in s,C1 in V
-2.33104E-01,1.99014E-02
-2.33100E-01,2.00540E-02
-2.33097E-01,1.96725E-02
-2.33094E-01,1.94437E-02
-2.33090E-01,1.91385E-02
-2.33087E-01,1.99777E-02
-2.33084E-01,1.99777E-02
-2.33081E-01,1.97488E-02
-2.33077E-01,1.97488E-02
-2.33074E-01,2.05881E-02
-2.33071E-01,2.07407E-02
-2.33067E-01,2.06644E-02
-2.33064E-01,2.12747E-02
-2.33061E-01,2.08932E-02
-2.33057E-01,2.13510E-02
-2.33054E-01,2.18088E-02
-2.33051E-01,2.24954E-02
-2.33048E-01,2.21902E-02
-2.33044E-01,2.21140E-02
-2.33041E-01,2.24191E-02
-2.33038E-01,2.25717E-02
-2.33034E-01,2.21140E-02
-2.33031E-01,2.24954E-02
-2.33028E-01,2.30295E-02
-2.33024E-01,2.21140E-02
-2.33021E-01,2.23428E-02
-2.33018E-01,2.23428E-02
-2.33015E-01,2.24954E-02
-2.33011E-01,2.30295E-02
-2.33008E-01,2.18851E-02
-2.33005E-01,2.17325E-02
-2.33001E-01,2.14273E-02
-2.32998E-01,2.18851E-02
-2.32995E-01,2.17325E-02
-2.32992E-01,2.14273E-02
-2.32988E-01,2.11221E-02
-2.32985E-01,2.02829E-02
-2.32982E-01,2.08170E-02
-2.32978E-01,2.04355E-02
-2.32975E-01,2.03592E-02
-2.32972E-01,2.11984E-02
-2.32968E-01,2.05118E-02
-2.32965E-01,2.04355E-02
-2.32962E-01,2.09695E-02
-2.32959E-01,2.13510E-02
-2.32955E-01,2.09695E-02
-2.32952E-01,2.11221E-02
-2.32949E-01,2.07407E-02
-2.32945E-01,2.09695E-02
-2.32942E-01,2.05881E-02
-2.32939E-01,2.05881E-02
-2.32935E-01,2.09695E-02
-2.32932E-01,2.05881E-02
-2.32929E-01,1.99014E-02
-2.32926E-01,2.02066E-02
-2.32922E-01,2.00540E-02
-2.32919E-01,1.96725E-02
-2.32916E-01,1.93674E-02
-2.32912E-01,1.90622E-02
-2.32909E-01,1.86044E-02
-2.32906E-01,1.94437E-02
-2.32903E-01,1.95200E-02
-2.32899E-01,1.98251E-02
-2.32896E-01,1.93674E-02
-2.32893E-01,1.93674E-02
-2.32889E-01,1.98251E-02
-2.32886E-01,1.89096E-02
-2.32883E-01,1.86044E-02
-2.32879E-01,1.89859E-02
-2.32876E-01,2.02066E-02
-2.32873E-01,2.02829E-02
-2.32870E-01,1.99777E-02
-2.32866E-01,2.02066E-02
-2.32863E-01,2.05118E-02
-2.32860E-01,2.13510E-02
-2.32856E-01,2.18088E-02
-2.32853E-01,2.32584E-02
-2.32850E-01,2.18088E-02
-2.32846E-01,2.20377E-02
-2.32843E-01,2.18088E-02
-2.32840E-01,2.20377E-02
-2.32837E-01,2.15036E-02
-2.32833E-01,2.24954E-02
-2.32830E-01,2.24191E-02
-2.32827E-01,2.18088E-02
-2.32823E-01,2.01303E-02
-2.32820E-01,2.00540E-02
-2.32817E-01,1.99014E-02
-2.32814E-01,2.05118E-02
-2.32810E-01,2.04355E-02
-2.32807E-01,2.09695E-02
-2.32804E-01,2.04355E-02
-2.32800E-01,1.99777E-02
-2.32797E-01,2.04355E-02
-2.32794E-01,2.03592E-02
-2.32790E-01,2.02829E-02
-2.32787E-01,2.10458E-02
-2.32784E-01,2.15036E-02
-2.32781E-01,2.17325E-02
-2.32777E-01,2.08170E-02
-2.32774E-01,2.15799E-02
-2.32771E-01,2.09695E-02
-2.32767E-01,2.12747E-02
-2.32764E-01,2.21140E-02
-2.32761E-01,2.28769E-02
-2.32758E-01,2.26480E-02
-2.32754E-01,2.21902E-02
-2.32751E-01,2.36398E-02
-2.32748E-01,2.22665E-02
-2.32744E-01,2.31058E-02
-2.32741E-01,2.36398E-02
-2.32738E-01,2.43265E-02
-2.32734E-01,2.50131E-02
-2.32731E-01,2.52420E-02
-2.32728E-01,2.57761E-02
-2.32725E-01,2.48605E-02
-2.32721E-01,2.52420E-02
-2.32718E-01,2.47842E-02
-2.32715E-01,2.43265E-02
-2.32711E-01,2.37161E-02
-2.32708E-01,2.43265E-02
-2.32705E-01,2.47842E-02
-2.32701E-01,2.42502E-02
-2.32698E-01,2.37924E-02
-2.32695E-01,2.34872E-02
-2.32692E-01,2.34872E-02
-2.32688E-01,2.28006E-02
-2.32685E-01,2.30295E-02
-2.32682E-01,2.28769E-02
-2.32678E-01,2.21140E-02
-2.32675E-01,2.24191E-02
-2.32672E-01,2.21140E-02
-2.32669E-01,2.18088E-02
-2.32665E-01,2.20377E-02
-2.32662E-01,2.30295E-02
-2.32659E-01,2.28006E-02
-2.32655E-01,2.11984E-02
-2.32652E-01,2.11221E-02
-2.32649E-01,2.18851E-02
-2.32645E-01,2.13510E-02
-2.32642E-01,2.10458E-02
-2.32639E-01,2.15799E-02
-2.32636E-01,2.11221E-02
-2.32632E-01,2.14273E-02
-2.32629E-01,2.13510E-02
-2.32626E-01,2.19614E-02
-2.32622E-01,2.18851E-02
-2.32619E-01,2.18851E-02
-2.32616E-01,2.17325E-02
-2.32612E-01,2.18088E-02
-2.32609E-01,2.18088E-02
-2.32606E-01,2.14273E-02
-2.32603E-01,2.21902E-02
-2.32599E-01,2.18851E-02
-2.32596E-01,2.15036E-02
-2.32593E-01,2.19614E-02
-2.32589E-01,2.16562E-02
-2.32586E-01,2.21140E-02
-2.32583E-01,2.19614E-02
-2.32580E-01,2.18088E-02
-2.32576E-01,2.15036E-02
-2.32573E-01,2.18088E-02
-2.32570E-01,2.11221E-02
-2.32566E-01,2.17325E-02
-2.32563E-01,2.19614E-02
-2.32560E-01,2.28006E-02
-2.32556E-01,2.39450E-02
-2.32553E-01,2.34872E-02
-2.32550E-01,2.43265E-02
-2.32547E-01,2.48605E-02
-2.32543E-01,2.37924E-02
-2.32540E-01,2.47079E-02
-2.32537E-01,2.45554E-02
-2.32533E-01,2.34109E-02
-2.32530E-01,2.34109E-02
-2.32527E-01,2.35635E-02
-2.32523E-01,2.35635E-02
-2.32520E-01,2.30295E-02
-2.32517E-01,2.32584E-02
-2.32514E-01,2.40976E-02
-2.32510E-01,2.37924E-02
-2.32507E-01,2.35635E-02
-2.32504E-01,2.34109E-02
-2.32500E-01,2.27243E-02
-2.32497E-01,2.26480E-02
-2.32494E-01,2.28769E-02
-2.32491E-01,2.21902E-02
-2.32487E-01,2.25717E-02
-2.32484E-01,2.21902E-02
-2.32481E-01,2.32584E-02
-2.32477E-01,2.24191E-02
-2.32474E-01,2.24191E-02
-2.32471E-01,2.26480E-02
-2.32467E-01,2.29532E-02
-2.32464E-01,2.31821E-02
-2.32461E-01,2.27243E-02
-2.32458E-01,2.31058E-02
-2.32454E-01,2.28006E-02
-2.32451E-01,2.33347E-02
-2.32448E-01,2.35635E-02
-2.32444E-01,2.34872E-02
-2.32441E-01,2.37924E-02
-2.32438E-01,2.37924E-02
-2.32434E-01,2.40976E-02
-2.32431E-01,2.37924E-02
-2.32428E-01,2.36398E-02
-2.32425E-01,2.35635E-02
-2.32421E-01,2.39450E-02
-2.32418E-01,2.31058E-02
-2.32415E-01,2.27243E-02
-2.32411E-01,2.33347E-02
-2.32408E-01,2.35635E-02
-2.32405E-01,2.33347E-02
-2.32402E-01,2.31821E-02
-2.32398E-01,2.30295E-02
-2.32395E-01,2.34872E-02
-2.32392E-01,2.32584E-02
-2.32388E-01,2.40213E-02
-2.32385E-01,2.43265E-02
-2.32382E-01,2.45554E-02
-2.32378E-01,2.47842E-02
-2.32375E-01,2.39450E-02
-2.32372E-01,2.41739E-02
-2.32369E-01,2.38687E-02
-2.32365E-01,2.36398E-02
-2.32362E-01,2.34872E-02
-2.32359E-01,2.34109E-02
-2.32355E-01,2.32584E-02
-2.32352E-01,2.26480E-02
-2.32349E-01,2.34872E-02
-2.32346E-01,2.37924E-02
-2.32342E-01,2.39450E-02
-2.32339E-01,2.34109E-02
-2.32336E-01,2.31821E-02
-2.32332E-01,2.36398E-02
-2.32329E-01,2.32584E-02
-2.32326E-01,2.36398E-02
-2.32322E-01,2.43265E-02
-2.32319E-01,2.42502E-02
-2.32316E-01,2.40976E-02
-2.32313E-01,2.50131E-02
-2.32309E-01,2.47079E-02
-2.32306E-01,2.44028E-02
-2.32303E-01,2.43265E-02
-2.32299E-01,2.37161E-02
-2.32296E-01,2.37924E-02
-2.32293E-01,2.32584E-02
-2.32289E-01,2.37161E-02
-2.32286E-01,2.34109E-02
-2.32283E-01,2.37161E-02
-2.32280E-01,2.36398E-02
-2.32276E-01,2.38687E-02
-2.32273E-01,2.41739E-02
-2.32270E-01,2.41739E-02
-2.32266E-01,2.34872E-02
-2.32263E-01,2.37924E-02
-2.32260E-01,2.40976E-02
-2.32257E-01,2.40213E-02
-2.32253E-01,2.40976E-02
-2.32250E-01,2.45554E-02
-2.32247E-01,2.49368E-02
-2.32243E-01,2.51657E-02
-2.32240E-01,2.50894E-02
-2.32237E-01,2.49368E-02
-2.32233E-01,2.45554E-02
-2.32230E-01,2.44028E-02
-2.32227E-01,2.46317E-02
-2.32224E-01,2.50131E-02
-2.32220E-01,2.51657E-02
-2.32217E-01,2.47842E-02
-2.32214E-01,2.56998E-02
-2.32210E-01,2.58524E-02
-2.32207E-01,2.62338E-02
-2.32204E-01,2.73019E-02
-2.32200E-01,2.66916E-02
-2.32197E-01,2.60812E-02
-2.32194E-01,2.60812E-02
-2.32191E-01,2.58524E-02
-2.32187E-01,2.60049E-02
-2.32184E-01,2.64627E-02
-2.32181E-01,2.63864E-02
-2.32177E-01,2.58524E-02
-2.32174E-01,2.53183E-02
-2.32171E-01,2.53183E-02
-2.32168E-01,2.59286E-02
-2.32164E-01,2.64627E-02
-2.32161E-01,2.59286E-02
-2.32158E-01,2.67679E-02
-2.32154E-01,2.58524E-02
-2.32151E-01,2.53946E-02
-2.32148E-01,2.55472E-02
-2.32144E-01,2.60049E-02
-2.32141E-01,2.56235E-02
-2.32138E-01,2.50894E-02
-2.32135E-01,2.50894E-02
-2.32131E-01,2.50131E-02
-2.32128E-01,2.52420E-02
-2.32125E-01,2.50131E-02
-2.32121E-01,2.60049E-02
-2.32118E-01,2.49368E-02
-2.32115E-01,2.52420E-02
-2.32111E-01,2.51657E-02
-2.32108E-01,2.49368E-02
-2.32105E-01,2.53946E-02
-2.32102E-01,2.51657E-02
-2.32098E-01,2.50131E-02
-2.32095E-01,2.47079E-02
-2.32092E-01,2.43265E-02
-2.32088E-01,2.46317E-02
-2.32085E-01,2.47842E-02
-2.32082E-01,2.41739E-02
-2.32079E-01,2.33347E-02
-2.32075E-01,2.34109E-02
-2.32072E-01,2.24954E-02
-2.32069E-01,2.24954E-02
-2.32065E-01,2.23428E-02
-2.32062E-01,2.24954E-02
-2.32059E-01,2.17325E-02
-2.32055E-01,2.21902E-02
-2.32052E-01,2.25717E-02
-2.32049E-01,2.25717E-02
-2.32046E-01,2.28769E-02
-2.32042E-01,2.29532E-02
-2.32039E-01,2.29532E-02
-2.32036E-01,2.37161E-02
-2.32032E-01,2.34872E-02
-2.32029E-01,2.31821E-02
-2.32026E-01,2.29532E-02
-2.32022E-01,2.34109E-02
-2.32019E-01,2.40213E-02
-2.32016E-01,2.43265E-02
-2.32013E-01,2.46317E-02
-2.32009E-01,2.53946E-02
-2.32006E-01,2.59286E-02
-2.32003E-01,2.61575E-02
-2.31999E-01,2.69205E-02
-2.31996E-01,2.80649E-02
-2.31993E-01,2.82175E-02
-2.31990E-01,2.84464E-02
-2.31986E-01,2.89041E-02
-2.31983E-01,2.99722E-02
-2.31980E-01,2.90567E-02
-2.31976E-01,2.98196E-02
-2.31973E-01,2.97433E-02
-2.31970E-01,2.84464E-02
-2.31966E-01,2.76834E-02
-2.31963E-01,2.71494E-02
-2.31960E-01,2.70731E-02
-2.31957E-01,2.64627E-02
-2.31953E-01,2.61575E-02
-2.31950E-01,2.60812E-02
-2.31947E-01,2.50894E-02
-2.31943E-01,2.47079E-02
-2.31940E-01,2.51657E-02
-2.31937E-01,2.49368E-02
-2.31934E-01,2.44791E-02
-2.31930E-01,2.47842E-02
-2.31927E-01,2.50894E-02
-2.31924E-01,2.48605E-02
-2.31920E-01,2.48605E-02
-2.31917E-01,2.50131E-02
-2.31914E-01,2.51657E-02
-2.31910E-01,2.55472E-02
-2.31907E-01,2.67679E-02
-2.31904E-01,2.69968E-02
-2.31901E-01,2.71494E-02
-2.31897E-01,2.73019E-02
-2.31894E-01,2.66916E-02
-2.31891E-01,2.71494E-02
-2.31887E-01,2.78360E-02
-2.31884E-01,2.84464E-02
-2.31881E-01,2.87515E-02
-2.31877E-01,2.82175E-02
-2.31874E-01,2.84464E-02
-2.31871E-01,2.86752E-02
-2.31868E-01,2.95145E-02
-2.31864E-01,2.85989E-02
-2.31861E-01,2.90567E-02
-2.31858E-01,2.77597E-02
-2.31854E-01,2.73782E-02
-2.31851E-01,2.74545E-02
-2.31848E-01,2.79886E-02
-2.31845E-01,2.76834E-02
-2.31841E-01,2.69968E-02
-2.31838E-01,2.64627E-02
-2.31835E-01,2.59286E-02
-2.31831E-01,2.53946E-02
-2.31828E-01,2.55472E-02
-2.31825E-01,2.55472E-02
-2.31821E-01,2.52420E-02
-2.31818E-01,2.44791E-02
-2.31815E-01,2.41739E-02
-2.31812E-01,2.45554E-02
-2.31808E-01,2.15036E-02
-2.31805E-01,1.12039E-02
-2.31802E-01,4.33746E-03
-2.31798E-01,-2.45270E-03
-2.31795E-01,-9.47174E-03
-2.31792E-01,-1.62619E-02
-2.31788E-01,-2.22891E-02
-2.31785E-01,-3.03763E-02
-2.31782E-01,-3.70139E-02
-2.31779E-01,-4.44907E-02
-2.31775E-01,-5.04416E-02
-2.31772E-01,-5.68503E-02
-2.31769E-01,-6.32590E-02
-2.31765E-01,-7.00491E-02
-2.31762E-01,-7.66867E-02
-2.31759E-01,-8.25613E-02
-2.31756E-01,-8.97330E-02
-2.31752E-01,-9.67520E-02
-2.31749E-01,-1.03847E-01
-2.31746E-01,-1.09875E-01
-2.31742E-01,-1.16741E-01
-2.31739E-01,-1.23150E-01
-2.31736E-01,-1.29101E-01
-2.31732E-01,-1.35128E-01
-2.31729E-01,-1.41384E-01
-2.31726E-01,-1.49013E-01
-2.31723E-01,-1.55804E-01
-2.31719E-01,-1.62060E-01
-2.31716E-01,-1.69765E-01
-2.31713E-01,-1.76250E-01
-2.31709E-01,-1.82812E-01
-2.31706E-01,-1.88763E-01
-2.31703E-01,-1.94790E-01
-2.31699E-01,-2.01580E-01
-2.31696E-01,-2.07226E-01
-2.31693E-01,-2.14245E-01
-2.31690E-01,-2.20119E-01
-2.31686E-01,-2.26681E-01
-2.31683E-01,-2.32250E-01
-2.31680E-01,-2.38201E-01
-2.31676E-01,-2.43847E-01
-2.31673E-01,-2.50561E-01
-2.31670E-01,-2.57122E-01
-2.31667E-01,-2.62997E-01
-2.31663E-01,-2.69558E-01
-2.31660E-01,-2.75051E-01
-2.31657E-01,-2.81994E-01
-2.31653E-01,-2.89013E-01
-2.31650E-01,-2.94430E-01
-2.31647E-01,-3.00381E-01
-2.31643E-01,-3.05645E-01
-2.31640E-01,-3.11977E-01
-2.31637E-01,-3.18615E-01
-2.31634E-01,-3.24337E-01
-2.31630E-01,-3.30746E-01
-2.31627E-01,-3.36468E-01
-2.31624E-01,-3.42419E-01
-2.31620E-01,-3.48675E-01
-2.31617E-01,-3.54702E-01
-2.31614E-01,-3.58974E-01
-2.31610E-01,-3.65536E-01
-2.31607E-01,-3.71334E-01
-2.31604E-01,-3.76446E-01
-2.31601E-01,-3.83007E-01
-2.31597E-01,-3.89110E-01
-2.31594E-01,-3.94070E-01
-2.31591E-01,-3.99868E-01
-2.31587E-01,-4.05971E-01
-2.31584E-01,-4.10854E-01
-2.31581E-01,-4.17263E-01
-2.31578E-01,-4.23900E-01
-2.31574E-01,-4.29775E-01
-2.31571E-01,-4.34810E-01
-2.31568E-01,-4.40227E-01
-2.31564E-01,-4.46560E-01
-2.31561E-01,-4.51443E-01
-2.31558E-01,-4.57546E-01
-2.31554E-01,-4.63192E-01
-2.31551E-01,-4.68914E-01
-2.31548E-01,-4.74178E-01
-2.31545E-01,-4.79366E-01
-2.31541E-01,-4.85927E-01
-2.31538E-01,-4.91421E-01
-2.31535E-01,-4.97906E-01
-2.31531E-01,-5.03933E-01
-2.31528E-01,-5.09731E-01
-2.31525E-01,-5.14995E-01
-2.31522E-01,-5.19344E-01
-2.31518E-01,-5.25982E-01
-2.31515E-01,-5.30712E-01
-2.31512E-01,-5.36434E-01
-2.31508E-01,-5.41851E-01
-2.31505E-01,-5.46734E-01
-2.31502E-01,-5.50625E-01
-2.31498E-01,-5.55660E-01
-2.31495E-01,-5.60238E-01
-2.31492E-01,-5.65426E-01
-2.31489E-01,-5.70614E-01
-2.31485E-01,-5.75191E-01
-2.31482E-01,-5.80379E-01
-2.31479E-01,-5.85567E-01
-2.31475E-01,-5.90755E-01
-2.31472E-01,-5.95791E-01
-2.31469E-01,-6.00979E-01
-2.31465E-01,-6.06777E-01
-2.31462E-01,-6.12270E-01
-2.31459E-01,-6.17000E-01
-2.31456E-01,-6.21502E-01
-2.31452E-01,-6.27300E-01
-2.31449E-01,-6.32793E-01
-2.31446E-01,-6.37829E-01
-2.31442E-01,-6.43093E-01
-2.31439E-01,-6.48739E-01
-2.31436E-01,-6.53469E-01
-2.31433E-01,-6.58352E-01
-2.31429E-01,-6.64226E-01
-2.31426E-01,-6.68270E-01
-2.31423E-01,-6.73458E-01
-2.31419E-01,-6.78417E-01
-2.31416E-01,-6.83376E-01
-2.31413E-01,-6.88183E-01
-2.31409E-01,-6.93600E-01
-2.31406E-01,-6.99779E-01
-2.31403E-01,-7.05196E-01
-2.31400E-01,-7.10461E-01
-2.31396E-01,-7.15572E-01
-2.31393E-01,-7.20608E-01
-2.31390E-01,-7.25872E-01
-2.31386E-01,-7.29839E-01
-2.31383E-01,-7.34798E-01
-2.31380E-01,-7.39223E-01
-2.31376E-01,-7.43572E-01
-2.31373E-01,-7.48073E-01
-2.31370E-01,-7.52346E-01
-2.31367E-01,-7.56771E-01
-2.31363E-01,-7.61654E-01
-2.31360E-01,-7.66994E-01
-2.31357E-01,-7.70962E-01
-2.31353E-01,-7.74929E-01
-2.31350E-01,-7.80193E-01
-2.31347E-01,-7.85915E-01
-2.31344E-01,-7.89806E-01
-2.31340E-01,-7.94918E-01
-2.31337E-01,-8.00335E-01
-2.31334E-01,-8.04989E-01
-2.31330E-01,-8.10024E-01
-2.31327E-01,-8.14525E-01
-2.31324E-01,-8.18416E-01
-2.31320E-01,-8.23147E-01
-2.31317E-01,-8.27801E-01
-2.31314E-01,-8.32455E-01
-2.31311E-01,-8.37185E-01
-2.31307E-01,-8.41534E-01
-2.31304E-01,-8.47179E-01
-2.31301E-01,-8.51528E-01
-2.31297E-01,-8.55877E-01
-2.31294E-01,-8.60531E-01
-2.31291E-01,-8.64193E-01
-2.31287E-01,-8.67779E-01
-2.31284E-01,-8.72127E-01
-2.31281E-01,-8.77239E-01
-2.31278E-01,-8.81359E-01
-2.31274E-01,-8.86165E-01
-2.31271E-01,-8.90056E-01
-2.31268E-01,-8.94634E-01
-2.31264E-01,-8.98678E-01
-2.31261E-01,-9.02645E-01
-2.31258E-01,-9.07604E-01
-2.31255E-01,-9.12258E-01
-2.31251E-01,-9.16530E-01
-2.31248E-01,-9.21032E-01
-2.31245E-01,-9.25228E-01
-2.31241E-01,-9.29119E-01
-2.31238E-01,-9.33239E-01
-2.31235E-01,-9.37588E-01
-2.31231E-01,-9.41707E-01
-2.31228E-01,-9.46438E-01
-2.31225E-01,-9.51626E-01
-2.31222E-01,-9.55440E-01
-2.31218E-01,-9.59255E-01
-2.31215E-01,-9.63375E-01
-2.31212E-01,-9.67953E-01
-2.31208E-01,-9.71920E-01
-2.31205E-01,-9.75277E-01
-2.31202E-01,-9.79168E-01
-2.31198E-01,-9.82830E-01
-2.31195E-01,-9.86568E-01
-2.31192E-01,-9.90688E-01
-2.31189E-01,-9.94121E-01
-2.31185E-01,-9.98394E-01
-2.31182E-01,-1.00160E+00
-2.31179E-01,-1.00618E+00
-2.31175E-01,-1.01030E+00
-2.31172E-01,-1.01464E+00
-2.31169E-01,-1.01838E+00
-2.31166E-01,-1.02372E+00
-2.31162E-01,-1.02723E+00
-2.31159E-01,-1.03151E+00
-2.31156E-01,-1.03585E+00
-2.31152E-01,-1.04051E+00
-2.31149E-01,-1.04333E+00
-2.31146E-01,-1.04753E+00
-2.31142E-01,-1.05188E+00
-2.31139E-01,-1.05592E+00
-2.31136E-01,-1.05920E+00
-2.31133E-01,-1.06340E+00
-2.31129E-01,-1.06721E+00
-2.31126E-01,-1.07087E+00
-2.31123E-01,-1.07423E+00
-2.31119E-01,-1.07888E+00
-2.31116E-01,-1.08331E+00
-2.31113E-01,-1.08659E+00
-2.31110E-01,-1.09018E+00
-2.31106E-01,-1.09391E+00
-2.31103E-01,-1.09811E+00
-2.31100E-01,-1.10139E+00
-2.31096E-01,-1.10551E+00
-2.31093E-01,-1.10917E+00
-2.31090E-01,-1.11238E+00
-2.31086E-01,-1.11695E+00
-2.31083E-01,-1.12054E+00
-2.31080E-01,-1.12413E+00
-2.31077E-01,-1.12779E+00
-2.31073E-01,-1.13137E+00
-2.31070E-01,-1.13481E+00
-2.31067E-01,-1.13816E+00
-2.31063E-01,-1.14160E+00
-2.31060E-01,-1.14495E+00
-2.31057E-01,-1.14808E+00
-2.31053E-01,-1.15121E+00
-2.31050E-01,-1.15518E+00
-2.31047E-01,-1.15869E+00
-2.31044E-01,-1.16227E+00
-2.31040E-01,-1.16555E+00
-2.31037E-01,-1.16937E+00
-2.31034E-01,-1.17288E+00
-2.31030E-01,-1.17555E+00
-2.31027E-01,-1.18013E+00
-2.31024E-01,-1.18341E+00
-2.31021E-01,-1.18737E+00
-2.31017E-01,-1.18951E+00
-2.31014E-01,-1.19264E+00
-2.31011E-01,-1.19592E+00
-2.31007E-01,-1.20034E+00
-2.31004E-01,-1.20408E+00
-2.31001E-01,-1.20835E+00
-2.30997E-01,-1.21217E+00
-2.30994E-01,-1.21614E+00
-2.30991E-01,-1.21949E+00
-2.30988E-01,-1.22430E+00
-2.30984E-01,-1.22804E+00
-2.30981E-01,-1.23193E+00
-2.30978E-01,-1.23635E+00
-2.30974E-01,-1.23979E+00
-2.30971E-01,-1.24330E+00
-2.30968E-01,-1.24612E+00
-2.30964E-01,-1.25009E+00
-2.30961E-01,-1.25253E+00
-2.30958E-01,-1.25589E+00
-2.30955E-01,-1.25848E+00
-2.30951E-01,-1.26176E+00
-2.30948E-01,-1.26451E+00
-2.30945E-01,-1.26809E+00
-2.30941E-01,-1.27107E+00
-2.30938E-01,-1.27481E+00
-2.30935E-01,-1.27855E+00
-2.30932E-01,-1.28160E+00
-2.30928E-01,-1.28450E+00
-2.30925E-01,-1.28801E+00
-2.30922E-01,-1.29144E+00
-2.30918E-01,-1.29495E+00
-2.30915E-01,-1.29762E+00
-2.30912E-01,-1.30090E+00
-2.30908E-01,-1.30387E+00
-2.30905E-01,-1.30723E+00
-2.30902E-01,-1.31036E+00
-2.30899E-01,-1.31334E+00
-2.30895E-01,-1.31730E+00
-2.30892E-01,-1.32035E+00
-2.30889E-01,-1.32394E+00
-2.30885E-01,-1.32775E+00
-2.30882E-01,-1.33035E+00
-2.30879E-01,-1.33348E+00
-2.30875E-01,-1.33714E+00
-2.30872E-01,-1.33920E+00
-2.30869E-01,-1.34233E+00
-2.30866E-01,-1.34507E+00
-2.30862E-01,-1.34835E+00
-2.30859E-01,-1.35110E+00
-2.30856E-01,-1.35415E+00
-2.30852E-01,-1.35667E+00
-2.30849E-01,-1.36048E+00
-2.30846E-01,-1.36338E+00
-2.30843E-01,-1.36697E+00
-2.30839E-01,-1.37094E+00
-2.30836E-01,-1.37384E+00
-2.30833E-01,-1.37666E+00
-2.30829E-01,-1.38055E+00
-2.30826E-01,-1.38223E+00
-2.30823E-01,-1.38452E+00
-2.30819E-01,-1.38688E+00
-2.30816E-01,-1.38925E+00
-2.30813E-01,-1.39131E+00
-2.30810E-01,-1.39352E+00
-2.30806E-01,-1.39726E+00
-2.30803E-01,-1.40016E+00
-2.30800E-01,-1.40290E+00
-2.30796E-01,-1.40603E+00
-2.30793E-01,-1.41023E+00
-2.30790E-01,-1.41374E+00
-2.30786E-01,-1.41641E+00
-2.30783E-01,-1.42076E+00
-2.30780E-01,-1.42366E+00
-2.30777E-01,-1.42610E+00
-2.30773E-01,-1.42915E+00
-2.30770E-01,-1.43182E+00
-2.30767E-01,-1.43403E+00
-2.30763E-01,-1.43701E+00
-2.30760E-01,-1.44014E+00
-2.30757E-01,-1.44220E+00
-2.30754E-01,-1.44433E+00
-2.30750E-01,-1.44693E+00
-2.30747E-01,-1.44952E+00
-2.30744E-01,-1.45250E+00
-2.30740E-01,-1.45456E+00
-2.30737E-01,-1.45692E+00
-2.30734E-01,-1.45929E+00
-2.30730E-01,-1.46280E+00
-2.30727E-01,-1.46524E+00
-2.30724E-01,-1.46791E+00
-2.30721E-01,-1.47081E+00
-2.30717E-01,-1.47287E+00
-2.30714E-01,-1.47577E+00
-2.30711E-01,-1.47805E+00
-2.30707E-01,-1.48004E+00
-2.30704E-01,-1.48233E+00
-2.30701E-01,-1.48385E+00
-2.30698E-01,-1.48652E+00
-2.30694E-01,-1.48919E+00
-2.30691E-01,-1.49194E+00
-2.30688E-01,-1.49469E+00
-2.30684E-01,-1.49766E+00
-2.30681E-01,-1.50056E+00
-2.30678E-01,-1.50369E+00
-2.30674E-01,-1.50651E+00
-2.30671E-01,-1.50964E+00
-2.30668E-01,-1.51300E+00
-2.30665E-01,-1.51620E+00
-2.30661E-01,-1.51811E+00
-2.30658E-01,-1.52063E+00
-2.30655E-01,-1.52322E+00
-2.30651E-01,-1.52635E+00
-2.30648E-01,-1.52833E+00
-2.30645E-01,-1.53009E+00
-2.30641E-01,-1.53268E+00
-2.30638E-01,-1.53512E+00
-2.30635E-01,-1.53810E+00
-2.30632E-01,-1.54061E+00
-2.30628E-01,-1.54321E+00
-2.30625E-01,-1.54573E+00
-2.30622E-01,-1.54809E+00
-2.30618E-01,-1.55114E+00
-2.30615E-01,-1.55305E+00
-2.30612E-01,-1.55557E+00
-2.30609E-01,-1.55770E+00
-2.30605E-01,-1.56076E+00
-2.30602E-01,-1.56320E+00
-2.30599E-01,-1.56633E+00
-2.30595E-01,-1.56884E+00
-2.30592E-01,-1.57129E+00
-2.30589E-01,-1.57388E+00
-2.30585E-01,-1.57655E+00
-2.30582E-01,-1.57861E+00
-2.30579E-01,-1.58090E+00
-2.30576E-01,-1.58364E+00
-2.30572E-01,-1.58578E+00
-2.30569E-01,-1.58792E+00
-2.30566E-01,-1.58998E+00
-2.30562E-01,-1.59150E+00
-2.30559E-01,-1.59372E+00
-2.30556E-01,-1.59684E+00
-2.30552E-01,-1.60028E+00
-2.30549E-01,-1.60272E+00
-2.30546E-01,-1.60463E+00
-2.30543E-01,-1.60615E+00
-2.30539E-01,-1.60897E+00
-2.30536E-01,-1.61058E+00
-2.30533E-01,-1.61294E+00
-2.30529E-01,-1.61599E+00
-2.30526E-01,-1.61782E+00
-2.30523E-01,-1.61920E+00
-2.30520E-01,-1.62217E+00
-2.30516E-01,-1.62385E+00
-2.30513E-01,-1.62568E+00
-2.30510E-01,-1.62843E+00
-2.30506E-01,-1.63194E+00
-2.30503E-01,-1.63469E+00
-2.30500E-01,-1.63491E+00
-2.30496E-01,-1.63682E+00
-2.30493E-01,-1.63972E+00
-2.30490E-01,-1.64170E+00
-2.30487E-01,-1.64369E+00
-2.30483E-01,-1.64582E+00
-2.30480E-01,-1.64659E+00
-2.30477E-01,-1.64880E+00
-2.30473E-01,-1.65109E+00
