in s,C1 in V
-2.33176E-01,-6.05251E-01
-2.33173E-01,-6.03954E-01
-2.33170E-01,-6.01360E-01
-2.33166E-01,-5.99300E-01
-2.33163E-01,-5.98080E-01
-2.33160E-01,-5.95867E-01
-2.33156E-01,-5.95104E-01
-2.33153E-01,-5.93349E-01
-2.33150E-01,-5.91442E-01
-2.33146E-01,-5.89535E-01
-2.33143E-01,-5.87627E-01
-2.33140E-01,-5.86407E-01
-2.33137E-01,-5.83584E-01
-2.33133E-01,-5.82134E-01
-2.33130E-01,-5.79922E-01
-2.33127E-01,-5.78930E-01
-2.33123E-01,-5.76336E-01
-2.33120E-01,-5.74428E-01
-2.33117E-01,-5.73437E-01
-2.33113E-01,-5.71529E-01
-2.33110E-01,-5.69851E-01
-2.33107E-01,-5.67333E-01
-2.33104E-01,-5.65883E-01
-2.33100E-01,-5.63900E-01
-2.33097E-01,-5.62450E-01
-2.33094E-01,-5.60543E-01
-2.33090E-01,-5.58712E-01
-2.33087E-01,-5.56347E-01
-2.33084E-01,-5.55355E-01
-2.33081E-01,-5.54897E-01
-2.33077E-01,-5.53219E-01
-2.33074E-01,-5.50930E-01
-2.33071E-01,-5.49633E-01
-2.33067E-01,-5.48031E-01
-2.33064E-01,-5.45818E-01
-2.33061E-01,-5.44979E-01
-2.33057E-01,-5.43529E-01
-2.33054E-01,-5.41775E-01
-2.33051E-01,-5.40249E-01
-2.33048E-01,-5.39104E-01
-2.33044E-01,-5.36968E-01
-2.33041E-01,-5.34374E-01
-2.33038E-01,-5.33611E-01
-2.33034E-01,-5.31628E-01
-2.33031E-01,-5.30331E-01
-2.33028E-01,-5.28499E-01
-2.33024E-01,-5.26211E-01
-2.33021E-01,-5.23464E-01
-2.33018E-01,-5.21938E-01
-2.33015E-01,-5.20336E-01
-2.33011E-01,-5.18352E-01
-2.33008E-01,-5.16598E-01
-2.33005E-01,-5.15453E-01
-2.33001E-01,-5.13622E-01
-2.32998E-01,-5.11791E-01
-2.32995E-01,-5.11104E-01
-2.32992E-01,-5.08587E-01
-2.32988E-01,-5.07824E-01
-2.32985E-01,-5.06374E-01
-2.32982E-01,-5.04619E-01
-2.32978E-01,-5.03399E-01
-2.32975E-01,-5.02483E-01
-2.32972E-01,-5.00347E-01
-2.32968E-01,-4.99126E-01
-2.32965E-01,-4.97524E-01
-2.32962E-01,-4.96303E-01
-2.32959E-01,-4.95083E-01
-2.32955E-01,-4.94854E-01
-2.32952E-01,-4.93709E-01
-2.32949E-01,-4.92794E-01
-2.32945E-01,-4.91039E-01
-2.32942E-01,-4.89742E-01
-2.32939E-01,-4.87377E-01
-2.32935E-01,-4.86614E-01
-2.32932E-01,-4.86080E-01
-2.32929E-01,-4.83257E-01
-2.32926E-01,-4.82418E-01
-2.32922E-01,-4.80434E-01
-2.32919E-01,-4.78680E-01
-2.32916E-01,-4.77917E-01
-2.32912E-01,-4.76772E-01
-2.32909E-01,-4.74941E-01
-2.32906E-01,-4.72423E-01
-2.32903E-01,-4.71050E-01
-2.32899E-01,-4.69677E-01
-2.32896E-01,-4.67617E-01
-2.32893E-01,-4.66091E-01
-2.32889E-01,-4.64565E-01
-2.32886E-01,-4.63039E-01
-2.32883E-01,-4.61361E-01
-2.32879E-01,-4.59835E-01
-2.32876E-01,-4.57928E-01
-2.32873E-01,-4.58309E-01
-2.32870E-01,-4.57241E-01
-2.32866E-01,-4.55639E-01
-2.32863E-01,-4.54952E-01
-2.32860E-01,-4.53731E-01
-2.32856E-01,-4.51900E-01
-2.32853E-01,-4.50832E-01
-2.32850E-01,-4.48772E-01
-2.32846E-01,-4.46712E-01
-2.32843E-01,-4.45034E-01
-2.32840E-01,-4.43661E-01
-2.32837E-01,-4.42364E-01
-2.32833E-01,-4.41601E-01
-2.32830E-01,-4.40304E-01
-2.32827E-01,-4.39388E-01
-2.32823E-01,-4.37481E-01
-2.32820E-01,-4.36642E-01
-2.32817E-01,-4.34734E-01
-2.32814E-01,-4.33132E-01
-2.32810E-01,-4.32064E-01
-2.32807E-01,-4.30996E-01
-2.32804E-01,-4.29317E-01
-2.32800E-01,-4.28020E-01
-2.32797E-01,-4.27181E-01
-2.32794E-01,-4.25426E-01
-2.32790E-01,-4.24892E-01
-2.32787E-01,-4.24740E-01
-2.32784E-01,-4.22832E-01
-2.32781E-01,-4.22527E-01
-2.32777E-01,-4.21230E-01
-2.32774E-01,-4.19857E-01
-2.32771E-01,-4.18331E-01
-2.32767E-01,-4.17415E-01
-2.32764E-01,-4.15813E-01
-2.32761E-01,-4.13982E-01
-2.32758E-01,-4.13067E-01
-2.32754E-01,-4.11999E-01
-2.32751E-01,-4.10168E-01
-2.32748E-01,-4.09328E-01
-2.32744E-01,-4.07955E-01
-2.32741E-01,-4.06734E-01
-2.32738E-01,-4.04980E-01
-2.32734E-01,-4.03911E-01
-2.32731E-01,-4.01775E-01
-2.32728E-01,-4.00478E-01
-2.32725E-01,-3.99410E-01
-2.32721E-01,-3.98037E-01
-2.32718E-01,-3.96206E-01
-2.32715E-01,-3.95443E-01
-2.32711E-01,-3.94451E-01
-2.32708E-01,-3.93078E-01
-2.32705E-01,-3.92086E-01
-2.32701E-01,-3.92162E-01
-2.32698E-01,-3.89797E-01
-2.32695E-01,-3.88805E-01
-2.32692E-01,-3.87585E-01
-2.32688E-01,-3.84991E-01
-2.32685E-01,-3.83465E-01
-2.32682E-01,-3.81939E-01
-2.32678E-01,-3.80337E-01
-2.32675E-01,-3.78429E-01
-2.32672E-01,-3.77437E-01
-2.32669E-01,-3.75912E-01
-2.32665E-01,-3.73928E-01
-2.32662E-01,-3.73623E-01
-2.32659E-01,-3.72936E-01
-2.32655E-01,-3.71639E-01
-2.32652E-01,-3.72021E-01
-2.32649E-01,-3.71944E-01
-2.32645E-01,-3.69884E-01
-2.32642E-01,-3.69198E-01
-2.32639E-01,-3.68358E-01
-2.32636E-01,-3.66680E-01
-2.32632E-01,-3.65459E-01
-2.32629E-01,-3.63857E-01
-2.32626E-01,-3.62484E-01
-2.32622E-01,-3.61873E-01
-2.32619E-01,-3.60729E-01
-2.32616E-01,-3.58974E-01
-2.32612E-01,-3.57754E-01
-2.32609E-01,-3.56991E-01
-2.32606E-01,-3.55999E-01
-2.32603E-01,-3.53710E-01
-2.32599E-01,-3.53252E-01
-2.32596E-01,-3.52871E-01
-2.32593E-01,-3.52108E-01
-2.32589E-01,-3.51497E-01
-2.32586E-01,-3.50048E-01
-2.32583E-01,-3.48598E-01
-2.32580E-01,-3.46996E-01
-2.32576E-01,-3.46615E-01
-2.32573E-01,-3.44707E-01
-2.32570E-01,-3.43792E-01
-2.32566E-01,-3.42876E-01
-2.32563E-01,-3.41503E-01
-2.32560E-01,-3.39977E-01
-2.32556E-01,-3.39138E-01
-2.32553E-01,-3.38756E-01
-2.32550E-01,-3.37002E-01
-2.32547E-01,-3.36544E-01
-2.32543E-01,-3.35705E-01
-2.32540E-01,-3.34408E-01
-2.32537E-01,-3.34484E-01
-2.32533E-01,-3.32577E-01
-2.32530E-01,-3.31508E-01
-2.32527E-01,-3.30822E-01
-2.32523E-01,-3.30364E-01
-2.32520E-01,-3.28686E-01
-2.32517E-01,-3.27160E-01
-2.32514E-01,-3.25863E-01
-2.32510E-01,-3.23727E-01
-2.32507E-01,-3.22964E-01
-2.32504E-01,-3.22430E-01
-2.32500E-01,-3.20751E-01
-2.32497E-01,-3.19759E-01
-2.32494E-01,-3.19836E-01
-2.32491E-01,-3.19225E-01
-2.32487E-01,-3.18081E-01
-2.32484E-01,-3.17547E-01
-2.32481E-01,-3.17394E-01
-2.32477E-01,-3.15945E-01
-2.32474E-01,-3.15258E-01
-2.32471E-01,-3.14419E-01
-2.32467E-01,-3.13274E-01
-2.32464E-01,-3.12511E-01
-2.32461E-01,-3.11367E-01
-2.32458E-01,-3.09841E-01
-2.32454E-01,-3.08468E-01
-2.32451E-01,-3.08086E-01
-2.32448E-01,-3.06331E-01
-2.32444E-01,-3.05950E-01
-2.32441E-01,-3.05263E-01
-2.32438E-01,-3.03051E-01
-2.32434E-01,-3.02517E-01
-2.32431E-01,-3.02593E-01
-2.32428E-01,-3.01983E-01
-2.32425E-01,-3.00686E-01
-2.32421E-01,-2.99770E-01
-2.32418E-01,-2.97939E-01
-2.32415E-01,-2.96337E-01
-2.32411E-01,-2.95956E-01
-2.32408E-01,-2.94124E-01
-2.32405E-01,-2.93285E-01
-2.32402E-01,-2.92141E-01
-2.32398E-01,-2.91225E-01
-2.32395E-01,-2.90081E-01
-2.32392E-01,-2.89928E-01
-2.32388E-01,-2.90386E-01
-2.32385E-01,-2.90157E-01
-2.32382E-01,-2.89776E-01
-2.32378E-01,-2.88784E-01
-2.32375E-01,-2.88402E-01
-2.32372E-01,-2.87105E-01
-2.32369E-01,-2.86648E-01
-2.32365E-01,-2.84893E-01
-2.32362E-01,-2.83367E-01
-2.32359E-01,-2.82070E-01
-2.32355E-01,-2.80392E-01
-2.32352E-01,-2.79171E-01
-2.32349E-01,-2.78484E-01
-2.32346E-01,-2.76882E-01
-2.32342E-01,-2.76424E-01
-2.32339E-01,-2.75738E-01
-2.32336E-01,-2.75509E-01
-2.32332E-01,-2.73601E-01
-2.32329E-01,-2.73144E-01
-2.32326E-01,-2.72228E-01
-2.32322E-01,-2.71847E-01
-2.32319E-01,-2.72228E-01
-2.32316E-01,-2.71694E-01
-2.32313E-01,-2.70855E-01
-2.32309E-01,-2.70168E-01
-2.32306E-01,-2.69329E-01
-2.32303E-01,-2.68108E-01
-2.32299E-01,-2.68032E-01
-2.32296E-01,-2.66888E-01
-2.32293E-01,-2.65667E-01
-2.32289E-01,-2.64065E-01
-2.32286E-01,-2.62386E-01
-2.32283E-01,-2.61394E-01
-2.32280E-01,-2.60326E-01
-2.32276E-01,-2.60097E-01
-2.32273E-01,-2.59106E-01
-2.32270E-01,-2.57503E-01
-2.32266E-01,-2.58037E-01
-2.32263E-01,-2.57656E-01
-2.32260E-01,-2.56206E-01
-2.32257E-01,-2.56054E-01
-2.32253E-01,-2.54833E-01
-2.32250E-01,-2.53002E-01
-2.32247E-01,-2.52086E-01
-2.32243E-01,-2.51629E-01
-2.32240E-01,-2.50484E-01
-2.32237E-01,-2.49187E-01
-2.32233E-01,-2.48882E-01
-2.32230E-01,-2.46059E-01
-2.32227E-01,-2.45449E-01
-2.32224E-01,-2.44762E-01
-2.32220E-01,-2.43313E-01
-2.32217E-01,-2.43999E-01
-2.32214E-01,-2.43160E-01
-2.32210E-01,-2.42473E-01
-2.32207E-01,-2.41558E-01
-2.32204E-01,-2.41711E-01
-2.32200E-01,-2.40261E-01
-2.32197E-01,-2.40108E-01
-2.32194E-01,-2.40566E-01
-2.32191E-01,-2.40185E-01
-2.32187E-01,-2.39117E-01
-2.32184E-01,-2.39117E-01
-2.32181E-01,-2.38201E-01
-2.32177E-01,-2.38048E-01
-2.32174E-01,-2.37591E-01
-2.32171E-01,-2.36141E-01
-2.32168E-01,-2.35531E-01
-2.32164E-01,-2.35302E-01
-2.32161E-01,-2.34463E-01
-2.32158E-01,-2.33166E-01
-2.32154E-01,-2.32174E-01
-2.32151E-01,-2.32250E-01
-2.32148E-01,-2.31487E-01
-2.32144E-01,-2.30572E-01
-2.32141E-01,-2.30114E-01
-2.32138E-01,-2.29885E-01
-2.32135E-01,-2.29351E-01
-2.32131E-01,-2.28359E-01
-2.32128E-01,-2.26757E-01
-2.32125E-01,-2.25612E-01
-2.32121E-01,-2.24850E-01
-2.32118E-01,-2.24087E-01
-2.32115E-01,-2.22561E-01
-2.32111E-01,-2.21645E-01
-2.32108E-01,-2.20806E-01
-2.32105E-01,-2.19967E-01
-2.32102E-01,-2.19814E-01
-2.32098E-01,-2.18212E-01
-2.32095E-01,-2.17678E-01
-2.32092E-01,-2.17220E-01
-2.32088E-01,-2.16839E-01
-2.32085E-01,-2.15237E-01
-2.32082E-01,-2.14626E-01
-2.32079E-01,-2.14702E-01
-2.32075E-01,-2.13558E-01
-2.32072E-01,-2.13329E-01
-2.32069E-01,-2.11727E-01
-2.32065E-01,-2.10964E-01
-2.32062E-01,-2.10277E-01
-2.32059E-01,-2.09591E-01
-2.32055E-01,-2.08675E-01
-2.32052E-01,-2.06920E-01
-2.32049E-01,-2.07607E-01
-2.32046E-01,-2.07226E-01
-2.32042E-01,-2.06615E-01
-2.32039E-01,-2.05852E-01
-2.32036E-01,-2.05852E-01
-2.32032E-01,-2.04555E-01
-2.32029E-01,-2.04937E-01
-2.32026E-01,-2.03945E-01
-2.32022E-01,-2.03716E-01
-2.32019E-01,-2.02953E-01
-2.32016E-01,-2.02419E-01
-2.32013E-01,-2.01961E-01
-2.32009E-01,-2.02038E-01
-2.32006E-01,-2.01732E-01
-2.32003E-01,-2.01122E-01
-2.31999E-01,-2.00970E-01
-2.31996E-01,-2.00893E-01
-2.31993E-01,-2.00817E-01
-2.31990E-01,-2.00588E-01
-2.31986E-01,-2.00893E-01
-2.31983E-01,-1.99367E-01
-2.31980E-01,-1.99749E-01
-2.31976E-01,-1.99520E-01
-2.31973E-01,-1.98910E-01
-2.31970E-01,-1.97155E-01
-2.31966E-01,-1.96926E-01
-2.31963E-01,-1.95705E-01
-2.31960E-01,-1.95171E-01
-2.31957E-01,-1.93340E-01
-2.31953E-01,-1.93111E-01
-2.31950E-01,-1.91204E-01
-2.31947E-01,-1.90822E-01
-2.31943E-01,-1.90670E-01
-2.31940E-01,-1.89449E-01
-2.31937E-01,-1.88610E-01
-2.31934E-01,-1.88457E-01
-2.31930E-01,-1.87466E-01
-2.31927E-01,-1.86321E-01
-2.31924E-01,-1.85863E-01
-2.31920E-01,-1.85558E-01
-2.31917E-01,-1.84643E-01
-2.31914E-01,-1.84414E-01
-2.31910E-01,-1.83193E-01
-2.31907E-01,-1.82201E-01
-2.31904E-01,-1.82354E-01
-2.31901E-01,-1.82278E-01
-2.31897E-01,-1.80675E-01
-2.31894E-01,-1.79378E-01
-2.31891E-01,-1.79226E-01
-2.31887E-01,-1.78310E-01
-2.31884E-01,-1.77852E-01
-2.31881E-01,-1.77471E-01
-2.31877E-01,-1.76174E-01
-2.31874E-01,-1.75945E-01
-2.31871E-01,-1.75869E-01
-2.31868E-01,-1.75030E-01
-2.31864E-01,-1.75411E-01
-2.31861E-01,-1.74419E-01
-2.31858E-01,-1.73885E-01
-2.31854E-01,-1.72436E-01
-2.31851E-01,-1.72359E-01
-2.31848E-01,-1.70757E-01
-2.31845E-01,-1.70910E-01
-2.31841E-01,-1.70070E-01
-2.31838E-01,-1.69384E-01
-2.31835E-01,-1.67934E-01
-2.31831E-01,-1.68545E-01
-2.31828E-01,-1.68239E-01
-2.31825E-01,-1.67248E-01
-2.31821E-01,-1.67553E-01
-2.31818E-01,-1.67629E-01
-2.31815E-01,-1.66714E-01
-2.31812E-01,-1.66332E-01
-2.31808E-01,-1.65798E-01
-2.31805E-01,-1.64120E-01
-2.31802E-01,-1.63586E-01
-2.31798E-01,-1.62975E-01
-2.31795E-01,-1.61907E-01
-2.31792E-01,-1.60763E-01
-2.31788E-01,-1.60686E-01
-2.31785E-01,-1.59466E-01
-2.31782E-01,-1.58550E-01
-2.31779E-01,-1.59313E-01
-2.31775E-01,-1.57787E-01
-2.31772E-01,-1.58474E-01
-2.31769E-01,-1.58245E-01
-2.31765E-01,-1.56872E-01
-2.31762E-01,-1.56261E-01
-2.31759E-01,-1.56414E-01
-2.31756E-01,-1.55651E-01
-2.31752E-01,-1.55498E-01
-2.31749E-01,-1.54964E-01
-2.31746E-01,-1.54507E-01
-2.31742E-01,-1.53591E-01
-2.31739E-01,-1.53210E-01
-2.31736E-01,-1.51989E-01
-2.31732E-01,-1.50692E-01
-2.31729E-01,-1.49853E-01
-2.31726E-01,-1.48708E-01
-2.31723E-01,-1.48250E-01
-2.31719E-01,-1.47640E-01
-2.31716E-01,-1.47259E-01
-2.31713E-01,-1.46953E-01
-2.31709E-01,-1.46114E-01
-2.31706E-01,-1.46725E-01
-2.31703E-01,-1.45885E-01
-2.31699E-01,-1.45580E-01
-2.31696E-01,-1.46801E-01
-2.31693E-01,-1.45275E-01
-2.31690E-01,-1.45656E-01
-2.31686E-01,-1.45122E-01
-2.31683E-01,-1.45428E-01
-2.31680E-01,-1.44283E-01
-2.31676E-01,-1.44054E-01
-2.31673E-01,-1.43444E-01
-2.31670E-01,-1.42299E-01
-2.31667E-01,-1.41994E-01
-2.31663E-01,-1.41079E-01
-2.31660E-01,-1.41155E-01
-2.31657E-01,-1.40926E-01
-2.31653E-01,-1.41079E-01
-2.31650E-01,-1.40774E-01
-2.31647E-01,-1.40545E-01
-2.31643E-01,-1.40240E-01
-2.31640E-01,-1.38561E-01
-2.31637E-01,-1.38409E-01
-2.31634E-01,-1.38180E-01
-2.31630E-01,-1.37340E-01
-2.31627E-01,-1.36883E-01
-2.31624E-01,-1.37188E-01
-2.31620E-01,-1.34975E-01
-2.31617E-01,-1.34212E-01
-2.31614E-01,-1.33831E-01
-2.31610E-01,-1.32686E-01
-2.31607E-01,-1.32229E-01
-2.31604E-01,-1.32152E-01
-2.31601E-01,-1.31084E-01
-2.31597E-01,-1.30932E-01
-2.31594E-01,-1.31008E-01
-2.31591E-01,-1.29558E-01
-2.31587E-01,-1.29101E-01
-2.31584E-01,-1.29558E-01
-2.31581E-01,-1.28490E-01
-2.31578E-01,-1.27727E-01
-2.31574E-01,-1.27956E-01
-2.31571E-01,-1.27498E-01
-2.31568E-01,-1.26812E-01
-2.31564E-01,-1.27270E-01
-2.31561E-01,-1.27422E-01
-2.31558E-01,-1.26888E-01
-2.31554E-01,-1.27956E-01
-2.31551E-01,-1.27422E-01
-2.31548E-01,-1.26354E-01
-2.31545E-01,-1.26278E-01
-2.31541E-01,-1.26736E-01
-2.31538E-01,-1.26049E-01
-2.31535E-01,-1.25362E-01
-2.31531E-01,-1.24447E-01
-2.31528E-01,-1.24447E-01
-2.31525E-01,-1.23531E-01
-2.31522E-01,-1.23531E-01
-2.31518E-01,-1.22768E-01
-2.31515E-01,-1.22387E-01
-2.31512E-01,-1.22005E-01
-2.31508E-01,-1.21776E-01
-2.31505E-01,-1.20251E-01
-2.31502E-01,-1.19793E-01
-2.31498E-01,-1.18877E-01
-2.31495E-01,-1.18191E-01
-2.31492E-01,-1.18114E-01
-2.31489E-01,-1.17046E-01
-2.31485E-01,-1.15978E-01
-2.31482E-01,-1.16360E-01
-2.31479E-01,-1.15368E-01
-2.31475E-01,-1.14986E-01
-2.31472E-01,-1.15063E-01
-2.31469E-01,-1.14452E-01
-2.31465E-01,-1.14223E-01
-2.31462E-01,-1.13232E-01
-2.31459E-01,-1.12621E-01
-2.31456E-01,-1.11477E-01
-2.31452E-01,-1.11400E-01
-2.31449E-01,-1.10332E-01
-2.31446E-01,-1.09493E-01
-2.31442E-01,-1.08654E-01
-2.31439E-01,-1.08120E-01
-2.31436E-01,-1.07967E-01
-2.31433E-01,-1.07204E-01
-2.31429E-01,-1.07586E-01
-2.31426E-01,-1.07891E-01
-2.31423E-01,-1.07586E-01
-2.31419E-01,-1.07738E-01
-2.31416E-01,-1.08120E-01
-2.31413E-01,-1.07738E-01
-2.31409E-01,-1.08349E-01
-2.31406E-01,-1.07967E-01
-2.31403E-01,-1.07586E-01
-2.31400E-01,-1.07662E-01
-2.31396E-01,-1.05678E-01
-2.31393E-01,-1.05068E-01
-2.31390E-01,-1.05373E-01
-2.31386E-01,-1.04305E-01
-2.31383E-01,-1.03542E-01
-2.31380E-01,-1.03695E-01
-2.31376E-01,-1.03008E-01
-2.31373E-01,-1.01940E-01
-2.31370E-01,-1.02016E-01
-2.31367E-01,-1.01864E-01
-2.31363E-01,-1.01024E-01
-2.31360E-01,-1.00414E-01
-2.31357E-01,-9.97275E-02
-2.31353E-01,-9.97275E-02
-2.31350E-01,-1.00262E-01
-2.31347E-01,-9.91171E-02
-2.31344E-01,-9.94223E-02
-2.31340E-01,-9.85831E-02
-2.31337E-01,-9.81253E-02
-2.31334E-01,-9.80490E-02
-2.31330E-01,-9.61417E-02
-2.31327E-01,-9.66757E-02
-2.31324E-01,-9.61417E-02
-2.31320E-01,-9.61417E-02
-2.31317E-01,-9.64468E-02
-2.31314E-01,-9.65231E-02
-2.31311E-01,-9.57602E-02
-2.31307E-01,-9.56076E-02
-2.31304E-01,-9.56076E-02
-2.31301E-01,-9.54550E-02
-2.31297E-01,-9.56839E-02
-2.31294E-01,-9.54550E-02
-2.31291E-01,-9.44632E-02
-2.31287E-01,-9.43106E-02
-2.31284E-01,-9.35477E-02
-2.31281E-01,-9.27084E-02
-2.31278E-01,-9.20981E-02
-2.31274E-01,-9.15640E-02
-2.31271E-01,-9.04959E-02
-2.31268E-01,-9.01907E-02
-2.31264E-01,-9.03433E-02
-2.31261E-01,-8.83597E-02
-2.31258E-01,-8.87411E-02
-2.31255E-01,-8.80545E-02
-2.31251E-01,-8.72916E-02
-2.31248E-01,-8.78256E-02
-2.31245E-01,-8.76730E-02
-2.31241E-01,-8.82834E-02
-2.31238E-01,-8.78256E-02
-2.31235E-01,-8.84360E-02
-2.31231E-01,-8.71390E-02
-2.31228E-01,-8.64523E-02
-2.31225E-01,-8.66049E-02
-2.31222E-01,-8.61472E-02
-2.31218E-01,-8.55368E-02
-2.31215E-01,-8.60709E-02
-2.31212E-01,-8.57657E-02
-2.31208E-01,-8.48502E-02
-2.31205E-01,-8.43161E-02
-2.31202E-01,-8.57657E-02
-2.31198E-01,-8.49265E-02
-2.31195E-01,-8.56131E-02
-2.31192E-01,-8.56131E-02
-2.31189E-01,-8.46213E-02
-2.31185E-01,-8.44687E-02
-2.31182E-01,-8.39346E-02
-2.31179E-01,-8.32480E-02
-2.31175E-01,-8.26376E-02
-2.31172E-01,-8.17984E-02
-2.31169E-01,-8.17221E-02
-2.31166E-01,-8.11118E-02
-2.31162E-01,-8.14169E-02
-2.31159E-01,-7.99673E-02
-2.31156E-01,-8.05777E-02
-2.31152E-01,-8.08066E-02
-2.31149E-01,-7.98911E-02
-2.31146E-01,-7.97385E-02
-2.31142E-01,-8.04251E-02
-2.31139E-01,-8.02725E-02
-2.31136E-01,-7.94333E-02
-2.31133E-01,-7.96622E-02
-2.31129E-01,-7.98148E-02
-2.31126E-01,-7.92807E-02
-2.31123E-01,-7.88992E-02
-2.31119E-01,-7.87466E-02
-2.31116E-01,-7.85178E-02
-2.31113E-01,-7.78311E-02
-2.31110E-01,-7.78311E-02
-2.31106E-01,-7.69156E-02
-2.31103E-01,-7.68393E-02
-2.31100E-01,-7.61526E-02
-2.31096E-01,-7.56949E-02
-2.31093E-01,-7.56949E-02
-2.31090E-01,-7.51608E-02
-2.31086E-01,-7.44742E-02
-2.31083E-01,-7.44742E-02
-2.31080E-01,-7.37875E-02
-2.31077E-01,-7.29483E-02
-2.31073E-01,-7.14224E-02
-2.31070E-01,-7.14224E-02
-2.31067E-01,-6.94388E-02
-2.31063E-01,-6.89810E-02
-2.31060E-01,-6.82944E-02
-2.31057E-01,-6.80655E-02
-2.31053E-01,-6.89810E-02
-2.31050E-01,-6.95914E-02
-2.31047E-01,-6.99728E-02
-2.31044E-01,-6.83707E-02
-2.31040E-01,-6.83707E-02
-2.31037E-01,-6.82944E-02
-2.31034E-01,-6.84470E-02
-2.31030E-01,-6.89047E-02
-2.31027E-01,-6.85995E-02
-2.31024E-01,-6.75314E-02
-2.31021E-01,-6.84470E-02
-2.31017E-01,-6.86758E-02
-2.31014E-01,-6.95151E-02
-2.31011E-01,-7.02780E-02
-2.31007E-01,-7.02780E-02
-2.31004E-01,-6.91336E-02
-2.31001E-01,-6.88284E-02
-2.30997E-01,-6.85995E-02
-2.30994E-01,-6.88284E-02
-2.30991E-01,-6.93625E-02
-2.30988E-01,-6.86758E-02
-2.30984E-01,-6.76077E-02
-2.30981E-01,-6.57004E-02
-2.30978E-01,-6.62344E-02
-2.30974E-01,-6.44034E-02
-2.30971E-01,-6.48611E-02
-2.30968E-01,-6.43271E-02
-2.30964E-01,-6.44797E-02
-2.30961E-01,-6.40219E-02
-2.30958E-01,-6.38693E-02
-2.30955E-01,-6.28775E-02
-2.30951E-01,-6.21909E-02
-2.30948E-01,-6.28012E-02
-2.30945E-01,-6.18094E-02
-2.30941E-01,-6.23434E-02
-2.30938E-01,-6.24197E-02
-2.30935E-01,-6.13516E-02
-2.30932E-01,-6.08176E-02
-2.30928E-01,-6.03598E-02
-2.30925E-01,-5.96732E-02
-2.30922E-01,-5.95969E-02
-2.30918E-01,-5.99020E-02
-2.30915E-01,-6.03598E-02
-2.30912E-01,-6.02072E-02
-2.30908E-01,-6.00546E-02
-2.30905E-01,-5.98257E-02
-2.30902E-01,-5.95206E-02
-2.30899E-01,-6.00546E-02
-2.30895E-01,-5.92154E-02
-2.30892E-01,-5.92154E-02
-2.30889E-01,-5.91391E-02
-2.30885E-01,-5.81473E-02
-2.30882E-01,-5.64688E-02
-2.30879E-01,-5.66214E-02
-2.30875E-01,-5.60110E-02
-2.30872E-01,-5.55533E-02
-2.30869E-01,-5.57059E-02
-2.30866E-01,-5.46378E-02
-2.30862E-01,-5.40274E-02
-2.30859E-01,-5.32645E-02
-2.30856E-01,-5.39511E-02
-2.30852E-01,-5.21964E-02
-2.30849E-01,-5.28067E-02
-2.30846E-01,-5.20438E-02
-2.30843E-01,-5.18149E-02
-2.30839E-01,-5.23489E-02
-2.30836E-01,-5.12808E-02
-2.30833E-01,-5.09756E-02
-2.30829E-01,-5.08231E-02
-2.30826E-01,-5.11282E-02
-2.30823E-01,-5.09756E-02
-2.30819E-01,-5.15860E-02
-2.30816E-01,-5.28067E-02
-2.30813E-01,-6.36404E-02
-2.30810E-01,-7.07358E-02
-2.30806E-01,-7.65341E-02
-2.30803E-01,-8.34769E-02
-2.30800E-01,-8.99619E-02
-2.30796E-01,-9.69046E-02
-2.30793E-01,-1.03466E-01
-2.30790E-01,-1.10714E-01
-2.30786E-01,-1.17809E-01
-2.30783E-01,-1.23989E-01
-2.30780E-01,-1.29864E-01
-2.30777E-01,-1.36272E-01
-2.30773E-01,-1.42376E-01
-2.30770E-01,-1.49547E-01
-2.30767E-01,-1.56566E-01
-2.30763E-01,-1.62746E-01
-2.30760E-01,-1.69155E-01
-2.30757E-01,-1.76937E-01
-2.30754E-01,-1.83346E-01
-2.30750E-01,-1.88991E-01
-2.30747E-01,-1.95095E-01
-2.30744E-01,-2.00817E-01
-2.30740E-01,-2.05776E-01
-2.30737E-01,-2.11803E-01
-2.30734E-01,-2.18822E-01
-2.30730E-01,-2.24544E-01
-2.30727E-01,-2.31258E-01
-2.30724E-01,-2.38048E-01
-2.30721E-01,-2.44076E-01
-2.30717E-01,-2.51247E-01
-2.30714E-01,-2.58190E-01
-2.30711E-01,-2.64370E-01
-2.30707E-01,-2.71541E-01
-2.30704E-01,-2.78866E-01
-2.30701E-01,-2.83901E-01
-2.30698E-01,-2.90691E-01
-2.30694E-01,-2.96108E-01
-2.30691E-01,-3.02288E-01
-2.30688E-01,-3.08086E-01
-2.30684E-01,-3.14037E-01
-2.30681E-01,-3.20141E-01
-2.30678E-01,-3.25710E-01
-2.30674E-01,-3.32195E-01
-2.30671E-01,-3.36620E-01
-2.30668E-01,-3.42876E-01
-2.30665E-01,-3.48141E-01
-2.30661E-01,-3.53939E-01
-2.30658E-01,-3.59279E-01
-2.30655E-01,-3.65841E-01
-2.30651E-01,-3.71029E-01
-2.30648E-01,-3.77285E-01
-2.30645E-01,-3.84228E-01
-2.30641E-01,-3.89263E-01
-2.30638E-01,-3.95824E-01
-2.30635E-01,-4.01775E-01
-2.30632E-01,-4.07802E-01
-2.30628E-01,-4.13601E-01
-2.30625E-01,-4.20467E-01
-2.30622E-01,-4.25732E-01
-2.30618E-01,-4.31835E-01
