in s,C1 in V
-2.27441E-01,-1.72219E+00
-2.27438E-01,-1.72357E+00
-2.27434E-01,-1.72548E+00
-2.27431E-01,-1.72715E+00
-2.27428E-01,-1.72921E+00
-2.27425E-01,-1.73120E+00
-2.27421E-01,-1.73333E+00
-2.27418E-01,-1.73555E+00
-2.27415E-01,-1.73730E+00
-2.27411E-01,-1.73913E+00
-2.27408E-01,-1.74089E+00
-2.27405E-01,-1.74310E+00
-2.27402E-01,-1.74356E+00
-2.27398E-01,-1.74600E+00
-2.27395E-01,-1.74745E+00
-2.27392E-01,-1.74913E+00
-2.27388E-01,-1.75134E+00
-2.27385E-01,-1.75370E+00
-2.27382E-01,-1.75645E+00
-2.27378E-01,-1.75897E+00
-2.27375E-01,-1.75973E+00
-2.27372E-01,-1.76156E+00
-2.27369E-01,-1.76339E+00
-2.27365E-01,-1.76538E+00
-2.27362E-01,-1.76728E+00
-2.27359E-01,-1.76873E+00
-2.27355E-01,-1.77011E+00
-2.27352E-01,-1.77224E+00
-2.27349E-01,-1.77415E+00
-2.27345E-01,-1.77530E+00
-2.27342E-01,-1.77743E+00
-2.27339E-01,-1.77949E+00
-2.27336E-01,-1.78025E+00
-2.27332E-01,-1.78209E+00
-2.27329E-01,-1.78292E+00
-2.27326E-01,-1.78498E+00
-2.27322E-01,-1.78636E+00
-2.27319E-01,-1.78918E+00
-2.27316E-01,-1.79048E+00
-2.27313E-01,-1.79162E+00
-2.27309E-01,-1.79284E+00
-2.27306E-01,-1.79490E+00
-2.27303E-01,-1.79650E+00
-2.27299E-01,-1.79719E+00
-2.27296E-01,-1.79971E+00
-2.27293E-01,-1.80200E+00
-2.27289E-01,-1.80352E+00
-2.27286E-01,-1.80467E+00
-2.27283E-01,-1.80635E+00
-2.27280E-01,-1.80833E+00
-2.27276E-01,-1.81077E+00
-2.27273E-01,-1.81291E+00
-2.27270E-01,-1.81466E+00
-2.27266E-01,-1.81718E+00
-2.27263E-01,-1.81848E+00
-2.27260E-01,-1.82031E+00
-2.27256E-01,-1.82191E+00
-2.27253E-01,-1.82412E+00
-2.27250E-01,-1.82672E+00
-2.27247E-01,-1.82801E+00
-2.27243E-01,-1.82923E+00
-2.27240E-01,-1.83046E+00
-2.27237E-01,-1.83206E+00
-2.27233E-01,-1.83335E+00
-2.27230E-01,-1.83465E+00
-2.27227E-01,-1.83618E+00
-2.27224E-01,-1.83747E+00
-2.27220E-01,-1.84007E+00
-2.27217E-01,-1.84175E+00
-2.27214E-01,-1.84358E+00
-2.27210E-01,-1.84503E+00
-2.27207E-01,-1.84625E+00
-2.27204E-01,-1.84716E+00
-2.27200E-01,-1.84915E+00
-2.27197E-01,-1.85037E+00
-2.27194E-01,-1.85167E+00
-2.27191E-01,-1.85357E+00
-2.27187E-01,-1.85548E+00
-2.27184E-01,-1.85800E+00
-2.27181E-01,-1.85868E+00
-2.27177E-01,-1.86090E+00
-2.27174E-01,-1.86242E+00
-2.27171E-01,-1.86441E+00
-2.27167E-01,-1.86570E+00
-2.27164E-01,-1.86792E+00
-2.27161E-01,-1.86906E+00
-2.27158E-01,-1.87104E+00
-2.27154E-01,-1.87265E+00
-2.27151E-01,-1.87509E+00
-2.27148E-01,-1.87631E+00
-2.27144E-01,-1.87905E+00
-2.27141E-01,-1.87989E+00
-2.27138E-01,-1.88035E+00
-2.27135E-01,-1.88310E+00
-2.27131E-01,-1.88401E+00
-2.27128E-01,-1.88508E+00
-2.27125E-01,-1.88668E+00
-2.27121E-01,-1.88852E+00
-2.27118E-01,-1.89065E+00
-2.27115E-01,-1.89119E+00
-2.27111E-01,-1.89233E+00
-2.27108E-01,-1.89347E+00
-2.27105E-01,-1.89630E+00
-2.27102E-01,-1.89698E+00
-2.27098E-01,-1.89851E+00
-2.27095E-01,-1.90034E+00
-2.27092E-01,-1.90087E+00
-2.27088E-01,-1.90316E+00
-2.27085E-01,-1.90393E+00
-2.27082E-01,-1.90599E+00
-2.27078E-01,-1.90782E+00
-2.27075E-01,-1.90889E+00
-2.27072E-01,-1.90980E+00
-2.27069E-01,-1.91095E+00
-2.27065E-01,-1.91178E+00
-2.27062E-01,-1.91255E+00
-2.27059E-01,-1.91461E+00
-2.27055E-01,-1.91484E+00
-2.27052E-01,-1.91713E+00
-2.27049E-01,-1.91842E+00
-2.27046E-01,-1.91995E+00
-2.27042E-01,-1.92125E+00
-2.27039E-01,-1.92353E+00
-2.27036E-01,-1.92430E+00
-2.27032E-01,-1.92521E+00
-2.27029E-01,-1.92689E+00
-2.27026E-01,-1.92712E+00
-2.27022E-01,-1.92910E+00
-2.27019E-01,-1.93002E+00
-2.27016E-01,-1.93200E+00
-2.27013E-01,-1.93292E+00
-2.27009E-01,-1.93353E+00
-2.27006E-01,-1.93582E+00
-2.27003E-01,-1.93704E+00
-2.26999E-01,-1.93895E+00
-2.26996E-01,-1.93956E+00
-2.26993E-01,-1.94062E+00
-2.26990E-01,-1.94169E+00
-2.26986E-01,-1.94352E+00
-2.26983E-01,-1.94436E+00
-2.26980E-01,-1.94581E+00
-2.26976E-01,-1.94734E+00
-2.26973E-01,-1.94825E+00
-2.26970E-01,-1.94848E+00
-2.26966E-01,-1.95047E+00
-2.26963E-01,-1.95161E+00
-2.26960E-01,-1.95268E+00
-2.26957E-01,-1.95352E+00
-2.26953E-01,-1.95504E+00
-2.26950E-01,-1.95588E+00
-2.26947E-01,-1.95680E+00
-2.26943E-01,-1.95764E+00
-2.26940E-01,-1.95878E+00
-2.26937E-01,-1.96092E+00
-2.26933E-01,-1.96138E+00
-2.26930E-01,-1.96229E+00
-2.26927E-01,-1.96450E+00
-2.26924E-01,-1.96519E+00
-2.26920E-01,-1.96740E+00
-2.26917E-01,-1.96809E+00
-2.26914E-01,-1.96847E+00
-2.26910E-01,-1.97000E+00
-2.26907E-01,-1.97107E+00
-2.26904E-01,-1.97190E+00
-2.26901E-01,-1.97366E+00
-2.26897E-01,-1.97442E+00
-2.26894E-01,-1.97587E+00
-2.26891E-01,-1.97694E+00
-2.26887E-01,-1.97786E+00
-2.26884E-01,-1.97969E+00
-2.26881E-01,-1.98053E+00
-2.26877E-01,-1.98198E+00
-2.26874E-01,-1.98297E+00
-2.26871E-01,-1.98510E+00
-2.26868E-01,-1.98579E+00
-2.26864E-01,-1.98701E+00
-2.26861E-01,-1.98838E+00
-2.26858E-01,-1.98930E+00
-2.26854E-01,-1.99067E+00
-2.26851E-01,-1.99266E+00
-2.26848E-01,-1.99434E+00
-2.26844E-01,-1.99525E+00
-2.26841E-01,-1.99617E+00
-2.26838E-01,-1.99754E+00
-2.26835E-01,-1.99868E+00
-2.26831E-01,-1.99937E+00
-2.26828E-01,-2.00151E+00
-2.26825E-01,-2.00219E+00
-2.26821E-01,-2.00372E+00
-2.26818E-01,-2.00463E+00
-2.26815E-01,-2.00586E+00
-2.26812E-01,-2.00685E+00
-2.26808E-01,-2.00860E+00
-2.26805E-01,-2.00921E+00
-2.26802E-01,-2.00990E+00
-2.26798E-01,-2.01051E+00
-2.26795E-01,-2.01150E+00
-2.26792E-01,-2.01211E+00
-2.26788E-01,-2.01326E+00
-2.26785E-01,-2.01364E+00
-2.26782E-01,-2.01364E+00
-2.26779E-01,-2.01410E+00
-2.26775E-01,-2.01554E+00
-2.26772E-01,-2.01554E+00
-2.26769E-01,-2.01638E+00
-2.26765E-01,-2.01410E+00
-2.26762E-01,-2.00471E+00
-2.26759E-01,-1.99922E+00
-2.26755E-01,-1.99372E+00
-2.26752E-01,-1.98938E+00
-2.26749E-01,-1.98335E+00
-2.26746E-01,-1.97778E+00
-2.26742E-01,-1.97168E+00
-2.26739E-01,-1.96626E+00
-2.26736E-01,-1.96077E+00
-2.26732E-01,-1.95481E+00
-2.26729E-01,-1.94833E+00
-2.26726E-01,-1.94253E+00
-2.26723E-01,-1.93711E+00
-2.26719E-01,-1.93101E+00
-2.26716E-01,-1.92544E+00
-2.26713E-01,-1.91941E+00
-2.26709E-01,-1.91331E+00
-2.26706E-01,-1.90835E+00
-2.26703E-01,-1.90293E+00
-2.26699E-01,-1.89706E+00
-2.26696E-01,-1.89256E+00
-2.26693E-01,-1.88760E+00
-2.26690E-01,-1.88256E+00
-2.26686E-01,-1.87707E+00
-2.26683E-01,-1.87188E+00
-2.26680E-01,-1.86608E+00
-2.26676E-01,-1.86036E+00
-2.26673E-01,-1.85388E+00
-2.26670E-01,-1.84861E+00
-2.26666E-01,-1.84220E+00
-2.26663E-01,-1.83854E+00
-2.26660E-01,-1.83442E+00
-2.26657E-01,-1.82847E+00
-2.26653E-01,-1.82283E+00
-2.26650E-01,-1.81764E+00
-2.26647E-01,-1.81169E+00
-2.26643E-01,-1.80734E+00
-2.26640E-01,-1.80238E+00
-2.26637E-01,-1.79788E+00
-2.26634E-01,-1.79116E+00
-2.26630E-01,-1.78399E+00
-2.26627E-01,-1.77812E+00
-2.26624E-01,-1.77331E+00
-2.26620E-01,-1.76843E+00
-2.26617E-01,-1.76362E+00
-2.26614E-01,-1.75813E+00
-2.26610E-01,-1.75271E+00
-2.26607E-01,-1.74768E+00
-2.26604E-01,-1.74241E+00
-2.26601E-01,-1.73768E+00
-2.26597E-01,-1.73280E+00
-2.26594E-01,-1.72853E+00
-2.26591E-01,-1.72410E+00
-2.26587E-01,-1.71952E+00
-2.26584E-01,-1.71357E+00
-2.26581E-01,-1.70877E+00
-2.26578E-01,-1.70381E+00
-2.26574E-01,-1.69961E+00
-2.26571E-01,-1.69496E+00
-2.26568E-01,-1.69000E+00
-2.26564E-01,-1.68412E+00
-2.26561E-01,-1.67947E+00
-2.26558E-01,-1.67436E+00
-2.26554E-01,-1.66803E+00
-2.26551E-01,-1.66337E+00
-2.26548E-01,-1.65803E+00
-2.26545E-01,-1.65338E+00
-2.26541E-01,-1.64933E+00
-2.26538E-01,-1.64506E+00
-2.26535E-01,-1.64064E+00
-2.26531E-01,-1.63675E+00
-2.26528E-01,-1.63232E+00
-2.26525E-01,-1.62805E+00
-2.26521E-01,-1.62461E+00
-2.26518E-01,-1.61859E+00
-2.26515E-01,-1.61378E+00
-2.26512E-01,-1.60989E+00
-2.26508E-01,-1.60424E+00
-2.26505E-01,-1.60081E+00
-2.26502E-01,-1.59555E+00
-2.26498E-01,-1.59059E+00
-2.26495E-01,-1.58609E+00
-2.26492E-01,-1.58181E+00
-2.26489E-01,-1.57617E+00
-2.26485E-01,-1.57136E+00
-2.26482E-01,-1.56686E+00
-2.26479E-01,-1.56282E+00
-2.26475E-01,-1.55793E+00
-2.26472E-01,-1.55374E+00
-2.26469E-01,-1.54908E+00
-2.26465E-01,-1.54473E+00
-2.26462E-01,-1.53978E+00
-2.26459E-01,-1.53505E+00
-2.26456E-01,-1.53100E+00
-2.26452E-01,-1.52620E+00
-2.26449E-01,-1.52253E+00
-2.26446E-01,-1.51765E+00
-2.26442E-01,-1.51292E+00
-2.26439E-01,-1.50819E+00
-2.26436E-01,-1.50308E+00
-2.26432E-01,-1.49842E+00
-2.26429E-01,-1.49446E+00
-2.26426E-01,-1.49026E+00
-2.26423E-01,-1.48606E+00
-2.26419E-01,-1.48210E+00
-2.26416E-01,-1.47691E+00
-2.26413E-01,-1.47241E+00
-2.26409E-01,-1.46859E+00
-2.26406E-01,-1.46379E+00
-2.26403E-01,-1.46074E+00
-2.26400E-01,-1.45555E+00
-2.26396E-01,-1.45097E+00
-2.26393E-01,-1.44586E+00
-2.26390E-01,-1.44128E+00
-2.26386E-01,-1.43754E+00
-2.26383E-01,-1.43319E+00
-2.26380E-01,-1.42831E+00
-2.26376E-01,-1.42480E+00
-2.26373E-01,-1.42167E+00
-2.26370E-01,-1.41679E+00
-2.26367E-01,-1.41313E+00
-2.26363E-01,-1.40893E+00
-2.26360E-01,-1.40519E+00
-2.26357E-01,-1.40100E+00
-2.26353E-01,-1.39627E+00
-2.26350E-01,-1.39161E+00
-2.26347E-01,-1.38765E+00
-2.26343E-01,-1.38292E+00
-2.26340E-01,-1.37941E+00
-2.26337E-01,-1.37521E+00
-2.26334E-01,-1.37071E+00
-2.26330E-01,-1.36651E+00
-2.26327E-01,-1.36232E+00
-2.26324E-01,-1.35812E+00
-2.26320E-01,-1.35415E+00
-2.26317E-01,-1.34996E+00
-2.26314E-01,-1.34683E+00
-2.26311E-01,-1.34294E+00
-2.26307E-01,-1.33935E+00
-2.26304E-01,-1.33615E+00
-2.26301E-01,-1.33348E+00
-2.26297E-01,-1.32852E+00
-2.26294E-01,-1.32493E+00
-2.26291E-01,-1.31997E+00
-2.26287E-01,-1.31654E+00
-2.26284E-01,-1.31280E+00
-2.26281E-01,-1.30922E+00
-2.26278E-01,-1.30479E+00
-2.26274E-01,-1.30105E+00
-2.26271E-01,-1.29838E+00
-2.26268E-01,-1.29327E+00
-2.26264E-01,-1.28999E+00
-2.26261E-01,-1.28602E+00
-2.26258E-01,-1.28328E+00
-2.26254E-01,-1.27984E+00
-2.26251E-01,-1.27565E+00
-2.26248E-01,-1.27237E+00
-2.26245E-01,-1.26970E+00
-2.26241E-01,-1.26512E+00
-2.26238E-01,-1.26130E+00
-2.26235E-01,-1.25688E+00
-2.26231E-01,-1.25222E+00
-2.26228E-01,-1.24879E+00
-2.26225E-01,-1.24452E+00
-2.26222E-01,-1.24154E+00
-2.26218E-01,-1.23834E+00
-2.26215E-01,-1.23391E+00
-2.26212E-01,-1.23101E+00
-2.26208E-01,-1.22682E+00
-2.26205E-01,-1.22239E+00
-2.26202E-01,-1.21820E+00
-2.26198E-01,-1.21385E+00
-2.26195E-01,-1.21072E+00
-2.26192E-01,-1.20668E+00
-2.26189E-01,-1.20355E+00
-2.26185E-01,-1.19897E+00
-2.26182E-01,-1.19676E+00
-2.26179E-01,-1.19279E+00
-2.26175E-01,-1.19035E+00
-2.26172E-01,-1.18653E+00
-2.26169E-01,-1.18417E+00
-2.26166E-01,-1.18127E+00
-2.26162E-01,-1.17753E+00
-2.26159E-01,-1.17402E+00
-2.26156E-01,-1.17158E+00
-2.26152E-01,-1.16685E+00
-2.26149E-01,-1.16288E+00
-2.26146E-01,-1.15915E+00
-2.26142E-01,-1.15625E+00
-2.26139E-01,-1.15266E+00
-2.26136E-01,-1.14930E+00
-2.26133E-01,-1.14556E+00
-2.26129E-01,-1.14152E+00
-2.26126E-01,-1.13939E+00
-2.26123E-01,-1.13427E+00
-2.26119E-01,-1.13122E+00
-2.26116E-01,-1.12703E+00
-2.26113E-01,-1.12451E+00
-2.26109E-01,-1.12092E+00
-2.26106E-01,-1.11718E+00
-2.26103E-01,-1.11360E+00
-2.26100E-01,-1.11039E+00
-2.26096E-01,-1.10658E+00
-2.26093E-01,-1.10231E+00
-2.26090E-01,-1.09986E+00
-2.26086E-01,-1.09620E+00
-2.26083E-01,-1.09277E+00
-2.26080E-01,-1.09018E+00
-2.26077E-01,-1.08743E+00
-2.26073E-01,-1.08361E+00
-2.26070E-01,-1.08125E+00
-2.26067E-01,-1.07789E+00
-2.26063E-01,-1.07522E+00
-2.26060E-01,-1.07164E+00
-2.26057E-01,-1.06775E+00
-2.26053E-01,-1.06500E+00
-2.26050E-01,-1.06134E+00
-2.26047E-01,-1.05828E+00
-2.26044E-01,-1.05554E+00
-2.26040E-01,-1.05256E+00
-2.26037E-01,-1.04989E+00
-2.26034E-01,-1.04692E+00
-2.26030E-01,-1.04394E+00
-2.26027E-01,-1.04104E+00
-2.26024E-01,-1.03830E+00
-2.26020E-01,-1.03532E+00
-2.26017E-01,-1.03242E+00
-2.26014E-01,-1.02929E+00
-2.26011E-01,-1.02571E+00
-2.26007E-01,-1.02235E+00
-2.26004E-01,-1.01953E+00
-2.26001E-01,-1.01602E+00
-2.25997E-01,-1.01365E+00
-2.25994E-01,-1.00999E+00
-2.25991E-01,-1.00709E+00
-2.25988E-01,-1.00450E+00
-2.25984E-01,-1.00099E+00
-2.25981E-01,-9.99081E-01
-2.25978E-01,-9.95495E-01
-2.25974E-01,-9.92672E-01
-2.25971E-01,-9.90230E-01
-2.25968E-01,-9.86568E-01
-2.25964E-01,-9.84279E-01
-2.25961E-01,-9.80770E-01
-2.25958E-01,-9.77184E-01
-2.25955E-01,-9.73598E-01
-2.25951E-01,-9.71157E-01
-2.25948E-01,-9.66961E-01
-2.25945E-01,-9.63985E-01
-2.25941E-01,-9.60323E-01
-2.25938E-01,-9.56814E-01
-2.25935E-01,-9.53991E-01
-2.25931E-01,-9.51397E-01
-2.25928E-01,-9.49108E-01
-2.25925E-01,-9.46972E-01
-2.25922E-01,-9.44149E-01
-2.25918E-01,-9.41784E-01
-2.25915E-01,-9.38732E-01
-2.25912E-01,-9.35604E-01
-2.25908E-01,-9.33239E-01
-2.25905E-01,-9.30874E-01
-2.25902E-01,-9.28051E-01
-2.25899E-01,-9.25915E-01
-2.25895E-01,-9.22710E-01
-2.25892E-01,-9.19735E-01
-2.25889E-01,-9.16607E-01
-2.25885E-01,-9.13555E-01
-2.25882E-01,-9.10961E-01
-2.25879E-01,-9.08214E-01
-2.25875E-01,-9.06383E-01
-2.25872E-01,-9.03713E-01
-2.25869E-01,-9.01577E-01
-2.25866E-01,-8.98372E-01
-2.25862E-01,-8.95779E-01
-2.25859E-01,-8.92956E-01
-2.25856E-01,-8.91125E-01
-2.25852E-01,-8.88454E-01
-2.25849E-01,-8.86013E-01
-2.25846E-01,-8.82809E-01
-2.25842E-01,-8.79909E-01
-2.25839E-01,-8.77010E-01
-2.25836E-01,-8.74340E-01
-2.25833E-01,-8.71670E-01
-2.25829E-01,-8.69076E-01
-2.25826E-01,-8.66405E-01
-2.25823E-01,-8.64040E-01
-2.25819E-01,-8.60531E-01
-2.25816E-01,-8.57632E-01
-2.25813E-01,-8.55495E-01
-2.25810E-01,-8.52825E-01
-2.25806E-01,-8.51299E-01
-2.25803E-01,-8.48324E-01
-2.25800E-01,-8.45806E-01
-2.25796E-01,-8.42907E-01
-2.25793E-01,-8.40008E-01
-2.25790E-01,-8.37643E-01
-2.25786E-01,-8.35735E-01
-2.25783E-01,-8.32455E-01
-2.25780E-01,-8.30013E-01
-2.25777E-01,-8.27801E-01
-2.25773E-01,-8.26122E-01
-2.25770E-01,-8.23528E-01
-2.25767E-01,-8.21392E-01
-2.25763E-01,-8.19103E-01
-2.25760E-01,-8.16814E-01
-2.25757E-01,-8.13686E-01
-2.25754E-01,-8.11245E-01
-2.25750E-01,-8.08803E-01
-2.25747E-01,-8.06438E-01
-2.25744E-01,-8.03615E-01
-2.25740E-01,-8.02395E-01
-2.25737E-01,-7.99190E-01
-2.25734E-01,-7.97130E-01
-2.25730E-01,-7.94079E-01
-2.25727E-01,-7.91485E-01
-2.25724E-01,-7.90264E-01
-2.25721E-01,-7.86602E-01
-2.25717E-01,-7.84466E-01
-2.25714E-01,-7.82329E-01
-2.25711E-01,-7.80117E-01
-2.25707E-01,-7.77981E-01
-2.25704E-01,-7.75081E-01
-2.25701E-01,-7.72182E-01
-2.25697E-01,-7.70962E-01
-2.25694E-01,-7.68596E-01
-2.25691E-01,-7.66842E-01
-2.25688E-01,-7.65087E-01
-2.25684E-01,-7.63027E-01
-2.25681E-01,-7.60738E-01
-2.25678E-01,-7.59289E-01
-2.25674E-01,-7.57152E-01
-2.25671E-01,-7.54864E-01
-2.25668E-01,-7.52880E-01
-2.25665E-01,-7.49294E-01
-2.25661E-01,-7.47845E-01
-2.25658E-01,-7.44716E-01
-2.25655E-01,-7.43038E-01
-2.25651E-01,-7.40139E-01
-2.25648E-01,-7.38918E-01
-2.25645E-01,-7.35790E-01
-2.25641E-01,-7.33349E-01
-2.25638E-01,-7.30068E-01
-2.25635E-01,-7.27627E-01
-2.25632E-01,-7.25948E-01
-2.25628E-01,-7.22668E-01
-2.25625E-01,-7.20455E-01
-2.25622E-01,-7.18548E-01
-2.25618E-01,-7.15801E-01
-2.25615E-01,-7.14123E-01
-2.25612E-01,-7.12902E-01
-2.25608E-01,-7.10461E-01
-2.25605E-01,-7.08706E-01
-2.25602E-01,-7.06112E-01
-2.25599E-01,-7.04586E-01
-2.25595E-01,-7.03060E-01
-2.25592E-01,-7.00847E-01
-2.25589E-01,-6.97338E-01
-2.25585E-01,-6.96499E-01
-2.25582E-01,-6.94439E-01
-2.25579E-01,-6.92226E-01
-2.25576E-01,-6.90395E-01
-2.25572E-01,-6.87496E-01
-2.25569E-01,-6.85436E-01
-2.25566E-01,-6.83910E-01
-2.25562E-01,-6.81393E-01
-2.25559E-01,-6.79104E-01
-2.25556E-01,-6.77730E-01
-2.25552E-01,-6.75823E-01
-2.25549E-01,-6.73534E-01
-2.25546E-01,-6.71398E-01
-2.25543E-01,-6.70025E-01
-2.25539E-01,-6.68651E-01
-2.25536E-01,-6.66668E-01
-2.25533E-01,-6.65981E-01
-2.25529E-01,-6.63921E-01
-2.25526E-01,-6.60641E-01
-2.25523E-01,-6.59725E-01
-2.25519E-01,-6.58657E-01
-2.25516E-01,-6.56139E-01
-2.25513E-01,-6.54384E-01
-2.25510E-01,-6.52019E-01
-2.25506E-01,-6.49502E-01
-2.25503E-01,-6.47747E-01
-2.25500E-01,-6.45611E-01
-2.25496E-01,-6.42940E-01
-2.25493E-01,-6.41491E-01
-2.25490E-01,-6.38515E-01
-2.25487E-01,-6.35998E-01
-2.25483E-01,-6.34167E-01
-2.25480E-01,-6.31496E-01
-2.25477E-01,-6.30962E-01
-2.25473E-01,-6.29742E-01
-2.25470E-01,-6.27605E-01
-2.25467E-01,-6.26003E-01
-2.25463E-01,-6.24172E-01
-2.25460E-01,-6.22570E-01
-2.25457E-01,-6.21654E-01
-2.25454E-01,-6.19366E-01
-2.25450E-01,-6.17992E-01
-2.25447E-01,-6.17153E-01
-2.25444E-01,-6.14864E-01
-2.25440E-01,-6.12575E-01
-2.25437E-01,-6.10668E-01
-2.25434E-01,-6.09447E-01
-2.25430E-01,-6.08150E-01
-2.25427E-01,-6.05633E-01
-2.25424E-01,-6.03725E-01
-2.25421E-01,-6.02505E-01
-2.25417E-01,-5.99605E-01
-2.25414E-01,-5.98156E-01
-2.25411E-01,-5.96630E-01
-2.25407E-01,-5.94189E-01
-2.25404E-01,-5.92586E-01
-2.25401E-01,-5.90298E-01
-2.25398E-01,-5.88390E-01
-2.25394E-01,-5.86559E-01
-2.25391E-01,-5.83889E-01
-2.25388E-01,-5.82287E-01
-2.25384E-01,-5.80990E-01
-2.25381E-01,-5.79311E-01
-2.25378E-01,-5.76412E-01
-2.25374E-01,-5.75115E-01
-2.25371E-01,-5.72903E-01
-2.25368E-01,-5.70766E-01
-2.25365E-01,-5.70156E-01
-2.25361E-01,-5.68249E-01
-2.25358E-01,-5.66189E-01
-2.25355E-01,-5.64892E-01
-2.25351E-01,-5.62527E-01
-2.25348E-01,-5.60772E-01
-2.25345E-01,-5.60390E-01
-2.25342E-01,-5.58102E-01
-2.25338E-01,-5.56423E-01
-2.25335E-01,-5.54821E-01
-2.25332E-01,-5.52761E-01
-2.25328E-01,-5.51006E-01
-2.25325E-01,-5.49328E-01
-2.25322E-01,-5.47115E-01
-2.25318E-01,-5.45742E-01
-2.25315E-01,-5.43606E-01
-2.25312E-01,-5.41927E-01
-2.25309E-01,-5.40325E-01
-2.25305E-01,-5.39104E-01
-2.25302E-01,-5.37807E-01
-2.25299E-01,-5.36587E-01
-2.25295E-01,-5.34221E-01
-2.25292E-01,-5.32543E-01
-2.25289E-01,-5.31399E-01
-2.25285E-01,-5.29491E-01
-2.25282E-01,-5.27965E-01
-2.25279E-01,-5.25829E-01
-2.25276E-01,-5.23922E-01
-2.25272E-01,-5.21862E-01
-2.25269E-01,-5.20794E-01
-2.25266E-01,-5.18505E-01
-2.25262E-01,-5.17055E-01
-2.25259E-01,-5.16064E-01
-2.25256E-01,-5.14919E-01
-2.25253E-01,-5.13927E-01
-2.25249E-01,-5.11944E-01
-2.25246E-01,-5.10189E-01
-2.25243E-01,-5.09044E-01
-2.25239E-01,-5.08053E-01
-2.25236E-01,-5.06069E-01
-2.25233E-01,-5.04543E-01
-2.25229E-01,-5.01873E-01
-2.25226E-01,-5.00805E-01
-2.25223E-01,-4.98516E-01
-2.25220E-01,-4.96837E-01
-2.25216E-01,-4.96151E-01
-2.25213E-01,-4.95159E-01
-2.25210E-01,-4.92946E-01
-2.25206E-01,-4.92031E-01
-2.25203E-01,-4.90963E-01
-2.25200E-01,-4.89590E-01
-2.25196E-01,-4.88369E-01
-2.25193E-01,-4.86690E-01
-2.25190E-01,-4.85699E-01
-2.25187E-01,-4.84173E-01
-2.25183E-01,-4.82342E-01
-2.25180E-01,-4.81045E-01
-2.25177E-01,-4.79977E-01
-2.25173E-01,-4.79366E-01
-2.25170E-01,-4.77688E-01
-2.25167E-01,-4.75551E-01
-2.25164E-01,-4.74483E-01
-2.25160E-01,-4.73339E-01
-2.25157E-01,-4.71432E-01
-2.25154E-01,-4.70516E-01
-2.25150E-01,-4.69829E-01
-2.25147E-01,-4.68838E-01
-2.25144E-01,-4.67693E-01
-2.25140E-01,-4.66091E-01
-2.25137E-01,-4.64565E-01
-2.25134E-01,-4.62963E-01
-2.25131E-01,-4.60674E-01
-2.25127E-01,-4.58233E-01
-2.25124E-01,-4.57851E-01
-2.25121E-01,-4.55562E-01
-2.25117E-01,-4.54189E-01
-2.25114E-01,-4.52892E-01
-2.25111E-01,-4.51137E-01
-2.25107E-01,-4.48925E-01
-2.25104E-01,-4.48009E-01
-2.25101E-01,-4.46560E-01
-2.25098E-01,-4.45186E-01
-2.25094E-01,-4.44958E-01
-2.25091E-01,-4.42669E-01
-2.25088E-01,-4.41753E-01
-2.25084E-01,-4.40609E-01
-2.25081E-01,-4.38625E-01
-2.25078E-01,-4.37862E-01
-2.25075E-01,-4.37176E-01
-2.25071E-01,-4.34963E-01
-2.25068E-01,-4.35192E-01
-2.25065E-01,-4.33285E-01
-2.25061E-01,-4.32216E-01
-2.25058E-01,-4.31606E-01
-2.25055E-01,-4.30538E-01
-2.25051E-01,-4.28326E-01
-2.25048E-01,-4.27181E-01
-2.25045E-01,-4.25960E-01
-2.25042E-01,-4.25655E-01
-2.25038E-01,-4.23900E-01
-2.25035E-01,-4.21688E-01
-2.25032E-01,-4.20086E-01
-2.25028E-01,-4.17187E-01
-2.25025E-01,-4.15737E-01
-2.25022E-01,-4.14440E-01
-2.25018E-01,-4.12685E-01
-2.25015E-01,-4.10625E-01
-2.25012E-01,-4.08565E-01
-2.25009E-01,-4.07192E-01
-2.25005E-01,-4.05971E-01
-2.25002E-01,-4.04293E-01
-2.24999E-01,-4.02843E-01
-2.24995E-01,-4.02386E-01
-2.24992E-01,-4.00860E-01
-2.24989E-01,-4.00173E-01
-2.24986E-01,-3.99105E-01
-2.24982E-01,-3.98113E-01
-2.24979E-01,-3.96435E-01
-2.24976E-01,-3.95138E-01
-2.24972E-01,-3.93688E-01
-2.24969E-01,-3.92849E-01
-2.24966E-01,-3.91933E-01
-2.24962E-01,-3.90331E-01
-2.24959E-01,-3.89568E-01
-2.24956E-01,-3.88195E-01
-2.24953E-01,-3.87127E-01
-2.24949E-01,-3.86822E-01
-2.24946E-01,-3.85830E-01
-2.24943E-01,-3.83770E-01
-2.24939E-01,-3.82931E-01
-2.24936E-01,-3.82549E-01
-2.24933E-01,-3.81252E-01
-2.24930E-01,-3.80260E-01
-2.24926E-01,-3.78811E-01
-2.24923E-01,-3.77514E-01
-2.24920E-01,-3.75606E-01
-2.24916E-01,-3.75072E-01
-2.24913E-01,-3.73928E-01
-2.24910E-01,-3.73089E-01
-2.24906E-01,-3.72173E-01
-2.24903E-01,-3.70495E-01
-2.24900E-01,-3.70266E-01
-2.24897E-01,-3.68969E-01
-2.24893E-01,-3.67519E-01
-2.24890E-01,-3.67901E-01
-2.24887E-01,-3.65688E-01
-2.24883E-01,-3.64925E-01
