in s,C1 in V
-2.33173E-01,-1.68222E+00
-2.33170E-01,-1.68191E+00
-2.33166E-01,-1.68176E+00
-2.33163E-01,-1.68061E+00
-2.33160E-01,-1.68168E+00
-2.33156E-01,-1.68153E+00
-2.33153E-01,-1.68176E+00
-2.33150E-01,-1.68054E+00
-2.33146E-01,-1.68023E+00
-2.33143E-01,-1.67962E+00
-2.33140E-01,-1.67955E+00
-2.33137E-01,-1.68016E+00
-2.33133E-01,-1.68016E+00
-2.33130E-01,-1.67924E+00
-2.33127E-01,-1.68061E+00
-2.33123E-01,-1.68077E+00
-2.33120E-01,-1.68046E+00
-2.33117E-01,-1.68122E+00
-2.33113E-01,-1.68138E+00
-2.33110E-01,-1.68077E+00
-2.33107E-01,-1.68199E+00
-2.33104E-01,-1.69824E+00
-2.33100E-01,-1.69748E+00
-2.33097E-01,-1.69824E+00
-2.33094E-01,-1.69908E+00
-2.33090E-01,-1.69839E+00
-2.33087E-01,-1.69786E+00
-2.33084E-01,-1.69847E+00
-2.33081E-01,-1.69793E+00
-2.33077E-01,-1.69961E+00
-2.33074E-01,-1.69931E+00
-2.33071E-01,-1.69854E+00
-2.33067E-01,-1.69946E+00
-2.33064E-01,-1.69938E+00
-2.33061E-01,-1.69938E+00
-2.33057E-01,-1.69908E+00
-2.33054E-01,-1.69946E+00
-2.33051E-01,-1.69900E+00
-2.33048E-01,-1.69969E+00
-2.33044E-01,-1.70045E+00
-2.33041E-01,-1.69954E+00
-2.33038E-01,-1.69999E+00
-2.33034E-01,-1.70022E+00
-2.33031E-01,-1.69969E+00
-2.33028E-01,-1.69931E+00
-2.33024E-01,-1.69923E+00
-2.33021E-01,-1.69992E+00
-2.33018E-01,-1.69969E+00
-2.33015E-01,-1.69938E+00
-2.33011E-01,-1.69900E+00
-2.33008E-01,-1.69915E+00
-2.33005E-01,-1.69923E+00
-2.33001E-01,-1.69984E+00
-2.32998E-01,-1.70076E+00
-2.32995E-01,-1.70030E+00
-2.32992E-01,-1.71464E+00
-2.32988E-01,-1.71601E+00
-2.32985E-01,-1.71624E+00
-2.32982E-01,-1.71601E+00
-2.32978E-01,-1.71647E+00
-2.32975E-01,-1.71663E+00
-2.32972E-01,-1.71533E+00
-2.32968E-01,-1.71495E+00
-2.32965E-01,-1.71617E+00
-2.32962E-01,-1.71647E+00
-2.32959E-01,-1.71571E+00
-2.32955E-01,-1.71609E+00
-2.32952E-01,-1.71617E+00
-2.32949E-01,-1.71563E+00
-2.32945E-01,-1.71647E+00
-2.32942E-01,-1.71640E+00
-2.32939E-01,-1.71716E+00
-2.32935E-01,-1.71792E+00
-2.32932E-01,-1.71807E+00
-2.32929E-01,-1.71800E+00
-2.32926E-01,-1.71861E+00
-2.32922E-01,-1.71876E+00
-2.32919E-01,-1.71838E+00
-2.32916E-01,-1.71769E+00
-2.32912E-01,-1.71762E+00
-2.32909E-01,-1.71800E+00
-2.32906E-01,-1.71792E+00
-2.32903E-01,-1.71762E+00
-2.32899E-01,-1.71724E+00
-2.32896E-01,-1.71716E+00
-2.32893E-01,-1.71655E+00
-2.32889E-01,-1.71647E+00
-2.32886E-01,-1.71716E+00
-2.32883E-01,-1.71632E+00
-2.32879E-01,-1.72517E+00
-2.32876E-01,-1.73310E+00
-2.32873E-01,-1.73341E+00
-2.32870E-01,-1.73349E+00
-2.32866E-01,-1.73402E+00
-2.32863E-01,-1.73448E+00
-2.32860E-01,-1.73440E+00
-2.32856E-01,-1.73410E+00
-2.32853E-01,-1.73455E+00
-2.32850E-01,-1.73402E+00
-2.32846E-01,-1.73471E+00
-2.32843E-01,-1.73501E+00
-2.32840E-01,-1.73471E+00
-2.32837E-01,-1.73326E+00
-2.32833E-01,-1.73402E+00
-2.32830E-01,-1.73364E+00
-2.32827E-01,-1.73326E+00
-2.32823E-01,-1.73402E+00
-2.32820E-01,-1.73318E+00
-2.32817E-01,-1.73402E+00
-2.32814E-01,-1.73310E+00
-2.32810E-01,-1.73341E+00
-2.32807E-01,-1.73295E+00
-2.32804E-01,-1.73333E+00
-2.32800E-01,-1.73425E+00
-2.32797E-01,-1.73387E+00
-2.32794E-01,-1.73455E+00
-2.32790E-01,-1.73387E+00
-2.32787E-01,-1.73570E+00
-2.32784E-01,-1.73600E+00
-2.32781E-01,-1.73570E+00
-2.32777E-01,-1.73478E+00
-2.32774E-01,-1.73555E+00
-2.32771E-01,-1.73463E+00
-2.32767E-01,-1.74234E+00
-2.32764E-01,-1.75134E+00
-2.32761E-01,-1.75103E+00
-2.32758E-01,-1.75058E+00
-2.32754E-01,-1.75080E+00
-2.32751E-01,-1.75088E+00
-2.32748E-01,-1.74981E+00
-2.32744E-01,-1.74905E+00
-2.32741E-01,-1.74936E+00
-2.32738E-01,-1.74874E+00
-2.32734E-01,-1.74806E+00
-2.32731E-01,-1.74974E+00
-2.32728E-01,-1.74905E+00
-2.32725E-01,-1.74890E+00
-2.32721E-01,-1.74920E+00
-2.32718E-01,-1.74890E+00
-2.32715E-01,-1.74897E+00
-2.32711E-01,-1.75080E+00
-2.32708E-01,-1.75065E+00
-2.32705E-01,-1.75035E+00
-2.32701E-01,-1.75058E+00
-2.32698E-01,-1.75035E+00
-2.32695E-01,-1.74936E+00
-2.32692E-01,-1.75035E+00
-2.32688E-01,-1.75035E+00
-2.32685E-01,-1.75088E+00
-2.32682E-01,-1.75027E+00
-2.32678E-01,-1.75134E+00
-2.32675E-01,-1.75103E+00
-2.32672E-01,-1.75149E+00
-2.32669E-01,-1.75096E+00
-2.32665E-01,-1.75019E+00
-2.32662E-01,-1.75073E+00
-2.32659E-01,-1.75142E+00
-2.32655E-01,-1.75218E+00
-2.32652E-01,-1.76873E+00
-2.32649E-01,-1.76728E+00
-2.32645E-01,-1.76614E+00
-2.32642E-01,-1.76614E+00
-2.32639E-01,-1.76645E+00
-2.32636E-01,-1.76545E+00
-2.32632E-01,-1.76606E+00
-2.32629E-01,-1.76660E+00
-2.32626E-01,-1.76576E+00
-2.32622E-01,-1.76667E+00
-2.32619E-01,-1.76675E+00
-2.32616E-01,-1.76728E+00
-2.32612E-01,-1.76805E+00
-2.32609E-01,-1.76850E+00
-2.32606E-01,-1.76728E+00
-2.32603E-01,-1.76622E+00
-2.32599E-01,-1.76782E+00
-2.32596E-01,-1.76736E+00
-2.32593E-01,-1.76667E+00
-2.32589E-01,-1.76690E+00
-2.32586E-01,-1.76721E+00
-2.32583E-01,-1.76698E+00
-2.32580E-01,-1.76736E+00
-2.32576E-01,-1.76835E+00
-2.32573E-01,-1.76828E+00
-2.32570E-01,-1.76919E+00
-2.32566E-01,-1.76927E+00
-2.32563E-01,-1.76942E+00
-2.32560E-01,-1.76980E+00
-2.32556E-01,-1.77034E+00
-2.32553E-01,-1.76988E+00
-2.32550E-01,-1.76965E+00
-2.32547E-01,-1.76942E+00
-2.32543E-01,-1.76889E+00
-2.32540E-01,-1.78621E+00
-2.32537E-01,-1.78788E+00
-2.32533E-01,-1.78857E+00
-2.32530E-01,-1.79094E+00
-2.32527E-01,-1.78903E+00
-2.32523E-01,-1.78750E+00
-2.32520E-01,-1.78788E+00
-2.32517E-01,-1.78743E+00
-2.32514E-01,-1.78682E+00
-2.32510E-01,-1.78689E+00
-2.32507E-01,-1.78743E+00
-2.32504E-01,-1.78735E+00
-2.32500E-01,-1.78758E+00
-2.32497E-01,-1.78842E+00
-2.32494E-01,-1.78788E+00
-2.32491E-01,-1.78788E+00
-2.32487E-01,-1.78712E+00
-2.32484E-01,-1.78666E+00
-2.32481E-01,-1.78590E+00
-2.32477E-01,-1.78544E+00
-2.32474E-01,-1.78552E+00
-2.32471E-01,-1.78384E+00
-2.32467E-01,-1.78483E+00
-2.32464E-01,-1.78521E+00
-2.32461E-01,-1.78468E+00
-2.32458E-01,-1.78537E+00
-2.32454E-01,-1.78552E+00
-2.32451E-01,-1.78621E+00
-2.32448E-01,-1.78575E+00
-2.32444E-01,-1.78506E+00
-2.32441E-01,-1.78529E+00
-2.32438E-01,-1.78544E+00
-2.32434E-01,-1.78582E+00
-2.32431E-01,-1.78521E+00
-2.32428E-01,-1.79521E+00
-2.32425E-01,-1.80383E+00
-2.32421E-01,-1.80238E+00
-2.32418E-01,-1.80307E+00
-2.32415E-01,-1.80307E+00
-2.32411E-01,-1.80223E+00
-2.32408E-01,-1.80253E+00
-2.32405E-01,-1.80307E+00
-2.32402E-01,-1.80246E+00
-2.32398E-01,-1.80177E+00
-2.32395E-01,-1.80246E+00
-2.32392E-01,-1.80352E+00
-2.32388E-01,-1.80268E+00
-2.32385E-01,-1.80230E+00
-2.32382E-01,-1.80215E+00
-2.32378E-01,-1.80185E+00
-2.32375E-01,-1.80268E+00
-2.32372E-01,-1.80223E+00
-2.32369E-01,-1.80314E+00
-2.32365E-01,-1.80375E+00
-2.32362E-01,-1.80391E+00
-2.32359E-01,-1.80360E+00
-2.32355E-01,-1.80482E+00
-2.32352E-01,-1.80513E+00
-2.32349E-01,-1.80566E+00
-2.32346E-01,-1.80627E+00
-2.32342E-01,-1.80658E+00
-2.32339E-01,-1.80619E+00
-2.32336E-01,-1.80642E+00
-2.32332E-01,-1.80688E+00
-2.32329E-01,-1.80650E+00
-2.32326E-01,-1.80696E+00
-2.32322E-01,-1.80757E+00
-2.32319E-01,-1.80619E+00
-2.32316E-01,-1.81367E+00
-2.32313E-01,-1.82290E+00
-2.32309E-01,-1.82153E+00
-2.32306E-01,-1.82260E+00
-2.32303E-01,-1.82168E+00
-2.32299E-01,-1.82237E+00
-2.32296E-01,-1.82199E+00
-2.32293E-01,-1.82367E+00
-2.32289E-01,-1.82367E+00
-2.32286E-01,-1.82397E+00
-2.32283E-01,-1.82397E+00
-2.32280E-01,-1.82412E+00
-2.32276E-01,-1.82374E+00
-2.32273E-01,-1.82389E+00
-2.32270E-01,-1.82389E+00
-2.32266E-01,-1.82267E+00
-2.32263E-01,-1.82161E+00
-2.32260E-01,-1.82229E+00
-2.32257E-01,-1.82336E+00
-2.32253E-01,-1.82199E+00
-2.32250E-01,-1.82199E+00
-2.32247E-01,-1.82199E+00
-2.32243E-01,-1.82115E+00
-2.32240E-01,-1.82122E+00
-2.32237E-01,-1.82115E+00
-2.32233E-01,-1.82176E+00
-2.32230E-01,-1.82237E+00
-2.32227E-01,-1.82290E+00
-2.32224E-01,-1.82222E+00
-2.32220E-01,-1.82222E+00
-2.32217E-01,-1.82168E+00
-2.32214E-01,-1.82199E+00
-2.32210E-01,-1.82168E+00
-2.32207E-01,-1.82168E+00
-2.32204E-01,-1.82222E+00
-2.32200E-01,-1.83831E+00
-2.32197E-01,-1.83870E+00
-2.32194E-01,-1.83862E+00
-2.32191E-01,-1.83885E+00
-2.32187E-01,-1.83923E+00
-2.32184E-01,-1.83870E+00
-2.32181E-01,-1.83816E+00
-2.32177E-01,-1.83908E+00
-2.32174E-01,-1.83862E+00
-2.32171E-01,-1.83900E+00
-2.32168E-01,-1.83915E+00
-2.32164E-01,-1.83915E+00
-2.32161E-01,-1.83961E+00
-2.32158E-01,-1.83961E+00
-2.32154E-01,-1.83961E+00
-2.32151E-01,-1.83915E+00
-2.32148E-01,-1.83923E+00
-2.32144E-01,-1.84053E+00
-2.32141E-01,-1.83976E+00
-2.32138E-01,-1.83992E+00
-2.32135E-01,-1.84014E+00
-2.32131E-01,-1.83953E+00
-2.32128E-01,-1.83915E+00
-2.32125E-01,-1.84045E+00
-2.32121E-01,-1.84106E+00
-2.32118E-01,-1.84083E+00
-2.32115E-01,-1.84091E+00
-2.32111E-01,-1.84053E+00
-2.32108E-01,-1.84014E+00
-2.32105E-01,-1.83931E+00
-2.32102E-01,-1.83900E+00
-2.32098E-01,-1.83747E+00
-2.32095E-01,-1.83938E+00
-2.32092E-01,-1.83923E+00
-2.32088E-01,-1.85479E+00
-2.32085E-01,-1.85556E+00
-2.32082E-01,-1.85563E+00
-2.32079E-01,-1.85510E+00
-2.32075E-01,-1.85571E+00
-2.32072E-01,-1.85632E+00
-2.32069E-01,-1.85662E+00
-2.32065E-01,-1.85708E+00
-2.32062E-01,-1.85723E+00
-2.32059E-01,-1.85762E+00
-2.32055E-01,-1.85823E+00
-2.32052E-01,-1.85838E+00
-2.32049E-01,-1.85891E+00
-2.32046E-01,-1.85861E+00
-2.32042E-01,-1.85807E+00
-2.32039E-01,-1.85701E+00
-2.32036E-01,-1.85655E+00
-2.32032E-01,-1.85594E+00
-2.32029E-01,-1.85601E+00
-2.32026E-01,-1.85670E+00
-2.32022E-01,-1.85708E+00
-2.32019E-01,-1.85647E+00
-2.32016E-01,-1.85754E+00
-2.32013E-01,-1.85769E+00
-2.32009E-01,-1.85884E+00
-2.32006E-01,-1.85838E+00
-2.32003E-01,-1.85907E+00
-2.31999E-01,-1.85968E+00
-2.31996E-01,-1.85876E+00
-2.31993E-01,-1.85777E+00
-2.31990E-01,-1.85891E+00
-2.31986E-01,-1.85762E+00
-2.31983E-01,-1.85731E+00
-2.31980E-01,-1.85769E+00
-2.31976E-01,-1.86601E+00
-2.31973E-01,-1.87402E+00
-2.31970E-01,-1.87463E+00
-2.31966E-01,-1.87448E+00
-2.31963E-01,-1.87364E+00
-2.31960E-01,-1.87326E+00
-2.31957E-01,-1.87448E+00
-2.31953E-01,-1.87387E+00
-2.31950E-01,-1.87402E+00
-2.31947E-01,-1.87501E+00
-2.31943E-01,-1.87417E+00
-2.31940E-01,-1.87394E+00
-2.31937E-01,-1.87455E+00
-2.31934E-01,-1.87410E+00
-2.31930E-01,-1.87440E+00
-2.31927E-01,-1.87501E+00
-2.31924E-01,-1.87463E+00
-2.31920E-01,-1.87463E+00
-2.31917E-01,-1.87371E+00
-2.31914E-01,-1.87410E+00
-2.31910E-01,-1.87532E+00
-2.31907E-01,-1.87593E+00
-2.31904E-01,-1.87585E+00
-2.31901E-01,-1.87524E+00
-2.31897E-01,-1.87654E+00
-2.31894E-01,-1.87623E+00
-2.31891E-01,-1.87608E+00
-2.31887E-01,-1.87684E+00
-2.31884E-01,-1.87654E+00
-2.31881E-01,-1.87669E+00
-2.31877E-01,-1.87661E+00
-2.31874E-01,-1.87555E+00
-2.31871E-01,-1.87577E+00
-2.31868E-01,-1.87463E+00
-2.31864E-01,-1.88371E+00
-2.31861E-01,-1.89157E+00
-2.31858E-01,-1.89225E+00
-2.31854E-01,-1.89134E+00
-2.31851E-01,-1.89195E+00
-2.31848E-01,-1.89279E+00
-2.31845E-01,-1.89447E+00
-2.31841E-01,-1.89454E+00
-2.31838E-01,-1.89477E+00
-2.31835E-01,-1.89607E+00
-2.31831E-01,-1.89691E+00
-2.31828E-01,-1.89576E+00
-2.31825E-01,-1.89637E+00
-2.31821E-01,-1.89645E+00
-2.31818E-01,-1.89698E+00
-2.31815E-01,-1.89645E+00
-2.31812E-01,-1.89599E+00
-2.31808E-01,-1.89561E+00
-2.31805E-01,-1.89515E+00
-2.31802E-01,-1.89538E+00
-2.31798E-01,-1.89485E+00
-2.31795E-01,-1.89538E+00
-2.31792E-01,-1.89531E+00
-2.31788E-01,-1.89553E+00
-2.31785E-01,-1.89447E+00
-2.31782E-01,-1.89378E+00
-2.31779E-01,-1.89447E+00
-2.31775E-01,-1.89386E+00
-2.31772E-01,-1.89393E+00
-2.31769E-01,-1.89386E+00
-2.31765E-01,-1.89408E+00
-2.31762E-01,-1.89439E+00
-2.31759E-01,-1.89370E+00
-2.31756E-01,-1.89401E+00
-2.31752E-01,-1.89576E+00
-2.31749E-01,-1.91026E+00
-2.31746E-01,-1.90950E+00
-2.31742E-01,-1.91003E+00
-2.31739E-01,-1.91064E+00
-2.31736E-01,-1.90995E+00
-2.31732E-01,-1.91148E+00
-2.31729E-01,-1.91018E+00
-2.31726E-01,-1.90904E+00
-2.31723E-01,-1.91003E+00
-2.31719E-01,-1.90980E+00
-2.31716E-01,-1.90980E+00
-2.31713E-01,-1.90911E+00
-2.31709E-01,-1.90957E+00
-2.31706E-01,-1.90927E+00
-2.31703E-01,-1.90896E+00
-2.31699E-01,-1.90988E+00
-2.31696E-01,-1.90988E+00
-2.31693E-01,-1.90934E+00
-2.31690E-01,-1.91041E+00
-2.31686E-01,-1.90988E+00
-2.31683E-01,-1.91041E+00
-2.31680E-01,-1.90995E+00
-2.31676E-01,-1.91110E+00
-2.31673E-01,-1.91079E+00
-2.31670E-01,-1.91140E+00
-2.31667E-01,-1.91156E+00
-2.31663E-01,-1.91110E+00
-2.31660E-01,-1.91095E+00
-2.31657E-01,-1.91156E+00
-2.31653E-01,-1.91079E+00
-2.31650E-01,-1.91079E+00
-2.31647E-01,-1.91163E+00
-2.31643E-01,-1.91201E+00
-2.31640E-01,-1.91156E+00
-2.31637E-01,-1.92773E+00
-2.31634E-01,-1.92865E+00
-2.31630E-01,-1.92811E+00
-2.31627E-01,-1.92880E+00
-2.31624E-01,-1.92804E+00
-2.31620E-01,-1.92781E+00
-2.31617E-01,-1.92804E+00
-2.31614E-01,-1.92788E+00
-2.31610E-01,-1.92773E+00
-2.31607E-01,-1.92773E+00
-2.31604E-01,-1.92788E+00
-2.31601E-01,-1.92804E+00
-2.31597E-01,-1.92826E+00
-2.31594E-01,-1.92712E+00
-2.31591E-01,-1.92727E+00
-2.31587E-01,-1.92804E+00
-2.31584E-01,-1.92849E+00
-2.31581E-01,-1.92697E+00
-2.31578E-01,-1.92735E+00
-2.31574E-01,-1.92712E+00
-2.31571E-01,-1.92735E+00
-2.31568E-01,-1.92681E+00
-2.31564E-01,-1.92750E+00
-2.31561E-01,-1.92773E+00
-2.31558E-01,-1.92720E+00
-2.31554E-01,-1.92659E+00
-2.31551E-01,-1.92720E+00
-2.31548E-01,-1.92681E+00
-2.31545E-01,-1.92659E+00
-2.31541E-01,-1.92598E+00
-2.31538E-01,-1.92537E+00
-2.31535E-01,-1.92506E+00
-2.31531E-01,-1.92567E+00
-2.31528E-01,-1.92582E+00
-2.31525E-01,-1.93513E+00
-2.31522E-01,-1.94329E+00
-2.31518E-01,-1.94383E+00
-2.31515E-01,-1.94421E+00
-2.31512E-01,-1.94566E+00
-2.31508E-01,-1.94604E+00
-2.31505E-01,-1.94551E+00
-2.31502E-01,-1.94596E+00
-2.31498E-01,-1.94558E+00
-2.31495E-01,-1.94467E+00
-2.31492E-01,-1.94513E+00
-2.31489E-01,-1.94551E+00
-2.31485E-01,-1.94429E+00
-2.31482E-01,-1.94589E+00
-2.31479E-01,-1.94589E+00
-2.31475E-01,-1.94574E+00
-2.31472E-01,-1.94650E+00
-2.31469E-01,-1.94658E+00
-2.31465E-01,-1.94574E+00
-2.31462E-01,-1.94627E+00
-2.31459E-01,-1.94688E+00
-2.31456E-01,-1.94650E+00
-2.31452E-01,-1.94703E+00
-2.31449E-01,-1.94680E+00
-2.31446E-01,-1.94635E+00
-2.31442E-01,-1.94635E+00
-2.31439E-01,-1.94635E+00
-2.31436E-01,-1.94604E+00
-2.31433E-01,-1.94604E+00
-2.31429E-01,-1.94650E+00
-2.31426E-01,-1.94680E+00
-2.31423E-01,-1.94703E+00
-2.31419E-01,-1.94741E+00
-2.31416E-01,-1.94772E+00
-2.31413E-01,-1.95573E+00
-2.31409E-01,-1.96489E+00
-2.31406E-01,-1.96481E+00
-2.31403E-01,-1.96382E+00
-2.31400E-01,-1.96496E+00
-2.31396E-01,-1.96542E+00
-2.31393E-01,-1.96458E+00
-2.31390E-01,-1.96519E+00
-2.31386E-01,-1.96519E+00
-2.31383E-01,-1.96405E+00
-2.31380E-01,-1.96450E+00
-2.31376E-01,-1.96527E+00
-2.31373E-01,-1.96435E+00
-2.31370E-01,-1.96458E+00
-2.31367E-01,-1.96420E+00
-2.31363E-01,-1.96405E+00
-2.31360E-01,-1.96428E+00
-2.31357E-01,-1.96473E+00
-2.31353E-01,-1.96496E+00
-2.31350E-01,-1.96588E+00
-2.31347E-01,-1.96695E+00
-2.31344E-01,-1.96626E+00
-2.31340E-01,-1.96649E+00
-2.31337E-01,-1.96679E+00
-2.31334E-01,-1.96588E+00
-2.31330E-01,-1.96611E+00
-2.31327E-01,-1.96542E+00
-2.31324E-01,-1.96542E+00
-2.31320E-01,-1.96527E+00
-2.31317E-01,-1.96572E+00
-2.31314E-01,-1.96519E+00
-2.31311E-01,-1.96504E+00
-2.31307E-01,-1.96534E+00
-2.31304E-01,-1.96664E+00
-2.31301E-01,-1.96809E+00
-2.31297E-01,-1.98358E+00
-2.31294E-01,-1.98320E+00
-2.31291E-01,-1.98312E+00
-2.31287E-01,-1.98289E+00
-2.31284E-01,-1.98289E+00
-2.31281E-01,-1.98312E+00
-2.31278E-01,-1.98358E+00
-2.31274E-01,-1.98449E+00
-2.31271E-01,-1.98373E+00
-2.31268E-01,-1.98396E+00
-2.31264E-01,-1.98457E+00
-2.31261E-01,-1.98411E+00
-2.31258E-01,-1.98434E+00
-2.31255E-01,-1.98457E+00
-2.31251E-01,-1.98457E+00
-2.31248E-01,-1.98419E+00
-2.31245E-01,-1.98541E+00
-2.31241E-01,-1.98533E+00
-2.31238E-01,-1.98472E+00
-2.31235E-01,-1.98556E+00
-2.31231E-01,-1.98526E+00
-2.31228E-01,-1.98495E+00
-2.31225E-01,-1.98564E+00
-2.31222E-01,-1.98526E+00
-2.31218E-01,-1.98388E+00
-2.31215E-01,-1.98404E+00
-2.31212E-01,-1.98411E+00
-2.31208E-01,-1.98289E+00
-2.31205E-01,-1.98289E+00
-2.31202E-01,-1.98350E+00
-2.31198E-01,-1.98259E+00
-2.31195E-01,-1.98281E+00
-2.31192E-01,-1.98373E+00
-2.31189E-01,-1.98373E+00
-2.31185E-01,-1.99914E+00
-2.31182E-01,-1.99899E+00
-2.31179E-01,-1.99914E+00
-2.31175E-01,-1.99884E+00
-2.31172E-01,-2.00006E+00
-2.31169E-01,-1.99975E+00
-2.31166E-01,-1.99929E+00
-2.31162E-01,-2.00006E+00
-2.31159E-01,-1.99983E+00
-2.31156E-01,-1.99952E+00
-2.31152E-01,-2.00013E+00
-2.31149E-01,-2.00044E+00
-2.31146E-01,-2.00051E+00
-2.31142E-01,-2.00051E+00
-2.31139E-01,-2.00113E+00
-2.31136E-01,-2.00074E+00
-2.31133E-01,-2.00135E+00
-2.31129E-01,-2.00151E+00
-2.31126E-01,-2.00151E+00
-2.31123E-01,-2.00196E+00
-2.31119E-01,-2.00242E+00
-2.31116E-01,-2.00051E+00
-2.31113E-01,-2.00021E+00
-2.31110E-01,-1.99922E+00
-2.31106E-01,-1.99891E+00
-2.31103E-01,-1.99807E+00
-2.31100E-01,-1.99784E+00
-2.31096E-01,-1.99907E+00
-2.31093E-01,-1.99907E+00
-2.31090E-01,-1.99853E+00
-2.31086E-01,-1.99861E+00
-2.31083E-01,-1.99838E+00
-2.31080E-01,-1.99891E+00
-2.31077E-01,-1.99830E+00
-2.31073E-01,-2.00685E+00
-2.31070E-01,-2.01554E+00
-2.31067E-01,-2.01547E+00
-2.31063E-01,-2.01547E+00
-2.31060E-01,-2.01471E+00
-2.31057E-01,-2.01547E+00
-2.31053E-01,-2.01486E+00
-2.31050E-01,-2.01455E+00
-2.31047E-01,-2.01554E+00
-2.31044E-01,-2.01577E+00
-2.31040E-01,-2.01524E+00
-2.31037E-01,-2.01593E+00
-2.31034E-01,-2.01448E+00
-2.31030E-01,-2.01387E+00
-2.31027E-01,-2.01516E+00
-2.31024E-01,-2.01608E+00
-2.31021E-01,-2.01608E+00
-2.31017E-01,-2.01631E+00
-2.31014E-01,-2.01585E+00
-2.31011E-01,-2.01585E+00
-2.31007E-01,-2.01638E+00
-2.31004E-01,-2.01745E+00
-2.31001E-01,-2.01684E+00
-2.30997E-01,-2.01738E+00
-2.30994E-01,-2.01852E+00
-2.30991E-01,-2.01776E+00
-2.30988E-01,-2.01768E+00
-2.30984E-01,-2.01860E+00
-2.30981E-01,-2.01814E+00
-2.30978E-01,-2.01844E+00
-2.30974E-01,-2.01883E+00
-2.30971E-01,-2.01852E+00
-2.30968E-01,-2.01852E+00
-2.30964E-01,-2.01898E+00
-2.30961E-01,-2.02737E+00
-2.30958E-01,-2.03546E+00
-2.30955E-01,-2.03515E+00
-2.30951E-01,-2.03515E+00
-2.30948E-01,-2.03370E+00
-2.30945E-01,-2.03469E+00
-2.30941E-01,-2.03508E+00
-2.30938E-01,-2.03431E+00
-2.30935E-01,-2.03477E+00
-2.30932E-01,-2.03378E+00
-2.30928E-01,-2.03286E+00
-2.30925E-01,-2.03271E+00
-2.30922E-01,-2.03370E+00
-2.30918E-01,-2.03363E+00
-2.30915E-01,-2.03408E+00
-2.30912E-01,-2.03370E+00
-2.30908E-01,-2.03324E+00
-2.30905E-01,-2.03447E+00
-2.30902E-01,-2.03508E+00
-2.30899E-01,-2.03599E+00
-2.30895E-01,-2.03469E+00
-2.30892E-01,-2.03576E+00
-2.30889E-01,-2.03592E+00
-2.30885E-01,-2.03561E+00
-2.30882E-01,-2.03546E+00
-2.30879E-01,-2.03492E+00
-2.30875E-01,-2.03462E+00
-2.30872E-01,-2.03447E+00
-2.30869E-01,-2.03561E+00
-2.30866E-01,-2.03523E+00
-2.30862E-01,-2.03584E+00
-2.30859E-01,-2.03546E+00
-2.30856E-01,-2.03561E+00
-2.30852E-01,-2.03485E+00
-2.30849E-01,-2.03828E+00
-2.30846E-01,-2.05171E+00
-2.30843E-01,-2.05117E+00
-2.30839E-01,-2.05201E+00
-2.30836E-01,-2.05117E+00
-2.30833E-01,-2.05087E+00
-2.30829E-01,-2.05079E+00
-2.30826E-01,-2.05072E+00
-2.30823E-01,-2.05110E+00
-2.30819E-01,-2.05049E+00
-2.30816E-01,-2.05125E+00
-2.30813E-01,-2.05018E+00
-2.30810E-01,-2.04957E+00
-2.30806E-01,-2.05049E+00
-2.30803E-01,-2.04904E+00
-2.30800E-01,-2.05026E+00
-2.30796E-01,-2.05087E+00
-2.30793E-01,-2.05018E+00
-2.30790E-01,-2.04980E+00
-2.30786E-01,-2.05087E+00
-2.30783E-01,-2.05110E+00
-2.30780E-01,-2.05095E+00
-2.30777E-01,-2.05056E+00
-2.30773E-01,-2.04972E+00
-2.30770E-01,-2.05064E+00
-2.30767E-01,-2.05163E+00
-2.30763E-01,-2.05201E+00
-2.30760E-01,-2.05133E+00
-2.30757E-01,-2.05087E+00
-2.30754E-01,-2.05262E+00
-2.30750E-01,-2.05217E+00
-2.30747E-01,-2.05262E+00
-2.30744E-01,-2.05377E+00
-2.30740E-01,-2.05354E+00
-2.30737E-01,-2.05514E+00
-2.30734E-01,-2.07284E+00
-2.30730E-01,-2.07185E+00
-2.30727E-01,-2.07215E+00
-2.30724E-01,-2.07254E+00
-2.30721E-01,-2.07162E+00
-2.30717E-01,-2.07078E+00
-2.30714E-01,-2.07139E+00
-2.30711E-01,-2.07109E+00
-2.30707E-01,-2.07177E+00
-2.30704E-01,-2.07223E+00
-2.30701E-01,-2.07177E+00
-2.30698E-01,-2.07124E+00
-2.30694E-01,-2.07101E+00
-2.30691E-01,-2.07147E+00
-2.30688E-01,-2.07025E+00
-2.30684E-01,-2.06987E+00
-2.30681E-01,-2.07040E+00
-2.30678E-01,-2.07002E+00
-2.30674E-01,-2.07009E+00
-2.30671E-01,-2.07071E+00
-2.30668E-01,-2.07017E+00
-2.30665E-01,-2.06964E+00
-2.30661E-01,-2.07170E+00
-2.30658E-01,-2.07162E+00
-2.30655E-01,-2.07215E+00
-2.30651E-01,-2.07231E+00
-2.30648E-01,-2.07139E+00
-2.30645E-01,-2.07170E+00
-2.30641E-01,-2.07025E+00
-2.30638E-01,-2.06971E+00
-2.30635E-01,-2.06941E+00
-2.30632E-01,-2.06971E+00
-2.30628E-01,-2.06964E+00
-2.30625E-01,-2.06849E+00
-2.30622E-01,-2.07940E+00
-2.30618E-01,-2.08711E+00
-2.30615E-01,-2.08726E+00
