in s,C1 in V
-2.33173E-01,-2.07063E+00
-2.33170E-01,-2.07063E+00
-2.33166E-01,-2.06948E+00
-2.33163E-01,-2.06933E+00
-2.33160E-01,-2.07040E+00
-2.33156E-01,-2.07048E+00
-2.33153E-01,-2.07086E+00
-2.33150E-01,-2.07208E+00
-2.33146E-01,-2.07185E+00
-2.33143E-01,-2.07193E+00
-2.33140E-01,-2.07223E+00
-2.33137E-01,-2.07277E+00
-2.33133E-01,-2.07299E+00
-2.33130E-01,-2.07353E+00
-2.33127E-01,-2.07383E+00
-2.33123E-01,-2.07376E+00
-2.33120E-01,-2.07353E+00
-2.33117E-01,-2.07284E+00
-2.33113E-01,-2.07353E+00
-2.33110E-01,-2.07376E+00
-2.33107E-01,-2.07292E+00
-2.33104E-01,-2.07223E+00
-2.33100E-01,-2.07116E+00
-2.33097E-01,-2.08871E+00
-2.33094E-01,-2.08848E+00
-2.33090E-01,-2.08963E+00
-2.33087E-01,-2.09024E+00
-2.33084E-01,-2.08932E+00
-2.33081E-01,-2.09062E+00
-2.33077E-01,-2.09054E+00
-2.33074E-01,-2.09024E+00
-2.33071E-01,-2.09039E+00
-2.33067E-01,-2.09008E+00
-2.33064E-01,-2.08856E+00
-2.33061E-01,-2.08856E+00
-2.33057E-01,-2.08940E+00
-2.33054E-01,-2.08833E+00
-2.33051E-01,-2.08909E+00
-2.33048E-01,-2.08932E+00
-2.33044E-01,-2.08947E+00
-2.33041E-01,-2.08940E+00
-2.33038E-01,-2.08978E+00
-2.33034E-01,-2.08871E+00
-2.33031E-01,-2.08902E+00
-2.33028E-01,-2.08856E+00
-2.33024E-01,-2.08764E+00
-2.33021E-01,-2.08703E+00
-2.33018E-01,-2.08680E+00
-2.33015E-01,-2.08627E+00
-2.33011E-01,-2.08718E+00
-2.33008E-01,-2.08711E+00
-2.33005E-01,-2.08718E+00
-2.33001E-01,-2.08802E+00
-2.32998E-01,-2.09703E+00
-2.32995E-01,-2.10458E+00
-2.32992E-01,-2.10488E+00
-2.32988E-01,-2.10580E+00
-2.32985E-01,-2.10626E+00
-2.32982E-01,-2.10641E+00
-2.32978E-01,-2.10740E+00
-2.32975E-01,-2.10717E+00
-2.32972E-01,-2.10717E+00
-2.32968E-01,-2.10832E+00
-2.32965E-01,-2.10801E+00
-2.32962E-01,-2.10855E+00
-2.32959E-01,-2.10870E+00
-2.32955E-01,-2.10832E+00
-2.32952E-01,-2.10809E+00
-2.32949E-01,-2.10748E+00
-2.32945E-01,-2.10740E+00
-2.32942E-01,-2.10778E+00
-2.32939E-01,-2.10717E+00
-2.32935E-01,-2.10633E+00
-2.32932E-01,-2.10595E+00
-2.32929E-01,-2.10656E+00
-2.32926E-01,-2.10702E+00
-2.32922E-01,-2.10694E+00
-2.32919E-01,-2.10733E+00
-2.32916E-01,-2.10824E+00
-2.32912E-01,-2.10862E+00
-2.32909E-01,-2.10878E+00
-2.32906E-01,-2.10809E+00
-2.32903E-01,-2.10824E+00
-2.32899E-01,-2.10916E+00
-2.32896E-01,-2.12175E+00
-2.32893E-01,-2.12533E+00
-2.32889E-01,-2.12587E+00
-2.32886E-01,-2.12541E+00
-2.32883E-01,-2.12510E+00
-2.32879E-01,-2.12556E+00
-2.32876E-01,-2.12533E+00
-2.32873E-01,-2.12434E+00
-2.32870E-01,-2.12564E+00
-2.32866E-01,-2.12503E+00
-2.32863E-01,-2.12335E+00
-2.32860E-01,-2.12396E+00
-2.32856E-01,-2.12503E+00
-2.32853E-01,-2.12518E+00
-2.32850E-01,-2.12587E+00
-2.32846E-01,-2.12548E+00
-2.32843E-01,-2.12541E+00
-2.32840E-01,-2.12548E+00
-2.32837E-01,-2.12449E+00
-2.32833E-01,-2.12403E+00
-2.32830E-01,-2.12449E+00
-2.32827E-01,-2.12365E+00
-2.32823E-01,-2.12312E+00
-2.32820E-01,-2.12327E+00
-2.32817E-01,-2.12381E+00
-2.32814E-01,-2.12426E+00
-2.32810E-01,-2.12472E+00
-2.32807E-01,-2.12533E+00
-2.32804E-01,-2.12472E+00
-2.32800E-01,-2.12518E+00
-2.32797E-01,-2.13052E+00
-2.32794E-01,-2.14067E+00
-2.32790E-01,-2.14189E+00
-2.32787E-01,-2.14250E+00
-2.32784E-01,-2.14173E+00
-2.32781E-01,-2.14212E+00
-2.32777E-01,-2.14143E+00
-2.32774E-01,-2.14059E+00
-2.32771E-01,-2.14112E+00
-2.32767E-01,-2.14196E+00
-2.32764E-01,-2.14204E+00
-2.32761E-01,-2.14227E+00
-2.32758E-01,-2.14196E+00
-2.32754E-01,-2.14097E+00
-2.32751E-01,-2.14196E+00
-2.32748E-01,-2.14311E+00
-2.32744E-01,-2.14318E+00
-2.32741E-01,-2.14418E+00
-2.32738E-01,-2.14242E+00
-2.32734E-01,-2.14120E+00
-2.32731E-01,-2.14227E+00
-2.32728E-01,-2.14242E+00
-2.32725E-01,-2.14242E+00
-2.32721E-01,-2.14280E+00
-2.32718E-01,-2.14303E+00
-2.32715E-01,-2.14227E+00
-2.32711E-01,-2.14227E+00
-2.32708E-01,-2.14242E+00
-2.32705E-01,-2.14189E+00
-2.32701E-01,-2.14273E+00
-2.32698E-01,-2.14280E+00
-2.32695E-01,-2.15142E+00
-2.32692E-01,-2.15951E+00
-2.32688E-01,-2.15989E+00
-2.32685E-01,-2.15959E+00
-2.32682E-01,-2.16088E+00
-2.32678E-01,-2.16241E+00
-2.32675E-01,-2.16180E+00
-2.32672E-01,-2.16188E+00
-2.32669E-01,-2.16195E+00
-2.32665E-01,-2.16226E+00
-2.32662E-01,-2.16249E+00
-2.32659E-01,-2.16203E+00
-2.32655E-01,-2.16111E+00
-2.32652E-01,-2.16180E+00
-2.32649E-01,-2.16218E+00
-2.32645E-01,-2.16165E+00
-2.32642E-01,-2.16165E+00
-2.32639E-01,-2.16096E+00
-2.32636E-01,-2.16119E+00
-2.32632E-01,-2.16111E+00
-2.32629E-01,-2.16104E+00
-2.32626E-01,-2.15997E+00
-2.32622E-01,-2.15921E+00
-2.32619E-01,-2.15913E+00
-2.32616E-01,-2.16043E+00
-2.32612E-01,-2.16073E+00
-2.32609E-01,-2.16096E+00
-2.32606E-01,-2.16043E+00
-2.32603E-01,-2.15959E+00
-2.32599E-01,-2.15959E+00
-2.32596E-01,-2.16111E+00
-2.32593E-01,-2.17675E+00
-2.32589E-01,-2.17714E+00
-2.32586E-01,-2.17675E+00
-2.32583E-01,-2.17660E+00
-2.32580E-01,-2.17645E+00
-2.32576E-01,-2.17324E+00
-2.32573E-01,-2.17622E+00
-2.32570E-01,-2.17706E+00
-2.32566E-01,-2.17607E+00
-2.32563E-01,-2.17538E+00
-2.32560E-01,-2.17584E+00
-2.32556E-01,-2.17630E+00
-2.32553E-01,-2.17599E+00
-2.32550E-01,-2.17553E+00
-2.32547E-01,-2.17652E+00
-2.32543E-01,-2.17645E+00
-2.32540E-01,-2.17759E+00
-2.32537E-01,-2.17729E+00
-2.32533E-01,-2.17660E+00
-2.32530E-01,-2.17820E+00
-2.32527E-01,-2.17805E+00
-2.32523E-01,-2.17607E+00
-2.32520E-01,-2.17614E+00
-2.32517E-01,-2.17599E+00
-2.32514E-01,-2.17576E+00
-2.32510E-01,-2.17706E+00
-2.32507E-01,-2.17538E+00
-2.32504E-01,-2.17538E+00
-2.32500E-01,-2.17523E+00
-2.32497E-01,-2.17439E+00
-2.32494E-01,-2.18194E+00
-2.32491E-01,-2.19308E+00
-2.32487E-01,-2.19484E+00
-2.32484E-01,-2.19484E+00
-2.32481E-01,-2.19400E+00
-2.32477E-01,-2.19339E+00
-2.32474E-01,-2.19346E+00
-2.32471E-01,-2.19453E+00
-2.32467E-01,-2.19567E+00
-2.32464E-01,-2.19461E+00
-2.32461E-01,-2.19415E+00
-2.32458E-01,-2.19339E+00
-2.32454E-01,-2.19247E+00
-2.32451E-01,-2.19339E+00
-2.32448E-01,-2.19346E+00
-2.32444E-01,-2.19262E+00
-2.32441E-01,-2.19415E+00
-2.32438E-01,-2.19537E+00
-2.32434E-01,-2.19598E+00
-2.32431E-01,-2.19583E+00
-2.32428E-01,-2.19499E+00
-2.32425E-01,-2.19384E+00
-2.32421E-01,-2.19484E+00
-2.32418E-01,-2.19506E+00
-2.32415E-01,-2.19613E+00
-2.32411E-01,-2.19644E+00
-2.32408E-01,-2.19514E+00
-2.32405E-01,-2.19384E+00
-2.32402E-01,-2.19400E+00
-2.32398E-01,-2.19407E+00
-2.32395E-01,-2.19484E+00
-2.32392E-01,-2.21040E+00
-2.32388E-01,-2.21032E+00
-2.32385E-01,-2.20979E+00
-2.32382E-01,-2.21109E+00
-2.32378E-01,-2.21223E+00
-2.32375E-01,-2.21185E+00
-2.32372E-01,-2.21238E+00
-2.32369E-01,-2.21284E+00
-2.32365E-01,-2.21261E+00
-2.32362E-01,-2.21315E+00
-2.32359E-01,-2.21292E+00
-2.32355E-01,-2.21215E+00
-2.32352E-01,-2.21215E+00
-2.32349E-01,-2.21307E+00
-2.32346E-01,-2.21200E+00
-2.32342E-01,-2.21208E+00
-2.32339E-01,-2.21139E+00
-2.32336E-01,-2.21055E+00
-2.32332E-01,-2.21132E+00
-2.32329E-01,-2.21246E+00
-2.32326E-01,-2.21177E+00
-2.32322E-01,-2.21238E+00
-2.32319E-01,-2.21330E+00
-2.32316E-01,-2.21307E+00
-2.32313E-01,-2.21383E+00
-2.32309E-01,-2.21246E+00
-2.32306E-01,-2.21170E+00
-2.32303E-01,-2.21223E+00
-2.32299E-01,-2.21330E+00
-2.32296E-01,-2.21231E+00
-2.32293E-01,-2.21429E+00
-2.32289E-01,-2.22886E+00
-2.32286E-01,-2.22825E+00
-2.32283E-01,-2.23008E+00
-2.32280E-01,-2.23016E+00
-2.32276E-01,-2.22886E+00
-2.32273E-01,-2.22924E+00
-2.32270E-01,-2.22924E+00
-2.32266E-01,-2.22940E+00
-2.32263E-01,-2.22978E+00
-2.32260E-01,-2.23069E+00
-2.32257E-01,-2.22924E+00
-2.32253E-01,-2.22924E+00
-2.32250E-01,-2.23130E+00
-2.32247E-01,-2.23046E+00
-2.32243E-01,-2.23046E+00
-2.32240E-01,-2.22963E+00
-2.32237E-01,-2.23016E+00
-2.32233E-01,-2.22993E+00
-2.32230E-01,-2.23062E+00
-2.32227E-01,-2.23046E+00
-2.32224E-01,-2.22993E+00
-2.32220E-01,-2.22963E+00
-2.32217E-01,-2.23069E+00
-2.32214E-01,-2.23138E+00
-2.32210E-01,-2.23046E+00
-2.32207E-01,-2.22978E+00
-2.32204E-01,-2.23138E+00
-2.32200E-01,-2.23169E+00
-2.32197E-01,-2.23184E+00
-2.32194E-01,-2.23130E+00
-2.32191E-01,-2.24244E+00
-2.32187E-01,-2.24710E+00
-2.32184E-01,-2.24794E+00
-2.32181E-01,-2.24786E+00
-2.32177E-01,-2.24694E+00
-2.32174E-01,-2.24656E+00
-2.32171E-01,-2.24687E+00
-2.32168E-01,-2.24717E+00
-2.32164E-01,-2.24755E+00
-2.32161E-01,-2.24755E+00
-2.32158E-01,-2.24656E+00
-2.32154E-01,-2.24672E+00
-2.32151E-01,-2.24778E+00
-2.32148E-01,-2.24771E+00
-2.32144E-01,-2.24794E+00
-2.32141E-01,-2.24748E+00
-2.32138E-01,-2.24763E+00
-2.32135E-01,-2.24725E+00
-2.32131E-01,-2.24885E+00
-2.32128E-01,-2.24908E+00
-2.32125E-01,-2.24908E+00
-2.32121E-01,-2.24900E+00
-2.32118E-01,-2.24763E+00
-2.32115E-01,-2.24855E+00
-2.32111E-01,-2.24977E+00
-2.32108E-01,-2.25000E+00
-2.32105E-01,-2.25007E+00
-2.32102E-01,-2.24946E+00
-2.32098E-01,-2.24847E+00
-2.32095E-01,-2.24961E+00
-2.32092E-01,-2.24908E+00
-2.32088E-01,-2.26495E+00
-2.32085E-01,-2.26487E+00
-2.32082E-01,-2.26617E+00
-2.32079E-01,-2.26548E+00
-2.32075E-01,-2.26678E+00
-2.32072E-01,-2.26648E+00
-2.32069E-01,-2.26587E+00
-2.32065E-01,-2.26693E+00
-2.32062E-01,-2.26815E+00
-2.32059E-01,-2.26793E+00
-2.32055E-01,-2.26770E+00
-2.32052E-01,-2.26648E+00
-2.32049E-01,-2.26693E+00
-2.32046E-01,-2.26754E+00
-2.32042E-01,-2.26731E+00
-2.32039E-01,-2.26663E+00
-2.32036E-01,-2.26632E+00
-2.32032E-01,-2.26602E+00
-2.32029E-01,-2.26670E+00
-2.32026E-01,-2.26594E+00
-2.32022E-01,-2.26487E+00
-2.32019E-01,-2.26487E+00
-2.32016E-01,-2.26525E+00
-2.32013E-01,-2.26525E+00
-2.32009E-01,-2.26449E+00
-2.32006E-01,-2.26358E+00
-2.32003E-01,-2.26266E+00
-2.31999E-01,-2.26319E+00
-2.31996E-01,-2.26350E+00
-2.31993E-01,-2.26319E+00
-2.31990E-01,-2.27082E+00
-2.31986E-01,-2.27922E+00
-2.31983E-01,-2.27876E+00
-2.31980E-01,-2.27975E+00
-2.31976E-01,-2.28196E+00
-2.31973E-01,-2.28204E+00
-2.31970E-01,-2.28120E+00
-2.31966E-01,-2.28097E+00
-2.31963E-01,-2.28112E+00
-2.31960E-01,-2.28204E+00
-2.31957E-01,-2.28379E+00
-2.31953E-01,-2.28440E+00
-2.31950E-01,-2.28418E+00
-2.31947E-01,-2.28402E+00
-2.31943E-01,-2.28364E+00
-2.31940E-01,-2.28448E+00
-2.31937E-01,-2.28471E+00
-2.31934E-01,-2.28395E+00
-2.31930E-01,-2.28395E+00
-2.31927E-01,-2.28524E+00
-2.31924E-01,-2.28517E+00
-2.31920E-01,-2.28570E+00
-2.31917E-01,-2.28433E+00
-2.31914E-01,-2.28486E+00
-2.31910E-01,-2.28456E+00
-2.31907E-01,-2.28517E+00
-2.31904E-01,-2.28486E+00
-2.31901E-01,-2.28418E+00
-2.31897E-01,-2.28296E+00
-2.31894E-01,-2.28379E+00
-2.31891E-01,-2.28418E+00
-2.31887E-01,-1.30738E+00
-2.31884E-01,-1.33144E-01
-2.31881E-01,-1.47030E-01
-2.31877E-01,-1.46343E-01
-2.31874E-01,-1.45351E-01
-2.31871E-01,-1.43673E-01
-2.31868E-01,-1.42223E-01
-2.31864E-01,-1.40621E-01
-2.31861E-01,-1.41003E-01
-2.31858E-01,-1.40697E-01
-2.31854E-01,-1.39400E-01
-2.31851E-01,-1.38103E-01
-2.31848E-01,-1.36730E-01
-2.31845E-01,-1.37340E-01
-2.31841E-01,-1.37722E-01
-2.31838E-01,-1.37569E-01
-2.31835E-01,-1.37112E-01
-2.31831E-01,-1.37340E-01
-2.31828E-01,-1.37951E-01
-2.31825E-01,-1.37951E-01
-2.31821E-01,-1.38027E-01
-2.31818E-01,-1.38027E-01
-2.31815E-01,-1.37951E-01
-2.31812E-01,-1.39095E-01
-2.31808E-01,-1.39248E-01
-2.31805E-01,-1.38409E-01
-2.31802E-01,-1.38256E-01
-2.31798E-01,-1.36730E-01
-2.31795E-01,-1.37493E-01
-2.31792E-01,-1.37646E-01
-2.31788E-01,-1.43215E-01
-2.31785E-01,-1.54125E-01
-2.31782E-01,-1.53744E-01
-2.31779E-01,-1.52523E-01
-2.31775E-01,-1.52675E-01
-2.31772E-01,-1.53438E-01
-2.31769E-01,-1.53438E-01
-2.31765E-01,-1.52370E-01
-2.31762E-01,-1.52599E-01
-2.31759E-01,-1.52752E-01
-2.31756E-01,-1.52370E-01
-2.31752E-01,-1.51760E-01
-2.31749E-01,-1.50768E-01
-2.31746E-01,-1.50463E-01
-2.31742E-01,-1.50997E-01
-2.31739E-01,-1.49853E-01
-2.31736E-01,-1.50158E-01
-2.31732E-01,-1.49624E-01
-2.31729E-01,-1.47793E-01
-2.31726E-01,-1.47487E-01
-2.31723E-01,-1.46953E-01
-2.31719E-01,-1.47182E-01
-2.31716E-01,-1.48174E-01
-2.31713E-01,-1.48174E-01
-2.31709E-01,-1.48098E-01
-2.31706E-01,-1.48784E-01
-2.31703E-01,-1.47640E-01
-2.31699E-01,-1.47640E-01
-2.31696E-01,-1.47716E-01
-2.31693E-01,-1.48174E-01
-2.31690E-01,-1.48022E-01
-2.31686E-01,-1.58550E-01
-2.31683E-01,-1.64730E-01
-2.31680E-01,-1.64654E-01
-2.31676E-01,-1.64272E-01
-2.31673E-01,-1.64272E-01
-2.31670E-01,-1.64654E-01
-2.31667E-01,-1.64577E-01
-2.31663E-01,-1.64425E-01
-2.31660E-01,-1.63586E-01
-2.31657E-01,-1.63738E-01
-2.31653E-01,-1.62670E-01
-2.31650E-01,-1.63051E-01
-2.31647E-01,-1.63738E-01
-2.31643E-01,-1.63738E-01
-2.31640E-01,-1.64120E-01
-2.31637E-01,-1.64577E-01
-2.31634E-01,-1.63738E-01
-2.31630E-01,-1.64196E-01
-2.31627E-01,-1.63738E-01
-2.31624E-01,-1.63128E-01
-2.31620E-01,-1.62594E-01
-2.31617E-01,-1.61602E-01
-2.31614E-01,-1.61068E-01
-2.31610E-01,-1.60839E-01
-2.31607E-01,-1.60686E-01
-2.31604E-01,-1.60534E-01
-2.31601E-01,-1.59466E-01
-2.31597E-01,-1.60610E-01
-2.31594E-01,-1.60152E-01
-2.31591E-01,-1.60610E-01
-2.31587E-01,-1.61220E-01
-2.31584E-01,-1.77700E-01
-2.31581E-01,-1.76708E-01
-2.31578E-01,-1.75793E-01
-2.31574E-01,-1.76403E-01
-2.31571E-01,-1.76250E-01
-2.31568E-01,-1.75945E-01
-2.31564E-01,-1.75945E-01
-2.31561E-01,-1.76555E-01
-2.31558E-01,-1.75106E-01
-2.31554E-01,-1.75640E-01
-2.31551E-01,-1.76479E-01
-2.31548E-01,-1.74953E-01
-2.31545E-01,-1.75564E-01
-2.31541E-01,-1.76937E-01
-2.31538E-01,-1.76327E-01
-2.31535E-01,-1.76555E-01
-2.31531E-01,-1.77166E-01
-2.31528E-01,-1.76632E-01
-2.31525E-01,-1.77090E-01
-2.31522E-01,-1.77013E-01
-2.31518E-01,-1.76632E-01
-2.31515E-01,-1.75869E-01
-2.31512E-01,-1.75564E-01
-2.31508E-01,-1.74801E-01
-2.31505E-01,-1.74496E-01
-2.31502E-01,-1.74419E-01
-2.31498E-01,-1.74953E-01
-2.31495E-01,-1.74724E-01
-2.31492E-01,-1.73885E-01
-2.31489E-01,-1.74114E-01
-2.31485E-01,-1.80752E-01
-2.31482E-01,-1.89754E-01
-2.31479E-01,-1.90136E-01
-2.31475E-01,-1.89602E-01
-2.31472E-01,-1.89831E-01
-2.31469E-01,-1.89068E-01
-2.31465E-01,-1.89525E-01
-2.31462E-01,-1.88763E-01
-2.31459E-01,-1.88381E-01
-2.31456E-01,-1.88457E-01
-2.31452E-01,-1.88152E-01
-2.31449E-01,-1.87618E-01
-2.31446E-01,-1.86474E-01
-2.31442E-01,-1.85253E-01
-2.31439E-01,-1.86092E-01
-2.31436E-01,-1.85711E-01
-2.31433E-01,-1.86397E-01
-2.31429E-01,-1.87084E-01
-2.31426E-01,-1.87008E-01
-2.31423E-01,-1.86092E-01
-2.31419E-01,-1.87771E-01
-2.31416E-01,-1.86703E-01
-2.31413E-01,-1.87008E-01
-2.31409E-01,-1.86779E-01
-2.31406E-01,-1.87008E-01
-2.31403E-01,-1.87389E-01
-2.31400E-01,-1.87542E-01
-2.31396E-01,-1.87618E-01
-2.31393E-01,-1.87008E-01
-2.31390E-01,-1.86169E-01
-2.31386E-01,-1.85863E-01
-2.31383E-01,-2.00435E-01
-2.31380E-01,-2.01427E-01
-2.31376E-01,-2.01351E-01
-2.31373E-01,-2.00970E-01
-2.31370E-01,-2.01580E-01
-2.31367E-01,-2.02190E-01
-2.31363E-01,-2.02572E-01
-2.31360E-01,-2.03411E-01
-2.31357E-01,-2.02724E-01
-2.31353E-01,-2.03640E-01
-2.31350E-01,-2.03945E-01
-2.31347E-01,-2.04021E-01
-2.31344E-01,-2.04021E-01
-2.31340E-01,-2.03106E-01
-2.31337E-01,-2.03487E-01
-2.31334E-01,-2.03411E-01
-2.31330E-01,-2.03258E-01
-2.31327E-01,-2.03564E-01
-2.31324E-01,-2.04098E-01
-2.31320E-01,-2.03716E-01
-2.31317E-01,-2.03258E-01
-2.31314E-01,-2.02877E-01
-2.31311E-01,-2.03564E-01
-2.31307E-01,-2.04021E-01
-2.31304E-01,-2.04479E-01
-2.31301E-01,-2.03869E-01
-2.31297E-01,-2.03716E-01
-2.31294E-01,-2.03869E-01
-2.31291E-01,-2.03869E-01
-2.31287E-01,-2.04098E-01
-2.31284E-01,-2.07989E-01
-2.31281E-01,-2.20119E-01
-2.31278E-01,-2.19738E-01
-2.31274E-01,-2.19280E-01
-2.31271E-01,-2.18670E-01
-2.31268E-01,-2.19280E-01
-2.31264E-01,-2.19890E-01
-2.31261E-01,-2.19280E-01
-2.31258E-01,-2.19738E-01
-2.31255E-01,-2.18441E-01
-2.31251E-01,-2.19280E-01
-2.31248E-01,-2.19585E-01
-2.31245E-01,-2.19890E-01
-2.31241E-01,-2.19890E-01
-2.31238E-01,-2.19890E-01
-2.31235E-01,-2.19738E-01
-2.31231E-01,-2.19280E-01
-2.31228E-01,-2.18746E-01
-2.31225E-01,-2.17754E-01
-2.31222E-01,-2.18365E-01
-2.31218E-01,-2.18212E-01
-2.31215E-01,-2.18670E-01
-2.31212E-01,-2.17373E-01
-2.31208E-01,-2.18288E-01
-2.31205E-01,-2.17602E-01
-2.31202E-01,-2.17373E-01
-2.31198E-01,-2.17068E-01
-2.31195E-01,-2.17525E-01
-2.31192E-01,-2.18059E-01
-2.31189E-01,-2.17831E-01
-2.31185E-01,-2.17525E-01
-2.31182E-01,-2.29198E-01
-2.31179E-01,-2.33700E-01
-2.31175E-01,-2.33776E-01
-2.31172E-01,-2.33700E-01
-2.31169E-01,-2.33623E-01
-2.31166E-01,-2.33394E-01
-2.31162E-01,-2.33852E-01
-2.31159E-01,-2.33929E-01
-2.31156E-01,-2.34615E-01
-2.31152E-01,-2.35454E-01
-2.31149E-01,-2.35760E-01
-2.31146E-01,-2.36294E-01
-2.31142E-01,-2.35836E-01
-2.31139E-01,-2.35760E-01
-2.31136E-01,-2.35836E-01
-2.31133E-01,-2.35836E-01
-2.31129E-01,-2.36370E-01
-2.31126E-01,-2.36294E-01
-2.31123E-01,-2.35149E-01
-2.31119E-01,-2.35226E-01
-2.31116E-01,-2.35378E-01
-2.31113E-01,-2.34386E-01
-2.31110E-01,-2.34234E-01
-2.31106E-01,-2.34005E-01
-2.31103E-01,-2.34005E-01
-2.31100E-01,-2.35149E-01
-2.31096E-01,-2.34539E-01
-2.31093E-01,-2.34768E-01
-2.31090E-01,-2.34386E-01
-2.31086E-01,-2.34310E-01
-2.31083E-01,-2.33242E-01
-2.31080E-01,-2.51324E-01
-2.31077E-01,-2.50637E-01
-2.31073E-01,-2.50561E-01
-2.31070E-01,-2.50179E-01
-2.31067E-01,-2.50713E-01
-2.31063E-01,-2.49874E-01
-2.31060E-01,-2.50866E-01
-2.31057E-01,-2.50866E-01
-2.31053E-01,-2.49416E-01
-2.31050E-01,-2.50713E-01
-2.31047E-01,-2.52621E-01
-2.31044E-01,-2.53383E-01
-2.31040E-01,-2.52697E-01
-2.31037E-01,-2.51629E-01
-2.31034E-01,-2.52392E-01
-2.31030E-01,-2.52010E-01
-2.31027E-01,-2.53002E-01
-2.31024E-01,-2.54146E-01
-2.31021E-01,-2.54757E-01
-2.31017E-01,-2.55596E-01
-2.31014E-01,-2.55825E-01
-2.31011E-01,-2.54299E-01
-2.31007E-01,-2.54146E-01
-2.31004E-01,-2.55138E-01
-2.31001E-01,-2.54375E-01
-2.30997E-01,-2.54452E-01
-2.30994E-01,-2.54680E-01
-2.30991E-01,-2.54909E-01
-2.30988E-01,-2.55367E-01
-2.30984E-01,-2.55138E-01
-2.30981E-01,-2.63607E-01
-2.30978E-01,-2.73220E-01
-2.30974E-01,-2.72381E-01
-2.30971E-01,-2.71999E-01
-2.30968E-01,-2.71007E-01
-2.30964E-01,-2.71160E-01
-2.30961E-01,-2.71541E-01
-2.30958E-01,-2.71923E-01
-2.30955E-01,-2.71389E-01
-2.30951E-01,-2.71160E-01
-2.30948E-01,-2.70702E-01
-2.30945E-01,-2.70855E-01
-2.30941E-01,-2.70855E-01
-2.30938E-01,-2.70855E-01
-2.30935E-01,-2.70397E-01
-2.30932E-01,-2.71313E-01
-2.30928E-01,-2.71084E-01
-2.30925E-01,-2.70702E-01
-2.30922E-01,-2.71694E-01
-2.30918E-01,-2.70931E-01
-2.30915E-01,-2.71007E-01
-2.30912E-01,-2.71465E-01
-2.30908E-01,-2.70168E-01
-2.30905E-01,-2.70092E-01
-2.30902E-01,-2.69939E-01
-2.30899E-01,-2.69787E-01
-2.30895E-01,-2.70016E-01
-2.30892E-01,-2.69939E-01
-2.30889E-01,-2.70016E-01
-2.30885E-01,-2.70168E-01
-2.30882E-01,-2.69482E-01
-2.30879E-01,-2.83520E-01
-2.30875E-01,-2.87029E-01
-2.30872E-01,-2.86342E-01
-2.30869E-01,-2.86953E-01
-2.30866E-01,-2.86266E-01
-2.30862E-01,-2.86114E-01
-2.30859E-01,-2.87182E-01
-2.30856E-01,-2.88326E-01
-2.30852E-01,-2.87716E-01
-2.30849E-01,-2.88021E-01
-2.30846E-01,-2.87868E-01
-2.30843E-01,-2.87411E-01
-2.30839E-01,-2.86800E-01
-2.30836E-01,-2.86800E-01
-2.30833E-01,-2.86342E-01
-2.30829E-01,-2.86342E-01
-2.30826E-01,-2.85961E-01
-2.30823E-01,-2.86342E-01
-2.30819E-01,-2.85503E-01
-2.30816E-01,-2.86190E-01
-2.30813E-01,-2.86037E-01
-2.30810E-01,-2.86571E-01
-2.30806E-01,-2.85885E-01
-2.30803E-01,-2.86648E-01
-2.30800E-01,-2.86953E-01
-2.30796E-01,-2.86648E-01
-2.30793E-01,-2.87716E-01
-2.30790E-01,-2.87716E-01
-2.30786E-01,-2.87105E-01
-2.30783E-01,-2.87639E-01
-2.30780E-01,-2.92446E-01
-2.30777E-01,-3.03509E-01
-2.30773E-01,-3.03737E-01
-2.30770E-01,-3.04195E-01
-2.30767E-01,-3.03890E-01
-2.30763E-01,-3.04195E-01
-2.30760E-01,-3.03661E-01
-2.30757E-01,-3.03509E-01
-2.30754E-01,-3.03814E-01
-2.30750E-01,-3.02822E-01
-2.30747E-01,-3.02898E-01
-2.30744E-01,-3.03203E-01
-2.30740E-01,-3.03585E-01
-2.30737E-01,-3.04119E-01
-2.30734E-01,-3.04043E-01
-2.30730E-01,-3.04348E-01
-2.30727E-01,-3.03585E-01
-2.30724E-01,-3.04653E-01
-2.30721E-01,-3.04500E-01
-2.30717E-01,-3.05416E-01
-2.30714E-01,-3.05340E-01
-2.30711E-01,-3.04958E-01
-2.30707E-01,-3.05492E-01
-2.30704E-01,-3.04195E-01
-2.30701E-01,-3.05111E-01
-2.30698E-01,-3.04348E-01
-2.30694E-01,-3.04119E-01
-2.30691E-01,-3.03737E-01
-2.30688E-01,-3.04119E-01
-2.30684E-01,-3.03127E-01
-2.30681E-01,-3.03966E-01
-2.30678E-01,-3.12664E-01
-2.30674E-01,-3.20598E-01
-2.30671E-01,-3.20598E-01
-2.30668E-01,-3.20827E-01
-2.30665E-01,-3.20598E-01
-2.30661E-01,-3.20598E-01
-2.30658E-01,-3.19683E-01
-2.30655E-01,-3.20522E-01
-2.30651E-01,-3.20446E-01
-2.30648E-01,-3.19378E-01
-2.30645E-01,-3.19759E-01
-2.30641E-01,-3.19301E-01
-2.30638E-01,-3.18920E-01
-2.30635E-01,-3.19301E-01
-2.30632E-01,-3.19378E-01
-2.30628E-01,-3.18310E-01
-2.30625E-01,-3.18996E-01
-2.30622E-01,-3.18386E-01
-2.30618E-01,-3.17776E-01
-2.30615E-01,-3.17623E-01
