in s,C1 in V
-2.33173E-01,-1.05745E+00
-2.33170E-01,-1.05752E+00
-2.33166E-01,-1.05790E+00
-2.33163E-01,-1.05752E+00
-2.33160E-01,-1.05767E+00
-2.33156E-01,-1.05767E+00
-2.33153E-01,-1.05668E+00
-2.33150E-01,-1.05920E+00
-2.33146E-01,-1.07392E+00
-2.33143E-01,-1.07324E+00
-2.33140E-01,-1.07362E+00
-2.33137E-01,-1.07324E+00
-2.33133E-01,-1.07248E+00
-2.33130E-01,-1.07270E+00
-2.33127E-01,-1.07209E+00
-2.33123E-01,-1.07141E+00
-2.33120E-01,-1.07087E+00
-2.33117E-01,-1.07064E+00
-2.33113E-01,-1.07042E+00
-2.33110E-01,-1.06973E+00
-2.33107E-01,-1.07064E+00
-2.33104E-01,-1.07034E+00
-2.33100E-01,-1.07019E+00
-2.33097E-01,-1.07110E+00
-2.33094E-01,-1.07110E+00
-2.33090E-01,-1.07064E+00
-2.33087E-01,-1.07194E+00
-2.33084E-01,-1.07209E+00
-2.33081E-01,-1.07202E+00
-2.33077E-01,-1.07293E+00
-2.33074E-01,-1.07362E+00
-2.33071E-01,-1.07385E+00
-2.33067E-01,-1.07438E+00
-2.33064E-01,-1.07408E+00
-2.33061E-01,-1.07431E+00
-2.33057E-01,-1.09086E+00
-2.33054E-01,-1.09109E+00
-2.33051E-01,-1.09033E+00
-2.33048E-01,-1.09048E+00
-2.33044E-01,-1.09033E+00
-2.33041E-01,-1.09018E+00
-2.33038E-01,-1.09056E+00
-2.33034E-01,-1.08934E+00
-2.33031E-01,-1.08880E+00
-2.33028E-01,-1.08934E+00
-2.33024E-01,-1.08979E+00
-2.33021E-01,-1.08941E+00
-2.33018E-01,-1.08972E+00
-2.33015E-01,-1.08850E+00
-2.33011E-01,-1.08705E+00
-2.33008E-01,-1.08789E+00
-2.33005E-01,-1.08758E+00
-2.33001E-01,-1.08781E+00
-2.32998E-01,-1.08804E+00
-2.32995E-01,-1.08735E+00
-2.32992E-01,-1.08758E+00
-2.32988E-01,-1.08789E+00
-2.32985E-01,-1.08751E+00
-2.32982E-01,-1.08804E+00
-2.32978E-01,-1.08880E+00
-2.32975E-01,-1.08827E+00
-2.32972E-01,-1.08804E+00
-2.32968E-01,-1.09796E+00
-2.32965E-01,-1.10460E+00
-2.32962E-01,-1.10467E+00
-2.32959E-01,-1.10559E+00
-2.32955E-01,-1.10521E+00
-2.32952E-01,-1.10543E+00
-2.32949E-01,-1.10536E+00
-2.32945E-01,-1.10574E+00
-2.32942E-01,-1.10597E+00
-2.32939E-01,-1.10620E+00
-2.32935E-01,-1.10437E+00
-2.32932E-01,-1.10391E+00
-2.32929E-01,-1.10337E+00
-2.32926E-01,-1.10368E+00
-2.32922E-01,-1.10383E+00
-2.32919E-01,-1.10505E+00
-2.32916E-01,-1.10398E+00
-2.32912E-01,-1.10437E+00
-2.32909E-01,-1.10521E+00
-2.32906E-01,-1.10551E+00
-2.32903E-01,-1.10475E+00
-2.32899E-01,-1.10421E+00
-2.32896E-01,-1.10398E+00
-2.32893E-01,-1.10345E+00
-2.32889E-01,-1.10391E+00
-2.32886E-01,-1.10391E+00
-2.32883E-01,-1.10330E+00
-2.32879E-01,-1.11146E+00
-2.32876E-01,-1.12031E+00
-2.32873E-01,-1.12146E+00
-2.32870E-01,-1.12230E+00
-2.32866E-01,-1.12191E+00
-2.32863E-01,-1.12237E+00
-2.32860E-01,-1.12214E+00
-2.32856E-01,-1.12184E+00
-2.32853E-01,-1.12138E+00
-2.32850E-01,-1.12153E+00
-2.32846E-01,-1.12214E+00
-2.32843E-01,-1.12115E+00
-2.32840E-01,-1.12123E+00
-2.32837E-01,-1.12054E+00
-2.32833E-01,-1.11993E+00
-2.32830E-01,-1.12069E+00
-2.32827E-01,-1.12077E+00
-2.32823E-01,-1.12184E+00
-2.32820E-01,-1.12161E+00
-2.32817E-01,-1.12146E+00
-2.32814E-01,-1.12245E+00
-2.32810E-01,-1.12268E+00
-2.32807E-01,-1.12374E+00
-2.32804E-01,-1.12489E+00
-2.32800E-01,-1.12420E+00
-2.32797E-01,-1.12405E+00
-2.32794E-01,-1.12352E+00
-2.32790E-01,-1.12535E+00
-2.32787E-01,-1.14076E+00
-2.32784E-01,-1.14045E+00
-2.32781E-01,-1.14099E+00
-2.32777E-01,-1.13992E+00
-2.32774E-01,-1.14045E+00
-2.32771E-01,-1.14030E+00
-2.32767E-01,-1.13977E+00
-2.32764E-01,-1.14038E+00
-2.32761E-01,-1.14076E+00
-2.32758E-01,-1.14015E+00
-2.32754E-01,-1.13984E+00
-2.32751E-01,-1.13946E+00
-2.32748E-01,-1.13931E+00
-2.32744E-01,-1.13954E+00
-2.32741E-01,-1.13923E+00
-2.32738E-01,-1.13931E+00
-2.32734E-01,-1.13939E+00
-2.32731E-01,-1.13862E+00
-2.32728E-01,-1.13824E+00
-2.32725E-01,-1.13855E+00
-2.32721E-01,-1.13900E+00
-2.32718E-01,-1.13870E+00
-2.32715E-01,-1.13961E+00
-2.32711E-01,-1.14022E+00
-2.32708E-01,-1.13977E+00
-2.32705E-01,-1.13977E+00
-2.32701E-01,-1.14000E+00
-2.32698E-01,-1.15503E+00
-2.32695E-01,-1.15609E+00
-2.32692E-01,-1.15609E+00
-2.32688E-01,-1.15556E+00
-2.32685E-01,-1.15495E+00
-2.32682E-01,-1.15518E+00
-2.32678E-01,-1.15579E+00
-2.32675E-01,-1.15564E+00
-2.32672E-01,-1.15564E+00
-2.32669E-01,-1.15556E+00
-2.32665E-01,-1.15594E+00
-2.32662E-01,-1.15632E+00
-2.32659E-01,-1.15533E+00
-2.32655E-01,-1.15632E+00
-2.32652E-01,-1.15586E+00
-2.32649E-01,-1.15617E+00
-2.32645E-01,-1.15678E+00
-2.32642E-01,-1.15655E+00
-2.32639E-01,-1.15678E+00
-2.32636E-01,-1.15640E+00
-2.32632E-01,-1.15609E+00
-2.32629E-01,-1.15541E+00
-2.32626E-01,-1.15602E+00
-2.32622E-01,-1.15548E+00
-2.32619E-01,-1.15556E+00
-2.32616E-01,-1.15617E+00
-2.32612E-01,-1.15709E+00
-2.32609E-01,-1.16822E+00
-2.32606E-01,-1.17440E+00
-2.32603E-01,-1.17524E+00
-2.32599E-01,-1.17448E+00
-2.32596E-01,-1.17501E+00
-2.32593E-01,-1.17517E+00
-2.32589E-01,-1.17616E+00
-2.32586E-01,-1.17593E+00
-2.32583E-01,-1.17608E+00
-2.32580E-01,-1.17547E+00
-2.32576E-01,-1.17479E+00
-2.32573E-01,-1.17479E+00
-2.32570E-01,-1.17547E+00
-2.32566E-01,-1.17517E+00
-2.32563E-01,-1.17433E+00
-2.32560E-01,-1.17341E+00
-2.32556E-01,-1.17303E+00
-2.32553E-01,-1.17204E+00
-2.32550E-01,-1.17150E+00
-2.32547E-01,-1.17173E+00
-2.32543E-01,-1.17097E+00
-2.32540E-01,-1.17036E+00
-2.32537E-01,-1.17120E+00
-2.32533E-01,-1.17143E+00
-2.32530E-01,-1.17120E+00
-2.32527E-01,-1.17143E+00
-2.32523E-01,-1.17143E+00
-2.32520E-01,-1.17784E+00
-2.32517E-01,-1.18867E+00
-2.32514E-01,-1.18936E+00
-2.32510E-01,-1.18875E+00
-2.32507E-01,-1.18936E+00
-2.32504E-01,-1.18882E+00
-2.32500E-01,-1.18951E+00
-2.32497E-01,-1.18997E+00
-2.32494E-01,-1.18982E+00
-2.32491E-01,-1.19035E+00
-2.32487E-01,-1.19050E+00
-2.32484E-01,-1.19027E+00
-2.32481E-01,-1.19050E+00
-2.32477E-01,-1.19035E+00
-2.32474E-01,-1.19004E+00
-2.32471E-01,-1.18989E+00
-2.32467E-01,-1.19134E+00
-2.32464E-01,-1.19012E+00
-2.32461E-01,-1.18936E+00
-2.32458E-01,-1.19058E+00
-2.32454E-01,-1.19004E+00
-2.32451E-01,-1.19035E+00
-2.32448E-01,-1.19096E+00
-2.32444E-01,-1.19111E+00
-2.32441E-01,-1.19149E+00
-2.32438E-01,-1.19188E+00
-2.32434E-01,-1.19195E+00
-2.32431E-01,-1.19226E+00
-2.32428E-01,-1.20973E+00
-2.32425E-01,-1.21003E+00
-2.32421E-01,-1.21041E+00
-2.32418E-01,-1.21041E+00
-2.32415E-01,-1.21049E+00
-2.32411E-01,-1.21194E+00
-2.32408E-01,-1.21255E+00
-2.32405E-01,-1.21164E+00
-2.32402E-01,-1.21309E+00
-2.32398E-01,-1.21278E+00
-2.32395E-01,-1.21286E+00
-2.32392E-01,-1.21186E+00
-2.32388E-01,-1.21217E+00
-2.32385E-01,-1.21141E+00
-2.32382E-01,-1.21141E+00
-2.32378E-01,-1.21103E+00
-2.32375E-01,-1.21095E+00
-2.32372E-01,-1.20996E+00
-2.32369E-01,-1.21011E+00
-2.32365E-01,-1.20927E+00
-2.32362E-01,-1.20889E+00
-2.32359E-01,-1.20912E+00
-2.32355E-01,-1.20866E+00
-2.32352E-01,-1.20843E+00
-2.32349E-01,-1.20828E+00
-2.32346E-01,-1.20691E+00
-2.32342E-01,-1.20752E+00
-2.32339E-01,-1.22194E+00
-2.32336E-01,-1.22338E+00
-2.32332E-01,-1.22392E+00
-2.32329E-01,-1.22354E+00
-2.32326E-01,-1.22415E+00
-2.32322E-01,-1.22659E+00
-2.32319E-01,-1.22674E+00
-2.32316E-01,-1.22613E+00
-2.32313E-01,-1.22621E+00
-2.32309E-01,-1.22567E+00
-2.32306E-01,-1.22621E+00
-2.32303E-01,-1.22605E+00
-2.32299E-01,-1.22613E+00
-2.32296E-01,-1.22583E+00
-2.32293E-01,-1.22468E+00
-2.32289E-01,-1.22361E+00
-2.32286E-01,-1.22361E+00
-2.32283E-01,-1.22377E+00
-2.32280E-01,-1.22453E+00
-2.32276E-01,-1.22499E+00
-2.32273E-01,-1.22514E+00
-2.32270E-01,-1.22453E+00
-2.32266E-01,-1.22598E+00
-2.32263E-01,-1.22613E+00
-2.32260E-01,-1.22560E+00
-2.32257E-01,-1.22583E+00
-2.32253E-01,-1.22613E+00
-2.32250E-01,-1.23300E+00
-2.32247E-01,-1.24162E+00
-2.32243E-01,-1.24192E+00
-2.32240E-01,-1.24154E+00
-2.32237E-01,-1.24185E+00
-2.32233E-01,-1.24253E+00
-2.32230E-01,-1.24223E+00
-2.32227E-01,-1.24200E+00
-2.32224E-01,-1.24330E+00
-2.32220E-01,-1.24345E+00
-2.32217E-01,-1.24444E+00
-2.32214E-01,-1.24429E+00
-2.32210E-01,-1.24444E+00
-2.32207E-01,-1.24551E+00
-2.32204E-01,-1.24498E+00
-2.32200E-01,-1.24498E+00
-2.32197E-01,-1.24482E+00
-2.32194E-01,-1.24459E+00
-2.32191E-01,-1.24490E+00
-2.32187E-01,-1.24513E+00
-2.32184E-01,-1.24429E+00
-2.32181E-01,-1.24368E+00
-2.32177E-01,-1.24383E+00
-2.32174E-01,-1.24284E+00
-2.32171E-01,-1.24337E+00
-2.32168E-01,-1.24284E+00
-2.32164E-01,-1.24253E+00
-2.32161E-01,-1.24833E+00
-2.32158E-01,-1.26100E+00
-2.32154E-01,-1.26054E+00
-2.32151E-01,-1.26123E+00
-2.32148E-01,-1.26184E+00
-2.32144E-01,-1.26168E+00
-2.32141E-01,-1.26275E+00
-2.32138E-01,-1.26275E+00
-2.32135E-01,-1.26268E+00
-2.32131E-01,-1.26298E+00
-2.32128E-01,-1.26237E+00
-2.32125E-01,-1.26252E+00
-2.32121E-01,-1.26229E+00
-2.32118E-01,-1.26107E+00
-2.32115E-01,-1.26153E+00
-2.32111E-01,-1.26092E+00
-2.32108E-01,-1.26107E+00
-2.32105E-01,-1.26039E+00
-2.32102E-01,-1.26046E+00
-2.32098E-01,-1.26092E+00
-2.32095E-01,-1.26130E+00
-2.32092E-01,-1.26062E+00
-2.32088E-01,-1.26008E+00
-2.32085E-01,-1.26062E+00
-2.32082E-01,-1.26054E+00
-2.32079E-01,-1.26008E+00
-2.32075E-01,-1.26039E+00
-2.32072E-01,-1.26039E+00
-2.32069E-01,-1.27656E+00
-2.32065E-01,-1.27717E+00
-2.32062E-01,-1.27748E+00
-2.32059E-01,-1.27793E+00
-2.32055E-01,-1.27710E+00
-2.32052E-01,-1.27763E+00
-2.32049E-01,-1.27824E+00
-2.32046E-01,-1.27816E+00
-2.32042E-01,-1.27786E+00
-2.32039E-01,-1.27839E+00
-2.32036E-01,-1.27824E+00
-2.32032E-01,-1.27893E+00
-2.32029E-01,-1.27946E+00
-2.32026E-01,-1.27999E+00
-2.32022E-01,-1.27969E+00
-2.32019E-01,-1.28007E+00
-2.32016E-01,-1.28083E+00
-2.32013E-01,-1.28053E+00
-2.32009E-01,-1.28061E+00
-2.32006E-01,-1.28007E+00
-2.32003E-01,-1.27916E+00
-2.31999E-01,-1.27946E+00
-2.31996E-01,-1.27977E+00
-2.31993E-01,-1.27946E+00
-2.31990E-01,-1.28015E+00
-2.31986E-01,-1.28053E+00
-2.31983E-01,-1.28061E+00
-2.31980E-01,-1.29426E+00
-2.31976E-01,-1.29731E+00
-2.31973E-01,-1.29640E+00
-2.31970E-01,-1.29625E+00
-2.31966E-01,-1.29579E+00
-2.31963E-01,-1.29556E+00
-2.31960E-01,-1.29586E+00
-2.31957E-01,-1.29502E+00
-2.31953E-01,-1.29564E+00
-2.31950E-01,-1.29525E+00
-2.31947E-01,-1.29541E+00
-2.31943E-01,-1.29525E+00
-2.31940E-01,-1.29625E+00
-2.31937E-01,-1.29564E+00
-2.31934E-01,-1.29525E+00
-2.31930E-01,-1.29525E+00
-2.31927E-01,-1.29586E+00
-2.31924E-01,-1.29617E+00
-2.31920E-01,-1.29647E+00
-2.31917E-01,-1.29647E+00
-2.31914E-01,-1.29739E+00
-2.31910E-01,-1.29663E+00
-2.31907E-01,-1.29625E+00
-2.31904E-01,-1.29716E+00
-2.31901E-01,-1.29747E+00
-2.31897E-01,-1.29762E+00
-2.31894E-01,-1.29914E+00
-2.31891E-01,-1.30357E+00
-2.31887E-01,-1.31478E+00
-2.31884E-01,-1.31532E+00
-2.31881E-01,-1.31532E+00
-2.31877E-01,-1.31448E+00
-2.31874E-01,-1.31494E+00
-2.31871E-01,-1.31425E+00
-2.31868E-01,-1.31425E+00
-2.31864E-01,-1.31501E+00
-2.31861E-01,-1.31562E+00
-2.31858E-01,-1.31509E+00
-2.31854E-01,-1.31555E+00
-2.31851E-01,-1.31570E+00
-2.31848E-01,-1.31486E+00
-2.31845E-01,-1.31509E+00
-2.31841E-01,-1.31570E+00
-2.31838E-01,-1.31684E+00
-2.31835E-01,-1.31654E+00
-2.31831E-01,-1.31532E+00
-2.31828E-01,-1.31562E+00
-2.31825E-01,-1.31547E+00
-2.31821E-01,-1.31486E+00
-2.31818E-01,-1.31517E+00
-2.31815E-01,-1.31555E+00
-2.31812E-01,-1.31456E+00
-2.31808E-01,-1.31494E+00
-2.31805E-01,-1.31517E+00
-2.31802E-01,-1.31822E+00
-2.31798E-01,-1.33187E+00
-2.31795E-01,-1.33157E+00
-2.31792E-01,-1.33180E+00
-2.31788E-01,-1.33195E+00
-2.31785E-01,-1.33218E+00
-2.31782E-01,-1.33294E+00
-2.31779E-01,-1.33355E+00
-2.31775E-01,-1.33409E+00
-2.31772E-01,-1.33393E+00
-2.31769E-01,-1.33439E+00
-2.31765E-01,-1.33386E+00
-2.31762E-01,-1.33439E+00
-2.31759E-01,-1.33493E+00
-2.31756E-01,-1.33378E+00
-2.31752E-01,-1.33378E+00
-2.31749E-01,-1.33310E+00
-2.31746E-01,-1.33279E+00
-2.31742E-01,-1.33302E+00
-2.31739E-01,-1.33203E+00
-2.31736E-01,-1.33256E+00
-2.31732E-01,-1.33302E+00
-2.31729E-01,-1.33371E+00
-2.31726E-01,-1.33348E+00
-2.31723E-01,-1.33378E+00
-2.31719E-01,-1.33416E+00
-2.31716E-01,-1.33424E+00
-2.31713E-01,-1.33416E+00
-2.31709E-01,-1.34874E+00
-2.31706E-01,-1.35087E+00
-2.31703E-01,-1.35087E+00
-2.31699E-01,-1.35011E+00
-2.31696E-01,-1.35080E+00
-2.31693E-01,-1.35072E+00
-2.31690E-01,-1.35118E+00
-2.31686E-01,-1.35141E+00
-2.31683E-01,-1.35179E+00
-2.31680E-01,-1.35118E+00
-2.31676E-01,-1.35110E+00
-2.31673E-01,-1.35217E+00
-2.31670E-01,-1.35293E+00
-2.31667E-01,-1.35324E+00
-2.31663E-01,-1.35209E+00
-2.31660E-01,-1.35240E+00
-2.31657E-01,-1.35301E+00
-2.31653E-01,-1.35324E+00
-2.31650E-01,-1.35438E+00
-2.31647E-01,-1.35400E+00
-2.31643E-01,-1.35308E+00
-2.31640E-01,-1.35331E+00
-2.31637E-01,-1.35415E+00
-2.31634E-01,-1.35339E+00
-2.31630E-01,-1.35362E+00
-2.31627E-01,-1.35469E+00
-2.31624E-01,-1.35141E+00
-2.31620E-01,-1.36506E+00
-2.31617E-01,-1.36834E+00
-2.31614E-01,-1.36827E+00
-2.31610E-01,-1.36926E+00
-2.31607E-01,-1.36804E+00
-2.31604E-01,-1.36842E+00
-2.31601E-01,-1.36811E+00
-2.31597E-01,-1.36750E+00
-2.31594E-01,-1.36712E+00
-2.31591E-01,-1.36796E+00
-2.31587E-01,-1.36720E+00
-2.31584E-01,-1.36712E+00
-2.31581E-01,-1.36842E+00
-2.31578E-01,-1.36834E+00
-2.31574E-01,-1.36827E+00
-2.31571E-01,-1.36865E+00
-2.31568E-01,-1.36789E+00
-2.31564E-01,-1.36850E+00
-2.31561E-01,-1.36773E+00
-2.31558E-01,-1.36773E+00
-2.31554E-01,-1.36735E+00
-2.31551E-01,-1.36766E+00
-2.31548E-01,-1.36773E+00
-2.31545E-01,-1.36819E+00
-2.31541E-01,-1.36865E+00
-2.31538E-01,-1.36796E+00
-2.31535E-01,-1.36880E+00
-2.31531E-01,-1.37422E+00
-2.31528E-01,-1.38536E+00
-2.31525E-01,-1.38589E+00
-2.31522E-01,-1.38627E+00
-2.31518E-01,-1.38742E+00
-2.31515E-01,-1.38726E+00
-2.31512E-01,-1.38673E+00
-2.31508E-01,-1.38627E+00
-2.31505E-01,-1.38604E+00
-2.31502E-01,-1.38673E+00
-2.31498E-01,-1.38673E+00
-2.31495E-01,-1.38688E+00
-2.31492E-01,-1.38658E+00
-2.31489E-01,-1.38665E+00
-2.31485E-01,-1.38749E+00
-2.31482E-01,-1.38734E+00
-2.31479E-01,-1.38795E+00
-2.31475E-01,-1.38719E+00
-2.31472E-01,-1.38757E+00
-2.31469E-01,-1.38848E+00
-2.31465E-01,-1.38810E+00
-2.31462E-01,-1.38787E+00
-2.31459E-01,-1.38833E+00
-2.31456E-01,-1.38765E+00
-2.31452E-01,-1.38871E+00
-2.31449E-01,-1.38871E+00
-2.31446E-01,-1.38856E+00
-2.31442E-01,-1.39085E+00
-2.31439E-01,-1.40481E+00
-2.31436E-01,-1.40489E+00
-2.31433E-01,-1.40512E+00
-2.31429E-01,-1.40451E+00
-2.31426E-01,-1.40390E+00
-2.31423E-01,-1.40481E+00
-2.31419E-01,-1.40428E+00
-2.31416E-01,-1.40443E+00
-2.31413E-01,-1.40474E+00
-2.31409E-01,-1.40428E+00
-2.31406E-01,-1.40458E+00
-2.31403E-01,-1.40420E+00
-2.31400E-01,-1.40367E+00
-2.31396E-01,-1.40283E+00
-2.31393E-01,-1.40245E+00
-2.31390E-01,-1.40290E+00
-2.31386E-01,-1.40321E+00
-2.31383E-01,-1.40290E+00
-2.31380E-01,-1.40359E+00
-2.31376E-01,-1.40443E+00
-2.31373E-01,-1.40451E+00
-2.31370E-01,-1.40580E+00
-2.31367E-01,-1.40664E+00
-2.31363E-01,-1.40618E+00
-2.31360E-01,-1.40580E+00
-2.31357E-01,-1.40596E+00
-2.31353E-01,-1.40557E+00
-2.31350E-01,-1.42007E+00
-2.31347E-01,-1.42221E+00
-2.31344E-01,-1.42236E+00
-2.31340E-01,-1.42266E+00
-2.31337E-01,-1.42259E+00
-2.31334E-01,-1.42198E+00
-2.31330E-01,-1.42266E+00
-2.31327E-01,-1.42274E+00
-2.31324E-01,-1.42274E+00
-2.31320E-01,-1.42251E+00
-2.31317E-01,-1.42213E+00
-2.31314E-01,-1.42167E+00
-2.31311E-01,-1.42251E+00
-2.31307E-01,-1.42205E+00
-2.31304E-01,-1.42167E+00
-2.31301E-01,-1.42167E+00
-2.31297E-01,-1.42236E+00
-2.31294E-01,-1.42175E+00
-2.31291E-01,-1.42183E+00
-2.31287E-01,-1.42152E+00
-2.31284E-01,-1.42144E+00
-2.31281E-01,-1.42213E+00
-2.31278E-01,-1.42228E+00
-2.31274E-01,-1.42320E+00
-2.31271E-01,-1.42251E+00
-2.31268E-01,-1.42259E+00
-2.31264E-01,-1.42358E+00
-2.31261E-01,-1.43495E+00
-2.31258E-01,-1.44105E+00
-2.31255E-01,-1.44227E+00
-2.31251E-01,-1.44197E+00
-2.31248E-01,-1.44265E+00
-2.31245E-01,-1.44319E+00
-2.31241E-01,-1.44311E+00
-2.31238E-01,-1.44273E+00
-2.31235E-01,-1.44303E+00
-2.31231E-01,-1.44189E+00
-2.31228E-01,-1.44082E+00
-2.31225E-01,-1.44075E+00
-2.31222E-01,-1.44075E+00
-2.31218E-01,-1.44098E+00
-2.31215E-01,-1.44189E+00
-2.31212E-01,-1.44159E+00
-2.31208E-01,-1.44220E+00
-2.31205E-01,-1.44029E+00
-2.31202E-01,-1.44029E+00
-2.31198E-01,-1.44021E+00
-2.31195E-01,-1.43975E+00
-2.31192E-01,-1.43899E+00
-2.31189E-01,-1.43892E+00
-2.31185E-01,-1.43815E+00
-2.31182E-01,-1.43853E+00
-2.31179E-01,-1.43922E+00
-2.31175E-01,-1.43892E+00
-2.31172E-01,-1.44288E+00
-2.31169E-01,-1.45715E+00
-2.31166E-01,-1.45730E+00
-2.31162E-01,-1.45784E+00
-2.31159E-01,-1.45715E+00
-2.31156E-01,-1.45768E+00
-2.31152E-01,-1.45898E+00
-2.31149E-01,-1.45784E+00
-2.31146E-01,-1.45738E+00
-2.31142E-01,-1.45707E+00
-2.31139E-01,-1.45570E+00
-2.31136E-01,-1.45600E+00
-2.31133E-01,-1.45593E+00
-2.31129E-01,-1.45578E+00
-2.31126E-01,-1.45745E+00
-2.31123E-01,-1.45631E+00
-2.31119E-01,-1.45600E+00
-2.31116E-01,-1.45555E+00
-2.31113E-01,-1.45585E+00
-2.31110E-01,-1.45700E+00
-2.31106E-01,-1.45776E+00
-2.31103E-01,-1.45700E+00
-2.31100E-01,-1.45784E+00
-2.31096E-01,-1.45868E+00
-2.31093E-01,-1.45906E+00
-2.31090E-01,-1.45929E+00
-2.31086E-01,-1.45944E+00
-2.31083E-01,-1.46119E+00
-2.31080E-01,-1.47584E+00
-2.31077E-01,-1.47592E+00
-2.31073E-01,-1.47470E+00
-2.31070E-01,-1.47378E+00
-2.31067E-01,-1.47371E+00
-2.31063E-01,-1.47386E+00
-2.31060E-01,-1.47432E+00
-2.31057E-01,-1.47340E+00
-2.31053E-01,-1.47248E+00
-2.31050E-01,-1.47195E+00
-2.31047E-01,-1.47271E+00
-2.31044E-01,-1.47241E+00
-2.31040E-01,-1.47195E+00
-2.31037E-01,-1.47134E+00
-2.31034E-01,-1.47157E+00
-2.31030E-01,-1.47233E+00
-2.31027E-01,-1.47264E+00
-2.31024E-01,-1.47279E+00
-2.31021E-01,-1.47271E+00
-2.31017E-01,-1.47317E+00
-2.31014E-01,-1.47218E+00
-2.31011E-01,-1.47226E+00
-2.31007E-01,-1.47226E+00
-2.31004E-01,-1.47256E+00
-2.31001E-01,-1.47233E+00
-2.30997E-01,-1.47126E+00
-2.30994E-01,-1.47157E+00
-2.30991E-01,-1.48584E+00
-2.30988E-01,-1.48996E+00
-2.30984E-01,-1.48988E+00
-2.30981E-01,-1.48996E+00
-2.30978E-01,-1.49003E+00
-2.30974E-01,-1.48965E+00
-2.30971E-01,-1.49011E+00
-2.30968E-01,-1.49079E+00
-2.30964E-01,-1.49217E+00
-2.30961E-01,-1.49217E+00
-2.30958E-01,-1.49141E+00
-2.30955E-01,-1.49095E+00
-2.30951E-01,-1.49049E+00
-2.30948E-01,-1.49156E+00
-2.30945E-01,-1.49240E+00
-2.30941E-01,-1.49232E+00
-2.30938E-01,-1.49156E+00
-2.30935E-01,-1.49148E+00
-2.30932E-01,-1.49156E+00
-2.30928E-01,-1.49240E+00
-2.30925E-01,-1.49270E+00
-2.30922E-01,-1.49285E+00
-2.30918E-01,-1.49308E+00
-2.30915E-01,-1.49278E+00
-2.30912E-01,-1.49163E+00
-2.30908E-01,-1.49270E+00
-2.30905E-01,-1.49301E+00
-2.30902E-01,-1.50285E+00
-2.30899E-01,-1.51063E+00
-2.30895E-01,-1.51086E+00
-2.30892E-01,-1.51010E+00
-2.30889E-01,-1.51132E+00
-2.30885E-01,-1.51040E+00
-2.30882E-01,-1.51147E+00
-2.30879E-01,-1.51048E+00
-2.30875E-01,-1.51063E+00
-2.30872E-01,-1.51078E+00
-2.30869E-01,-1.51109E+00
-2.30866E-01,-1.51017E+00
-2.30862E-01,-1.51170E+00
-2.30859E-01,-1.51216E+00
-2.30856E-01,-1.51147E+00
-2.30852E-01,-1.51208E+00
-2.30849E-01,-1.51162E+00
-2.30846E-01,-1.51170E+00
-2.30843E-01,-1.51155E+00
-2.30839E-01,-1.51086E+00
-2.30836E-01,-1.51056E+00
-2.30833E-01,-1.51117E+00
-2.30829E-01,-1.51040E+00
-2.30826E-01,-1.51101E+00
-2.30823E-01,-1.51063E+00
-2.30819E-01,-1.51155E+00
-2.30816E-01,-1.51147E+00
-2.30813E-01,-1.51437E+00
-2.30810E-01,-1.52871E+00
-2.30806E-01,-1.52803E+00
-2.30803E-01,-1.52711E+00
-2.30800E-01,-1.52635E+00
-2.30796E-01,-1.52642E+00
-2.30793E-01,-1.52604E+00
-2.30790E-01,-1.52551E+00
-2.30786E-01,-1.52589E+00
-2.30783E-01,-1.52505E+00
-2.30780E-01,-1.52490E+00
-2.30777E-01,-1.52620E+00
-2.30773E-01,-1.52681E+00
-2.30770E-01,-1.52658E+00
-2.30767E-01,-1.52764E+00
-2.30763E-01,-1.52696E+00
-2.30760E-01,-1.52757E+00
-2.30757E-01,-1.52879E+00
-2.30754E-01,-1.52856E+00
-2.30750E-01,-1.52940E+00
-2.30747E-01,-1.52833E+00
-2.30744E-01,-1.52887E+00
-2.30740E-01,-1.52925E+00
-2.30737E-01,-1.52970E+00
-2.30734E-01,-1.52917E+00
-2.30730E-01,-1.52940E+00
-2.30727E-01,-1.52917E+00
-2.30724E-01,-1.53032E+00
-2.30721E-01,-1.54596E+00
-2.30717E-01,-1.54557E+00
-2.30714E-01,-1.54557E+00
-2.30711E-01,-1.54588E+00
-2.30707E-01,-1.54496E+00
-2.30704E-01,-1.54565E+00
-2.30701E-01,-1.54634E+00
-2.30698E-01,-1.54580E+00
-2.30694E-01,-1.54580E+00
-2.30691E-01,-1.54565E+00
-2.30688E-01,-1.54496E+00
-2.30684E-01,-1.54550E+00
-2.30681E-01,-1.54535E+00
-2.30678E-01,-1.54512E+00
-2.30674E-01,-1.54603E+00
-2.30671E-01,-1.54611E+00
-2.30668E-01,-1.54535E+00
-2.30665E-01,-1.54588E+00
-2.30661E-01,-1.54504E+00
-2.30658E-01,-1.54473E+00
-2.30655E-01,-1.54473E+00
-2.30651E-01,-1.54489E+00
-2.30648E-01,-1.54527E+00
-2.30645E-01,-1.54481E+00
-2.30641E-01,-1.54611E+00
-2.30638E-01,-1.54542E+00
-2.30635E-01,-1.54527E+00
-2.30632E-01,-1.55656E+00
-2.30628E-01,-1.56167E+00
-2.30625E-01,-1.56228E+00
-2.30622E-01,-1.56182E+00
-2.30618E-01,-1.56190E+00
-2.30615E-01,-1.56228E+00
