in s,C1 in V
-2.33173E-01,-3.61645E-01
-2.33170E-01,-3.60653E-01
-2.33166E-01,-3.60271E-01
-2.33163E-01,-3.60271E-01
-2.33160E-01,-3.60653E-01
-2.33156E-01,-3.60042E-01
-2.33153E-01,-3.59203E-01
-2.33150E-01,-3.58822E-01
-2.33146E-01,-3.77361E-01
-2.33143E-01,-3.76446E-01
-2.33140E-01,-3.77743E-01
-2.33137E-01,-3.77590E-01
-2.33133E-01,-3.77514E-01
-2.33130E-01,-3.78734E-01
-2.33127E-01,-3.79803E-01
-2.33123E-01,-3.79497E-01
-2.33120E-01,-3.80337E-01
-2.33117E-01,-3.80565E-01
-2.33113E-01,-3.80489E-01
-2.33110E-01,-3.81023E-01
-2.33107E-01,-3.80718E-01
-2.33104E-01,-3.80871E-01
-2.33100E-01,-3.80489E-01
-2.33097E-01,-3.80565E-01
-2.33094E-01,-3.80489E-01
-2.33090E-01,-3.79726E-01
-2.33087E-01,-3.79497E-01
-2.33084E-01,-3.92467E-01
-2.33081E-01,-3.95290E-01
-2.33077E-01,-3.95290E-01
-2.33074E-01,-3.96053E-01
-2.33071E-01,-3.95672E-01
-2.33067E-01,-3.96129E-01
-2.33064E-01,-3.95824E-01
-2.33061E-01,-3.95824E-01
-2.33057E-01,-3.95977E-01
-2.33054E-01,-3.96129E-01
-2.33051E-01,-3.96053E-01
-2.33048E-01,-3.96129E-01
-2.33044E-01,-3.96740E-01
-2.33041E-01,-3.95519E-01
-2.33038E-01,-3.95138E-01
-2.33034E-01,-3.95138E-01
-2.33031E-01,-3.94298E-01
-2.33028E-01,-3.94909E-01
-2.33024E-01,-3.94909E-01
-2.33021E-01,-4.00173E-01
-2.33018E-01,-4.11846E-01
-2.33015E-01,-4.12609E-01
-2.33011E-01,-4.11388E-01
-2.33008E-01,-4.11159E-01
-2.33005E-01,-4.11617E-01
-2.33001E-01,-4.13524E-01
-2.32998E-01,-4.13524E-01
-2.32995E-01,-4.13143E-01
-2.32992E-01,-4.12456E-01
-2.32988E-01,-4.11007E-01
-2.32985E-01,-4.11922E-01
-2.32982E-01,-4.13372E-01
-2.32978E-01,-4.13601E-01
-2.32975E-01,-4.12990E-01
-2.32972E-01,-4.10854E-01
-2.32968E-01,-4.09633E-01
-2.32965E-01,-4.09633E-01
-2.32962E-01,-4.11999E-01
-2.32959E-01,-4.13067E-01
-2.32955E-01,-4.29928E-01
-2.32952E-01,-4.29699E-01
-2.32949E-01,-4.28631E-01
-2.32945E-01,-4.28478E-01
-2.32942E-01,-4.28936E-01
-2.32939E-01,-4.30538E-01
-2.32935E-01,-4.30919E-01
-2.32932E-01,-4.31835E-01
-2.32929E-01,-4.30157E-01
-2.32926E-01,-4.29088E-01
-2.32922E-01,-4.28936E-01
-2.32919E-01,-4.29470E-01
-2.32916E-01,-4.29928E-01
-2.32912E-01,-4.30538E-01
-2.32909E-01,-4.30157E-01
-2.32906E-01,-4.29394E-01
-2.32903E-01,-4.28860E-01
-2.32899E-01,-4.28631E-01
-2.32896E-01,-4.27639E-01
-2.32893E-01,-4.36565E-01
-2.32889E-01,-4.46102E-01
-2.32886E-01,-4.45873E-01
-2.32883E-01,-4.44805E-01
-2.32879E-01,-4.45644E-01
-2.32876E-01,-4.44805E-01
-2.32873E-01,-4.44729E-01
-2.32870E-01,-4.45339E-01
-2.32866E-01,-4.45415E-01
-2.32863E-01,-4.45263E-01
-2.32860E-01,-4.44958E-01
-2.32856E-01,-4.44576E-01
-2.32853E-01,-4.43661E-01
-2.32850E-01,-4.43508E-01
-2.32846E-01,-4.44424E-01
-2.32843E-01,-4.43432E-01
-2.32840E-01,-4.43203E-01
-2.32837E-01,-4.43355E-01
-2.32833E-01,-4.41906E-01
-2.32830E-01,-4.46636E-01
-2.32827E-01,-4.59530E-01
-2.32823E-01,-4.59911E-01
-2.32820E-01,-4.60140E-01
-2.32817E-01,-4.59911E-01
-2.32814E-01,-4.59835E-01
-2.32810E-01,-4.59530E-01
-2.32807E-01,-4.59759E-01
-2.32804E-01,-4.59911E-01
-2.32800E-01,-4.61284E-01
-2.32797E-01,-4.60750E-01
-2.32794E-01,-4.62124E-01
-2.32790E-01,-4.62047E-01
-2.32787E-01,-4.62734E-01
-2.32784E-01,-4.62810E-01
-2.32781E-01,-4.63878E-01
-2.32777E-01,-4.63955E-01
-2.32774E-01,-4.63802E-01
-2.32771E-01,-4.63650E-01
-2.32767E-01,-4.64031E-01
-2.32764E-01,-4.76162E-01
-2.32761E-01,-4.79824E-01
-2.32758E-01,-4.79824E-01
-2.32754E-01,-4.79671E-01
-2.32751E-01,-4.78756E-01
-2.32748E-01,-4.78451E-01
-2.32744E-01,-4.78603E-01
-2.32741E-01,-4.77611E-01
-2.32738E-01,-4.77306E-01
-2.32734E-01,-4.77840E-01
-2.32731E-01,-4.77917E-01
-2.32728E-01,-4.77611E-01
-2.32725E-01,-4.77764E-01
-2.32721E-01,-4.76696E-01
-2.32718E-01,-4.76314E-01
-2.32715E-01,-4.76238E-01
-2.32711E-01,-4.76620E-01
-2.32708E-01,-4.76086E-01
-2.32705E-01,-4.76314E-01
-2.32701E-01,-4.84630E-01
-2.32698E-01,-4.92794E-01
-2.32695E-01,-4.93786E-01
-2.32692E-01,-4.93633E-01
-2.32688E-01,-4.93557E-01
-2.32685E-01,-4.92870E-01
-2.32682E-01,-4.93862E-01
-2.32678E-01,-4.92641E-01
-2.32675E-01,-4.92260E-01
-2.32672E-01,-4.92565E-01
-2.32669E-01,-4.92184E-01
-2.32665E-01,-4.92184E-01
-2.32662E-01,-4.91878E-01
-2.32659E-01,-4.91649E-01
-2.32655E-01,-4.91802E-01
-2.32652E-01,-4.92412E-01
-2.32649E-01,-4.92336E-01
-2.32645E-01,-4.92794E-01
-2.32642E-01,-4.93862E-01
-2.32639E-01,-4.93328E-01
-2.32636E-01,-5.12401E-01
-2.32632E-01,-5.13164E-01
-2.32629E-01,-5.12249E-01
-2.32626E-01,-5.12249E-01
-2.32622E-01,-5.11944E-01
-2.32619E-01,-5.12325E-01
-2.32616E-01,-5.11944E-01
-2.32612E-01,-5.11791E-01
-2.32609E-01,-5.12478E-01
-2.32606E-01,-5.11562E-01
-2.32603E-01,-5.11867E-01
-2.32599E-01,-5.11791E-01
-2.32596E-01,-5.12020E-01
-2.32593E-01,-5.11562E-01
-2.32589E-01,-5.11791E-01
-2.32586E-01,-5.10265E-01
-2.32583E-01,-5.10723E-01
-2.32580E-01,-5.11257E-01
-2.32576E-01,-5.11181E-01
-2.32573E-01,-5.23311E-01
-2.32570E-01,-5.28347E-01
-2.32566E-01,-5.26897E-01
-2.32563E-01,-5.26974E-01
-2.32560E-01,-5.27737E-01
-2.32556E-01,-5.26516E-01
-2.32553E-01,-5.25982E-01
-2.32550E-01,-5.26134E-01
-2.32547E-01,-5.25753E-01
-2.32543E-01,-5.25066E-01
-2.32540E-01,-5.25677E-01
-2.32537E-01,-5.25066E-01
-2.32533E-01,-5.25677E-01
-2.32530E-01,-5.26211E-01
-2.32527E-01,-5.24990E-01
-2.32523E-01,-5.25219E-01
-2.32520E-01,-5.24990E-01
-2.32517E-01,-5.24303E-01
-2.32514E-01,-5.25448E-01
-2.32510E-01,-5.30254E-01
-2.32507E-01,-5.43987E-01
-2.32504E-01,-5.43835E-01
-2.32500E-01,-5.44063E-01
-2.32497E-01,-5.44750E-01
-2.32494E-01,-5.44063E-01
-2.32491E-01,-5.44140E-01
-2.32487E-01,-5.44750E-01
-2.32484E-01,-5.43987E-01
-2.32481E-01,-5.44903E-01
-2.32477E-01,-5.44826E-01
-2.32474E-01,-5.44750E-01
-2.32471E-01,-5.43148E-01
-2.32467E-01,-5.44140E-01
-2.32464E-01,-5.43835E-01
-2.32461E-01,-5.44369E-01
-2.32458E-01,-5.44597E-01
-2.32454E-01,-5.44521E-01
-2.32451E-01,-5.44826E-01
-2.32448E-01,-5.44521E-01
-2.32444E-01,-5.59475E-01
-2.32441E-01,-5.60848E-01
-2.32438E-01,-5.60772E-01
-2.32434E-01,-5.60695E-01
-2.32431E-01,-5.60085E-01
-2.32428E-01,-5.59780E-01
-2.32425E-01,-5.58864E-01
-2.32421E-01,-5.59551E-01
-2.32418E-01,-5.59627E-01
-2.32415E-01,-5.59704E-01
-2.32411E-01,-5.59246E-01
-2.32408E-01,-5.59780E-01
-2.32405E-01,-5.59170E-01
-2.32402E-01,-5.59551E-01
-2.32398E-01,-5.59780E-01
-2.32395E-01,-5.59780E-01
-2.32392E-01,-5.59551E-01
-2.32388E-01,-5.59627E-01
-2.32385E-01,-5.58941E-01
-2.32382E-01,-5.65502E-01
-2.32378E-01,-5.74428E-01
-2.32375E-01,-5.73589E-01
-2.32372E-01,-5.74581E-01
-2.32369E-01,-5.74047E-01
-2.32365E-01,-5.73513E-01
-2.32362E-01,-5.72979E-01
-2.32359E-01,-5.73360E-01
-2.32355E-01,-5.73971E-01
-2.32352E-01,-5.74276E-01
-2.32349E-01,-5.74810E-01
-2.32346E-01,-5.74810E-01
-2.32342E-01,-5.74047E-01
-2.32339E-01,-5.74962E-01
-2.32336E-01,-5.75344E-01
-2.32332E-01,-5.75420E-01
-2.32329E-01,-5.76031E-01
-2.32326E-01,-5.76488E-01
-2.32322E-01,-5.76031E-01
-2.32319E-01,-5.79082E-01
-2.32316E-01,-5.92281E-01
-2.32313E-01,-5.92052E-01
-2.32309E-01,-5.91289E-01
-2.32306E-01,-5.92892E-01
-2.32303E-01,-5.92205E-01
-2.32299E-01,-5.92434E-01
-2.32296E-01,-5.94036E-01
-2.32293E-01,-5.92892E-01
-2.32289E-01,-5.92968E-01
-2.32286E-01,-5.93654E-01
-2.32283E-01,-5.92281E-01
-2.32280E-01,-5.92129E-01
-2.32276E-01,-5.92357E-01
-2.32273E-01,-5.91976E-01
-2.32270E-01,-5.91747E-01
-2.32266E-01,-5.92281E-01
-2.32263E-01,-5.91213E-01
-2.32260E-01,-5.91823E-01
-2.32257E-01,-5.91976E-01
-2.32253E-01,-6.04793E-01
-2.32250E-01,-6.09524E-01
-2.32247E-01,-6.09295E-01
-2.32243E-01,-6.09524E-01
-2.32240E-01,-6.09295E-01
-2.32237E-01,-6.09676E-01
-2.32233E-01,-6.09676E-01
-2.32230E-01,-6.10668E-01
-2.32227E-01,-6.10973E-01
-2.32224E-01,-6.11278E-01
-2.32220E-01,-6.11126E-01
-2.32217E-01,-6.11202E-01
-2.32214E-01,-6.10058E-01
-2.32210E-01,-6.09753E-01
-2.32207E-01,-6.09905E-01
-2.32204E-01,-6.10287E-01
-2.32200E-01,-6.09524E-01
-2.32197E-01,-6.09981E-01
-2.32194E-01,-6.09524E-01
-2.32191E-01,-6.16466E-01
-2.32187E-01,-6.25393E-01
-2.32184E-01,-6.24935E-01
-2.32181E-01,-6.25698E-01
-2.32177E-01,-6.25469E-01
-2.32174E-01,-6.25469E-01
-2.32171E-01,-6.25545E-01
-2.32168E-01,-6.26003E-01
-2.32164E-01,-6.25774E-01
-2.32161E-01,-6.26156E-01
-2.32158E-01,-6.26156E-01
-2.32154E-01,-6.26308E-01
-2.32151E-01,-6.25774E-01
-2.32148E-01,-6.25393E-01
-2.32144E-01,-6.25469E-01
-2.32141E-01,-6.25164E-01
-2.32138E-01,-6.24935E-01
-2.32135E-01,-6.26003E-01
-2.32131E-01,-6.25927E-01
-2.32128E-01,-6.26079E-01
-2.32125E-01,-6.43474E-01
-2.32121E-01,-6.41491E-01
-2.32118E-01,-6.42177E-01
-2.32115E-01,-6.41567E-01
-2.32111E-01,-6.40270E-01
-2.32108E-01,-6.41109E-01
-2.32105E-01,-6.40423E-01
-2.32102E-01,-6.39355E-01
-2.32098E-01,-6.40804E-01
-2.32095E-01,-6.40804E-01
-2.32092E-01,-6.40117E-01
-2.32088E-01,-6.41414E-01
-2.32085E-01,-6.41720E-01
-2.32082E-01,-6.41796E-01
-2.32079E-01,-6.42483E-01
-2.32075E-01,-6.42559E-01
-2.32072E-01,-6.42177E-01
-2.32069E-01,-6.42330E-01
-2.32065E-01,-6.43169E-01
-2.32062E-01,-6.54079E-01
-2.32059E-01,-6.59191E-01
-2.32055E-01,-6.58428E-01
-2.32052E-01,-6.58733E-01
-2.32049E-01,-6.58581E-01
-2.32046E-01,-6.58047E-01
-2.32042E-01,-6.56902E-01
-2.32039E-01,-6.56978E-01
-2.32036E-01,-6.57360E-01
-2.32032E-01,-6.56292E-01
-2.32029E-01,-6.56368E-01
-2.32026E-01,-6.55529E-01
-2.32022E-01,-6.55758E-01
-2.32019E-01,-6.55605E-01
-2.32016E-01,-6.56063E-01
-2.32013E-01,-6.54995E-01
-2.32009E-01,-6.55681E-01
-2.32006E-01,-6.55681E-01
-2.32003E-01,-6.56521E-01
-2.31999E-01,-6.60183E-01
-2.31996E-01,-6.74602E-01
-2.31993E-01,-6.75060E-01
-2.31990E-01,-6.74984E-01
-2.31986E-01,-6.74831E-01
-2.31983E-01,-6.74450E-01
-2.31980E-01,-6.73916E-01
-2.31976E-01,-6.74755E-01
-2.31973E-01,-6.74221E-01
-2.31970E-01,-6.75899E-01
-2.31966E-01,-6.75442E-01
-2.31963E-01,-6.75518E-01
-2.31960E-01,-6.75670E-01
-2.31957E-01,-6.76052E-01
-2.31953E-01,-6.75213E-01
-2.31950E-01,-6.75823E-01
-2.31947E-01,-6.75136E-01
-2.31943E-01,-6.74450E-01
-2.31940E-01,-6.74679E-01
-2.31937E-01,-6.74831E-01
-2.31934E-01,-6.89632E-01
-2.31930E-01,-6.90700E-01
-2.31927E-01,-6.90471E-01
-2.31924E-01,-6.89556E-01
-2.31920E-01,-6.89403E-01
-2.31917E-01,-6.89403E-01
-2.31914E-01,-6.89556E-01
-2.31910E-01,-6.90548E-01
-2.31907E-01,-6.91387E-01
-2.31904E-01,-6.91158E-01
-2.31901E-01,-6.91463E-01
-2.31897E-01,-6.91997E-01
-2.31894E-01,-6.90090E-01
-2.31891E-01,-6.90090E-01
-2.31887E-01,-6.91158E-01
-2.31884E-01,-6.90090E-01
-2.31881E-01,-6.91692E-01
-2.31877E-01,-6.91234E-01
-2.31874E-01,-6.91616E-01
-2.31871E-01,-6.99474E-01
-2.31868E-01,-7.09621E-01
-2.31864E-01,-7.09316E-01
-2.31861E-01,-7.09164E-01
-2.31858E-01,-7.09316E-01
-2.31854E-01,-7.09011E-01
-2.31851E-01,-7.08782E-01
-2.31848E-01,-7.08553E-01
-2.31845E-01,-7.09164E-01
-2.31841E-01,-7.08706E-01
-2.31838E-01,-7.09316E-01
-2.31835E-01,-7.08248E-01
-2.31831E-01,-7.08553E-01
-2.31828E-01,-7.08095E-01
-2.31825E-01,-7.07256E-01
-2.31821E-01,-7.07638E-01
-2.31818E-01,-7.07256E-01
-2.31815E-01,-7.07867E-01
-2.31812E-01,-7.08172E-01
-2.31808E-01,-7.10537E-01
-2.31805E-01,-7.24880E-01
-2.31802E-01,-7.24651E-01
-2.31798E-01,-7.26101E-01
-2.31795E-01,-7.25262E-01
-2.31792E-01,-7.26101E-01
-2.31788E-01,-7.25490E-01
-2.31785E-01,-7.24651E-01
-2.31782E-01,-7.25796E-01
-2.31779E-01,-7.26482E-01
-2.31775E-01,-7.26177E-01
-2.31772E-01,-7.25414E-01
-2.31769E-01,-7.25262E-01
-2.31765E-01,-7.24422E-01
-2.31762E-01,-7.24651E-01
-2.31759E-01,-7.24804E-01
-2.31756E-01,-7.24422E-01
-2.31752E-01,-7.24193E-01
-2.31749E-01,-7.23278E-01
-2.31746E-01,-7.22744E-01
-2.31742E-01,-7.33806E-01
-2.31739E-01,-7.39757E-01
-2.31736E-01,-7.39757E-01
-2.31732E-01,-7.39605E-01
-2.31729E-01,-7.38689E-01
-2.31726E-01,-7.39071E-01
-2.31723E-01,-7.38994E-01
-2.31719E-01,-7.38003E-01
-2.31716E-01,-7.37621E-01
-2.31713E-01,-7.38766E-01
-2.31709E-01,-7.38308E-01
-2.31706E-01,-7.37926E-01
-2.31703E-01,-7.38689E-01
-2.31699E-01,-7.38766E-01
-2.31696E-01,-7.39071E-01
-2.31693E-01,-7.39529E-01
-2.31690E-01,-7.39376E-01
-2.31686E-01,-7.38918E-01
-2.31683E-01,-7.38842E-01
-2.31680E-01,-7.46166E-01
-2.31676E-01,-7.55169E-01
-2.31673E-01,-7.55703E-01
-2.31670E-01,-7.54711E-01
-2.31667E-01,-7.54864E-01
-2.31663E-01,-7.55474E-01
-2.31660E-01,-7.55321E-01
-2.31657E-01,-7.55092E-01
-2.31653E-01,-7.55016E-01
-2.31650E-01,-7.55169E-01
-2.31647E-01,-7.55321E-01
-2.31643E-01,-7.56008E-01
-2.31640E-01,-7.55550E-01
-2.31637E-01,-7.56008E-01
-2.31634E-01,-7.55855E-01
-2.31630E-01,-7.55169E-01
-2.31627E-01,-7.55855E-01
-2.31624E-01,-7.56313E-01
-2.31620E-01,-7.56389E-01
-2.31617E-01,-7.56008E-01
-2.31614E-01,-7.71343E-01
-2.31610E-01,-7.71572E-01
-2.31607E-01,-7.71419E-01
-2.31604E-01,-7.69893E-01
-2.31601E-01,-7.68444E-01
-2.31597E-01,-7.71343E-01
-2.31594E-01,-7.71648E-01
-2.31591E-01,-7.71725E-01
-2.31587E-01,-7.71496E-01
-2.31584E-01,-7.71648E-01
-2.31581E-01,-7.71419E-01
-2.31578E-01,-7.71877E-01
-2.31574E-01,-7.72106E-01
-2.31571E-01,-7.71725E-01
-2.31568E-01,-7.71648E-01
-2.31564E-01,-7.72182E-01
-2.31561E-01,-7.71801E-01
-2.31558E-01,-7.72487E-01
-2.31554E-01,-7.72564E-01
-2.31551E-01,-7.83703E-01
-2.31548E-01,-7.90035E-01
-2.31545E-01,-7.88891E-01
-2.31541E-01,-7.88662E-01
-2.31538E-01,-7.89196E-01
-2.31535E-01,-7.89959E-01
-2.31531E-01,-7.89196E-01
-2.31528E-01,-7.89730E-01
-2.31525E-01,-7.89043E-01
-2.31522E-01,-7.88738E-01
-2.31518E-01,-7.88891E-01
-2.31515E-01,-7.88967E-01
-2.31512E-01,-7.88357E-01
-2.31508E-01,-7.88738E-01
-2.31505E-01,-7.88051E-01
-2.31502E-01,-7.88433E-01
-2.31498E-01,-7.88204E-01
-2.31495E-01,-7.87823E-01
-2.31492E-01,-7.89043E-01
-2.31489E-01,-7.92248E-01
-2.31485E-01,-8.06438E-01
-2.31482E-01,-8.06209E-01
-2.31479E-01,-8.07888E-01
-2.31475E-01,-8.07812E-01
-2.31472E-01,-8.08040E-01
-2.31469E-01,-8.08880E-01
-2.31465E-01,-8.07964E-01
-2.31462E-01,-8.07888E-01
-2.31459E-01,-8.07125E-01
-2.31456E-01,-8.06591E-01
-2.31452E-01,-8.07049E-01
-2.31449E-01,-8.06972E-01
-2.31446E-01,-8.06438E-01
-2.31442E-01,-8.05904E-01
-2.31439E-01,-8.05828E-01
-2.31436E-01,-8.06057E-01
-2.31433E-01,-8.07201E-01
-2.31429E-01,-8.06896E-01
-2.31426E-01,-8.06591E-01
-2.31423E-01,-8.21544E-01
-2.31419E-01,-8.23147E-01
-2.31416E-01,-8.21926E-01
-2.31413E-01,-8.22384E-01
-2.31409E-01,-8.22460E-01
-2.31406E-01,-8.22079E-01
-2.31403E-01,-8.23376E-01
-2.31400E-01,-8.22841E-01
-2.31396E-01,-8.22155E-01
-2.31393E-01,-8.22307E-01
-2.31390E-01,-8.22613E-01
-2.31386E-01,-8.22231E-01
-2.31383E-01,-8.22002E-01
-2.31380E-01,-8.22613E-01
-2.31376E-01,-8.22841E-01
-2.31373E-01,-8.23833E-01
-2.31370E-01,-8.22841E-01
-2.31367E-01,-8.23452E-01
-2.31363E-01,-8.23147E-01
-2.31360E-01,-8.28716E-01
-2.31357E-01,-8.39702E-01
-2.31353E-01,-8.39626E-01
-2.31350E-01,-8.39550E-01
-2.31347E-01,-8.40618E-01
-2.31344E-01,-8.41534E-01
-2.31340E-01,-8.41152E-01
-2.31337E-01,-8.41381E-01
-2.31334E-01,-8.41762E-01
-2.31330E-01,-8.42525E-01
-2.31327E-01,-8.42983E-01
-2.31324E-01,-8.43441E-01
-2.31320E-01,-8.42831E-01
-2.31317E-01,-8.42296E-01
-2.31314E-01,-8.42068E-01
-2.31311E-01,-8.41457E-01
-2.31307E-01,-8.42144E-01
-2.31304E-01,-8.41915E-01
-2.31301E-01,-8.40999E-01
-2.31297E-01,-8.43212E-01
-2.31294E-01,-8.57174E-01
-2.31291E-01,-8.56487E-01
-2.31287E-01,-8.56563E-01
-2.31284E-01,-8.55266E-01
-2.31281E-01,-8.55572E-01
-2.31278E-01,-8.56029E-01
-2.31274E-01,-8.54809E-01
-2.31271E-01,-8.55648E-01
-2.31268E-01,-8.55190E-01
-2.31264E-01,-8.55343E-01
-2.31261E-01,-8.54580E-01
-2.31258E-01,-8.55114E-01
-2.31255E-01,-8.55419E-01
-2.31251E-01,-8.55419E-01
-2.31248E-01,-8.54885E-01
-2.31245E-01,-8.54046E-01
-2.31241E-01,-8.53893E-01
-2.31238E-01,-8.54122E-01
-2.31235E-01,-8.53817E-01
-2.31231E-01,-8.65261E-01
-2.31228E-01,-8.70373E-01
-2.31225E-01,-8.70220E-01
-2.31222E-01,-8.70907E-01
-2.31218E-01,-8.71517E-01
-2.31215E-01,-8.71898E-01
-2.31212E-01,-8.71822E-01
-2.31208E-01,-8.73272E-01
-2.31205E-01,-8.73272E-01
-2.31202E-01,-8.73272E-01
-2.31198E-01,-8.74416E-01
-2.31195E-01,-8.74950E-01
-2.31192E-01,-8.74798E-01
-2.31189E-01,-8.74416E-01
-2.31185E-01,-8.75027E-01
-2.31182E-01,-8.74645E-01
-2.31179E-01,-8.74416E-01
-2.31175E-01,-8.74798E-01
-2.31172E-01,-8.74035E-01
-2.31169E-01,-8.80825E-01
-2.31166E-01,-8.90362E-01
-2.31162E-01,-8.90514E-01
-2.31159E-01,-8.90743E-01
-2.31156E-01,-8.91201E-01
-2.31152E-01,-8.90667E-01
-2.31149E-01,-8.90133E-01
-2.31146E-01,-8.89446E-01
-2.31142E-01,-8.89751E-01
-2.31139E-01,-8.88759E-01
-2.31136E-01,-8.89217E-01
-2.31133E-01,-8.88912E-01
-2.31129E-01,-8.88988E-01
-2.31126E-01,-8.89217E-01
-2.31123E-01,-8.88149E-01
-2.31119E-01,-8.88454E-01
-2.31116E-01,-8.86852E-01
-2.31113E-01,-8.87386E-01
-2.31110E-01,-8.87462E-01
-2.31106E-01,-8.88073E-01
-2.31103E-01,-9.02035E-01
-2.31100E-01,-9.05773E-01
-2.31096E-01,-9.05315E-01
-2.31093E-01,-9.04629E-01
-2.31090E-01,-9.05620E-01
-2.31086E-01,-9.05620E-01
-2.31083E-01,-9.06002E-01
-2.31080E-01,-9.05544E-01
-2.31077E-01,-9.05086E-01
-2.31073E-01,-9.04934E-01
-2.31070E-01,-9.04095E-01
-2.31067E-01,-9.05086E-01
-2.31063E-01,-9.05620E-01
-2.31060E-01,-9.05163E-01
-2.31057E-01,-9.05086E-01
-2.31053E-01,-9.04934E-01
-2.31050E-01,-9.05468E-01
-2.31047E-01,-9.05468E-01
-2.31044E-01,-9.06383E-01
-2.31040E-01,-9.16912E-01
-2.31037E-01,-9.23397E-01
-2.31034E-01,-9.23931E-01
-2.31030E-01,-9.23168E-01
-2.31027E-01,-9.23168E-01
-2.31024E-01,-9.22481E-01
-2.31021E-01,-9.23321E-01
-2.31017E-01,-9.23473E-01
-2.31014E-01,-9.23015E-01
-2.31011E-01,-9.22863E-01
-2.31007E-01,-9.23702E-01
-2.31004E-01,-9.24465E-01
-2.31001E-01,-9.23778E-01
-2.30997E-01,-9.23549E-01
-2.30994E-01,-9.23473E-01
-2.30991E-01,-9.23855E-01
-2.30988E-01,-9.23855E-01
-2.30984E-01,-9.24389E-01
-2.30981E-01,-9.23702E-01
-2.30978E-01,-9.26067E-01
-2.30974E-01,-9.39648E-01
-2.30971E-01,-9.38808E-01
-2.30968E-01,-9.39495E-01
-2.30964E-01,-9.40639E-01
-2.30961E-01,-9.41173E-01
-2.30958E-01,-9.40105E-01
-2.30955E-01,-9.39190E-01
-2.30951E-01,-9.39342E-01
-2.30948E-01,-9.40105E-01
-2.30945E-01,-9.40487E-01
-2.30941E-01,-9.40716E-01
-2.30938E-01,-9.39342E-01
-2.30935E-01,-9.37816E-01
-2.30932E-01,-9.37893E-01
-2.30928E-01,-9.38732E-01
-2.30925E-01,-9.39571E-01
-2.30922E-01,-9.39953E-01
-2.30918E-01,-9.40182E-01
-2.30915E-01,-9.40105E-01
-2.30912E-01,-9.54296E-01
-2.30908E-01,-9.56508E-01
-2.30905E-01,-9.57348E-01
-2.30902E-01,-9.58111E-01
-2.30899E-01,-9.58416E-01
-2.30895E-01,-9.58187E-01
-2.30892E-01,-9.56966E-01
-2.30889E-01,-9.56356E-01
-2.30885E-01,-9.56432E-01
-2.30882E-01,-9.55517E-01
-2.30879E-01,-9.55898E-01
-2.30875E-01,-9.55822E-01
-2.30872E-01,-9.55517E-01
-2.30869E-01,-9.55898E-01
-2.30866E-01,-9.56051E-01
-2.30862E-01,-9.54677E-01
-2.30859E-01,-9.55593E-01
-2.30856E-01,-9.54983E-01
-2.30852E-01,-9.55669E-01
-2.30849E-01,-9.61696E-01
-2.30846E-01,-9.72607E-01
-2.30843E-01,-9.72988E-01
-2.30839E-01,-9.73369E-01
-2.30836E-01,-9.72988E-01
-2.30833E-01,-9.73217E-01
-2.30829E-01,-9.74590E-01
-2.30826E-01,-9.73446E-01
-2.30823E-01,-9.75277E-01
-2.30819E-01,-9.75582E-01
-2.30816E-01,-9.75429E-01
-2.30813E-01,-9.75048E-01
-2.30810E-01,-9.75277E-01
-2.30806E-01,-9.74819E-01
-2.30803E-01,-9.75201E-01
-2.30800E-01,-9.75048E-01
-2.30796E-01,-9.74285E-01
-2.30793E-01,-9.74285E-01
-2.30790E-01,-9.73293E-01
-2.30786E-01,-9.74972E-01
-2.30783E-01,-9.91527E-01
-2.30780E-01,-9.91680E-01
-2.30777E-01,-9.92214E-01
-2.30773E-01,-9.92824E-01
-2.30770E-01,-9.92367E-01
-2.30767E-01,-9.92748E-01
-2.30763E-01,-9.92519E-01
-2.30760E-01,-9.92748E-01
-2.30757E-01,-9.92596E-01
-2.30754E-01,-9.92596E-01
-2.30750E-01,-9.92138E-01
-2.30747E-01,-9.92519E-01
-2.30744E-01,-9.91299E-01
-2.30740E-01,-9.91909E-01
-2.30737E-01,-9.91604E-01
-2.30734E-01,-9.91070E-01
-2.30730E-01,-9.90917E-01
-2.30727E-01,-9.90230E-01
-2.30724E-01,-9.90383E-01
-2.30721E-01,-9.99920E-01
-2.30717E-01,-1.00503E+00
-2.30714E-01,-1.00572E+00
-2.30711E-01,-1.00557E+00
-2.30707E-01,-1.00602E+00
-2.30704E-01,-1.00702E+00
-2.30701E-01,-1.00702E+00
-2.30698E-01,-1.00671E+00
-2.30694E-01,-1.00732E+00
-2.30691E-01,-1.00709E+00
-2.30688E-01,-1.00671E+00
-2.30684E-01,-1.00732E+00
-2.30681E-01,-1.00717E+00
-2.30678E-01,-1.00724E+00
-2.30674E-01,-1.00770E+00
-2.30671E-01,-1.00770E+00
-2.30668E-01,-1.00763E+00
-2.30665E-01,-1.00839E+00
-2.30661E-01,-1.00785E+00
-2.30658E-01,-1.01426E+00
-2.30655E-01,-1.02540E+00
-2.30651E-01,-1.02502E+00
-2.30648E-01,-1.02563E+00
-2.30645E-01,-1.02540E+00
-2.30641E-01,-1.02586E+00
-2.30638E-01,-1.02616E+00
-2.30635E-01,-1.02548E+00
-2.30632E-01,-1.02578E+00
-2.30628E-01,-1.02540E+00
-2.30625E-01,-1.02571E+00
-2.30622E-01,-1.02578E+00
-2.30618E-01,-1.02639E+00
-2.30615E-01,-1.02700E+00
