in s,C1 in V
-2.33173E-01,-1.78315E+00
-2.33170E-01,-1.78338E+00
-2.33166E-01,-1.78338E+00
-2.33163E-01,-1.78369E+00
-2.33160E-01,-1.78460E+00
-2.33156E-01,-1.80215E+00
-2.33153E-01,-1.80246E+00
-2.33150E-01,-1.80154E+00
-2.33146E-01,-1.80192E+00
-2.33143E-01,-1.80131E+00
-2.33140E-01,-1.80024E+00
-2.33137E-01,-1.80009E+00
-2.33133E-01,-1.80070E+00
-2.33130E-01,-1.80055E+00
-2.33127E-01,-1.80085E+00
-2.33123E-01,-1.80108E+00
-2.33120E-01,-1.80047E+00
-2.33117E-01,-1.80047E+00
-2.33113E-01,-1.80124E+00
-2.33110E-01,-1.79986E+00
-2.33107E-01,-1.80055E+00
-2.33104E-01,-1.80047E+00
-2.33100E-01,-1.80101E+00
-2.33097E-01,-1.80093E+00
-2.33094E-01,-1.80169E+00
-2.33090E-01,-1.80238E+00
-2.33087E-01,-1.80185E+00
-2.33084E-01,-1.80261E+00
-2.33081E-01,-1.80108E+00
-2.33077E-01,-1.80215E+00
-2.33074E-01,-1.80894E+00
-2.33071E-01,-1.81779E+00
-2.33067E-01,-1.81741E+00
-2.33064E-01,-1.81756E+00
-2.33061E-01,-1.81649E+00
-2.33057E-01,-1.81642E+00
-2.33054E-01,-1.81703E+00
-2.33051E-01,-1.81649E+00
-2.33048E-01,-1.81619E+00
-2.33044E-01,-1.81680E+00
-2.33041E-01,-1.81611E+00
-2.33038E-01,-1.81649E+00
-2.33034E-01,-1.81665E+00
-2.33031E-01,-1.81649E+00
-2.33028E-01,-1.81634E+00
-2.33024E-01,-1.81718E+00
-2.33021E-01,-1.81733E+00
-2.33018E-01,-1.81787E+00
-2.33015E-01,-1.81764E+00
-2.33011E-01,-1.81764E+00
-2.33008E-01,-1.81794E+00
-2.33005E-01,-1.81779E+00
-2.33001E-01,-1.81749E+00
-2.32998E-01,-1.81756E+00
-2.32995E-01,-1.81787E+00
-2.32992E-01,-1.81794E+00
-2.32988E-01,-1.82908E+00
-2.32985E-01,-1.83458E+00
-2.32982E-01,-1.83458E+00
-2.32978E-01,-1.83526E+00
-2.32975E-01,-1.83526E+00
-2.32972E-01,-1.83564E+00
-2.32968E-01,-1.83526E+00
-2.32965E-01,-1.83526E+00
-2.32962E-01,-1.83557E+00
-2.32959E-01,-1.83572E+00
-2.32955E-01,-1.83595E+00
-2.32952E-01,-1.83618E+00
-2.32949E-01,-1.83625E+00
-2.32945E-01,-1.83534E+00
-2.32942E-01,-1.83564E+00
-2.32939E-01,-1.83534E+00
-2.32935E-01,-1.83519E+00
-2.32932E-01,-1.83557E+00
-2.32929E-01,-1.83595E+00
-2.32926E-01,-1.83526E+00
-2.32922E-01,-1.83587E+00
-2.32919E-01,-1.83671E+00
-2.32916E-01,-1.83557E+00
-2.32912E-01,-1.83610E+00
-2.32909E-01,-1.83595E+00
-2.32906E-01,-1.83603E+00
-2.32903E-01,-1.85136E+00
-2.32899E-01,-1.85334E+00
-2.32896E-01,-1.85296E+00
-2.32893E-01,-1.85327E+00
-2.32889E-01,-1.85296E+00
-2.32886E-01,-1.85273E+00
-2.32883E-01,-1.85327E+00
-2.32879E-01,-1.85350E+00
-2.32876E-01,-1.85342E+00
-2.32873E-01,-1.85151E+00
-2.32870E-01,-1.85037E+00
-2.32866E-01,-1.84892E+00
-2.32863E-01,-1.84877E+00
-2.32860E-01,-1.84854E+00
-2.32856E-01,-1.84922E+00
-2.32853E-01,-1.84999E+00
-2.32850E-01,-1.85022E+00
-2.32846E-01,-1.84976E+00
-2.32843E-01,-1.85060E+00
-2.32840E-01,-1.85044E+00
-2.32837E-01,-1.85090E+00
-2.32833E-01,-1.85289E+00
-2.32830E-01,-1.85373E+00
-2.32827E-01,-1.85403E+00
-2.32823E-01,-1.85373E+00
-2.32820E-01,-1.85342E+00
-2.32817E-01,-1.87013E+00
-2.32814E-01,-1.87066E+00
-2.32810E-01,-1.87112E+00
-2.32807E-01,-1.87295E+00
-2.32804E-01,-1.87356E+00
-2.32800E-01,-1.87234E+00
-2.32797E-01,-1.87234E+00
-2.32794E-01,-1.87318E+00
-2.32790E-01,-1.87318E+00
-2.32787E-01,-1.87288E+00
-2.32784E-01,-1.87173E+00
-2.32781E-01,-1.87036E+00
-2.32777E-01,-1.87005E+00
-2.32774E-01,-1.87120E+00
-2.32771E-01,-1.87120E+00
-2.32767E-01,-1.87127E+00
-2.32764E-01,-1.87165E+00
-2.32761E-01,-1.86998E+00
-2.32758E-01,-1.87020E+00
-2.32754E-01,-1.87005E+00
-2.32751E-01,-1.86937E+00
-2.32748E-01,-1.86990E+00
-2.32744E-01,-1.87005E+00
-2.32741E-01,-1.86967E+00
-2.32738E-01,-1.87005E+00
-2.32734E-01,-1.87783E+00
-2.32731E-01,-1.88729E+00
-2.32728E-01,-1.88699E+00
-2.32725E-01,-1.88638E+00
-2.32721E-01,-1.88623E+00
-2.32718E-01,-1.88699E+00
-2.32715E-01,-1.88691E+00
-2.32711E-01,-1.88630E+00
-2.32708E-01,-1.88790E+00
-2.32705E-01,-1.88729E+00
-2.32701E-01,-1.88768E+00
-2.32698E-01,-1.88707E+00
-2.32695E-01,-1.88790E+00
-2.32692E-01,-1.88668E+00
-2.32688E-01,-1.88707E+00
-2.32685E-01,-1.88653E+00
-2.32682E-01,-1.88646E+00
-2.32678E-01,-1.88607E+00
-2.32675E-01,-1.88577E+00
-2.32672E-01,-1.88646E+00
-2.32669E-01,-1.88623E+00
-2.32665E-01,-1.88585E+00
-2.32662E-01,-1.88577E+00
-2.32659E-01,-1.88615E+00
-2.32655E-01,-1.88462E+00
-2.32652E-01,-1.88516E+00
-2.32649E-01,-1.89630E+00
-2.32645E-01,-1.90263E+00
-2.32642E-01,-1.90377E+00
-2.32639E-01,-1.90484E+00
-2.32636E-01,-1.90499E+00
-2.32632E-01,-1.90522E+00
-2.32629E-01,-1.90721E+00
-2.32626E-01,-1.90721E+00
-2.32622E-01,-1.90705E+00
-2.32619E-01,-1.90667E+00
-2.32616E-01,-1.90622E+00
-2.32612E-01,-1.90561E+00
-2.32609E-01,-1.90499E+00
-2.32606E-01,-1.90461E+00
-2.32603E-01,-1.90538E+00
-2.32599E-01,-1.90431E+00
-2.32596E-01,-1.90454E+00
-2.32593E-01,-1.90400E+00
-2.32589E-01,-1.90408E+00
-2.32586E-01,-1.90477E+00
-2.32583E-01,-1.90423E+00
-2.32580E-01,-1.90538E+00
-2.32576E-01,-1.90561E+00
-2.32573E-01,-1.90568E+00
-2.32570E-01,-1.90530E+00
-2.32566E-01,-1.90622E+00
-2.32563E-01,-1.92216E+00
-2.32560E-01,-1.92247E+00
-2.32556E-01,-1.92270E+00
-2.32553E-01,-1.92224E+00
-2.32550E-01,-1.92193E+00
-2.32547E-01,-1.92163E+00
-2.32543E-01,-1.92086E+00
-2.32540E-01,-1.92079E+00
-2.32537E-01,-1.92102E+00
-2.32533E-01,-1.92079E+00
-2.32530E-01,-1.92186E+00
-2.32527E-01,-1.92247E+00
-2.32523E-01,-1.92170E+00
-2.32520E-01,-1.92186E+00
-2.32517E-01,-1.92285E+00
-2.32514E-01,-1.92292E+00
-2.32510E-01,-1.92315E+00
-2.32507E-01,-1.92384E+00
-2.32504E-01,-1.92262E+00
-2.32500E-01,-1.92346E+00
-2.32497E-01,-1.92331E+00
-2.32494E-01,-1.92247E+00
-2.32491E-01,-1.92308E+00
-2.32487E-01,-1.92331E+00
-2.32484E-01,-1.92384E+00
-2.32481E-01,-1.92498E+00
-2.32477E-01,-1.94078E+00
-2.32474E-01,-1.94001E+00
-2.32471E-01,-1.94116E+00
-2.32467E-01,-1.93994E+00
-2.32464E-01,-1.94017E+00
-2.32461E-01,-1.94055E+00
-2.32458E-01,-1.94017E+00
-2.32454E-01,-1.94093E+00
-2.32451E-01,-1.94162E+00
-2.32448E-01,-1.94207E+00
-2.32444E-01,-1.94291E+00
-2.32441E-01,-1.94345E+00
-2.32438E-01,-1.94268E+00
-2.32434E-01,-1.94261E+00
-2.32431E-01,-1.94215E+00
-2.32428E-01,-1.94101E+00
-2.32425E-01,-1.94154E+00
-2.32421E-01,-1.94200E+00
-2.32418E-01,-1.94246E+00
-2.32415E-01,-1.94284E+00
-2.32411E-01,-1.94230E+00
-2.32408E-01,-1.94230E+00
-2.32405E-01,-1.94230E+00
-2.32402E-01,-1.94101E+00
-2.32398E-01,-1.94131E+00
-2.32395E-01,-1.94947E+00
-2.32392E-01,-1.95733E+00
-2.32388E-01,-1.95718E+00
-2.32385E-01,-1.95741E+00
-2.32382E-01,-1.95680E+00
-2.32378E-01,-1.95695E+00
-2.32375E-01,-1.95756E+00
-2.32372E-01,-1.95756E+00
-2.32369E-01,-1.95779E+00
-2.32365E-01,-1.95733E+00
-2.32362E-01,-1.95733E+00
-2.32359E-01,-1.95771E+00
-2.32355E-01,-1.95749E+00
-2.32352E-01,-1.95787E+00
-2.32349E-01,-1.95901E+00
-2.32346E-01,-1.95909E+00
-2.32342E-01,-1.95947E+00
-2.32339E-01,-1.96092E+00
-2.32336E-01,-1.96099E+00
-2.32332E-01,-1.96061E+00
-2.32329E-01,-1.96130E+00
-2.32326E-01,-1.96115E+00
-2.32322E-01,-1.96046E+00
-2.32319E-01,-1.95970E+00
-2.32316E-01,-1.95977E+00
-2.32313E-01,-1.96183E+00
-2.32309E-01,-1.97320E+00
-2.32306E-01,-1.97908E+00
-2.32303E-01,-1.97877E+00
-2.32299E-01,-1.97816E+00
-2.32296E-01,-1.97694E+00
-2.32293E-01,-1.97717E+00
-2.32289E-01,-1.97793E+00
-2.32286E-01,-1.97702E+00
-2.32283E-01,-1.97869E+00
-2.32280E-01,-1.97778E+00
-2.32276E-01,-1.97625E+00
-2.32273E-01,-1.97679E+00
-2.32270E-01,-1.97671E+00
-2.32266E-01,-1.97702E+00
-2.32263E-01,-1.97732E+00
-2.32260E-01,-1.97732E+00
-2.32257E-01,-1.97725E+00
-2.32253E-01,-1.97747E+00
-2.32250E-01,-1.97686E+00
-2.32247E-01,-1.97671E+00
-2.32243E-01,-1.97732E+00
-2.32240E-01,-1.97702E+00
-2.32237E-01,-1.97725E+00
-2.32233E-01,-1.97763E+00
-2.32230E-01,-1.97633E+00
-2.32227E-01,-1.97778E+00
-2.32224E-01,-1.99388E+00
-2.32220E-01,-1.99403E+00
-2.32217E-01,-1.99418E+00
-2.32214E-01,-1.99441E+00
-2.32210E-01,-1.99418E+00
-2.32207E-01,-1.99380E+00
-2.32204E-01,-1.99380E+00
-2.32200E-01,-1.99418E+00
-2.32197E-01,-1.99434E+00
-2.32194E-01,-1.99510E+00
-2.32191E-01,-1.99487E+00
-2.32187E-01,-1.99525E+00
-2.32184E-01,-1.99525E+00
-2.32181E-01,-1.99563E+00
-2.32177E-01,-1.99655E+00
-2.32174E-01,-1.99563E+00
-2.32171E-01,-1.99655E+00
-2.32168E-01,-1.99655E+00
-2.32164E-01,-1.99609E+00
-2.32161E-01,-1.99655E+00
-2.32158E-01,-1.99670E+00
-2.32154E-01,-1.99716E+00
-2.32151E-01,-1.99708E+00
-2.32148E-01,-1.99693E+00
-2.32144E-01,-1.99662E+00
-2.32141E-01,-1.99632E+00
-2.32138E-01,-2.01394E+00
-2.32135E-01,-2.01455E+00
-2.32131E-01,-2.01554E+00
-2.32128E-01,-2.01600E+00
-2.32125E-01,-2.01699E+00
-2.32121E-01,-2.01661E+00
-2.32118E-01,-2.01608E+00
-2.32115E-01,-2.01654E+00
-2.32111E-01,-2.01638E+00
-2.32108E-01,-2.01646E+00
-2.32105E-01,-2.01669E+00
-2.32102E-01,-2.01570E+00
-2.32098E-01,-2.01539E+00
-2.32095E-01,-2.01554E+00
-2.32092E-01,-2.01577E+00
-2.32088E-01,-2.01478E+00
-2.32085E-01,-2.01493E+00
-2.32082E-01,-2.01562E+00
-2.32079E-01,-2.01410E+00
-2.32075E-01,-2.01387E+00
-2.32072E-01,-2.01287E+00
-2.32069E-01,-2.01364E+00
-2.32065E-01,-2.01471E+00
-2.32062E-01,-2.01348E+00
-2.32059E-01,-2.01326E+00
-2.32055E-01,-2.02203E+00
-2.32052E-01,-2.02951E+00
-2.32049E-01,-2.02981E+00
-2.32046E-01,-2.03057E+00
-2.32042E-01,-2.02958E+00
-2.32039E-01,-2.03126E+00
-2.32036E-01,-2.03157E+00
-2.32032E-01,-2.02966E+00
-2.32029E-01,-2.03080E+00
-2.32026E-01,-2.03004E+00
-2.32022E-01,-2.03096E+00
-2.32019E-01,-2.03080E+00
-2.32016E-01,-2.03080E+00
-2.32013E-01,-2.03088E+00
-2.32009E-01,-2.03096E+00
-2.32006E-01,-2.03134E+00
-2.32003E-01,-2.03111E+00
-2.31999E-01,-2.03164E+00
-2.31996E-01,-2.03157E+00
-2.31993E-01,-2.03202E+00
-2.31990E-01,-2.03118E+00
-2.31986E-01,-2.03088E+00
-2.31983E-01,-2.03164E+00
-2.31980E-01,-2.03164E+00
-2.31976E-01,-2.03141E+00
-2.31973E-01,-2.03073E+00
-2.31970E-01,-2.04034E+00
-2.31966E-01,-2.04667E+00
-2.31963E-01,-2.04728E+00
-2.31960E-01,-2.04698E+00
-2.31957E-01,-2.04789E+00
-2.31953E-01,-2.04827E+00
-2.31950E-01,-2.04774E+00
-2.31947E-01,-2.04789E+00
-2.31943E-01,-2.04934E+00
-2.31940E-01,-2.04835E+00
-2.31937E-01,-2.04812E+00
-2.31934E-01,-2.04812E+00
-2.31930E-01,-2.04866E+00
-2.31927E-01,-2.04766E+00
-2.31924E-01,-2.04797E+00
-2.31920E-01,-2.04759E+00
-2.31917E-01,-2.04751E+00
-2.31914E-01,-2.04667E+00
-2.31910E-01,-2.04736E+00
-2.31907E-01,-2.04774E+00
-2.31904E-01,-2.04774E+00
-2.31901E-01,-2.04728E+00
-2.31897E-01,-2.04797E+00
-2.31894E-01,-2.04820E+00
-2.31891E-01,-2.04881E+00
-2.31887E-01,-2.04950E+00
-2.31884E-01,-2.06605E+00
-2.31881E-01,-2.06628E+00
-2.31877E-01,-2.06674E+00
-2.31874E-01,-2.06575E+00
-2.31871E-01,-2.06567E+00
-2.31868E-01,-2.06605E+00
-2.31864E-01,-2.06590E+00
-2.31861E-01,-2.06605E+00
-2.31858E-01,-2.06567E+00
-2.31854E-01,-2.06628E+00
-2.31851E-01,-2.06666E+00
-2.31848E-01,-2.06651E+00
-2.31845E-01,-2.06598E+00
-2.31841E-01,-2.06681E+00
-2.31838E-01,-2.06636E+00
-2.31835E-01,-2.06689E+00
-2.31831E-01,-2.06727E+00
-2.31828E-01,-2.06689E+00
-2.31825E-01,-2.06689E+00
-2.31821E-01,-2.06742E+00
-2.31818E-01,-2.06620E+00
-2.31815E-01,-2.06590E+00
-2.31812E-01,-2.06651E+00
-2.31808E-01,-2.06582E+00
-2.31805E-01,-2.06674E+00
-2.31802E-01,-2.06704E+00
-2.31798E-01,-2.08306E+00
-2.31795E-01,-2.08284E+00
-2.31792E-01,-2.08291E+00
-2.31788E-01,-2.08245E+00
-2.31785E-01,-2.08314E+00
-2.31782E-01,-2.08238E+00
-2.31779E-01,-2.08261E+00
-2.31775E-01,-2.08268E+00
-2.31772E-01,-2.08238E+00
-2.31769E-01,-2.08162E+00
-2.31765E-01,-2.08253E+00
-2.31762E-01,-2.08215E+00
-2.31759E-01,-2.08284E+00
-2.31756E-01,-2.08368E+00
-2.31752E-01,-2.08345E+00
-2.31749E-01,-2.08390E+00
-2.31746E-01,-2.08467E+00
-2.31742E-01,-2.08444E+00
-2.31739E-01,-2.08512E+00
-2.31736E-01,-2.08444E+00
-2.31732E-01,-2.08505E+00
-2.31729E-01,-2.08535E+00
-2.31726E-01,-2.08459E+00
-2.31723E-01,-2.08482E+00
-2.31719E-01,-2.08558E+00
-2.31716E-01,-2.09291E+00
-2.31713E-01,-2.10206E+00
-2.31709E-01,-2.10229E+00
-2.31706E-01,-2.10145E+00
-2.31703E-01,-2.10183E+00
-2.31699E-01,-2.10191E+00
-2.31696E-01,-2.10237E+00
-2.31693E-01,-2.10206E+00
-2.31690E-01,-2.10298E+00
-2.31686E-01,-2.10298E+00
-2.31683E-01,-2.10336E+00
-2.31680E-01,-2.10366E+00
-2.31676E-01,-2.10267E+00
-2.31673E-01,-2.10298E+00
-2.31670E-01,-2.10275E+00
-2.31667E-01,-2.10321E+00
-2.31663E-01,-2.10321E+00
-2.31660E-01,-2.10328E+00
-2.31657E-01,-2.10267E+00
-2.31653E-01,-2.10260E+00
-2.31650E-01,-2.10260E+00
-2.31647E-01,-2.10351E+00
-2.31643E-01,-2.10450E+00
-2.31640E-01,-2.10466E+00
-2.31637E-01,-2.10519E+00
-2.31634E-01,-2.10458E+00
-2.31630E-01,-2.11488E+00
-2.31627E-01,-2.12152E+00
-2.31624E-01,-2.12022E+00
-2.31620E-01,-2.12068E+00
-2.31617E-01,-2.12106E+00
-2.31614E-01,-2.11969E+00
-2.31610E-01,-2.11969E+00
-2.31607E-01,-2.12022E+00
-2.31604E-01,-2.11923E+00
-2.31601E-01,-2.11869E+00
-2.31597E-01,-2.11930E+00
-2.31594E-01,-2.11808E+00
-2.31591E-01,-2.11930E+00
-2.31587E-01,-2.11885E+00
-2.31584E-01,-2.11892E+00
-2.31581E-01,-2.11862E+00
-2.31578E-01,-2.11953E+00
-2.31574E-01,-2.11930E+00
-2.31571E-01,-2.11930E+00
-2.31568E-01,-2.11923E+00
-2.31564E-01,-2.11923E+00
-2.31561E-01,-2.12014E+00
-2.31558E-01,-2.11938E+00
-2.31554E-01,-2.11999E+00
-2.31551E-01,-2.12060E+00
-2.31548E-01,-2.12106E+00
-2.31545E-01,-2.13655E+00
-2.31541E-01,-2.13762E+00
-2.31538E-01,-2.13807E+00
-2.31535E-01,-2.13868E+00
-2.31531E-01,-2.13952E+00
-2.31528E-01,-2.13876E+00
-2.31525E-01,-2.13884E+00
-2.31522E-01,-2.13784E+00
-2.31518E-01,-2.13700E+00
-2.31515E-01,-2.13723E+00
-2.31512E-01,-2.13762E+00
-2.31508E-01,-2.13723E+00
-2.31505E-01,-2.13723E+00
-2.31502E-01,-2.13586E+00
-2.31498E-01,-2.13586E+00
-2.31495E-01,-2.13708E+00
-2.31492E-01,-2.13556E+00
-2.31489E-01,-2.13647E+00
-2.31485E-01,-2.13678E+00
-2.31482E-01,-2.13708E+00
-2.31479E-01,-2.13807E+00
-2.31475E-01,-2.13823E+00
-2.31472E-01,-2.13906E+00
-2.31469E-01,-2.13891E+00
-2.31465E-01,-2.13861E+00
-2.31462E-01,-2.14006E+00
-2.31459E-01,-2.15638E+00
-2.31456E-01,-2.15600E+00
-2.31452E-01,-2.15547E+00
-2.31449E-01,-2.15593E+00
-2.31446E-01,-2.15478E+00
-2.31442E-01,-2.15478E+00
-2.31439E-01,-2.15562E+00
-2.31436E-01,-2.15554E+00
-2.31433E-01,-2.15600E+00
-2.31429E-01,-2.15676E+00
-2.31426E-01,-2.15646E+00
-2.31423E-01,-2.15547E+00
-2.31419E-01,-2.15631E+00
-2.31416E-01,-2.15524E+00
-2.31413E-01,-2.15615E+00
-2.31409E-01,-2.15570E+00
-2.31406E-01,-2.15570E+00
-2.31403E-01,-2.15455E+00
-2.31400E-01,-2.15486E+00
-2.31396E-01,-2.15371E+00
-2.31393E-01,-2.15409E+00
-2.31390E-01,-2.15341E+00
-2.31386E-01,-2.15379E+00
-2.31383E-01,-2.15470E+00
-2.31380E-01,-2.15463E+00
-2.31376E-01,-2.16325E+00
-2.31373E-01,-2.17164E+00
-2.31370E-01,-2.17088E+00
-2.31367E-01,-2.17126E+00
-2.31363E-01,-2.17179E+00
-2.31360E-01,-2.17187E+00
-2.31357E-01,-2.17248E+00
-2.31353E-01,-2.17347E+00
-2.31350E-01,-2.17279E+00
-2.31347E-01,-2.17256E+00
-2.31344E-01,-2.17248E+00
-2.31340E-01,-2.17309E+00
-2.31337E-01,-2.17332E+00
-2.31334E-01,-2.17355E+00
-2.31330E-01,-2.17385E+00
-2.31327E-01,-2.17424E+00
-2.31324E-01,-2.17363E+00
-2.31320E-01,-2.17332E+00
-2.31317E-01,-2.17416E+00
-2.31314E-01,-2.17416E+00
-2.31311E-01,-2.17439E+00
-2.31307E-01,-2.17462E+00
-2.31304E-01,-2.17447E+00
-2.31301E-01,-2.17424E+00
-2.31297E-01,-2.17385E+00
-2.31294E-01,-2.17309E+00
-2.31291E-01,-2.18332E+00
-2.31287E-01,-2.18942E+00
-2.31284E-01,-2.18980E+00
-2.31281E-01,-2.18957E+00
-2.31278E-01,-2.18858E+00
-2.31274E-01,-2.18835E+00
-2.31271E-01,-2.18812E+00
-2.31268E-01,-2.18743E+00
-2.31264E-01,-2.18797E+00
-2.31261E-01,-2.18820E+00
-2.31258E-01,-2.18858E+00
-2.31255E-01,-2.18858E+00
-2.31251E-01,-2.18919E+00
-2.31248E-01,-2.19026E+00
-2.31245E-01,-2.19018E+00
-2.31241E-01,-2.19003E+00
-2.31238E-01,-2.19117E+00
-2.31235E-01,-2.19140E+00
-2.31231E-01,-2.19064E+00
-2.31228E-01,-2.19064E+00
-2.31225E-01,-2.19026E+00
-2.31222E-01,-2.19087E+00
-2.31218E-01,-2.19033E+00
-2.31215E-01,-2.19087E+00
-2.31212E-01,-2.19018E+00
-2.31208E-01,-2.18988E+00
-2.31205E-01,-2.20697E+00
-2.31202E-01,-2.20681E+00
-2.31198E-01,-2.20559E+00
-2.31195E-01,-2.20658E+00
-2.31192E-01,-2.20697E+00
-2.31189E-01,-2.20727E+00
-2.31185E-01,-2.20796E+00
-2.31182E-01,-2.20750E+00
-2.31179E-01,-2.20880E+00
-2.31175E-01,-2.20781E+00
-2.31172E-01,-2.20857E+00
-2.31169E-01,-2.20895E+00
-2.31166E-01,-2.20887E+00
-2.31162E-01,-2.20956E+00
-2.31159E-01,-2.20964E+00
-2.31156E-01,-2.20948E+00
-2.31152E-01,-2.20880E+00
-2.31149E-01,-2.20926E+00
-2.31146E-01,-2.20941E+00
-2.31142E-01,-2.20941E+00
-2.31139E-01,-2.20964E+00
-2.31136E-01,-2.20933E+00
-2.31133E-01,-2.20948E+00
-2.31129E-01,-2.20857E+00
-2.31126E-01,-2.20842E+00
-2.31123E-01,-2.20895E+00
-2.31119E-01,-2.22566E+00
-2.31116E-01,-2.22505E+00
-2.31113E-01,-2.22482E+00
-2.31110E-01,-2.22512E+00
-2.31106E-01,-2.22451E+00
-2.31103E-01,-2.22451E+00
-2.31100E-01,-2.22604E+00
-2.31096E-01,-2.22573E+00
-2.31093E-01,-2.22573E+00
-2.31090E-01,-2.22688E+00
-2.31086E-01,-2.22665E+00
-2.31083E-01,-2.22711E+00
-2.31080E-01,-2.22619E+00
-2.31077E-01,-2.22612E+00
-2.31073E-01,-2.22604E+00
-2.31070E-01,-2.22657E+00
-2.31067E-01,-2.22520E+00
-2.31063E-01,-2.22558E+00
-2.31060E-01,-2.22573E+00
-2.31057E-01,-2.22657E+00
-2.31053E-01,-2.22703E+00
-2.31050E-01,-2.22604E+00
-2.31047E-01,-2.22680E+00
-2.31044E-01,-2.22680E+00
-2.31040E-01,-2.22634E+00
-2.31037E-01,-2.23489E+00
-2.31034E-01,-2.24290E+00
-2.31030E-01,-2.24313E+00
-2.31027E-01,-2.24382E+00
-2.31024E-01,-2.24282E+00
-2.31021E-01,-2.24267E+00
-2.31017E-01,-2.24252E+00
-2.31014E-01,-2.24290E+00
-2.31011E-01,-2.24321E+00
-2.31007E-01,-2.24244E+00
-2.31004E-01,-2.24145E+00
-2.31001E-01,-2.24290E+00
-2.30997E-01,-2.24214E+00
-2.30994E-01,-2.24298E+00
-2.30991E-01,-2.24374E+00
-2.30988E-01,-2.24458E+00
-2.30984E-01,-2.24519E+00
-2.30981E-01,-2.24611E+00
-2.30978E-01,-2.24496E+00
-2.30974E-01,-2.24397E+00
-2.30971E-01,-2.24435E+00
-2.30968E-01,-2.24382E+00
-2.30964E-01,-2.24298E+00
-2.30961E-01,-2.24321E+00
-2.30958E-01,-2.24321E+00
-2.30955E-01,-2.24374E+00
-2.30951E-01,-2.25473E+00
-2.30948E-01,-2.25953E+00
-2.30945E-01,-2.26113E+00
-2.30941E-01,-2.26152E+00
-2.30938E-01,-2.26167E+00
-2.30935E-01,-2.26129E+00
-2.30932E-01,-2.26159E+00
-2.30928E-01,-2.26220E+00
-2.30925E-01,-2.26258E+00
-2.30922E-01,-2.26312E+00
-2.30918E-01,-2.26396E+00
-2.30915E-01,-2.26457E+00
-2.30912E-01,-2.26426E+00
-2.30908E-01,-2.26327E+00
-2.30905E-01,-2.26403E+00
-2.30902E-01,-2.26388E+00
-2.30899E-01,-2.26403E+00
-2.30895E-01,-2.26403E+00
-2.30892E-01,-2.26243E+00
-2.30889E-01,-2.26258E+00
-2.30885E-01,-2.26258E+00
-2.30882E-01,-2.26190E+00
-2.30879E-01,-2.26182E+00
-2.30875E-01,-2.26121E+00
-2.30872E-01,-2.26030E+00
-2.30869E-01,-2.26136E+00
-2.30866E-01,-2.27838E+00
-2.30862E-01,-2.27937E+00
-2.30859E-01,-2.27914E+00
-2.30856E-01,-2.27945E+00
-2.30852E-01,-2.27830E+00
-2.30849E-01,-2.27815E+00
-2.30846E-01,-2.27861E+00
-2.30843E-01,-2.27800E+00
-2.30839E-01,-2.27807E+00
-2.30836E-01,-2.27815E+00
-2.30833E-01,-2.27746E+00
-2.30829E-01,-2.27845E+00
-2.30826E-01,-2.27769E+00
-2.30823E-01,-2.27899E+00
-2.30819E-01,-2.27868E+00
-2.30816E-01,-2.27853E+00
-2.30813E-01,-2.27876E+00
-2.30810E-01,-2.27975E+00
-2.30806E-01,-2.27922E+00
-2.30803E-01,-2.27899E+00
-2.30800E-01,-2.27891E+00
-2.30796E-01,-2.27830E+00
-2.30793E-01,-2.27914E+00
-2.30790E-01,-2.27960E+00
-2.30786E-01,-2.27960E+00
-2.30783E-01,-2.19018E+00
-2.30780E-01,-6.00826E-01
-2.30777E-01,-1.41613E-01
-2.30773E-01,-1.41231E-01
-2.30770E-01,-1.40163E-01
-2.30767E-01,-1.39706E-01
-2.30763E-01,-1.39248E-01
-2.30760E-01,-1.37874E-01
-2.30757E-01,-1.37722E-01
-2.30754E-01,-1.36883E-01
-2.30750E-01,-1.36425E-01
-2.30747E-01,-1.35891E-01
-2.30744E-01,-1.35357E-01
-2.30740E-01,-1.34746E-01
-2.30737E-01,-1.34441E-01
-2.30734E-01,-1.33983E-01
-2.30730E-01,-1.33678E-01
-2.30727E-01,-1.33831E-01
-2.30724E-01,-1.33526E-01
-2.30721E-01,-1.33526E-01
-2.30717E-01,-1.32915E-01
-2.30714E-01,-1.33678E-01
-2.30711E-01,-1.33449E-01
-2.30707E-01,-1.33297E-01
-2.30704E-01,-1.33297E-01
-2.30701E-01,-1.32076E-01
-2.30698E-01,-1.42452E-01
-2.30694E-01,-1.49853E-01
-2.30691E-01,-1.50158E-01
-2.30688E-01,-1.50387E-01
-2.30684E-01,-1.49853E-01
-2.30681E-01,-1.49776E-01
-2.30678E-01,-1.49929E-01
-2.30674E-01,-1.49166E-01
-2.30671E-01,-1.49090E-01
-2.30668E-01,-1.48784E-01
-2.30665E-01,-1.48098E-01
-2.30661E-01,-1.49013E-01
-2.30658E-01,-1.48632E-01
-2.30655E-01,-1.48098E-01
-2.30651E-01,-1.47259E-01
-2.30648E-01,-1.47564E-01
-2.30645E-01,-1.47411E-01
-2.30641E-01,-1.47487E-01
-2.30638E-01,-1.46496E-01
-2.30635E-01,-1.46114E-01
-2.30632E-01,-1.46496E-01
-2.30628E-01,-1.46038E-01
-2.30625E-01,-1.45656E-01
-2.30622E-01,-1.45275E-01
-2.30618E-01,-1.45580E-01
-2.30615E-01,-1.44436E-01
