in s,C1 in V
-2.33173E-01,-1.13038E+00
-2.33170E-01,-1.13061E+00
-2.33166E-01,-1.13084E+00
-2.33163E-01,-1.13038E+00
-2.33160E-01,-1.13099E+00
-2.33156E-01,-1.13061E+00
-2.33153E-01,-1.13115E+00
-2.33150E-01,-1.13092E+00
-2.33146E-01,-1.13092E+00
-2.33143E-01,-1.13038E+00
-2.33140E-01,-1.13145E+00
-2.33137E-01,-1.13153E+00
-2.33133E-01,-1.13099E+00
-2.33130E-01,-1.13183E+00
-2.33127E-01,-1.14022E+00
-2.33123E-01,-1.14854E+00
-2.33120E-01,-1.14968E+00
-2.33117E-01,-1.15022E+00
-2.33113E-01,-1.15007E+00
-2.33110E-01,-1.14991E+00
-2.33107E-01,-1.15091E+00
-2.33104E-01,-1.15091E+00
-2.33100E-01,-1.15091E+00
-2.33097E-01,-1.15083E+00
-2.33094E-01,-1.15075E+00
-2.33090E-01,-1.14946E+00
-2.33087E-01,-1.15091E+00
-2.33084E-01,-1.14999E+00
-2.33081E-01,-1.15022E+00
-2.33077E-01,-1.15045E+00
-2.33074E-01,-1.15579E+00
-2.33071E-01,-1.16738E+00
-2.33067E-01,-1.16777E+00
-2.33064E-01,-1.16792E+00
-2.33061E-01,-1.16769E+00
-2.33057E-01,-1.16716E+00
-2.33054E-01,-1.16746E+00
-2.33051E-01,-1.16632E+00
-2.33048E-01,-1.16632E+00
-2.33044E-01,-1.16647E+00
-2.33041E-01,-1.16601E+00
-2.33038E-01,-1.16647E+00
-2.33034E-01,-1.16632E+00
-2.33031E-01,-1.16662E+00
-2.33028E-01,-1.16662E+00
-2.33024E-01,-1.16754E+00
-2.33021E-01,-1.16723E+00
-2.33018E-01,-1.18371E+00
-2.33015E-01,-1.18425E+00
-2.33011E-01,-1.18379E+00
-2.33008E-01,-1.18371E+00
-2.33005E-01,-1.18386E+00
-2.33001E-01,-1.18409E+00
-2.32998E-01,-1.18295E+00
-2.32995E-01,-1.18417E+00
-2.32992E-01,-1.18432E+00
-2.32988E-01,-1.18379E+00
-2.32985E-01,-1.18386E+00
-2.32982E-01,-1.18440E+00
-2.32978E-01,-1.18295E+00
-2.32975E-01,-1.18333E+00
-2.32972E-01,-1.18333E+00
-2.32968E-01,-1.18325E+00
-2.32965E-01,-1.19516E+00
-2.32962E-01,-1.19935E+00
-2.32959E-01,-1.19950E+00
-2.32955E-01,-1.19981E+00
-2.32952E-01,-1.19989E+00
-2.32949E-01,-1.20004E+00
-2.32945E-01,-1.20050E+00
-2.32942E-01,-1.20080E+00
-2.32939E-01,-1.20019E+00
-2.32935E-01,-1.19973E+00
-2.32932E-01,-1.20057E+00
-2.32929E-01,-1.20118E+00
-2.32926E-01,-1.20027E+00
-2.32922E-01,-1.20080E+00
-2.32919E-01,-1.20027E+00
-2.32916E-01,-1.20065E+00
-2.32912E-01,-1.20813E+00
-2.32909E-01,-1.21873E+00
-2.32906E-01,-1.21850E+00
-2.32903E-01,-1.21827E+00
-2.32899E-01,-1.21873E+00
-2.32896E-01,-1.21949E+00
-2.32893E-01,-1.21812E+00
-2.32889E-01,-1.21988E+00
-2.32886E-01,-1.21926E+00
-2.32883E-01,-1.21881E+00
-2.32879E-01,-1.21919E+00
-2.32876E-01,-1.21888E+00
-2.32873E-01,-1.21827E+00
-2.32870E-01,-1.21865E+00
-2.32866E-01,-1.21804E+00
-2.32863E-01,-1.21865E+00
-2.32860E-01,-1.22148E+00
-2.32856E-01,-1.23506E+00
-2.32853E-01,-1.23597E+00
-2.32850E-01,-1.23674E+00
-2.32846E-01,-1.23651E+00
-2.32843E-01,-1.23643E+00
-2.32840E-01,-1.23681E+00
-2.32837E-01,-1.23620E+00
-2.32833E-01,-1.23628E+00
-2.32830E-01,-1.23574E+00
-2.32827E-01,-1.23582E+00
-2.32823E-01,-1.23559E+00
-2.32820E-01,-1.23635E+00
-2.32817E-01,-1.23559E+00
-2.32814E-01,-1.23567E+00
-2.32810E-01,-1.23498E+00
-2.32807E-01,-1.23536E+00
-2.32804E-01,-1.24879E+00
-2.32800E-01,-1.25230E+00
-2.32797E-01,-1.25390E+00
-2.32794E-01,-1.25314E+00
-2.32790E-01,-1.25291E+00
-2.32787E-01,-1.25306E+00
-2.32784E-01,-1.25337E+00
-2.32781E-01,-1.25383E+00
-2.32777E-01,-1.25314E+00
-2.32774E-01,-1.25383E+00
-2.32771E-01,-1.25375E+00
-2.32767E-01,-1.25367E+00
-2.32764E-01,-1.25283E+00
-2.32761E-01,-1.25314E+00
-2.32758E-01,-1.25398E+00
-2.32754E-01,-1.25451E+00
-2.32751E-01,-1.26550E+00
-2.32748E-01,-1.27122E+00
-2.32744E-01,-1.27252E+00
-2.32741E-01,-1.27214E+00
-2.32738E-01,-1.27313E+00
-2.32734E-01,-1.27259E+00
-2.32731E-01,-1.27328E+00
-2.32728E-01,-1.27221E+00
-2.32725E-01,-1.27343E+00
-2.32721E-01,-1.27214E+00
-2.32718E-01,-1.27183E+00
-2.32715E-01,-1.27099E+00
-2.32711E-01,-1.27015E+00
-2.32708E-01,-1.26947E+00
-2.32705E-01,-1.26878E+00
-2.32701E-01,-1.26870E+00
-2.32698E-01,-1.27351E+00
-2.32695E-01,-1.28541E+00
-2.32692E-01,-1.28511E+00
-2.32688E-01,-1.28549E+00
-2.32685E-01,-1.28671E+00
-2.32682E-01,-1.28656E+00
-2.32678E-01,-1.28602E+00
-2.32675E-01,-1.28526E+00
-2.32672E-01,-1.28549E+00
-2.32669E-01,-1.28534E+00
-2.32665E-01,-1.28541E+00
-2.32662E-01,-1.28556E+00
-2.32659E-01,-1.28511E+00
-2.32655E-01,-1.28503E+00
-2.32652E-01,-1.28511E+00
-2.32649E-01,-1.28579E+00
-2.32645E-01,-1.28778E+00
-2.32642E-01,-1.30365E+00
-2.32639E-01,-1.30387E+00
-2.32636E-01,-1.30441E+00
-2.32632E-01,-1.30487E+00
-2.32629E-01,-1.30479E+00
-2.32626E-01,-1.30426E+00
-2.32622E-01,-1.30532E+00
-2.32619E-01,-1.30655E+00
-2.32616E-01,-1.30662E+00
-2.32612E-01,-1.30632E+00
-2.32609E-01,-1.30624E+00
-2.32606E-01,-1.30571E+00
-2.32603E-01,-1.30632E+00
-2.32599E-01,-1.30624E+00
-2.32596E-01,-1.30555E+00
-2.32593E-01,-1.30578E+00
-2.32589E-01,-1.31829E+00
-2.32586E-01,-1.32203E+00
-2.32583E-01,-1.32226E+00
-2.32580E-01,-1.32196E+00
-2.32576E-01,-1.32249E+00
-2.32573E-01,-1.32211E+00
-2.32570E-01,-1.32325E+00
-2.32566E-01,-1.32272E+00
-2.32563E-01,-1.32234E+00
-2.32560E-01,-1.32264E+00
-2.32556E-01,-1.32249E+00
-2.32553E-01,-1.32280E+00
-2.32550E-01,-1.32325E+00
-2.32547E-01,-1.32287E+00
-2.32543E-01,-1.32203E+00
-2.32540E-01,-1.32302E+00
-2.32537E-01,-1.33241E+00
-2.32533E-01,-1.33851E+00
-2.32530E-01,-1.33928E+00
-2.32527E-01,-1.33836E+00
-2.32523E-01,-1.33828E+00
-2.32520E-01,-1.33928E+00
-2.32517E-01,-1.33943E+00
-2.32514E-01,-1.33996E+00
-2.32510E-01,-1.34019E+00
-2.32507E-01,-1.34057E+00
-2.32504E-01,-1.34011E+00
-2.32500E-01,-1.34103E+00
-2.32497E-01,-1.34179E+00
-2.32494E-01,-1.34179E+00
-2.32491E-01,-1.34225E+00
-2.32487E-01,-1.34217E+00
-2.32484E-01,-1.34584E+00
-2.32481E-01,-1.35896E+00
-2.32477E-01,-1.35881E+00
-2.32474E-01,-1.35797E+00
-2.32471E-01,-1.35812E+00
-2.32467E-01,-1.35804E+00
-2.32464E-01,-1.35835E+00
-2.32461E-01,-1.35812E+00
-2.32458E-01,-1.35873E+00
-2.32454E-01,-1.35896E+00
-2.32451E-01,-1.35926E+00
-2.32448E-01,-1.35827E+00
-2.32444E-01,-1.35774E+00
-2.32441E-01,-1.35759E+00
-2.32438E-01,-1.35751E+00
-2.32434E-01,-1.35682E+00
-2.32431E-01,-1.35675E+00
-2.32428E-01,-1.37376E+00
-2.32425E-01,-1.37376E+00
-2.32421E-01,-1.37262E+00
-2.32418E-01,-1.37361E+00
-2.32415E-01,-1.37338E+00
-2.32411E-01,-1.37323E+00
-2.32408E-01,-1.37307E+00
-2.32405E-01,-1.37338E+00
-2.32402E-01,-1.37330E+00
-2.32398E-01,-1.37384E+00
-2.32395E-01,-1.37391E+00
-2.32392E-01,-1.37338E+00
-2.32388E-01,-1.37300E+00
-2.32385E-01,-1.37361E+00
-2.32382E-01,-1.37292E+00
-2.32378E-01,-1.37262E+00
-2.32375E-01,-1.38513E+00
-2.32372E-01,-1.38963E+00
-2.32369E-01,-1.38917E+00
-2.32365E-01,-1.39001E+00
-2.32362E-01,-1.38963E+00
-2.32359E-01,-1.39062E+00
-2.32355E-01,-1.39154E+00
-2.32352E-01,-1.39070E+00
-2.32349E-01,-1.39116E+00
-2.32346E-01,-1.39154E+00
-2.32342E-01,-1.39215E+00
-2.32339E-01,-1.39177E+00
-2.32336E-01,-1.39177E+00
-2.32332E-01,-1.39161E+00
-2.32329E-01,-1.39169E+00
-2.32326E-01,-1.39207E+00
-2.32322E-01,-1.39993E+00
-2.32319E-01,-1.40824E+00
-2.32316E-01,-1.40824E+00
-2.32313E-01,-1.40863E+00
-2.32309E-01,-1.40824E+00
-2.32306E-01,-1.40817E+00
-2.32303E-01,-1.40710E+00
-2.32299E-01,-1.40779E+00
-2.32296E-01,-1.40771E+00
-2.32293E-01,-1.40771E+00
-2.32289E-01,-1.40664E+00
-2.32286E-01,-1.40779E+00
-2.32283E-01,-1.40748E+00
-2.32280E-01,-1.40695E+00
-2.32276E-01,-1.40649E+00
-2.32273E-01,-1.40756E+00
-2.32270E-01,-1.40977E+00
-2.32266E-01,-1.42595E+00
-2.32263E-01,-1.42595E+00
-2.32260E-01,-1.42610E+00
-2.32257E-01,-1.42640E+00
-2.32253E-01,-1.42709E+00
-2.32250E-01,-1.42724E+00
-2.32247E-01,-1.42717E+00
-2.32243E-01,-1.42724E+00
-2.32240E-01,-1.42732E+00
-2.32237E-01,-1.42686E+00
-2.32233E-01,-1.42732E+00
-2.32230E-01,-1.42732E+00
-2.32227E-01,-1.42633E+00
-2.32224E-01,-1.42694E+00
-2.32220E-01,-1.42556E+00
-2.32217E-01,-1.42549E+00
-2.32214E-01,-1.44204E+00
-2.32210E-01,-1.44242E+00
-2.32207E-01,-1.44227E+00
-2.32204E-01,-1.44288E+00
-2.32200E-01,-1.44303E+00
-2.32197E-01,-1.44204E+00
-2.32194E-01,-1.44395E+00
-2.32191E-01,-1.44403E+00
-2.32187E-01,-1.44410E+00
-2.32184E-01,-1.44426E+00
-2.32181E-01,-1.44380E+00
-2.32177E-01,-1.44326E+00
-2.32174E-01,-1.44197E+00
-2.32171E-01,-1.44197E+00
-2.32168E-01,-1.44120E+00
-2.32164E-01,-1.44189E+00
-2.32161E-01,-1.45112E+00
-2.32158E-01,-1.45799E+00
-2.32154E-01,-1.45799E+00
-2.32151E-01,-1.45784E+00
-2.32148E-01,-1.45684E+00
-2.32144E-01,-1.45723E+00
-2.32141E-01,-1.45829E+00
-2.32138E-01,-1.45806E+00
-2.32135E-01,-1.45845E+00
-2.32131E-01,-1.45822E+00
-2.32128E-01,-1.45753E+00
-2.32125E-01,-1.45806E+00
-2.32121E-01,-1.45776E+00
-2.32118E-01,-1.45768E+00
-2.32115E-01,-1.45692E+00
-2.32111E-01,-1.45723E+00
-2.32108E-01,-1.46379E+00
-2.32105E-01,-1.47325E+00
-2.32102E-01,-1.47256E+00
-2.32098E-01,-1.47294E+00
-2.32095E-01,-1.47332E+00
-2.32092E-01,-1.47340E+00
-2.32088E-01,-1.47287E+00
-2.32085E-01,-1.47294E+00
-2.32082E-01,-1.47416E+00
-2.32079E-01,-1.47393E+00
-2.32075E-01,-1.47401E+00
-2.32072E-01,-1.47447E+00
-2.32069E-01,-1.47401E+00
-2.32065E-01,-1.47401E+00
-2.32062E-01,-1.47393E+00
-2.32059E-01,-1.47348E+00
-2.32055E-01,-1.47500E+00
-2.32052E-01,-1.49171E+00
-2.32049E-01,-1.49202E+00
-2.32046E-01,-1.49171E+00
-2.32042E-01,-1.49217E+00
-2.32039E-01,-1.49324E+00
-2.32036E-01,-1.49408E+00
-2.32032E-01,-1.49469E+00
-2.32029E-01,-1.49400E+00
-2.32026E-01,-1.49438E+00
-2.32022E-01,-1.49453E+00
-2.32019E-01,-1.49377E+00
-2.32016E-01,-1.49377E+00
-2.32013E-01,-1.49400E+00
-2.32009E-01,-1.49285E+00
-2.32006E-01,-1.49209E+00
-2.32003E-01,-1.49247E+00
-2.31999E-01,-1.50796E+00
-2.31996E-01,-1.50949E+00
-2.31993E-01,-1.51056E+00
-2.31990E-01,-1.51033E+00
-2.31986E-01,-1.50903E+00
-2.31983E-01,-1.50888E+00
-2.31980E-01,-1.50834E+00
-2.31976E-01,-1.50766E+00
-2.31973E-01,-1.50850E+00
-2.31970E-01,-1.50941E+00
-2.31966E-01,-1.50865E+00
-2.31963E-01,-1.50949E+00
-2.31960E-01,-1.50949E+00
-2.31957E-01,-1.50926E+00
-2.31953E-01,-1.50949E+00
-2.31950E-01,-1.50926E+00
-2.31947E-01,-1.51765E+00
-2.31943E-01,-1.52734E+00
-2.31940E-01,-1.52764E+00
-2.31937E-01,-1.52673E+00
-2.31934E-01,-1.52696E+00
-2.31930E-01,-1.52681E+00
-2.31927E-01,-1.52620E+00
-2.31924E-01,-1.52642E+00
-2.31920E-01,-1.52726E+00
-2.31917E-01,-1.52681E+00
-2.31914E-01,-1.52703E+00
-2.31910E-01,-1.52711E+00
-2.31907E-01,-1.52742E+00
-2.31904E-01,-1.52841E+00
-2.31901E-01,-1.52810E+00
-2.31897E-01,-1.52780E+00
-2.31894E-01,-1.53444E+00
-2.31891E-01,-1.54420E+00
-2.31887E-01,-1.54443E+00
-2.31884E-01,-1.54435E+00
-2.31881E-01,-1.54435E+00
-2.31877E-01,-1.54298E+00
-2.31874E-01,-1.54344E+00
-2.31871E-01,-1.54374E+00
-2.31868E-01,-1.54329E+00
-2.31864E-01,-1.54458E+00
-2.31861E-01,-1.54420E+00
-2.31858E-01,-1.54344E+00
-2.31854E-01,-1.54397E+00
-2.31851E-01,-1.54412E+00
-2.31848E-01,-1.54390E+00
-2.31845E-01,-1.54412E+00
-2.31841E-01,-1.54390E+00
-2.31838E-01,-1.56091E+00
-2.31835E-01,-1.56007E+00
-2.31831E-01,-1.56015E+00
-2.31828E-01,-1.56015E+00
-2.31825E-01,-1.56152E+00
-2.31821E-01,-1.56152E+00
-2.31818E-01,-1.56099E+00
-2.31815E-01,-1.56022E+00
-2.31812E-01,-1.56060E+00
-2.31808E-01,-1.56030E+00
-2.31805E-01,-1.56015E+00
-2.31802E-01,-1.56091E+00
-2.31798E-01,-1.56060E+00
-2.31795E-01,-1.56167E+00
-2.31792E-01,-1.56129E+00
-2.31788E-01,-1.56152E+00
-2.31785E-01,-1.57602E+00
-2.31782E-01,-1.57884E+00
-2.31779E-01,-1.57731E+00
-2.31775E-01,-1.57746E+00
-2.31772E-01,-1.57777E+00
-2.31769E-01,-1.57678E+00
-2.31765E-01,-1.57708E+00
-2.31762E-01,-1.57785E+00
-2.31759E-01,-1.57762E+00
-2.31756E-01,-1.57762E+00
-2.31752E-01,-1.57685E+00
-2.31749E-01,-1.57708E+00
-2.31746E-01,-1.57739E+00
-2.31742E-01,-1.57792E+00
-2.31739E-01,-1.57777E+00
-2.31736E-01,-1.57708E+00
-2.31732E-01,-1.58364E+00
-2.31729E-01,-1.59440E+00
-2.31726E-01,-1.59356E+00
-2.31723E-01,-1.59463E+00
-2.31719E-01,-1.59448E+00
-2.31716E-01,-1.59509E+00
-2.31713E-01,-1.59616E+00
-2.31709E-01,-1.59631E+00
-2.31706E-01,-1.59600E+00
-2.31703E-01,-1.59570E+00
-2.31699E-01,-1.59623E+00
-2.31696E-01,-1.59646E+00
-2.31693E-01,-1.59753E+00
-2.31690E-01,-1.59768E+00
-2.31686E-01,-1.59707E+00
-2.31683E-01,-1.59730E+00
-2.31680E-01,-1.60264E+00
-2.31676E-01,-1.61515E+00
-2.31673E-01,-1.61561E+00
-2.31670E-01,-1.61584E+00
-2.31667E-01,-1.61546E+00
-2.31663E-01,-1.61630E+00
-2.31660E-01,-1.61531E+00
-2.31657E-01,-1.61462E+00
-2.31653E-01,-1.61569E+00
-2.31650E-01,-1.61508E+00
-2.31647E-01,-1.61493E+00
-2.31643E-01,-1.61500E+00
-2.31640E-01,-1.61500E+00
-2.31637E-01,-1.61485E+00
-2.31634E-01,-1.61584E+00
-2.31630E-01,-1.61538E+00
-2.31627E-01,-1.61447E+00
-2.31624E-01,-1.63041E+00
-2.31620E-01,-1.63156E+00
-2.31617E-01,-1.63118E+00
-2.31614E-01,-1.63270E+00
-2.31610E-01,-1.63163E+00
-2.31607E-01,-1.63224E+00
-2.31604E-01,-1.63171E+00
-2.31601E-01,-1.63308E+00
-2.31597E-01,-1.63240E+00
-2.31594E-01,-1.63263E+00
-2.31591E-01,-1.63171E+00
-2.31587E-01,-1.63232E+00
-2.31584E-01,-1.63224E+00
-2.31581E-01,-1.63133E+00
-2.31578E-01,-1.63087E+00
-2.31574E-01,-1.63003E+00
-2.31571E-01,-1.64254E+00
-2.31568E-01,-1.64750E+00
-2.31564E-01,-1.64773E+00
-2.31561E-01,-1.64743E+00
-2.31558E-01,-1.64773E+00
-2.31554E-01,-1.64727E+00
-2.31551E-01,-1.64735E+00
-2.31548E-01,-1.64643E+00
-2.31545E-01,-1.64628E+00
-2.31541E-01,-1.64643E+00
-2.31538E-01,-1.64704E+00
-2.31535E-01,-1.64659E+00
-2.31531E-01,-1.64544E+00
-2.31528E-01,-1.64682E+00
-2.31525E-01,-1.64720E+00
-2.31522E-01,-1.64666E+00
-2.31518E-01,-1.65315E+00
-2.31515E-01,-1.66452E+00
-2.31512E-01,-1.66467E+00
-2.31508E-01,-1.66475E+00
-2.31505E-01,-1.66566E+00
-2.31502E-01,-1.66528E+00
-2.31498E-01,-1.66612E+00
-2.31495E-01,-1.66627E+00
-2.31492E-01,-1.66612E+00
-2.31489E-01,-1.66642E+00
-2.31485E-01,-1.66543E+00
-2.31482E-01,-1.66421E+00
-2.31479E-01,-1.66520E+00
-2.31475E-01,-1.66551E+00
-2.31472E-01,-1.66551E+00
-2.31469E-01,-1.66581E+00
-2.31465E-01,-1.66925E+00
-2.31462E-01,-1.68161E+00
-2.31459E-01,-1.68245E+00
-2.31456E-01,-1.68313E+00
-2.31452E-01,-1.68275E+00
-2.31449E-01,-1.68344E+00
-2.31446E-01,-1.68359E+00
-2.31442E-01,-1.68412E+00
-2.31439E-01,-1.68405E+00
-2.31436E-01,-1.68458E+00
-2.31433E-01,-1.68473E+00
-2.31429E-01,-1.68405E+00
-2.31426E-01,-1.68405E+00
-2.31423E-01,-1.68389E+00
-2.31419E-01,-1.68412E+00
-2.31416E-01,-1.68420E+00
-2.31413E-01,-1.68397E+00
-2.31409E-01,-1.69847E+00
-2.31406E-01,-1.70030E+00
-2.31403E-01,-1.69954E+00
-2.31400E-01,-1.69984E+00
-2.31396E-01,-1.69961E+00
-2.31393E-01,-1.69946E+00
-2.31390E-01,-1.69908E+00
-2.31386E-01,-1.69915E+00
-2.31383E-01,-1.69885E+00
-2.31380E-01,-1.69870E+00
-2.31376E-01,-1.69892E+00
-2.31373E-01,-1.69824E+00
-2.31370E-01,-1.69961E+00
-2.31367E-01,-1.69870E+00
-2.31363E-01,-1.69900E+00
-2.31360E-01,-1.69946E+00
-2.31357E-01,-1.71067E+00
-2.31353E-01,-1.71594E+00
-2.31350E-01,-1.71685E+00
-2.31347E-01,-1.71685E+00
-2.31344E-01,-1.71617E+00
-2.31340E-01,-1.71739E+00
-2.31337E-01,-1.71670E+00
-2.31334E-01,-1.71640E+00
-2.31330E-01,-1.71724E+00
-2.31327E-01,-1.71647E+00
-2.31324E-01,-1.71640E+00
-2.31320E-01,-1.71655E+00
-2.31317E-01,-1.71571E+00
-2.31314E-01,-1.71533E+00
-2.31311E-01,-1.71525E+00
-2.31307E-01,-1.71563E+00
-2.31304E-01,-1.72097E+00
-2.31301E-01,-1.73318E+00
-2.31297E-01,-1.73341E+00
-2.31294E-01,-1.73310E+00
-2.31291E-01,-1.73341E+00
-2.31287E-01,-1.73394E+00
-2.31284E-01,-1.73310E+00
-2.31281E-01,-1.73318E+00
-2.31278E-01,-1.73242E+00
-2.31274E-01,-1.73181E+00
-2.31271E-01,-1.73257E+00
-2.31268E-01,-1.73211E+00
-2.31264E-01,-1.73150E+00
-2.31261E-01,-1.73219E+00
-2.31258E-01,-1.73150E+00
-2.31255E-01,-1.73165E+00
-2.31251E-01,-1.73433E+00
-2.31248E-01,-1.74867E+00
-2.31245E-01,-1.74821E+00
-2.31241E-01,-1.74897E+00
-2.31238E-01,-1.74928E+00
-2.31235E-01,-1.74890E+00
-2.31231E-01,-1.74829E+00
-2.31228E-01,-1.74836E+00
-2.31225E-01,-1.74913E+00
-2.31222E-01,-1.74966E+00
-2.31218E-01,-1.74874E+00
-2.31215E-01,-1.74943E+00
-2.31212E-01,-1.74981E+00
-2.31208E-01,-1.75073E+00
-2.31205E-01,-1.75027E+00
-2.31202E-01,-1.75157E+00
-2.31198E-01,-1.75157E+00
-2.31195E-01,-1.76416E+00
-2.31192E-01,-1.76805E+00
-2.31189E-01,-1.76744E+00
-2.31185E-01,-1.76866E+00
-2.31182E-01,-1.76789E+00
-2.31179E-01,-1.76721E+00
-2.31175E-01,-1.76751E+00
-2.31172E-01,-1.76713E+00
-2.31169E-01,-1.76606E+00
-2.31166E-01,-1.76591E+00
-2.31162E-01,-1.76583E+00
-2.31159E-01,-1.76530E+00
-2.31156E-01,-1.76591E+00
-2.31152E-01,-1.76583E+00
-2.31149E-01,-1.76530E+00
-2.31146E-01,-1.76553E+00
-2.31142E-01,-1.77629E+00
-2.31139E-01,-1.78178E+00
-2.31136E-01,-1.78147E+00
-2.31133E-01,-1.78224E+00
-2.31129E-01,-1.78125E+00
-2.31126E-01,-1.78186E+00
-2.31123E-01,-1.78147E+00
-2.31119E-01,-1.78125E+00
-2.31116E-01,-1.78147E+00
-2.31113E-01,-1.78224E+00
-2.31110E-01,-1.78170E+00
-2.31106E-01,-1.78231E+00
-2.31103E-01,-1.78231E+00
-2.31100E-01,-1.78231E+00
-2.31096E-01,-1.78216E+00
-2.31093E-01,-1.78224E+00
-2.31090E-01,-1.78476E+00
-2.31086E-01,-1.80009E+00
-2.31083E-01,-1.80001E+00
-2.31080E-01,-1.80009E+00
-2.31077E-01,-1.80032E+00
-2.31073E-01,-1.80078E+00
-2.31070E-01,-1.80101E+00
-2.31067E-01,-1.80124E+00
-2.31063E-01,-1.80192E+00
-2.31060E-01,-1.80139E+00
-2.31057E-01,-1.80154E+00
-2.31053E-01,-1.80139E+00
-2.31050E-01,-1.80078E+00
-2.31047E-01,-1.80108E+00
-2.31044E-01,-1.80101E+00
-2.31040E-01,-1.80093E+00
-2.31037E-01,-1.80207E+00
-2.31034E-01,-1.81871E+00
-2.31030E-01,-1.81871E+00
-2.31027E-01,-1.81962E+00
-2.31024E-01,-1.82016E+00
-2.31021E-01,-1.81977E+00
-2.31017E-01,-1.82046E+00
-2.31014E-01,-1.82069E+00
-2.31011E-01,-1.82122E+00
-2.31007E-01,-1.82130E+00
-2.31004E-01,-1.82107E+00
-2.31001E-01,-1.82191E+00
-2.30997E-01,-1.82244E+00
-2.30994E-01,-1.82199E+00
-2.30991E-01,-1.82122E+00
-2.30988E-01,-1.82222E+00
-2.30984E-01,-1.82145E+00
-2.30981E-01,-1.83320E+00
-2.30978E-01,-1.83847E+00
-2.30974E-01,-1.83831E+00
-2.30971E-01,-1.83809E+00
-2.30968E-01,-1.83877E+00
-2.30964E-01,-1.83816E+00
-2.30961E-01,-1.83831E+00
-2.30958E-01,-1.83839E+00
-2.30955E-01,-1.83854E+00
-2.30951E-01,-1.83877E+00
-2.30948E-01,-1.83770E+00
-2.30945E-01,-1.83702E+00
-2.30941E-01,-1.83625E+00
-2.30938E-01,-1.83679E+00
-2.30935E-01,-1.83770E+00
-2.30932E-01,-1.83686E+00
-2.30928E-01,-1.84671E+00
-2.30925E-01,-1.85373E+00
-2.30922E-01,-1.85403E+00
-2.30918E-01,-1.85456E+00
-2.30915E-01,-1.85319E+00
-2.30912E-01,-1.85373E+00
-2.30908E-01,-1.85334E+00
-2.30905E-01,-1.85418E+00
-2.30902E-01,-1.85502E+00
-2.30899E-01,-1.85525E+00
-2.30895E-01,-1.85502E+00
-2.30892E-01,-1.85487E+00
-2.30889E-01,-1.85579E+00
-2.30885E-01,-1.85586E+00
-2.30882E-01,-1.85655E+00
-2.30879E-01,-1.85716E+00
-2.30875E-01,-1.85815E+00
-2.30872E-01,-1.87394E+00
-2.30869E-01,-1.87402E+00
-2.30866E-01,-1.87280E+00
-2.30862E-01,-1.87303E+00
-2.30859E-01,-1.87410E+00
-2.30856E-01,-1.87310E+00
-2.30852E-01,-1.87371E+00
-2.30849E-01,-1.87387E+00
-2.30846E-01,-1.87371E+00
-2.30843E-01,-1.87371E+00
-2.30839E-01,-1.87310E+00
-2.30836E-01,-1.87211E+00
-2.30833E-01,-1.87310E+00
-2.30829E-01,-1.87173E+00
-2.30826E-01,-1.87196E+00
-2.30823E-01,-1.87127E+00
-2.30819E-01,-1.88745E+00
-2.30816E-01,-1.88760E+00
-2.30813E-01,-1.88806E+00
-2.30810E-01,-1.88752E+00
-2.30806E-01,-1.88790E+00
-2.30803E-01,-1.88806E+00
-2.30800E-01,-1.88768E+00
-2.30796E-01,-1.88691E+00
-2.30793E-01,-1.88722E+00
-2.30790E-01,-1.88691E+00
-2.30786E-01,-1.88638E+00
-2.30783E-01,-1.88661E+00
-2.30780E-01,-1.88630E+00
-2.30777E-01,-1.88768E+00
-2.30773E-01,-1.88783E+00
-2.30770E-01,-1.88707E+00
-2.30767E-01,-1.89828E+00
-2.30763E-01,-1.90454E+00
-2.30760E-01,-1.90408E+00
-2.30757E-01,-1.90477E+00
-2.30754E-01,-1.90568E+00
-2.30750E-01,-1.90484E+00
-2.30747E-01,-1.90606E+00
-2.30744E-01,-1.90606E+00
-2.30740E-01,-1.90545E+00
-2.30737E-01,-1.90629E+00
-2.30734E-01,-1.90705E+00
-2.30730E-01,-1.90652E+00
-2.30727E-01,-1.90629E+00
-2.30724E-01,-1.90538E+00
-2.30721E-01,-1.90576E+00
-2.30717E-01,-1.90522E+00
-2.30714E-01,-1.91293E+00
-2.30711E-01,-1.92064E+00
-2.30707E-01,-1.92231E+00
-2.30704E-01,-1.92163E+00
-2.30701E-01,-1.92178E+00
-2.30698E-01,-1.92247E+00
-2.30694E-01,-1.92178E+00
-2.30691E-01,-1.92285E+00
-2.30688E-01,-1.92346E+00
-2.30684E-01,-1.92399E+00
-2.30681E-01,-1.92369E+00
-2.30678E-01,-1.92468E+00
-2.30674E-01,-1.92422E+00
-2.30671E-01,-1.92468E+00
-2.30668E-01,-1.92453E+00
-2.30665E-01,-1.92369E+00
-2.30661E-01,-1.92369E+00
-2.30658E-01,-1.94009E+00
-2.30655E-01,-1.93864E+00
-2.30651E-01,-1.93765E+00
-2.30648E-01,-1.93765E+00
-2.30645E-01,-1.93742E+00
-2.30641E-01,-1.93826E+00
-2.30638E-01,-1.93849E+00
-2.30635E-01,-1.93864E+00
-2.30632E-01,-1.93849E+00
-2.30628E-01,-1.93940E+00
-2.30625E-01,-1.93872E+00
-2.30622E-01,-1.93902E+00
-2.30618E-01,-1.93887E+00
-2.30615E-01,-1.93811E+00
