in s,C1 in V
-2.33173E-01,-2.05316E+00
-2.33170E-01,-2.05201E+00
-2.33166E-01,-2.05270E+00
-2.33163E-01,-2.05270E+00
-2.33160E-01,-2.05125E+00
-2.33156E-01,-2.05186E+00
-2.33153E-01,-2.05262E+00
-2.33150E-01,-2.05247E+00
-2.33146E-01,-2.05178E+00
-2.33143E-01,-2.05217E+00
-2.33140E-01,-2.05270E+00
-2.33137E-01,-2.05201E+00
-2.33133E-01,-2.05262E+00
-2.33130E-01,-2.05140E+00
-2.33127E-01,-2.05056E+00
-2.33123E-01,-2.05148E+00
-2.33120E-01,-2.05194E+00
-2.33117E-01,-2.05232E+00
-2.33113E-01,-2.06453E+00
-2.33110E-01,-2.07093E+00
-2.33107E-01,-2.07048E+00
-2.33104E-01,-2.07132E+00
-2.33100E-01,-2.07208E+00
-2.33097E-01,-2.07132E+00
-2.33094E-01,-2.07162E+00
-2.33090E-01,-2.07132E+00
-2.33087E-01,-2.07116E+00
-2.33084E-01,-2.07162E+00
-2.33081E-01,-2.07261E+00
-2.33077E-01,-2.07193E+00
-2.33074E-01,-2.07246E+00
-2.33071E-01,-2.07162E+00
-2.33067E-01,-2.07124E+00
-2.33064E-01,-2.07185E+00
-2.33061E-01,-2.07048E+00
-2.33057E-01,-2.07055E+00
-2.33054E-01,-2.07002E+00
-2.33051E-01,-2.07002E+00
-2.33048E-01,-2.06903E+00
-2.33044E-01,-2.07002E+00
-2.33041E-01,-2.06994E+00
-2.33038E-01,-2.07055E+00
-2.33034E-01,-2.06987E+00
-2.33031E-01,-2.07017E+00
-2.33028E-01,-2.07071E+00
-2.33024E-01,-2.07086E+00
-2.33021E-01,-2.07132E+00
-2.33018E-01,-2.07147E+00
-2.33015E-01,-2.07231E+00
-2.33011E-01,-2.07345E+00
-2.33008E-01,-2.07414E+00
-2.33005E-01,-2.09115E+00
-2.33001E-01,-2.09031E+00
-2.32998E-01,-2.08955E+00
-2.32995E-01,-2.08955E+00
-2.32992E-01,-2.08924E+00
-2.32988E-01,-2.08955E+00
-2.32985E-01,-2.09039E+00
-2.32982E-01,-2.08947E+00
-2.32978E-01,-2.08955E+00
-2.32975E-01,-2.08863E+00
-2.32972E-01,-2.08932E+00
-2.32968E-01,-2.08986E+00
-2.32965E-01,-2.08932E+00
-2.32962E-01,-2.08886E+00
-2.32959E-01,-2.08940E+00
-2.32955E-01,-2.08833E+00
-2.32952E-01,-2.08924E+00
-2.32949E-01,-2.09001E+00
-2.32945E-01,-2.08978E+00
-2.32942E-01,-2.08924E+00
-2.32939E-01,-2.09047E+00
-2.32935E-01,-2.09085E+00
-2.32932E-01,-2.09115E+00
-2.32929E-01,-2.09184E+00
-2.32926E-01,-2.09115E+00
-2.32922E-01,-2.09100E+00
-2.32919E-01,-2.09176E+00
-2.32916E-01,-2.09153E+00
-2.32912E-01,-2.09062E+00
-2.32909E-01,-2.09130E+00
-2.32906E-01,-2.09146E+00
-2.32903E-01,-2.09001E+00
-2.32899E-01,-2.10305E+00
-2.32896E-01,-2.10702E+00
-2.32893E-01,-2.10656E+00
-2.32889E-01,-2.10717E+00
-2.32886E-01,-2.10771E+00
-2.32883E-01,-2.10733E+00
-2.32879E-01,-2.10817E+00
-2.32876E-01,-2.10778E+00
-2.32873E-01,-2.10656E+00
-2.32870E-01,-2.10832E+00
-2.32866E-01,-2.10809E+00
-2.32863E-01,-2.10740E+00
-2.32860E-01,-2.10702E+00
-2.32856E-01,-2.10771E+00
-2.32853E-01,-2.10687E+00
-2.32850E-01,-2.10717E+00
-2.32846E-01,-2.10756E+00
-2.32843E-01,-2.10786E+00
-2.32840E-01,-2.10748E+00
-2.32837E-01,-2.10786E+00
-2.32833E-01,-2.10786E+00
-2.32830E-01,-2.10748E+00
-2.32827E-01,-2.10756E+00
-2.32823E-01,-2.10778E+00
-2.32820E-01,-2.10679E+00
-2.32817E-01,-2.10710E+00
-2.32814E-01,-2.10824E+00
-2.32810E-01,-2.10748E+00
-2.32807E-01,-2.10832E+00
-2.32804E-01,-2.10832E+00
-2.32800E-01,-2.10748E+00
-2.32797E-01,-2.10710E+00
-2.32794E-01,-2.11198E+00
-2.32790E-01,-2.12503E+00
-2.32787E-01,-2.12487E+00
-2.32784E-01,-2.12548E+00
-2.32781E-01,-2.12571E+00
-2.32777E-01,-2.12518E+00
-2.32774E-01,-2.12541E+00
-2.32771E-01,-2.12548E+00
-2.32767E-01,-2.12556E+00
-2.32764E-01,-2.12625E+00
-2.32761E-01,-2.12587E+00
-2.32758E-01,-2.12533E+00
-2.32754E-01,-2.12487E+00
-2.32751E-01,-2.12403E+00
-2.32748E-01,-2.12449E+00
-2.32744E-01,-2.12480E+00
-2.32741E-01,-2.12411E+00
-2.32738E-01,-2.12320E+00
-2.32734E-01,-2.12320E+00
-2.32731E-01,-2.12259E+00
-2.32728E-01,-2.12251E+00
-2.32725E-01,-2.12274E+00
-2.32721E-01,-2.12335E+00
-2.32718E-01,-2.12373E+00
-2.32715E-01,-2.12472E+00
-2.32711E-01,-2.12518E+00
-2.32708E-01,-2.12579E+00
-2.32705E-01,-2.12541E+00
-2.32701E-01,-2.12625E+00
-2.32698E-01,-2.12602E+00
-2.32695E-01,-2.12556E+00
-2.32692E-01,-2.12663E+00
-2.32688E-01,-2.12564E+00
-2.32685E-01,-2.14112E+00
-2.32682E-01,-2.14265E+00
-2.32678E-01,-2.14250E+00
-2.32675E-01,-2.14212E+00
-2.32672E-01,-2.14273E+00
-2.32669E-01,-2.14265E+00
-2.32665E-01,-2.14265E+00
-2.32662E-01,-2.14280E+00
-2.32659E-01,-2.14357E+00
-2.32655E-01,-2.14357E+00
-2.32652E-01,-2.14471E+00
-2.32649E-01,-2.14379E+00
-2.32645E-01,-2.14379E+00
-2.32642E-01,-2.14395E+00
-2.32639E-01,-2.14418E+00
-2.32636E-01,-2.14418E+00
-2.32632E-01,-2.14425E+00
-2.32629E-01,-2.14479E+00
-2.32626E-01,-2.14441E+00
-2.32622E-01,-2.14364E+00
-2.32619E-01,-2.14402E+00
-2.32616E-01,-2.14326E+00
-2.32612E-01,-2.14341E+00
-2.32609E-01,-2.14402E+00
-2.32606E-01,-2.14326E+00
-2.32603E-01,-2.14288E+00
-2.32599E-01,-2.14296E+00
-2.32596E-01,-2.14235E+00
-2.32593E-01,-2.14280E+00
-2.32589E-01,-2.14311E+00
-2.32586E-01,-2.14288E+00
-2.32583E-01,-2.14265E+00
-2.32580E-01,-2.14830E+00
-2.32576E-01,-2.15944E+00
-2.32573E-01,-2.16005E+00
-2.32570E-01,-2.16035E+00
-2.32566E-01,-2.16005E+00
-2.32563E-01,-2.16020E+00
-2.32560E-01,-2.16066E+00
-2.32556E-01,-2.16035E+00
-2.32553E-01,-2.16073E+00
-2.32550E-01,-2.16142E+00
-2.32547E-01,-2.16211E+00
-2.32543E-01,-2.16172E+00
-2.32540E-01,-2.16172E+00
-2.32537E-01,-2.16233E+00
-2.32533E-01,-2.16127E+00
-2.32530E-01,-2.16233E+00
-2.32527E-01,-2.16195E+00
-2.32523E-01,-2.16119E+00
-2.32520E-01,-2.16111E+00
-2.32517E-01,-2.16104E+00
-2.32514E-01,-2.16104E+00
-2.32510E-01,-2.16058E+00
-2.32507E-01,-2.16104E+00
-2.32504E-01,-2.16119E+00
-2.32500E-01,-2.16317E+00
-2.32497E-01,-2.16386E+00
-2.32494E-01,-2.16287E+00
-2.32491E-01,-2.16340E+00
-2.32487E-01,-2.16325E+00
-2.32484E-01,-2.16348E+00
-2.32481E-01,-2.16371E+00
-2.32477E-01,-2.16424E+00
-2.32474E-01,-2.16462E+00
-2.32471E-01,-2.18095E+00
-2.32467E-01,-2.18187E+00
-2.32464E-01,-2.18095E+00
-2.32461E-01,-2.18042E+00
-2.32458E-01,-2.18080E+00
-2.32454E-01,-2.18057E+00
-2.32451E-01,-2.17958E+00
-2.32448E-01,-2.18011E+00
-2.32444E-01,-2.17912E+00
-2.32441E-01,-2.17958E+00
-2.32438E-01,-2.18003E+00
-2.32434E-01,-2.18080E+00
-2.32431E-01,-2.17981E+00
-2.32428E-01,-2.17973E+00
-2.32425E-01,-2.18003E+00
-2.32421E-01,-2.17973E+00
-2.32418E-01,-2.17973E+00
-2.32415E-01,-2.17897E+00
-2.32411E-01,-2.17889E+00
-2.32408E-01,-2.17782E+00
-2.32405E-01,-2.17782E+00
-2.32402E-01,-2.17706E+00
-2.32398E-01,-2.17645E+00
-2.32395E-01,-2.17828E+00
-2.32392E-01,-2.17759E+00
-2.32388E-01,-2.17729E+00
-2.32385E-01,-2.17744E+00
-2.32382E-01,-2.17767E+00
-2.32378E-01,-2.17729E+00
-2.32375E-01,-2.17927E+00
-2.32372E-01,-2.17935E+00
-2.32369E-01,-2.17965E+00
-2.32365E-01,-2.18988E+00
-2.32362E-01,-2.19743E+00
-2.32359E-01,-2.19758E+00
-2.32355E-01,-2.19613E+00
-2.32352E-01,-2.19667E+00
-2.32349E-01,-2.19636E+00
-2.32346E-01,-2.19766E+00
-2.32342E-01,-2.19781E+00
-2.32339E-01,-2.19857E+00
-2.32336E-01,-2.19934E+00
-2.32332E-01,-2.19979E+00
-2.32329E-01,-2.19880E+00
-2.32326E-01,-2.19850E+00
-2.32322E-01,-2.19918E+00
-2.32319E-01,-2.19842E+00
-2.32316E-01,-2.19888E+00
-2.32313E-01,-2.19804E+00
-2.32309E-01,-2.19918E+00
-2.32306E-01,-2.19827E+00
-2.32303E-01,-2.19827E+00
-2.32299E-01,-2.19880E+00
-2.32296E-01,-2.19804E+00
-2.32293E-01,-2.19789E+00
-2.32289E-01,-2.19873E+00
-2.32286E-01,-2.19804E+00
-2.32283E-01,-2.19644E+00
-2.32280E-01,-2.19613E+00
-2.32276E-01,-2.19552E+00
-2.32273E-01,-2.19552E+00
-2.32270E-01,-2.19499E+00
-2.32266E-01,-2.19484E+00
-2.32263E-01,-2.19545E+00
-2.32260E-01,-2.19972E+00
-2.32257E-01,-2.21337E+00
-2.32253E-01,-2.21337E+00
-2.32250E-01,-2.21399E+00
-2.32247E-01,-2.21429E+00
-2.32243E-01,-2.21399E+00
-2.32240E-01,-2.21559E+00
-2.32237E-01,-2.21429E+00
-2.32233E-01,-2.21391E+00
-2.32230E-01,-2.21460E+00
-2.32227E-01,-2.21452E+00
-2.32224E-01,-2.21467E+00
-2.32220E-01,-2.21490E+00
-2.32217E-01,-2.21574E+00
-2.32214E-01,-2.21498E+00
-2.32210E-01,-2.21605E+00
-2.32207E-01,-2.21658E+00
-2.32204E-01,-2.21605E+00
-2.32200E-01,-2.21681E+00
-2.32197E-01,-2.21734E+00
-2.32194E-01,-2.21612E+00
-2.32191E-01,-2.21536E+00
-2.32187E-01,-2.21635E+00
-2.32184E-01,-2.21543E+00
-2.32181E-01,-2.21528E+00
-2.32177E-01,-2.21566E+00
-2.32174E-01,-2.21437E+00
-2.32171E-01,-2.21460E+00
-2.32168E-01,-2.21528E+00
-2.32164E-01,-2.21536E+00
-2.32161E-01,-2.21460E+00
-2.32158E-01,-2.21421E+00
-2.32154E-01,-2.21437E+00
-2.32151E-01,-2.22474E+00
-2.32148E-01,-2.23039E+00
-2.32144E-01,-2.22993E+00
-2.32141E-01,-2.22985E+00
-2.32138E-01,-2.23016E+00
-2.32135E-01,-2.23092E+00
-2.32131E-01,-2.23077E+00
-2.32128E-01,-2.23191E+00
-2.32125E-01,-2.23245E+00
-2.32121E-01,-2.23176E+00
-2.32118E-01,-2.23176E+00
-2.32115E-01,-2.23298E+00
-2.32111E-01,-2.23222E+00
-2.32108E-01,-2.23214E+00
-2.32105E-01,-2.23352E+00
-2.32102E-01,-2.23329E+00
-2.32098E-01,-2.23397E+00
-2.32095E-01,-2.23428E+00
-2.32092E-01,-2.23397E+00
-2.32088E-01,-2.23428E+00
-2.32085E-01,-2.23428E+00
-2.32082E-01,-2.23375E+00
-2.32079E-01,-2.23306E+00
-2.32075E-01,-2.23321E+00
-2.32072E-01,-2.23336E+00
-2.32069E-01,-2.23336E+00
-2.32065E-01,-2.23443E+00
-2.32062E-01,-2.23451E+00
-2.32059E-01,-2.23405E+00
-2.32055E-01,-2.23458E+00
-2.32052E-01,-2.23458E+00
-2.32049E-01,-2.23443E+00
-2.32046E-01,-2.24153E+00
-2.32042E-01,-2.25190E+00
-2.32039E-01,-2.25175E+00
-2.32036E-01,-2.25175E+00
-2.32032E-01,-2.25221E+00
-2.32029E-01,-2.25175E+00
-2.32026E-01,-2.25167E+00
-2.32022E-01,-2.25206E+00
-2.32019E-01,-2.25160E+00
-2.32016E-01,-2.25175E+00
-2.32013E-01,-2.25160E+00
-2.32009E-01,-2.25129E+00
-2.32006E-01,-2.25183E+00
-2.32003E-01,-2.25274E+00
-2.31999E-01,-2.25419E+00
-2.31996E-01,-2.25534E+00
-2.31993E-01,-2.25335E+00
-2.31990E-01,-2.25274E+00
-2.31986E-01,-2.25106E+00
-2.31983E-01,-2.25106E+00
-2.31980E-01,-2.25091E+00
-2.31976E-01,-2.25106E+00
-2.31973E-01,-2.25145E+00
-2.31970E-01,-2.25137E+00
-2.31966E-01,-2.25030E+00
-2.31963E-01,-2.25076E+00
-2.31960E-01,-2.25084E+00
-2.31957E-01,-2.25053E+00
-2.31953E-01,-2.25068E+00
-2.31950E-01,-2.25091E+00
-2.31947E-01,-2.24969E+00
-2.31943E-01,-2.24961E+00
-2.31940E-01,-2.25007E+00
-2.31937E-01,-2.26472E+00
-2.31934E-01,-2.26716E+00
-2.31930E-01,-2.26838E+00
-2.31927E-01,-2.26815E+00
-2.31924E-01,-2.26899E+00
-2.31920E-01,-2.26915E+00
-2.31917E-01,-2.26884E+00
-2.31914E-01,-2.26869E+00
-2.31910E-01,-2.26922E+00
-2.31907E-01,-2.26953E+00
-2.31904E-01,-2.26838E+00
-2.31901E-01,-2.26937E+00
-2.31897E-01,-2.26960E+00
-2.31894E-01,-2.26937E+00
-2.31891E-01,-2.26960E+00
-2.31887E-01,-2.26983E+00
-2.31884E-01,-2.26953E+00
-2.31881E-01,-2.27029E+00
-2.31877E-01,-2.27029E+00
-2.31874E-01,-2.26907E+00
-2.31871E-01,-2.27014E+00
-2.31868E-01,-2.26976E+00
-2.31864E-01,-2.26892E+00
-2.31861E-01,-2.26876E+00
-2.31858E-01,-2.26884E+00
-2.31854E-01,-2.26892E+00
-2.31851E-01,-2.26876E+00
-2.31848E-01,-2.26907E+00
-2.31845E-01,-2.26800E+00
-2.31841E-01,-2.26808E+00
-2.31838E-01,-2.26831E+00
-2.31835E-01,-2.26800E+00
-2.31831E-01,-2.27769E+00
-2.31828E-01,-2.28654E+00
-2.31825E-01,-2.28639E+00
-2.31821E-01,-2.28631E+00
-2.31818E-01,-2.28761E+00
-2.31815E-01,-2.28822E+00
-2.31812E-01,-2.28761E+00
-2.31808E-01,-2.28837E+00
-2.31805E-01,-2.28723E+00
-2.31802E-01,-2.28700E+00
-2.31798E-01,-2.28677E+00
-2.31795E-01,-2.28715E+00
-2.31792E-01,-2.28685E+00
-2.31788E-01,-2.28685E+00
-2.31785E-01,-2.28707E+00
-2.31782E-01,-2.28700E+00
-2.31779E-01,-2.28685E+00
-2.31775E-01,-2.28799E+00
-2.31772E-01,-2.28822E+00
-2.31769E-01,-2.28860E+00
-2.31765E-01,-2.28852E+00
-2.31762E-01,-2.28906E+00
-2.31759E-01,-2.28852E+00
-2.31756E-01,-2.28830E+00
-2.31752E-01,-2.28822E+00
-2.31749E-01,-2.28730E+00
-2.31746E-01,-2.28707E+00
-2.31742E-01,-2.28730E+00
-2.31739E-01,-2.28814E+00
-2.31736E-01,-2.28715E+00
-2.31732E-01,-2.28730E+00
-2.31729E-01,-2.28746E+00
-2.31726E-01,-2.25862E+00
-2.31723E-01,-7.90722E-01
-2.31719E-01,-1.56185E-01
-2.31716E-01,-1.51226E-01
-2.31713E-01,-1.49853E-01
-2.31709E-01,-1.49624E-01
-2.31706E-01,-1.48632E-01
-2.31703E-01,-1.48937E-01
-2.31699E-01,-1.47411E-01
-2.31696E-01,-1.47564E-01
-2.31693E-01,-1.46496E-01
-2.31690E-01,-1.45885E-01
-2.31686E-01,-1.45122E-01
-2.31683E-01,-1.45428E-01
-2.31680E-01,-1.44131E-01
-2.31676E-01,-1.43596E-01
-2.31673E-01,-1.44131E-01
-2.31670E-01,-1.42986E-01
-2.31667E-01,-1.42605E-01
-2.31663E-01,-1.42605E-01
-2.31660E-01,-1.43062E-01
-2.31657E-01,-1.42910E-01
-2.31653E-01,-1.43215E-01
-2.31650E-01,-1.41155E-01
-2.31647E-01,-1.41003E-01
-2.31643E-01,-1.40240E-01
-2.31640E-01,-1.40392E-01
-2.31637E-01,-1.40926E-01
-2.31634E-01,-1.41155E-01
-2.31630E-01,-1.39782E-01
-2.31627E-01,-1.39324E-01
-2.31624E-01,-1.38714E-01
-2.31620E-01,-1.38714E-01
-2.31617E-01,-1.51989E-01
-2.31614E-01,-1.56795E-01
-2.31610E-01,-1.56414E-01
-2.31607E-01,-1.55804E-01
-2.31604E-01,-1.55117E-01
-2.31601E-01,-1.55269E-01
-2.31597E-01,-1.54888E-01
-2.31594E-01,-1.56032E-01
-2.31591E-01,-1.56566E-01
-2.31587E-01,-1.56795E-01
-2.31584E-01,-1.56566E-01
-2.31581E-01,-1.56032E-01
-2.31578E-01,-1.55117E-01
-2.31574E-01,-1.55117E-01
-2.31571E-01,-1.56414E-01
-2.31568E-01,-1.56032E-01
-2.31564E-01,-1.55804E-01
-2.31561E-01,-1.56566E-01
-2.31558E-01,-1.56109E-01
-2.31554E-01,-1.55422E-01
-2.31551E-01,-1.55193E-01
-2.31548E-01,-1.55193E-01
-2.31545E-01,-1.54354E-01
-2.31541E-01,-1.54964E-01
-2.31538E-01,-1.55269E-01
-2.31535E-01,-1.54659E-01
-2.31531E-01,-1.55041E-01
-2.31528E-01,-1.54125E-01
-2.31525E-01,-1.54659E-01
-2.31522E-01,-1.54125E-01
-2.31518E-01,-1.53286E-01
-2.31515E-01,-1.53591E-01
-2.31512E-01,-1.57177E-01
-2.31508E-01,-1.70299E-01
-2.31505E-01,-1.69155E-01
-2.31502E-01,-1.69002E-01
-2.31498E-01,-1.68239E-01
-2.31495E-01,-1.68163E-01
-2.31492E-01,-1.68316E-01
-2.31489E-01,-1.67248E-01
-2.31485E-01,-1.66714E-01
-2.31482E-01,-1.66790E-01
-2.31479E-01,-1.66637E-01
-2.31475E-01,-1.66180E-01
-2.31472E-01,-1.66561E-01
-2.31469E-01,-1.66714E-01
-2.31465E-01,-1.66408E-01
-2.31462E-01,-1.66332E-01
-2.31459E-01,-1.66027E-01
-2.31456E-01,-1.65722E-01
-2.31452E-01,-1.65798E-01
-2.31449E-01,-1.66561E-01
-2.31446E-01,-1.65645E-01
-2.31442E-01,-1.66027E-01
-2.31439E-01,-1.65798E-01
-2.31436E-01,-1.66256E-01
-2.31433E-01,-1.64883E-01
-2.31429E-01,-1.64577E-01
-2.31426E-01,-1.63891E-01
-2.31423E-01,-1.63738E-01
-2.31419E-01,-1.64043E-01
-2.31416E-01,-1.62899E-01
-2.31413E-01,-1.62746E-01
-2.31409E-01,-1.62899E-01
-2.31406E-01,-1.62365E-01
-2.31403E-01,-1.78081E-01
-2.31400E-01,-1.79836E-01
-2.31396E-01,-1.79226E-01
-2.31393E-01,-1.78921E-01
-2.31390E-01,-1.80141E-01
-2.31386E-01,-1.79073E-01
-2.31383E-01,-1.80370E-01
-2.31380E-01,-1.80752E-01
-2.31376E-01,-1.80981E-01
-2.31373E-01,-1.80675E-01
-2.31370E-01,-1.81057E-01
-2.31367E-01,-1.81133E-01
-2.31363E-01,-1.80599E-01
-2.31360E-01,-1.80446E-01
-2.31357E-01,-1.80904E-01
-2.31353E-01,-1.80370E-01
-2.31350E-01,-1.80065E-01
-2.31347E-01,-1.80370E-01
-2.31344E-01,-1.79684E-01
-2.31340E-01,-1.78997E-01
-2.31337E-01,-1.78539E-01
-2.31334E-01,-1.77776E-01
-2.31330E-01,-1.77624E-01
-2.31327E-01,-1.76937E-01
-2.31324E-01,-1.76861E-01
-2.31320E-01,-1.77242E-01
-2.31317E-01,-1.77547E-01
-2.31314E-01,-1.77166E-01
-2.31311E-01,-1.77090E-01
-2.31307E-01,-1.76784E-01
-2.31304E-01,-1.76555E-01
-2.31301E-01,-1.76632E-01
-2.31297E-01,-1.82354E-01
-2.31294E-01,-1.91967E-01
-2.31291E-01,-1.93188E-01
-2.31287E-01,-1.92501E-01
-2.31284E-01,-1.91967E-01
-2.31281E-01,-1.91585E-01
-2.31278E-01,-1.92425E-01
-2.31274E-01,-1.92730E-01
-2.31271E-01,-1.92348E-01
-2.31268E-01,-1.92959E-01
-2.31264E-01,-1.91662E-01
-2.31261E-01,-1.92043E-01
-2.31258E-01,-1.92348E-01
-2.31255E-01,-1.92272E-01
-2.31251E-01,-1.92196E-01
-2.31248E-01,-1.92501E-01
-2.31245E-01,-1.92577E-01
-2.31241E-01,-1.92196E-01
-2.31238E-01,-1.93264E-01
-2.31235E-01,-1.93645E-01
-2.31231E-01,-1.93035E-01
-2.31228E-01,-1.93645E-01
-2.31225E-01,-1.93874E-01
-2.31222E-01,-1.94103E-01
-2.31218E-01,-1.93951E-01
-2.31215E-01,-1.93035E-01
-2.31212E-01,-1.92882E-01
-2.31208E-01,-1.93416E-01
-2.31205E-01,-1.92654E-01
-2.31202E-01,-1.92425E-01
-2.31198E-01,-1.92882E-01
-2.31195E-01,-1.92425E-01
-2.31192E-01,-1.92272E-01
-2.31189E-01,-2.09057E-01
-2.31185E-01,-2.08065E-01
-2.31182E-01,-2.08370E-01
-2.31179E-01,-2.09133E-01
-2.31175E-01,-2.08675E-01
-2.31172E-01,-2.07989E-01
-2.31169E-01,-2.07989E-01
-2.31166E-01,-2.07836E-01
-2.31162E-01,-2.08217E-01
-2.31159E-01,-2.07607E-01
-2.31156E-01,-2.07607E-01
-2.31152E-01,-2.06539E-01
-2.31149E-01,-2.06310E-01
-2.31146E-01,-2.06615E-01
-2.31142E-01,-2.05776E-01
-2.31139E-01,-2.05776E-01
-2.31136E-01,-2.05700E-01
-2.31133E-01,-2.05623E-01
-2.31129E-01,-2.06463E-01
-2.31126E-01,-2.06081E-01
-2.31123E-01,-2.04937E-01
-2.31119E-01,-2.04326E-01
-2.31116E-01,-2.03716E-01
-2.31113E-01,-2.03335E-01
-2.31110E-01,-2.03029E-01
-2.31106E-01,-2.03640E-01
-2.31103E-01,-2.03182E-01
-2.31100E-01,-2.03487E-01
-2.31096E-01,-2.03487E-01
-2.31093E-01,-2.02572E-01
-2.31090E-01,-2.02877E-01
-2.31086E-01,-2.03411E-01
-2.31083E-01,-2.12108E-01
-2.31080E-01,-2.21035E-01
-2.31077E-01,-2.21569E-01
-2.31073E-01,-2.20806E-01
-2.31070E-01,-2.21493E-01
-2.31067E-01,-2.22103E-01
-2.31063E-01,-2.21416E-01
-2.31060E-01,-2.20806E-01
-2.31057E-01,-2.21416E-01
-2.31053E-01,-2.21111E-01
-2.31050E-01,-2.20806E-01
-2.31047E-01,-2.21035E-01
-2.31044E-01,-2.21035E-01
-2.31040E-01,-2.21721E-01
-2.31037E-01,-2.21645E-01
-2.31034E-01,-2.21340E-01
-2.31030E-01,-2.22332E-01
-2.31027E-01,-2.21493E-01
-2.31024E-01,-2.21264E-01
-2.31021E-01,-2.21950E-01
-2.31017E-01,-2.21187E-01
-2.31014E-01,-2.19585E-01
-2.31011E-01,-2.20577E-01
-2.31007E-01,-2.21874E-01
-2.31004E-01,-2.20424E-01
-2.31001E-01,-2.19967E-01
-2.30997E-01,-2.20577E-01
-2.30994E-01,-2.20501E-01
-2.30991E-01,-2.21798E-01
-2.30988E-01,-2.22332E-01
-2.30984E-01,-2.22484E-01
-2.30981E-01,-2.22103E-01
-2.30978E-01,-2.26070E-01
-2.30974E-01,-2.39422E-01
-2.30971E-01,-2.39040E-01
-2.30968E-01,-2.40566E-01
-2.30964E-01,-2.41176E-01
-2.30961E-01,-2.40566E-01
-2.30958E-01,-2.40490E-01
-2.30955E-01,-2.39193E-01
-2.30951E-01,-2.39727E-01
-2.30948E-01,-2.39803E-01
-2.30945E-01,-2.39803E-01
-2.30941E-01,-2.39574E-01
-2.30938E-01,-2.39727E-01
-2.30935E-01,-2.39574E-01
-2.30932E-01,-2.39574E-01
-2.30928E-01,-2.39651E-01
-2.30925E-01,-2.38811E-01
-2.30922E-01,-2.40185E-01
-2.30918E-01,-2.39803E-01
-2.30915E-01,-2.39117E-01
-2.30912E-01,-2.37514E-01
-2.30908E-01,-2.37438E-01
-2.30905E-01,-2.36523E-01
-2.30902E-01,-2.36446E-01
-2.30899E-01,-2.36141E-01
-2.30895E-01,-2.35607E-01
-2.30892E-01,-2.35378E-01
-2.30889E-01,-2.35912E-01
-2.30885E-01,-2.35760E-01
-2.30882E-01,-2.34920E-01
-2.30879E-01,-2.35988E-01
-2.30875E-01,-2.35836E-01
-2.30872E-01,-2.36141E-01
-2.30869E-01,-2.46975E-01
-2.30866E-01,-2.53078E-01
-2.30862E-01,-2.52697E-01
-2.30859E-01,-2.52315E-01
-2.30856E-01,-2.52392E-01
-2.30852E-01,-2.52010E-01
-2.30849E-01,-2.51934E-01
-2.30846E-01,-2.51247E-01
-2.30843E-01,-2.51629E-01
-2.30839E-01,-2.51934E-01
-2.30836E-01,-2.52773E-01
-2.30833E-01,-2.53307E-01
-2.30829E-01,-2.53078E-01
-2.30826E-01,-2.53689E-01
-2.30823E-01,-2.53689E-01
-2.30819E-01,-2.54299E-01
-2.30816E-01,-2.53841E-01
-2.30813E-01,-2.53383E-01
-2.30810E-01,-2.54223E-01
-2.30806E-01,-2.53841E-01
-2.30803E-01,-2.53841E-01
-2.30800E-01,-2.54757E-01
-2.30796E-01,-2.53383E-01
-2.30793E-01,-2.53918E-01
-2.30790E-01,-2.53765E-01
-2.30786E-01,-2.52544E-01
-2.30783E-01,-2.51934E-01
-2.30780E-01,-2.53536E-01
-2.30777E-01,-2.52926E-01
-2.30773E-01,-2.52315E-01
-2.30770E-01,-2.53155E-01
-2.30767E-01,-2.51934E-01
-2.30763E-01,-2.57809E-01
-2.30760E-01,-2.68490E-01
-2.30757E-01,-2.68108E-01
-2.30754E-01,-2.69024E-01
-2.30750E-01,-2.70092E-01
-2.30747E-01,-2.69405E-01
-2.30744E-01,-2.70092E-01
-2.30740E-01,-2.70016E-01
-2.30737E-01,-2.70321E-01
-2.30734E-01,-2.70092E-01
-2.30730E-01,-2.70473E-01
-2.30727E-01,-2.69558E-01
-2.30724E-01,-2.68947E-01
-2.30721E-01,-2.68490E-01
-2.30717E-01,-2.68108E-01
-2.30714E-01,-2.68185E-01
-2.30711E-01,-2.67879E-01
-2.30707E-01,-2.68185E-01
-2.30704E-01,-2.67803E-01
-2.30701E-01,-2.67879E-01
-2.30698E-01,-2.68413E-01
-2.30694E-01,-2.67956E-01
-2.30691E-01,-2.67650E-01
-2.30688E-01,-2.67574E-01
-2.30684E-01,-2.68566E-01
-2.30681E-01,-2.68490E-01
-2.30678E-01,-2.68032E-01
-2.30674E-01,-2.67956E-01
-2.30671E-01,-2.68947E-01
-2.30668E-01,-2.68108E-01
-2.30665E-01,-2.68413E-01
-2.30661E-01,-2.68947E-01
-2.30658E-01,-2.68490E-01
-2.30655E-01,-2.81231E-01
-2.30651E-01,-2.84588E-01
-2.30648E-01,-2.84206E-01
-2.30645E-01,-2.84969E-01
-2.30641E-01,-2.85351E-01
-2.30638E-01,-2.85122E-01
-2.30635E-01,-2.84588E-01
-2.30632E-01,-2.85427E-01
-2.30628E-01,-2.85503E-01
-2.30625E-01,-2.86266E-01
-2.30622E-01,-2.86953E-01
-2.30618E-01,-2.87029E-01
-2.30615E-01,-2.87105E-01
