in s,C1 in V
-2.33173E-01,-3.26320E-01
-2.33170E-01,-3.38909E-01
-2.33166E-01,-3.42495E-01
-2.33163E-01,-3.42037E-01
-2.33160E-01,-3.41884E-01
-2.33156E-01,-3.42342E-01
-2.33153E-01,-3.42037E-01
-2.33150E-01,-3.41503E-01
-2.33146E-01,-3.42342E-01
-2.33143E-01,-3.42342E-01
-2.33140E-01,-3.41656E-01
-2.33137E-01,-3.51803E-01
-2.33133E-01,-3.58517E-01
-2.33130E-01,-3.57067E-01
-2.33127E-01,-3.57525E-01
-2.33123E-01,-3.57448E-01
-2.33120E-01,-3.57372E-01
-2.33117E-01,-3.57601E-01
-2.33113E-01,-3.57372E-01
-2.33110E-01,-3.57754E-01
-2.33107E-01,-3.56151E-01
-2.33104E-01,-3.60576E-01
-2.33100E-01,-3.74767E-01
-2.33097E-01,-3.74996E-01
-2.33094E-01,-3.76064E-01
-2.33090E-01,-3.75683E-01
-2.33087E-01,-3.74996E-01
-2.33084E-01,-3.75454E-01
-2.33081E-01,-3.74233E-01
-2.33077E-01,-3.74309E-01
-2.33074E-01,-3.73928E-01
-2.33071E-01,-3.74843E-01
-2.33067E-01,-3.91399E-01
-2.33064E-01,-3.90560E-01
-2.33061E-01,-3.90255E-01
-2.33057E-01,-3.89339E-01
-2.33054E-01,-3.89721E-01
-2.33051E-01,-3.89873E-01
-2.33048E-01,-3.89797E-01
-2.33044E-01,-3.89873E-01
-2.33041E-01,-3.90407E-01
-2.33038E-01,-3.89263E-01
-2.33034E-01,-4.00936E-01
-2.33031E-01,-4.07268E-01
-2.33028E-01,-4.06963E-01
-2.33024E-01,-4.06734E-01
-2.33021E-01,-4.07802E-01
-2.33018E-01,-4.06811E-01
-2.33015E-01,-4.07268E-01
-2.33011E-01,-4.07574E-01
-2.33008E-01,-4.08031E-01
-2.33005E-01,-4.08108E-01
-2.33001E-01,-4.16881E-01
-2.32998E-01,-4.25045E-01
-2.32995E-01,-4.24816E-01
-2.32992E-01,-4.24892E-01
-2.32988E-01,-4.25045E-01
-2.32985E-01,-4.24358E-01
-2.32982E-01,-4.25045E-01
-2.32978E-01,-4.25884E-01
-2.32975E-01,-4.25045E-01
-2.32972E-01,-4.25426E-01
-2.32968E-01,-4.26800E-01
-2.32965E-01,-4.42745E-01
-2.32962E-01,-4.43432E-01
-2.32959E-01,-4.42669E-01
-2.32955E-01,-4.43127E-01
-2.32952E-01,-4.43355E-01
-2.32949E-01,-4.42745E-01
-2.32945E-01,-4.42592E-01
-2.32942E-01,-4.42287E-01
-2.32939E-01,-4.42821E-01
-2.32935E-01,-4.42211E-01
-2.32932E-01,-4.58004E-01
-2.32929E-01,-4.58233E-01
-2.32926E-01,-4.56783E-01
-2.32922E-01,-4.56631E-01
-2.32919E-01,-4.56783E-01
-2.32916E-01,-4.56478E-01
-2.32912E-01,-4.56554E-01
-2.32909E-01,-4.56859E-01
-2.32906E-01,-4.58080E-01
-2.32903E-01,-4.57088E-01
-2.32899E-01,-4.67083E-01
-2.32896E-01,-4.75170E-01
-2.32893E-01,-4.74789E-01
-2.32889E-01,-4.75017E-01
-2.32886E-01,-4.75399E-01
-2.32883E-01,-4.75094E-01
-2.32879E-01,-4.76086E-01
-2.32876E-01,-4.76086E-01
-2.32873E-01,-4.75780E-01
-2.32870E-01,-4.76848E-01
-2.32866E-01,-4.84402E-01
-2.32863E-01,-4.94091E-01
-2.32860E-01,-4.94091E-01
-2.32856E-01,-4.93938E-01
-2.32853E-01,-4.93481E-01
-2.32850E-01,-4.93709E-01
-2.32846E-01,-4.93328E-01
-2.32843E-01,-4.93252E-01
-2.32840E-01,-4.93023E-01
-2.32837E-01,-4.93175E-01
-2.32833E-01,-4.91802E-01
-2.32830E-01,-5.10647E-01
-2.32827E-01,-5.10647E-01
-2.32823E-01,-5.10341E-01
-2.32820E-01,-5.09502E-01
-2.32817E-01,-5.08816E-01
-2.32814E-01,-5.09273E-01
-2.32810E-01,-5.09044E-01
-2.32807E-01,-5.10418E-01
-2.32804E-01,-5.09350E-01
-2.32800E-01,-5.08968E-01
-2.32797E-01,-5.23388E-01
-2.32794E-01,-5.25600E-01
-2.32790E-01,-5.25448E-01
-2.32787E-01,-5.26058E-01
-2.32784E-01,-5.27050E-01
-2.32781E-01,-5.27126E-01
-2.32777E-01,-5.26745E-01
-2.32774E-01,-5.27508E-01
-2.32771E-01,-5.27355E-01
-2.32767E-01,-5.28042E-01
-2.32764E-01,-5.36434E-01
-2.32761E-01,-5.44597E-01
-2.32758E-01,-5.44674E-01
-2.32754E-01,-5.44140E-01
-2.32751E-01,-5.43911E-01
-2.32748E-01,-5.43377E-01
-2.32744E-01,-5.43835E-01
-2.32741E-01,-5.43606E-01
-2.32738E-01,-5.42690E-01
-2.32734E-01,-5.42843E-01
-2.32731E-01,-5.47649E-01
-2.32728E-01,-5.59551E-01
-2.32725E-01,-5.60543E-01
-2.32721E-01,-5.60238E-01
-2.32718E-01,-5.60695E-01
-2.32715E-01,-5.59322E-01
-2.32711E-01,-5.58864E-01
-2.32708E-01,-5.58788E-01
-2.32705E-01,-5.60161E-01
-2.32701E-01,-5.59627E-01
-2.32698E-01,-5.59551E-01
-2.32695E-01,-5.73665E-01
-2.32692E-01,-5.76488E-01
-2.32688E-01,-5.75497E-01
-2.32685E-01,-5.75573E-01
-2.32682E-01,-5.75649E-01
-2.32678E-01,-5.75344E-01
-2.32675E-01,-5.75191E-01
-2.32672E-01,-5.75039E-01
-2.32669E-01,-5.74657E-01
-2.32665E-01,-5.74886E-01
-2.32662E-01,-5.87169E-01
-2.32659E-01,-5.90755E-01
-2.32655E-01,-5.90298E-01
-2.32652E-01,-5.90755E-01
-2.32649E-01,-5.89992E-01
-2.32645E-01,-5.89458E-01
-2.32642E-01,-5.90526E-01
-2.32639E-01,-5.90908E-01
-2.32636E-01,-5.91442E-01
-2.32632E-01,-5.91595E-01
-2.32629E-01,-5.97774E-01
-2.32626E-01,-6.08608E-01
-2.32622E-01,-6.09829E-01
-2.32619E-01,-6.09447E-01
-2.32616E-01,-6.09295E-01
-2.32612E-01,-6.09447E-01
-2.32609E-01,-6.08761E-01
-2.32606E-01,-6.09676E-01
-2.32603E-01,-6.10363E-01
-2.32599E-01,-6.10363E-01
-2.32596E-01,-6.13338E-01
-2.32593E-01,-6.28292E-01
-2.32589E-01,-6.28216E-01
-2.32586E-01,-6.27148E-01
-2.32583E-01,-6.26919E-01
-2.32580E-01,-6.26995E-01
-2.32576E-01,-6.27224E-01
-2.32573E-01,-6.28597E-01
-2.32570E-01,-6.28902E-01
-2.32566E-01,-6.28673E-01
-2.32563E-01,-6.28521E-01
-2.32560E-01,-6.41949E-01
-2.32556E-01,-6.44390E-01
-2.32553E-01,-6.44543E-01
-2.32550E-01,-6.45611E-01
-2.32547E-01,-6.44390E-01
-2.32543E-01,-6.43169E-01
-2.32540E-01,-6.42025E-01
-2.32537E-01,-6.40804E-01
-2.32533E-01,-6.41186E-01
-2.32530E-01,-6.41720E-01
-2.32527E-01,-6.51104E-01
-2.32523E-01,-6.57436E-01
-2.32520E-01,-6.57589E-01
-2.32517E-01,-6.56368E-01
-2.32514E-01,-6.57055E-01
-2.32510E-01,-6.56978E-01
-2.32507E-01,-6.57741E-01
-2.32504E-01,-6.57970E-01
-2.32500E-01,-6.58810E-01
-2.32497E-01,-6.58123E-01
-2.32494E-01,-6.62701E-01
-2.32491E-01,-6.75976E-01
-2.32487E-01,-6.76739E-01
-2.32484E-01,-6.77349E-01
-2.32481E-01,-6.78112E-01
-2.32477E-01,-6.77578E-01
-2.32474E-01,-6.77578E-01
-2.32471E-01,-6.77044E-01
-2.32467E-01,-6.77730E-01
-2.32464E-01,-6.77578E-01
-2.32461E-01,-6.77654E-01
-2.32458E-01,-6.94057E-01
-2.32454E-01,-6.92989E-01
-2.32451E-01,-6.94286E-01
-2.32448E-01,-6.93981E-01
-2.32444E-01,-6.94134E-01
-2.32441E-01,-6.94897E-01
-2.32438E-01,-6.94591E-01
-2.32434E-01,-6.94744E-01
-2.32431E-01,-6.94286E-01
-2.32428E-01,-6.93752E-01
-2.32425E-01,-7.04510E-01
-2.32421E-01,-7.10613E-01
-2.32418E-01,-7.10842E-01
-2.32415E-01,-7.10613E-01
-2.32411E-01,-7.10689E-01
-2.32408E-01,-7.10995E-01
-2.32405E-01,-7.11605E-01
-2.32402E-01,-7.11452E-01
-2.32398E-01,-7.12215E-01
-2.32395E-01,-7.11376E-01
-2.32392E-01,-7.20913E-01
-2.32388E-01,-7.28008E-01
-2.32385E-01,-7.27856E-01
-2.32382E-01,-7.28313E-01
-2.32378E-01,-7.28161E-01
-2.32375E-01,-7.27474E-01
-2.32372E-01,-7.27398E-01
-2.32369E-01,-7.27169E-01
-2.32365E-01,-7.25338E-01
-2.32362E-01,-7.25033E-01
-2.32359E-01,-7.27398E-01
-2.32355E-01,-7.42275E-01
-2.32352E-01,-7.42580E-01
-2.32349E-01,-7.41894E-01
-2.32346E-01,-7.40597E-01
-2.32342E-01,-7.42122E-01
-2.32339E-01,-7.42657E-01
-2.32336E-01,-7.43496E-01
-2.32332E-01,-7.43419E-01
-2.32329E-01,-7.43496E-01
-2.32326E-01,-7.43648E-01
-2.32322E-01,-7.60052E-01
-2.32319E-01,-7.60967E-01
-2.32316E-01,-7.60891E-01
-2.32313E-01,-7.60738E-01
-2.32309E-01,-7.62112E-01
-2.32306E-01,-7.61806E-01
-2.32303E-01,-7.62112E-01
-2.32299E-01,-7.62493E-01
-2.32296E-01,-7.61654E-01
-2.32293E-01,-7.60509E-01
-2.32289E-01,-7.68978E-01
-2.32286E-01,-7.78362E-01
-2.32283E-01,-7.79049E-01
-2.32280E-01,-7.79278E-01
-2.32276E-01,-7.78210E-01
-2.32273E-01,-7.77065E-01
-2.32270E-01,-7.76378E-01
-2.32266E-01,-7.75387E-01
-2.32263E-01,-7.76073E-01
-2.32260E-01,-7.77599E-01
-2.32257E-01,-7.84313E-01
-2.32253E-01,-7.92858E-01
-2.32250E-01,-7.91714E-01
-2.32247E-01,-7.90493E-01
-2.32243E-01,-7.89654E-01
-2.32240E-01,-7.91561E-01
-2.32237E-01,-7.93087E-01
-2.32233E-01,-7.94079E-01
-2.32230E-01,-7.93926E-01
-2.32227E-01,-7.93011E-01
-2.32224E-01,-7.90874E-01
-2.32220E-01,-8.08651E-01
-2.32217E-01,-8.09490E-01
-2.32214E-01,-8.10711E-01
-2.32210E-01,-8.11855E-01
-2.32207E-01,-8.12084E-01
-2.32204E-01,-8.10940E-01
-2.32200E-01,-8.10329E-01
-2.32197E-01,-8.11550E-01
-2.32194E-01,-8.10787E-01
-2.32191E-01,-8.11855E-01
-2.32187E-01,-8.26656E-01
-2.32184E-01,-8.29250E-01
-2.32181E-01,-8.29250E-01
-2.32177E-01,-8.30013E-01
-2.32174E-01,-8.29174E-01
-2.32171E-01,-8.30013E-01
-2.32168E-01,-8.30166E-01
-2.32164E-01,-8.29632E-01
-2.32161E-01,-8.28716E-01
-2.32158E-01,-8.28106E-01
-2.32154E-01,-8.34057E-01
-2.32151E-01,-8.42983E-01
-2.32148E-01,-8.44280E-01
-2.32144E-01,-8.44433E-01
-2.32141E-01,-8.44585E-01
-2.32138E-01,-8.45119E-01
-2.32135E-01,-8.44738E-01
-2.32131E-01,-8.43899E-01
-2.32128E-01,-8.43746E-01
-2.32125E-01,-8.43670E-01
-2.32121E-01,-8.49010E-01
-2.32118E-01,-8.62057E-01
-2.32115E-01,-8.61446E-01
-2.32111E-01,-8.61675E-01
-2.32108E-01,-8.60836E-01
-2.32105E-01,-8.60531E-01
-2.32102E-01,-8.60760E-01
-2.32098E-01,-8.60683E-01
-2.32095E-01,-8.60378E-01
-2.32092E-01,-8.59539E-01
-2.32088E-01,-8.60683E-01
-2.32085E-01,-8.75637E-01
-2.32082E-01,-8.77392E-01
-2.32079E-01,-8.77621E-01
-2.32075E-01,-8.76629E-01
-2.32072E-01,-8.76858E-01
-2.32069E-01,-8.76858E-01
-2.32065E-01,-8.78155E-01
-2.32062E-01,-8.82503E-01
-2.32059E-01,-8.80291E-01
-2.32055E-01,-8.79223E-01
-2.32052E-01,-8.89904E-01
-2.32049E-01,-8.95397E-01
-2.32046E-01,-8.94710E-01
-2.32042E-01,-8.94634E-01
-2.32039E-01,-8.94939E-01
-2.32036E-01,-8.95397E-01
-2.32032E-01,-8.95855E-01
-2.32029E-01,-8.96999E-01
-2.32026E-01,-8.96007E-01
-2.32022E-01,-8.96007E-01
-2.32019E-01,-9.00051E-01
-2.32016E-01,-9.11037E-01
-2.32013E-01,-9.12334E-01
-2.32009E-01,-9.14089E-01
-2.32006E-01,-9.13097E-01
-2.32003E-01,-9.12258E-01
-2.31999E-01,-9.11342E-01
-2.31996E-01,-9.10580E-01
-2.31993E-01,-9.10580E-01
-2.31990E-01,-9.10580E-01
-2.31986E-01,-9.13097E-01
-2.31983E-01,-9.27059E-01
-2.31980E-01,-9.26525E-01
-2.31976E-01,-9.25991E-01
-2.31973E-01,-9.26220E-01
-2.31970E-01,-9.26678E-01
-2.31966E-01,-9.25533E-01
-2.31963E-01,-9.26067E-01
-2.31960E-01,-9.26601E-01
-2.31957E-01,-9.26601E-01
-2.31953E-01,-9.26906E-01
-2.31950E-01,-9.40182E-01
-2.31947E-01,-9.42394E-01
-2.31943E-01,-9.41936E-01
-2.31940E-01,-9.43615E-01
-2.31937E-01,-9.44149E-01
-2.31934E-01,-9.44759E-01
-2.31930E-01,-9.45522E-01
-2.31927E-01,-9.44301E-01
-2.31924E-01,-9.43920E-01
-2.31920E-01,-9.44073E-01
-2.31917E-01,-9.53762E-01
-2.31914E-01,-9.60323E-01
-2.31910E-01,-9.59789E-01
-2.31907E-01,-9.59560E-01
-2.31904E-01,-9.58645E-01
-2.31901E-01,-9.60171E-01
-2.31897E-01,-9.59637E-01
-2.31894E-01,-9.61544E-01
-2.31891E-01,-9.60552E-01
-2.31887E-01,-9.59789E-01
-2.31884E-01,-9.62917E-01
-2.31881E-01,-9.77413E-01
-2.31877E-01,-9.76574E-01
-2.31874E-01,-9.77489E-01
-2.31871E-01,-9.78252E-01
-2.31868E-01,-9.78023E-01
-2.31864E-01,-9.78863E-01
-2.31861E-01,-9.79168E-01
-2.31858E-01,-9.78023E-01
-2.31854E-01,-9.77489E-01
-2.31851E-01,-9.77566E-01
-2.31848E-01,-9.95190E-01
-2.31845E-01,-9.96334E-01
-2.31841E-01,-9.96105E-01
-2.31838E-01,-9.96105E-01
-2.31835E-01,-9.95495E-01
-2.31831E-01,-9.95647E-01
-2.31828E-01,-9.94274E-01
-2.31825E-01,-9.95571E-01
-2.31821E-01,-9.96181E-01
-2.31818E-01,-9.96487E-01
-2.31815E-01,-1.00824E+00
-2.31812E-01,-1.01220E+00
-2.31808E-01,-1.01045E+00
-2.31805E-01,-1.00991E+00
-2.31802E-01,-1.01091E+00
-2.31798E-01,-1.01113E+00
-2.31795E-01,-1.01228E+00
-2.31792E-01,-1.01274E+00
-2.31788E-01,-1.01106E+00
-2.31785E-01,-1.00892E+00
-2.31782E-01,-1.01831E+00
-2.31779E-01,-1.02723E+00
-2.31775E-01,-1.02960E+00
-2.31772E-01,-1.02937E+00
-2.31769E-01,-1.02830E+00
-2.31765E-01,-1.02632E+00
-2.31762E-01,-1.02616E+00
-2.31759E-01,-1.02662E+00
-2.31756E-01,-1.02845E+00
-2.31752E-01,-1.02914E+00
-2.31749E-01,-1.02998E+00
-2.31746E-01,-1.04646E+00
-2.31742E-01,-1.04432E+00
-2.31739E-01,-1.04379E+00
-2.31736E-01,-1.04470E+00
-2.31732E-01,-1.04631E+00
-2.31729E-01,-1.04707E+00
-2.31726E-01,-1.04737E+00
-2.31723E-01,-1.04585E+00
-2.31719E-01,-1.04417E+00
-2.31716E-01,-1.04303E+00
-2.31713E-01,-1.06019E+00
-2.31709E-01,-1.06233E+00
-2.31706E-01,-1.06530E+00
-2.31703E-01,-1.06416E+00
-2.31699E-01,-1.06309E+00
-2.31696E-01,-1.06279E+00
-2.31693E-01,-1.06324E+00
-2.31690E-01,-1.06477E+00
-2.31686E-01,-1.06614E+00
-2.31683E-01,-1.06630E+00
-2.31680E-01,-1.07461E+00
-2.31676E-01,-1.08049E+00
-2.31673E-01,-1.07965E+00
-2.31670E-01,-1.07972E+00
-2.31667E-01,-1.08216E+00
-2.31663E-01,-1.08262E+00
-2.31660E-01,-1.08209E+00
-2.31657E-01,-1.08117E+00
-2.31653E-01,-1.07980E+00
-2.31650E-01,-1.07942E+00
-2.31647E-01,-1.08705E+00
-2.31643E-01,-1.09849E+00
-2.31640E-01,-1.09857E+00
-2.31637E-01,-1.09864E+00
-2.31634E-01,-1.09674E+00
-2.31630E-01,-1.09559E+00
-2.31627E-01,-1.09491E+00
-2.31624E-01,-1.09651E+00
-2.31620E-01,-1.09803E+00
-2.31617E-01,-1.09834E+00
-2.31614E-01,-1.09628E+00
-2.31610E-01,-1.11261E+00
-2.31607E-01,-1.11192E+00
-2.31604E-01,-1.11192E+00
-2.31601E-01,-1.11367E+00
-2.31597E-01,-1.11520E+00
-2.31594E-01,-1.11413E+00
-2.31591E-01,-1.11253E+00
-2.31587E-01,-1.11192E+00
-2.31584E-01,-1.11139E+00
-2.31581E-01,-1.11268E+00
-2.31578E-01,-1.12916E+00
-2.31574E-01,-1.13130E+00
-2.31571E-01,-1.13092E+00
-2.31568E-01,-1.13061E+00
-2.31564E-01,-1.13008E+00
-2.31561E-01,-1.13038E+00
-2.31558E-01,-1.13061E+00
-2.31554E-01,-1.13023E+00
-2.31551E-01,-1.12970E+00
-2.31548E-01,-1.13038E+00
-2.31545E-01,-1.13824E+00
-2.31541E-01,-1.14709E+00
-2.31538E-01,-1.14701E+00
-2.31535E-01,-1.14717E+00
-2.31531E-01,-1.14892E+00
-2.31528E-01,-1.14907E+00
-2.31525E-01,-1.14816E+00
-2.31522E-01,-1.14671E+00
-2.31518E-01,-1.14717E+00
-2.31515E-01,-1.14747E+00
-2.31512E-01,-1.15205E+00
-2.31508E-01,-1.16449E+00
-2.31505E-01,-1.16365E+00
-2.31502E-01,-1.16334E+00
-2.31498E-01,-1.16296E+00
-2.31495E-01,-1.16319E+00
-2.31492E-01,-1.16304E+00
-2.31489E-01,-1.16258E+00
-2.31485E-01,-1.16273E+00
-2.31482E-01,-1.16388E+00
-2.31479E-01,-1.16380E+00
-2.31475E-01,-1.18142E+00
-2.31472E-01,-1.18089E+00
-2.31469E-01,-1.17967E+00
-2.31465E-01,-1.18043E+00
-2.31462E-01,-1.18211E+00
-2.31459E-01,-1.18303E+00
-2.31456E-01,-1.18371E+00
-2.31452E-01,-1.18303E+00
-2.31449E-01,-1.18158E+00
-2.31446E-01,-1.18165E+00
-2.31442E-01,-1.19538E+00
-2.31439E-01,-1.20073E+00
-2.31436E-01,-1.20012E+00
-2.31433E-01,-1.19928E+00
-2.31429E-01,-1.19775E+00
-2.31426E-01,-1.19783E+00
-2.31423E-01,-1.19851E+00
-2.31419E-01,-1.19806E+00
-2.31416E-01,-1.19775E+00
-2.31413E-01,-1.19775E+00
-2.31409E-01,-1.20393E+00
-2.31406E-01,-1.21408E+00
-2.31403E-01,-1.21431E+00
-2.31400E-01,-1.21347E+00
-2.31396E-01,-1.21309E+00
-2.31393E-01,-1.21400E+00
-2.31390E-01,-1.21385E+00
-2.31386E-01,-1.21301E+00
-2.31383E-01,-1.21331E+00
-2.31380E-01,-1.21247E+00
-2.31376E-01,-1.21629E+00
-2.31373E-01,-1.23124E+00
-2.31370E-01,-1.22934E+00
-2.31367E-01,-1.22987E+00
-2.31363E-01,-1.23025E+00
-2.31360E-01,-1.23071E+00
-2.31357E-01,-1.23178E+00
-2.31353E-01,-1.23185E+00
-2.31350E-01,-1.23178E+00
-2.31347E-01,-1.23277E+00
-2.31344E-01,-1.23315E+00
-2.31340E-01,-1.24665E+00
-2.31337E-01,-1.25146E+00
-2.31334E-01,-1.25032E+00
-2.31330E-01,-1.24986E+00
-2.31327E-01,-1.24955E+00
-2.31324E-01,-1.25047E+00
-2.31320E-01,-1.25138E+00
-2.31317E-01,-1.25192E+00
-2.31314E-01,-1.25100E+00
-2.31311E-01,-1.25039E+00
-2.31307E-01,-1.26199E+00
-2.31304E-01,-1.26725E+00
-2.31301E-01,-1.26756E+00
-2.31297E-01,-1.26809E+00
-2.31294E-01,-1.26680E+00
-2.31291E-01,-1.26649E+00
-2.31287E-01,-1.26535E+00
-2.31284E-01,-1.26512E+00
-2.31281E-01,-1.26435E+00
-2.31278E-01,-1.26672E+00
-2.31274E-01,-1.27137E+00
-2.31271E-01,-1.28419E+00
-2.31268E-01,-1.28450E+00
-2.31264E-01,-1.28335E+00
-2.31261E-01,-1.28343E+00
-2.31258E-01,-1.28350E+00
-2.31255E-01,-1.28450E+00
-2.31251E-01,-1.28442E+00
-2.31248E-01,-1.28503E+00
-2.31245E-01,-1.28488E+00
-2.31241E-01,-1.28534E+00
-2.31238E-01,-1.30113E+00
-2.31235E-01,-1.30014E+00
-2.31231E-01,-1.30021E+00
-2.31228E-01,-1.30014E+00
-2.31225E-01,-1.29983E+00
-2.31222E-01,-1.29991E+00
-2.31218E-01,-1.29960E+00
-2.31215E-01,-1.29960E+00
-2.31212E-01,-1.29953E+00
-2.31208E-01,-1.29991E+00
-2.31205E-01,-1.31082E+00
-2.31202E-01,-1.31768E+00
-2.31198E-01,-1.31860E+00
-2.31195E-01,-1.31761E+00
-2.31192E-01,-1.31799E+00
-2.31189E-01,-1.31837E+00
-2.31185E-01,-1.31845E+00
-2.31182E-01,-1.31852E+00
-2.31179E-01,-1.31784E+00
-2.31175E-01,-1.31845E+00
-2.31172E-01,-1.32684E+00
-2.31169E-01,-1.33447E+00
-2.31166E-01,-1.33416E+00
-2.31162E-01,-1.33523E+00
-2.31159E-01,-1.33462E+00
-2.31156E-01,-1.33462E+00
-2.31152E-01,-1.33523E+00
-2.31149E-01,-1.33493E+00
-2.31146E-01,-1.33500E+00
-2.31142E-01,-1.33508E+00
-2.31139E-01,-1.33714E+00
-2.31136E-01,-1.35308E+00
-2.31133E-01,-1.35240E+00
-2.31129E-01,-1.35339E+00
-2.31126E-01,-1.35301E+00
-2.31123E-01,-1.35347E+00
-2.31119E-01,-1.35293E+00
-2.31116E-01,-1.35324E+00
-2.31113E-01,-1.35240E+00
-2.31110E-01,-1.35141E+00
-2.31106E-01,-1.35118E+00
-2.31103E-01,-1.36697E+00
-2.31100E-01,-1.36758E+00
-2.31096E-01,-1.36789E+00
-2.31093E-01,-1.36804E+00
-2.31090E-01,-1.36804E+00
-2.31086E-01,-1.36804E+00
-2.31083E-01,-1.36720E+00
-2.31080E-01,-1.36804E+00
-2.31077E-01,-1.36842E+00
-2.31073E-01,-1.36865E+00
-2.31070E-01,-1.37796E+00
-2.31067E-01,-1.38498E+00
-2.31063E-01,-1.38543E+00
-2.31060E-01,-1.38536E+00
-2.31057E-01,-1.38452E+00
-2.31053E-01,-1.38421E+00
-2.31050E-01,-1.38398E+00
-2.31047E-01,-1.38330E+00
-2.31044E-01,-1.38299E+00
-2.31040E-01,-1.38337E+00
-2.31037E-01,-1.39001E+00
-2.31034E-01,-1.39993E+00
-2.31030E-01,-1.40077E+00
-2.31027E-01,-1.40092E+00
-2.31024E-01,-1.40046E+00
-2.31021E-01,-1.40092E+00
-2.31017E-01,-1.40092E+00
-2.31014E-01,-1.40077E+00
-2.31011E-01,-1.40138E+00
-2.31007E-01,-1.40054E+00
-2.31004E-01,-1.40184E+00
-2.31001E-01,-1.41877E+00
-2.30997E-01,-1.41862E+00
-2.30994E-01,-1.41908E+00
-2.30991E-01,-1.41870E+00
-2.30988E-01,-1.41854E+00
-2.30984E-01,-1.41969E+00
-2.30981E-01,-1.41908E+00
-2.30978E-01,-1.41908E+00
-2.30974E-01,-1.42007E+00
-2.30971E-01,-1.41961E+00
-2.30968E-01,-1.43357E+00
-2.30964E-01,-1.43647E+00
-2.30961E-01,-1.43731E+00
-2.30958E-01,-1.43762E+00
-2.30955E-01,-1.43800E+00
-2.30951E-01,-1.43838E+00
-2.30948E-01,-1.43739E+00
-2.30945E-01,-1.43892E+00
-2.30941E-01,-1.43808E+00
-2.30938E-01,-1.43754E+00
-2.30935E-01,-1.44578E+00
-2.30932E-01,-1.45509E+00
-2.30928E-01,-1.45578E+00
-2.30925E-01,-1.45593E+00
-2.30922E-01,-1.45578E+00
-2.30918E-01,-1.45578E+00
-2.30915E-01,-1.45547E+00
-2.30912E-01,-1.45517E+00
-2.30908E-01,-1.45532E+00
-2.30905E-01,-1.45509E+00
-2.30902E-01,-1.46028E+00
-2.30899E-01,-1.47256E+00
-2.30895E-01,-1.47157E+00
-2.30892E-01,-1.47195E+00
-2.30889E-01,-1.47081E+00
-2.30885E-01,-1.47149E+00
-2.30882E-01,-1.47172E+00
-2.30879E-01,-1.47187E+00
-2.30875E-01,-1.47210E+00
-2.30872E-01,-1.47241E+00
-2.30869E-01,-1.47279E+00
-2.30866E-01,-1.48774E+00
-2.30862E-01,-1.48980E+00
-2.30859E-01,-1.48942E+00
-2.30856E-01,-1.48919E+00
-2.30852E-01,-1.48904E+00
-2.30849E-01,-1.48858E+00
-2.30846E-01,-1.48851E+00
-2.30843E-01,-1.48919E+00
-2.30839E-01,-1.48927E+00
-2.30836E-01,-1.48950E+00
-2.30833E-01,-1.50300E+00
-2.30829E-01,-1.50743E+00
-2.30826E-01,-1.50689E+00
-2.30823E-01,-1.50689E+00
-2.30819E-01,-1.50659E+00
-2.30816E-01,-1.50628E+00
-2.30813E-01,-1.50720E+00
-2.30810E-01,-1.50766E+00
-2.30806E-01,-1.50735E+00
-2.30803E-01,-1.50727E+00
-2.30800E-01,-1.51254E+00
-2.30796E-01,-1.52505E+00
-2.30793E-01,-1.52581E+00
-2.30790E-01,-1.52559E+00
-2.30786E-01,-1.52635E+00
-2.30783E-01,-1.52620E+00
-2.30780E-01,-1.52627E+00
-2.30777E-01,-1.52764E+00
-2.30773E-01,-1.52711E+00
-2.30770E-01,-1.52635E+00
-2.30767E-01,-1.52993E+00
-2.30763E-01,-1.54290E+00
-2.30760E-01,-1.54351E+00
-2.30757E-01,-1.54344E+00
-2.30754E-01,-1.54405E+00
-2.30750E-01,-1.54519E+00
-2.30747E-01,-1.54504E+00
-2.30744E-01,-1.54481E+00
-2.30740E-01,-1.54504E+00
-2.30737E-01,-1.54489E+00
-2.30734E-01,-1.54451E+00
-2.30730E-01,-1.55793E+00
-2.30727E-01,-1.56045E+00
-2.30724E-01,-1.56022E+00
-2.30721E-01,-1.55999E+00
-2.30717E-01,-1.55954E+00
-2.30714E-01,-1.55778E+00
-2.30711E-01,-1.55923E+00
-2.30707E-01,-1.55763E+00
-2.30704E-01,-1.55824E+00
-2.30701E-01,-1.55938E+00
-2.30698E-01,-1.57098E+00
-2.30694E-01,-1.57663E+00
-2.30691E-01,-1.57685E+00
-2.30688E-01,-1.57487E+00
-2.30684E-01,-1.57617E+00
-2.30681E-01,-1.57678E+00
-2.30678E-01,-1.57663E+00
-2.30674E-01,-1.57609E+00
-2.30671E-01,-1.57632E+00
-2.30668E-01,-1.57510E+00
-2.30665E-01,-1.57899E+00
-2.30661E-01,-1.59349E+00
-2.30658E-01,-1.59295E+00
-2.30655E-01,-1.59341E+00
-2.30651E-01,-1.59356E+00
-2.30648E-01,-1.59417E+00
-2.30645E-01,-1.59425E+00
-2.30641E-01,-1.59478E+00
-2.30638E-01,-1.59486E+00
-2.30635E-01,-1.59539E+00
-2.30632E-01,-1.59669E+00
-2.30628E-01,-1.61340E+00
-2.30625E-01,-1.61348E+00
-2.30622E-01,-1.61378E+00
-2.30618E-01,-1.61431E+00
-2.30615E-01,-1.61393E+00
