in s,C1 in V
-2.33173E-01,-2.08696E+00
-2.33170E-01,-2.08749E+00
-2.33166E-01,-2.09031E+00
-2.33163E-01,-2.10649E+00
-2.33160E-01,-2.10664E+00
-2.33156E-01,-2.11389E+00
-2.33153E-01,-2.12312E+00
-2.33150E-01,-2.12259E+00
-2.33146E-01,-2.13082E+00
-2.33143E-01,-2.14090E+00
-2.33140E-01,-2.14090E+00
-2.33137E-01,-2.15547E+00
-2.33133E-01,-2.15905E+00
-2.33130E-01,-2.15913E+00
-2.33127E-01,-2.17431E+00
-2.33123E-01,-2.17576E+00
-2.33120E-01,-2.17935E+00
-2.33117E-01,-2.19369E+00
-2.33113E-01,-2.19285E+00
-2.33110E-01,-2.19644E+00
-2.33107E-01,-2.20826E+00
-2.33104E-01,-2.20811E+00
-2.33100E-01,-2.21948E+00
-2.33097E-01,-2.22718E+00
-2.33094E-01,-2.22764E+00
-2.33090E-01,-2.23954E+00
-2.33087E-01,-2.24481E+00
-2.33084E-01,-2.24351E+00
-2.33081E-01,-2.26098E+00
-2.33077E-01,-2.26182E+00
-2.33074E-01,-2.20849E+00
-2.33071E-01,-6.75670E-01
-2.33067E-01,-1.28948E-01
-2.33064E-01,-1.32152E-01
-2.33061E-01,-1.41537E-01
-2.33057E-01,-1.40011E-01
-2.33054E-01,-1.47793E-01
-2.33051E-01,-1.56261E-01
-2.33048E-01,-1.54430E-01
-2.33044E-01,-1.68011E-01
-2.33041E-01,-1.70986E-01
-2.33038E-01,-1.70605E-01
-2.33034E-01,-1.84719E-01
-2.33031E-01,-1.86550E-01
-2.33028E-01,-1.88228E-01
-2.33024E-01,-2.02495E-01
-2.33021E-01,-2.01427E-01
-2.33018E-01,-2.06386E-01
-2.33015E-01,-2.17220E-01
-2.33011E-01,-2.16915E-01
-2.33008E-01,-2.25994E-01
-2.33005E-01,-2.32555E-01
-2.33001E-01,-2.31563E-01
-2.32998E-01,-2.42550E-01
-2.32995E-01,-2.49798E-01
-2.32992E-01,-2.49111E-01
-2.32988E-01,-2.65819E-01
-2.32985E-01,-2.68032E-01
-2.32982E-01,-2.67116E-01
-2.32978E-01,-2.84130E-01
-2.32975E-01,-2.84130E-01
-2.32972E-01,-2.89471E-01
-2.32968E-01,-3.00152E-01
-2.32965E-01,-2.99770E-01
-2.32962E-01,-3.06713E-01
-2.32959E-01,-3.16555E-01
-2.32955E-01,-3.16250E-01
-2.32952E-01,-3.28533E-01
-2.32949E-01,-3.34026E-01
-2.32945E-01,-3.33034E-01
-2.32942E-01,-3.47988E-01
-2.32939E-01,-3.50658E-01
-2.32935E-01,-3.52337E-01
-2.32932E-01,-3.68664E-01
-2.32929E-01,-3.68282E-01
-2.32926E-01,-3.70266E-01
-2.32922E-01,-3.85296E-01
-2.32919E-01,-3.85219E-01
-2.32916E-01,-3.93001E-01
-2.32912E-01,-4.01928E-01
-2.32909E-01,-4.01470E-01
-2.32906E-01,-4.11083E-01
-2.32903E-01,-4.17187E-01
-2.32899E-01,-4.16881E-01
-2.32896E-01,-4.30767E-01
-2.32893E-01,-4.33361E-01
-2.32889E-01,-4.32216E-01
-2.32886E-01,-4.48696E-01
-2.32883E-01,-4.49688E-01
-2.32879E-01,-4.53274E-01
-2.32876E-01,-4.65710E-01
-2.32873E-01,-4.66320E-01
-2.32870E-01,-4.72118E-01
-2.32866E-01,-4.82876E-01
-2.32863E-01,-4.83181E-01
-2.32860E-01,-4.94854E-01
-2.32856E-01,-5.00118E-01
-2.32853E-01,-5.00194E-01
-2.32850E-01,-5.11028E-01
-2.32846E-01,-5.16750E-01
-2.32843E-01,-5.16445E-01
-2.32840E-01,-5.31933E-01
-2.32837E-01,-5.31551E-01
-2.32833E-01,-5.32848E-01
-2.32830E-01,-5.47497E-01
-2.32827E-01,-5.47954E-01
-2.32823E-01,-5.55050E-01
-2.32820E-01,-5.64892E-01
-2.32817E-01,-5.64968E-01
-2.32814E-01,-5.73513E-01
-2.32810E-01,-5.82058E-01
-2.32807E-01,-5.82363E-01
-2.32804E-01,-5.96020E-01
-2.32800E-01,-5.99605E-01
-2.32797E-01,-5.98919E-01
-2.32794E-01,-6.13796E-01
-2.32790E-01,-6.14330E-01
-2.32787E-01,-6.17687E-01
-2.32784E-01,-6.30428E-01
-2.32781E-01,-6.30428E-01
-2.32777E-01,-6.35311E-01
-2.32774E-01,-6.46374E-01
-2.32771E-01,-6.47289E-01
-2.32767E-01,-6.57055E-01
-2.32764E-01,-6.64379E-01
-2.32761E-01,-6.65066E-01
-2.32758E-01,-6.76128E-01
-2.32754E-01,-6.81621E-01
-2.32751E-01,-6.80553E-01
-2.32748E-01,-6.97414E-01
-2.32744E-01,-6.98025E-01
-2.32741E-01,-6.98025E-01
-2.32738E-01,-7.15420E-01
-2.32734E-01,-7.15114E-01
-2.32731E-01,-7.20150E-01
-2.32728E-01,-7.30602E-01
-2.32725E-01,-7.30297E-01
-2.32721E-01,-7.37621E-01
-2.32718E-01,-7.47005E-01
-2.32715E-01,-7.47005E-01
-2.32711E-01,-7.59289E-01
-2.32708E-01,-7.63332E-01
-2.32705E-01,-7.64019E-01
-2.32701E-01,-7.76913E-01
-2.32698E-01,-7.81338E-01
-2.32695E-01,-7.83550E-01
-2.32692E-01,-7.98046E-01
-2.32688E-01,-7.98046E-01
-2.32685E-01,-8.02166E-01
-2.32682E-01,-8.14297E-01
-2.32678E-01,-8.15060E-01
-2.32675E-01,-8.23070E-01
-2.32672E-01,-8.30929E-01
-2.32669E-01,-8.30318E-01
-2.32665E-01,-8.40160E-01
-2.32662E-01,-8.47866E-01
-2.32659E-01,-8.47942E-01
-2.32655E-01,-8.62514E-01
-2.32652E-01,-8.64574E-01
-2.32649E-01,-8.64803E-01
-2.32645E-01,-8.81664E-01
-2.32642E-01,-8.82046E-01
-2.32639E-01,-8.87005E-01
-2.32636E-01,-8.97762E-01
-2.32632E-01,-8.98525E-01
-2.32629E-01,-9.03179E-01
-2.32626E-01,-9.14318E-01
-2.32622E-01,-9.14928E-01
-2.32619E-01,-9.27059E-01
-2.32616E-01,-9.32552E-01
-2.32612E-01,-9.32857E-01
-2.32609E-01,-9.45598E-01
-2.32606E-01,-9.49032E-01
-2.32603E-01,-9.50023E-01
-2.32599E-01,-9.65969E-01
-2.32596E-01,-9.66350E-01
-2.32593E-01,-9.68105E-01
-2.32589E-01,-9.83517E-01
-2.32586E-01,-9.84127E-01
-2.32583E-01,-9.91451E-01
-2.32580E-01,-9.99843E-01
-2.32576E-01,-9.99920E-01
-2.32573E-01,-1.00862E+00
-2.32570E-01,-1.01609E+00
-2.32566E-01,-1.01548E+00
-2.32563E-01,-1.03044E+00
-2.32560E-01,-1.03303E+00
-2.32556E-01,-1.03273E+00
-2.32553E-01,-1.04806E+00
-2.32550E-01,-1.05012E+00
-2.32547E-01,-1.05401E+00
-2.32543E-01,-1.06729E+00
-2.32540E-01,-1.06721E+00
-2.32537E-01,-1.07278E+00
-2.32533E-01,-1.08308E+00
-2.32530E-01,-1.08415E+00
-2.32527E-01,-1.09422E+00
-2.32523E-01,-1.10055E+00
-2.32520E-01,-1.10078E+00
-2.32517E-01,-1.11222E+00
-2.32514E-01,-1.11802E+00
-2.32510E-01,-1.11894E+00
-2.32507E-01,-1.13549E+00
-2.32504E-01,-1.13496E+00
-2.32500E-01,-1.13610E+00
-2.32497E-01,-1.15174E+00
-2.32494E-01,-1.15030E+00
-2.32491E-01,-1.15800E+00
-2.32487E-01,-1.16731E+00
-2.32484E-01,-1.16761E+00
-2.32481E-01,-1.17814E+00
-2.32477E-01,-1.18486E+00
-2.32474E-01,-1.18585E+00
-2.32471E-01,-1.19928E+00
-2.32467E-01,-1.20263E+00
-2.32464E-01,-1.20317E+00
-2.32461E-01,-1.21827E+00
-2.32458E-01,-1.21980E+00
-2.32454E-01,-1.22277E+00
-2.32451E-01,-1.23697E+00
-2.32448E-01,-1.23773E+00
-2.32444E-01,-1.24177E+00
-2.32441E-01,-1.25543E+00
-2.32438E-01,-1.25512E+00
-2.32434E-01,-1.26619E+00
-2.32431E-01,-1.27359E+00
-2.32428E-01,-1.27473E+00
-2.32425E-01,-1.28541E+00
-2.32421E-01,-1.29152E+00
-2.32418E-01,-1.29045E+00
-2.32415E-01,-1.30677E+00
-2.32411E-01,-1.30738E+00
-2.32408E-01,-1.30716E+00
-2.32405E-01,-1.32508E+00
-2.32402E-01,-1.32463E+00
-2.32398E-01,-1.33065E+00
-2.32395E-01,-1.34202E+00
-2.32392E-01,-1.34149E+00
-2.32388E-01,-1.34889E+00
-2.32385E-01,-1.35865E+00
-2.32382E-01,-1.35812E+00
-2.32378E-01,-1.37033E+00
-2.32375E-01,-1.37506E+00
-2.32372E-01,-1.37414E+00
-2.32369E-01,-1.38787E+00
-2.32365E-01,-1.39085E+00
-2.32362E-01,-1.39260E+00
-2.32359E-01,-1.40878E+00
-2.32355E-01,-1.40847E+00
-2.32352E-01,-1.41221E+00
-2.32349E-01,-1.42633E+00
-2.32346E-01,-1.42617E+00
-2.32342E-01,-1.43441E+00
-2.32339E-01,-1.44265E+00
-2.32336E-01,-1.44166E+00
-2.32332E-01,-1.44975E+00
-2.32329E-01,-1.45898E+00
-2.32326E-01,-1.45921E+00
-2.32322E-01,-1.47416E+00
-2.32319E-01,-1.47561E+00
-2.32316E-01,-1.47515E+00
-2.32313E-01,-1.49079E+00
-2.32309E-01,-1.49118E+00
-2.32306E-01,-1.49545E+00
-2.32303E-01,-1.50918E+00
-2.32299E-01,-1.50865E+00
-2.32296E-01,-1.51529E+00
-2.32293E-01,-1.52764E+00
-2.32289E-01,-1.52703E+00
-2.32286E-01,-1.53817E+00
-2.32283E-01,-1.54443E+00
-2.32280E-01,-1.54504E+00
-2.32276E-01,-1.55641E+00
-2.32273E-01,-1.56167E+00
-2.32270E-01,-1.56175E+00
-2.32266E-01,-1.57991E+00
-2.32263E-01,-1.58036E+00
-2.32260E-01,-1.58059E+00
-2.32257E-01,-1.59822E+00
-2.32253E-01,-1.59738E+00
-2.32250E-01,-1.60524E+00
-2.32247E-01,-1.61393E+00
-2.32243E-01,-1.61378E+00
-2.32240E-01,-1.62339E+00
-2.32237E-01,-1.63186E+00
-2.32233E-01,-1.63156E+00
-2.32230E-01,-1.64552E+00
-2.32227E-01,-1.64766E+00
-2.32224E-01,-1.64796E+00
-2.32220E-01,-1.66215E+00
-2.32217E-01,-1.66391E+00
-2.32214E-01,-1.66696E+00
-2.32210E-01,-1.68054E+00
-2.32207E-01,-1.68008E+00
-2.32204E-01,-1.68588E+00
-2.32200E-01,-1.69770E+00
-2.32197E-01,-1.69740E+00
-2.32194E-01,-1.70770E+00
-2.32191E-01,-1.71449E+00
-2.32187E-01,-1.71434E+00
-2.32184E-01,-1.72578E+00
-2.32181E-01,-1.73204E+00
-2.32177E-01,-1.73272E+00
-2.32174E-01,-1.74958E+00
-2.32171E-01,-1.75027E+00
-2.32168E-01,-1.75111E+00
-2.32164E-01,-1.76591E+00
-2.32161E-01,-1.76645E+00
-2.32158E-01,-1.77385E+00
-2.32154E-01,-1.78415E+00
-2.32151E-01,-1.78445E+00
-2.32148E-01,-1.79200E+00
-2.32144E-01,-1.80352E+00
-2.32141E-01,-1.80314E+00
-2.32138E-01,-1.81520E+00
-2.32135E-01,-1.81970E+00
-2.32131E-01,-1.82008E+00
-2.32128E-01,-1.83320E+00
-2.32125E-01,-1.83625E+00
-2.32121E-01,-1.83831E+00
-2.32118E-01,-1.85304E+00
-2.32115E-01,-1.85281E+00
-2.32111E-01,-1.85472E+00
-2.32108E-01,-1.86944E+00
-2.32105E-01,-1.86975E+00
-2.32102E-01,-1.87844E+00
-2.32098E-01,-1.88638E+00
-2.32095E-01,-1.88768E+00
-2.32092E-01,-1.89920E+00
-2.32088E-01,-1.90599E+00
-2.32085E-01,-1.90660E+00
-2.32082E-01,-1.92186E+00
-2.32079E-01,-1.92292E+00
-2.32075E-01,-1.92254E+00
-2.32072E-01,-1.94024E+00
-2.32069E-01,-1.94062E+00
-2.32065E-01,-1.94474E+00
-2.32062E-01,-1.95794E+00
-2.32059E-01,-1.95726E+00
-2.32055E-01,-1.96443E+00
-2.32052E-01,-1.97396E+00
-2.32049E-01,-1.97374E+00
-2.32046E-01,-1.98526E+00
-2.32042E-01,-1.98953E+00
-2.32039E-01,-1.98991E+00
-2.32036E-01,-2.00097E+00
-2.32032E-01,-2.00647E+00
-2.32029E-01,-2.00761E+00
-2.32026E-01,-2.02295E+00
-2.32022E-01,-2.02226E+00
-2.32019E-01,-2.02668E+00
-2.32016E-01,-2.04019E+00
-2.32013E-01,-2.03958E+00
-2.32009E-01,-2.04751E+00
-2.32006E-01,-2.05682E+00
-2.32003E-01,-2.05621E+00
-2.31999E-01,-2.06536E+00
-2.31996E-01,-2.07292E+00
-2.31993E-01,-2.07368E+00
-2.31990E-01,-2.08657E+00
-2.31986E-01,-2.09001E+00
-2.31983E-01,-2.09039E+00
-2.31980E-01,-2.10488E+00
-2.31976E-01,-2.10756E+00
-2.31973E-01,-2.11145E+00
-2.31970E-01,-2.12434E+00
-2.31966E-01,-2.12426E+00
-2.31963E-01,-2.12838E+00
-2.31960E-01,-2.14204E+00
-2.31957E-01,-2.14235E+00
-2.31953E-01,-2.15318E+00
-2.31950E-01,-2.15882E+00
-2.31947E-01,-2.15844E+00
-2.31943E-01,-2.17065E+00
-2.31940E-01,-2.17454E+00
-2.31937E-01,-2.17462E+00
-2.31934E-01,-2.19140E+00
-2.31930E-01,-2.19194E+00
-2.31927E-01,-2.19255E+00
-2.31924E-01,-2.20994E+00
-2.31920E-01,-2.20941E+00
-2.31917E-01,-2.21574E+00
-2.31914E-01,-2.22634E+00
-2.31910E-01,-2.22627E+00
-2.31907E-01,-2.23504E+00
-2.31904E-01,-2.24458E+00
-2.31901E-01,-2.24473E+00
-2.31897E-01,-2.25808E+00
-2.31894E-01,-2.26266E+00
-2.31891E-01,-2.26312E+00
-2.31887E-01,-1.06103E+00
-2.31884E-01,-1.20708E-01
-2.31881E-01,-1.29406E-01
-2.31877E-01,-1.41918E-01
-2.31874E-01,-1.41155E-01
-2.31871E-01,-1.45962E-01
-2.31868E-01,-1.56795E-01
-2.31864E-01,-1.57558E-01
-2.31861E-01,-1.66714E-01
-2.31858E-01,-1.73351E-01
-2.31854E-01,-1.73427E-01
-2.31851E-01,-1.84109E-01
-2.31848E-01,-1.89831E-01
-2.31845E-01,-1.89831E-01
-2.31841E-01,-2.05013E-01
-2.31838E-01,-2.05242E-01
-2.31835E-01,-2.05547E-01
-2.31831E-01,-2.20882E-01
-2.31828E-01,-2.20959E-01
-2.31825E-01,-2.26604E-01
-2.31821E-01,-2.36065E-01
-2.31818E-01,-2.35912E-01
-2.31815E-01,-2.42550E-01
-2.31812E-01,-2.53078E-01
-2.31808E-01,-2.53307E-01
-2.31805E-01,-2.66277E-01
-2.31802E-01,-2.70855E-01
-2.31798E-01,-2.71084E-01
-2.31795E-01,-2.84817E-01
-2.31792E-01,-2.86877E-01
-2.31788E-01,-2.88860E-01
-2.31785E-01,-3.03280E-01
-2.31782E-01,-3.03432E-01
-2.31779E-01,-3.06560E-01
-2.31775E-01,-3.19988E-01
-2.31772E-01,-3.20293E-01
-2.31769E-01,-3.28533E-01
-2.31765E-01,-3.36468E-01
-2.31762E-01,-3.36010E-01
-2.31759E-01,-3.45775E-01
-2.31756E-01,-3.50735E-01
-2.31752E-01,-3.49895E-01
-2.31749E-01,-3.65536E-01
-2.31746E-01,-3.66299E-01
-2.31742E-01,-3.64925E-01
-2.31739E-01,-3.84228E-01
-2.31736E-01,-3.82931E-01
-2.31732E-01,-3.88653E-01
-2.31729E-01,-3.99563E-01
-2.31726E-01,-4.01012E-01
-2.31723E-01,-4.07726E-01
-2.31719E-01,-4.18484E-01
-2.31716E-01,-4.19018E-01
-2.31713E-01,-4.30385E-01
-2.31709E-01,-4.35726E-01
-2.31706E-01,-4.35802E-01
-2.31703E-01,-4.49612E-01
-2.31699E-01,-4.53350E-01
-2.31696E-01,-4.54189E-01
-2.31693E-01,-4.69448E-01
-2.31690E-01,-4.67998E-01
-2.31686E-01,-4.70135E-01
-2.31683E-01,-4.84020E-01
-2.31680E-01,-4.82342E-01
-2.31676E-01,-4.89895E-01
-2.31673E-01,-4.99279E-01
-2.31670E-01,-4.99431E-01
-2.31667E-01,-5.07900E-01
-2.31663E-01,-5.16979E-01
-2.31660E-01,-5.17437E-01
-2.31657E-01,-5.31704E-01
-2.31653E-01,-5.34679E-01
-2.31650E-01,-5.34145E-01
-2.31647E-01,-5.49251E-01
-2.31643E-01,-5.49557E-01
-2.31640E-01,-5.53295E-01
-2.31637E-01,-5.66112E-01
-2.31634E-01,-5.65731E-01
-2.31630E-01,-5.71529E-01
-2.31627E-01,-5.83507E-01
-2.31624E-01,-5.83660E-01
-2.31620E-01,-5.93960E-01
-2.31617E-01,-5.99911E-01
-2.31614E-01,-5.99834E-01
-2.31610E-01,-6.11431E-01
-2.31607E-01,-6.17000E-01
-2.31604E-01,-6.16695E-01
-2.31601E-01,-6.32717E-01
-2.31597E-01,-6.32564E-01
-2.31594E-01,-6.34930E-01
-2.31591E-01,-6.50875E-01
-2.31587E-01,-6.49883E-01
-2.31584E-01,-6.56444E-01
-2.31581E-01,-6.66515E-01
-2.31578E-01,-6.66134E-01
-2.31574E-01,-6.73763E-01
-2.31571E-01,-6.82537E-01
-2.31568E-01,-6.82766E-01
-2.31564E-01,-6.95812E-01
-2.31561E-01,-6.98711E-01
-2.31558E-01,-6.99703E-01
-2.31554E-01,-7.12978E-01
-2.31551E-01,-7.17022E-01
-2.31548E-01,-7.20226E-01
-2.31545E-01,-7.34341E-01
-2.31541E-01,-7.34264E-01
-2.31538E-01,-7.39986E-01
-2.31535E-01,-7.51736E-01
-2.31531E-01,-7.52880E-01
-2.31528E-01,-7.62340E-01
-2.31525E-01,-7.68749E-01
-2.31522E-01,-7.69131E-01
-2.31518E-01,-7.77904E-01
-2.31515E-01,-7.85839E-01
-2.31512E-01,-7.84466E-01
-2.31508E-01,-8.00640E-01
-2.31505E-01,-8.01021E-01
-2.31502E-01,-8.00793E-01
-2.31498E-01,-8.18111E-01
-2.31495E-01,-8.16891E-01
-2.31492E-01,-8.22765E-01
-2.31489E-01,-8.34209E-01
-2.31485E-01,-8.33294E-01
-2.31482E-01,-8.39550E-01
-2.31479E-01,-8.50765E-01
-2.31475E-01,-8.49697E-01
-2.31472E-01,-8.60836E-01
-2.31469E-01,-8.65642E-01
-2.31465E-01,-8.64651E-01
-2.31462E-01,-8.78460E-01
-2.31459E-01,-8.81435E-01
-2.31456E-01,-8.83190E-01
-2.31452E-01,-8.98907E-01
-2.31449E-01,-8.99593E-01
-2.31446E-01,-9.00051E-01
-2.31442E-01,-9.17065E-01
-2.31439E-01,-9.16225E-01
-2.31436E-01,-9.25075E-01
-2.31433E-01,-9.33925E-01
-2.31429E-01,-9.34460E-01
-2.31426E-01,-9.43691E-01
-2.31423E-01,-9.50786E-01
-2.31419E-01,-9.51092E-01
-2.31416E-01,-9.65511E-01
-2.31413E-01,-9.68563E-01
-2.31409E-01,-9.66808E-01
-2.31406E-01,-9.83517E-01
-2.31403E-01,-9.85576E-01
-2.31400E-01,-9.89086E-01
-2.31396E-01,-1.00114E+00
-2.31393E-01,-1.00015E+00
-2.31390E-01,-1.00633E+00
-2.31386E-01,-1.01609E+00
-2.31383E-01,-1.01701E+00
-2.31380E-01,-1.02777E+00
-2.31376E-01,-1.03372E+00
-2.31373E-01,-1.03387E+00
-2.31370E-01,-1.04531E+00
-2.31367E-01,-1.05165E+00
-2.31363E-01,-1.05180E+00
-2.31360E-01,-1.06866E+00
-2.31357E-01,-1.06836E+00
-2.31353E-01,-1.07003E+00
-2.31350E-01,-1.08430E+00
-2.31347E-01,-1.08354E+00
-2.31344E-01,-1.09040E+00
-2.31340E-01,-1.09994E+00
-2.31337E-01,-1.09941E+00
-2.31334E-01,-1.10681E+00
-2.31330E-01,-1.11535E+00
-2.31327E-01,-1.11474E+00
-2.31324E-01,-1.12909E+00
-2.31320E-01,-1.13275E+00
-2.31317E-01,-1.13366E+00
-2.31314E-01,-1.15068E+00
-2.31311E-01,-1.15213E+00
-2.31307E-01,-1.15533E+00
-2.31304E-01,-1.16960E+00
-2.31301E-01,-1.16891E+00
-2.31297E-01,-1.17616E+00
-2.31294E-01,-1.18638E+00
-2.31291E-01,-1.18638E+00
-2.31287E-01,-1.19577E+00
-2.31284E-01,-1.20263E+00
-2.31281E-01,-1.20309E+00
-2.31278E-01,-1.21492E+00
-2.31274E-01,-1.22094E+00
-2.31271E-01,-1.22132E+00
-2.31268E-01,-1.23803E+00
-2.31264E-01,-1.23857E+00
-2.31261E-01,-1.23910E+00
-2.31258E-01,-1.25703E+00
-2.31255E-01,-1.25673E+00
-2.31251E-01,-1.26336E+00
-2.31248E-01,-1.27412E+00
-2.31245E-01,-1.27382E+00
-2.31241E-01,-1.28137E+00
-2.31238E-01,-1.28907E+00
-2.31235E-01,-1.28930E+00
-2.31231E-01,-1.30082E+00
-2.31228E-01,-1.30510E+00
-2.31225E-01,-1.30563E+00
-2.31222E-01,-1.31845E+00
-2.31218E-01,-1.32325E+00
-2.31215E-01,-1.32531E+00
-2.31212E-01,-1.34095E+00
-2.31208E-01,-1.34134E+00
-2.31205E-01,-1.34523E+00
-2.31202E-01,-1.35949E+00
-2.31198E-01,-1.35926E+00
-2.31195E-01,-1.36728E+00
-2.31192E-01,-1.37582E+00
-2.31189E-01,-1.37635E+00
-2.31185E-01,-1.38566E+00
-2.31182E-01,-1.39260E+00
-2.31179E-01,-1.39291E+00
-2.31175E-01,-1.40733E+00
-2.31172E-01,-1.40977E+00
-2.31169E-01,-1.40931E+00
-2.31166E-01,-1.42595E+00
-2.31162E-01,-1.42511E+00
-2.31159E-01,-1.42999E+00
-2.31156E-01,-1.44296E+00
-2.31152E-01,-1.44136E+00
-2.31149E-01,-1.44677E+00
-2.31146E-01,-1.45936E+00
-2.31142E-01,-1.46005E+00
-2.31139E-01,-1.47165E+00
-2.31136E-01,-1.47744E+00
-2.31133E-01,-1.47767E+00
-2.31129E-01,-1.49171E+00
-2.31126E-01,-1.49568E+00
-2.31123E-01,-1.49743E+00
-2.31119E-01,-1.51414E+00
-2.31116E-01,-1.51544E+00
-2.31113E-01,-1.51689E+00
-2.31110E-01,-1.53352E+00
-2.31106E-01,-1.53321E+00
-2.31103E-01,-1.54000E+00
-2.31100E-01,-1.54931E+00
-2.31096E-01,-1.54969E+00
-2.31093E-01,-1.55755E+00
-2.31090E-01,-1.56572E+00
-2.31086E-01,-1.56549E+00
-2.31083E-01,-1.58044E+00
-2.31080E-01,-1.58273E+00
-2.31077E-01,-1.58143E+00
-2.31073E-01,-1.59646E+00
-2.31070E-01,-1.59875E+00
-2.31067E-01,-1.60234E+00
-2.31063E-01,-1.61531E+00
-2.31060E-01,-1.61508E+00
-2.31057E-01,-1.62019E+00
-2.31053E-01,-1.63125E+00
-2.31050E-01,-1.63148E+00
-2.31047E-01,-1.64239E+00
-2.31044E-01,-1.64811E+00
-2.31040E-01,-1.64796E+00
-2.31037E-01,-1.66047E+00
-2.31034E-01,-1.66619E+00
-2.31030E-01,-1.66589E+00
-2.31027E-01,-1.68267E+00
-2.31024E-01,-1.68252E+00
-2.31021E-01,-1.68458E+00
-2.31017E-01,-1.69931E+00
-2.31014E-01,-1.69908E+00
-2.31011E-01,-1.70564E+00
-2.31007E-01,-1.71441E+00
-2.31004E-01,-1.71479E+00
-2.31001E-01,-1.72418E+00
-2.30997E-01,-1.73265E+00
-2.30994E-01,-1.73280E+00
-2.30991E-01,-1.74668E+00
-2.30988E-01,-1.75019E+00
-2.30984E-01,-1.75027E+00
-2.30981E-01,-1.76553E+00
-2.30978E-01,-1.76789E+00
-2.30974E-01,-1.77034E+00
-2.30971E-01,-1.78498E+00
-2.30968E-01,-1.78537E+00
-2.30964E-01,-1.78910E+00
-2.30961E-01,-1.80368E+00
-2.30958E-01,-1.80337E+00
-2.30955E-01,-1.81253E+00
-2.30951E-01,-1.82054E+00
-2.30948E-01,-1.82023E+00
-2.30945E-01,-1.83091E+00
-2.30941E-01,-1.83725E+00
-2.30938E-01,-1.83717E+00
-2.30935E-01,-1.85334E+00
-2.30932E-01,-1.85479E+00
-2.30928E-01,-1.85350E+00
-2.30925E-01,-1.87158E+00
-2.30922E-01,-1.87188E+00
-2.30918E-01,-1.87707E+00
-2.30915E-01,-1.88874E+00
-2.30912E-01,-1.88859E+00
-2.30908E-01,-1.89553E+00
-2.30905E-01,-1.90484E+00
-2.30902E-01,-1.90522E+00
-2.30899E-01,-1.91720E+00
-2.30895E-01,-1.92186E+00
-2.30892E-01,-1.92186E+00
-2.30889E-01,-1.93467E+00
-2.30885E-01,-1.93956E+00
-2.30882E-01,-1.94009E+00
-2.30879E-01,-1.95657E+00
-2.30875E-01,-1.95626E+00
-2.30872E-01,-1.96016E+00
-2.30869E-01,-1.97519E+00
-2.30866E-01,-1.97473E+00
-2.30862E-01,-1.98358E+00
-2.30859E-01,-1.99166E+00
-2.30856E-01,-1.99205E+00
-2.30852E-01,-1.99975E+00
-2.30849E-01,-2.00830E+00
-2.30846E-01,-2.00784E+00
-2.30843E-01,-2.02340E+00
-2.30839E-01,-2.02523E+00
-2.30836E-01,-2.02455E+00
-2.30833E-01,-2.04072E+00
-2.30829E-01,-2.04110E+00
-2.30826E-01,-2.04629E+00
-2.30823E-01,-2.05941E+00
-2.30819E-01,-2.05835E+00
-2.30816E-01,-2.06346E+00
-2.30813E-01,-2.07521E+00
-2.30810E-01,-2.07582E+00
-2.30806E-01,-2.08642E+00
-2.30803E-01,-2.09237E+00
-2.30800E-01,-2.09207E+00
-2.30796E-01,-2.10488E+00
-2.30793E-01,-2.10962E+00
-2.30790E-01,-2.10908E+00
-2.30786E-01,-2.12556E+00
-2.30783E-01,-2.12655E+00
-2.30780E-01,-2.12632E+00
-2.30777E-01,-2.14334E+00
-2.30773E-01,-2.14364E+00
-2.30770E-01,-2.15036E+00
-2.30767E-01,-2.16012E+00
-2.30763E-01,-2.16043E+00
-2.30760E-01,-2.16920E+00
-2.30757E-01,-2.17714E+00
-2.30754E-01,-2.17675E+00
-2.30750E-01,-2.18995E+00
-2.30747E-01,-2.19232E+00
-2.30744E-01,-2.19339E+00
-2.30740E-01,-2.20773E+00
-2.30737E-01,-2.20971E+00
-2.30734E-01,-2.21223E+00
-2.30730E-01,-2.22566E+00
-2.30727E-01,-2.22497E+00
-2.30724E-01,-2.22932E+00
-2.30721E-01,-2.24099E+00
-2.30717E-01,-2.24160E+00
-2.30714E-01,-2.25099E+00
-2.30711E-01,-2.25846E+00
-2.30707E-01,-2.25869E+00
-2.30704E-01,-1.48507E+00
-2.30701E-01,-1.19945E-01
-2.30698E-01,-1.21929E-01
-2.30694E-01,-1.38866E-01
-2.30691E-01,-1.37722E-01
-2.30688E-01,-1.37722E-01
-2.30684E-01,-1.52523E-01
-2.30681E-01,-1.52065E-01
-2.30678E-01,-1.59008E-01
-2.30674E-01,-1.68621E-01
-2.30671E-01,-1.69002E-01
-2.30668E-01,-1.76250E-01
-2.30665E-01,-1.85711E-01
-2.30661E-01,-1.84948E-01
-2.30658E-01,-1.98986E-01
-2.30655E-01,-2.02190E-01
-2.30651E-01,-2.01656E-01
-2.30648E-01,-2.16228E-01
-2.30645E-01,-2.18136E-01
-2.30641E-01,-2.20348E-01
-2.30638E-01,-2.34997E-01
-2.30635E-01,-2.34386E-01
-2.30632E-01,-2.38659E-01
-2.30628E-01,-2.51781E-01
-2.30625E-01,-2.51400E-01
-2.30622E-01,-2.61623E-01
-2.30618E-01,-2.68871E-01
-2.30615E-01,-2.68795E-01
