in s,C1 in V
-2.26596E-01,2.98196E-02
-2.26593E-01,3.01248E-02
-2.26589E-01,2.92856E-02
-2.26586E-01,2.93619E-02
-2.26583E-01,2.92093E-02
-2.26579E-01,2.96671E-02
-2.26576E-01,2.90567E-02
-2.26573E-01,2.92856E-02
-2.26569E-01,2.96671E-02
-2.26566E-01,2.94382E-02
-2.26563E-01,2.88278E-02
-2.26560E-01,2.87515E-02
-2.26556E-01,2.83701E-02
-2.26553E-01,2.85989E-02
-2.26550E-01,2.94382E-02
-2.26546E-01,2.89804E-02
-2.26543E-01,2.93619E-02
-2.26540E-01,2.98959E-02
-2.26537E-01,2.89041E-02
-2.26533E-01,2.95908E-02
-2.26530E-01,2.98196E-02
-2.26527E-01,2.97433E-02
-2.26523E-01,2.95908E-02
-2.26520E-01,2.99722E-02
-2.26517E-01,3.10403E-02
-2.26513E-01,3.02774E-02
-2.26510E-01,3.02011E-02
-2.26507E-01,3.00485E-02
-2.26504E-01,3.02011E-02
-2.26500E-01,3.00485E-02
-2.26497E-01,2.95908E-02
-2.26494E-01,2.95145E-02
-2.26490E-01,2.94382E-02
-2.26487E-01,2.95145E-02
-2.26484E-01,2.94382E-02
-2.26480E-01,2.84464E-02
-2.26477E-01,2.81412E-02
-2.26474E-01,2.76834E-02
-2.26471E-01,2.69968E-02
-2.26467E-01,2.78360E-02
-2.26464E-01,2.79123E-02
-2.26461E-01,2.76834E-02
-2.26457E-01,2.83701E-02
-2.26454E-01,2.87515E-02
-2.26451E-01,2.93619E-02
-2.26448E-01,2.85989E-02
-2.26444E-01,2.84464E-02
-2.26441E-01,2.86752E-02
-2.26438E-01,2.85226E-02
-2.26434E-01,2.92856E-02
-2.26431E-01,2.96671E-02
-2.26428E-01,2.93619E-02
-2.26424E-01,2.90567E-02
-2.26421E-01,2.99722E-02
-2.26418E-01,2.98196E-02
-2.26415E-01,2.92093E-02
-2.26411E-01,2.95908E-02
-2.26408E-01,2.89804E-02
-2.26405E-01,2.86752E-02
-2.26401E-01,2.90567E-02
-2.26398E-01,2.88278E-02
-2.26395E-01,2.91330E-02
-2.26391E-01,2.95908E-02
-2.26388E-01,2.96671E-02
-2.26385E-01,2.96671E-02
-2.26382E-01,2.94382E-02
-2.26378E-01,2.98196E-02
-2.26375E-01,2.98959E-02
-2.26372E-01,2.98959E-02
-2.26368E-01,3.02011E-02
-2.26365E-01,3.05826E-02
-2.26362E-01,3.04300E-02
-2.26359E-01,3.00485E-02
-2.26355E-01,3.03537E-02
-2.26352E-01,2.99722E-02
-2.26349E-01,3.01248E-02
-2.26345E-01,3.07352E-02
-2.26342E-01,3.05063E-02
-2.26339E-01,3.05826E-02
-2.26335E-01,3.00485E-02
-2.26332E-01,3.04300E-02
-2.26329E-01,3.05063E-02
-2.26326E-01,3.00485E-02
-2.26322E-01,3.11166E-02
-2.26319E-01,3.12692E-02
-2.26316E-01,3.06589E-02
-2.26312E-01,3.07352E-02
-2.26309E-01,3.00485E-02
-2.26306E-01,2.96671E-02
-2.26302E-01,2.92856E-02
-2.26299E-01,2.98959E-02
-2.26296E-01,2.96671E-02
-2.26293E-01,2.89804E-02
-2.26289E-01,2.96671E-02
-2.26286E-01,2.92093E-02
-2.26283E-01,2.93619E-02
-2.26279E-01,2.98196E-02
-2.26276E-01,3.02011E-02
-2.26273E-01,3.03537E-02
-2.26270E-01,3.11166E-02
-2.26266E-01,3.21085E-02
-2.26263E-01,3.23373E-02
-2.26260E-01,3.19559E-02
-2.26256E-01,3.23373E-02
-2.26253E-01,3.19559E-02
-2.26250E-01,3.19559E-02
-2.26246E-01,3.22610E-02
-2.26243E-01,3.10403E-02
-2.26240E-01,3.08878E-02
-2.26237E-01,3.01248E-02
-2.26233E-01,2.95908E-02
-2.26230E-01,2.85989E-02
-2.26227E-01,2.82938E-02
-2.26223E-01,2.80649E-02
-2.26220E-01,2.77597E-02
-2.26217E-01,2.71494E-02
-2.26214E-01,2.66153E-02
-2.26210E-01,2.65390E-02
-2.26207E-01,2.59286E-02
-2.26204E-01,2.62338E-02
-2.26200E-01,2.53183E-02
-2.26197E-01,2.56998E-02
-2.26194E-01,2.54709E-02
-2.26190E-01,2.59286E-02
-2.26187E-01,2.66916E-02
-2.26184E-01,2.59286E-02
-2.26181E-01,2.67679E-02
-2.26177E-01,2.63864E-02
-2.26174E-01,2.63101E-02
-2.26171E-01,2.68442E-02
-2.26167E-01,2.67679E-02
-2.26164E-01,2.65390E-02
-2.26161E-01,2.79886E-02
-2.26157E-01,2.84464E-02
-2.26154E-01,2.89804E-02
-2.26151E-01,2.92093E-02
-2.26148E-01,2.99722E-02
-2.26144E-01,2.97433E-02
-2.26141E-01,2.98959E-02
-2.26138E-01,3.03537E-02
-2.26134E-01,3.01248E-02
-2.26131E-01,3.00485E-02
-2.26128E-01,2.95908E-02
-2.26125E-01,2.99722E-02
-2.26121E-01,2.98196E-02
-2.26118E-01,3.00485E-02
-2.26115E-01,3.05826E-02
-2.26111E-01,3.07352E-02
-2.26108E-01,3.06589E-02
-2.26105E-01,2.96671E-02
-2.26101E-01,2.94382E-02
-2.26098E-01,2.90567E-02
-2.26095E-01,2.95908E-02
-2.26092E-01,2.81412E-02
-2.26088E-01,2.81412E-02
-2.26085E-01,2.77597E-02
-2.26082E-01,2.76834E-02
-2.26078E-01,2.70731E-02
-2.26075E-01,2.68442E-02
-2.26072E-01,2.69205E-02
-2.26068E-01,2.64627E-02
-2.26065E-01,2.63101E-02
-2.26062E-01,2.67679E-02
-2.26059E-01,2.73782E-02
-2.26055E-01,2.67679E-02
-2.26052E-01,2.78360E-02
-2.26049E-01,2.74545E-02
-2.26045E-01,2.76071E-02
-2.26042E-01,2.82938E-02
-2.26039E-01,2.81412E-02
-2.26036E-01,2.90567E-02
-2.26032E-01,2.89804E-02
-2.26029E-01,2.93619E-02
-2.26026E-01,2.81412E-02
-2.26022E-01,2.88278E-02
-2.26019E-01,2.90567E-02
-2.26016E-01,2.90567E-02
-2.26012E-01,2.91330E-02
-2.26009E-01,2.91330E-02
-2.26006E-01,2.88278E-02
-2.26003E-01,2.89041E-02
-2.25999E-01,2.91330E-02
-2.25996E-01,2.84464E-02
-2.25993E-01,2.89804E-02
-2.25989E-01,2.80649E-02
-2.25986E-01,2.83701E-02
-2.25983E-01,2.79886E-02
-2.25979E-01,2.73782E-02
-2.25976E-01,2.76071E-02
-2.25973E-01,2.79886E-02
-2.25970E-01,2.72256E-02
-2.25966E-01,2.69205E-02
-2.25963E-01,2.73782E-02
-2.25960E-01,2.76071E-02
-2.25956E-01,2.70731E-02
-2.25953E-01,2.74545E-02
-2.25950E-01,2.74545E-02
-2.25947E-01,2.62338E-02
-2.25943E-01,2.66153E-02
-2.25940E-01,2.70731E-02
-2.25937E-01,2.64627E-02
-2.25933E-01,2.64627E-02
-2.25930E-01,2.71494E-02
-2.25927E-01,2.70731E-02
-2.25923E-01,2.72256E-02
-2.25920E-01,2.76834E-02
-2.25917E-01,2.76834E-02
-2.25914E-01,2.72256E-02
-2.25910E-01,2.79123E-02
-2.25907E-01,2.75308E-02
-2.25904E-01,2.80649E-02
-2.25900E-01,2.84464E-02
-2.25897E-01,2.90567E-02
-2.25894E-01,3.02011E-02
-2.25890E-01,3.07352E-02
-2.25887E-01,3.24136E-02
-2.25884E-01,3.32529E-02
-2.25881E-01,3.31003E-02
-2.25877E-01,3.37869E-02
-2.25874E-01,3.43210E-02
-2.25871E-01,3.46262E-02
-2.25867E-01,3.38632E-02
-2.25864E-01,3.35580E-02
-2.25861E-01,3.27188E-02
-2.25858E-01,3.27951E-02
-2.25854E-01,3.21848E-02
-2.25851E-01,3.15744E-02
-2.25848E-01,3.08878E-02
-2.25844E-01,2.98196E-02
-2.25841E-01,2.98196E-02
-2.25838E-01,2.96671E-02
-2.25834E-01,3.00485E-02
-2.25831E-01,3.01248E-02
-2.25828E-01,3.02011E-02
-2.25825E-01,3.01248E-02
-2.25821E-01,3.03537E-02
-2.25818E-01,3.08878E-02
-2.25815E-01,3.07352E-02
-2.25811E-01,3.04300E-02
-2.25808E-01,3.11929E-02
-2.25805E-01,3.05826E-02
-2.25802E-01,3.13455E-02
-2.25798E-01,3.08115E-02
-2.25795E-01,3.06589E-02
-2.25792E-01,3.10403E-02
-2.25788E-01,3.14218E-02
-2.25785E-01,3.16507E-02
-2.25782E-01,3.17270E-02
-2.25778E-01,3.22610E-02
-2.25775E-01,3.24899E-02
-2.25772E-01,3.23373E-02
-2.25769E-01,3.21848E-02
-2.25765E-01,3.24136E-02
-2.25762E-01,3.18033E-02
-2.25759E-01,3.19559E-02
-2.25755E-01,3.23373E-02
-2.25752E-01,3.18796E-02
-2.25749E-01,3.10403E-02
-2.25745E-01,2.99722E-02
-2.25742E-01,2.95145E-02
-2.25739E-01,2.88278E-02
-2.25736E-01,2.77597E-02
-2.25732E-01,2.82175E-02
-2.25729E-01,2.76071E-02
-2.25726E-01,2.69968E-02
-2.25722E-01,2.63101E-02
-2.25719E-01,2.64627E-02
-2.25716E-01,2.63864E-02
-2.25713E-01,2.72256E-02
-2.25709E-01,2.77597E-02
-2.25706E-01,2.81412E-02
-2.25703E-01,2.73782E-02
-2.25699E-01,2.76071E-02
-2.25696E-01,2.76834E-02
-2.25693E-01,2.87515E-02
-2.25689E-01,2.76834E-02
-2.25686E-01,2.86752E-02
-2.25683E-01,2.87515E-02
-2.25680E-01,2.89041E-02
-2.25676E-01,2.86752E-02
-2.25673E-01,2.95145E-02
-2.25670E-01,2.89804E-02
-2.25666E-01,2.94382E-02
-2.25663E-01,2.82938E-02
-2.25660E-01,2.79886E-02
-2.25656E-01,2.84464E-02
-2.25653E-01,2.79886E-02
-2.25650E-01,2.87515E-02
-2.25647E-01,2.92093E-02
-2.25643E-01,2.99722E-02
-2.25640E-01,3.03537E-02
-2.25637E-01,3.08878E-02
-2.25633E-01,2.99722E-02
-2.25630E-01,2.95908E-02
-2.25627E-01,2.99722E-02
-2.25624E-01,3.00485E-02
-2.25620E-01,2.93619E-02
-2.25617E-01,2.92856E-02
-2.25614E-01,2.82938E-02
-2.25610E-01,2.86752E-02
-2.25607E-01,2.91330E-02
-2.25604E-01,2.88278E-02
-2.25600E-01,2.82175E-02
-2.25597E-01,2.82938E-02
-2.25594E-01,2.76834E-02
-2.25591E-01,2.89804E-02
-2.25587E-01,2.89041E-02
-2.25584E-01,2.85226E-02
-2.25581E-01,2.89041E-02
-2.25577E-01,2.91330E-02
-2.25574E-01,2.93619E-02
-2.25571E-01,2.93619E-02
-2.25567E-01,2.90567E-02
-2.25564E-01,2.98196E-02
-2.25561E-01,3.02774E-02
-2.25558E-01,3.00485E-02
-2.25554E-01,2.98959E-02
-2.25551E-01,3.02774E-02
-2.25548E-01,2.92093E-02
-2.25544E-01,2.99722E-02
-2.25541E-01,2.99722E-02
-2.25538E-01,3.05063E-02
-2.25535E-01,2.98196E-02
-2.25531E-01,2.95145E-02
-2.25528E-01,2.89804E-02
-2.25525E-01,2.82938E-02
-2.25521E-01,2.95908E-02
-2.25518E-01,2.90567E-02
-2.25515E-01,2.94382E-02
-2.25511E-01,2.88278E-02
-2.25508E-01,2.80649E-02
-2.25505E-01,2.82938E-02
-2.25502E-01,2.75308E-02
-2.25498E-01,2.72256E-02
-2.25495E-01,2.73782E-02
-2.25492E-01,2.73782E-02
-2.25488E-01,2.69205E-02
-2.25485E-01,2.66916E-02
-2.25482E-01,2.72256E-02
-2.25478E-01,2.72256E-02
-2.25475E-01,2.76071E-02
-2.25472E-01,2.76834E-02
-2.25469E-01,2.71494E-02
-2.25465E-01,2.77597E-02
-2.25462E-01,2.70731E-02
-2.25459E-01,2.82175E-02
-2.25455E-01,2.83701E-02
-2.25452E-01,2.83701E-02
-2.25449E-01,2.82175E-02
-2.25446E-01,2.87515E-02
-2.25442E-01,2.89041E-02
-2.25439E-01,2.95145E-02
-2.25436E-01,2.95908E-02
-2.25432E-01,2.96671E-02
-2.25429E-01,2.92856E-02
-2.25426E-01,2.94382E-02
-2.25422E-01,2.98196E-02
-2.25419E-01,3.02774E-02
-2.25416E-01,3.08115E-02
-2.25413E-01,3.08878E-02
-2.25409E-01,3.18033E-02
-2.25406E-01,3.18033E-02
-2.25403E-01,3.14981E-02
-2.25399E-01,3.12692E-02
-2.25396E-01,3.11929E-02
-2.25393E-01,3.08115E-02
-2.25390E-01,3.05826E-02
-2.25386E-01,3.08878E-02
-2.25383E-01,3.03537E-02
-2.25380E-01,3.01248E-02
-2.25376E-01,3.08115E-02
-2.25373E-01,3.02774E-02
-2.25370E-01,2.98959E-02
-2.25366E-01,2.98196E-02
-2.25363E-01,2.95908E-02
-2.25360E-01,2.88278E-02
-2.25357E-01,2.94382E-02
-2.25353E-01,2.89041E-02
-2.25350E-01,2.89041E-02
-2.25347E-01,2.88278E-02
-2.25343E-01,2.85989E-02
-2.25340E-01,2.80649E-02
-2.25337E-01,2.82175E-02
-2.25333E-01,2.84464E-02
-2.25330E-01,2.89041E-02
-2.25327E-01,2.87515E-02
-2.25324E-01,2.93619E-02
-2.25320E-01,3.00485E-02
-2.25317E-01,2.94382E-02
-2.25314E-01,2.95145E-02
-2.25310E-01,2.95908E-02
-2.25307E-01,2.93619E-02
-2.25304E-01,2.92093E-02
-2.25301E-01,2.95908E-02
-2.25297E-01,2.95908E-02
-2.25294E-01,2.90567E-02
-2.25291E-01,2.79886E-02
-2.25287E-01,2.82175E-02
-2.25284E-01,2.85989E-02
-2.25281E-01,2.88278E-02
-2.25277E-01,2.85226E-02
-2.25274E-01,2.88278E-02
-2.25271E-01,2.79886E-02
-2.25268E-01,2.79123E-02
-2.25264E-01,2.75308E-02
-2.25261E-01,2.82938E-02
-2.25258E-01,2.76834E-02
-2.25254E-01,2.82175E-02
-2.25251E-01,2.82175E-02
-2.25248E-01,2.95908E-02
-2.25244E-01,3.02011E-02
-2.25241E-01,3.00485E-02
-2.25238E-01,3.01248E-02
-2.25235E-01,3.03537E-02
-2.25231E-01,2.99722E-02
-2.25228E-01,2.94382E-02
-2.25225E-01,3.08878E-02
-2.25221E-01,3.05063E-02
-2.25218E-01,3.06589E-02
-2.25215E-01,3.03537E-02
-2.25212E-01,2.98196E-02
-2.25208E-01,3.05826E-02
-2.25205E-01,2.96671E-02
-2.25202E-01,3.00485E-02
-2.25198E-01,2.93619E-02
-2.25195E-01,2.98196E-02
-2.25192E-01,2.89041E-02
-2.25188E-01,2.86752E-02
-2.25185E-01,2.86752E-02
-2.25182E-01,2.82175E-02
-2.25179E-01,2.82938E-02
-2.25175E-01,2.84464E-02
-2.25172E-01,2.85226E-02
-2.25169E-01,2.89804E-02
-2.25165E-01,2.95908E-02
-2.25162E-01,2.90567E-02
-2.25159E-01,2.89041E-02
-2.25155E-01,2.94382E-02
-2.25152E-01,2.96671E-02
-2.25149E-01,3.02774E-02
-2.25146E-01,3.01248E-02
-2.25142E-01,3.05063E-02
-2.25139E-01,3.07352E-02
-2.25136E-01,2.98196E-02
-2.25132E-01,3.10403E-02
-2.25129E-01,3.13455E-02
-2.25126E-01,3.06589E-02
-2.25123E-01,3.11166E-02
-2.25119E-01,3.10403E-02
-2.25116E-01,3.18796E-02
-2.25113E-01,3.04300E-02
-2.25109E-01,3.09641E-02
-2.25106E-01,3.09641E-02
-2.25103E-01,3.05826E-02
-2.25099E-01,3.09641E-02
-2.25096E-01,3.14218E-02
-2.25093E-01,3.02011E-02
-2.25090E-01,3.02774E-02
-2.25086E-01,3.06589E-02
-2.25083E-01,3.04300E-02
-2.25080E-01,2.98196E-02
-2.25076E-01,2.96671E-02
-2.25073E-01,2.96671E-02
-2.25070E-01,2.96671E-02
-2.25066E-01,2.94382E-02
-2.25063E-01,3.02774E-02
-2.25060E-01,2.92856E-02
-2.25057E-01,2.87515E-02
-2.25053E-01,2.92856E-02
-2.25050E-01,2.81412E-02
-2.25047E-01,2.84464E-02
-2.25043E-01,2.88278E-02
-2.25040E-01,2.84464E-02
-2.25037E-01,2.85989E-02
-2.25034E-01,2.80649E-02
-2.25030E-01,2.77597E-02
-2.25027E-01,2.78360E-02
-2.25024E-01,2.81412E-02
-2.25020E-01,2.82938E-02
-2.25017E-01,2.83701E-02
-2.25014E-01,2.83701E-02
-2.25010E-01,2.88278E-02
-2.25007E-01,2.82938E-02
-2.25004E-01,2.85989E-02
-2.25001E-01,2.85989E-02
-2.24997E-01,2.83701E-02
-2.24994E-01,2.81412E-02
-2.24991E-01,2.88278E-02
-2.24987E-01,2.88278E-02
-2.24984E-01,2.93619E-02
-2.24981E-01,2.94382E-02
-2.24978E-01,3.02011E-02
-2.24974E-01,2.95145E-02
-2.24971E-01,2.95145E-02
-2.24968E-01,2.97433E-02
-2.24964E-01,3.04300E-02
-2.24961E-01,2.97433E-02
-2.24958E-01,3.02774E-02
-2.24954E-01,2.98959E-02
-2.24951E-01,2.92093E-02
-2.24948E-01,2.82938E-02
-2.24945E-01,2.82938E-02
-2.24941E-01,2.85226E-02
-2.24938E-01,2.79123E-02
-2.24935E-01,2.90567E-02
-2.24931E-01,2.98959E-02
-2.24928E-01,3.02011E-02
-2.24925E-01,3.18796E-02
-2.24921E-01,3.21085E-02
-2.24918E-01,3.16507E-02
-2.24915E-01,3.06589E-02
-2.24912E-01,3.08115E-02
-2.24908E-01,3.07352E-02
-2.24905E-01,3.05063E-02
-2.24902E-01,3.00485E-02
-2.24898E-01,3.09641E-02
-2.24895E-01,2.95145E-02
-2.24892E-01,2.96671E-02
-2.24889E-01,2.94382E-02
-2.24885E-01,2.93619E-02
-2.24882E-01,2.91330E-02
-2.24879E-01,2.86752E-02
-2.24875E-01,2.93619E-02
-2.24872E-01,2.98196E-02
-2.24869E-01,3.02774E-02
-2.24865E-01,3.00485E-02
-2.24862E-01,2.95145E-02
-2.24859E-01,2.92093E-02
-2.24856E-01,2.96671E-02
-2.24852E-01,2.98196E-02
-2.24849E-01,2.91330E-02
-2.24846E-01,2.95908E-02
-2.24842E-01,2.95908E-02
-2.24839E-01,2.92856E-02
-2.24836E-01,2.92093E-02
-2.24832E-01,2.94382E-02
-2.24829E-01,2.91330E-02
-2.24826E-01,2.82938E-02
-2.24823E-01,2.85226E-02
-2.24819E-01,2.90567E-02
-2.24816E-01,2.90567E-02
-2.24813E-01,2.91330E-02
-2.24809E-01,2.80649E-02
-2.24806E-01,2.81412E-02
-2.24803E-01,2.73782E-02
-2.24800E-01,2.79886E-02
-2.24796E-01,2.88278E-02
-2.24793E-01,2.83701E-02
-2.24790E-01,2.80649E-02
-2.24786E-01,2.89804E-02
-2.24783E-01,2.83701E-02
-2.24780E-01,2.86752E-02
-2.24776E-01,2.92856E-02
-2.24773E-01,2.89804E-02
-2.24770E-01,2.85226E-02
-2.24767E-01,2.85226E-02
-2.24763E-01,2.75308E-02
-2.24760E-01,2.70731E-02
-2.24757E-01,2.69205E-02
-2.24753E-01,2.69968E-02
-2.24750E-01,2.66153E-02
-2.24747E-01,2.56998E-02
-2.24743E-01,2.63864E-02
-2.24740E-01,2.60049E-02
-2.24737E-01,2.54709E-02
-2.24734E-01,2.64627E-02
-2.24730E-01,2.60812E-02
-2.24727E-01,2.62338E-02
-2.24724E-01,2.54709E-02
-2.24720E-01,2.58524E-02
-2.24717E-01,2.54709E-02
-2.24714E-01,2.61575E-02
-2.24711E-01,2.63101E-02
-2.24707E-01,2.61575E-02
-2.24704E-01,2.55472E-02
-2.24701E-01,2.61575E-02
-2.24697E-01,2.62338E-02
-2.24694E-01,2.64627E-02
-2.24691E-01,2.73019E-02
-2.24687E-01,2.86752E-02
-2.24684E-01,2.87515E-02
-2.24681E-01,2.92093E-02
-2.24678E-01,2.89041E-02
-2.24674E-01,2.89041E-02
-2.24671E-01,2.88278E-02
-2.24668E-01,2.90567E-02
-2.24664E-01,2.95908E-02
-2.24661E-01,2.87515E-02
-2.24658E-01,2.98196E-02
-2.24654E-01,3.00485E-02
-2.24651E-01,2.96671E-02
-2.24648E-01,2.98959E-02
-2.24645E-01,2.95145E-02
-2.24641E-01,2.98196E-02
-2.24638E-01,2.85989E-02
-2.24635E-01,3.00485E-02
-2.24631E-01,3.01248E-02
-2.24628E-01,3.02774E-02
-2.24625E-01,3.03537E-02
-2.24622E-01,3.02774E-02
-2.24618E-01,2.98196E-02
-2.24615E-01,2.93619E-02
-2.24612E-01,2.95145E-02
-2.24608E-01,2.90567E-02
-2.24605E-01,2.92093E-02
-2.24602E-01,2.95908E-02
-2.24598E-01,2.97433E-02
-2.24595E-01,2.94382E-02
-2.24592E-01,2.91330E-02
-2.24589E-01,2.89804E-02
-2.24585E-01,2.91330E-02
-2.24582E-01,2.79123E-02
-2.24579E-01,2.79886E-02
-2.24575E-01,2.79886E-02
-2.24572E-01,2.82175E-02
-2.24569E-01,2.72256E-02
-2.24566E-01,2.75308E-02
-2.24562E-01,2.74545E-02
-2.24559E-01,2.73782E-02
-2.24556E-01,2.87515E-02
-2.24552E-01,2.77597E-02
-2.24549E-01,2.82938E-02
-2.24546E-01,2.85226E-02
-2.24542E-01,2.87515E-02
-2.24539E-01,2.83701E-02
-2.24536E-01,2.86752E-02
-2.24533E-01,2.89041E-02
-2.24529E-01,2.92093E-02
-2.24526E-01,2.85989E-02
-2.24523E-01,2.85989E-02
-2.24519E-01,2.85989E-02
-2.24516E-01,2.88278E-02
-2.24513E-01,2.90567E-02
-2.24509E-01,2.83701E-02
-2.24506E-01,2.79886E-02
-2.24503E-01,2.77597E-02
-2.24500E-01,2.83701E-02
-2.24496E-01,2.82175E-02
-2.24493E-01,2.79123E-02
-2.24490E-01,2.79123E-02
-2.24486E-01,2.78360E-02
-2.24483E-01,2.74545E-02
-2.24480E-01,2.85226E-02
-2.24477E-01,2.85989E-02
-2.24473E-01,2.86752E-02
-2.24470E-01,2.84464E-02
-2.24467E-01,2.81412E-02
-2.24463E-01,2.76071E-02
-2.24460E-01,2.75308E-02
-2.24457E-01,2.82938E-02
-2.24453E-01,2.79886E-02
-2.24450E-01,2.79886E-02
-2.24447E-01,2.89041E-02
-2.24444E-01,2.89804E-02
-2.24440E-01,2.87515E-02
-2.24437E-01,2.81412E-02
-2.24434E-01,2.86752E-02
-2.24430E-01,2.88278E-02
-2.24427E-01,2.94382E-02
-2.24424E-01,2.92856E-02
-2.24420E-01,2.76071E-02
-2.24417E-01,2.73782E-02
-2.24414E-01,2.76071E-02
-2.24411E-01,2.79123E-02
-2.24407E-01,2.82175E-02
-2.24404E-01,2.96671E-02
-2.24401E-01,3.00485E-02
-2.24397E-01,2.88278E-02
-2.24394E-01,2.92093E-02
-2.24391E-01,2.95145E-02
-2.24388E-01,3.24899E-02
-2.24384E-01,3.01248E-02
-2.24381E-01,3.00485E-02
-2.24378E-01,3.02011E-02
-2.24374E-01,3.00485E-02
-2.24371E-01,2.95908E-02
-2.24368E-01,2.89041E-02
-2.24364E-01,2.90567E-02
-2.24361E-01,2.86752E-02
-2.24358E-01,2.92093E-02
-2.24355E-01,2.81412E-02
-2.24351E-01,2.70731E-02
-2.24348E-01,2.73019E-02
-2.24345E-01,2.73019E-02
-2.24341E-01,2.73019E-02
-2.24338E-01,2.73019E-02
-2.24335E-01,2.76834E-02
-2.24331E-01,2.74545E-02
-2.24328E-01,2.70731E-02
-2.24325E-01,2.69968E-02
-2.24322E-01,2.69968E-02
-2.24318E-01,2.73782E-02
-2.24315E-01,2.68442E-02
-2.24312E-01,2.65390E-02
-2.24308E-01,2.63864E-02
-2.24305E-01,2.64627E-02
-2.24302E-01,2.66916E-02
-2.24299E-01,2.68442E-02
-2.24295E-01,2.74545E-02
-2.24292E-01,2.77597E-02
-2.24289E-01,2.79123E-02
-2.24285E-01,2.77597E-02
-2.24282E-01,2.86752E-02
-2.24279E-01,2.92856E-02
-2.24275E-01,3.04300E-02
-2.24272E-01,3.09641E-02
-2.24269E-01,3.14981E-02
-2.24266E-01,3.14981E-02
-2.24262E-01,3.18033E-02
-2.24259E-01,3.18796E-02
-2.24256E-01,3.18796E-02
-2.24252E-01,3.13455E-02
-2.24249E-01,3.15744E-02
-2.24246E-01,3.11166E-02
-2.24242E-01,3.05063E-02
-2.24239E-01,3.05063E-02
-2.24236E-01,3.08878E-02
-2.24233E-01,3.05826E-02
-2.24229E-01,3.05063E-02
-2.24226E-01,3.08878E-02
-2.24223E-01,2.95145E-02
-2.24219E-01,3.04300E-02
-2.24216E-01,3.04300E-02
-2.24213E-01,2.95145E-02
-2.24210E-01,2.86752E-02
-2.24206E-01,2.78360E-02
-2.24203E-01,2.76071E-02
-2.24200E-01,2.69968E-02
-2.24196E-01,2.73019E-02
-2.24193E-01,2.70731E-02
-2.24190E-01,2.59286E-02
-2.24186E-01,2.63864E-02
-2.24183E-01,2.66153E-02
-2.24180E-01,2.67679E-02
-2.24177E-01,2.71494E-02
-2.24173E-01,2.69205E-02
-2.24170E-01,2.73019E-02
-2.24167E-01,2.75308E-02
-2.24163E-01,2.76071E-02
-2.24160E-01,2.85989E-02
-2.24157E-01,2.80649E-02
-2.24154E-01,2.82938E-02
-2.24150E-01,2.80649E-02
-2.24147E-01,2.86752E-02
-2.24144E-01,2.83701E-02
-2.24140E-01,2.82938E-02
-2.24137E-01,2.72256E-02
-2.24134E-01,2.69968E-02
-2.24130E-01,2.76834E-02
-2.24127E-01,2.70731E-02
-2.24124E-01,2.77597E-02
-2.24121E-01,2.69205E-02
-2.24117E-01,2.69205E-02
-2.24114E-01,2.72256E-02
-2.24111E-01,2.73019E-02
-2.24107E-01,2.76834E-02
-2.24104E-01,2.73019E-02
-2.24101E-01,2.79886E-02
-2.24097E-01,2.78360E-02
-2.24094E-01,2.76834E-02
-2.24091E-01,2.72256E-02
-2.24088E-01,2.79123E-02
-2.24084E-01,2.69205E-02
-2.24081E-01,2.76071E-02
-2.24078E-01,2.76071E-02
-2.24074E-01,2.80649E-02
-2.24071E-01,2.79886E-02
-2.24068E-01,2.82938E-02
-2.24065E-01,2.85226E-02
-2.24061E-01,2.85226E-02
-2.24058E-01,2.85989E-02
-2.24055E-01,2.94382E-02
-2.24051E-01,2.95908E-02
-2.24048E-01,2.89804E-02
-2.24045E-01,2.99722E-02
-2.24041E-01,3.01248E-02
-2.24038E-01,2.99722E-02
-2.24035E-01,3.00485E-02
-2.24032E-01,3.01248E-02
-2.24028E-01,3.01248E-02
-2.24025E-01,3.07352E-02
-2.24022E-01,2.99722E-02
-2.24018E-01,2.95145E-02
-2.24015E-01,2.98196E-02
-2.24012E-01,2.99722E-02
-2.24008E-01,3.03537E-02
-2.24005E-01,3.01248E-02
-2.24002E-01,3.03537E-02
-2.23999E-01,3.02774E-02
-2.23995E-01,2.92093E-02
-2.23992E-01,2.88278E-02
-2.23989E-01,2.84464E-02
-2.23985E-01,2.76071E-02
-2.23982E-01,2.85989E-02
-2.23979E-01,2.82938E-02
-2.23976E-01,2.73782E-02
-2.23972E-01,2.76071E-02
-2.23969E-01,2.78360E-02
-2.23966E-01,2.78360E-02
-2.23962E-01,2.80649E-02
-2.23959E-01,2.80649E-02
-2.23956E-01,2.85989E-02
-2.23952E-01,2.72256E-02
-2.23949E-01,2.85226E-02
-2.23946E-01,2.80649E-02
-2.23943E-01,2.85989E-02
-2.23939E-01,2.93619E-02
-2.23936E-01,2.95145E-02
-2.23933E-01,3.02774E-02
-2.23929E-01,3.05826E-02
-2.23926E-01,3.06589E-02
-2.23923E-01,3.05826E-02
-2.23919E-01,3.05063E-02
-2.23916E-01,3.08878E-02
-2.23913E-01,3.06589E-02
-2.23910E-01,3.12692E-02
-2.23906E-01,3.17270E-02
-2.23903E-01,3.08878E-02
-2.23900E-01,3.15744E-02
-2.23896E-01,3.13455E-02
-2.23893E-01,3.15744E-02
-2.23890E-01,3.06589E-02
-2.23887E-01,3.08878E-02
