in s,C1 in V
-2.33173E-01,-8.14983E-01
-2.33170E-01,-8.13457E-01
-2.33166E-01,-8.12618E-01
-2.33163E-01,-8.26732E-01
-2.33160E-01,-8.28945E-01
-2.33156E-01,-8.28182E-01
-2.33153E-01,-8.28106E-01
-2.33150E-01,-8.27648E-01
-2.33146E-01,-8.28335E-01
-2.33143E-01,-8.28182E-01
-2.33140E-01,-8.28029E-01
-2.33137E-01,-8.46340E-01
-2.33133E-01,-8.46645E-01
-2.33130E-01,-8.46111E-01
-2.33127E-01,-8.47408E-01
-2.33123E-01,-8.47103E-01
-2.33120E-01,-8.46721E-01
-2.33117E-01,-8.45577E-01
-2.33113E-01,-8.53130E-01
-2.33110E-01,-8.62362E-01
-2.33107E-01,-8.62362E-01
-2.33104E-01,-8.63277E-01
-2.33100E-01,-8.62133E-01
-2.33097E-01,-8.61904E-01
-2.33094E-01,-8.62362E-01
-2.33090E-01,-8.62285E-01
-2.33087E-01,-8.72204E-01
-2.33084E-01,-8.79986E-01
-2.33081E-01,-8.80291E-01
-2.33077E-01,-8.78918E-01
-2.33074E-01,-8.79604E-01
-2.33071E-01,-8.79223E-01
-2.33067E-01,-8.78383E-01
-2.33064E-01,-8.78918E-01
-2.33061E-01,-8.94787E-01
-2.33057E-01,-8.96465E-01
-2.33054E-01,-8.96313E-01
-2.33051E-01,-8.95779E-01
-2.33048E-01,-8.96618E-01
-2.33044E-01,-8.97228E-01
-2.33041E-01,-8.96847E-01
-2.33038E-01,-8.95855E-01
-2.33034E-01,-9.14547E-01
-2.33031E-01,-9.13555E-01
-2.33028E-01,-9.13784E-01
-2.33024E-01,-9.14394E-01
-2.33021E-01,-9.13555E-01
-2.33018E-01,-9.13402E-01
-2.33015E-01,-9.13555E-01
-2.33011E-01,-9.21032E-01
-2.33008E-01,-9.29424E-01
-2.33005E-01,-9.30492E-01
-2.33001E-01,-9.29500E-01
-2.32998E-01,-9.28203E-01
-2.32995E-01,-9.28509E-01
-2.32992E-01,-9.28127E-01
-2.32988E-01,-9.29272E-01
-2.32985E-01,-9.39495E-01
-2.32982E-01,-9.46285E-01
-2.32978E-01,-9.46514E-01
-2.32975E-01,-9.45751E-01
-2.32972E-01,-9.46438E-01
-2.32968E-01,-9.45980E-01
-2.32965E-01,-9.46361E-01
-2.32962E-01,-9.47277E-01
-2.32959E-01,-9.62841E-01
-2.32955E-01,-9.63833E-01
-2.32952E-01,-9.63604E-01
-2.32949E-01,-9.64290E-01
-2.32945E-01,-9.64672E-01
-2.32942E-01,-9.64596E-01
-2.32939E-01,-9.65130E-01
-2.32935E-01,-9.68029E-01
-2.32932E-01,-9.84814E-01
-2.32929E-01,-9.83974E-01
-2.32926E-01,-9.84890E-01
-2.32922E-01,-9.84966E-01
-2.32919E-01,-9.84127E-01
-2.32916E-01,-9.85271E-01
-2.32912E-01,-9.85424E-01
-2.32909E-01,-9.92596E-01
-2.32906E-01,-1.00068E+00
-2.32903E-01,-1.00045E+00
-2.32899E-01,-9.99386E-01
-2.32896E-01,-9.98775E-01
-2.32893E-01,-9.99386E-01
-2.32889E-01,-9.97707E-01
-2.32886E-01,-9.97631E-01
-2.32883E-01,-1.00930E+00
-2.32879E-01,-1.01358E+00
-2.32876E-01,-1.01442E+00
-2.32873E-01,-1.01464E+00
-2.32870E-01,-1.01617E+00
-2.32866E-01,-1.01541E+00
-2.32863E-01,-1.01602E+00
-2.32860E-01,-1.01617E+00
-2.32856E-01,-1.03364E+00
-2.32853E-01,-1.03387E+00
-2.32850E-01,-1.03288E+00
-2.32846E-01,-1.03402E+00
-2.32843E-01,-1.03311E+00
-2.32840E-01,-1.03250E+00
-2.32837E-01,-1.03349E+00
-2.32833E-01,-1.03608E+00
-2.32830E-01,-1.05149E+00
-2.32827E-01,-1.05081E+00
-2.32823E-01,-1.05058E+00
-2.32820E-01,-1.04890E+00
-2.32817E-01,-1.04997E+00
-2.32814E-01,-1.05149E+00
-2.32810E-01,-1.05020E+00
-2.32807E-01,-1.06050E+00
-2.32804E-01,-1.06919E+00
-2.32800E-01,-1.06782E+00
-2.32797E-01,-1.06790E+00
-2.32794E-01,-1.06736E+00
-2.32790E-01,-1.06729E+00
-2.32787E-01,-1.06675E+00
-2.32784E-01,-1.06698E+00
-2.32781E-01,-1.07927E+00
-2.32777E-01,-1.08377E+00
-2.32774E-01,-1.08270E+00
-2.32771E-01,-1.08232E+00
-2.32767E-01,-1.08270E+00
-2.32764E-01,-1.08300E+00
-2.32761E-01,-1.08293E+00
-2.32758E-01,-1.08422E+00
-2.32754E-01,-1.10109E+00
-2.32751E-01,-1.10002E+00
-2.32748E-01,-1.10032E+00
-2.32744E-01,-1.10101E+00
-2.32741E-01,-1.10063E+00
-2.32738E-01,-1.10139E+00
-2.32734E-01,-1.10162E+00
-2.32731E-01,-1.10498E+00
-2.32728E-01,-1.11802E+00
-2.32725E-01,-1.11856E+00
-2.32721E-01,-1.11772E+00
-2.32718E-01,-1.11848E+00
-2.32715E-01,-1.11802E+00
-2.32711E-01,-1.11779E+00
-2.32708E-01,-1.11772E+00
-2.32705E-01,-1.12718E+00
-2.32701E-01,-1.13412E+00
-2.32698E-01,-1.13412E+00
-2.32695E-01,-1.13404E+00
-2.32692E-01,-1.13321E+00
-2.32688E-01,-1.13336E+00
-2.32685E-01,-1.13382E+00
-2.32682E-01,-1.13382E+00
-2.32678E-01,-1.14724E+00
-2.32675E-01,-1.15075E+00
-2.32672E-01,-1.15098E+00
-2.32669E-01,-1.15174E+00
-2.32665E-01,-1.15167E+00
-2.32662E-01,-1.15167E+00
-2.32659E-01,-1.15159E+00
-2.32655E-01,-1.15388E+00
-2.32652E-01,-1.16861E+00
-2.32649E-01,-1.16807E+00
-2.32645E-01,-1.16845E+00
-2.32642E-01,-1.16861E+00
-2.32639E-01,-1.16845E+00
-2.32636E-01,-1.16868E+00
-2.32632E-01,-1.16800E+00
-2.32629E-01,-1.17532E+00
-2.32626E-01,-1.18470E+00
-2.32622E-01,-1.18509E+00
-2.32619E-01,-1.18623E+00
-2.32616E-01,-1.18509E+00
-2.32612E-01,-1.18455E+00
-2.32609E-01,-1.18455E+00
-2.32606E-01,-1.18379E+00
-2.32603E-01,-1.19554E+00
-2.32599E-01,-1.20141E+00
-2.32596E-01,-1.20141E+00
-2.32593E-01,-1.20027E+00
-2.32589E-01,-1.20057E+00
-2.32586E-01,-1.20073E+00
-2.32583E-01,-1.20034E+00
-2.32580E-01,-1.20088E+00
-2.32576E-01,-1.21507E+00
-2.32573E-01,-1.21736E+00
-2.32570E-01,-1.21820E+00
-2.32566E-01,-1.21774E+00
-2.32563E-01,-1.21736E+00
-2.32560E-01,-1.21804E+00
-2.32556E-01,-1.21827E+00
-2.32553E-01,-1.22163E+00
-2.32550E-01,-1.23567E+00
-2.32547E-01,-1.23491E+00
-2.32543E-01,-1.23475E+00
-2.32540E-01,-1.23498E+00
-2.32537E-01,-1.23513E+00
-2.32533E-01,-1.23422E+00
-2.32530E-01,-1.23536E+00
-2.32527E-01,-1.24124E+00
-2.32523E-01,-1.25291E+00
-2.32520E-01,-1.25329E+00
-2.32517E-01,-1.25352E+00
-2.32514E-01,-1.25299E+00
-2.32510E-01,-1.25375E+00
-2.32507E-01,-1.25299E+00
-2.32504E-01,-1.25299E+00
-2.32500E-01,-1.26550E+00
-2.32497E-01,-1.27008E+00
-2.32494E-01,-1.26939E+00
-2.32491E-01,-1.26924E+00
-2.32487E-01,-1.26908E+00
-2.32484E-01,-1.26924E+00
-2.32481E-01,-1.26939E+00
-2.32477E-01,-1.26992E+00
-2.32474E-01,-1.28572E+00
-2.32471E-01,-1.28747E+00
-2.32467E-01,-1.28839E+00
-2.32464E-01,-1.28808E+00
-2.32461E-01,-1.28900E+00
-2.32458E-01,-1.28808E+00
-2.32454E-01,-1.28801E+00
-2.32451E-01,-1.29235E+00
-2.32448E-01,-1.30418E+00
-2.32444E-01,-1.30487E+00
-2.32441E-01,-1.30357E+00
-2.32438E-01,-1.30380E+00
-2.32434E-01,-1.30456E+00
-2.32431E-01,-1.30449E+00
-2.32428E-01,-1.30532E+00
-2.32425E-01,-1.31089E+00
-2.32421E-01,-1.32211E+00
-2.32418E-01,-1.32264E+00
-2.32415E-01,-1.32203E+00
-2.32411E-01,-1.32333E+00
-2.32408E-01,-1.32363E+00
-2.32405E-01,-1.32348E+00
-2.32402E-01,-1.32257E+00
-2.32398E-01,-1.33645E+00
-2.32395E-01,-1.34050E+00
-2.32392E-01,-1.34050E+00
-2.32388E-01,-1.34057E+00
-2.32385E-01,-1.34042E+00
-2.32382E-01,-1.34042E+00
-2.32378E-01,-1.33981E+00
-2.32375E-01,-1.33882E+00
-2.32372E-01,-1.35431E+00
-2.32369E-01,-1.35606E+00
-2.32365E-01,-1.35583E+00
-2.32362E-01,-1.35568E+00
-2.32359E-01,-1.35545E+00
-2.32355E-01,-1.35560E+00
-2.32352E-01,-1.35644E+00
-2.32349E-01,-1.36239E+00
-2.32346E-01,-1.37300E+00
-2.32342E-01,-1.37414E+00
-2.32339E-01,-1.37391E+00
-2.32336E-01,-1.37330E+00
-2.32332E-01,-1.37323E+00
-2.32329E-01,-1.37284E+00
-2.32326E-01,-1.37178E+00
-2.32322E-01,-1.37941E+00
-2.32319E-01,-1.38948E+00
-2.32316E-01,-1.38917E+00
-2.32313E-01,-1.38887E+00
-2.32309E-01,-1.38948E+00
-2.32306E-01,-1.38871E+00
-2.32303E-01,-1.38826E+00
-2.32299E-01,-1.38833E+00
-2.32296E-01,-1.40283E+00
-2.32293E-01,-1.40496E+00
-2.32289E-01,-1.40527E+00
-2.32286E-01,-1.40420E+00
-2.32283E-01,-1.40451E+00
-2.32280E-01,-1.40458E+00
-2.32276E-01,-1.40451E+00
-2.32273E-01,-1.40512E+00
-2.32270E-01,-1.42381E+00
-2.32266E-01,-1.42320E+00
-2.32263E-01,-1.42350E+00
-2.32260E-01,-1.42312E+00
-2.32257E-01,-1.42289E+00
-2.32253E-01,-1.42244E+00
-2.32250E-01,-1.42366E+00
-2.32247E-01,-1.42900E+00
-2.32243E-01,-1.44006E+00
-2.32240E-01,-1.44052E+00
-2.32237E-01,-1.44029E+00
-2.32233E-01,-1.44143E+00
-2.32230E-01,-1.44021E+00
-2.32227E-01,-1.44036E+00
-2.32224E-01,-1.43998E+00
-2.32220E-01,-1.44738E+00
-2.32217E-01,-1.45707E+00
-2.32214E-01,-1.45723E+00
-2.32210E-01,-1.45700E+00
-2.32207E-01,-1.45585E+00
-2.32204E-01,-1.45547E+00
-2.32200E-01,-1.45517E+00
-2.32197E-01,-1.45600E+00
-2.32194E-01,-1.47111E+00
-2.32191E-01,-1.47256E+00
-2.32187E-01,-1.47195E+00
-2.32184E-01,-1.47233E+00
-2.32181E-01,-1.47279E+00
-2.32177E-01,-1.47332E+00
-2.32174E-01,-1.47409E+00
-2.32171E-01,-1.47523E+00
-2.32168E-01,-1.49087E+00
-2.32164E-01,-1.49141E+00
-2.32161E-01,-1.49064E+00
-2.32158E-01,-1.48950E+00
-2.32154E-01,-1.49102E+00
-2.32151E-01,-1.49141E+00
-2.32148E-01,-1.49141E+00
-2.32144E-01,-1.49850E+00
-2.32141E-01,-1.50857E+00
-2.32138E-01,-1.50926E+00
-2.32135E-01,-1.50964E+00
-2.32131E-01,-1.50933E+00
-2.32128E-01,-1.50972E+00
-2.32125E-01,-1.50994E+00
-2.32121E-01,-1.51002E+00
-2.32118E-01,-1.51849E+00
-2.32115E-01,-1.52642E+00
-2.32111E-01,-1.52559E+00
-2.32108E-01,-1.52581E+00
-2.32105E-01,-1.52574E+00
-2.32102E-01,-1.52513E+00
-2.32098E-01,-1.52436E+00
-2.32095E-01,-1.52436E+00
-2.32092E-01,-1.54000E+00
-2.32088E-01,-1.54107E+00
-2.32085E-01,-1.54100E+00
-2.32082E-01,-1.54107E+00
-2.32079E-01,-1.54214E+00
-2.32075E-01,-1.54229E+00
-2.32072E-01,-1.54336E+00
-2.32069E-01,-1.54473E+00
-2.32065E-01,-1.55992E+00
-2.32062E-01,-1.56038E+00
-2.32059E-01,-1.55992E+00
-2.32055E-01,-1.56099E+00
-2.32052E-01,-1.56091E+00
-2.32049E-01,-1.56099E+00
-2.32046E-01,-1.56182E+00
-2.32042E-01,-1.56923E+00
-2.32039E-01,-1.57907E+00
-2.32036E-01,-1.57930E+00
-2.32032E-01,-1.57907E+00
-2.32029E-01,-1.57846E+00
-2.32026E-01,-1.57876E+00
-2.32022E-01,-1.57960E+00
-2.32019E-01,-1.57861E+00
-2.32016E-01,-1.58883E+00
-2.32013E-01,-1.59425E+00
-2.32009E-01,-1.59402E+00
-2.32006E-01,-1.59410E+00
-2.32003E-01,-1.59356E+00
-2.31999E-01,-1.59318E+00
-2.31996E-01,-1.59387E+00
-2.31993E-01,-1.59356E+00
-2.31990E-01,-1.61004E+00
-2.31986E-01,-1.61004E+00
-2.31983E-01,-1.61027E+00
-2.31980E-01,-1.61103E+00
-2.31976E-01,-1.61149E+00
-2.31973E-01,-1.61035E+00
-2.31970E-01,-1.61164E+00
-2.31966E-01,-1.61393E+00
-2.31963E-01,-1.62873E+00
-2.31960E-01,-1.62889E+00
-2.31957E-01,-1.62912E+00
-2.31953E-01,-1.62881E+00
-2.31950E-01,-1.62896E+00
-2.31947E-01,-1.62942E+00
-2.31943E-01,-1.62858E+00
-2.31940E-01,-1.63789E+00
-2.31937E-01,-1.64521E+00
-2.31934E-01,-1.64567E+00
-2.31930E-01,-1.64521E+00
-2.31927E-01,-1.64422E+00
-2.31924E-01,-1.64491E+00
-2.31920E-01,-1.64468E+00
-2.31917E-01,-1.64506E+00
-2.31914E-01,-1.65605E+00
-2.31910E-01,-1.66200E+00
-2.31907E-01,-1.66169E+00
-2.31904E-01,-1.66253E+00
-2.31901E-01,-1.66261E+00
-2.31897E-01,-1.66223E+00
-2.31894E-01,-1.66200E+00
-2.31891E-01,-1.66261E+00
-2.31887E-01,-1.67810E+00
-2.31884E-01,-1.67733E+00
-2.31881E-01,-1.67833E+00
-2.31877E-01,-1.67871E+00
-2.31874E-01,-1.67894E+00
-2.31871E-01,-1.67932E+00
-2.31868E-01,-1.67863E+00
-2.31864E-01,-1.68245E+00
-2.31861E-01,-1.69587E+00
-2.31858E-01,-1.69549E+00
-2.31854E-01,-1.69549E+00
-2.31851E-01,-1.69618E+00
-2.31848E-01,-1.69641E+00
-2.31845E-01,-1.69633E+00
-2.31841E-01,-1.69526E+00
-2.31838E-01,-1.70419E+00
-2.31835E-01,-1.71075E+00
-2.31831E-01,-1.71144E+00
-2.31828E-01,-1.71029E+00
-2.31825E-01,-1.71045E+00
-2.31821E-01,-1.71106E+00
-2.31818E-01,-1.71106E+00
-2.31815E-01,-1.71235E+00
-2.31812E-01,-1.72471E+00
-2.31808E-01,-1.72967E+00
-2.31805E-01,-1.73097E+00
-2.31802E-01,-1.72967E+00
-2.31798E-01,-1.73043E+00
-2.31795E-01,-1.73158E+00
-2.31792E-01,-1.73104E+00
-2.31788E-01,-1.73158E+00
-2.31785E-01,-1.74752E+00
-2.31782E-01,-1.74646E+00
-2.31779E-01,-1.74684E+00
-2.31775E-01,-1.74691E+00
-2.31772E-01,-1.74661E+00
-2.31769E-01,-1.74646E+00
-2.31765E-01,-1.74569E+00
-2.31762E-01,-1.75012E+00
-2.31759E-01,-1.76149E+00
-2.31756E-01,-1.76171E+00
-2.31752E-01,-1.76133E+00
-2.31749E-01,-1.76027E+00
-2.31746E-01,-1.76118E+00
-2.31742E-01,-1.76049E+00
-2.31739E-01,-1.76110E+00
-2.31736E-01,-1.77171E+00
-2.31732E-01,-1.77713E+00
-2.31729E-01,-1.77781E+00
-2.31726E-01,-1.77728E+00
-2.31723E-01,-1.77720E+00
-2.31719E-01,-1.77774E+00
-2.31716E-01,-1.77896E+00
-2.31713E-01,-1.77865E+00
-2.31709E-01,-1.79231E+00
-2.31706E-01,-1.79811E+00
-2.31703E-01,-1.79795E+00
-2.31699E-01,-1.79803E+00
-2.31696E-01,-1.79902E+00
-2.31693E-01,-1.79841E+00
-2.31690E-01,-1.79841E+00
-2.31686E-01,-1.80101E+00
-2.31683E-01,-1.81436E+00
-2.31680E-01,-1.81588E+00
-2.31676E-01,-1.81504E+00
-2.31673E-01,-1.81443E+00
-2.31670E-01,-1.81382E+00
-2.31667E-01,-1.81466E+00
-2.31663E-01,-1.81565E+00
-2.31660E-01,-1.82206E+00
-2.31657E-01,-1.83244E+00
-2.31653E-01,-1.83297E+00
-2.31650E-01,-1.83290E+00
-2.31647E-01,-1.83259E+00
-2.31643E-01,-1.83313E+00
-2.31640E-01,-1.83335E+00
-2.31637E-01,-1.83267E+00
-2.31634E-01,-1.84426E+00
-2.31630E-01,-1.84968E+00
-2.31627E-01,-1.84983E+00
-2.31624E-01,-1.84938E+00
-2.31620E-01,-1.85022E+00
-2.31617E-01,-1.84961E+00
-2.31614E-01,-1.84968E+00
-2.31610E-01,-1.84961E+00
-2.31607E-01,-1.86235E+00
-2.31604E-01,-1.86700E+00
-2.31601E-01,-1.86731E+00
-2.31597E-01,-1.86738E+00
-2.31594E-01,-1.86814E+00
-2.31591E-01,-1.86845E+00
-2.31587E-01,-1.86853E+00
-2.31584E-01,-1.87181E+00
-2.31581E-01,-1.88539E+00
-2.31578E-01,-1.88539E+00
-2.31574E-01,-1.88523E+00
-2.31571E-01,-1.88508E+00
-2.31568E-01,-1.88508E+00
-2.31564E-01,-1.88546E+00
-2.31561E-01,-1.88577E+00
-2.31558E-01,-1.89202E+00
-2.31554E-01,-1.90156E+00
-2.31551E-01,-1.90232E+00
-2.31548E-01,-1.90194E+00
-2.31545E-01,-1.90156E+00
-2.31541E-01,-1.90171E+00
-2.31538E-01,-1.90087E+00
-2.31535E-01,-1.90141E+00
-2.31531E-01,-1.91377E+00
-2.31528E-01,-1.91751E+00
-2.31525E-01,-1.91858E+00
-2.31522E-01,-1.91720E+00
-2.31518E-01,-1.91751E+00
-2.31515E-01,-1.91720E+00
-2.31512E-01,-1.91652E+00
-2.31508E-01,-1.91545E+00
-2.31505E-01,-1.92979E+00
-2.31502E-01,-1.93238E+00
-2.31498E-01,-1.93284E+00
-2.31495E-01,-1.93361E+00
-2.31492E-01,-1.93345E+00
-2.31489E-01,-1.93490E+00
-2.31485E-01,-1.93544E+00
-2.31482E-01,-1.93910E+00
-2.31479E-01,-1.95199E+00
-2.31475E-01,-1.95161E+00
-2.31472E-01,-1.95169E+00
-2.31469E-01,-1.95115E+00
-2.31465E-01,-1.95184E+00
-2.31462E-01,-1.95108E+00
-2.31459E-01,-1.95169E+00
-2.31456E-01,-1.95916E+00
-2.31452E-01,-1.96878E+00
-2.31449E-01,-1.96870E+00
-2.31446E-01,-1.96870E+00
-2.31442E-01,-1.96817E+00
-2.31439E-01,-1.96847E+00
-2.31436E-01,-1.96908E+00
-2.31433E-01,-1.96916E+00
-2.31429E-01,-1.98289E+00
-2.31426E-01,-1.98640E+00
-2.31423E-01,-1.98602E+00
-2.31419E-01,-1.98716E+00
-2.31416E-01,-1.98610E+00
-2.31413E-01,-1.98526E+00
-2.31409E-01,-1.98640E+00
-2.31406E-01,-1.98465E+00
-2.31403E-01,-2.00181E+00
-2.31400E-01,-2.00334E+00
-2.31396E-01,-2.00319E+00
-2.31393E-01,-2.00326E+00
-2.31390E-01,-2.00433E+00
-2.31386E-01,-2.00280E+00
-2.31383E-01,-2.00326E+00
-2.31380E-01,-2.00914E+00
-2.31376E-01,-2.02050E+00
-2.31373E-01,-2.02104E+00
-2.31370E-01,-2.02157E+00
-2.31367E-01,-2.02188E+00
-2.31363E-01,-2.02119E+00
-2.31360E-01,-2.02188E+00
-2.31357E-01,-2.02058E+00
-2.31353E-01,-2.02951E+00
-2.31350E-01,-2.03836E+00
-2.31347E-01,-2.03759E+00
-2.31344E-01,-2.03706E+00
-2.31340E-01,-2.03653E+00
-2.31337E-01,-2.03645E+00
-2.31334E-01,-2.03637E+00
-2.31330E-01,-2.03660E+00
-2.31327E-01,-2.05018E+00
-2.31324E-01,-2.05278E+00
-2.31320E-01,-2.05247E+00
-2.31317E-01,-2.05247E+00
-2.31314E-01,-2.05232E+00
-2.31311E-01,-2.05186E+00
-2.31307E-01,-2.05163E+00
-2.31304E-01,-2.05087E+00
-2.31301E-01,-2.06910E+00
-2.31297E-01,-2.06895E+00
-2.31294E-01,-2.06872E+00
-2.31291E-01,-2.06849E+00
-2.31287E-01,-2.06903E+00
-2.31284E-01,-2.06979E+00
-2.31281E-01,-2.06971E+00
-2.31278E-01,-2.07589E+00
-2.31274E-01,-2.08612E+00
-2.31271E-01,-2.08619E+00
-2.31268E-01,-2.08795E+00
-2.31264E-01,-2.08810E+00
-2.31261E-01,-2.08856E+00
-2.31258E-01,-2.08955E+00
-2.31255E-01,-2.09024E+00
-2.31251E-01,-2.09893E+00
-2.31248E-01,-2.10832E+00
-2.31245E-01,-2.10885E+00
-2.31241E-01,-2.10908E+00
-2.31238E-01,-2.10893E+00
-2.31235E-01,-2.10900E+00
-2.31231E-01,-2.10878E+00
-2.31228E-01,-2.10855E+00
-2.31225E-01,-2.12274E+00
-2.31222E-01,-2.12480E+00
-2.31218E-01,-2.12503E+00
-2.31215E-01,-2.12495E+00
-2.31212E-01,-2.12472E+00
-2.31208E-01,-2.12381E+00
-2.31205E-01,-2.12411E+00
-2.31202E-01,-2.12381E+00
-2.31198E-01,-2.14212E+00
-2.31195E-01,-2.14036E+00
-2.31192E-01,-2.14067E+00
-2.31189E-01,-2.14120E+00
-2.31185E-01,-2.14029E+00
-2.31182E-01,-2.14044E+00
-2.31179E-01,-2.14090E+00
-2.31175E-01,-2.14738E+00
-2.31172E-01,-2.15745E+00
-2.31169E-01,-2.15684E+00
-2.31166E-01,-2.15654E+00
-2.31162E-01,-2.15585E+00
-2.31159E-01,-2.15730E+00
-2.31156E-01,-2.15676E+00
-2.31152E-01,-2.15585E+00
-2.31149E-01,-2.16668E+00
-2.31146E-01,-2.17294E+00
-2.31142E-01,-2.17294E+00
-2.31139E-01,-2.17302E+00
-2.31136E-01,-2.17324E+00
-2.31133E-01,-2.17385E+00
-2.31129E-01,-2.17294E+00
-2.31126E-01,-2.17302E+00
-2.31123E-01,-2.18797E+00
-2.31119E-01,-2.18919E+00
-2.31116E-01,-2.18881E+00
-2.31113E-01,-2.19033E+00
-2.31110E-01,-2.19056E+00
-2.31106E-01,-2.19018E+00
-2.31103E-01,-2.18896E+00
-2.31100E-01,-2.19133E+00
-2.31096E-01,-2.20826E+00
-2.31093E-01,-2.20735E+00
-2.31090E-01,-2.20674E+00
-2.31086E-01,-2.20773E+00
-2.31083E-01,-2.20666E+00
-2.31080E-01,-2.20697E+00
-2.31077E-01,-2.20803E+00
-2.31073E-01,-2.21673E+00
-2.31070E-01,-2.22512E+00
-2.31067E-01,-2.22528E+00
-2.31063E-01,-2.22497E+00
-2.31060E-01,-2.22497E+00
-2.31057E-01,-2.22596E+00
-2.31053E-01,-2.22596E+00
-2.31050E-01,-2.22634E+00
-2.31047E-01,-2.23626E+00
-2.31044E-01,-2.24229E+00
-2.31040E-01,-2.24237E+00
-2.31037E-01,-2.24313E+00
-2.31034E-01,-2.24336E+00
-2.31030E-01,-2.24252E+00
-2.31027E-01,-2.24206E+00
-2.31024E-01,-2.24267E+00
-2.31021E-01,-2.25915E+00
-2.31017E-01,-2.25938E+00
-2.31014E-01,-2.26022E+00
-2.31011E-01,-2.26030E+00
-2.31007E-01,-2.26060E+00
-2.31004E-01,-2.26113E+00
-2.31001E-01,-2.26274E+00
-2.30997E-01,-2.14349E+00
-2.30994E-01,-5.23617E-01
-2.30991E-01,-1.25210E-01
-2.30988E-01,-1.26430E-01
-2.30984E-01,-1.25973E-01
-2.30981E-01,-1.24904E-01
-2.30978E-01,-1.22921E-01
-2.30974E-01,-1.21929E-01
-2.30971E-01,-1.31695E-01
-2.30968E-01,-1.37112E-01
-2.30964E-01,-1.36501E-01
-2.30961E-01,-1.35052E-01
-2.30958E-01,-1.33983E-01
-2.30955E-01,-1.32839E-01
-2.30951E-01,-1.32076E-01
-2.30948E-01,-1.31847E-01
-2.30945E-01,-1.44436E-01
-2.30941E-01,-1.47564E-01
-2.30938E-01,-1.47335E-01
-2.30935E-01,-1.46267E-01
-2.30932E-01,-1.45656E-01
-2.30928E-01,-1.47335E-01
-2.30925E-01,-1.45733E-01
-2.30922E-01,-1.47945E-01
-2.30918E-01,-1.64120E-01
-2.30915E-01,-1.63051E-01
-2.30912E-01,-1.63433E-01
-2.30908E-01,-1.64043E-01
-2.30905E-01,-1.63586E-01
-2.30902E-01,-1.63662E-01
-2.30899E-01,-1.64501E-01
-2.30895E-01,-1.68087E-01
-2.30892E-01,-1.80370E-01
-2.30889E-01,-1.80141E-01
-2.30885E-01,-1.80065E-01
-2.30882E-01,-1.80370E-01
-2.30879E-01,-1.79836E-01
-2.30875E-01,-1.80446E-01
-2.30872E-01,-1.80523E-01
-2.30869E-01,-1.90822E-01
-2.30866E-01,-1.96850E-01
-2.30862E-01,-1.97689E-01
-2.30859E-01,-1.97536E-01
-2.30856E-01,-1.97994E-01
-2.30852E-01,-1.97536E-01
-2.30849E-01,-1.97689E-01
-2.30846E-01,-1.98147E-01
-2.30843E-01,-2.10430E-01
-2.30839E-01,-2.14397E-01
-2.30836E-01,-2.13940E-01
-2.30833E-01,-2.13100E-01
-2.30829E-01,-2.12795E-01
-2.30826E-01,-2.12261E-01
-2.30823E-01,-2.11422E-01
-2.30819E-01,-2.13711E-01
-2.30816E-01,-2.28359E-01
-2.30813E-01,-2.27291E-01
-2.30810E-01,-2.27062E-01
-2.30806E-01,-2.25994E-01
-2.30803E-01,-2.26223E-01
-2.30800E-01,-2.26452E-01
-2.30796E-01,-2.26299E-01
-2.30793E-01,-2.30648E-01
-2.30790E-01,-2.41939E-01
-2.30786E-01,-2.42397E-01
-2.30783E-01,-2.42245E-01
-2.30780E-01,-2.42702E-01
-2.30777E-01,-2.42092E-01
-2.30773E-01,-2.42016E-01
-2.30770E-01,-2.42473E-01
-2.30767E-01,-2.53078E-01
-2.30763E-01,-2.59182E-01
-2.30760E-01,-2.58724E-01
-2.30757E-01,-2.58266E-01
-2.30754E-01,-2.58266E-01
-2.30750E-01,-2.58724E-01
-2.30747E-01,-2.58800E-01
-2.30744E-01,-2.59106E-01
-2.30740E-01,-2.73449E-01
-2.30737E-01,-2.76424E-01
-2.30734E-01,-2.76348E-01
-2.30730E-01,-2.76501E-01
-2.30727E-01,-2.76043E-01
-2.30724E-01,-2.75585E-01
-2.30721E-01,-2.74746E-01
-2.30717E-01,-2.78408E-01
-2.30714E-01,-2.91454E-01
-2.30711E-01,-2.90081E-01
-2.30707E-01,-2.90386E-01
-2.30704E-01,-2.89547E-01
-2.30701E-01,-2.88250E-01
-2.30698E-01,-2.88174E-01
-2.30694E-01,-2.88708E-01
-2.30691E-01,-2.94811E-01
-2.30688E-01,-3.05797E-01
-2.30684E-01,-3.06255E-01
-2.30681E-01,-3.05111E-01
-2.30678E-01,-3.05569E-01
-2.30674E-01,-3.05492E-01
-2.30671E-01,-3.04272E-01
-2.30668E-01,-3.04882E-01
-2.30665E-01,-3.14190E-01
-2.30661E-01,-3.18310E-01
-2.30658E-01,-3.18920E-01
-2.30655E-01,-3.18310E-01
-2.30651E-01,-3.18691E-01
-2.30648E-01,-3.18310E-01
-2.30645E-01,-3.18996E-01
-2.30641E-01,-3.19378E-01
-2.30638E-01,-3.34102E-01
-2.30635E-01,-3.35857E-01
-2.30632E-01,-3.36468E-01
-2.30628E-01,-3.36468E-01
-2.30625E-01,-3.37231E-01
-2.30622E-01,-3.37154E-01
-2.30618E-01,-3.37688E-01
-2.30615E-01,-3.42342E-01
