in s,C1 in V
-2.33173E-01,-1.56190E+00
-2.33170E-01,-1.56205E+00
-2.33166E-01,-1.56144E+00
-2.33163E-01,-1.56221E+00
-2.33160E-01,-1.56274E+00
-2.33156E-01,-1.56945E+00
-2.33153E-01,-1.57968E+00
-2.33150E-01,-1.57945E+00
-2.33146E-01,-1.57922E+00
-2.33143E-01,-1.57937E+00
-2.33140E-01,-1.57975E+00
-2.33137E-01,-1.57861E+00
-2.33133E-01,-1.59166E+00
-2.33130E-01,-1.59745E+00
-2.33127E-01,-1.59761E+00
-2.33123E-01,-1.59730E+00
-2.33120E-01,-1.59684E+00
-2.33117E-01,-1.59761E+00
-2.33113E-01,-1.60356E+00
-2.33110E-01,-1.61378E+00
-2.33107E-01,-1.61439E+00
-2.33104E-01,-1.61493E+00
-2.33100E-01,-1.61393E+00
-2.33097E-01,-1.61462E+00
-2.33094E-01,-1.61317E+00
-2.33090E-01,-1.62568E+00
-2.33087E-01,-1.63087E+00
-2.33084E-01,-1.63018E+00
-2.33081E-01,-1.63087E+00
-2.33077E-01,-1.63041E+00
-2.33074E-01,-1.63087E+00
-2.33071E-01,-1.63629E+00
-2.33067E-01,-1.64788E+00
-2.33064E-01,-1.64682E+00
-2.33061E-01,-1.64720E+00
-2.33057E-01,-1.64796E+00
-2.33054E-01,-1.64766E+00
-2.33051E-01,-1.64796E+00
-2.33048E-01,-1.65857E+00
-2.33044E-01,-1.66459E+00
-2.33041E-01,-1.66429E+00
-2.33038E-01,-1.66398E+00
-2.33034E-01,-1.66314E+00
-2.33031E-01,-1.66330E+00
-2.33028E-01,-1.66719E+00
-2.33024E-01,-1.67970E+00
-2.33021E-01,-1.67924E+00
-2.33018E-01,-1.67886E+00
-2.33015E-01,-1.67970E+00
-2.33011E-01,-1.67947E+00
-2.33008E-01,-1.68077E+00
-2.33005E-01,-1.69114E+00
-2.33001E-01,-1.69664E+00
-2.32998E-01,-1.69633E+00
-2.32995E-01,-1.69702E+00
-2.32992E-01,-1.69740E+00
-2.32988E-01,-1.69740E+00
-2.32985E-01,-1.70190E+00
-2.32982E-01,-1.71388E+00
-2.32978E-01,-1.71472E+00
-2.32975E-01,-1.71449E+00
-2.32972E-01,-1.71395E+00
-2.32968E-01,-1.71479E+00
-2.32965E-01,-1.71472E+00
-2.32962E-01,-1.72502E+00
-2.32959E-01,-1.73333E+00
-2.32955E-01,-1.73394E+00
-2.32952E-01,-1.73356E+00
-2.32949E-01,-1.73532E+00
-2.32945E-01,-1.73478E+00
-2.32942E-01,-1.73814E+00
-2.32939E-01,-1.75164E+00
-2.32935E-01,-1.75172E+00
-2.32932E-01,-1.75073E+00
-2.32929E-01,-1.75088E+00
-2.32926E-01,-1.75027E+00
-2.32922E-01,-1.74958E+00
-2.32919E-01,-1.75897E+00
-2.32916E-01,-1.76637E+00
-2.32912E-01,-1.76759E+00
-2.32909E-01,-1.76652E+00
-2.32906E-01,-1.76683E+00
-2.32903E-01,-1.76782E+00
-2.32899E-01,-1.76973E+00
-2.32896E-01,-1.78460E+00
-2.32893E-01,-1.78636E+00
-2.32889E-01,-1.78582E+00
-2.32886E-01,-1.78598E+00
-2.32883E-01,-1.78621E+00
-2.32879E-01,-1.78590E+00
-2.32876E-01,-1.79399E+00
-2.32873E-01,-1.80284E+00
-2.32870E-01,-1.80261E+00
-2.32866E-01,-1.80268E+00
-2.32863E-01,-1.80246E+00
-2.32860E-01,-1.80284E+00
-2.32856E-01,-1.80467E+00
-2.32853E-01,-1.81993E+00
-2.32850E-01,-1.81939E+00
-2.32846E-01,-1.81955E+00
-2.32843E-01,-1.82008E+00
-2.32840E-01,-1.82046E+00
-2.32837E-01,-1.82092E+00
-2.32833E-01,-1.82824E+00
-2.32830E-01,-1.83686E+00
-2.32827E-01,-1.83709E+00
-2.32823E-01,-1.83686E+00
-2.32820E-01,-1.83725E+00
-2.32817E-01,-1.83755E+00
-2.32814E-01,-1.83778E+00
-2.32810E-01,-1.85525E+00
-2.32807E-01,-1.85411E+00
-2.32804E-01,-1.85357E+00
-2.32800E-01,-1.85434E+00
-2.32797E-01,-1.85388E+00
-2.32794E-01,-1.85411E+00
-2.32790E-01,-1.86135E+00
-2.32787E-01,-1.87150E+00
-2.32784E-01,-1.87226E+00
-2.32781E-01,-1.87249E+00
-2.32777E-01,-1.87364E+00
-2.32774E-01,-1.87349E+00
-2.32771E-01,-1.87379E+00
-2.32767E-01,-1.88989E+00
-2.32764E-01,-1.89035E+00
-2.32761E-01,-1.89035E+00
-2.32758E-01,-1.89058E+00
-2.32754E-01,-1.89035E+00
-2.32751E-01,-1.88951E+00
-2.32748E-01,-1.89630E+00
-2.32744E-01,-1.90675E+00
-2.32741E-01,-1.90660E+00
-2.32738E-01,-1.90698E+00
-2.32734E-01,-1.90728E+00
-2.32731E-01,-1.90713E+00
-2.32728E-01,-1.90789E+00
-2.32725E-01,-1.92338E+00
-2.32721E-01,-1.92437E+00
-2.32718E-01,-1.92414E+00
-2.32715E-01,-1.92430E+00
-2.32711E-01,-1.92445E+00
-2.32708E-01,-1.92468E+00
-2.32705E-01,-1.92765E+00
-2.32701E-01,-1.94101E+00
-2.32698E-01,-1.94040E+00
-2.32695E-01,-1.93971E+00
-2.32692E-01,-1.94101E+00
-2.32688E-01,-1.94177E+00
-2.32685E-01,-1.94207E+00
-2.32682E-01,-1.95703E+00
-2.32678E-01,-1.95871E+00
-2.32675E-01,-1.95771E+00
-2.32672E-01,-1.95825E+00
-2.32669E-01,-1.95916E+00
-2.32665E-01,-1.96069E+00
-2.32662E-01,-1.96519E+00
-2.32659E-01,-1.97595E+00
-2.32655E-01,-1.97549E+00
-2.32652E-01,-1.97480E+00
-2.32649E-01,-1.97519E+00
-2.32645E-01,-1.97625E+00
-2.32642E-01,-1.97618E+00
-2.32639E-01,-1.99014E+00
-2.32636E-01,-1.99220E+00
-2.32632E-01,-1.99281E+00
-2.32629E-01,-1.99243E+00
-2.32626E-01,-1.99289E+00
-2.32622E-01,-1.99266E+00
-2.32619E-01,-1.99395E+00
-2.32616E-01,-2.00914E+00
-2.32612E-01,-2.00952E+00
-2.32609E-01,-2.00921E+00
-2.32606E-01,-2.00868E+00
-2.32603E-01,-2.00891E+00
-2.32599E-01,-2.00959E+00
-2.32596E-01,-2.02363E+00
-2.32593E-01,-2.02600E+00
-2.32589E-01,-2.02554E+00
-2.32586E-01,-2.02661E+00
-2.32583E-01,-2.02600E+00
-2.32580E-01,-2.02691E+00
-2.32576E-01,-2.02989E+00
-2.32573E-01,-2.04278E+00
-2.32570E-01,-2.04255E+00
-2.32566E-01,-2.04248E+00
-2.32563E-01,-2.04232E+00
-2.32560E-01,-2.04126E+00
-2.32556E-01,-2.04171E+00
-2.32553E-01,-2.05423E+00
-2.32550E-01,-2.05819E+00
-2.32547E-01,-2.05774E+00
-2.32543E-01,-2.05850E+00
-2.32540E-01,-2.05796E+00
-2.32537E-01,-2.05751E+00
-2.32533E-01,-2.05880E+00
-2.32530E-01,-2.07475E+00
-2.32527E-01,-2.07437E+00
-2.32523E-01,-2.07475E+00
-2.32520E-01,-2.07505E+00
-2.32517E-01,-2.07460E+00
-2.32514E-01,-2.07521E+00
-2.32510E-01,-2.08703E+00
-2.32507E-01,-2.09214E+00
-2.32504E-01,-2.09146E+00
-2.32500E-01,-2.09199E+00
-2.32497E-01,-2.09153E+00
-2.32494E-01,-2.09039E+00
-2.32491E-01,-2.09237E+00
-2.32487E-01,-2.10847E+00
-2.32484E-01,-2.10923E+00
-2.32481E-01,-2.10855E+00
-2.32477E-01,-2.11000E+00
-2.32474E-01,-2.10977E+00
-2.32471E-01,-2.11007E+00
-2.32467E-01,-2.12251E+00
-2.32464E-01,-2.12823E+00
-2.32461E-01,-2.12777E+00
-2.32458E-01,-2.12747E+00
-2.32454E-01,-2.12747E+00
-2.32451E-01,-2.12747E+00
-2.32448E-01,-2.12663E+00
-2.32444E-01,-2.14456E+00
-2.32441E-01,-2.14410E+00
-2.32438E-01,-2.14471E+00
-2.32434E-01,-2.14479E+00
-2.32431E-01,-2.14471E+00
-2.32428E-01,-2.14418E+00
-2.32425E-01,-2.15455E+00
-2.32421E-01,-2.16134E+00
-2.32418E-01,-2.16096E+00
-2.32415E-01,-2.16096E+00
-2.32411E-01,-2.16073E+00
-2.32408E-01,-2.16066E+00
-2.32405E-01,-2.15974E+00
-2.32402E-01,-2.17660E+00
-2.32398E-01,-2.17683E+00
-2.32395E-01,-2.17607E+00
-2.32392E-01,-2.17767E+00
-2.32388E-01,-2.17767E+00
-2.32385E-01,-2.17836E+00
-2.32382E-01,-2.18797E+00
-2.32378E-01,-2.19461E+00
-2.32375E-01,-2.19575E+00
-2.32372E-01,-2.19476E+00
-2.32369E-01,-2.19407E+00
-2.32365E-01,-2.19438E+00
-2.32362E-01,-2.19377E+00
-2.32359E-01,-2.21040E+00
-2.32355E-01,-2.21269E+00
-2.32352E-01,-2.21246E+00
-2.32349E-01,-2.21177E+00
-2.32346E-01,-2.21269E+00
-2.32342E-01,-2.21406E+00
-2.32339E-01,-2.22207E+00
-2.32336E-01,-2.23039E+00
-2.32332E-01,-2.23123E+00
-2.32329E-01,-2.23130E+00
-2.32326E-01,-2.23161E+00
-2.32322E-01,-2.23123E+00
-2.32319E-01,-2.23092E+00
-2.32316E-01,-2.24588E+00
-2.32313E-01,-2.24687E+00
-2.32309E-01,-2.24672E+00
-2.32306E-01,-2.24702E+00
-2.32303E-01,-2.24672E+00
-2.32299E-01,-2.24778E+00
-2.32296E-01,-2.25595E+00
-2.32293E-01,-2.26503E+00
-2.32289E-01,-2.26564E+00
-2.32286E-01,-2.26464E+00
-2.32283E-01,-2.26464E+00
-2.32280E-01,-2.26510E+00
-2.32276E-01,-2.26602E+00
-2.32273E-01,-1.07354E+00
-2.32270E-01,-1.20861E-01
-2.32266E-01,-1.27575E-01
-2.32263E-01,-1.26888E-01
-2.32260E-01,-1.25973E-01
-2.32257E-01,-1.24676E-01
-2.32253E-01,-1.33068E-01
-2.32250E-01,-1.40774E-01
-2.32247E-01,-1.39934E-01
-2.32243E-01,-1.40087E-01
-2.32240E-01,-1.39934E-01
-2.32237E-01,-1.39477E-01
-2.32233E-01,-1.39706E-01
-2.32230E-01,-1.53667E-01
-2.32227E-01,-1.55346E-01
-2.32224E-01,-1.55346E-01
-2.32220E-01,-1.54430E-01
-2.32217E-01,-1.55346E-01
-2.32214E-01,-1.54888E-01
-2.32210E-01,-1.61526E-01
-2.32207E-01,-1.70986E-01
-2.32204E-01,-1.70528E-01
-2.32200E-01,-1.69765E-01
-2.32197E-01,-1.70910E-01
-2.32194E-01,-1.70910E-01
-2.32191E-01,-1.71215E-01
-2.32187E-01,-1.85100E-01
-2.32184E-01,-1.88000E-01
-2.32181E-01,-1.88686E-01
-2.32177E-01,-1.88839E-01
-2.32174E-01,-1.88686E-01
-2.32171E-01,-1.88000E-01
-2.32168E-01,-1.94485E-01
-2.32164E-01,-2.04708E-01
-2.32161E-01,-2.04326E-01
-2.32158E-01,-2.03945E-01
-2.32154E-01,-2.02495E-01
-2.32151E-01,-2.03411E-01
-2.32148E-01,-2.03258E-01
-2.32144E-01,-2.14779E-01
-2.32141E-01,-2.18899E-01
-2.32138E-01,-2.19128E-01
-2.32135E-01,-2.18365E-01
-2.32131E-01,-2.18517E-01
-2.32128E-01,-2.18899E-01
-2.32125E-01,-2.24468E-01
-2.32121E-01,-2.35226E-01
-2.32118E-01,-2.34768E-01
-2.32115E-01,-2.35683E-01
-2.32111E-01,-2.35149E-01
-2.32108E-01,-2.35378E-01
-2.32105E-01,-2.35454E-01
-2.32102E-01,-2.46746E-01
-2.32098E-01,-2.51705E-01
-2.32095E-01,-2.51934E-01
-2.32092E-01,-2.52086E-01
-2.32088E-01,-2.51095E-01
-2.32085E-01,-2.51400E-01
-2.32082E-01,-2.56435E-01
-2.32079E-01,-2.67574E-01
-2.32075E-01,-2.69024E-01
-2.32072E-01,-2.68032E-01
-2.32069E-01,-2.69100E-01
-2.32065E-01,-2.69329E-01
-2.32062E-01,-2.69024E-01
-2.32059E-01,-2.81307E-01
-2.32055E-01,-2.85885E-01
-2.32052E-01,-2.84740E-01
-2.32049E-01,-2.84740E-01
-2.32046E-01,-2.84206E-01
-2.32042E-01,-2.84054E-01
-2.32039E-01,-2.88631E-01
-2.32036E-01,-2.99770E-01
-2.32032E-01,-2.98931E-01
-2.32029E-01,-2.99160E-01
-2.32026E-01,-2.98702E-01
-2.32022E-01,-2.98626E-01
-2.32019E-01,-2.99007E-01
-2.32016E-01,-3.08697E-01
-2.32013E-01,-3.15487E-01
-2.32009E-01,-3.16097E-01
-2.32006E-01,-3.15487E-01
-2.32003E-01,-3.14876E-01
-2.31999E-01,-3.15182E-01
-2.31996E-01,-3.18004E-01
-2.31993E-01,-3.31585E-01
-2.31990E-01,-3.31127E-01
-2.31986E-01,-3.29677E-01
-2.31983E-01,-3.30746E-01
-2.31980E-01,-3.30288E-01
-2.31976E-01,-3.30517E-01
-2.31973E-01,-3.40816E-01
-2.31970E-01,-3.47225E-01
-2.31966E-01,-3.47378E-01
-2.31963E-01,-3.47607E-01
-2.31960E-01,-3.47378E-01
-2.31957E-01,-3.46233E-01
-2.31953E-01,-3.49056E-01
-2.31950E-01,-3.63933E-01
-2.31947E-01,-3.64086E-01
-2.31943E-01,-3.63781E-01
-2.31940E-01,-3.63323E-01
-2.31937E-01,-3.64010E-01
-2.31934E-01,-3.63781E-01
-2.31930E-01,-3.69732E-01
-2.31927E-01,-3.79574E-01
-2.31924E-01,-3.78658E-01
-2.31920E-01,-3.78048E-01
-2.31917E-01,-3.77361E-01
-2.31914E-01,-3.78124E-01
-2.31910E-01,-3.78277E-01
-2.31907E-01,-3.95061E-01
-2.31904E-01,-3.94451E-01
-2.31901E-01,-3.94832E-01
-2.31897E-01,-3.94985E-01
-2.31894E-01,-3.95672E-01
-2.31891E-01,-3.94909E-01
-2.31887E-01,-4.03759E-01
-2.31884E-01,-4.11922E-01
-2.31881E-01,-4.12990E-01
-2.31877E-01,-4.13067E-01
-2.31874E-01,-4.12914E-01
-2.31871E-01,-4.12914E-01
-2.31868E-01,-4.13601E-01
-2.31864E-01,-4.29775E-01
-2.31861E-01,-4.29470E-01
-2.31858E-01,-4.29928E-01
-2.31854E-01,-4.29699E-01
-2.31851E-01,-4.30080E-01
-2.31848E-01,-4.29165E-01
-2.31845E-01,-4.35879E-01
-2.31841E-01,-4.46178E-01
-2.31838E-01,-4.46178E-01
-2.31835E-01,-4.47170E-01
-2.31831E-01,-4.46560E-01
-2.31828E-01,-4.45949E-01
-2.31825E-01,-4.47246E-01
-2.31821E-01,-4.63421E-01
-2.31818E-01,-4.62581E-01
-2.31815E-01,-4.63497E-01
-2.31812E-01,-4.63344E-01
-2.31808E-01,-4.62658E-01
-2.31805E-01,-4.62887E-01
-2.31802E-01,-4.68685E-01
-2.31798E-01,-4.77383E-01
-2.31795E-01,-4.77306E-01
-2.31792E-01,-4.77535E-01
-2.31788E-01,-4.77459E-01
-2.31785E-01,-4.76848E-01
-2.31782E-01,-4.76848E-01
-2.31779E-01,-4.93709E-01
-2.31775E-01,-4.94091E-01
-2.31772E-01,-4.94701E-01
-2.31769E-01,-4.95617E-01
-2.31765E-01,-4.95464E-01
-2.31762E-01,-4.93938E-01
-2.31759E-01,-4.99660E-01
-2.31756E-01,-5.10570E-01
-2.31752E-01,-5.10113E-01
-2.31749E-01,-5.11257E-01
-2.31746E-01,-5.10570E-01
-2.31742E-01,-5.10418E-01
-2.31739E-01,-5.11104E-01
-2.31736E-01,-5.26745E-01
-2.31732E-01,-5.27737E-01
-2.31729E-01,-5.27889E-01
-2.31726E-01,-5.27126E-01
-2.31723E-01,-5.27508E-01
-2.31719E-01,-5.27202E-01
-2.31716E-01,-5.32543E-01
-2.31713E-01,-5.43758E-01
-2.31709E-01,-5.44216E-01
-2.31706E-01,-5.43835E-01
-2.31703E-01,-5.43300E-01
-2.31699E-01,-5.43529E-01
-2.31696E-01,-5.43529E-01
-2.31693E-01,-5.57644E-01
-2.31690E-01,-5.59933E-01
-2.31686E-01,-5.58483E-01
-2.31683E-01,-5.59551E-01
-2.31680E-01,-5.59627E-01
-2.31676E-01,-5.60085E-01
-2.31673E-01,-5.64129E-01
-2.31670E-01,-5.76946E-01
-2.31667E-01,-5.77175E-01
-2.31663E-01,-5.77404E-01
-2.31660E-01,-5.76870E-01
-2.31657E-01,-5.78396E-01
-2.31653E-01,-5.78091E-01
-2.31650E-01,-5.92281E-01
-2.31647E-01,-5.95714E-01
-2.31643E-01,-5.95486E-01
-2.31640E-01,-5.94951E-01
-2.31637E-01,-5.94951E-01
-2.31634E-01,-5.95409E-01
-2.31630E-01,-5.99300E-01
-2.31627E-01,-6.12728E-01
-2.31624E-01,-6.12728E-01
-2.31620E-01,-6.13415E-01
-2.31617E-01,-6.13338E-01
-2.31614E-01,-6.13338E-01
-2.31610E-01,-6.13262E-01
-2.31607E-01,-6.26461E-01
-2.31604E-01,-6.28902E-01
-2.31601E-01,-6.30581E-01
-2.31597E-01,-6.29970E-01
-2.31594E-01,-6.29207E-01
-2.31591E-01,-6.30352E-01
-2.31587E-01,-6.33251E-01
-2.31584E-01,-6.46679E-01
-2.31581E-01,-6.46908E-01
-2.31578E-01,-6.47594E-01
-2.31574E-01,-6.46679E-01
-2.31571E-01,-6.46679E-01
-2.31568E-01,-6.46602E-01
-2.31564E-01,-6.59038E-01
-2.31561E-01,-6.62395E-01
-2.31558E-01,-6.61861E-01
-2.31554E-01,-6.62395E-01
-2.31551E-01,-6.61556E-01
-2.31548E-01,-6.60412E-01
-2.31545E-01,-6.63311E-01
-2.31541E-01,-6.79333E-01
-2.31538E-01,-6.78264E-01
-2.31535E-01,-6.78570E-01
-2.31531E-01,-6.79256E-01
-2.31528E-01,-6.78799E-01
-2.31525E-01,-6.79561E-01
-2.31522E-01,-6.91540E-01
-2.31518E-01,-6.96422E-01
-2.31515E-01,-6.96651E-01
-2.31512E-01,-6.97185E-01
-2.31508E-01,-6.97262E-01
-2.31505E-01,-6.97185E-01
-2.31502E-01,-6.97643E-01
-2.31498E-01,-7.15572E-01
-2.31495E-01,-7.15648E-01
-2.31492E-01,-7.15496E-01
-2.31489E-01,-7.15038E-01
-2.31485E-01,-7.14733E-01
-2.31482E-01,-7.13817E-01
-2.31479E-01,-7.24651E-01
-2.31475E-01,-7.29458E-01
-2.31472E-01,-7.27856E-01
-2.31469E-01,-7.28771E-01
-2.31465E-01,-7.29076E-01
-2.31462E-01,-7.28390E-01
-2.31459E-01,-7.28695E-01
-2.31456E-01,-7.45098E-01
-2.31452E-01,-7.44640E-01
-2.31449E-01,-7.45022E-01
-2.31446E-01,-7.45174E-01
-2.31442E-01,-7.45251E-01
-2.31439E-01,-7.45327E-01
-2.31436E-01,-7.54787E-01
-2.31433E-01,-7.62798E-01
-2.31429E-01,-7.62722E-01
-2.31426E-01,-7.62569E-01
-2.31423E-01,-7.63485E-01
-2.31419E-01,-7.63561E-01
-2.31416E-01,-7.62798E-01
-2.31413E-01,-7.80193E-01
-2.31409E-01,-7.82406E-01
-2.31406E-01,-7.81795E-01
-2.31403E-01,-7.82558E-01
-2.31400E-01,-7.82940E-01
-2.31396E-01,-7.82101E-01
-2.31393E-01,-7.91637E-01
-2.31390E-01,-7.99038E-01
-2.31386E-01,-7.98122E-01
-2.31383E-01,-7.98351E-01
-2.31380E-01,-7.97588E-01
-2.31376E-01,-7.97283E-01
-2.31373E-01,-7.97207E-01
-2.31370E-01,-8.13305E-01
-2.31367E-01,-8.14068E-01
-2.31363E-01,-8.14983E-01
-2.31360E-01,-8.14754E-01
-2.31357E-01,-8.14602E-01
-2.31353E-01,-8.15136E-01
-2.31350E-01,-8.23376E-01
-2.31347E-01,-8.31844E-01
-2.31344E-01,-8.31463E-01
-2.31340E-01,-8.31005E-01
-2.31337E-01,-8.31310E-01
-2.31334E-01,-8.31081E-01
-2.31330E-01,-8.30929E-01
-2.31327E-01,-8.45653E-01
-2.31324E-01,-8.48934E-01
-2.31320E-01,-8.49239E-01
-2.31317E-01,-8.49850E-01
-2.31314E-01,-8.49163E-01
-2.31311E-01,-8.48705E-01
-2.31307E-01,-8.57250E-01
-2.31304E-01,-8.65642E-01
-2.31301E-01,-8.65414E-01
-2.31297E-01,-8.65948E-01
-2.31294E-01,-8.64727E-01
-2.31291E-01,-8.65032E-01
-2.31287E-01,-8.64727E-01
-2.31284E-01,-8.79223E-01
-2.31281E-01,-8.81283E-01
-2.31278E-01,-8.81740E-01
-2.31274E-01,-8.81512E-01
-2.31271E-01,-8.81664E-01
-2.31268E-01,-8.81664E-01
-2.31264E-01,-8.89065E-01
-2.31261E-01,-8.99364E-01
-2.31258E-01,-8.99212E-01
-2.31255E-01,-8.98830E-01
-2.31251E-01,-8.99593E-01
-2.31248E-01,-8.99669E-01
-2.31245E-01,-8.98754E-01
-2.31241E-01,-9.11190E-01
-2.31238E-01,-9.15920E-01
-2.31235E-01,-9.16759E-01
-2.31231E-01,-9.16988E-01
-2.31228E-01,-9.16225E-01
-2.31225E-01,-9.16454E-01
-2.31222E-01,-9.23473E-01
-2.31218E-01,-9.33391E-01
-2.31215E-01,-9.32857E-01
-2.31212E-01,-9.32934E-01
-2.31208E-01,-9.33391E-01
-2.31205E-01,-9.33468E-01
-2.31202E-01,-9.34307E-01
-2.31198E-01,-9.46895E-01
-2.31195E-01,-9.51855E-01
-2.31192E-01,-9.52770E-01
-2.31189E-01,-9.51931E-01
-2.31185E-01,-9.53457E-01
-2.31182E-01,-9.52846E-01
-2.31179E-01,-9.58568E-01
-2.31175E-01,-9.69784E-01
-2.31172E-01,-9.69326E-01
-2.31169E-01,-9.69555E-01
-2.31166E-01,-9.69478E-01
-2.31162E-01,-9.69097E-01
-2.31159E-01,-9.68944E-01
-2.31156E-01,-9.80083E-01
-2.31152E-01,-9.85576E-01
-2.31149E-01,-9.84890E-01
-2.31146E-01,-9.84585E-01
-2.31142E-01,-9.84127E-01
-2.31139E-01,-9.84432E-01
-2.31136E-01,-9.89162E-01
-2.31133E-01,-1.00106E+00
-2.31129E-01,-1.00145E+00
-2.31126E-01,-1.00221E+00
-2.31123E-01,-1.00183E+00
-2.31119E-01,-1.00244E+00
-2.31116E-01,-1.00213E+00
-2.31113E-01,-1.01274E+00
-2.31110E-01,-1.01945E+00
-2.31106E-01,-1.01953E+00
-2.31103E-01,-1.01884E+00
-2.31100E-01,-1.01922E+00
-2.31096E-01,-1.01999E+00
-2.31093E-01,-1.02349E+00
-2.31090E-01,-1.03677E+00
-2.31086E-01,-1.03654E+00
-2.31083E-01,-1.03601E+00
-2.31080E-01,-1.03624E+00
-2.31077E-01,-1.03578E+00
-2.31073E-01,-1.03662E+00
-2.31070E-01,-1.04501E+00
-2.31067E-01,-1.05302E+00
-2.31063E-01,-1.05218E+00
-2.31060E-01,-1.05264E+00
-2.31057E-01,-1.05157E+00
-2.31053E-01,-1.05226E+00
-2.31050E-01,-1.05500E+00
-2.31047E-01,-1.06858E+00
-2.31044E-01,-1.06881E+00
-2.31040E-01,-1.06797E+00
-2.31037E-01,-1.06744E+00
-2.31034E-01,-1.06836E+00
-2.31030E-01,-1.06866E+00
-2.31027E-01,-1.07774E+00
-2.31024E-01,-1.08483E+00
-2.31021E-01,-1.08445E+00
-2.31017E-01,-1.08468E+00
-2.31014E-01,-1.08499E+00
-2.31011E-01,-1.08422E+00
-2.31007E-01,-1.08644E+00
-2.31004E-01,-1.10177E+00
-2.31001E-01,-1.10116E+00
-2.30997E-01,-1.10170E+00
-2.30994E-01,-1.10192E+00
-2.30991E-01,-1.10254E+00
-2.30988E-01,-1.10254E+00
-2.30984E-01,-1.11200E+00
-2.30981E-01,-1.12024E+00
-2.30978E-01,-1.12069E+00
-2.30974E-01,-1.12062E+00
-2.30971E-01,-1.12046E+00
-2.30968E-01,-1.12039E+00
-2.30964E-01,-1.12107E+00
-2.30961E-01,-1.13725E+00
-2.30958E-01,-1.13755E+00
-2.30955E-01,-1.13733E+00
-2.30951E-01,-1.13725E+00
-2.30948E-01,-1.13824E+00
-2.30945E-01,-1.13794E+00
-2.30941E-01,-1.14656E+00
-2.30938E-01,-1.15647E+00
-2.30935E-01,-1.15586E+00
-2.30932E-01,-1.15571E+00
-2.30928E-01,-1.15640E+00
-2.30925E-01,-1.15625E+00
-2.30922E-01,-1.15640E+00
-2.30918E-01,-1.17356E+00
-2.30915E-01,-1.17295E+00
-2.30912E-01,-1.17242E+00
-2.30908E-01,-1.17242E+00
-2.30905E-01,-1.17189E+00
-2.30902E-01,-1.17219E+00
-2.30899E-01,-1.18112E+00
-2.30895E-01,-1.18951E+00
-2.30892E-01,-1.18928E+00
-2.30889E-01,-1.18982E+00
-2.30885E-01,-1.18890E+00
-2.30882E-01,-1.18936E+00
-2.30879E-01,-1.18798E+00
-2.30875E-01,-1.20515E+00
-2.30872E-01,-1.20492E+00
-2.30869E-01,-1.20584E+00
-2.30866E-01,-1.20530E+00
-2.30862E-01,-1.20568E+00
-2.30859E-01,-1.20622E+00
-2.30856E-01,-1.21217E+00
-2.30852E-01,-1.22255E+00
-2.30849E-01,-1.22194E+00
-2.30846E-01,-1.22247E+00
-2.30843E-01,-1.22262E+00
-2.30839E-01,-1.22247E+00
-2.30836E-01,-1.22232E+00
-2.30833E-01,-1.23872E+00
-2.30829E-01,-1.23841E+00
-2.30826E-01,-1.24047E+00
-2.30823E-01,-1.24055E+00
-2.30819E-01,-1.24047E+00
-2.30816E-01,-1.24108E+00
-2.30813E-01,-1.24635E+00
-2.30810E-01,-1.25856E+00
-2.30806E-01,-1.25886E+00
-2.30803E-01,-1.25909E+00
-2.30800E-01,-1.25924E+00
-2.30796E-01,-1.25962E+00
-2.30793E-01,-1.25924E+00
-2.30790E-01,-1.27465E+00
-2.30786E-01,-1.27549E+00
-2.30783E-01,-1.27458E+00
-2.30780E-01,-1.27580E+00
-2.30777E-01,-1.27618E+00
-2.30773E-01,-1.27504E+00
-2.30770E-01,-1.28038E+00
-2.30767E-01,-1.29235E+00
-2.30763E-01,-1.29235E+00
-2.30760E-01,-1.29258E+00
-2.30757E-01,-1.29281E+00
-2.30754E-01,-1.29281E+00
-2.30750E-01,-1.29327E+00
-2.30747E-01,-1.30792E+00
-2.30744E-01,-1.30975E+00
-2.30740E-01,-1.30983E+00
-2.30737E-01,-1.30906E+00
-2.30734E-01,-1.30975E+00
-2.30730E-01,-1.31021E+00
-2.30727E-01,-1.31265E+00
-2.30724E-01,-1.32646E+00
-2.30721E-01,-1.32653E+00
-2.30717E-01,-1.32699E+00
-2.30714E-01,-1.32661E+00
-2.30711E-01,-1.32623E+00
-2.30707E-01,-1.32608E+00
-2.30704E-01,-1.33966E+00
-2.30701E-01,-1.34309E+00
-2.30698E-01,-1.34278E+00
-2.30694E-01,-1.34263E+00
-2.30691E-01,-1.34225E+00
-2.30688E-01,-1.34263E+00
-2.30684E-01,-1.34568E+00
-2.30681E-01,-1.35911E+00
-2.30678E-01,-1.35865E+00
-2.30674E-01,-1.35888E+00
-2.30671E-01,-1.35942E+00
-2.30668E-01,-1.35965E+00
-2.30665E-01,-1.35995E+00
-2.30661E-01,-1.37338E+00
-2.30658E-01,-1.37742E+00
-2.30655E-01,-1.37651E+00
-2.30651E-01,-1.37689E+00
-2.30648E-01,-1.37826E+00
-2.30645E-01,-1.37857E+00
-2.30641E-01,-1.37994E+00
-2.30638E-01,-1.39619E+00
-2.30635E-01,-1.39573E+00
-2.30632E-01,-1.39474E+00
-2.30628E-01,-1.39589E+00
-2.30625E-01,-1.39589E+00
-2.30622E-01,-1.39543E+00
-2.30618E-01,-1.40786E+00
-2.30615E-01,-1.41290E+00
