in s,C1 in V
-2.27115E-01,-9.58645E-01
-2.27111E-01,-9.58874E-01
-2.27108E-01,-9.58645E-01
-2.27105E-01,-9.59026E-01
-2.27102E-01,-9.58568E-01
-2.27098E-01,-9.73751E-01
-2.27095E-01,-9.76803E-01
-2.27092E-01,-9.76879E-01
-2.27088E-01,-9.76192E-01
-2.27085E-01,-9.76269E-01
-2.27082E-01,-9.76040E-01
-2.27078E-01,-9.76116E-01
-2.27075E-01,-9.76040E-01
-2.27072E-01,-9.76726E-01
-2.27069E-01,-9.76116E-01
-2.27065E-01,-9.75658E-01
-2.27062E-01,-9.83059E-01
-2.27059E-01,-9.92138E-01
-2.27055E-01,-9.92519E-01
-2.27052E-01,-9.92824E-01
-2.27049E-01,-9.92214E-01
-2.27046E-01,-9.91985E-01
-2.27042E-01,-9.92901E-01
-2.27039E-01,-9.93435E-01
-2.27036E-01,-9.93206E-01
-2.27032E-01,-9.92596E-01
-2.27029E-01,-9.93282E-01
-2.27026E-01,-9.92977E-01
-2.27022E-01,-1.00732E+00
-2.27019E-01,-1.00938E+00
-2.27016E-01,-1.00953E+00
-2.27013E-01,-1.00846E+00
-2.27009E-01,-1.00946E+00
-2.27006E-01,-1.00869E+00
-2.27003E-01,-1.00930E+00
-2.26999E-01,-1.00900E+00
-2.26996E-01,-1.00816E+00
-2.26993E-01,-1.00892E+00
-2.26990E-01,-1.00953E+00
-2.26986E-01,-1.01739E+00
-2.26983E-01,-1.02746E+00
-2.26980E-01,-1.02777E+00
-2.26976E-01,-1.02784E+00
-2.26973E-01,-1.02807E+00
-2.26970E-01,-1.02807E+00
-2.26966E-01,-1.02891E+00
-2.26963E-01,-1.02922E+00
-2.26960E-01,-1.02899E+00
-2.26957E-01,-1.02960E+00
-2.26953E-01,-1.02929E+00
-2.26950E-01,-1.02983E+00
-2.26947E-01,-1.04295E+00
-2.26943E-01,-1.04715E+00
-2.26940E-01,-1.04737E+00
-2.26937E-01,-1.04692E+00
-2.26933E-01,-1.04608E+00
-2.26930E-01,-1.04547E+00
-2.26927E-01,-1.04600E+00
-2.26924E-01,-1.04554E+00
-2.26920E-01,-1.04539E+00
-2.26917E-01,-1.04539E+00
-2.26914E-01,-1.04455E+00
-2.26910E-01,-1.05355E+00
-2.26907E-01,-1.06187E+00
-2.26904E-01,-1.06141E+00
-2.26901E-01,-1.06088E+00
-2.26897E-01,-1.06019E+00
-2.26894E-01,-1.06042E+00
-2.26891E-01,-1.06057E+00
-2.26887E-01,-1.05935E+00
-2.26884E-01,-1.05897E+00
-2.26881E-01,-1.06073E+00
-2.26877E-01,-1.05981E+00
-2.26874E-01,-1.06050E+00
-2.26871E-01,-1.07621E+00
-2.26868E-01,-1.07759E+00
-2.26864E-01,-1.07789E+00
-2.26861E-01,-1.07789E+00
-2.26858E-01,-1.07667E+00
-2.26854E-01,-1.07698E+00
-2.26851E-01,-1.07652E+00
-2.26848E-01,-1.07629E+00
-2.26844E-01,-1.07537E+00
-2.26841E-01,-1.07476E+00
-2.26838E-01,-1.07621E+00
-2.26835E-01,-1.08499E+00
-2.26831E-01,-1.09201E+00
-2.26828E-01,-1.09201E+00
-2.26825E-01,-1.09163E+00
-2.26821E-01,-1.09094E+00
-2.26818E-01,-1.09163E+00
-2.26815E-01,-1.09048E+00
-2.26812E-01,-1.09117E+00
-2.26808E-01,-1.09079E+00
-2.26805E-01,-1.09071E+00
-2.26802E-01,-1.09170E+00
-2.26798E-01,-1.09071E+00
-2.26795E-01,-1.10818E+00
-2.26792E-01,-1.11062E+00
-2.26788E-01,-1.10971E+00
-2.26785E-01,-1.10986E+00
-2.26782E-01,-1.10940E+00
-2.26779E-01,-1.10856E+00
-2.26775E-01,-1.10917E+00
-2.26772E-01,-1.10902E+00
-2.26769E-01,-1.10818E+00
-2.26765E-01,-1.10856E+00
-2.26762E-01,-1.10887E+00
-2.26759E-01,-1.11833E+00
-2.26755E-01,-1.12565E+00
-2.26752E-01,-1.12580E+00
-2.26749E-01,-1.12703E+00
-2.26746E-01,-1.12657E+00
-2.26742E-01,-1.12664E+00
-2.26739E-01,-1.12710E+00
-2.26736E-01,-1.12703E+00
-2.26732E-01,-1.12695E+00
-2.26729E-01,-1.12756E+00
-2.26726E-01,-1.12703E+00
-2.26723E-01,-1.12626E+00
-2.26719E-01,-1.14175E+00
-2.26716E-01,-1.14213E+00
-2.26713E-01,-1.14228E+00
-2.26709E-01,-1.14274E+00
-2.26706E-01,-1.14312E+00
-2.26703E-01,-1.14335E+00
-2.26699E-01,-1.14373E+00
-2.26696E-01,-1.14366E+00
-2.26693E-01,-1.14427E+00
-2.26690E-01,-1.14389E+00
-2.26686E-01,-1.14328E+00
-2.26683E-01,-1.15342E+00
-2.26680E-01,-1.16136E+00
-2.26676E-01,-1.16143E+00
-2.26673E-01,-1.16166E+00
-2.26670E-01,-1.16159E+00
-2.26666E-01,-1.16243E+00
-2.26663E-01,-1.16105E+00
-2.26660E-01,-1.16021E+00
-2.26657E-01,-1.15983E+00
-2.26653E-01,-1.15976E+00
-2.26650E-01,-1.16037E+00
-2.26647E-01,-1.16029E+00
-2.26643E-01,-1.17791E+00
-2.26640E-01,-1.17753E+00
-2.26637E-01,-1.17829E+00
-2.26634E-01,-1.17974E+00
-2.26630E-01,-1.17906E+00
-2.26627E-01,-1.18028E+00
-2.26624E-01,-1.17990E+00
-2.26620E-01,-1.17906E+00
-2.26617E-01,-1.17860E+00
-2.26614E-01,-1.17936E+00
-2.26610E-01,-1.17837E+00
-2.26607E-01,-1.18776E+00
-2.26604E-01,-1.19569E+00
-2.26601E-01,-1.19516E+00
-2.26597E-01,-1.19493E+00
-2.26594E-01,-1.19592E+00
-2.26591E-01,-1.19516E+00
-2.26587E-01,-1.19546E+00
-2.26584E-01,-1.19577E+00
-2.26581E-01,-1.19584E+00
-2.26578E-01,-1.19683E+00
-2.26574E-01,-1.19653E+00
-2.26571E-01,-1.19676E+00
-2.26568E-01,-1.21438E+00
-2.26564E-01,-1.21423E+00
-2.26561E-01,-1.21484E+00
-2.26558E-01,-1.21545E+00
-2.26554E-01,-1.21530E+00
-2.26551E-01,-1.21614E+00
-2.26548E-01,-1.21522E+00
-2.26545E-01,-1.21553E+00
-2.26541E-01,-1.21560E+00
-2.26538E-01,-1.21583E+00
-2.26535E-01,-1.21530E+00
-2.26531E-01,-1.22506E+00
-2.26528E-01,-1.23079E+00
-2.26525E-01,-1.23033E+00
-2.26521E-01,-1.23071E+00
-2.26518E-01,-1.23086E+00
-2.26515E-01,-1.23231E+00
-2.26512E-01,-1.23178E+00
-2.26508E-01,-1.23216E+00
-2.26505E-01,-1.23223E+00
-2.26502E-01,-1.23323E+00
-2.26498E-01,-1.23262E+00
-2.26495E-01,-1.23254E+00
-2.26492E-01,-1.24963E+00
-2.26489E-01,-1.25009E+00
-2.26485E-01,-1.24955E+00
-2.26482E-01,-1.24856E+00
-2.26479E-01,-1.24894E+00
-2.26475E-01,-1.24818E+00
-2.26472E-01,-1.24795E+00
-2.26469E-01,-1.24917E+00
-2.26465E-01,-1.24803E+00
-2.26462E-01,-1.24871E+00
-2.26459E-01,-1.24940E+00
-2.26456E-01,-1.26001E+00
-2.26452E-01,-1.26725E+00
-2.26449E-01,-1.26680E+00
-2.26446E-01,-1.26626E+00
-2.26442E-01,-1.26680E+00
-2.26439E-01,-1.26695E+00
-2.26436E-01,-1.26764E+00
-2.26432E-01,-1.26702E+00
-2.26429E-01,-1.26695E+00
-2.26426E-01,-1.26672E+00
-2.26423E-01,-1.26641E+00
-2.26419E-01,-1.26725E+00
-2.26416E-01,-1.28465E+00
-2.26413E-01,-1.28434E+00
-2.26409E-01,-1.28465E+00
-2.26406E-01,-1.28434E+00
-2.26403E-01,-1.28396E+00
-2.26400E-01,-1.28503E+00
-2.26396E-01,-1.28518E+00
-2.26393E-01,-1.28427E+00
-2.26390E-01,-1.28488E+00
-2.26386E-01,-1.28419E+00
-2.26383E-01,-1.28389E+00
-2.26380E-01,-1.29419E+00
-2.26376E-01,-1.30075E+00
-2.26373E-01,-1.29960E+00
-2.26370E-01,-1.29991E+00
-2.26367E-01,-1.29937E+00
-2.26363E-01,-1.29899E+00
-2.26360E-01,-1.29869E+00
-2.26357E-01,-1.29831E+00
-2.26353E-01,-1.29975E+00
-2.26350E-01,-1.30037E+00
-2.26347E-01,-1.30052E+00
-2.26343E-01,-1.30044E+00
-2.26340E-01,-1.31822E+00
-2.26337E-01,-1.31868E+00
-2.26334E-01,-1.31875E+00
-2.26330E-01,-1.31837E+00
-2.26327E-01,-1.31852E+00
-2.26324E-01,-1.31814E+00
-2.26320E-01,-1.31738E+00
-2.26317E-01,-1.31715E+00
-2.26314E-01,-1.31768E+00
-2.26311E-01,-1.31837E+00
-2.26307E-01,-1.31807E+00
-2.26304E-01,-1.32829E+00
-2.26301E-01,-1.33447E+00
-2.26297E-01,-1.33454E+00
-2.26294E-01,-1.33462E+00
-2.26291E-01,-1.33561E+00
-2.26287E-01,-1.33630E+00
-2.26284E-01,-1.33699E+00
-2.26281E-01,-1.33691E+00
-2.26278E-01,-1.33767E+00
-2.26274E-01,-1.33775E+00
-2.26271E-01,-1.33722E+00
-2.26268E-01,-1.33828E+00
-2.26264E-01,-1.35400E+00
-2.26261E-01,-1.35400E+00
-2.26258E-01,-1.35278E+00
-2.26254E-01,-1.35377E+00
-2.26251E-01,-1.35385E+00
-2.26248E-01,-1.35438E+00
-2.26245E-01,-1.35423E+00
-2.26241E-01,-1.35446E+00
-2.26238E-01,-1.35514E+00
-2.26235E-01,-1.35392E+00
-2.26231E-01,-1.35553E+00
-2.26228E-01,-1.36666E+00
-2.26225E-01,-1.37338E+00
-2.26222E-01,-1.37437E+00
-2.26218E-01,-1.37422E+00
-2.26215E-01,-1.37468E+00
-2.26212E-01,-1.37376E+00
-2.26208E-01,-1.37376E+00
-2.26205E-01,-1.37414E+00
-2.26202E-01,-1.37361E+00
-2.26198E-01,-1.37353E+00
-2.26195E-01,-1.37292E+00
-2.26192E-01,-1.37284E+00
-2.26189E-01,-1.39039E+00
-2.26185E-01,-1.38887E+00
-2.26182E-01,-1.38841E+00
-2.26179E-01,-1.38818E+00
-2.26175E-01,-1.38871E+00
-2.26172E-01,-1.38826E+00
-2.26169E-01,-1.38848E+00
-2.26166E-01,-1.38887E+00
-2.26162E-01,-1.38902E+00
-2.26159E-01,-1.38917E+00
-2.26156E-01,-1.38902E+00
-2.26152E-01,-1.40023E+00
-2.26149E-01,-1.40550E+00
-2.26146E-01,-1.40527E+00
-2.26142E-01,-1.40565E+00
-2.26139E-01,-1.40626E+00
-2.26136E-01,-1.40588E+00
-2.26133E-01,-1.40710E+00
-2.26129E-01,-1.40603E+00
-2.26126E-01,-1.40641E+00
-2.26123E-01,-1.40733E+00
-2.26119E-01,-1.40741E+00
-2.26116E-01,-1.40855E+00
-2.26113E-01,-1.42434E+00
-2.26109E-01,-1.42427E+00
-2.26106E-01,-1.42411E+00
-2.26103E-01,-1.42381E+00
-2.26100E-01,-1.42312E+00
-2.26096E-01,-1.42320E+00
-2.26093E-01,-1.42320E+00
-2.26090E-01,-1.42236E+00
-2.26086E-01,-1.42297E+00
-2.26083E-01,-1.42327E+00
-2.26080E-01,-1.42373E+00
-2.26077E-01,-1.43541E+00
-2.26073E-01,-1.44075E+00
-2.26070E-01,-1.44044E+00
-2.26067E-01,-1.44082E+00
-2.26063E-01,-1.44120E+00
-2.26060E-01,-1.44151E+00
-2.26057E-01,-1.44014E+00
-2.26053E-01,-1.44036E+00
-2.26050E-01,-1.43983E+00
-2.26047E-01,-1.44029E+00
-2.26044E-01,-1.44082E+00
-2.26040E-01,-1.44067E+00
-2.26037E-01,-1.45822E+00
-2.26034E-01,-1.45806E+00
-2.26030E-01,-1.45791E+00
-2.26027E-01,-1.45845E+00
-2.26024E-01,-1.45784E+00
-2.26020E-01,-1.45868E+00
-2.26017E-01,-1.45997E+00
-2.26014E-01,-1.45875E+00
-2.26011E-01,-1.45822E+00
-2.26007E-01,-1.45913E+00
-2.26004E-01,-1.45913E+00
-2.26001E-01,-1.47180E+00
-2.25997E-01,-1.47561E+00
-2.25994E-01,-1.47515E+00
-2.25991E-01,-1.47531E+00
-2.25988E-01,-1.47531E+00
-2.25984E-01,-1.47554E+00
-2.25981E-01,-1.47554E+00
-2.25978E-01,-1.47546E+00
-2.25974E-01,-1.47561E+00
-2.25971E-01,-1.47447E+00
-2.25968E-01,-1.47309E+00
-2.25964E-01,-1.47577E+00
-2.25961E-01,-1.49041E+00
-2.25958E-01,-1.48973E+00
-2.25955E-01,-1.49003E+00
-2.25951E-01,-1.48942E+00
-2.25948E-01,-1.48973E+00
-2.25945E-01,-1.48965E+00
-2.25941E-01,-1.49049E+00
-2.25938E-01,-1.49018E+00
-2.25935E-01,-1.49049E+00
-2.25931E-01,-1.48965E+00
-2.25928E-01,-1.49011E+00
-2.25925E-01,-1.50323E+00
-2.25922E-01,-1.50781E+00
-2.25918E-01,-1.50766E+00
-2.25915E-01,-1.50743E+00
-2.25912E-01,-1.50766E+00
-2.25908E-01,-1.50865E+00
-2.25905E-01,-1.50895E+00
-2.25902E-01,-1.50903E+00
-2.25899E-01,-1.50888E+00
-2.25895E-01,-1.50895E+00
-2.25892E-01,-1.50956E+00
-2.25889E-01,-1.50994E+00
-2.25885E-01,-1.52795E+00
-2.25882E-01,-1.52734E+00
-2.25879E-01,-1.52635E+00
-2.25875E-01,-1.52703E+00
-2.25872E-01,-1.52681E+00
-2.25869E-01,-1.52688E+00
-2.25866E-01,-1.52734E+00
-2.25862E-01,-1.52749E+00
-2.25859E-01,-1.52734E+00
-2.25856E-01,-1.52879E+00
-2.25852E-01,-1.52940E+00
-2.25849E-01,-1.54222E+00
-2.25846E-01,-1.54603E+00
-2.25842E-01,-1.54657E+00
-2.25839E-01,-1.54565E+00
-2.25836E-01,-1.54573E+00
-2.25833E-01,-1.54557E+00
-2.25829E-01,-1.54588E+00
-2.25826E-01,-1.54527E+00
-2.25823E-01,-1.54557E+00
-2.25819E-01,-1.54527E+00
-2.25816E-01,-1.54428E+00
-2.25813E-01,-1.54733E+00
-2.25810E-01,-1.56114E+00
-2.25806E-01,-1.56022E+00
-2.25803E-01,-1.56099E+00
-2.25800E-01,-1.56060E+00
-2.25796E-01,-1.56121E+00
-2.25793E-01,-1.56137E+00
-2.25790E-01,-1.56068E+00
-2.25786E-01,-1.56106E+00
-2.25783E-01,-1.56121E+00
-2.25780E-01,-1.56076E+00
-2.25777E-01,-1.56076E+00
-2.25773E-01,-1.57472E+00
-2.25770E-01,-1.57952E+00
-2.25767E-01,-1.57808E+00
-2.25763E-01,-1.57838E+00
-2.25760E-01,-1.57869E+00
-2.25757E-01,-1.57808E+00
-2.25754E-01,-1.57899E+00
-2.25750E-01,-1.57922E+00
-2.25747E-01,-1.57907E+00
-2.25744E-01,-1.57930E+00
-2.25740E-01,-1.57899E+00
-2.25737E-01,-1.57914E+00
-2.25734E-01,-1.59562E+00
-2.25730E-01,-1.59494E+00
-2.25727E-01,-1.59562E+00
-2.25724E-01,-1.59616E+00
-2.25721E-01,-1.59425E+00
-2.25717E-01,-1.59471E+00
-2.25714E-01,-1.59417E+00
-2.25711E-01,-1.59471E+00
-2.25707E-01,-1.59517E+00
-2.25704E-01,-1.59410E+00
-2.25701E-01,-1.59494E+00
-2.25697E-01,-1.60867E+00
-2.25694E-01,-1.61134E+00
-2.25691E-01,-1.61325E+00
-2.25688E-01,-1.61332E+00
-2.25684E-01,-1.61386E+00
-2.25681E-01,-1.61416E+00
-2.25678E-01,-1.61401E+00
-2.25674E-01,-1.61317E+00
-2.25671E-01,-1.61355E+00
-2.25668E-01,-1.61248E+00
-2.25665E-01,-1.61279E+00
-2.25661E-01,-1.61584E+00
-2.25658E-01,-1.62881E+00
-2.25655E-01,-1.62843E+00
-2.25651E-01,-1.62767E+00
-2.25648E-01,-1.62782E+00
-2.25645E-01,-1.62751E+00
-2.25641E-01,-1.62545E+00
-2.25638E-01,-1.62667E+00
-2.25635E-01,-1.62606E+00
-2.25632E-01,-1.62591E+00
-2.25628E-01,-1.62645E+00
-2.25625E-01,-1.62629E+00
-2.25622E-01,-1.63926E+00
-2.25618E-01,-1.64300E+00
-2.25615E-01,-1.64384E+00
-2.25612E-01,-1.64460E+00
-2.25608E-01,-1.64483E+00
-2.25605E-01,-1.64483E+00
-2.25602E-01,-1.64499E+00
-2.25599E-01,-1.64560E+00
-2.25595E-01,-1.64575E+00
-2.25592E-01,-1.64697E+00
-2.25589E-01,-1.64643E+00
-2.25585E-01,-1.64933E+00
-2.25582E-01,-1.66597E+00
-2.25579E-01,-1.66436E+00
-2.25576E-01,-1.66467E+00
-2.25572E-01,-1.66490E+00
-2.25569E-01,-1.66406E+00
-2.25566E-01,-1.66391E+00
-2.25562E-01,-1.66383E+00
-2.25559E-01,-1.66482E+00
-2.25556E-01,-1.66475E+00
-2.25552E-01,-1.66345E+00
-2.25549E-01,-1.66337E+00
-2.25546E-01,-1.67718E+00
-2.25543E-01,-1.67871E+00
-2.25539E-01,-1.67947E+00
-2.25536E-01,-1.67932E+00
-2.25533E-01,-1.67939E+00
-2.25529E-01,-1.68046E+00
-2.25526E-01,-1.68039E+00
-2.25523E-01,-1.68084E+00
-2.25519E-01,-1.68069E+00
-2.25516E-01,-1.68100E+00
-2.25513E-01,-1.68145E+00
-2.25510E-01,-1.68504E+00
-2.25506E-01,-1.69862E+00
-2.25503E-01,-1.69870E+00
-2.25500E-01,-1.69885E+00
-2.25496E-01,-1.69885E+00
-2.25493E-01,-1.69938E+00
-2.25490E-01,-1.69908E+00
-2.25487E-01,-1.69931E+00
-2.25483E-01,-1.69976E+00
-2.25480E-01,-1.70022E+00
-2.25477E-01,-1.69946E+00
-2.25473E-01,-1.69908E+00
-2.25470E-01,-1.71357E+00
-2.25467E-01,-1.71571E+00
-2.25463E-01,-1.71342E+00
-2.25460E-01,-1.71525E+00
-2.25457E-01,-1.71487E+00
-2.25454E-01,-1.71525E+00
-2.25450E-01,-1.71487E+00
-2.25447E-01,-1.71472E+00
-2.25444E-01,-1.71502E+00
-2.25440E-01,-1.71464E+00
-2.25437E-01,-1.71449E+00
-2.25434E-01,-1.72029E+00
-2.25430E-01,-1.73211E+00
-2.25427E-01,-1.73196E+00
-2.25424E-01,-1.73211E+00
-2.25421E-01,-1.73082E+00
-2.25417E-01,-1.73127E+00
-2.25414E-01,-1.73204E+00
-2.25411E-01,-1.73036E+00
-2.25407E-01,-1.73066E+00
-2.25404E-01,-1.73127E+00
-2.25401E-01,-1.73066E+00
-2.25398E-01,-1.73097E+00
-2.25394E-01,-1.74516E+00
-2.25391E-01,-1.74836E+00
-2.25388E-01,-1.74745E+00
-2.25384E-01,-1.74829E+00
-2.25381E-01,-1.74882E+00
-2.25378E-01,-1.74806E+00
-2.25374E-01,-1.74836E+00
-2.25371E-01,-1.74958E+00
-2.25368E-01,-1.74951E+00
-2.25365E-01,-1.74882E+00
-2.25361E-01,-1.74936E+00
-2.25358E-01,-1.75729E+00
-2.25355E-01,-1.76553E+00
-2.25351E-01,-1.76568E+00
-2.25348E-01,-1.76538E+00
-2.25345E-01,-1.76500E+00
-2.25342E-01,-1.76515E+00
-2.25338E-01,-1.76461E+00
-2.25335E-01,-1.76522E+00
-2.25332E-01,-1.76507E+00
-2.25328E-01,-1.76477E+00
-2.25325E-01,-1.76492E+00
-2.25322E-01,-1.76408E+00
-2.25318E-01,-1.77926E+00
-2.25315E-01,-1.78064E+00
-2.25312E-01,-1.77972E+00
-2.25309E-01,-1.77964E+00
-2.25305E-01,-1.77987E+00
-2.25302E-01,-1.78025E+00
-2.25299E-01,-1.78071E+00
-2.25295E-01,-1.78033E+00
-2.25292E-01,-1.78102E+00
-2.25289E-01,-1.78216E+00
-2.25285E-01,-1.78094E+00
-2.25282E-01,-1.78506E+00
-2.25279E-01,-1.79856E+00
-2.25276E-01,-1.79856E+00
-2.25272E-01,-1.79918E+00
-2.25269E-01,-1.79849E+00
-2.25266E-01,-1.79918E+00
-2.25262E-01,-1.79925E+00
-2.25259E-01,-1.79940E+00
-2.25256E-01,-1.80062E+00
-2.25253E-01,-1.80108E+00
-2.25249E-01,-1.80146E+00
-2.25246E-01,-1.80238E+00
-2.25243E-01,-1.81642E+00
-2.25239E-01,-1.81924E+00
-2.25236E-01,-1.81985E+00
-2.25233E-01,-1.82000E+00
-2.25229E-01,-1.82000E+00
-2.25226E-01,-1.81962E+00
-2.25223E-01,-1.82008E+00
-2.25220E-01,-1.81970E+00
-2.25216E-01,-1.81932E+00
-2.25213E-01,-1.81855E+00
-2.25210E-01,-1.81871E+00
-2.25206E-01,-1.82351E+00
-2.25203E-01,-1.83557E+00
-2.25200E-01,-1.83519E+00
-2.25196E-01,-1.83473E+00
-2.25193E-01,-1.83557E+00
-2.25190E-01,-1.83557E+00
-2.25187E-01,-1.83618E+00
-2.25183E-01,-1.83572E+00
-2.25180E-01,-1.83534E+00
-2.25177E-01,-1.83648E+00
-2.25173E-01,-1.83526E+00
-2.25170E-01,-1.83480E+00
-2.25167E-01,-1.85098E+00
-2.25164E-01,-1.85212E+00
-2.25160E-01,-1.85128E+00
-2.25157E-01,-1.85136E+00
-2.25154E-01,-1.85159E+00
-2.25150E-01,-1.85105E+00
-2.25147E-01,-1.85159E+00
-2.25144E-01,-1.85037E+00
-2.25140E-01,-1.85189E+00
-2.25137E-01,-1.85113E+00
-2.25134E-01,-1.85182E+00
-2.25131E-01,-1.85601E+00
-2.25127E-01,-1.86807E+00
-2.25124E-01,-1.86876E+00
-2.25121E-01,-1.86990E+00
-2.25117E-01,-1.86898E+00
-2.25114E-01,-1.86868E+00
-2.25111E-01,-1.86814E+00
-2.25107E-01,-1.86753E+00
-2.25104E-01,-1.86792E+00
-2.25101E-01,-1.86731E+00
-2.25098E-01,-1.86731E+00
-2.25094E-01,-1.86700E+00
-2.25091E-01,-1.88241E+00
-2.25088E-01,-1.88440E+00
-2.25084E-01,-1.88348E+00
-2.25081E-01,-1.88287E+00
-2.25078E-01,-1.88302E+00
-2.25075E-01,-1.88348E+00
-2.25071E-01,-1.88302E+00
-2.25068E-01,-1.88325E+00
-2.25065E-01,-1.88325E+00
-2.25061E-01,-1.88363E+00
-2.25058E-01,-1.88455E+00
-2.25055E-01,-1.89065E+00
-2.25051E-01,-1.90141E+00
-2.25048E-01,-1.90179E+00
-2.25045E-01,-1.90187E+00
-2.25042E-01,-1.90309E+00
-2.25038E-01,-1.90232E+00
-2.25035E-01,-1.90301E+00
-2.25032E-01,-1.90293E+00
-2.25028E-01,-1.90316E+00
-2.25025E-01,-1.90316E+00
-2.25022E-01,-1.90309E+00
-2.25018E-01,-1.90324E+00
-2.25015E-01,-1.91919E+00
-2.25012E-01,-1.92002E+00
-2.25009E-01,-1.91987E+00
-2.25005E-01,-1.92025E+00
-2.25002E-01,-1.92010E+00
-2.24999E-01,-1.92071E+00
-2.24995E-01,-1.92025E+00
-2.24992E-01,-1.92086E+00
-2.24989E-01,-1.92155E+00
-2.24986E-01,-1.92170E+00
-2.24982E-01,-1.92140E+00
-2.24979E-01,-1.92674E+00
-2.24976E-01,-1.93750E+00
-2.24972E-01,-1.93902E+00
-2.24969E-01,-1.93856E+00
-2.24966E-01,-1.93864E+00
-2.24962E-01,-1.93917E+00
-2.24959E-01,-1.93902E+00
-2.24956E-01,-1.93887E+00
-2.24953E-01,-1.93902E+00
-2.24949E-01,-1.93887E+00
-2.24946E-01,-1.93879E+00
-2.24943E-01,-1.93933E+00
-2.24939E-01,-1.95443E+00
-2.24936E-01,-1.95520E+00
-2.24933E-01,-1.95459E+00
-2.24930E-01,-1.95436E+00
-2.24926E-01,-1.95390E+00
-2.24923E-01,-1.95375E+00
-2.24920E-01,-1.95298E+00
-2.24916E-01,-1.95390E+00
-2.24913E-01,-1.95359E+00
-2.24910E-01,-1.95405E+00
-2.24906E-01,-1.95390E+00
-2.24903E-01,-1.95985E+00
-2.24900E-01,-1.97061E+00
-2.24897E-01,-1.97107E+00
-2.24893E-01,-1.97129E+00
-2.24890E-01,-1.97160E+00
-2.24887E-01,-1.97175E+00
-2.24883E-01,-1.97206E+00
-2.24880E-01,-1.97221E+00
-2.24877E-01,-1.97267E+00
-2.24873E-01,-1.97297E+00
-2.24870E-01,-1.97259E+00
-2.24867E-01,-1.97328E+00
-2.24864E-01,-1.98968E+00
-2.24860E-01,-1.98968E+00
-2.24857E-01,-1.99037E+00
-2.24854E-01,-1.98907E+00
-2.24850E-01,-1.98854E+00
-2.24847E-01,-1.98831E+00
-2.24844E-01,-1.98785E+00
-2.24841E-01,-1.98831E+00
-2.24837E-01,-1.98846E+00
-2.24834E-01,-1.98777E+00
-2.24831E-01,-1.98793E+00
-2.24827E-01,-1.99296E+00
-2.24824E-01,-2.00456E+00
-2.24821E-01,-2.00525E+00
-2.24817E-01,-2.00570E+00
-2.24814E-01,-2.00578E+00
-2.24811E-01,-2.00631E+00
-2.24808E-01,-2.00631E+00
-2.24804E-01,-2.00669E+00
-2.24801E-01,-2.00708E+00
-2.24798E-01,-2.00715E+00
-2.24794E-01,-2.00738E+00
-2.24791E-01,-2.00769E+00
-2.24788E-01,-2.02386E+00
-2.24784E-01,-2.02424E+00
-2.24781E-01,-2.02409E+00
-2.24778E-01,-2.02424E+00
-2.24775E-01,-2.02516E+00
-2.24771E-01,-2.02424E+00
-2.24768E-01,-2.02340E+00
-2.24765E-01,-2.02478E+00
-2.24761E-01,-2.02432E+00
-2.24758E-01,-2.02501E+00
-2.24755E-01,-2.02501E+00
-2.24752E-01,-2.03172E+00
-2.24748E-01,-2.04126E+00
-2.24745E-01,-2.04080E+00
-2.24742E-01,-2.04148E+00
-2.24738E-01,-2.04141E+00
-2.24735E-01,-2.04164E+00
-2.24732E-01,-2.04210E+00
-2.24728E-01,-2.04164E+00
-2.24725E-01,-2.04164E+00
-2.24722E-01,-2.04179E+00
-2.24719E-01,-2.04148E+00
-2.24715E-01,-2.04133E+00
-2.24712E-01,-2.05865E+00
-2.24709E-01,-2.05766E+00
-2.24705E-01,-2.05781E+00
-2.24702E-01,-2.05819E+00
-2.24699E-01,-2.05705E+00
-2.24695E-01,-2.05781E+00
-2.24692E-01,-2.05789E+00
-2.24689E-01,-2.05697E+00
-2.24686E-01,-2.05690E+00
-2.24682E-01,-2.05728E+00
-2.24679E-01,-2.05583E+00
-2.24676E-01,-2.06285E+00
-2.24672E-01,-2.07360E+00
-2.24669E-01,-2.07368E+00
-2.24666E-01,-2.07338E+00
-2.24663E-01,-2.07307E+00
-2.24659E-01,-2.07444E+00
-2.24656E-01,-2.07360E+00
-2.24653E-01,-2.07254E+00
-2.24649E-01,-2.07360E+00
-2.24646E-01,-2.07261E+00
-2.24643E-01,-2.07185E+00
-2.24639E-01,-2.07345E+00
-2.24636E-01,-2.08917E+00
-2.24633E-01,-2.08886E+00
-2.24630E-01,-2.08924E+00
-2.24626E-01,-2.08932E+00
-2.24623E-01,-2.08932E+00
-2.24620E-01,-2.08970E+00
-2.24616E-01,-2.08963E+00
-2.24613E-01,-2.08955E+00
-2.24610E-01,-2.08963E+00
-2.24606E-01,-2.08947E+00
-2.24603E-01,-2.08879E+00
-2.24600E-01,-2.09726E+00
-2.24597E-01,-2.10748E+00
-2.24593E-01,-2.10809E+00
-2.24590E-01,-2.10702E+00
-2.24587E-01,-2.10687E+00
-2.24583E-01,-2.10794E+00
-2.24580E-01,-2.10893E+00
-2.24577E-01,-2.10870E+00
-2.24574E-01,-2.10908E+00
-2.24570E-01,-2.11015E+00
-2.24567E-01,-2.10885E+00
-2.24564E-01,-2.10893E+00
-2.24560E-01,-2.12487E+00
-2.24557E-01,-2.12434E+00
