in s,C1 in V
-2.33011E-01,-1.47477E+00
-2.33008E-01,-1.47523E+00
-2.33005E-01,-1.47584E+00
-2.33001E-01,-1.49285E+00
-2.32998E-01,-1.49209E+00
-2.32995E-01,-1.49240E+00
-2.32992E-01,-1.49682E+00
-2.32988E-01,-1.50880E+00
-2.32985E-01,-1.50949E+00
-2.32982E-01,-1.51002E+00
-2.32978E-01,-1.51277E+00
-2.32975E-01,-1.52696E+00
-2.32972E-01,-1.52742E+00
-2.32968E-01,-1.52734E+00
-2.32965E-01,-1.53360E+00
-2.32962E-01,-1.54451E+00
-2.32959E-01,-1.54443E+00
-2.32955E-01,-1.54412E+00
-2.32952E-01,-1.55000E+00
-2.32949E-01,-1.56060E+00
-2.32945E-01,-1.56038E+00
-2.32942E-01,-1.56053E+00
-2.32939E-01,-1.57014E+00
-2.32935E-01,-1.57823E+00
-2.32932E-01,-1.57846E+00
-2.32929E-01,-1.57739E+00
-2.32926E-01,-1.58570E+00
-2.32922E-01,-1.59631E+00
-2.32919E-01,-1.59578E+00
-2.32916E-01,-1.59593E+00
-2.32912E-01,-1.60814E+00
-2.32909E-01,-1.61279E+00
-2.32906E-01,-1.61294E+00
-2.32903E-01,-1.61294E+00
-2.32899E-01,-1.62347E+00
-2.32896E-01,-1.62988E+00
-2.32893E-01,-1.62980E+00
-2.32889E-01,-1.62896E+00
-2.32886E-01,-1.64308E+00
-2.32883E-01,-1.64605E+00
-2.32879E-01,-1.64552E+00
-2.32876E-01,-1.64529E+00
-2.32873E-01,-1.65925E+00
-2.32870E-01,-1.66276E+00
-2.32866E-01,-1.66337E+00
-2.32863E-01,-1.66391E+00
-2.32860E-01,-1.68031E+00
-2.32856E-01,-1.68054E+00
-2.32853E-01,-1.68023E+00
-2.32850E-01,-1.67985E+00
-2.32846E-01,-1.69572E+00
-2.32843E-01,-1.69686E+00
-2.32840E-01,-1.69679E+00
-2.32837E-01,-1.69938E+00
-2.32833E-01,-1.71403E+00
-2.32830E-01,-1.71365E+00
-2.32827E-01,-1.71441E+00
-2.32823E-01,-1.71586E+00
-2.32820E-01,-1.73173E+00
-2.32817E-01,-1.73104E+00
-2.32814E-01,-1.73165E+00
-2.32810E-01,-1.73669E+00
-2.32807E-01,-1.74852E+00
-2.32804E-01,-1.74768E+00
-2.32800E-01,-1.74676E+00
-2.32797E-01,-1.75134E+00
-2.32794E-01,-1.76377E+00
-2.32790E-01,-1.76377E+00
-2.32787E-01,-1.76439E+00
-2.32784E-01,-1.77209E+00
-2.32781E-01,-1.78170E+00
-2.32777E-01,-1.78163E+00
-2.32774E-01,-1.78193E+00
-2.32771E-01,-1.78872E+00
-2.32767E-01,-1.80093E+00
-2.32764E-01,-1.80101E+00
-2.32761E-01,-1.80116E+00
-2.32758E-01,-1.81138E+00
-2.32754E-01,-1.81878E+00
-2.32751E-01,-1.81756E+00
-2.32748E-01,-1.81886E+00
-2.32744E-01,-1.82847E+00
-2.32741E-01,-1.83442E+00
-2.32738E-01,-1.83564E+00
-2.32734E-01,-1.83519E+00
-2.32731E-01,-1.84678E+00
-2.32728E-01,-1.85136E+00
-2.32725E-01,-1.85098E+00
-2.32721E-01,-1.85014E+00
-2.32718E-01,-1.86105E+00
-2.32715E-01,-1.86708E+00
-2.32711E-01,-1.86738E+00
-2.32708E-01,-1.86837E+00
-2.32705E-01,-1.88302E+00
-2.32701E-01,-1.88516E+00
-2.32698E-01,-1.88585E+00
-2.32695E-01,-1.88554E+00
-2.32692E-01,-1.89920E+00
-2.32688E-01,-1.90133E+00
-2.32685E-01,-1.90126E+00
-2.32682E-01,-1.90179E+00
-2.32678E-01,-1.91812E+00
-2.32675E-01,-1.91880E+00
-2.32672E-01,-1.91980E+00
-2.32669E-01,-1.91880E+00
-2.32665E-01,-1.93620E+00
-2.32662E-01,-1.93696E+00
-2.32659E-01,-1.93780E+00
-2.32655E-01,-1.94101E+00
-2.32652E-01,-1.95451E+00
-2.32649E-01,-1.95428E+00
-2.32645E-01,-1.95405E+00
-2.32642E-01,-1.95687E+00
-2.32639E-01,-1.97267E+00
-2.32636E-01,-1.97213E+00
-2.32632E-01,-1.97145E+00
-2.32629E-01,-1.97679E+00
-2.32626E-01,-1.98701E+00
-2.32622E-01,-1.98686E+00
-2.32619E-01,-1.98762E+00
-2.32616E-01,-1.99029E+00
-2.32612E-01,-2.00372E+00
-2.32609E-01,-2.00273E+00
-2.32606E-01,-2.00219E+00
-2.32603E-01,-2.01097E+00
-2.32599E-01,-2.01989E+00
-2.32596E-01,-2.01913E+00
-2.32593E-01,-2.01974E+00
-2.32589E-01,-2.02790E+00
-2.32586E-01,-2.03561E+00
-2.32583E-01,-2.03653E+00
-2.32580E-01,-2.03752E+00
-2.32576E-01,-2.04652E+00
-2.32573E-01,-2.05323E+00
-2.32570E-01,-2.05194E+00
-2.32566E-01,-2.05209E+00
-2.32563E-01,-2.06224E+00
-2.32560E-01,-2.07002E+00
-2.32556E-01,-2.07032E+00
-2.32553E-01,-2.06987E+00
-2.32550E-01,-2.08261E+00
-2.32547E-01,-2.08650E+00
-2.32543E-01,-2.08772E+00
-2.32540E-01,-2.08787E+00
-2.32537E-01,-2.10115E+00
-2.32533E-01,-2.10496E+00
-2.32530E-01,-2.10397E+00
-2.32527E-01,-2.10420E+00
-2.32523E-01,-2.12030E+00
-2.32520E-01,-2.12106E+00
-2.32517E-01,-2.12068E+00
-2.32514E-01,-2.12068E+00
-2.32510E-01,-2.13540E+00
-2.32507E-01,-2.13792E+00
-2.32504E-01,-2.13830E+00
-2.32500E-01,-2.14059E+00
-2.32497E-01,-2.15623E+00
-2.32494E-01,-2.15593E+00
-2.32491E-01,-2.15646E+00
-2.32487E-01,-2.15753E+00
-2.32484E-01,-2.17508E+00
-2.32481E-01,-2.17477E+00
-2.32477E-01,-2.17447E+00
-2.32474E-01,-2.17874E+00
-2.32471E-01,-2.19056E+00
-2.32467E-01,-2.19148E+00
-2.32464E-01,-2.19255E+00
-2.32461E-01,-2.19468E+00
-2.32458E-01,-2.20979E+00
-2.32454E-01,-2.20941E+00
-2.32451E-01,-2.20895E+00
-2.32448E-01,-2.21620E+00
-2.32444E-01,-2.22604E+00
-2.32441E-01,-2.22490E+00
-2.32438E-01,-2.22421E+00
-2.32434E-01,-2.23108E+00
-2.32431E-01,-2.24115E+00
-2.32428E-01,-2.24107E+00
-2.32425E-01,-2.24275E+00
-2.32421E-01,-2.25053E+00
-2.32418E-01,-2.25709E+00
-2.32415E-01,-2.25709E+00
-2.32411E-01,-2.25671E+00
-2.32408E-01,-1.75256E+00
-2.32405E-01,-1.82125E-01
-2.32402E-01,-1.21242E-01
-2.32398E-01,-1.20708E-01
-2.32395E-01,-1.31924E-01
-2.32392E-01,-1.35509E-01
-2.32388E-01,-1.35433E-01
-2.32385E-01,-1.34899E-01
-2.32382E-01,-1.46267E-01
-2.32378E-01,-1.50158E-01
-2.32375E-01,-1.50081E-01
-2.32372E-01,-1.48861E-01
-2.32369E-01,-1.65951E-01
-2.32365E-01,-1.68011E-01
-2.32362E-01,-1.67782E-01
-2.32359E-01,-1.67019E-01
-2.32355E-01,-1.81591E-01
-2.32352E-01,-1.84414E-01
-2.32349E-01,-1.85634E-01
-2.32346E-01,-1.86016E-01
-2.32342E-01,-2.00970E-01
-2.32339E-01,-2.00664E-01
-2.32336E-01,-1.99978E-01
-2.32332E-01,-1.99978E-01
-2.32329E-01,-2.16915E-01
-2.32326E-01,-2.15084E-01
-2.32322E-01,-2.13863E-01
-2.32319E-01,-2.16839E-01
-2.32316E-01,-2.30343E-01
-2.32313E-01,-2.30114E-01
-2.32309E-01,-2.30877E-01
-2.32306E-01,-2.30724E-01
-2.32303E-01,-2.46975E-01
-2.32299E-01,-2.47051E-01
-2.32296E-01,-2.46822E-01
-2.32293E-01,-2.53689E-01
-2.32289E-01,-2.65209E-01
-2.32286E-01,-2.65056E-01
-2.32283E-01,-2.63683E-01
-2.32280E-01,-2.68490E-01
-2.32276E-01,-2.79857E-01
-2.32273E-01,-2.79171E-01
-2.32270E-01,-2.79095E-01
-2.32266E-01,-2.85503E-01
-2.32263E-01,-2.93285E-01
-2.32260E-01,-2.92827E-01
-2.32257E-01,-2.92293E-01
-2.32253E-01,-3.00075E-01
-2.32250E-01,-3.10146E-01
-2.32247E-01,-3.08544E-01
-2.32243E-01,-3.09536E-01
-2.32240E-01,-3.20446E-01
-2.32237E-01,-3.26473E-01
-2.32233E-01,-3.26855E-01
-2.32230E-01,-3.27694E-01
-2.32227E-01,-3.37536E-01
-2.32224E-01,-3.44021E-01
-2.32220E-01,-3.43563E-01
-2.32217E-01,-3.43792E-01
-2.32214E-01,-3.57067E-01
-2.32210E-01,-3.61492E-01
-2.32207E-01,-3.60882E-01
-2.32204E-01,-3.60653E-01
-2.32200E-01,-3.72173E-01
-2.32197E-01,-3.77590E-01
-2.32194E-01,-3.78124E-01
-2.32191E-01,-3.77895E-01
-2.32187E-01,-3.93230E-01
-2.32184E-01,-3.95061E-01
-2.32181E-01,-3.94604E-01
-2.32177E-01,-3.94985E-01
-2.32174E-01,-4.10320E-01
-2.32171E-01,-4.11617E-01
-2.32168E-01,-4.10778E-01
-2.32164E-01,-4.11159E-01
-2.32161E-01,-4.27868E-01
-2.32158E-01,-4.26342E-01
-2.32154E-01,-4.26494E-01
-2.32151E-01,-4.25197E-01
-2.32148E-01,-4.42592E-01
-2.32144E-01,-4.41906E-01
-2.32141E-01,-4.41524E-01
-2.32138E-01,-4.44652E-01
-2.32135E-01,-4.58080E-01
-2.32131E-01,-4.58385E-01
-2.32128E-01,-4.58004E-01
-2.32125E-01,-4.61132E-01
-2.32121E-01,-4.74560E-01
-2.32118E-01,-4.75170E-01
-2.32115E-01,-4.75323E-01
-2.32111E-01,-4.82189E-01
-2.32108E-01,-4.91344E-01
-2.32105E-01,-4.91573E-01
-2.32102E-01,-4.91878E-01
-2.32098E-01,-4.96990E-01
-2.32095E-01,-5.10418E-01
-2.32092E-01,-5.09655E-01
-2.32088E-01,-5.09044E-01
-2.32085E-01,-5.18734E-01
-2.32082E-01,-5.26668E-01
-2.32079E-01,-5.26668E-01
-2.32075E-01,-5.27584E-01
-2.32072E-01,-5.35213E-01
-2.32069E-01,-5.42385E-01
-2.32065E-01,-5.42690E-01
-2.32062E-01,-5.42614E-01
-2.32059E-01,-5.53600E-01
-2.32055E-01,-5.58941E-01
-2.32052E-01,-5.58941E-01
-2.32049E-01,-5.57720E-01
-2.32046E-01,-5.67409E-01
-2.32042E-01,-5.73818E-01
-2.32039E-01,-5.73818E-01
-2.32036E-01,-5.74047E-01
-2.32032E-01,-5.87627E-01
-2.32029E-01,-5.90221E-01
-2.32026E-01,-5.90221E-01
-2.32022E-01,-5.90526E-01
-2.32019E-01,-6.05022E-01
-2.32016E-01,-6.09066E-01
-2.32013E-01,-6.09447E-01
-2.32009E-01,-6.09600E-01
-2.32006E-01,-6.26003E-01
-2.32003E-01,-6.26613E-01
-2.31999E-01,-6.26766E-01
-2.31996E-01,-6.26690E-01
-2.31993E-01,-6.43322E-01
-2.31990E-01,-6.43322E-01
-2.31986E-01,-6.42788E-01
-2.31983E-01,-6.43856E-01
-2.31980E-01,-6.58581E-01
-2.31976E-01,-6.58199E-01
-2.31973E-01,-6.57894E-01
-2.31970E-01,-6.59267E-01
-2.31966E-01,-6.75289E-01
-2.31963E-01,-6.74145E-01
-2.31960E-01,-6.74679E-01
-2.31957E-01,-6.79333E-01
-2.31953E-01,-6.91692E-01
-2.31950E-01,-6.92150E-01
-2.31947E-01,-6.92379E-01
-2.31943E-01,-6.96270E-01
-2.31940E-01,-7.09774E-01
-2.31937E-01,-7.10537E-01
-2.31934E-01,-7.10079E-01
-2.31930E-01,-7.16335E-01
-2.31927E-01,-7.26177E-01
-2.31924E-01,-7.25490E-01
-2.31920E-01,-7.24499E-01
-2.31917E-01,-7.31289E-01
-2.31914E-01,-7.41207E-01
-2.31910E-01,-7.40826E-01
-2.31907E-01,-7.41588E-01
-2.31904E-01,-7.51659E-01
-2.31901E-01,-7.58907E-01
-2.31897E-01,-7.59136E-01
-2.31894E-01,-7.58983E-01
-2.31891E-01,-7.66537E-01
-2.31887E-01,-7.76302E-01
-2.31884E-01,-7.77141E-01
-2.31881E-01,-7.76913E-01
-2.31877E-01,-7.89120E-01
-2.31874E-01,-7.93697E-01
-2.31871E-01,-7.94079E-01
-2.31868E-01,-7.94460E-01
-2.31864E-01,-8.06438E-01
-2.31861E-01,-8.11397E-01
-2.31858E-01,-8.11321E-01
-2.31854E-01,-8.10711E-01
-2.31851E-01,-8.24367E-01
-2.31848E-01,-8.27495E-01
-2.31845E-01,-8.27114E-01
-2.31841E-01,-8.27190E-01
-2.31838E-01,-8.41381E-01
-2.31835E-01,-8.43365E-01
-2.31831E-01,-8.42144E-01
-2.31828E-01,-8.38863E-01
-2.31825E-01,-8.60378E-01
-2.31821E-01,-8.60531E-01
-2.31818E-01,-8.60683E-01
-2.31815E-01,-8.60226E-01
-2.31812E-01,-8.76934E-01
-2.31808E-01,-8.76705E-01
-2.31805E-01,-8.77086E-01
-2.31802E-01,-8.78536E-01
-2.31798E-01,-8.94253E-01
-2.31795E-01,-8.94634E-01
-2.31792E-01,-8.94100E-01
-2.31788E-01,-8.93871E-01
-2.31785E-01,-9.11495E-01
-2.31782E-01,-9.10961E-01
-2.31779E-01,-9.11571E-01
-2.31775E-01,-9.15462E-01
-2.31772E-01,-9.27593E-01
-2.31769E-01,-9.27059E-01
-2.31765E-01,-9.26830E-01
-2.31762E-01,-9.31789E-01
-2.31759E-01,-9.42699E-01
-2.31756E-01,-9.42928E-01
-2.31752E-01,-9.43844E-01
-2.31749E-01,-9.51397E-01
-2.31746E-01,-9.59484E-01
-2.31742E-01,-9.59026E-01
-2.31739E-01,-9.60705E-01
-2.31736E-01,-9.67800E-01
-2.31732E-01,-9.79244E-01
-2.31729E-01,-9.80846E-01
-2.31726E-01,-9.80999E-01
-2.31723E-01,-9.91909E-01
-2.31719E-01,-9.98012E-01
-2.31716E-01,-9.97249E-01
-2.31713E-01,-9.98012E-01
-2.31709E-01,-1.00785E+00
-2.31706E-01,-1.01350E+00
-2.31703E-01,-1.01358E+00
-2.31699E-01,-1.01342E+00
-2.31696E-01,-1.02578E+00
-2.31693E-01,-1.03028E+00
-2.31690E-01,-1.03128E+00
-2.31686E-01,-1.03036E+00
-2.31683E-01,-1.04104E+00
-2.31680E-01,-1.04745E+00
-2.31676E-01,-1.04783E+00
-2.31673E-01,-1.04692E+00
-2.31670E-01,-1.06485E+00
-2.31667E-01,-1.06485E+00
-2.31663E-01,-1.06576E+00
-2.31660E-01,-1.06599E+00
-2.31657E-01,-1.08010E+00
-2.31653E-01,-1.08239E+00
-2.31650E-01,-1.08262E+00
-2.31647E-01,-1.08277E+00
-2.31643E-01,-1.09811E+00
-2.31640E-01,-1.09788E+00
-2.31637E-01,-1.09758E+00
-2.31634E-01,-1.09636E+00
-2.31630E-01,-1.11421E+00
-2.31627E-01,-1.11406E+00
-2.31624E-01,-1.11444E+00
-2.31620E-01,-1.11901E+00
-2.31617E-01,-1.13267E+00
-2.31614E-01,-1.13282E+00
-2.31610E-01,-1.13183E+00
-2.31607E-01,-1.13404E+00
-2.31604E-01,-1.14816E+00
-2.31601E-01,-1.14778E+00
-2.31597E-01,-1.14770E+00
-2.31594E-01,-1.15388E+00
-2.31591E-01,-1.16533E+00
-2.31587E-01,-1.16449E+00
-2.31584E-01,-1.16510E+00
-2.31581E-01,-1.17364E+00
-2.31578E-01,-1.18241E+00
-2.31574E-01,-1.18348E+00
-2.31571E-01,-1.18447E+00
-2.31568E-01,-1.19355E+00
-2.31564E-01,-1.20149E+00
-2.31561E-01,-1.20256E+00
-2.31558E-01,-1.20294E+00
-2.31554E-01,-1.21148E+00
-2.31551E-01,-1.22071E+00
-2.31548E-01,-1.22087E+00
-2.31545E-01,-1.22117E+00
-2.31541E-01,-1.23300E+00
-2.31538E-01,-1.23841E+00
-2.31535E-01,-1.23819E+00
-2.31531E-01,-1.23826E+00
-2.31528E-01,-1.24734E+00
-2.31525E-01,-1.25528E+00
-2.31522E-01,-1.25558E+00
-2.31518E-01,-1.25451E+00
-2.31515E-01,-1.26695E+00
-2.31512E-01,-1.27008E+00
-2.31508E-01,-1.26977E+00
-2.31505E-01,-1.27008E+00
-2.31502E-01,-1.28267E+00
-2.31498E-01,-1.28656E+00
-2.31495E-01,-1.28617E+00
-2.31492E-01,-1.28640E+00
-2.31489E-01,-1.30265E+00
-2.31485E-01,-1.30380E+00
-2.31482E-01,-1.30479E+00
-2.31479E-01,-1.30365E+00
-2.31475E-01,-1.31921E+00
-2.31472E-01,-1.32219E+00
-2.31469E-01,-1.32219E+00
-2.31465E-01,-1.32333E+00
-2.31462E-01,-1.33928E+00
-2.31459E-01,-1.33805E+00
-2.31456E-01,-1.33897E+00
-2.31452E-01,-1.34034E+00
-2.31449E-01,-1.35583E+00
-2.31446E-01,-1.35568E+00
-2.31442E-01,-1.35614E+00
-2.31439E-01,-1.36071E+00
-2.31436E-01,-1.37277E+00
-2.31433E-01,-1.37368E+00
-2.31429E-01,-1.37292E+00
-2.31426E-01,-1.37521E+00
-2.31423E-01,-1.38955E+00
-2.31419E-01,-1.38940E+00
-2.31416E-01,-1.38948E+00
-2.31413E-01,-1.39650E+00
-2.31409E-01,-1.40710E+00
-2.31406E-01,-1.40527E+00
-2.31403E-01,-1.40603E+00
-2.31400E-01,-1.41206E+00
-2.31396E-01,-1.42289E+00
-2.31393E-01,-1.42434E+00
-2.31390E-01,-1.42450E+00
-2.31386E-01,-1.43380E+00
-2.31383E-01,-1.44159E+00
-2.31380E-01,-1.44082E+00
-2.31376E-01,-1.44128E+00
-2.31373E-01,-1.44891E+00
-2.31370E-01,-1.45929E+00
-2.31367E-01,-1.45936E+00
-2.31363E-01,-1.45959E+00
-2.31360E-01,-1.47165E+00
-2.31357E-01,-1.47668E+00
-2.31353E-01,-1.47683E+00
-2.31350E-01,-1.47737E+00
-2.31347E-01,-1.48782E+00
-2.31344E-01,-1.49385E+00
-2.31340E-01,-1.49324E+00
-2.31337E-01,-1.49400E+00
-2.31334E-01,-1.50926E+00
-2.31330E-01,-1.51178E+00
-2.31327E-01,-1.51170E+00
-2.31324E-01,-1.51307E+00
-2.31320E-01,-1.52520E+00
-2.31317E-01,-1.52848E+00
-2.31314E-01,-1.52879E+00
-2.31311E-01,-1.52848E+00
-2.31307E-01,-1.54435E+00
-2.31304E-01,-1.54504E+00
-2.31301E-01,-1.54496E+00
-2.31297E-01,-1.54435E+00
-2.31294E-01,-1.56053E+00
-2.31291E-01,-1.55969E+00
-2.31287E-01,-1.56030E+00
-2.31284E-01,-1.56312E+00
-2.31281E-01,-1.57815E+00
-2.31278E-01,-1.57823E+00
-2.31274E-01,-1.57891E+00
-2.31271E-01,-1.57869E+00
-2.31268E-01,-1.59639E+00
-2.31264E-01,-1.59661E+00
-2.31261E-01,-1.59631E+00
-2.31258E-01,-1.60196E+00
-2.31255E-01,-1.61386E+00
-2.31251E-01,-1.61340E+00
-2.31248E-01,-1.61355E+00
-2.31245E-01,-1.61805E+00
-2.31241E-01,-1.62957E+00
-2.31238E-01,-1.62973E+00
-2.31235E-01,-1.62996E+00
-2.31231E-01,-1.63667E+00
-2.31228E-01,-1.64552E+00
-2.31225E-01,-1.64590E+00
-2.31222E-01,-1.64590E+00
-2.31218E-01,-1.65193E+00
-2.31215E-01,-1.66269E+00
-2.31212E-01,-1.66192E+00
-2.31208E-01,-1.66101E+00
-2.31205E-01,-1.67176E+00
-2.31202E-01,-1.67825E+00
-2.31198E-01,-1.67810E+00
-2.31195E-01,-1.67840E+00
-2.31192E-01,-1.68710E+00
-2.31189E-01,-1.69404E+00
-2.31185E-01,-1.69442E+00
-2.31182E-01,-1.69480E+00
-2.31179E-01,-1.70762E+00
-2.31175E-01,-1.71289E+00
-2.31172E-01,-1.71205E+00
-2.31169E-01,-1.71365E+00
-2.31166E-01,-1.72639E+00
-2.31162E-01,-1.73066E+00
-2.31159E-01,-1.73104E+00
-2.31156E-01,-1.73120E+00
-2.31152E-01,-1.74775E+00
-2.31149E-01,-1.74951E+00
-2.31146E-01,-1.74874E+00
-2.31142E-01,-1.74951E+00
-2.31139E-01,-1.76400E+00
-2.31136E-01,-1.76606E+00
-2.31133E-01,-1.76606E+00
-2.31129E-01,-1.76675E+00
-2.31126E-01,-1.78346E+00
-2.31123E-01,-1.78247E+00
-2.31119E-01,-1.78193E+00
-2.31116E-01,-1.78209E+00
-2.31113E-01,-1.79994E+00
-2.31110E-01,-1.80032E+00
-2.31106E-01,-1.80108E+00
-2.31103E-01,-1.80352E+00
-2.31100E-01,-1.81733E+00
-2.31096E-01,-1.81779E+00
-2.31093E-01,-1.81771E+00
-2.31090E-01,-1.81970E+00
-2.31086E-01,-1.83419E+00
-2.31083E-01,-1.83374E+00
-2.31080E-01,-1.83320E+00
-2.31077E-01,-1.83969E+00
-2.31073E-01,-1.84930E+00
-2.31070E-01,-1.84976E+00
-2.31067E-01,-1.84999E+00
-2.31063E-01,-1.85365E+00
-2.31060E-01,-1.86563E+00
-2.31057E-01,-1.86677E+00
-2.31053E-01,-1.86670E+00
-2.31050E-01,-1.87547E+00
-2.31047E-01,-1.88356E+00
-2.31044E-01,-1.88386E+00
-2.31040E-01,-1.88401E+00
-2.31037E-01,-1.89241E+00
-2.31034E-01,-1.90133E+00
-2.31030E-01,-1.90057E+00
-2.31027E-01,-1.90095E+00
-2.31024E-01,-1.91163E+00
-2.31021E-01,-1.91812E+00
-2.31017E-01,-1.91796E+00
-2.31014E-01,-1.91888E+00
-2.31011E-01,-1.92857E+00
-2.31007E-01,-1.93612E+00
-2.31004E-01,-1.93559E+00
-2.31001E-01,-1.93628E+00
-2.30997E-01,-1.95016E+00
-2.30994E-01,-1.95474E+00
-2.30991E-01,-1.95527E+00
-2.30988E-01,-1.95626E+00
-2.30984E-01,-1.97023E+00
-2.30981E-01,-1.97328E+00
-2.30978E-01,-1.97404E+00
-2.30974E-01,-1.97381E+00
-2.30971E-01,-1.98907E+00
-2.30968E-01,-1.98960E+00
-2.30964E-01,-1.98976E+00
-2.30961E-01,-1.98945E+00
-2.30958E-01,-2.00395E+00
-2.30955E-01,-2.00608E+00
-2.30951E-01,-2.00563E+00
-2.30948E-01,-2.00761E+00
-2.30945E-01,-2.02195E+00
-2.30941E-01,-2.02371E+00
-2.30938E-01,-2.02447E+00
-2.30935E-01,-2.02539E+00
-2.30932E-01,-2.04148E+00
-2.30928E-01,-2.04072E+00
-2.30925E-01,-2.04133E+00
-2.30922E-01,-2.04515E+00
-2.30918E-01,-2.05804E+00
-2.30915E-01,-2.05712E+00
-2.30912E-01,-2.05590E+00
-2.30908E-01,-2.05850E+00
-2.30905E-01,-2.07269E+00
-2.30902E-01,-2.07200E+00
-2.30899E-01,-2.07254E+00
-2.30895E-01,-2.07910E+00
-2.30892E-01,-2.08863E+00
-2.30889E-01,-2.08932E+00
-2.30885E-01,-2.08947E+00
-2.30882E-01,-2.09565E+00
-2.30879E-01,-2.10687E+00
-2.30875E-01,-2.10694E+00
-2.30872E-01,-2.10672E+00
-2.30869E-01,-2.11663E+00
-2.30866E-01,-2.12320E+00
-2.30862E-01,-2.12243E+00
-2.30859E-01,-2.12327E+00
-2.30856E-01,-2.12953E+00
-2.30852E-01,-2.13884E+00
-2.30849E-01,-2.13777E+00
-2.30846E-01,-2.13754E+00
-2.30843E-01,-2.14975E+00
-2.30839E-01,-2.15623E+00
-2.30836E-01,-2.15600E+00
-2.30833E-01,-2.15532E+00
-2.30829E-01,-2.16790E+00
-2.30826E-01,-2.17447E+00
-2.30823E-01,-2.17370E+00
-2.30819E-01,-2.17347E+00
-2.30816E-01,-2.18858E+00
-2.30813E-01,-2.19133E+00
-2.30810E-01,-2.19155E+00
-2.30806E-01,-2.19148E+00
-2.30803E-01,-2.20590E+00
-2.30800E-01,-2.20834E+00
-2.30796E-01,-2.20880E+00
-2.30793E-01,-2.20750E+00
-2.30790E-01,-2.22406E+00
-2.30786E-01,-2.22436E+00
-2.30783E-01,-2.22345E+00
-2.30780E-01,-2.22421E+00
-2.30777E-01,-2.24084E+00
-2.30773E-01,-2.24115E+00
-2.30770E-01,-2.24199E+00
-2.30767E-01,-2.24458E+00
-2.30763E-01,-2.25953E+00
-2.30760E-01,-2.26014E+00
-2.30757E-01,-2.26037E+00
-2.30754E-01,-2.18133E+00
-2.30750E-01,-6.06090E-01
-2.30747E-01,-1.24828E-01
-2.30744E-01,-1.23150E-01
-2.30740E-01,-1.29024E-01
-2.30737E-01,-1.38866E-01
-2.30734E-01,-1.38103E-01
-2.30730E-01,-1.37569E-01
-2.30727E-01,-1.42757E-01
-2.30724E-01,-1.53362E-01
-2.30721E-01,-1.52981E-01
-2.30717E-01,-1.53210E-01
-2.30714E-01,-1.61449E-01
-2.30711E-01,-1.68773E-01
-2.30707E-01,-1.68773E-01
-2.30704E-01,-1.69079E-01
-2.30701E-01,-1.75869E-01
-2.30698E-01,-1.85711E-01
-2.30694E-01,-1.85482E-01
-2.30691E-01,-1.85940E-01
-2.30688E-01,-1.95782E-01
-2.30684E-01,-2.01885E-01
-2.30681E-01,-2.02343E-01
-2.30678E-01,-2.02038E-01
-2.30674E-01,-2.11574E-01
-2.30671E-01,-2.17831E-01
-2.30668E-01,-2.16762E-01
-2.30665E-01,-2.16076E-01
-2.30661E-01,-2.28817E-01
-2.30658E-01,-2.31945E-01
-2.30655E-01,-2.31335E-01
-2.30651E-01,-2.31335E-01
-2.30648E-01,-2.43847E-01
-2.30645E-01,-2.47738E-01
-2.30641E-01,-2.47890E-01
-2.30638E-01,-2.48958E-01
-2.30635E-01,-2.65819E-01
-2.30632E-01,-2.66659E-01
-2.30628E-01,-2.67269E-01
-2.30625E-01,-2.66277E-01
-2.30622E-01,-2.81460E-01
-2.30618E-01,-2.82375E-01
-2.30615E-01,-2.82146E-01
-2.30612E-01,-2.82070E-01
-2.30609E-01,-2.98778E-01
-2.30605E-01,-2.98168E-01
-2.30602E-01,-2.97863E-01
-2.30599E-01,-2.97710E-01
-2.30595E-01,-3.15716E-01
-2.30592E-01,-3.15105E-01
-2.30589E-01,-3.15258E-01
-2.30585E-01,-3.18844E-01
-2.30582E-01,-3.30898E-01
-2.30579E-01,-3.30669E-01
-2.30576E-01,-3.29830E-01
-2.30572E-01,-3.33187E-01
-2.30569E-01,-3.46538E-01
-2.30566E-01,-3.46386E-01
-2.30562E-01,-3.45470E-01
-2.30559E-01,-3.51803E-01
-2.30556E-01,-3.62255E-01
-2.30552E-01,-3.61797E-01
-2.30549E-01,-3.62484E-01
-2.30546E-01,-3.67748E-01
-2.30543E-01,-3.78887E-01
-2.30539E-01,-3.80184E-01
-2.30536E-01,-3.78582E-01
-2.30533E-01,-3.88653E-01
-2.30529E-01,-3.96282E-01
-2.30526E-01,-3.96282E-01
-2.30523E-01,-3.96664E-01
-2.30520E-01,-4.04064E-01
-2.30516E-01,-4.11999E-01
-2.30513E-01,-4.10396E-01
-2.30510E-01,-4.10320E-01
-2.30506E-01,-4.22832E-01
-2.30503E-01,-4.27486E-01
-2.30500E-01,-4.28173E-01
-2.30496E-01,-4.28326E-01
-2.30493E-01,-4.37786E-01
-2.30490E-01,-4.44195E-01
-2.30487E-01,-4.45110E-01
-2.30483E-01,-4.44347E-01
-2.30480E-01,-4.59225E-01
-2.30477E-01,-4.61819E-01
-2.30473E-01,-4.62047E-01
-2.30470E-01,-4.61284E-01
-2.30467E-01,-4.74483E-01
-2.30463E-01,-4.77459E-01
-2.30460E-01,-4.77993E-01
-2.30457E-01,-4.78603E-01
-2.30454E-01,-4.93938E-01
