in s,C1 in V
-2.33173E-01,-1.36293E+00
-2.33170E-01,-1.36270E+00
-2.33166E-01,-1.37994E+00
-2.33163E-01,-1.37971E+00
-2.33160E-01,-1.37887E+00
-2.33156E-01,-1.37841E+00
-2.33153E-01,-1.37948E+00
-2.33150E-01,-1.38551E+00
-2.33146E-01,-1.39558E+00
-2.33143E-01,-1.39642E+00
-2.33140E-01,-1.39634E+00
-2.33137E-01,-1.39604E+00
-2.33133E-01,-1.39703E+00
-2.33130E-01,-1.41359E+00
-2.33127E-01,-1.41412E+00
-2.33123E-01,-1.41366E+00
-2.33120E-01,-1.41374E+00
-2.33117E-01,-1.41374E+00
-2.33113E-01,-1.42114E+00
-2.33110E-01,-1.42907E+00
-2.33107E-01,-1.42961E+00
-2.33104E-01,-1.42976E+00
-2.33100E-01,-1.42976E+00
-2.33097E-01,-1.43121E+00
-2.33094E-01,-1.44754E+00
-2.33090E-01,-1.44616E+00
-2.33087E-01,-1.44654E+00
-2.33084E-01,-1.44639E+00
-2.33081E-01,-1.44670E+00
-2.33077E-01,-1.45311E+00
-2.33074E-01,-1.46455E+00
-2.33071E-01,-1.46409E+00
-2.33067E-01,-1.46440E+00
-2.33064E-01,-1.46470E+00
-2.33061E-01,-1.46547E+00
-2.33057E-01,-1.48278E+00
-2.33054E-01,-1.48263E+00
-2.33051E-01,-1.48240E+00
-2.33048E-01,-1.48355E+00
-2.33044E-01,-1.48294E+00
-2.33041E-01,-1.49079E+00
-2.33038E-01,-1.49957E+00
-2.33034E-01,-1.50010E+00
-2.33031E-01,-1.49850E+00
-2.33028E-01,-1.49881E+00
-2.33024E-01,-1.49995E+00
-2.33021E-01,-1.51612E+00
-2.33018E-01,-1.51628E+00
-2.33015E-01,-1.51605E+00
-2.33011E-01,-1.51658E+00
-2.33008E-01,-1.51719E+00
-2.33005E-01,-1.52520E+00
-2.33001E-01,-1.53360E+00
-2.32998E-01,-1.53329E+00
-2.32995E-01,-1.53360E+00
-2.32992E-01,-1.53253E+00
-2.32988E-01,-1.53382E+00
-2.32985E-01,-1.54947E+00
-2.32982E-01,-1.54939E+00
-2.32978E-01,-1.54840E+00
-2.32975E-01,-1.54870E+00
-2.32972E-01,-1.54763E+00
-2.32968E-01,-1.55626E+00
-2.32965E-01,-1.56556E+00
-2.32962E-01,-1.56541E+00
-2.32959E-01,-1.56511E+00
-2.32955E-01,-1.56579E+00
-2.32952E-01,-1.56602E+00
-2.32949E-01,-1.58418E+00
-2.32945E-01,-1.58403E+00
-2.32942E-01,-1.58410E+00
-2.32939E-01,-1.58349E+00
-2.32935E-01,-1.58410E+00
-2.32932E-01,-1.59059E+00
-2.32929E-01,-1.60142E+00
-2.32926E-01,-1.60127E+00
-2.32922E-01,-1.60005E+00
-2.32919E-01,-1.60073E+00
-2.32916E-01,-1.60150E+00
-2.32912E-01,-1.61653E+00
-2.32909E-01,-1.61653E+00
-2.32906E-01,-1.61637E+00
-2.32903E-01,-1.61676E+00
-2.32899E-01,-1.61691E+00
-2.32896E-01,-1.62622E+00
-2.32893E-01,-1.63461E+00
-2.32889E-01,-1.63514E+00
-2.32886E-01,-1.63598E+00
-2.32883E-01,-1.63575E+00
-2.32879E-01,-1.63659E+00
-2.32876E-01,-1.65254E+00
-2.32873E-01,-1.65254E+00
-2.32870E-01,-1.65170E+00
-2.32866E-01,-1.65269E+00
-2.32863E-01,-1.65223E+00
-2.32860E-01,-1.66055E+00
-2.32856E-01,-1.66978E+00
-2.32853E-01,-1.66856E+00
-2.32850E-01,-1.66963E+00
-2.32846E-01,-1.66993E+00
-2.32843E-01,-1.67024E+00
-2.32840E-01,-1.68672E+00
-2.32837E-01,-1.68679E+00
-2.32833E-01,-1.68557E+00
-2.32830E-01,-1.68565E+00
-2.32827E-01,-1.68664E+00
-2.32823E-01,-1.69404E+00
-2.32820E-01,-1.70129E+00
-2.32817E-01,-1.70106E+00
-2.32814E-01,-1.70137E+00
-2.32810E-01,-1.70060E+00
-2.32807E-01,-1.70213E+00
-2.32804E-01,-1.71884E+00
-2.32800E-01,-1.71792E+00
-2.32797E-01,-1.71769E+00
-2.32794E-01,-1.71823E+00
-2.32790E-01,-1.71891E+00
-2.32787E-01,-1.72738E+00
-2.32784E-01,-1.73639E+00
-2.32781E-01,-1.73616E+00
-2.32777E-01,-1.73631E+00
-2.32774E-01,-1.73631E+00
-2.32771E-01,-1.73722E+00
-2.32767E-01,-1.75355E+00
-2.32764E-01,-1.75302E+00
-2.32761E-01,-1.75340E+00
-2.32758E-01,-1.75393E+00
-2.32754E-01,-1.75370E+00
-2.32751E-01,-1.76233E+00
-2.32748E-01,-1.77079E+00
-2.32744E-01,-1.77156E+00
-2.32741E-01,-1.77095E+00
-2.32738E-01,-1.77118E+00
-2.32734E-01,-1.77316E+00
-2.32731E-01,-1.78857E+00
-2.32728E-01,-1.78849E+00
-2.32725E-01,-1.78880E+00
-2.32721E-01,-1.78804E+00
-2.32718E-01,-1.78735E+00
-2.32715E-01,-1.79650E+00
-2.32711E-01,-1.80627E+00
-2.32708E-01,-1.80581E+00
-2.32705E-01,-1.80604E+00
-2.32701E-01,-1.80612E+00
-2.32698E-01,-1.80787E+00
-2.32695E-01,-1.82351E+00
-2.32692E-01,-1.82229E+00
-2.32688E-01,-1.82275E+00
-2.32685E-01,-1.82252E+00
-2.32682E-01,-1.82275E+00
-2.32678E-01,-1.83053E+00
-2.32675E-01,-1.83931E+00
-2.32672E-01,-1.83984E+00
-2.32669E-01,-1.83961E+00
-2.32665E-01,-1.83969E+00
-2.32662E-01,-1.84106E+00
-2.32659E-01,-1.85739E+00
-2.32655E-01,-1.85800E+00
-2.32652E-01,-1.85746E+00
-2.32649E-01,-1.85731E+00
-2.32645E-01,-1.85754E+00
-2.32642E-01,-1.86395E+00
-2.32639E-01,-1.87493E+00
-2.32636E-01,-1.87555E+00
-2.32632E-01,-1.87516E+00
-2.32629E-01,-1.87555E+00
-2.32626E-01,-1.87761E+00
-2.32622E-01,-1.89363E+00
-2.32619E-01,-1.89401E+00
-2.32616E-01,-1.89340E+00
-2.32612E-01,-1.89347E+00
-2.32609E-01,-1.89264E+00
-2.32606E-01,-1.90065E+00
-2.32603E-01,-1.90957E+00
-2.32599E-01,-1.90881E+00
-2.32596E-01,-1.90858E+00
-2.32593E-01,-1.90812E+00
-2.32589E-01,-1.90873E+00
-2.32586E-01,-1.92407E+00
-2.32583E-01,-1.92346E+00
-2.32580E-01,-1.92369E+00
-2.32576E-01,-1.92475E+00
-2.32573E-01,-1.92392E+00
-2.32570E-01,-1.93216E+00
-2.32566E-01,-1.94169E+00
-2.32563E-01,-1.94184E+00
-2.32560E-01,-1.94184E+00
-2.32556E-01,-1.94200E+00
-2.32553E-01,-1.94383E+00
-2.32550E-01,-1.95810E+00
-2.32547E-01,-1.95825E+00
-2.32543E-01,-1.95901E+00
-2.32540E-01,-1.95817E+00
-2.32537E-01,-1.95871E+00
-2.32533E-01,-1.96763E+00
-2.32530E-01,-1.97526E+00
-2.32527E-01,-1.97534E+00
-2.32523E-01,-1.97557E+00
-2.32520E-01,-1.97549E+00
-2.32517E-01,-1.97740E+00
-2.32514E-01,-1.99365E+00
-2.32510E-01,-1.99311E+00
-2.32507E-01,-1.99350E+00
-2.32504E-01,-1.99380E+00
-2.32500E-01,-1.99426E+00
-2.32497E-01,-1.99983E+00
-2.32494E-01,-2.01036E+00
-2.32491E-01,-2.01120E+00
-2.32487E-01,-2.01104E+00
-2.32484E-01,-2.01043E+00
-2.32481E-01,-2.01196E+00
-2.32477E-01,-2.02714E+00
-2.32474E-01,-2.02630E+00
-2.32471E-01,-2.02584E+00
-2.32467E-01,-2.02615E+00
-2.32464E-01,-2.02638E+00
-2.32461E-01,-2.03408E+00
-2.32458E-01,-2.04164E+00
-2.32454E-01,-2.04095E+00
-2.32451E-01,-2.04187E+00
-2.32448E-01,-2.04049E+00
-2.32444E-01,-2.04263E+00
-2.32441E-01,-2.05827E+00
-2.32438E-01,-2.05751E+00
-2.32434E-01,-2.05804E+00
-2.32431E-01,-2.05865E+00
-2.32428E-01,-2.05804E+00
-2.32425E-01,-2.06704E+00
-2.32421E-01,-2.07673E+00
-2.32418E-01,-2.07711E+00
-2.32415E-01,-2.07780E+00
-2.32411E-01,-2.07864E+00
-2.32408E-01,-2.08085E+00
-2.32405E-01,-2.09642E+00
-2.32402E-01,-2.09581E+00
-2.32398E-01,-2.09558E+00
-2.32395E-01,-2.09626E+00
-2.32392E-01,-2.09680E+00
-2.32388E-01,-2.10527E+00
-2.32385E-01,-2.11351E+00
-2.32382E-01,-2.11328E+00
-2.32378E-01,-2.11251E+00
-2.32375E-01,-2.11351E+00
-2.32372E-01,-2.11374E+00
-2.32369E-01,-2.12892E+00
-2.32365E-01,-2.12953E+00
-2.32362E-01,-2.12999E+00
-2.32359E-01,-2.12968E+00
-2.32355E-01,-2.12953E+00
-2.32352E-01,-2.13769E+00
-2.32349E-01,-2.14563E+00
-2.32346E-01,-2.14563E+00
-2.32342E-01,-2.14639E+00
-2.32339E-01,-2.14540E+00
-2.32336E-01,-2.14753E+00
-2.32332E-01,-2.16264E+00
-2.32329E-01,-2.16127E+00
-2.32326E-01,-2.16119E+00
-2.32322E-01,-2.16119E+00
-2.32319E-01,-2.16134E+00
-2.32316E-01,-2.16920E+00
-2.32313E-01,-2.17744E+00
-2.32309E-01,-2.17683E+00
-2.32306E-01,-2.17714E+00
-2.32303E-01,-2.17729E+00
-2.32299E-01,-2.17897E+00
-2.32296E-01,-2.19346E+00
-2.32293E-01,-2.19247E+00
-2.32289E-01,-2.19430E+00
-2.32286E-01,-2.19468E+00
-2.32283E-01,-2.19613E+00
-2.32280E-01,-2.20460E+00
-2.32276E-01,-2.21444E+00
-2.32273E-01,-2.21437E+00
-2.32270E-01,-2.21605E+00
-2.32266E-01,-2.21597E+00
-2.32263E-01,-2.21826E+00
-2.32260E-01,-2.23329E+00
-2.32257E-01,-2.23222E+00
-2.32253E-01,-2.23214E+00
-2.32250E-01,-2.23207E+00
-2.32247E-01,-2.23138E+00
-2.32243E-01,-2.23993E+00
-2.32240E-01,-2.24801E+00
-2.32237E-01,-2.24672E+00
-2.32233E-01,-2.24755E+00
-2.32230E-01,-2.24832E+00
-2.32227E-01,-2.24961E+00
-2.32224E-01,-2.26533E+00
-2.32220E-01,-2.26579E+00
-2.32217E-01,-2.26480E+00
-2.32214E-01,-2.26472E+00
-2.32210E-01,-2.26533E+00
-2.32207E-01,-1.74447E+00
-2.32204E-01,-1.84109E-01
-2.32200E-01,-1.28948E-01
-2.32197E-01,-1.27880E-01
-2.32194E-01,-1.25896E-01
-2.32191E-01,-1.28795E-01
-2.32187E-01,-1.43215E-01
-2.32184E-01,-1.41765E-01
-2.32181E-01,-1.42071E-01
-2.32177E-01,-1.41079E-01
-2.32174E-01,-1.40697E-01
-2.32171E-01,-1.50921E-01
-2.32168E-01,-1.57024E-01
-2.32164E-01,-1.56719E-01
-2.32161E-01,-1.56795E-01
-2.32158E-01,-1.56490E-01
-2.32154E-01,-1.59695E-01
-2.32151E-01,-1.74496E-01
-2.32148E-01,-1.73275E-01
-2.32144E-01,-1.72664E-01
-2.32141E-01,-1.72741E-01
-2.32138E-01,-1.71749E-01
-2.32135E-01,-1.79684E-01
-2.32131E-01,-1.87542E-01
-2.32128E-01,-1.87313E-01
-2.32125E-01,-1.85711E-01
-2.32121E-01,-1.85558E-01
-2.32118E-01,-1.87542E-01
-2.32115E-01,-2.01656E-01
-2.32111E-01,-2.00817E-01
-2.32108E-01,-2.01427E-01
-2.32105E-01,-2.00741E-01
-2.32102E-01,-2.00435E-01
-2.32098E-01,-2.10430E-01
-2.32095E-01,-2.17678E-01
-2.32092E-01,-2.16839E-01
-2.32088E-01,-2.16534E-01
-2.32085E-01,-2.17068E-01
-2.32082E-01,-2.19356E-01
-2.32079E-01,-2.34310E-01
-2.32075E-01,-2.33471E-01
-2.32072E-01,-2.34310E-01
-2.32069E-01,-2.33929E-01
-2.32065E-01,-2.33852E-01
-2.32062E-01,-2.42168E-01
-2.32059E-01,-2.52086E-01
-2.32055E-01,-2.51171E-01
-2.32052E-01,-2.50789E-01
-2.32049E-01,-2.50713E-01
-2.32046E-01,-2.53536E-01
-2.32042E-01,-2.67727E-01
-2.32039E-01,-2.68566E-01
-2.32036E-01,-2.68413E-01
-2.32032E-01,-2.68719E-01
-2.32029E-01,-2.68413E-01
-2.32026E-01,-2.78484E-01
-2.32022E-01,-2.85045E-01
-2.32019E-01,-2.85274E-01
-2.32016E-01,-2.86037E-01
-2.32013E-01,-2.85198E-01
-2.32009E-01,-2.88174E-01
-2.32006E-01,-3.03127E-01
-2.32003E-01,-3.02364E-01
-2.31999E-01,-3.01906E-01
-2.31996E-01,-3.03509E-01
-2.31993E-01,-3.02746E-01
-2.31990E-01,-3.11214E-01
-2.31986E-01,-3.19912E-01
-2.31983E-01,-3.20064E-01
-2.31980E-01,-3.18767E-01
-2.31976E-01,-3.18081E-01
-2.31973E-01,-3.20446E-01
-2.31970E-01,-3.33721E-01
-2.31966E-01,-3.34102E-01
-2.31963E-01,-3.33721E-01
-2.31960E-01,-3.32119E-01
-2.31957E-01,-3.33340E-01
-2.31953E-01,-3.43029E-01
-2.31950E-01,-3.49285E-01
-2.31947E-01,-3.49056E-01
-2.31943E-01,-3.49972E-01
-2.31940E-01,-3.47988E-01
-2.31937E-01,-3.50887E-01
-2.31934E-01,-3.66146E-01
-2.31930E-01,-3.65307E-01
-2.31927E-01,-3.65612E-01
-2.31924E-01,-3.66070E-01
-2.31920E-01,-3.64544E-01
-2.31917E-01,-3.72173E-01
-2.31914E-01,-3.80947E-01
-2.31910E-01,-3.80413E-01
-2.31907E-01,-3.80108E-01
-2.31904E-01,-3.80184E-01
-2.31901E-01,-3.82931E-01
-2.31897E-01,-3.97198E-01
-2.31894E-01,-3.96435E-01
-2.31891E-01,-3.97961E-01
-2.31887E-01,-3.97350E-01
-2.31884E-01,-3.96587E-01
-2.31881E-01,-4.07345E-01
-2.31877E-01,-4.12456E-01
-2.31874E-01,-4.13372E-01
-2.31871E-01,-4.13524E-01
-2.31868E-01,-4.13067E-01
-2.31864E-01,-4.16042E-01
-2.31861E-01,-4.30919E-01
-2.31858E-01,-4.30080E-01
-2.31854E-01,-4.29928E-01
-2.31851E-01,-4.30233E-01
-2.31848E-01,-4.29394E-01
-2.31845E-01,-4.39388E-01
-2.31841E-01,-4.47704E-01
-2.31838E-01,-4.47246E-01
-2.31835E-01,-4.46636E-01
-2.31831E-01,-4.46483E-01
-2.31828E-01,-4.49154E-01
-2.31825E-01,-4.62810E-01
-2.31821E-01,-4.63421E-01
-2.31818E-01,-4.61971E-01
-2.31815E-01,-4.61666E-01
-2.31812E-01,-4.61666E-01
-2.31808E-01,-4.71050E-01
-2.31805E-01,-4.78222E-01
-2.31802E-01,-4.77917E-01
-2.31798E-01,-4.78985E-01
-2.31795E-01,-4.78222E-01
-2.31792E-01,-4.80968E-01
-2.31788E-01,-4.95006E-01
-2.31785E-01,-4.95464E-01
-2.31782E-01,-4.96380E-01
-2.31779E-01,-4.96456E-01
-2.31775E-01,-4.95998E-01
-2.31772E-01,-5.05077E-01
-2.31769E-01,-5.13927E-01
-2.31765E-01,-5.14843E-01
-2.31762E-01,-5.13927E-01
-2.31759E-01,-5.13698E-01
-2.31756E-01,-5.15682E-01
-2.31752E-01,-5.30178E-01
-2.31749E-01,-5.29568E-01
-2.31746E-01,-5.29568E-01
-2.31742E-01,-5.28881E-01
-2.31739E-01,-5.28652E-01
-2.31736E-01,-5.38189E-01
-2.31732E-01,-5.44369E-01
-2.31729E-01,-5.45208E-01
-2.31726E-01,-5.44369E-01
-2.31723E-01,-5.43682E-01
-2.31719E-01,-5.45971E-01
-2.31716E-01,-5.60390E-01
-2.31713E-01,-5.59780E-01
-2.31709E-01,-5.59398E-01
-2.31706E-01,-5.60085E-01
-2.31703E-01,-5.59551E-01
-2.31699E-01,-5.69240E-01
-2.31696E-01,-5.77404E-01
-2.31693E-01,-5.77633E-01
-2.31690E-01,-5.77328E-01
-2.31686E-01,-5.78243E-01
-2.31683E-01,-5.80837E-01
-2.31680E-01,-5.93731E-01
-2.31676E-01,-5.94494E-01
-2.31673E-01,-5.93502E-01
-2.31670E-01,-5.93426E-01
-2.31667E-01,-5.94494E-01
-2.31663E-01,-6.05175E-01
-2.31660E-01,-6.12575E-01
-2.31657E-01,-6.12423E-01
-2.31653E-01,-6.12728E-01
-2.31650E-01,-6.12041E-01
-2.31647E-01,-6.14559E-01
-2.31643E-01,-6.28216E-01
-2.31640E-01,-6.28063E-01
-2.31637E-01,-6.27758E-01
-2.31634E-01,-6.28216E-01
-2.31630E-01,-6.27758E-01
-2.31627E-01,-6.38210E-01
-2.31624E-01,-6.44695E-01
-2.31620E-01,-6.43627E-01
-2.31617E-01,-6.44390E-01
-2.31614E-01,-6.44543E-01
-2.31610E-01,-6.47976E-01
-2.31607E-01,-6.61861E-01
-2.31604E-01,-6.61556E-01
-2.31601E-01,-6.61022E-01
-2.31597E-01,-6.60412E-01
-2.31594E-01,-6.61175E-01
-2.31591E-01,-6.70788E-01
-2.31587E-01,-6.77349E-01
-2.31584E-01,-6.77502E-01
-2.31581E-01,-6.77807E-01
-2.31578E-01,-6.76891E-01
-2.31574E-01,-6.81316E-01
-2.31571E-01,-6.95125E-01
-2.31568E-01,-6.94591E-01
-2.31564E-01,-6.95125E-01
-2.31561E-01,-6.95965E-01
-2.31558E-01,-6.96880E-01
-2.31554E-01,-7.06188E-01
-2.31551E-01,-7.13817E-01
-2.31548E-01,-7.13665E-01
-2.31545E-01,-7.14123E-01
-2.31541E-01,-7.14352E-01
-2.31538E-01,-7.17861E-01
-2.31535E-01,-7.31518E-01
-2.31531E-01,-7.31899E-01
-2.31528E-01,-7.31518E-01
-2.31525E-01,-7.31212E-01
-2.31522E-01,-7.31365E-01
-2.31518E-01,-7.41512E-01
-2.31515E-01,-7.48302E-01
-2.31512E-01,-7.48836E-01
-2.31508E-01,-7.48226E-01
-2.31505E-01,-7.48531E-01
-2.31502E-01,-7.51659E-01
-2.31498E-01,-7.65240E-01
-2.31495E-01,-7.64324E-01
-2.31492E-01,-7.65087E-01
-2.31489E-01,-7.65392E-01
-2.31485E-01,-7.65240E-01
-2.31482E-01,-7.74624E-01
-2.31479E-01,-7.81566E-01
-2.31475E-01,-7.80575E-01
-2.31472E-01,-7.80193E-01
-2.31469E-01,-7.80041E-01
-2.31465E-01,-7.82329E-01
-2.31462E-01,-7.95070E-01
-2.31459E-01,-7.95376E-01
-2.31456E-01,-7.95223E-01
-2.31452E-01,-7.95605E-01
-2.31449E-01,-7.95757E-01
-2.31446E-01,-8.07354E-01
-2.31442E-01,-8.14907E-01
-2.31439E-01,-8.14525E-01
-2.31436E-01,-8.15060E-01
-2.31433E-01,-8.15060E-01
-2.31429E-01,-8.19179E-01
-2.31426E-01,-8.33294E-01
-2.31423E-01,-8.32531E-01
-2.31419E-01,-8.33065E-01
-2.31416E-01,-8.32149E-01
-2.31413E-01,-8.31692E-01
-2.31409E-01,-8.41305E-01
-2.31406E-01,-8.49544E-01
-2.31403E-01,-8.48553E-01
-2.31400E-01,-8.48018E-01
-2.31396E-01,-8.47713E-01
-2.31393E-01,-8.51299E-01
-2.31390E-01,-8.64422E-01
-2.31386E-01,-8.64879E-01
-2.31383E-01,-8.64651E-01
-2.31380E-01,-8.64117E-01
-2.31376E-01,-8.64956E-01
-2.31373E-01,-8.76018E-01
-2.31370E-01,-8.82274E-01
-2.31367E-01,-8.82961E-01
-2.31363E-01,-8.81817E-01
-2.31360E-01,-8.81283E-01
-2.31357E-01,-8.85174E-01
-2.31353E-01,-8.98830E-01
-2.31350E-01,-8.97915E-01
-2.31347E-01,-8.97686E-01
-2.31344E-01,-8.97381E-01
-2.31340E-01,-8.97610E-01
-2.31337E-01,-9.06689E-01
-2.31334E-01,-9.15081E-01
-2.31330E-01,-9.14013E-01
-2.31327E-01,-9.14242E-01
-2.31324E-01,-9.14852E-01
-2.31320E-01,-9.18362E-01
-2.31317E-01,-9.31866E-01
-2.31314E-01,-9.32247E-01
-2.31311E-01,-9.31103E-01
-2.31307E-01,-9.30187E-01
-2.31304E-01,-9.30569E-01
-2.31301E-01,-9.41021E-01
-2.31297E-01,-9.47811E-01
-2.31294E-01,-9.48345E-01
-2.31291E-01,-9.48574E-01
-2.31287E-01,-9.48955E-01
-2.31284E-01,-9.52465E-01
-2.31281E-01,-9.68105E-01
-2.31278E-01,-9.66732E-01
-2.31274E-01,-9.67495E-01
-2.31271E-01,-9.67342E-01
-2.31268E-01,-9.66732E-01
-2.31264E-01,-9.76879E-01
-2.31261E-01,-9.86111E-01
-2.31258E-01,-9.84432E-01
-2.31255E-01,-9.84432E-01
-2.31251E-01,-9.86034E-01
-2.31248E-01,-9.89773E-01
-2.31245E-01,-1.00244E+00
-2.31241E-01,-1.00358E+00
-2.31238E-01,-1.00404E+00
-2.31235E-01,-1.00412E+00
-2.31231E-01,-1.00351E+00
-2.31228E-01,-1.01396E+00
-2.31225E-01,-1.01892E+00
-2.31222E-01,-1.01968E+00
-2.31218E-01,-1.01915E+00
-2.31215E-01,-1.01846E+00
-2.31212E-01,-1.02182E+00
-2.31208E-01,-1.03624E+00
-2.31205E-01,-1.03563E+00
-2.31202E-01,-1.03517E+00
-2.31198E-01,-1.03517E+00
-2.31195E-01,-1.03547E+00
-2.31192E-01,-1.04303E+00
-2.31189E-01,-1.05172E+00
-2.31185E-01,-1.05073E+00
-2.31182E-01,-1.05050E+00
-2.31179E-01,-1.05111E+00
-2.31175E-01,-1.05485E+00
-2.31172E-01,-1.06927E+00
-2.31169E-01,-1.06912E+00
-2.31166E-01,-1.06935E+00
-2.31162E-01,-1.06935E+00
-2.31159E-01,-1.06958E+00
-2.31156E-01,-1.08026E+00
-2.31152E-01,-1.08598E+00
-2.31149E-01,-1.08689E+00
-2.31146E-01,-1.08651E+00
-2.31142E-01,-1.08628E+00
-2.31139E-01,-1.09018E+00
-2.31136E-01,-1.10414E+00
-2.31133E-01,-1.10315E+00
-2.31129E-01,-1.10223E+00
-2.31126E-01,-1.10170E+00
-2.31123E-01,-1.10139E+00
-2.31119E-01,-1.11139E+00
-2.31116E-01,-1.11985E+00
-2.31113E-01,-1.11932E+00
-2.31110E-01,-1.11886E+00
-2.31106E-01,-1.11955E+00
-2.31103E-01,-1.12405E+00
-2.31100E-01,-1.13656E+00
-2.31096E-01,-1.13725E+00
-2.31093E-01,-1.13748E+00
-2.31090E-01,-1.13740E+00
-2.31086E-01,-1.13748E+00
-2.31083E-01,-1.14793E+00
-2.31080E-01,-1.15342E+00
-2.31077E-01,-1.15365E+00
-2.31073E-01,-1.15312E+00
-2.31070E-01,-1.15220E+00
-2.31067E-01,-1.15632E+00
-2.31063E-01,-1.16944E+00
-2.31060E-01,-1.16830E+00
-2.31057E-01,-1.16899E+00
-2.31053E-01,-1.16937E+00
-2.31050E-01,-1.16960E+00
-2.31047E-01,-1.18142E+00
-2.31044E-01,-1.18646E+00
-2.31040E-01,-1.18661E+00
-2.31037E-01,-1.18554E+00
-2.31034E-01,-1.18676E+00
-2.31030E-01,-1.19020E+00
-2.31027E-01,-1.20340E+00
-2.31024E-01,-1.20362E+00
-2.31021E-01,-1.20301E+00
-2.31017E-01,-1.20256E+00
-2.31014E-01,-1.20263E+00
-2.31011E-01,-1.21385E+00
-2.31007E-01,-1.22033E+00
-2.31004E-01,-1.22071E+00
-2.31001E-01,-1.22094E+00
-2.30997E-01,-1.22117E+00
-2.30994E-01,-1.22514E+00
-2.30991E-01,-1.23941E+00
-2.30988E-01,-1.23925E+00
-2.30984E-01,-1.23956E+00
-2.30981E-01,-1.24009E+00
-2.30978E-01,-1.24040E+00
-2.30974E-01,-1.24955E+00
-2.30971E-01,-1.25764E+00
-2.30968E-01,-1.25665E+00
-2.30964E-01,-1.25680E+00
-2.30961E-01,-1.25726E+00
-2.30958E-01,-1.26138E+00
-2.30955E-01,-1.27397E+00
-2.30951E-01,-1.27450E+00
-2.30948E-01,-1.27473E+00
-2.30945E-01,-1.27473E+00
-2.30941E-01,-1.27618E+00
-2.30938E-01,-1.28656E+00
-2.30935E-01,-1.29251E+00
-2.30932E-01,-1.29274E+00
-2.30928E-01,-1.29327E+00
-2.30925E-01,-1.29266E+00
-2.30922E-01,-1.29670E+00
-2.30918E-01,-1.30876E+00
-2.30915E-01,-1.30891E+00
-2.30912E-01,-1.30799E+00
-2.30908E-01,-1.30861E+00
-2.30905E-01,-1.30799E+00
-2.30902E-01,-1.31723E+00
-2.30899E-01,-1.32562E+00
-2.30895E-01,-1.32608E+00
-2.30892E-01,-1.32569E+00
-2.30889E-01,-1.32569E+00
-2.30885E-01,-1.33043E+00
-2.30882E-01,-1.34317E+00
-2.30879E-01,-1.34355E+00
-2.30875E-01,-1.34446E+00
-2.30872E-01,-1.34370E+00
-2.30869E-01,-1.34439E+00
-2.30866E-01,-1.35461E+00
-2.30862E-01,-1.36125E+00
-2.30859E-01,-1.36125E+00
-2.30856E-01,-1.36186E+00
-2.30852E-01,-1.36140E+00
-2.30849E-01,-1.36445E+00
-2.30846E-01,-1.37788E+00
-2.30843E-01,-1.37727E+00
-2.30839E-01,-1.37719E+00
-2.30836E-01,-1.37666E+00
-2.30833E-01,-1.37727E+00
-2.30829E-01,-1.38627E+00
-2.30826E-01,-1.39344E+00
-2.30823E-01,-1.39398E+00
-2.30819E-01,-1.39329E+00
-2.30816E-01,-1.39344E+00
-2.30813E-01,-1.39695E+00
-2.30810E-01,-1.41015E+00
-2.30806E-01,-1.41084E+00
-2.30803E-01,-1.41046E+00
-2.30800E-01,-1.41038E+00
-2.30796E-01,-1.41076E+00
-2.30793E-01,-1.42190E+00
-2.30790E-01,-1.42724E+00
-2.30786E-01,-1.42755E+00
-2.30783E-01,-1.42823E+00
-2.30780E-01,-1.42823E+00
-2.30777E-01,-1.43243E+00
-2.30773E-01,-1.44555E+00
-2.30770E-01,-1.44571E+00
-2.30767E-01,-1.44487E+00
-2.30763E-01,-1.44502E+00
-2.30760E-01,-1.44525E+00
-2.30757E-01,-1.45417E+00
-2.30754E-01,-1.46302E+00
-2.30750E-01,-1.46318E+00
-2.30747E-01,-1.46356E+00
-2.30744E-01,-1.46287E+00
-2.30740E-01,-1.46691E+00
-2.30737E-01,-1.47966E+00
-2.30734E-01,-1.47988E+00
-2.30730E-01,-1.48034E+00
-2.30727E-01,-1.47996E+00
-2.30724E-01,-1.47988E+00
-2.30721E-01,-1.49133E+00
-2.30717E-01,-1.49759E+00
-2.30714E-01,-1.49820E+00
-2.30711E-01,-1.49888E+00
-2.30707E-01,-1.49774E+00
-2.30704E-01,-1.50071E+00
-2.30701E-01,-1.51475E+00
-2.30698E-01,-1.51506E+00
-2.30694E-01,-1.51284E+00
-2.30691E-01,-1.51345E+00
-2.30688E-01,-1.51445E+00
-2.30684E-01,-1.52368E+00
-2.30681E-01,-1.53161E+00
-2.30678E-01,-1.53238E+00
-2.30674E-01,-1.53192E+00
-2.30671E-01,-1.53268E+00
-2.30668E-01,-1.53833E+00
-2.30665E-01,-1.55145E+00
-2.30661E-01,-1.55107E+00
-2.30658E-01,-1.55053E+00
-2.30655E-01,-1.55076E+00
-2.30651E-01,-1.55030E+00
-2.30648E-01,-1.56045E+00
-2.30645E-01,-1.56564E+00
-2.30641E-01,-1.56564E+00
-2.30638E-01,-1.56549E+00
-2.30635E-01,-1.56533E+00
-2.30632E-01,-1.56846E+00
-2.30628E-01,-1.58174E+00
-2.30625E-01,-1.58181E+00
-2.30622E-01,-1.58281E+00
-2.30618E-01,-1.58311E+00
-2.30615E-01,-1.58227E+00
