in s,C1 in V
-2.33173E-01,-1.16754E+00
-2.33170E-01,-1.16746E+00
-2.33166E-01,-1.16738E+00
-2.33163E-01,-1.16716E+00
-2.33160E-01,-1.16784E+00
-2.33156E-01,-1.17456E+00
-2.33153E-01,-1.18501E+00
-2.33150E-01,-1.18592E+00
-2.33146E-01,-1.18516E+00
-2.33143E-01,-1.18592E+00
-2.33140E-01,-1.18638E+00
-2.33137E-01,-1.19584E+00
-2.33133E-01,-1.20332E+00
-2.33130E-01,-1.20324E+00
-2.33127E-01,-1.20263E+00
-2.33123E-01,-1.20286E+00
-2.33120E-01,-1.20279E+00
-2.33117E-01,-1.21431E+00
-2.33113E-01,-1.21957E+00
-2.33110E-01,-1.21904E+00
-2.33107E-01,-1.21865E+00
-2.33104E-01,-1.21858E+00
-2.33100E-01,-1.21926E+00
-2.33097E-01,-1.23513E+00
-2.33094E-01,-1.23536E+00
-2.33090E-01,-1.23574E+00
-2.33087E-01,-1.23536E+00
-2.33084E-01,-1.23498E+00
-2.33081E-01,-1.23513E+00
-2.33077E-01,-1.25383E+00
-2.33074E-01,-1.25276E+00
-2.33071E-01,-1.25322E+00
-2.33067E-01,-1.25268E+00
-2.33064E-01,-1.25222E+00
-2.33061E-01,-1.25909E+00
-2.33057E-01,-1.26924E+00
-2.33054E-01,-1.27008E+00
-2.33051E-01,-1.27023E+00
-2.33048E-01,-1.27038E+00
-2.33044E-01,-1.26985E+00
-2.33041E-01,-1.27893E+00
-2.33038E-01,-1.28785E+00
-2.33034E-01,-1.28823E+00
-2.33031E-01,-1.28854E+00
-2.33028E-01,-1.28953E+00
-2.33024E-01,-1.28930E+00
-2.33021E-01,-1.30380E+00
-2.33018E-01,-1.30845E+00
-2.33015E-01,-1.30853E+00
-2.33011E-01,-1.30914E+00
-2.33008E-01,-1.31021E+00
-2.33005E-01,-1.30952E+00
-2.33001E-01,-1.32264E+00
-2.32998E-01,-1.32646E+00
-2.32995E-01,-1.32592E+00
-2.32992E-01,-1.32577E+00
-2.32988E-01,-1.32646E+00
-2.32985E-01,-1.32913E+00
-2.32982E-01,-1.34248E+00
-2.32978E-01,-1.34210E+00
-2.32975E-01,-1.34156E+00
-2.32972E-01,-1.34095E+00
-2.32968E-01,-1.34225E+00
-2.32965E-01,-1.34599E+00
-2.32962E-01,-1.35827E+00
-2.32959E-01,-1.35743E+00
-2.32955E-01,-1.35774E+00
-2.32952E-01,-1.35698E+00
-2.32949E-01,-1.35766E+00
-2.32945E-01,-1.36598E+00
-2.32942E-01,-1.37315E+00
-2.32939E-01,-1.37353E+00
-2.32935E-01,-1.37330E+00
-2.32932E-01,-1.37361E+00
-2.32929E-01,-1.37384E+00
-2.32926E-01,-1.38292E+00
-2.32922E-01,-1.38848E+00
-2.32919E-01,-1.38871E+00
-2.32916E-01,-1.38940E+00
-2.32912E-01,-1.38955E+00
-2.32909E-01,-1.39009E+00
-2.32906E-01,-1.40634E+00
-2.32903E-01,-1.40680E+00
-2.32899E-01,-1.40741E+00
-2.32896E-01,-1.40802E+00
-2.32893E-01,-1.40779E+00
-2.32889E-01,-1.40939E+00
-2.32886E-01,-1.42533E+00
-2.32883E-01,-1.42480E+00
-2.32879E-01,-1.42503E+00
-2.32876E-01,-1.42549E+00
-2.32873E-01,-1.42488E+00
-2.32870E-01,-1.43098E+00
-2.32866E-01,-1.44044E+00
-2.32863E-01,-1.44174E+00
-2.32860E-01,-1.44181E+00
-2.32856E-01,-1.44250E+00
-2.32853E-01,-1.44265E+00
-2.32850E-01,-1.44990E+00
-2.32846E-01,-1.46058E+00
-2.32843E-01,-1.46035E+00
-2.32840E-01,-1.46081E+00
-2.32837E-01,-1.46043E+00
-2.32833E-01,-1.45982E+00
-2.32830E-01,-1.47256E+00
-2.32827E-01,-1.47752E+00
-2.32823E-01,-1.47638E+00
-2.32820E-01,-1.47645E+00
-2.32817E-01,-1.47699E+00
-2.32814E-01,-1.47584E+00
-2.32810E-01,-1.49049E+00
-2.32807E-01,-1.49293E+00
-2.32804E-01,-1.49179E+00
-2.32800E-01,-1.49179E+00
-2.32797E-01,-1.49209E+00
-2.32794E-01,-1.49476E+00
-2.32790E-01,-1.51155E+00
-2.32787E-01,-1.51056E+00
-2.32784E-01,-1.51002E+00
-2.32781E-01,-1.51002E+00
-2.32777E-01,-1.50956E+00
-2.32774E-01,-1.51277E+00
-2.32771E-01,-1.52749E+00
-2.32767E-01,-1.52795E+00
-2.32764E-01,-1.52696E+00
-2.32761E-01,-1.52749E+00
-2.32758E-01,-1.52734E+00
-2.32754E-01,-1.53634E+00
-2.32751E-01,-1.54367E+00
-2.32748E-01,-1.54405E+00
-2.32744E-01,-1.54466E+00
-2.32741E-01,-1.54374E+00
-2.32738E-01,-1.54466E+00
-2.32734E-01,-1.55473E+00
-2.32731E-01,-1.56038E+00
-2.32728E-01,-1.56083E+00
-2.32725E-01,-1.55954E+00
-2.32721E-01,-1.55946E+00
-2.32718E-01,-1.55984E+00
-2.32715E-01,-1.57540E+00
-2.32711E-01,-1.57632E+00
-2.32708E-01,-1.57716E+00
-2.32705E-01,-1.57754E+00
-2.32701E-01,-1.57586E+00
-2.32698E-01,-1.57685E+00
-2.32695E-01,-1.59486E+00
-2.32692E-01,-1.59440E+00
-2.32688E-01,-1.59494E+00
-2.32685E-01,-1.59425E+00
-2.32682E-01,-1.59402E+00
-2.32678E-01,-1.59913E+00
-2.32675E-01,-1.61111E+00
-2.32672E-01,-1.61164E+00
-2.32669E-01,-1.61164E+00
-2.32665E-01,-1.61073E+00
-2.32662E-01,-1.61157E+00
-2.32659E-01,-1.61843E+00
-2.32655E-01,-1.62759E+00
-2.32652E-01,-1.62805E+00
-2.32649E-01,-1.62843E+00
-2.32645E-01,-1.62797E+00
-2.32642E-01,-1.62812E+00
-2.32639E-01,-1.64064E+00
-2.32636E-01,-1.64582E+00
-2.32632E-01,-1.64636E+00
-2.32629E-01,-1.64621E+00
-2.32626E-01,-1.64613E+00
-2.32622E-01,-1.64689E+00
-2.32619E-01,-1.65986E+00
-2.32616E-01,-1.66421E+00
-2.32612E-01,-1.66360E+00
-2.32609E-01,-1.66299E+00
-2.32606E-01,-1.66452E+00
-2.32603E-01,-1.66589E+00
-2.32599E-01,-1.68145E+00
-2.32596E-01,-1.68153E+00
-2.32593E-01,-1.68206E+00
-2.32589E-01,-1.68229E+00
-2.32586E-01,-1.68351E+00
-2.32583E-01,-1.68725E+00
-2.32580E-01,-1.70030E+00
-2.32576E-01,-1.70152E+00
-2.32573E-01,-1.70182E+00
-2.32570E-01,-1.70152E+00
-2.32566E-01,-1.70190E+00
-2.32563E-01,-1.70953E+00
-2.32560E-01,-1.71731E+00
-2.32556E-01,-1.71754E+00
-2.32553E-01,-1.71647E+00
-2.32550E-01,-1.71586E+00
-2.32547E-01,-1.71609E+00
-2.32543E-01,-1.72570E+00
-2.32540E-01,-1.73211E+00
-2.32537E-01,-1.73349E+00
-2.32533E-01,-1.73295E+00
-2.32530E-01,-1.73318E+00
-2.32527E-01,-1.73295E+00
-2.32523E-01,-1.74913E+00
-2.32520E-01,-1.74997E+00
-2.32517E-01,-1.75126E+00
-2.32514E-01,-1.75065E+00
-2.32510E-01,-1.75035E+00
-2.32507E-01,-1.75027E+00
-2.32504E-01,-1.76698E+00
-2.32500E-01,-1.76629E+00
-2.32497E-01,-1.76667E+00
-2.32494E-01,-1.76683E+00
-2.32491E-01,-1.76706E+00
-2.32487E-01,-1.77125E+00
-2.32484E-01,-1.78292E+00
-2.32481E-01,-1.78277E+00
-2.32477E-01,-1.78361E+00
-2.32474E-01,-1.78491E+00
-2.32471E-01,-1.78422E+00
-2.32467E-01,-1.79078E+00
-2.32464E-01,-1.80253E+00
-2.32461E-01,-1.80200E+00
-2.32458E-01,-1.80223E+00
-2.32454E-01,-1.80261E+00
-2.32451E-01,-1.80146E+00
-2.32448E-01,-1.81314E+00
-2.32444E-01,-1.81756E+00
-2.32441E-01,-1.81695E+00
-2.32438E-01,-1.81596E+00
-2.32434E-01,-1.81626E+00
-2.32431E-01,-1.81642E+00
-2.32428E-01,-1.82977E+00
-2.32425E-01,-1.83313E+00
-2.32421E-01,-1.83397E+00
-2.32418E-01,-1.83343E+00
-2.32415E-01,-1.83480E+00
-2.32411E-01,-1.83686E+00
-2.32408E-01,-1.85220E+00
-2.32405E-01,-1.85212E+00
-2.32402E-01,-1.85296E+00
-2.32398E-01,-1.85220E+00
-2.32395E-01,-1.85250E+00
-2.32392E-01,-1.85380E+00
-2.32388E-01,-1.87066E+00
-2.32385E-01,-1.87043E+00
-2.32382E-01,-1.87089E+00
-2.32378E-01,-1.87036E+00
-2.32375E-01,-1.86998E+00
-2.32372E-01,-1.87799E+00
-2.32369E-01,-1.88668E+00
-2.32365E-01,-1.88707E+00
-2.32362E-01,-1.88707E+00
-2.32359E-01,-1.88768E+00
-2.32355E-01,-1.88745E+00
-2.32352E-01,-1.89706E+00
-2.32349E-01,-1.90316E+00
-2.32346E-01,-1.90324E+00
-2.32342E-01,-1.90355E+00
-2.32339E-01,-1.90293E+00
-2.32336E-01,-1.90263E+00
-2.32332E-01,-1.91735E+00
-2.32329E-01,-1.91941E+00
-2.32326E-01,-1.91941E+00
-2.32322E-01,-1.92010E+00
-2.32319E-01,-1.92010E+00
-2.32316E-01,-1.91919E+00
-2.32313E-01,-1.93628E+00
-2.32309E-01,-1.93689E+00
-2.32306E-01,-1.93620E+00
-2.32303E-01,-1.93643E+00
-2.32299E-01,-1.93666E+00
-2.32296E-01,-1.94131E+00
-2.32293E-01,-1.95245E+00
-2.32289E-01,-1.95367E+00
-2.32286E-01,-1.95230E+00
-2.32283E-01,-1.95260E+00
-2.32280E-01,-1.95375E+00
-2.32276E-01,-1.96038E+00
-2.32273E-01,-1.97114E+00
-2.32270E-01,-1.97145E+00
-2.32266E-01,-1.97091E+00
-2.32263E-01,-1.97068E+00
-2.32260E-01,-1.97129E+00
-2.32257E-01,-1.98297E+00
-2.32253E-01,-1.98793E+00
-2.32250E-01,-1.98816E+00
-2.32247E-01,-1.98922E+00
-2.32243E-01,-1.98846E+00
-2.32240E-01,-1.98861E+00
-2.32237E-01,-2.00013E+00
-2.32233E-01,-2.00479E+00
-2.32230E-01,-2.00479E+00
-2.32227E-01,-2.00463E+00
-2.32224E-01,-2.00418E+00
-2.32220E-01,-2.00532E+00
-2.32217E-01,-2.02073E+00
-2.32214E-01,-2.02020E+00
-2.32210E-01,-2.02104E+00
-2.32207E-01,-2.02157E+00
-2.32204E-01,-2.02134E+00
-2.32200E-01,-2.02531E+00
-2.32197E-01,-2.03965E+00
-2.32194E-01,-2.03927E+00
-2.32191E-01,-2.04042E+00
-2.32187E-01,-2.04049E+00
-2.32184E-01,-2.03988E+00
-2.32181E-01,-2.04827E+00
-2.32177E-01,-2.05804E+00
-2.32174E-01,-2.05712E+00
-2.32171E-01,-2.05552E+00
-2.32168E-01,-2.05651E+00
-2.32164E-01,-2.05590E+00
-2.32161E-01,-2.06491E+00
-2.32158E-01,-2.07299E+00
-2.32154E-01,-2.07345E+00
-2.32151E-01,-2.07292E+00
-2.32148E-01,-2.07330E+00
-2.32144E-01,-2.07437E+00
-2.32141E-01,-2.08818E+00
-2.32138E-01,-2.09123E+00
-2.32135E-01,-2.09054E+00
-2.32131E-01,-2.09100E+00
-2.32128E-01,-2.09176E+00
-2.32125E-01,-2.09214E+00
-2.32121E-01,-2.10778E+00
-2.32118E-01,-2.10817E+00
-2.32115E-01,-2.10717E+00
-2.32111E-01,-2.10717E+00
-2.32108E-01,-2.10756E+00
-2.32105E-01,-2.11152E+00
-2.32102E-01,-2.12289E+00
-2.32098E-01,-2.12274E+00
-2.32095E-01,-2.12320E+00
-2.32092E-01,-2.12251E+00
-2.32088E-01,-2.12350E+00
-2.32085E-01,-2.12968E+00
-2.32082E-01,-2.14212E+00
-2.32079E-01,-2.14334E+00
-2.32075E-01,-2.14326E+00
-2.32072E-01,-2.14303E+00
-2.32069E-01,-2.14387E+00
-2.32065E-01,-2.15593E+00
-2.32062E-01,-2.16066E+00
-2.32059E-01,-2.16043E+00
-2.32055E-01,-2.16096E+00
-2.32052E-01,-2.16157E+00
-2.32049E-01,-2.16119E+00
-2.32046E-01,-2.17378E+00
-2.32042E-01,-2.17866E+00
-2.32039E-01,-2.17775E+00
-2.32036E-01,-2.17897E+00
-2.32032E-01,-2.17927E+00
-2.32029E-01,-2.17950E+00
-2.32026E-01,-2.19621E+00
-2.32022E-01,-2.19567E+00
-2.32019E-01,-2.19567E+00
-2.32016E-01,-2.19522E+00
-2.32013E-01,-2.19567E+00
-2.32009E-01,-2.19552E+00
-2.32006E-01,-2.21162E+00
-2.32003E-01,-2.21170E+00
-2.31999E-01,-2.21063E+00
-2.31996E-01,-2.21063E+00
-2.31993E-01,-2.21048E+00
-2.31990E-01,-2.21765E+00
-2.31986E-01,-2.22696E+00
-2.31983E-01,-2.22757E+00
-2.31980E-01,-2.22566E+00
-2.31976E-01,-2.22566E+00
-2.31973E-01,-2.22642E+00
-2.31970E-01,-2.23520E+00
-2.31966E-01,-2.24244E+00
-2.31963E-01,-2.24382E+00
-2.31960E-01,-2.24374E+00
-2.31957E-01,-2.24359E+00
-2.31953E-01,-2.24328E+00
-2.31950E-01,-2.25778E+00
-2.31947E-01,-2.26014E+00
-2.31943E-01,-2.26022E+00
-2.31940E-01,-2.26045E+00
-2.31937E-01,-2.26052E+00
-2.31934E-01,-2.25396E+00
-2.31930E-01,-9.10580E-01
-2.31927E-01,-1.27880E-01
-2.31924E-01,-1.25439E-01
-2.31920E-01,-1.24523E-01
-2.31917E-01,-1.23684E-01
-2.31914E-01,-1.28338E-01
-2.31910E-01,-1.39019E-01
-2.31907E-01,-1.38332E-01
-2.31904E-01,-1.37722E-01
-2.31901E-01,-1.37417E-01
-2.31897E-01,-1.37722E-01
-2.31894E-01,-1.43902E-01
-2.31891E-01,-1.53972E-01
-2.31887E-01,-1.53133E-01
-2.31884E-01,-1.51836E-01
-2.31881E-01,-1.52828E-01
-2.31877E-01,-1.51531E-01
-2.31874E-01,-1.63433E-01
-2.31871E-01,-1.68545E-01
-2.31868E-01,-1.67858E-01
-2.31864E-01,-1.68087E-01
-2.31861E-01,-1.68468E-01
-2.31858E-01,-1.67782E-01
-2.31854E-01,-1.81667E-01
-2.31851E-01,-1.86245E-01
-2.31848E-01,-1.86092E-01
-2.31845E-01,-1.86626E-01
-2.31841E-01,-1.87084E-01
-2.31838E-01,-1.87313E-01
-2.31835E-01,-2.03716E-01
-2.31831E-01,-2.03106E-01
-2.31828E-01,-2.03716E-01
-2.31825E-01,-2.03640E-01
-2.31821E-01,-2.03106E-01
-2.31818E-01,-2.05318E-01
-2.31815E-01,-2.18822E-01
-2.31812E-01,-2.18746E-01
-2.31808E-01,-2.19128E-01
-2.31805E-01,-2.18365E-01
-2.31802E-01,-2.18365E-01
-2.31798E-01,-2.25689E-01
-2.31795E-01,-2.33394E-01
-2.31792E-01,-2.32403E-01
-2.31788E-01,-2.32555E-01
-2.31785E-01,-2.32403E-01
-2.31782E-01,-2.32708E-01
-2.31779E-01,-2.40566E-01
-2.31775E-01,-2.48577E-01
-2.31772E-01,-2.48882E-01
-2.31769E-01,-2.49416E-01
-2.31765E-01,-2.49569E-01
-2.31762E-01,-2.49111E-01
-2.31759E-01,-2.64599E-01
-2.31756E-01,-2.66201E-01
-2.31752E-01,-2.66353E-01
-2.31749E-01,-2.66964E-01
-2.31746E-01,-2.65362E-01
-2.31742E-01,-2.65514E-01
-2.31739E-01,-2.82604E-01
-2.31736E-01,-2.82909E-01
-2.31732E-01,-2.83138E-01
-2.31729E-01,-2.83443E-01
-2.31726E-01,-2.83520E-01
-2.31723E-01,-2.86114E-01
-2.31719E-01,-2.98244E-01
-2.31716E-01,-2.97710E-01
-2.31713E-01,-2.97100E-01
-2.31709E-01,-2.96261E-01
-2.31706E-01,-2.96795E-01
-2.31703E-01,-3.01296E-01
-2.31699E-01,-3.12282E-01
-2.31696E-01,-3.11977E-01
-2.31693E-01,-3.11367E-01
-2.31690E-01,-3.11519E-01
-2.31686E-01,-3.11138E-01
-2.31683E-01,-3.21895E-01
-2.31680E-01,-3.28991E-01
-2.31676E-01,-3.27923E-01
-2.31673E-01,-3.27389E-01
-2.31670E-01,-3.27312E-01
-2.31667E-01,-3.26778E-01
-2.31663E-01,-3.39214E-01
-2.31660E-01,-3.44021E-01
-2.31657E-01,-3.44021E-01
-2.31653E-01,-3.43639E-01
-2.31650E-01,-3.44021E-01
-2.31647E-01,-3.43792E-01
-2.31643E-01,-3.60042E-01
-2.31640E-01,-3.59737E-01
-2.31637E-01,-3.60119E-01
-2.31634E-01,-3.60195E-01
-2.31630E-01,-3.58974E-01
-2.31627E-01,-3.59814E-01
-2.31624E-01,-3.76293E-01
-2.31620E-01,-3.75683E-01
-2.31617E-01,-3.75683E-01
-2.31614E-01,-3.76369E-01
-2.31610E-01,-3.75072E-01
-2.31607E-01,-3.83083E-01
-2.31604E-01,-3.92162E-01
-2.31601E-01,-3.92162E-01
-2.31597E-01,-3.91704E-01
-2.31594E-01,-3.92620E-01
-2.31591E-01,-3.91094E-01
-2.31587E-01,-4.00860E-01
-2.31584E-01,-4.07802E-01
-2.31581E-01,-4.06887E-01
-2.31578E-01,-4.06734E-01
-2.31574E-01,-4.07650E-01
-2.31571E-01,-4.07268E-01
-2.31568E-01,-4.21917E-01
-2.31564E-01,-4.25426E-01
-2.31561E-01,-4.24663E-01
-2.31558E-01,-4.25274E-01
-2.31554E-01,-4.24892E-01
-2.31551E-01,-4.24206E-01
-2.31548E-01,-4.39236E-01
-2.31545E-01,-4.41677E-01
-2.31541E-01,-4.41143E-01
-2.31538E-01,-4.41982E-01
-2.31535E-01,-4.41601E-01
-2.31531E-01,-4.43508E-01
-2.31528E-01,-4.58156E-01
-2.31525E-01,-4.58767E-01
-2.31522E-01,-4.58004E-01
-2.31518E-01,-4.58004E-01
-2.31515E-01,-4.58156E-01
-2.31512E-01,-4.63268E-01
-2.31508E-01,-4.74254E-01
-2.31505E-01,-4.74331E-01
-2.31502E-01,-4.74636E-01
-2.31498E-01,-4.74254E-01
-2.31495E-01,-4.74254E-01
-2.31492E-01,-4.84783E-01
-2.31489E-01,-4.90658E-01
-2.31485E-01,-4.90047E-01
-2.31482E-01,-4.90810E-01
-2.31479E-01,-4.91268E-01
-2.31475E-01,-4.91649E-01
-2.31472E-01,-5.02865E-01
-2.31469E-01,-5.08129E-01
-2.31465E-01,-5.08663E-01
-2.31462E-01,-5.07671E-01
-2.31459E-01,-5.07290E-01
-2.31456E-01,-5.07366E-01
-2.31452E-01,-5.24456E-01
-2.31449E-01,-5.23617E-01
-2.31446E-01,-5.22854E-01
-2.31442E-01,-5.23083E-01
-2.31439E-01,-5.22320E-01
-2.31436E-01,-5.23540E-01
-2.31433E-01,-5.40249E-01
-2.31429E-01,-5.39181E-01
-2.31426E-01,-5.39867E-01
-2.31423E-01,-5.40325E-01
-2.31419E-01,-5.39944E-01
-2.31416E-01,-5.47420E-01
-2.31413E-01,-5.57415E-01
-2.31409E-01,-5.56728E-01
-2.31406E-01,-5.56270E-01
-2.31403E-01,-5.56576E-01
-2.31400E-01,-5.56728E-01
-2.31396E-01,-5.65197E-01
-2.31393E-01,-5.74581E-01
-2.31390E-01,-5.73131E-01
-2.31386E-01,-5.74123E-01
-2.31383E-01,-5.74886E-01
-2.31380E-01,-5.75191E-01
-2.31376E-01,-5.88390E-01
-2.31373E-01,-5.91442E-01
-2.31370E-01,-5.92129E-01
-2.31367E-01,-5.91900E-01
-2.31363E-01,-5.92892E-01
-2.31360E-01,-5.92510E-01
-2.31357E-01,-6.07769E-01
-2.31353E-01,-6.09447E-01
-2.31350E-01,-6.08990E-01
-2.31347E-01,-6.10592E-01
-2.31344E-01,-6.09905E-01
-2.31340E-01,-6.12652E-01
-2.31337E-01,-6.26461E-01
-2.31334E-01,-6.25774E-01
-2.31330E-01,-6.26308E-01
-2.31327E-01,-6.25851E-01
-2.31324E-01,-6.26537E-01
-2.31320E-01,-6.32717E-01
-2.31317E-01,-6.43017E-01
-2.31314E-01,-6.44085E-01
-2.31311E-01,-6.44085E-01
-2.31307E-01,-6.43246E-01
-2.31304E-01,-6.43398E-01
-2.31301E-01,-6.54384E-01
-2.31297E-01,-6.60641E-01
-2.31294E-01,-6.59954E-01
-2.31291E-01,-6.61251E-01
-2.31287E-01,-6.60488E-01
-2.31284E-01,-6.60107E-01
-2.31281E-01,-6.72466E-01
-2.31278E-01,-6.76891E-01
-2.31274E-01,-6.76205E-01
-2.31271E-01,-6.75594E-01
-2.31268E-01,-6.75670E-01
-2.31264E-01,-6.75442E-01
-2.31261E-01,-6.92074E-01
-2.31258E-01,-6.91692E-01
-2.31255E-01,-6.91997E-01
-2.31251E-01,-6.92379E-01
-2.31248E-01,-6.92608E-01
-2.31245E-01,-6.93371E-01
-2.31241E-01,-7.10995E-01
-2.31238E-01,-7.09545E-01
-2.31235E-01,-7.09621E-01
-2.31231E-01,-7.10461E-01
-2.31228E-01,-7.10308E-01
-2.31225E-01,-7.16793E-01
-2.31222E-01,-7.27474E-01
-2.31218E-01,-7.27398E-01
-2.31215E-01,-7.25567E-01
-2.31212E-01,-7.27016E-01
-2.31208E-01,-7.27398E-01
-2.31205E-01,-7.35409E-01
-2.31202E-01,-7.44488E-01
-2.31198E-01,-7.43801E-01
-2.31195E-01,-7.42962E-01
-2.31192E-01,-7.44030E-01
-2.31189E-01,-7.44488E-01
-2.31185E-01,-7.56695E-01
-2.31182E-01,-7.60280E-01
-2.31179E-01,-7.60586E-01
-2.31175E-01,-7.60204E-01
-2.31172E-01,-7.60280E-01
-2.31169E-01,-7.61883E-01
-2.31166E-01,-7.74395E-01
-2.31162E-01,-7.78133E-01
-2.31159E-01,-7.77904E-01
-2.31156E-01,-7.77370E-01
-2.31152E-01,-7.77599E-01
-2.31149E-01,-7.79964E-01
-2.31146E-01,-7.93011E-01
-2.31142E-01,-7.92858E-01
-2.31139E-01,-7.92858E-01
-2.31136E-01,-7.92858E-01
-2.31133E-01,-7.92477E-01
-2.31129E-01,-7.96673E-01
-2.31126E-01,-8.08040E-01
-2.31123E-01,-8.07812E-01
-2.31119E-01,-8.07888E-01
-2.31116E-01,-8.08422E-01
-2.31113E-01,-8.08117E-01
-2.31110E-01,-8.18111E-01
-2.31106E-01,-8.24444E-01
-2.31103E-01,-8.24444E-01
-2.31100E-01,-8.24138E-01
-2.31096E-01,-8.23757E-01
-2.31093E-01,-8.23604E-01
-2.31090E-01,-8.35506E-01
-2.31086E-01,-8.41839E-01
-2.31083E-01,-8.41762E-01
-2.31080E-01,-8.42678E-01
-2.31077E-01,-8.42296E-01
-2.31073E-01,-8.42907E-01
-2.31070E-01,-8.59310E-01
-2.31067E-01,-8.60149E-01
-2.31063E-01,-8.59691E-01
-2.31060E-01,-8.60226E-01
-2.31057E-01,-8.60531E-01
-2.31053E-01,-8.61370E-01
-2.31050E-01,-8.78155E-01
-2.31047E-01,-8.76705E-01
-2.31044E-01,-8.77086E-01
-2.31040E-01,-8.77468E-01
-2.31037E-01,-8.77086E-01
-2.31034E-01,-8.83343E-01
-2.31030E-01,-8.93947E-01
-2.31027E-01,-8.94253E-01
-2.31024E-01,-8.94176E-01
-2.31021E-01,-8.94558E-01
-2.31017E-01,-8.95168E-01
-2.31014E-01,-9.00509E-01
-2.31011E-01,-9.12411E-01
-2.31007E-01,-9.12258E-01
-2.31004E-01,-9.11495E-01
-2.31001E-01,-9.12105E-01
-2.30997E-01,-9.11953E-01
-2.30994E-01,-9.24541E-01
-2.30991E-01,-9.28890E-01
-2.30988E-01,-9.28814E-01
-2.30984E-01,-9.28661E-01
-2.30981E-01,-9.27746E-01
-2.30978E-01,-9.28356E-01
-2.30974E-01,-9.41555E-01
-2.30971E-01,-9.43691E-01
-2.30968E-01,-9.44912E-01
-2.30964E-01,-9.43233E-01
-2.30961E-01,-9.43310E-01
-2.30958E-01,-9.45675E-01
-2.30955E-01,-9.61468E-01
-2.30951E-01,-9.61773E-01
-2.30948E-01,-9.61468E-01
-2.30945E-01,-9.62078E-01
-2.30941E-01,-9.62459E-01
-2.30938E-01,-9.66427E-01
-2.30935E-01,-9.80388E-01
-2.30932E-01,-9.80083E-01
-2.30928E-01,-9.81228E-01
-2.30925E-01,-9.79931E-01
-2.30922E-01,-9.80007E-01
-2.30918E-01,-9.88628E-01
-2.30915E-01,-9.96639E-01
-2.30912E-01,-9.96258E-01
-2.30908E-01,-9.96639E-01
-2.30905E-01,-9.96868E-01
-2.30902E-01,-9.95800E-01
-2.30899E-01,-1.00747E+00
-2.30895E-01,-1.01342E+00
-2.30892E-01,-1.01274E+00
-2.30889E-01,-1.01381E+00
-2.30885E-01,-1.01403E+00
-2.30882E-01,-1.01365E+00
-2.30879E-01,-1.03013E+00
-2.30875E-01,-1.03128E+00
-2.30872E-01,-1.03189E+00
-2.30869E-01,-1.03212E+00
-2.30866E-01,-1.03196E+00
-2.30862E-01,-1.03067E+00
-2.30859E-01,-1.05027E+00
-2.30856E-01,-1.04966E+00
-2.30852E-01,-1.04936E+00
-2.30849E-01,-1.04928E+00
-2.30846E-01,-1.04898E+00
-2.30843E-01,-1.05432E+00
-2.30839E-01,-1.06591E+00
-2.30836E-01,-1.06469E+00
-2.30833E-01,-1.06424E+00
-2.30829E-01,-1.06439E+00
-2.30826E-01,-1.06546E+00
-2.30823E-01,-1.07209E+00
-2.30819E-01,-1.08133E+00
-2.30816E-01,-1.08079E+00
-2.30813E-01,-1.08110E+00
-2.30810E-01,-1.08140E+00
-2.30806E-01,-1.08247E+00
-2.30803E-01,-1.09407E+00
-2.30800E-01,-1.09880E+00
-2.30796E-01,-1.09849E+00
-2.30793E-01,-1.09742E+00
-2.30790E-01,-1.09689E+00
-2.30786E-01,-1.09727E+00
-2.30783E-01,-1.11062E+00
-2.30780E-01,-1.11459E+00
-2.30777E-01,-1.11489E+00
-2.30773E-01,-1.11360E+00
-2.30770E-01,-1.11398E+00
-2.30767E-01,-1.11612E+00
-2.30763E-01,-1.13176E+00
-2.30760E-01,-1.13183E+00
-2.30757E-01,-1.13244E+00
-2.30754E-01,-1.13214E+00
-2.30750E-01,-1.13282E+00
-2.30747E-01,-1.13664E+00
-2.30744E-01,-1.14930E+00
-2.30740E-01,-1.14991E+00
-2.30737E-01,-1.14984E+00
-2.30734E-01,-1.14907E+00
-2.30730E-01,-1.14907E+00
-2.30727E-01,-1.15754E+00
-2.30724E-01,-1.16449E+00
-2.30721E-01,-1.16449E+00
-2.30717E-01,-1.16494E+00
-2.30714E-01,-1.16487E+00
-2.30711E-01,-1.16471E+00
-2.30707E-01,-1.17837E+00
-2.30704E-01,-1.18280E+00
-2.30701E-01,-1.18287E+00
-2.30698E-01,-1.18402E+00
-2.30694E-01,-1.18386E+00
-2.30691E-01,-1.18440E+00
-2.30688E-01,-1.20080E+00
-2.30684E-01,-1.20217E+00
-2.30681E-01,-1.20164E+00
-2.30678E-01,-1.20210E+00
-2.30674E-01,-1.20134E+00
-2.30671E-01,-1.20149E+00
-2.30668E-01,-1.21812E+00
-2.30665E-01,-1.21743E+00
-2.30661E-01,-1.21675E+00
-2.30658E-01,-1.21782E+00
-2.30655E-01,-1.21774E+00
-2.30651E-01,-1.22316E+00
-2.30648E-01,-1.23407E+00
-2.30645E-01,-1.23513E+00
-2.30641E-01,-1.23445E+00
-2.30638E-01,-1.23429E+00
-2.30635E-01,-1.23445E+00
-2.30632E-01,-1.24101E+00
-2.30628E-01,-1.25123E+00
-2.30625E-01,-1.25039E+00
-2.30622E-01,-1.25016E+00
-2.30618E-01,-1.25024E+00
-2.30615E-01,-1.24910E+00
