in s,C1 in V
-2.33173E-01,-1.54031E+00
-2.33170E-01,-1.54031E+00
-2.33166E-01,-1.54023E+00
-2.33163E-01,-1.53939E+00
-2.33160E-01,-1.53917E+00
-2.33156E-01,-1.53932E+00
-2.33153E-01,-1.53978E+00
-2.33150E-01,-1.54031E+00
-2.33146E-01,-1.53955E+00
-2.33143E-01,-1.54031E+00
-2.33140E-01,-1.54077E+00
-2.33137E-01,-1.55046E+00
-2.33133E-01,-1.55717E+00
-2.33130E-01,-1.55740E+00
-2.33127E-01,-1.55770E+00
-2.33123E-01,-1.55824E+00
-2.33120E-01,-1.55870E+00
-2.33117E-01,-1.55839E+00
-2.33113E-01,-1.55824E+00
-2.33110E-01,-1.55816E+00
-2.33107E-01,-1.55900E+00
-2.33104E-01,-1.55824E+00
-2.33100E-01,-1.55809E+00
-2.33097E-01,-1.55778E+00
-2.33094E-01,-1.57014E+00
-2.33090E-01,-1.57388E+00
-2.33087E-01,-1.57396E+00
-2.33084E-01,-1.57510E+00
-2.33081E-01,-1.57510E+00
-2.33077E-01,-1.57556E+00
-2.33074E-01,-1.57518E+00
-2.33071E-01,-1.57449E+00
-2.33067E-01,-1.57510E+00
-2.33064E-01,-1.57472E+00
-2.33061E-01,-1.57487E+00
-2.33057E-01,-1.57426E+00
-2.33054E-01,-1.57518E+00
-2.33051E-01,-1.58601E+00
-2.33048E-01,-1.59295E+00
-2.33044E-01,-1.59272E+00
-2.33041E-01,-1.59234E+00
-2.33038E-01,-1.59318E+00
-2.33034E-01,-1.59318E+00
-2.33031E-01,-1.59318E+00
-2.33028E-01,-1.59349E+00
-2.33024E-01,-1.59311E+00
-2.33021E-01,-1.59219E+00
-2.33018E-01,-1.59211E+00
-2.33015E-01,-1.59257E+00
-2.33011E-01,-1.59249E+00
-2.33008E-01,-1.60752E+00
-2.33005E-01,-1.60928E+00
-2.33001E-01,-1.61050E+00
-2.32998E-01,-1.61073E+00
-2.32995E-01,-1.61058E+00
-2.32992E-01,-1.61187E+00
-2.32988E-01,-1.61157E+00
-2.32985E-01,-1.61180E+00
-2.32982E-01,-1.61218E+00
-2.32978E-01,-1.61218E+00
-2.32975E-01,-1.61172E+00
-2.32972E-01,-1.61241E+00
-2.32968E-01,-1.61233E+00
-2.32965E-01,-1.62675E+00
-2.32962E-01,-1.62858E+00
-2.32959E-01,-1.62774E+00
-2.32955E-01,-1.62790E+00
-2.32952E-01,-1.62751E+00
-2.32949E-01,-1.62805E+00
-2.32945E-01,-1.62835E+00
-2.32942E-01,-1.62828E+00
-2.32939E-01,-1.62858E+00
-2.32935E-01,-1.62767E+00
-2.32932E-01,-1.62774E+00
-2.32929E-01,-1.62759E+00
-2.32926E-01,-1.62820E+00
-2.32922E-01,-1.64460E+00
-2.32919E-01,-1.64376E+00
-2.32916E-01,-1.64361E+00
-2.32912E-01,-1.64354E+00
-2.32909E-01,-1.64308E+00
-2.32906E-01,-1.64262E+00
-2.32903E-01,-1.64239E+00
-2.32899E-01,-1.64254E+00
-2.32896E-01,-1.64384E+00
-2.32893E-01,-1.64323E+00
-2.32889E-01,-1.64407E+00
-2.32886E-01,-1.64422E+00
-2.32883E-01,-1.64369E+00
-2.32879E-01,-1.66131E+00
-2.32876E-01,-1.66162E+00
-2.32873E-01,-1.66246E+00
-2.32870E-01,-1.66253E+00
-2.32866E-01,-1.66253E+00
-2.32863E-01,-1.66200E+00
-2.32860E-01,-1.66276E+00
-2.32856E-01,-1.66307E+00
-2.32853E-01,-1.66368E+00
-2.32850E-01,-1.66314E+00
-2.32846E-01,-1.66368E+00
-2.32843E-01,-1.66467E+00
-2.32840E-01,-1.66612E+00
-2.32837E-01,-1.68069E+00
-2.32833E-01,-1.68077E+00
-2.32830E-01,-1.68122E+00
-2.32827E-01,-1.68100E+00
-2.32823E-01,-1.68054E+00
-2.32820E-01,-1.68138E+00
-2.32817E-01,-1.68161E+00
-2.32814E-01,-1.68184E+00
-2.32810E-01,-1.68222E+00
-2.32807E-01,-1.68184E+00
-2.32804E-01,-1.68245E+00
-2.32800E-01,-1.68260E+00
-2.32797E-01,-1.68428E+00
-2.32794E-01,-1.69946E+00
-2.32790E-01,-1.69831E+00
-2.32787E-01,-1.69831E+00
-2.32784E-01,-1.69877E+00
-2.32781E-01,-1.69847E+00
-2.32777E-01,-1.69931E+00
-2.32774E-01,-1.69862E+00
-2.32771E-01,-1.69969E+00
-2.32767E-01,-1.69946E+00
-2.32764E-01,-1.69969E+00
-2.32761E-01,-1.69976E+00
-2.32758E-01,-1.69969E+00
-2.32754E-01,-1.70541E+00
-2.32751E-01,-1.71663E+00
-2.32748E-01,-1.71617E+00
-2.32744E-01,-1.71586E+00
-2.32741E-01,-1.71548E+00
-2.32738E-01,-1.71525E+00
-2.32734E-01,-1.71518E+00
-2.32731E-01,-1.71510E+00
-2.32728E-01,-1.71510E+00
-2.32725E-01,-1.71518E+00
-2.32721E-01,-1.71525E+00
-2.32718E-01,-1.71540E+00
-2.32715E-01,-1.71495E+00
-2.32711E-01,-1.71998E+00
-2.32708E-01,-1.73249E+00
-2.32705E-01,-1.73188E+00
-2.32701E-01,-1.73234E+00
-2.32698E-01,-1.73341E+00
-2.32695E-01,-1.73356E+00
-2.32692E-01,-1.73425E+00
-2.32688E-01,-1.73349E+00
-2.32685E-01,-1.73333E+00
-2.32682E-01,-1.73310E+00
-2.32678E-01,-1.73356E+00
-2.32675E-01,-1.73341E+00
-2.32672E-01,-1.73318E+00
-2.32669E-01,-1.73967E+00
-2.32665E-01,-1.74905E+00
-2.32662E-01,-1.74867E+00
-2.32659E-01,-1.74890E+00
-2.32655E-01,-1.74859E+00
-2.32652E-01,-1.74913E+00
-2.32649E-01,-1.74936E+00
-2.32645E-01,-1.74974E+00
-2.32642E-01,-1.74905E+00
-2.32639E-01,-1.74936E+00
-2.32636E-01,-1.74867E+00
-2.32632E-01,-1.74920E+00
-2.32629E-01,-1.74981E+00
-2.32626E-01,-1.75676E+00
-2.32622E-01,-1.76561E+00
-2.32619E-01,-1.76675E+00
-2.32616E-01,-1.76667E+00
-2.32612E-01,-1.76683E+00
-2.32609E-01,-1.76782E+00
-2.32606E-01,-1.76698E+00
-2.32603E-01,-1.76675E+00
-2.32599E-01,-1.76751E+00
-2.32596E-01,-1.76774E+00
-2.32593E-01,-1.76736E+00
-2.32589E-01,-1.76789E+00
-2.32586E-01,-1.76873E+00
-2.32583E-01,-1.77880E+00
-2.32580E-01,-1.78521E+00
-2.32576E-01,-1.78514E+00
-2.32573E-01,-1.78498E+00
-2.32570E-01,-1.78559E+00
-2.32566E-01,-1.78491E+00
-2.32563E-01,-1.78437E+00
-2.32560E-01,-1.78415E+00
-2.32556E-01,-1.78399E+00
-2.32553E-01,-1.78437E+00
-2.32550E-01,-1.78353E+00
-2.32547E-01,-1.78331E+00
-2.32543E-01,-1.78323E+00
-2.32540E-01,-1.79155E+00
-2.32537E-01,-1.80124E+00
-2.32533E-01,-1.80101E+00
-2.32530E-01,-1.80124E+00
-2.32527E-01,-1.79994E+00
-2.32523E-01,-1.80154E+00
-2.32520E-01,-1.80146E+00
-2.32517E-01,-1.80253E+00
-2.32514E-01,-1.80215E+00
-2.32510E-01,-1.80314E+00
-2.32507E-01,-1.80368E+00
-2.32504E-01,-1.80329E+00
-2.32500E-01,-1.80360E+00
-2.32497E-01,-1.81535E+00
-2.32494E-01,-1.82130E+00
-2.32491E-01,-1.82031E+00
-2.32487E-01,-1.82107E+00
-2.32484E-01,-1.82069E+00
-2.32481E-01,-1.81977E+00
-2.32477E-01,-1.82054E+00
-2.32474E-01,-1.82092E+00
-2.32471E-01,-1.82122E+00
-2.32467E-01,-1.82069E+00
-2.32464E-01,-1.82130E+00
-2.32461E-01,-1.82077E+00
-2.32458E-01,-1.82023E+00
-2.32454E-01,-1.83107E+00
-2.32451E-01,-1.83664E+00
-2.32448E-01,-1.83686E+00
-2.32444E-01,-1.83717E+00
-2.32441E-01,-1.83740E+00
-2.32438E-01,-1.83770E+00
-2.32434E-01,-1.83763E+00
-2.32431E-01,-1.83709E+00
-2.32428E-01,-1.83641E+00
-2.32425E-01,-1.83709E+00
-2.32421E-01,-1.83793E+00
-2.32418E-01,-1.83831E+00
-2.32415E-01,-1.83778E+00
-2.32411E-01,-1.85212E+00
-2.32408E-01,-1.85487E+00
-2.32405E-01,-1.85441E+00
-2.32402E-01,-1.85357E+00
-2.32398E-01,-1.85456E+00
-2.32395E-01,-1.85464E+00
-2.32392E-01,-1.85510E+00
-2.32388E-01,-1.85456E+00
-2.32385E-01,-1.85510E+00
-2.32382E-01,-1.85472E+00
-2.32378E-01,-1.85472E+00
-2.32375E-01,-1.85495E+00
-2.32372E-01,-1.85479E+00
-2.32369E-01,-1.86608E+00
-2.32365E-01,-1.87120E+00
-2.32362E-01,-1.87089E+00
-2.32359E-01,-1.87135E+00
-2.32355E-01,-1.87188E+00
-2.32352E-01,-1.87226E+00
-2.32349E-01,-1.87257E+00
-2.32346E-01,-1.87234E+00
-2.32342E-01,-1.87272E+00
-2.32339E-01,-1.87288E+00
-2.32336E-01,-1.87295E+00
-2.32332E-01,-1.87410E+00
-2.32329E-01,-1.87333E+00
-2.32326E-01,-1.89080E+00
-2.32322E-01,-1.89073E+00
-2.32319E-01,-1.89103E+00
-2.32316E-01,-1.89172E+00
-2.32313E-01,-1.89088E+00
-2.32309E-01,-1.89149E+00
-2.32306E-01,-1.89119E+00
-2.32303E-01,-1.89027E+00
-2.32299E-01,-1.89103E+00
-2.32296E-01,-1.89042E+00
-2.32293E-01,-1.89042E+00
-2.32289E-01,-1.89050E+00
-2.32286E-01,-1.89073E+00
-2.32283E-01,-1.90637E+00
-2.32280E-01,-1.90721E+00
-2.32276E-01,-1.90713E+00
-2.32273E-01,-1.90698E+00
-2.32270E-01,-1.90698E+00
-2.32266E-01,-1.90675E+00
-2.32263E-01,-1.90667E+00
-2.32260E-01,-1.90675E+00
-2.32257E-01,-1.90637E+00
-2.32253E-01,-1.90675E+00
-2.32250E-01,-1.90713E+00
-2.32247E-01,-1.90713E+00
-2.32243E-01,-1.90927E+00
-2.32240E-01,-1.92483E+00
-2.32237E-01,-1.92498E+00
-2.32233E-01,-1.92491E+00
-2.32230E-01,-1.92498E+00
-2.32227E-01,-1.92483E+00
-2.32224E-01,-1.92445E+00
-2.32220E-01,-1.92414E+00
-2.32217E-01,-1.92361E+00
-2.32214E-01,-1.92247E+00
-2.32210E-01,-1.92285E+00
-2.32207E-01,-1.92201E+00
-2.32204E-01,-1.92186E+00
-2.32200E-01,-1.92132E+00
-2.32197E-01,-1.93757E+00
-2.32194E-01,-1.93750E+00
-2.32191E-01,-1.93780E+00
-2.32187E-01,-1.93780E+00
-2.32184E-01,-1.93895E+00
-2.32181E-01,-1.93834E+00
-2.32177E-01,-1.93963E+00
-2.32174E-01,-1.93994E+00
-2.32171E-01,-1.94062E+00
-2.32168E-01,-1.94131E+00
-2.32164E-01,-1.94184E+00
-2.32161E-01,-1.94207E+00
-2.32158E-01,-1.94627E+00
-2.32154E-01,-1.95893E+00
-2.32151E-01,-1.95771E+00
-2.32148E-01,-1.95764E+00
-2.32144E-01,-1.95726E+00
-2.32141E-01,-1.95665E+00
-2.32138E-01,-1.95695E+00
-2.32135E-01,-1.95619E+00
-2.32131E-01,-1.95596E+00
-2.32128E-01,-1.95596E+00
-2.32125E-01,-1.95588E+00
-2.32121E-01,-1.95459E+00
-2.32118E-01,-1.95497E+00
-2.32115E-01,-1.95802E+00
-2.32111E-01,-1.97099E+00
-2.32108E-01,-1.97213E+00
-2.32105E-01,-1.97274E+00
-2.32102E-01,-1.97313E+00
-2.32098E-01,-1.97427E+00
-2.32095E-01,-1.97473E+00
-2.32092E-01,-1.97526E+00
-2.32088E-01,-1.97557E+00
-2.32085E-01,-1.97564E+00
-2.32082E-01,-1.97602E+00
-2.32079E-01,-1.97702E+00
-2.32075E-01,-1.97595E+00
-2.32072E-01,-1.98342E+00
-2.32069E-01,-1.99350E+00
-2.32065E-01,-1.99357E+00
-2.32062E-01,-1.99395E+00
-2.32059E-01,-1.99365E+00
-2.32055E-01,-1.99250E+00
-2.32052E-01,-1.99365E+00
-2.32049E-01,-1.99296E+00
-2.32046E-01,-1.99266E+00
-2.32042E-01,-1.99342E+00
-2.32039E-01,-1.99380E+00
-2.32036E-01,-1.99456E+00
-2.32032E-01,-1.99548E+00
-2.32029E-01,-1.99769E+00
-2.32026E-01,-2.01142E+00
-2.32022E-01,-2.01173E+00
-2.32019E-01,-2.01150E+00
-2.32016E-01,-2.01142E+00
-2.32013E-01,-2.01181E+00
-2.32009E-01,-2.01165E+00
-2.32006E-01,-2.01150E+00
-2.32003E-01,-2.01181E+00
-2.31999E-01,-2.01112E+00
-2.31996E-01,-2.01074E+00
-2.31993E-01,-2.01097E+00
-2.31990E-01,-2.01135E+00
-2.31986E-01,-2.02012E+00
-2.31983E-01,-2.02707E+00
-2.31980E-01,-2.02745E+00
-2.31976E-01,-2.02798E+00
-2.31973E-01,-2.02722E+00
-2.31970E-01,-2.02752E+00
-2.31966E-01,-2.02882E+00
-2.31963E-01,-2.02699E+00
-2.31960E-01,-2.02821E+00
-2.31957E-01,-2.02790E+00
-2.31953E-01,-2.02752E+00
-2.31950E-01,-2.02699E+00
-2.31947E-01,-2.02707E+00
-2.31943E-01,-2.03607E+00
-2.31940E-01,-2.04332E+00
-2.31937E-01,-2.04423E+00
-2.31934E-01,-2.04400E+00
-2.31930E-01,-2.04385E+00
-2.31927E-01,-2.04423E+00
-2.31924E-01,-2.04461E+00
-2.31920E-01,-2.04484E+00
-2.31917E-01,-2.04530E+00
-2.31914E-01,-2.04484E+00
-2.31910E-01,-2.04423E+00
-2.31907E-01,-2.04461E+00
-2.31904E-01,-2.04423E+00
-2.31901E-01,-2.05667E+00
-2.31897E-01,-2.06323E+00
-2.31894E-01,-2.06338E+00
-2.31891E-01,-2.06338E+00
-2.31887E-01,-2.06376E+00
-2.31884E-01,-2.06353E+00
-2.31881E-01,-2.06323E+00
-2.31877E-01,-2.06254E+00
-2.31874E-01,-2.06216E+00
-2.31871E-01,-2.06178E+00
-2.31868E-01,-2.06056E+00
-2.31864E-01,-2.06071E+00
-2.31861E-01,-2.05980E+00
-2.31858E-01,-2.06956E+00
-2.31854E-01,-2.07765E+00
-2.31851E-01,-2.07742E+00
-2.31848E-01,-2.07666E+00
-2.31845E-01,-2.07612E+00
-2.31841E-01,-2.07643E+00
-2.31838E-01,-2.07750E+00
-2.31835E-01,-2.07727E+00
-2.31831E-01,-2.07833E+00
-2.31828E-01,-2.07811E+00
-2.31825E-01,-2.07933E+00
-2.31821E-01,-2.08009E+00
-2.31818E-01,-2.08017E+00
-2.31815E-01,-2.09451E+00
-2.31812E-01,-2.09741E+00
-2.31808E-01,-2.09718E+00
-2.31805E-01,-2.09726E+00
-2.31802E-01,-2.09741E+00
-2.31798E-01,-2.09657E+00
-2.31795E-01,-2.09695E+00
-2.31792E-01,-2.09672E+00
-2.31788E-01,-2.09802E+00
-2.31785E-01,-2.09710E+00
-2.31782E-01,-2.09741E+00
-2.31779E-01,-2.09710E+00
-2.31775E-01,-2.09718E+00
-2.31772E-01,-2.10931E+00
-2.31769E-01,-2.11457E+00
-2.31765E-01,-2.11457E+00
-2.31762E-01,-2.11450E+00
-2.31759E-01,-2.11534E+00
-2.31756E-01,-2.11557E+00
-2.31752E-01,-2.11549E+00
-2.31749E-01,-2.11587E+00
-2.31746E-01,-2.11572E+00
-2.31742E-01,-2.11572E+00
-2.31739E-01,-2.11557E+00
-2.31736E-01,-2.11641E+00
-2.31732E-01,-2.11587E+00
-2.31729E-01,-2.13189E+00
-2.31726E-01,-2.13327E+00
-2.31723E-01,-2.13380E+00
-2.31719E-01,-2.13342E+00
-2.31716E-01,-2.13372E+00
-2.31713E-01,-2.13350E+00
-2.31709E-01,-2.13311E+00
-2.31706E-01,-2.13128E+00
-2.31703E-01,-2.13197E+00
-2.31699E-01,-2.13220E+00
-2.31696E-01,-2.13311E+00
-2.31693E-01,-2.13174E+00
-2.31690E-01,-2.13319E+00
-2.31686E-01,-2.14578E+00
-2.31683E-01,-2.14898E+00
-2.31680E-01,-2.14883E+00
-2.31676E-01,-2.14868E+00
-2.31673E-01,-2.15081E+00
-2.31670E-01,-2.15074E+00
-2.31667E-01,-2.15104E+00
-2.31663E-01,-2.15074E+00
-2.31660E-01,-2.15036E+00
-2.31657E-01,-2.15074E+00
-2.31653E-01,-2.15089E+00
-2.31650E-01,-2.14982E+00
-2.31647E-01,-2.15028E+00
-2.31643E-01,-2.16638E+00
-2.31640E-01,-2.16645E+00
-2.31637E-01,-2.16653E+00
-2.31634E-01,-2.16684E+00
-2.31630E-01,-2.16623E+00
-2.31627E-01,-2.16531E+00
-2.31624E-01,-2.16539E+00
-2.31620E-01,-2.16554E+00
-2.31617E-01,-2.16623E+00
-2.31614E-01,-2.16638E+00
-2.31610E-01,-2.16661E+00
-2.31607E-01,-2.16676E+00
-2.31604E-01,-2.16676E+00
-2.31601E-01,-2.18377E+00
-2.31597E-01,-2.18469E+00
-2.31594E-01,-2.18431E+00
-2.31591E-01,-2.18438E+00
-2.31587E-01,-2.18469E+00
-2.31584E-01,-2.18484E+00
-2.31581E-01,-2.18507E+00
-2.31578E-01,-2.18568E+00
-2.31574E-01,-2.18614E+00
-2.31571E-01,-2.18515E+00
-2.31568E-01,-2.18568E+00
-2.31564E-01,-2.18515E+00
-2.31561E-01,-2.18957E+00
-2.31558E-01,-2.20346E+00
-2.31554E-01,-2.20308E+00
-2.31551E-01,-2.20285E+00
-2.31548E-01,-2.20292E+00
-2.31545E-01,-2.20369E+00
-2.31541E-01,-2.20414E+00
-2.31538E-01,-2.20384E+00
-2.31535E-01,-2.20338E+00
-2.31531E-01,-2.20445E+00
-2.31528E-01,-2.20414E+00
-2.31525E-01,-2.20285E+00
-2.31522E-01,-2.20330E+00
-2.31518E-01,-2.20475E+00
-2.31515E-01,-2.22070E+00
-2.31512E-01,-2.22047E+00
-2.31508E-01,-2.22055E+00
-2.31505E-01,-2.21940E+00
-2.31502E-01,-2.21910E+00
-2.31498E-01,-2.21917E+00
-2.31495E-01,-2.21925E+00
-2.31492E-01,-2.21795E+00
-2.31489E-01,-2.21841E+00
-2.31485E-01,-2.21811E+00
-2.31482E-01,-2.21986E+00
-2.31479E-01,-2.21955E+00
-2.31475E-01,-2.22474E+00
-2.31472E-01,-2.23634E+00
-2.31469E-01,-2.23619E+00
-2.31465E-01,-2.23725E+00
-2.31462E-01,-2.23687E+00
-2.31459E-01,-2.23581E+00
-2.31456E-01,-2.23581E+00
-2.31452E-01,-2.23626E+00
-2.31449E-01,-2.23565E+00
-2.31446E-01,-2.23489E+00
-2.31442E-01,-2.23626E+00
-2.31439E-01,-2.23542E+00
-2.31436E-01,-2.23466E+00
-2.31433E-01,-2.24000E+00
-2.31429E-01,-2.25160E+00
-2.31426E-01,-2.25213E+00
-2.31423E-01,-2.25251E+00
-2.31419E-01,-2.25290E+00
-2.31416E-01,-2.25328E+00
-2.31413E-01,-2.25427E+00
-2.31409E-01,-2.25434E+00
-2.31406E-01,-2.25488E+00
-2.31403E-01,-2.25473E+00
-2.31400E-01,-2.25389E+00
-2.31396E-01,-2.25541E+00
-2.31393E-01,-2.25640E+00
-2.31390E-01,-2.26419E+00
-2.31386E-01,-2.27204E+00
-2.31383E-01,-2.27258E+00
-2.31380E-01,-2.27166E+00
-2.31376E-01,-2.27166E+00
-2.31373E-01,-2.27159E+00
-2.31370E-01,-2.27197E+00
-2.31367E-01,-2.27204E+00
-2.31363E-01,-2.27182E+00
-2.31360E-01,-2.27021E+00
-2.31357E-01,-2.27037E+00
-2.31353E-01,-2.27060E+00
-2.31350E-01,-2.27105E+00
-2.31347E-01,-1.87387E+00
-2.31344E-01,-2.45525E-01
-2.31340E-01,-1.35815E-01
-2.31337E-01,-1.34365E-01
-2.31334E-01,-1.32839E-01
-2.31330E-01,-1.32534E-01
-2.31327E-01,-1.32381E-01
-2.31324E-01,-1.31008E-01
-2.31320E-01,-1.30550E-01
-2.31317E-01,-1.30092E-01
-2.31314E-01,-1.29253E-01
-2.31311E-01,-1.28414E-01
-2.31307E-01,-1.28872E-01
-2.31304E-01,-1.39171E-01
-2.31301E-01,-1.46496E-01
-2.31297E-01,-1.47411E-01
-2.31294E-01,-1.46725E-01
-2.31291E-01,-1.46877E-01
-2.31287E-01,-1.46725E-01
-2.31284E-01,-1.47259E-01
-2.31281E-01,-1.46038E-01
-2.31278E-01,-1.46038E-01
-2.31274E-01,-1.46190E-01
-2.31271E-01,-1.46114E-01
-2.31268E-01,-1.45275E-01
-2.31264E-01,-1.45199E-01
-2.31261E-01,-1.55346E-01
-2.31258E-01,-1.62289E-01
-2.31255E-01,-1.62365E-01
-2.31251E-01,-1.61907E-01
-2.31248E-01,-1.62289E-01
-2.31245E-01,-1.61449E-01
-2.31241E-01,-1.61220E-01
-2.31238E-01,-1.61068E-01
-2.31235E-01,-1.61297E-01
-2.31231E-01,-1.61449E-01
-2.31228E-01,-1.60534E-01
-2.31225E-01,-1.60305E-01
-2.31222E-01,-1.59847E-01
-2.31218E-01,-1.73275E-01
-2.31215E-01,-1.76861E-01
-2.31212E-01,-1.76632E-01
-2.31208E-01,-1.75793E-01
-2.31205E-01,-1.76250E-01
-2.31202E-01,-1.75411E-01
-2.31198E-01,-1.74648E-01
-2.31195E-01,-1.74648E-01
-2.31192E-01,-1.74953E-01
-2.31189E-01,-1.74114E-01
-2.31185E-01,-1.74038E-01
-2.31182E-01,-1.74114E-01
-2.31179E-01,-1.73809E-01
-2.31175E-01,-1.85711E-01
-2.31172E-01,-1.89754E-01
-2.31169E-01,-1.89373E-01
-2.31166E-01,-1.89068E-01
-2.31162E-01,-1.89068E-01
-2.31159E-01,-1.88763E-01
-2.31156E-01,-1.88915E-01
-2.31152E-01,-1.88457E-01
-2.31149E-01,-1.88152E-01
-2.31146E-01,-1.87923E-01
-2.31142E-01,-1.88000E-01
-2.31139E-01,-1.87923E-01
-2.31136E-01,-1.88763E-01
-2.31133E-01,-2.03487E-01
-2.31129E-01,-2.05013E-01
-2.31126E-01,-2.05013E-01
-2.31123E-01,-2.03869E-01
-2.31119E-01,-2.04403E-01
-2.31116E-01,-2.05242E-01
-2.31113E-01,-2.04861E-01
-2.31110E-01,-2.05471E-01
-2.31106E-01,-2.05089E-01
-2.31103E-01,-2.04861E-01
-2.31100E-01,-2.05013E-01
-2.31096E-01,-2.04784E-01
-2.31093E-01,-2.04708E-01
-2.31090E-01,-2.19051E-01
-2.31086E-01,-2.20043E-01
-2.31083E-01,-2.19890E-01
-2.31080E-01,-2.19585E-01
-2.31077E-01,-2.19433E-01
-2.31073E-01,-2.19204E-01
-2.31070E-01,-2.19509E-01
-2.31067E-01,-2.18365E-01
-2.31063E-01,-2.18212E-01
-2.31060E-01,-2.18288E-01
-2.31057E-01,-2.18517E-01
-2.31053E-01,-2.18441E-01
-2.31050E-01,-2.18212E-01
-2.31047E-01,-2.34081E-01
-2.31044E-01,-2.33166E-01
-2.31040E-01,-2.33700E-01
-2.31037E-01,-2.34005E-01
-2.31034E-01,-2.33471E-01
-2.31030E-01,-2.33852E-01
-2.31027E-01,-2.33318E-01
-2.31024E-01,-2.32632E-01
-2.31021E-01,-2.33242E-01
-2.31017E-01,-2.33394E-01
-2.31014E-01,-2.33242E-01
-2.31011E-01,-2.33394E-01
-2.31007E-01,-2.31792E-01
-2.31004E-01,-2.51629E-01
-2.31001E-01,-2.51324E-01
-2.30997E-01,-2.50789E-01
-2.30994E-01,-2.50942E-01
-2.30991E-01,-2.51629E-01
-2.30988E-01,-2.51171E-01
-2.30984E-01,-2.52010E-01
-2.30981E-01,-2.51781E-01
-2.30978E-01,-2.51095E-01
-2.30974E-01,-2.50713E-01
-2.30971E-01,-2.51324E-01
-2.30968E-01,-2.51247E-01
-2.30964E-01,-2.53994E-01
-2.30961E-01,-2.68032E-01
-2.30958E-01,-2.67803E-01
-2.30955E-01,-2.66811E-01
-2.30951E-01,-2.66811E-01
-2.30948E-01,-2.66582E-01
-2.30945E-01,-2.66735E-01
-2.30941E-01,-2.65819E-01
-2.30938E-01,-2.65056E-01
-2.30935E-01,-2.63302E-01
-2.30932E-01,-2.62005E-01
-2.30928E-01,-2.62157E-01
-2.30925E-01,-2.62691E-01
-2.30922E-01,-2.64141E-01
-2.30918E-01,-2.78103E-01
-2.30915E-01,-2.77798E-01
-2.30912E-01,-2.77263E-01
-2.30908E-01,-2.77035E-01
-2.30905E-01,-2.76577E-01
-2.30902E-01,-2.76272E-01
-2.30899E-01,-2.76348E-01
-2.30895E-01,-2.76577E-01
-2.30892E-01,-2.76195E-01
-2.30889E-01,-2.75356E-01
-2.30885E-01,-2.75890E-01
-2.30882E-01,-2.75966E-01
-2.30879E-01,-2.82146E-01
-2.30875E-01,-2.92446E-01
-2.30872E-01,-2.93743E-01
-2.30869E-01,-2.93896E-01
-2.30866E-01,-2.94659E-01
-2.30862E-01,-2.94430E-01
-2.30859E-01,-2.94353E-01
-2.30856E-01,-2.95193E-01
-2.30852E-01,-2.95193E-01
-2.30849E-01,-2.96032E-01
-2.30846E-01,-2.96337E-01
-2.30843E-01,-2.95803E-01
-2.30839E-01,-2.96032E-01
-2.30836E-01,-3.00075E-01
-2.30833E-01,-3.12054E-01
-2.30829E-01,-3.12511E-01
-2.30826E-01,-3.13274E-01
-2.30823E-01,-3.13122E-01
-2.30819E-01,-3.13274E-01
-2.30816E-01,-3.12969E-01
-2.30813E-01,-3.12130E-01
-2.30810E-01,-3.12359E-01
-2.30806E-01,-3.10985E-01
-2.30803E-01,-3.10757E-01
-2.30800E-01,-3.10146E-01
-2.30796E-01,-3.09154E-01
-2.30793E-01,-3.17394E-01
-2.30790E-01,-3.26702E-01
-2.30786E-01,-3.27389E-01
-2.30783E-01,-3.27694E-01
-2.30780E-01,-3.28686E-01
-2.30777E-01,-3.28075E-01
-2.30773E-01,-3.27999E-01
-2.30770E-01,-3.28380E-01
-2.30767E-01,-3.28228E-01
-2.30763E-01,-3.27617E-01
-2.30760E-01,-3.27770E-01
-2.30757E-01,-3.27617E-01
-2.30754E-01,-3.28228E-01
-2.30750E-01,-3.35628E-01
-2.30747E-01,-3.45165E-01
-2.30744E-01,-3.44402E-01
-2.30740E-01,-3.45013E-01
-2.30737E-01,-3.44326E-01
-2.30734E-01,-3.44784E-01
-2.30730E-01,-3.44555E-01
-2.30727E-01,-3.43868E-01
-2.30724E-01,-3.43487E-01
-2.30721E-01,-3.43868E-01
-2.30717E-01,-3.43181E-01
-2.30714E-01,-3.44097E-01
-2.30711E-01,-3.43563E-01
-2.30707E-01,-3.53252E-01
-2.30704E-01,-3.59432E-01
-2.30701E-01,-3.59127E-01
-2.30698E-01,-3.58440E-01
-2.30694E-01,-3.58288E-01
-2.30691E-01,-3.57982E-01
-2.30688E-01,-3.58440E-01
-2.30684E-01,-3.57830E-01
-2.30681E-01,-3.58669E-01
-2.30678E-01,-3.58059E-01
-2.30674E-01,-3.59661E-01
-2.30671E-01,-3.59203E-01
-2.30668E-01,-3.59661E-01
-2.30665E-01,-3.69121E-01
-2.30661E-01,-3.78353E-01
-2.30658E-01,-3.79345E-01
-2.30655E-01,-3.79345E-01
-2.30651E-01,-3.79345E-01
-2.30648E-01,-3.78429E-01
-2.30645E-01,-3.77819E-01
-2.30641E-01,-3.78048E-01
-2.30638E-01,-3.77285E-01
-2.30635E-01,-3.78277E-01
-2.30632E-01,-3.77743E-01
-2.30628E-01,-3.77209E-01
-2.30625E-01,-3.77743E-01
-2.30622E-01,-3.90560E-01
-2.30618E-01,-3.94680E-01
-2.30615E-01,-3.94680E-01
