in s,C1 in V
-2.33173E-01,-1.31929E+00
-2.33170E-01,-1.31974E+00
-2.33166E-01,-1.32028E+00
-2.33163E-01,-1.32127E+00
-2.33160E-01,-1.32074E+00
-2.33156E-01,-1.32058E+00
-2.33153E-01,-1.33065E+00
-2.33150E-01,-1.33821E+00
-2.33146E-01,-1.33828E+00
-2.33143E-01,-1.33821E+00
-2.33140E-01,-1.33821E+00
-2.33137E-01,-1.33775E+00
-2.33133E-01,-1.33737E+00
-2.33130E-01,-1.33706E+00
-2.33127E-01,-1.33767E+00
-2.33123E-01,-1.33706E+00
-2.33120E-01,-1.34904E+00
-2.33117E-01,-1.35339E+00
-2.33113E-01,-1.35385E+00
-2.33110E-01,-1.35392E+00
-2.33107E-01,-1.35461E+00
-2.33104E-01,-1.35469E+00
-2.33100E-01,-1.35514E+00
-2.33097E-01,-1.35476E+00
-2.33094E-01,-1.35476E+00
-2.33090E-01,-1.35598E+00
-2.33087E-01,-1.37284E+00
-2.33084E-01,-1.37277E+00
-2.33081E-01,-1.37269E+00
-2.33077E-01,-1.37262E+00
-2.33074E-01,-1.37353E+00
-2.33071E-01,-1.37368E+00
-2.33067E-01,-1.37391E+00
-2.33064E-01,-1.37399E+00
-2.33061E-01,-1.37399E+00
-2.33057E-01,-1.37712E+00
-2.33054E-01,-1.39169E+00
-2.33051E-01,-1.39123E+00
-2.33048E-01,-1.39177E+00
-2.33044E-01,-1.39184E+00
-2.33041E-01,-1.39161E+00
-2.33038E-01,-1.39169E+00
-2.33034E-01,-1.39131E+00
-2.33031E-01,-1.39108E+00
-2.33028E-01,-1.39108E+00
-2.33024E-01,-1.40039E+00
-2.33021E-01,-1.40672E+00
-2.33018E-01,-1.40718E+00
-2.33015E-01,-1.40649E+00
-2.33011E-01,-1.40626E+00
-2.33008E-01,-1.40596E+00
-2.33005E-01,-1.40649E+00
-2.33001E-01,-1.40657E+00
-2.32998E-01,-1.40641E+00
-2.32995E-01,-1.40580E+00
-2.32992E-01,-1.41862E+00
-2.32988E-01,-1.42312E+00
-2.32985E-01,-1.42266E+00
-2.32982E-01,-1.42274E+00
-2.32978E-01,-1.42244E+00
-2.32975E-01,-1.42228E+00
-2.32972E-01,-1.42266E+00
-2.32968E-01,-1.42343E+00
-2.32965E-01,-1.42350E+00
-2.32962E-01,-1.42472E+00
-2.32959E-01,-1.44143E+00
-2.32955E-01,-1.44075E+00
-2.32952E-01,-1.44113E+00
-2.32949E-01,-1.44197E+00
-2.32945E-01,-1.44296E+00
-2.32942E-01,-1.44197E+00
-2.32939E-01,-1.44235E+00
-2.32935E-01,-1.44220E+00
-2.32932E-01,-1.44143E+00
-2.32929E-01,-1.44387E+00
-2.32926E-01,-1.45906E+00
-2.32922E-01,-1.45898E+00
-2.32919E-01,-1.45852E+00
-2.32916E-01,-1.45776E+00
-2.32912E-01,-1.45700E+00
-2.32909E-01,-1.45669E+00
-2.32906E-01,-1.45623E+00
-2.32903E-01,-1.45623E+00
-2.32899E-01,-1.45623E+00
-2.32896E-01,-1.46562E+00
-2.32893E-01,-1.47226E+00
-2.32889E-01,-1.47203E+00
-2.32886E-01,-1.47203E+00
-2.32883E-01,-1.47195E+00
-2.32879E-01,-1.47210E+00
-2.32876E-01,-1.47187E+00
-2.32873E-01,-1.47180E+00
-2.32870E-01,-1.47271E+00
-2.32866E-01,-1.47218E+00
-2.32863E-01,-1.48484E+00
-2.32860E-01,-1.48912E+00
-2.32856E-01,-1.48950E+00
-2.32853E-01,-1.48904E+00
-2.32850E-01,-1.49118E+00
-2.32846E-01,-1.49049E+00
-2.32843E-01,-1.49156E+00
-2.32840E-01,-1.49209E+00
-2.32837E-01,-1.49308E+00
-2.32833E-01,-1.49461E+00
-2.32830E-01,-1.51155E+00
-2.32827E-01,-1.51017E+00
-2.32823E-01,-1.51025E+00
-2.32820E-01,-1.51017E+00
-2.32817E-01,-1.51048E+00
-2.32814E-01,-1.51048E+00
-2.32810E-01,-1.51017E+00
-2.32807E-01,-1.50979E+00
-2.32804E-01,-1.50865E+00
-2.32800E-01,-1.51292E+00
-2.32797E-01,-1.52658E+00
-2.32794E-01,-1.52658E+00
-2.32790E-01,-1.52696E+00
-2.32787E-01,-1.52681E+00
-2.32784E-01,-1.52673E+00
-2.32781E-01,-1.52719E+00
-2.32777E-01,-1.52772E+00
-2.32774E-01,-1.52803E+00
-2.32771E-01,-1.52764E+00
-2.32767E-01,-1.53779E+00
-2.32764E-01,-1.54496E+00
-2.32761E-01,-1.54496E+00
-2.32758E-01,-1.54550E+00
-2.32754E-01,-1.54473E+00
-2.32751E-01,-1.54481E+00
-2.32748E-01,-1.54512E+00
-2.32744E-01,-1.54588E+00
-2.32741E-01,-1.54657E+00
-2.32738E-01,-1.54634E+00
-2.32734E-01,-1.55839E+00
-2.32731E-01,-1.56282E+00
-2.32728E-01,-1.56274E+00
-2.32725E-01,-1.56266E+00
-2.32721E-01,-1.56312E+00
-2.32718E-01,-1.56259E+00
-2.32715E-01,-1.56213E+00
-2.32711E-01,-1.56282E+00
-2.32708E-01,-1.56259E+00
-2.32705E-01,-1.56289E+00
-2.32701E-01,-1.57937E+00
-2.32698E-01,-1.57830E+00
-2.32695E-01,-1.57792E+00
-2.32692E-01,-1.57800E+00
-2.32688E-01,-1.57754E+00
-2.32685E-01,-1.57708E+00
-2.32682E-01,-1.57655E+00
-2.32678E-01,-1.57640E+00
-2.32675E-01,-1.57640E+00
-2.32672E-01,-1.57945E+00
-2.32669E-01,-1.59341E+00
-2.32665E-01,-1.59448E+00
-2.32662E-01,-1.59486E+00
-2.32659E-01,-1.59539E+00
-2.32655E-01,-1.59547E+00
-2.32652E-01,-1.59585E+00
-2.32649E-01,-1.59578E+00
-2.32645E-01,-1.59593E+00
-2.32642E-01,-1.59639E+00
-2.32639E-01,-1.60600E+00
-2.32636E-01,-1.61332E+00
-2.32632E-01,-1.61386E+00
-2.32629E-01,-1.61309E+00
-2.32626E-01,-1.61325E+00
-2.32622E-01,-1.61317E+00
-2.32619E-01,-1.61256E+00
-2.32616E-01,-1.61325E+00
-2.32612E-01,-1.61218E+00
-2.32609E-01,-1.61172E+00
-2.32606E-01,-1.62431E+00
-2.32603E-01,-1.62835E+00
-2.32599E-01,-1.62858E+00
-2.32596E-01,-1.62797E+00
-2.32593E-01,-1.62759E+00
-2.32589E-01,-1.62843E+00
-2.32586E-01,-1.62843E+00
-2.32583E-01,-1.62805E+00
-2.32580E-01,-1.62805E+00
-2.32576E-01,-1.63064E+00
-2.32573E-01,-1.64651E+00
-2.32570E-01,-1.64544E+00
-2.32566E-01,-1.64582E+00
-2.32563E-01,-1.64537E+00
-2.32560E-01,-1.64659E+00
-2.32556E-01,-1.64720E+00
-2.32553E-01,-1.64758E+00
-2.32550E-01,-1.64766E+00
-2.32547E-01,-1.64811E+00
-2.32543E-01,-1.65231E+00
-2.32540E-01,-1.66566E+00
-2.32537E-01,-1.66574E+00
-2.32533E-01,-1.66543E+00
-2.32530E-01,-1.66513E+00
-2.32527E-01,-1.66505E+00
-2.32523E-01,-1.66505E+00
-2.32520E-01,-1.66497E+00
-2.32517E-01,-1.66528E+00
-2.32514E-01,-1.66536E+00
-2.32510E-01,-1.67642E+00
-2.32507E-01,-1.68245E+00
-2.32504E-01,-1.68252E+00
-2.32500E-01,-1.68267E+00
-2.32497E-01,-1.68237E+00
-2.32494E-01,-1.68237E+00
-2.32491E-01,-1.68283E+00
-2.32487E-01,-1.68321E+00
-2.32484E-01,-1.68313E+00
-2.32481E-01,-1.68245E+00
-2.32477E-01,-1.69595E+00
-2.32474E-01,-1.69908E+00
-2.32471E-01,-1.69923E+00
-2.32467E-01,-1.69999E+00
-2.32464E-01,-1.69954E+00
-2.32461E-01,-1.69984E+00
-2.32458E-01,-1.69946E+00
-2.32454E-01,-1.69999E+00
-2.32451E-01,-1.70114E+00
-2.32448E-01,-1.70274E+00
-2.32444E-01,-1.71739E+00
-2.32441E-01,-1.71708E+00
-2.32438E-01,-1.71731E+00
-2.32434E-01,-1.71670E+00
-2.32431E-01,-1.71708E+00
-2.32428E-01,-1.71746E+00
-2.32425E-01,-1.71571E+00
-2.32421E-01,-1.71548E+00
-2.32418E-01,-1.71540E+00
-2.32415E-01,-1.72158E+00
-2.32411E-01,-1.73272E+00
-2.32408E-01,-1.73272E+00
-2.32405E-01,-1.73257E+00
-2.32402E-01,-1.73257E+00
-2.32398E-01,-1.73310E+00
-2.32395E-01,-1.73249E+00
-2.32392E-01,-1.73165E+00
-2.32388E-01,-1.73257E+00
-2.32385E-01,-1.73288E+00
-2.32382E-01,-1.74394E+00
-2.32378E-01,-1.75019E+00
-2.32375E-01,-1.75012E+00
-2.32372E-01,-1.75012E+00
-2.32369E-01,-1.75065E+00
-2.32365E-01,-1.74989E+00
-2.32362E-01,-1.75164E+00
-2.32359E-01,-1.75103E+00
-2.32355E-01,-1.75157E+00
-2.32352E-01,-1.75241E+00
-2.32349E-01,-1.76599E+00
-2.32346E-01,-1.76866E+00
-2.32342E-01,-1.76912E+00
-2.32339E-01,-1.76889E+00
-2.32336E-01,-1.76850E+00
-2.32332E-01,-1.76896E+00
-2.32329E-01,-1.76942E+00
-2.32326E-01,-1.76866E+00
-2.32322E-01,-1.76889E+00
-2.32319E-01,-1.77049E+00
-2.32316E-01,-1.78636E+00
-2.32313E-01,-1.78598E+00
-2.32309E-01,-1.78552E+00
-2.32306E-01,-1.78651E+00
-2.32303E-01,-1.78590E+00
-2.32299E-01,-1.78636E+00
-2.32296E-01,-1.78575E+00
-2.32293E-01,-1.78529E+00
-2.32289E-01,-1.78514E+00
-2.32286E-01,-1.78979E+00
-2.32283E-01,-1.80200E+00
-2.32280E-01,-1.80223E+00
-2.32276E-01,-1.80268E+00
-2.32273E-01,-1.80268E+00
-2.32270E-01,-1.80268E+00
-2.32266E-01,-1.80223E+00
-2.32263E-01,-1.80329E+00
-2.32260E-01,-1.80398E+00
-2.32257E-01,-1.80406E+00
-2.32253E-01,-1.81543E+00
-2.32250E-01,-1.82168E+00
-2.32247E-01,-1.82092E+00
-2.32243E-01,-1.82084E+00
-2.32240E-01,-1.82122E+00
-2.32237E-01,-1.82130E+00
-2.32233E-01,-1.82061E+00
-2.32230E-01,-1.82061E+00
-2.32227E-01,-1.82069E+00
-2.32224E-01,-1.82008E+00
-2.32220E-01,-1.83366E+00
-2.32217E-01,-1.83656E+00
-2.32214E-01,-1.83656E+00
-2.32210E-01,-1.83610E+00
-2.32207E-01,-1.83671E+00
-2.32204E-01,-1.83648E+00
-2.32200E-01,-1.83633E+00
-2.32197E-01,-1.83641E+00
-2.32194E-01,-1.83625E+00
-2.32191E-01,-1.83908E+00
-2.32187E-01,-1.85327E+00
-2.32184E-01,-1.85296E+00
-2.32181E-01,-1.85289E+00
-2.32177E-01,-1.85311E+00
-2.32174E-01,-1.85304E+00
-2.32171E-01,-1.85342E+00
-2.32168E-01,-1.85388E+00
-2.32164E-01,-1.85357E+00
-2.32161E-01,-1.85495E+00
-2.32158E-01,-1.85876E+00
-2.32154E-01,-1.87127E+00
-2.32151E-01,-1.87120E+00
-2.32148E-01,-1.87165E+00
-2.32144E-01,-1.87135E+00
-2.32141E-01,-1.87112E+00
-2.32138E-01,-1.87059E+00
-2.32135E-01,-1.87005E+00
-2.32131E-01,-1.87082E+00
-2.32128E-01,-1.87150E+00
-2.32125E-01,-1.88317E+00
-2.32121E-01,-1.88852E+00
-2.32118E-01,-1.88844E+00
-2.32115E-01,-1.88783E+00
-2.32111E-01,-1.88844E+00
-2.32108E-01,-1.88806E+00
-2.32105E-01,-1.88821E+00
-2.32102E-01,-1.88836E+00
-2.32098E-01,-1.88859E+00
-2.32095E-01,-1.88821E+00
-2.32092E-01,-1.90126E+00
-2.32088E-01,-1.90499E+00
-2.32085E-01,-1.90469E+00
-2.32082E-01,-1.90538E+00
-2.32079E-01,-1.90553E+00
-2.32075E-01,-1.90499E+00
-2.32072E-01,-1.90507E+00
-2.32069E-01,-1.90561E+00
-2.32065E-01,-1.90561E+00
-2.32062E-01,-1.90797E+00
-2.32059E-01,-1.92147E+00
-2.32055E-01,-1.92163E+00
-2.32052E-01,-1.92186E+00
-2.32049E-01,-1.92285E+00
-2.32046E-01,-1.92201E+00
-2.32042E-01,-1.92285E+00
-2.32039E-01,-1.92392E+00
-2.32036E-01,-1.92346E+00
-2.32032E-01,-1.92315E+00
-2.32029E-01,-1.92819E+00
-2.32026E-01,-1.93978E+00
-2.32022E-01,-1.93994E+00
-2.32019E-01,-1.94024E+00
-2.32016E-01,-1.93963E+00
-2.32013E-01,-1.94009E+00
-2.32009E-01,-1.93917E+00
-2.32006E-01,-1.93864E+00
-2.32003E-01,-1.93887E+00
-2.31999E-01,-1.94017E+00
-2.31996E-01,-1.95192E+00
-2.31993E-01,-1.95695E+00
-2.31990E-01,-1.95710E+00
-2.31986E-01,-1.95695E+00
-2.31983E-01,-1.95787E+00
-2.31980E-01,-1.95840E+00
-2.31976E-01,-1.95825E+00
-2.31973E-01,-1.95924E+00
-2.31970E-01,-1.95939E+00
-2.31966E-01,-1.95848E+00
-2.31963E-01,-1.97236E+00
-2.31960E-01,-1.97511E+00
-2.31957E-01,-1.97526E+00
-2.31953E-01,-1.97503E+00
-2.31950E-01,-1.97564E+00
-2.31947E-01,-1.97435E+00
-2.31943E-01,-1.97473E+00
-2.31940E-01,-1.97496E+00
-2.31937E-01,-1.97404E+00
-2.31934E-01,-1.97854E+00
-2.31930E-01,-1.99235E+00
-2.31927E-01,-1.99243E+00
-2.31924E-01,-1.99311E+00
-2.31920E-01,-1.99304E+00
-2.31917E-01,-1.99182E+00
-2.31914E-01,-1.99243E+00
-2.31910E-01,-1.99258E+00
-2.31907E-01,-1.99197E+00
-2.31904E-01,-1.99319E+00
-2.31901E-01,-1.99716E+00
-2.31897E-01,-2.00944E+00
-2.31894E-01,-2.00952E+00
-2.31891E-01,-2.00929E+00
-2.31887E-01,-2.00914E+00
-2.31884E-01,-2.00936E+00
-2.31881E-01,-2.00975E+00
-2.31877E-01,-2.00830E+00
-2.31874E-01,-2.00769E+00
-2.31871E-01,-2.00959E+00
-2.31868E-01,-2.02066E+00
-2.31864E-01,-2.02470E+00
-2.31861E-01,-2.02493E+00
-2.31858E-01,-2.02501E+00
-2.31854E-01,-2.02478E+00
-2.31851E-01,-2.02516E+00
-2.31848E-01,-2.02577E+00
-2.31845E-01,-2.02592E+00
-2.31841E-01,-2.02569E+00
-2.31838E-01,-2.02592E+00
-2.31835E-01,-2.04011E+00
-2.31831E-01,-2.04141E+00
-2.31828E-01,-2.04202E+00
-2.31825E-01,-2.04240E+00
-2.31821E-01,-2.04316E+00
-2.31818E-01,-2.04347E+00
-2.31815E-01,-2.04507E+00
-2.31812E-01,-2.04629E+00
-2.31808E-01,-2.04721E+00
-2.31805E-01,-2.05110E+00
-2.31802E-01,-2.06559E+00
-2.31798E-01,-2.06414E+00
-2.31795E-01,-2.06422E+00
-2.31792E-01,-2.06491E+00
-2.31788E-01,-2.06491E+00
-2.31785E-01,-2.06437E+00
-2.31782E-01,-2.06422E+00
-2.31779E-01,-2.06315E+00
-2.31775E-01,-2.06346E+00
-2.31772E-01,-2.06842E+00
-2.31769E-01,-2.07940E+00
-2.31765E-01,-2.07849E+00
-2.31762E-01,-2.07940E+00
-2.31759E-01,-2.07795E+00
-2.31756E-01,-2.07895E+00
-2.31752E-01,-2.07818E+00
-2.31749E-01,-2.07826E+00
-2.31746E-01,-2.07864E+00
-2.31742E-01,-2.07795E+00
-2.31739E-01,-2.09016E+00
-2.31736E-01,-2.09565E+00
-2.31732E-01,-2.09611E+00
-2.31729E-01,-2.09619E+00
-2.31726E-01,-2.09710E+00
-2.31723E-01,-2.09741E+00
-2.31719E-01,-2.09726E+00
-2.31716E-01,-2.09710E+00
-2.31713E-01,-2.09840E+00
-2.31709E-01,-2.09802E+00
-2.31706E-01,-2.11145E+00
-2.31703E-01,-2.11450E+00
-2.31699E-01,-2.11374E+00
-2.31696E-01,-2.11465E+00
-2.31693E-01,-2.11457E+00
-2.31690E-01,-2.11427E+00
-2.31686E-01,-2.11396E+00
-2.31683E-01,-2.11412E+00
-2.31680E-01,-2.11320E+00
-2.31676E-01,-2.11717E+00
-2.31673E-01,-2.12999E+00
-2.31670E-01,-2.12938E+00
-2.31667E-01,-2.12960E+00
-2.31663E-01,-2.12869E+00
-2.31660E-01,-2.12930E+00
-2.31657E-01,-2.12930E+00
-2.31653E-01,-2.12960E+00
-2.31650E-01,-2.12930E+00
-2.31647E-01,-2.13037E+00
-2.31643E-01,-2.13571E+00
-2.31640E-01,-2.14647E+00
-2.31637E-01,-2.14715E+00
-2.31634E-01,-2.14723E+00
-2.31630E-01,-2.14753E+00
-2.31627E-01,-2.14807E+00
-2.31624E-01,-2.14837E+00
-2.31620E-01,-2.14868E+00
-2.31617E-01,-2.14929E+00
-2.31614E-01,-2.14875E+00
-2.31610E-01,-2.16119E+00
-2.31607E-01,-2.16645E+00
-2.31604E-01,-2.16569E+00
-2.31601E-01,-2.16623E+00
-2.31597E-01,-2.16699E+00
-2.31594E-01,-2.16630E+00
-2.31591E-01,-2.16668E+00
-2.31587E-01,-2.16699E+00
-2.31584E-01,-2.16653E+00
-2.31581E-01,-2.16699E+00
-2.31578E-01,-2.18171E+00
-2.31574E-01,-2.18339E+00
-2.31571E-01,-2.18332E+00
-2.31568E-01,-2.18385E+00
-2.31564E-01,-2.18347E+00
-2.31561E-01,-2.18309E+00
-2.31558E-01,-2.18278E+00
-2.31554E-01,-2.18347E+00
-2.31551E-01,-2.18377E+00
-2.31548E-01,-2.18789E+00
-2.31545E-01,-2.20102E+00
-2.31541E-01,-2.19995E+00
-2.31538E-01,-2.20071E+00
-2.31535E-01,-2.20201E+00
-2.31531E-01,-2.20140E+00
-2.31528E-01,-2.20132E+00
-2.31525E-01,-2.20117E+00
-2.31522E-01,-2.20018E+00
-2.31518E-01,-2.20033E+00
-2.31515E-01,-2.20597E+00
-2.31512E-01,-2.21688E+00
-2.31508E-01,-2.21704E+00
-2.31505E-01,-2.21643E+00
-2.31502E-01,-2.21582E+00
-2.31498E-01,-2.21597E+00
-2.31495E-01,-2.21772E+00
-2.31492E-01,-2.21650E+00
-2.31489E-01,-2.21803E+00
-2.31485E-01,-2.21742E+00
-2.31482E-01,-2.22993E+00
-2.31479E-01,-2.23367E+00
-2.31475E-01,-2.23413E+00
-2.31472E-01,-2.23397E+00
-2.31469E-01,-2.23382E+00
-2.31465E-01,-2.23466E+00
-2.31462E-01,-2.23375E+00
-2.31459E-01,-2.23420E+00
-2.31456E-01,-2.23367E+00
-2.31452E-01,-2.23306E+00
-2.31449E-01,-2.24794E+00
-2.31446E-01,-2.25022E+00
-2.31442E-01,-2.25022E+00
-2.31439E-01,-2.24946E+00
-2.31436E-01,-2.25053E+00
-2.31433E-01,-2.25221E+00
-2.31429E-01,-2.25183E+00
-2.31426E-01,-2.25129E+00
-2.31423E-01,-2.25175E+00
-2.31419E-01,-2.25679E+00
-2.31416E-01,-2.26953E+00
-2.31413E-01,-2.26983E+00
-2.31409E-01,-2.27014E+00
-2.31406E-01,-2.27075E+00
-2.31403E-01,-2.27006E+00
-2.31400E-01,-2.27021E+00
-2.31396E-01,-2.27082E+00
-2.31393E-01,-2.27082E+00
-2.31390E-01,-2.27029E+00
-2.31386E-01,-1.91224E+00
-2.31383E-01,-2.69558E-01
-2.31380E-01,-1.34975E-01
-2.31376E-01,-1.34289E-01
-2.31373E-01,-1.32992E-01
-2.31370E-01,-1.31237E-01
-2.31367E-01,-1.31237E-01
-2.31363E-01,-1.30321E-01
-2.31360E-01,-1.28872E-01
-2.31357E-01,-1.28414E-01
-2.31353E-01,-1.40850E-01
-2.31350E-01,-1.42910E-01
-2.31347E-01,-1.41537E-01
-2.31344E-01,-1.40850E-01
-2.31340E-01,-1.41079E-01
-2.31337E-01,-1.41537E-01
-2.31334E-01,-1.40316E-01
-2.31330E-01,-1.40392E-01
-2.31327E-01,-1.40316E-01
-2.31324E-01,-1.40011E-01
-2.31320E-01,-1.56566E-01
-2.31317E-01,-1.56643E-01
-2.31314E-01,-1.56872E-01
-2.31311E-01,-1.56414E-01
-2.31307E-01,-1.56948E-01
-2.31304E-01,-1.56109E-01
-2.31301E-01,-1.56109E-01
-2.31297E-01,-1.56261E-01
-2.31294E-01,-1.56566E-01
-2.31291E-01,-1.61754E-01
-2.31287E-01,-1.73275E-01
-2.31284E-01,-1.73656E-01
-2.31281E-01,-1.73046E-01
-2.31278E-01,-1.73427E-01
-2.31274E-01,-1.73427E-01
-2.31271E-01,-1.72512E-01
-2.31268E-01,-1.72512E-01
-2.31264E-01,-1.72130E-01
-2.31261E-01,-1.71825E-01
-2.31258E-01,-1.78844E-01
-2.31255E-01,-1.89297E-01
-2.31251E-01,-1.88839E-01
-2.31248E-01,-1.89602E-01
-2.31245E-01,-1.89602E-01
-2.31241E-01,-1.89144E-01
-2.31238E-01,-1.89754E-01
-2.31235E-01,-1.90365E-01
-2.31231E-01,-1.89831E-01
-2.31228E-01,-1.90136E-01
-2.31225E-01,-2.02419E-01
-2.31222E-01,-2.05013E-01
-2.31218E-01,-2.05013E-01
-2.31215E-01,-2.04784E-01
-2.31212E-01,-2.03487E-01
-2.31208E-01,-2.03029E-01
-2.31205E-01,-2.02953E-01
-2.31202E-01,-2.02572E-01
-2.31198E-01,-2.02419E-01
-2.31195E-01,-2.03335E-01
-2.31192E-01,-2.19738E-01
-2.31189E-01,-2.19204E-01
-2.31185E-01,-2.19280E-01
-2.31182E-01,-2.19280E-01
-2.31179E-01,-2.19814E-01
-2.31175E-01,-2.20196E-01
-2.31172E-01,-2.19051E-01
-2.31169E-01,-2.18593E-01
-2.31166E-01,-2.18288E-01
-2.31162E-01,-2.22942E-01
-2.31159E-01,-2.33776E-01
-2.31156E-01,-2.34081E-01
-2.31152E-01,-2.33929E-01
-2.31149E-01,-2.33318E-01
-2.31146E-01,-2.33623E-01
-2.31142E-01,-2.33394E-01
-2.31139E-01,-2.33852E-01
-2.31136E-01,-2.34310E-01
-2.31133E-01,-2.33623E-01
-2.31129E-01,-2.41711E-01
-2.31126E-01,-2.52086E-01
-2.31123E-01,-2.51018E-01
-2.31119E-01,-2.50713E-01
-2.31116E-01,-2.51095E-01
-2.31113E-01,-2.50484E-01
-2.31110E-01,-2.50103E-01
-2.31106E-01,-2.49111E-01
-2.31103E-01,-2.48806E-01
-2.31100E-01,-2.48577E-01
-2.31096E-01,-2.63378E-01
-2.31093E-01,-2.66201E-01
-2.31090E-01,-2.66201E-01
-2.31086E-01,-2.65667E-01
-2.31083E-01,-2.66430E-01
-2.31080E-01,-2.67040E-01
-2.31077E-01,-2.66811E-01
-2.31073E-01,-2.66964E-01
-2.31070E-01,-2.66125E-01
-2.31067E-01,-2.66353E-01
-2.31063E-01,-2.83214E-01
-2.31060E-01,-2.82299E-01
-2.31057E-01,-2.81917E-01
-2.31053E-01,-2.80926E-01
-2.31050E-01,-2.80392E-01
-2.31047E-01,-2.80849E-01
-2.31044E-01,-2.81078E-01
-2.31040E-01,-2.81002E-01
-2.31037E-01,-2.81765E-01
-2.31034E-01,-2.86877E-01
-2.31030E-01,-2.97481E-01
-2.31027E-01,-2.99236E-01
-2.31024E-01,-2.98168E-01
-2.31021E-01,-2.98092E-01
-2.31017E-01,-2.98702E-01
-2.31014E-01,-2.98321E-01
-2.31011E-01,-2.98092E-01
-2.31007E-01,-2.97710E-01
-2.31004E-01,-2.97481E-01
-2.31001E-01,-3.04577E-01
-2.30997E-01,-3.13274E-01
-2.30994E-01,-3.13045E-01
-2.30991E-01,-3.12435E-01
-2.30988E-01,-3.11825E-01
-2.30984E-01,-3.11977E-01
-2.30981E-01,-3.11367E-01
-2.30978E-01,-3.10833E-01
-2.30974E-01,-3.11062E-01
-2.30971E-01,-3.10985E-01
-2.30968E-01,-3.25863E-01
-2.30964E-01,-3.28457E-01
-2.30961E-01,-3.28686E-01
-2.30958E-01,-3.28762E-01
-2.30955E-01,-3.29525E-01
-2.30951E-01,-3.29220E-01
-2.30948E-01,-3.29754E-01
-2.30945E-01,-3.29525E-01
-2.30941E-01,-3.28838E-01
-2.30938E-01,-3.28457E-01
-2.30935E-01,-3.45547E-01
-2.30932E-01,-3.44936E-01
-2.30928E-01,-3.44860E-01
-2.30925E-01,-3.45241E-01
-2.30922E-01,-3.43868E-01
-2.30918E-01,-3.43258E-01
-2.30915E-01,-3.43487E-01
-2.30912E-01,-3.43258E-01
-2.30908E-01,-3.42724E-01
-2.30905E-01,-3.49514E-01
-2.30902E-01,-3.59814E-01
-2.30899E-01,-3.60271E-01
-2.30895E-01,-3.60576E-01
-2.30892E-01,-3.60042E-01
-2.30889E-01,-3.59966E-01
-2.30885E-01,-3.59661E-01
-2.30882E-01,-3.59432E-01
-2.30879E-01,-3.59508E-01
-2.30875E-01,-3.59585E-01
-2.30872E-01,-3.67443E-01
-2.30869E-01,-3.77743E-01
-2.30866E-01,-3.78048E-01
-2.30862E-01,-3.77895E-01
-2.30859E-01,-3.77895E-01
-2.30856E-01,-3.77819E-01
-2.30852E-01,-3.77743E-01
-2.30849E-01,-3.77361E-01
-2.30846E-01,-3.76674E-01
-2.30843E-01,-3.76369E-01
-2.30839E-01,-3.90102E-01
-2.30836E-01,-3.93230E-01
-2.30833E-01,-3.93764E-01
-2.30829E-01,-3.92544E-01
-2.30826E-01,-3.93154E-01
-2.30823E-01,-3.91857E-01
-2.30819E-01,-3.91628E-01
-2.30816E-01,-3.92925E-01
-2.30813E-01,-3.92238E-01
-2.30810E-01,-3.91552E-01
-2.30806E-01,-4.07879E-01
-2.30803E-01,-4.06505E-01
-2.30800E-01,-4.06582E-01
-2.30796E-01,-4.07039E-01
-2.30793E-01,-4.07802E-01
-2.30790E-01,-4.07345E-01
-2.30786E-01,-4.07574E-01
-2.30783E-01,-4.07650E-01
-2.30780E-01,-4.07726E-01
-2.30777E-01,-4.15737E-01
-2.30773E-01,-4.26647E-01
-2.30770E-01,-4.26723E-01
-2.30767E-01,-4.26876E-01
-2.30763E-01,-4.26876E-01
-2.30760E-01,-4.26037E-01
-2.30757E-01,-4.28249E-01
-2.30754E-01,-4.28326E-01
-2.30750E-01,-4.28554E-01
-2.30747E-01,-4.28097E-01
-2.30744E-01,-4.36031E-01
-2.30740E-01,-4.44729E-01
-2.30737E-01,-4.45721E-01
-2.30734E-01,-4.45949E-01
-2.30730E-01,-4.45263E-01
-2.30727E-01,-4.44652E-01
-2.30724E-01,-4.44195E-01
-2.30721E-01,-4.43127E-01
-2.30717E-01,-4.42516E-01
-2.30714E-01,-4.43737E-01
-2.30711E-01,-4.56859E-01
-2.30707E-01,-4.58080E-01
-2.30704E-01,-4.58004E-01
-2.30701E-01,-4.58385E-01
-2.30698E-01,-4.58004E-01
-2.30694E-01,-4.58919E-01
-2.30691E-01,-4.59453E-01
-2.30688E-01,-4.59377E-01
-2.30684E-01,-4.60064E-01
-2.30681E-01,-4.60674E-01
-2.30678E-01,-4.77535E-01
-2.30674E-01,-4.77688E-01
-2.30671E-01,-4.78603E-01
-2.30668E-01,-4.78527E-01
-2.30665E-01,-4.78603E-01
-2.30661E-01,-4.79214E-01
-2.30658E-01,-4.78985E-01
-2.30655E-01,-4.79519E-01
-2.30651E-01,-4.79595E-01
-2.30648E-01,-4.86309E-01
-2.30645E-01,-4.96532E-01
-2.30641E-01,-4.96609E-01
-2.30638E-01,-4.95617E-01
-2.30635E-01,-4.94930E-01
-2.30632E-01,-4.93786E-01
-2.30628E-01,-4.94396E-01
-2.30625E-01,-4.94472E-01
-2.30622E-01,-4.94778E-01
-2.30618E-01,-4.93404E-01
-2.30615E-01,-5.01491E-01
