in s,C1 in V
-2.33173E-01,-5.18200E-01
-2.33170E-01,-5.33535E-01
-2.33166E-01,-5.33001E-01
-2.33163E-01,-5.33687E-01
-2.33160E-01,-5.44216E-01
-2.33156E-01,-5.48488E-01
-2.33153E-01,-5.49175E-01
-2.33150E-01,-5.56423E-01
-2.33146E-01,-5.64892E-01
-2.33143E-01,-5.64968E-01
-2.33140E-01,-5.64434E-01
-2.33137E-01,-5.82134E-01
-2.33133E-01,-5.81371E-01
-2.33130E-01,-5.81219E-01
-2.33127E-01,-5.95180E-01
-2.33123E-01,-5.98308E-01
-2.33120E-01,-5.98614E-01
-2.33117E-01,-6.05862E-01
-2.33113E-01,-6.15017E-01
-2.33110E-01,-6.14559E-01
-2.33107E-01,-6.17534E-01
-2.33104E-01,-6.31725E-01
-2.33100E-01,-6.30810E-01
-2.33097E-01,-6.31267E-01
-2.33094E-01,-6.45000E-01
-2.33090E-01,-6.47976E-01
-2.33087E-01,-6.47442E-01
-2.33084E-01,-6.58123E-01
-2.33081E-01,-6.65218E-01
-2.33077E-01,-6.64989E-01
-2.33074E-01,-6.67583E-01
-2.33071E-01,-6.81240E-01
-2.33067E-01,-6.81850E-01
-2.33064E-01,-6.82537E-01
-2.33061E-01,-6.98025E-01
-2.33057E-01,-6.98940E-01
-2.33054E-01,-6.99627E-01
-2.33051E-01,-7.06570E-01
-2.33048E-01,-7.15114E-01
-2.33044E-01,-7.15954E-01
-2.33041E-01,-7.19921E-01
-2.33038E-01,-7.31060E-01
-2.33034E-01,-7.31670E-01
-2.33031E-01,-7.31747E-01
-2.33028E-01,-7.45785E-01
-2.33024E-01,-7.47921E-01
-2.33021E-01,-7.48531E-01
-2.33018E-01,-7.57915E-01
-2.33015E-01,-7.64400E-01
-2.33011E-01,-7.63409E-01
-2.33008E-01,-7.66003E-01
-2.33005E-01,-7.79964E-01
-2.33001E-01,-7.79201E-01
-2.32998E-01,-7.78972E-01
-2.32995E-01,-7.96291E-01
-2.32992E-01,-7.95757E-01
-2.32988E-01,-7.96062E-01
-2.32985E-01,-8.06743E-01
-2.32982E-01,-8.12847E-01
-2.32978E-01,-8.13000E-01
-2.32975E-01,-8.19485E-01
-2.32972E-01,-8.29403E-01
-2.32968E-01,-8.29555E-01
-2.32965E-01,-8.29174E-01
-2.32962E-01,-8.45730E-01
-2.32959E-01,-8.46950E-01
-2.32955E-01,-8.47027E-01
-2.32952E-01,-8.59539E-01
-2.32949E-01,-8.63430E-01
-2.32945E-01,-8.63735E-01
-2.32942E-01,-8.69915E-01
-2.32939E-01,-8.80367E-01
-2.32935E-01,-8.81206E-01
-2.32932E-01,-8.82961E-01
-2.32929E-01,-8.99364E-01
-2.32926E-01,-8.98983E-01
-2.32922E-01,-8.99135E-01
-2.32919E-01,-9.09969E-01
-2.32916E-01,-9.16607E-01
-2.32912E-01,-9.16149E-01
-2.32909E-01,-9.23855E-01
-2.32906E-01,-9.32781E-01
-2.32903E-01,-9.32857E-01
-2.32899E-01,-9.33086E-01
-2.32896E-01,-9.49795E-01
-2.32893E-01,-9.49566E-01
-2.32889E-01,-9.49642E-01
-2.32886E-01,-9.63756E-01
-2.32883E-01,-9.66732E-01
-2.32879E-01,-9.65130E-01
-2.32876E-01,-9.71996E-01
-2.32873E-01,-9.82525E-01
-2.32870E-01,-9.82677E-01
-2.32866E-01,-9.85958E-01
-2.32863E-01,-1.00106E+00
-2.32860E-01,-1.00068E+00
-2.32856E-01,-1.00129E+00
-2.32853E-01,-1.01472E+00
-2.32850E-01,-1.01823E+00
-2.32846E-01,-1.01731E+00
-2.32843E-01,-1.02746E+00
-2.32840E-01,-1.03440E+00
-2.32837E-01,-1.03479E+00
-2.32833E-01,-1.03463E+00
-2.32830E-01,-1.05104E+00
-2.32827E-01,-1.05020E+00
-2.32823E-01,-1.05020E+00
-2.32820E-01,-1.06591E+00
-2.32817E-01,-1.06660E+00
-2.32814E-01,-1.06713E+00
-2.32810E-01,-1.07515E+00
-2.32807E-01,-1.08354E+00
-2.32804E-01,-1.08354E+00
-2.32800E-01,-1.08857E+00
-2.32797E-01,-1.10086E+00
-2.32794E-01,-1.10162E+00
-2.32790E-01,-1.10086E+00
-2.32787E-01,-1.11367E+00
-2.32784E-01,-1.11726E+00
-2.32781E-01,-1.11703E+00
-2.32777E-01,-1.12786E+00
-2.32774E-01,-1.13450E+00
-2.32771E-01,-1.13351E+00
-2.32767E-01,-1.13679E+00
-2.32764E-01,-1.14991E+00
-2.32761E-01,-1.14938E+00
-2.32758E-01,-1.14946E+00
-2.32754E-01,-1.16746E+00
-2.32751E-01,-1.16769E+00
-2.32748E-01,-1.16677E+00
-2.32744E-01,-1.17898E+00
-2.32741E-01,-1.18455E+00
-2.32738E-01,-1.18547E+00
-2.32734E-01,-1.19294E+00
-2.32731E-01,-1.20210E+00
-2.32728E-01,-1.20263E+00
-2.32725E-01,-1.20256E+00
-2.32721E-01,-1.22041E+00
-2.32718E-01,-1.22033E+00
-2.32715E-01,-1.22079E+00
-2.32711E-01,-1.23254E+00
-2.32708E-01,-1.23689E+00
-2.32705E-01,-1.23712E+00
-2.32701E-01,-1.24177E+00
-2.32698E-01,-1.25451E+00
-2.32695E-01,-1.25535E+00
-2.32692E-01,-1.25703E+00
-2.32688E-01,-1.27206E+00
-2.32685E-01,-1.27298E+00
-2.32682E-01,-1.27351E+00
-2.32678E-01,-1.28465E+00
-2.32675E-01,-1.28961E+00
-2.32672E-01,-1.28991E+00
-2.32669E-01,-1.29792E+00
-2.32665E-01,-1.30670E+00
-2.32662E-01,-1.30761E+00
-2.32659E-01,-1.30647E+00
-2.32655E-01,-1.32638E+00
-2.32652E-01,-1.32440E+00
-2.32649E-01,-1.32516E+00
-2.32645E-01,-1.33866E+00
-2.32642E-01,-1.34179E+00
-2.32639E-01,-1.34225E+00
-2.32636E-01,-1.34881E+00
-2.32632E-01,-1.35865E+00
-2.32629E-01,-1.35842E+00
-2.32626E-01,-1.36102E+00
-2.32622E-01,-1.37666E+00
-2.32619E-01,-1.37613E+00
-2.32616E-01,-1.37704E+00
-2.32612E-01,-1.38864E+00
-2.32609E-01,-1.39314E+00
-2.32606E-01,-1.39314E+00
-2.32603E-01,-1.40359E+00
-2.32599E-01,-1.41061E+00
-2.32596E-01,-1.41023E+00
-2.32593E-01,-1.41259E+00
-2.32589E-01,-1.42633E+00
-2.32586E-01,-1.42625E+00
-2.32583E-01,-1.42678E+00
-2.32580E-01,-1.44082E+00
-2.32576E-01,-1.44181E+00
-2.32573E-01,-1.44311E+00
-2.32570E-01,-1.44983E+00
-2.32566E-01,-1.45997E+00
-2.32563E-01,-1.46058E+00
-2.32560E-01,-1.46516E+00
-2.32556E-01,-1.47798E+00
-2.32553E-01,-1.47760E+00
-2.32550E-01,-1.47920E+00
-2.32547E-01,-1.49270E+00
-2.32543E-01,-1.49652E+00
-2.32540E-01,-1.49545E+00
-2.32537E-01,-1.50720E+00
-2.32533E-01,-1.51292E+00
-2.32530E-01,-1.51239E+00
-2.32527E-01,-1.51483E+00
-2.32523E-01,-1.52856E+00
-2.32520E-01,-1.52833E+00
-2.32517E-01,-1.52803E+00
-2.32514E-01,-1.54489E+00
-2.32510E-01,-1.54473E+00
-2.32507E-01,-1.54496E+00
-2.32504E-01,-1.55481E+00
-2.32500E-01,-1.56144E+00
-2.32497E-01,-1.56121E+00
-2.32494E-01,-1.56839E+00
-2.32491E-01,-1.58059E+00
-2.32487E-01,-1.57891E+00
-2.32484E-01,-1.57876E+00
-2.32481E-01,-1.59501E+00
-2.32477E-01,-1.59600E+00
-2.32474E-01,-1.59593E+00
-2.32471E-01,-1.60814E+00
-2.32467E-01,-1.61218E+00
-2.32464E-01,-1.61203E+00
-2.32461E-01,-1.61729E+00
-2.32458E-01,-1.62873E+00
-2.32454E-01,-1.62965E+00
-2.32451E-01,-1.63202E+00
-2.32448E-01,-1.64819E+00
-2.32444E-01,-1.64758E+00
-2.32441E-01,-1.64781E+00
-2.32438E-01,-1.65971E+00
-2.32434E-01,-1.66490E+00
-2.32431E-01,-1.66536E+00
-2.32428E-01,-1.67360E+00
-2.32425E-01,-1.68336E+00
-2.32421E-01,-1.68351E+00
-2.32418E-01,-1.68336E+00
-2.32415E-01,-1.70076E+00
-2.32411E-01,-1.70060E+00
-2.32408E-01,-1.70030E+00
-2.32405E-01,-1.71479E+00
-2.32402E-01,-1.71838E+00
-2.32398E-01,-1.71922E+00
-2.32395E-01,-1.72525E+00
-2.32392E-01,-1.73707E+00
-2.32388E-01,-1.73677E+00
-2.32385E-01,-1.73967E+00
-2.32382E-01,-1.75363E+00
-2.32378E-01,-1.75332E+00
-2.32375E-01,-1.75248E+00
-2.32372E-01,-1.76492E+00
-2.32369E-01,-1.76950E+00
-2.32365E-01,-1.76835E+00
-2.32362E-01,-1.77865E+00
-2.32359E-01,-1.78659E+00
-2.32355E-01,-1.78636E+00
-2.32352E-01,-1.78750E+00
-2.32349E-01,-1.80520E+00
-2.32346E-01,-1.80467E+00
-2.32342E-01,-1.80505E+00
-2.32339E-01,-1.82046E+00
-2.32336E-01,-1.82183E+00
-2.32332E-01,-1.82267E+00
-2.32329E-01,-1.83046E+00
-2.32326E-01,-1.83923E+00
-2.32322E-01,-1.83854E+00
-2.32319E-01,-1.84312E+00
-2.32316E-01,-1.85502E+00
-2.32313E-01,-1.85479E+00
-2.32309E-01,-1.85510E+00
-2.32306E-01,-1.86685E+00
-2.32303E-01,-1.87120E+00
-2.32299E-01,-1.87135E+00
-2.32296E-01,-1.88066E+00
-2.32293E-01,-1.88813E+00
-2.32289E-01,-1.88821E+00
-2.32286E-01,-1.89065E+00
-2.32283E-01,-1.90370E+00
-2.32280E-01,-1.90484E+00
-2.32276E-01,-1.90355E+00
-2.32273E-01,-1.92041E+00
-2.32270E-01,-1.92147E+00
-2.32266E-01,-1.91972E+00
-2.32263E-01,-1.92964E+00
-2.32260E-01,-1.93780E+00
-2.32257E-01,-1.93795E+00
-2.32253E-01,-1.94398E+00
-2.32250E-01,-1.95512E+00
-2.32247E-01,-1.95550E+00
-2.32243E-01,-1.95565E+00
-2.32240E-01,-1.97221E+00
-2.32237E-01,-1.97221E+00
-2.32233E-01,-1.97221E+00
-2.32230E-01,-1.98495E+00
-2.32227E-01,-1.98938E+00
-2.32224E-01,-1.98915E+00
-2.32220E-01,-1.99304E+00
-2.32217E-01,-2.00669E+00
-2.32214E-01,-2.00647E+00
-2.32210E-01,-2.00868E+00
-2.32207E-01,-2.02371E+00
-2.32204E-01,-2.02417E+00
-2.32200E-01,-2.02485E+00
-2.32197E-01,-2.03553E+00
-2.32194E-01,-2.04492E+00
-2.32191E-01,-2.04248E+00
-2.32187E-01,-2.04972E+00
-2.32184E-01,-2.05980E+00
-2.32181E-01,-2.06033E+00
-2.32177E-01,-2.05957E+00
-2.32174E-01,-2.07711E+00
-2.32171E-01,-2.07772E+00
-2.32168E-01,-2.07719E+00
-2.32164E-01,-2.09031E+00
-2.32161E-01,-2.09283E+00
-2.32158E-01,-2.09375E+00
-2.32154E-01,-2.09993E+00
-2.32151E-01,-2.11000E+00
-2.32148E-01,-2.11038E+00
-2.32144E-01,-2.11351E+00
-2.32141E-01,-2.12716E+00
-2.32138E-01,-2.12571E+00
-2.32135E-01,-2.12579E+00
-2.32131E-01,-2.13670E+00
-2.32128E-01,-2.14280E+00
-2.32125E-01,-2.14257E+00
-2.32121E-01,-2.15203E+00
-2.32118E-01,-2.15982E+00
-2.32115E-01,-2.16043E+00
-2.32111E-01,-2.16134E+00
-2.32108E-01,-2.17607E+00
-2.32105E-01,-2.17591E+00
-2.32102E-01,-2.17607E+00
-2.32098E-01,-2.19163E+00
-2.32095E-01,-2.19217E+00
-2.32092E-01,-2.19224E+00
-2.32088E-01,-2.20109E+00
-2.32085E-01,-2.20971E+00
-2.32082E-01,-2.21048E+00
-2.32079E-01,-2.21467E+00
-2.32075E-01,-2.22703E+00
-2.32072E-01,-2.22703E+00
-2.32069E-01,-2.22810E+00
-2.32065E-01,-2.24183E+00
-2.32062E-01,-2.24435E+00
-2.32059E-01,-2.24458E+00
-2.32055E-01,-2.25587E+00
-2.32052E-01,-2.26236E+00
-2.32049E-01,-2.26220E+00
-2.32046E-01,-2.11717E+00
-2.32042E-01,-4.79366E-01
-2.32039E-01,-1.22539E-01
-2.32036E-01,-1.24294E-01
-2.32032E-01,-1.40926E-01
-2.32029E-01,-1.39324E-01
-2.32026E-01,-1.38943E-01
-2.32022E-01,-1.48098E-01
-2.32019E-01,-1.54735E-01
-2.32016E-01,-1.53896E-01
-2.32013E-01,-1.59466E-01
-2.32009E-01,-1.69994E-01
-2.32006E-01,-1.69765E-01
-2.32003E-01,-1.67705E-01
-2.31999E-01,-1.85406E-01
-2.31996E-01,-1.85863E-01
-2.31993E-01,-1.85558E-01
-2.31990E-01,-1.98376E-01
-2.31986E-01,-2.01732E-01
-2.31983E-01,-2.00970E-01
-2.31980E-01,-2.06997E-01
-2.31976E-01,-2.18136E-01
-2.31973E-01,-2.17525E-01
-2.31970E-01,-2.18822E-01
-2.31966E-01,-2.34539E-01
-2.31963E-01,-2.33166E-01
-2.31960E-01,-2.33623E-01
-2.31957E-01,-2.44991E-01
-2.31953E-01,-2.51018E-01
-2.31950E-01,-2.51171E-01
-2.31947E-01,-2.59182E-01
-2.31943E-01,-2.67956E-01
-2.31940E-01,-2.67345E-01
-2.31937E-01,-2.68032E-01
-2.31934E-01,-2.84817E-01
-2.31930E-01,-2.83138E-01
-2.31927E-01,-2.83138E-01
-2.31924E-01,-2.97100E-01
-2.31920E-01,-2.99312E-01
-2.31917E-01,-2.99236E-01
-2.31914E-01,-3.06026E-01
-2.31910E-01,-3.15792E-01
-2.31907E-01,-3.16021E-01
-2.31904E-01,-3.20141E-01
-2.31901E-01,-3.31966E-01
-2.31897E-01,-3.32271E-01
-2.31894E-01,-3.32729E-01
-2.31891E-01,-3.45699E-01
-2.31887E-01,-3.49209E-01
-2.31884E-01,-3.49895E-01
-2.31881E-01,-3.59737E-01
-2.31877E-01,-3.66909E-01
-2.31874E-01,-3.67367E-01
-2.31871E-01,-3.66680E-01
-2.31868E-01,-3.84456E-01
-2.31864E-01,-3.84228E-01
-2.31861E-01,-3.83388E-01
-2.31858E-01,-3.98418E-01
-2.31854E-01,-4.00097E-01
-2.31851E-01,-4.00555E-01
-2.31848E-01,-4.09252E-01
-2.31845E-01,-4.17415E-01
-2.31841E-01,-4.16729E-01
-2.31838E-01,-4.20925E-01
-2.31835E-01,-4.33056E-01
-2.31831E-01,-4.31835E-01
-2.31828E-01,-4.31530E-01
-2.31825E-01,-4.44958E-01
-2.31821E-01,-4.48009E-01
-2.31818E-01,-4.46941E-01
-2.31815E-01,-4.59072E-01
-2.31812E-01,-4.64184E-01
-2.31808E-01,-4.63344E-01
-2.31805E-01,-4.67846E-01
-2.31802E-01,-4.80511E-01
-2.31798E-01,-4.80663E-01
-2.31795E-01,-4.80968E-01
-2.31792E-01,-4.98440E-01
-2.31788E-01,-4.97219E-01
-2.31785E-01,-4.97829E-01
-2.31782E-01,-5.07824E-01
-2.31779E-01,-5.14767E-01
-2.31775E-01,-5.15758E-01
-2.31772E-01,-5.22854E-01
-2.31769E-01,-5.31628E-01
-2.31765E-01,-5.33535E-01
-2.31762E-01,-5.32772E-01
-2.31759E-01,-5.48488E-01
-2.31756E-01,-5.49328E-01
-2.31752E-01,-5.49328E-01
-2.31749E-01,-5.61077E-01
-2.31746E-01,-5.64586E-01
-2.31742E-01,-5.65655E-01
-2.31739E-01,-5.69622E-01
-2.31736E-01,-5.80379E-01
-2.31732E-01,-5.80303E-01
-2.31729E-01,-5.81905E-01
-2.31726E-01,-5.98080E-01
-2.31723E-01,-5.96859E-01
-2.31719E-01,-5.96783E-01
-2.31716E-01,-6.08608E-01
-2.31713E-01,-6.14330E-01
-2.31709E-01,-6.13491E-01
-2.31706E-01,-6.21273E-01
-2.31703E-01,-6.29436E-01
-2.31699E-01,-6.29742E-01
-2.31696E-01,-6.29513E-01
-2.31693E-01,-6.47518E-01
-2.31690E-01,-6.46297E-01
-2.31686E-01,-6.46145E-01
-2.31683E-01,-6.61098E-01
-2.31680E-01,-6.63463E-01
-2.31676E-01,-6.63692E-01
-2.31673E-01,-6.70788E-01
-2.31670E-01,-6.81545E-01
-2.31667E-01,-6.81316E-01
-2.31663E-01,-6.84902E-01
-2.31660E-01,-6.98940E-01
-2.31657E-01,-6.97567E-01
-2.31653E-01,-6.98482E-01
-2.31650E-01,-7.11147E-01
-2.31647E-01,-7.14046E-01
-2.31643E-01,-7.13512E-01
-2.31640E-01,-7.22057E-01
-2.31637E-01,-7.28237E-01
-2.31634E-01,-7.28771E-01
-2.31630E-01,-7.29534E-01
-2.31627E-01,-7.44869E-01
-2.31624E-01,-7.43648E-01
-2.31620E-01,-7.43954E-01
-2.31617E-01,-7.59136E-01
-2.31614E-01,-7.59975E-01
-2.31610E-01,-7.61272E-01
-2.31607E-01,-7.68062E-01
-2.31604E-01,-7.77523E-01
-2.31601E-01,-7.78896E-01
-2.31597E-01,-7.83855E-01
-2.31594E-01,-7.95833E-01
-2.31591E-01,-7.96062E-01
-2.31587E-01,-7.94765E-01
-2.31584E-01,-8.09032E-01
-2.31581E-01,-8.11931E-01
-2.31578E-01,-8.12466E-01
-2.31574E-01,-8.23681E-01
-2.31571E-01,-8.28792E-01
-2.31568E-01,-8.28716E-01
-2.31564E-01,-8.31463E-01
-2.31561E-01,-8.46493E-01
-2.31558E-01,-8.46340E-01
-2.31554E-01,-8.46569E-01
-2.31551E-01,-8.64193E-01
-2.31548E-01,-8.63277E-01
-2.31545E-01,-8.62438E-01
-2.31541E-01,-8.72204E-01
-2.31538E-01,-8.79680E-01
-2.31535E-01,-8.78765E-01
-2.31531E-01,-8.85174E-01
-2.31528E-01,-8.96007E-01
-2.31525E-01,-8.95321E-01
-2.31522E-01,-8.94100E-01
-2.31518E-01,-9.10427E-01
-2.31515E-01,-9.11953E-01
-2.31512E-01,-9.12258E-01
-2.31508E-01,-9.24160E-01
-2.31505E-01,-9.28814E-01
-2.31502E-01,-9.28509E-01
-2.31498E-01,-9.34994E-01
-2.31495E-01,-9.45751E-01
-2.31492E-01,-9.45904E-01
-2.31489E-01,-9.46819E-01
-2.31485E-01,-9.62459E-01
-2.31482E-01,-9.61773E-01
-2.31479E-01,-9.62765E-01
-2.31475E-01,-9.73598E-01
-2.31472E-01,-9.79854E-01
-2.31469E-01,-9.81457E-01
-2.31465E-01,-9.89315E-01
-2.31462E-01,-9.99615E-01
-2.31459E-01,-9.99843E-01
-2.31456E-01,-1.00015E+00
-2.31452E-01,-1.01670E+00
-2.31449E-01,-1.01747E+00
-2.31446E-01,-1.01793E+00
-2.31442E-01,-1.03112E+00
-2.31439E-01,-1.03509E+00
-2.31436E-01,-1.03479E+00
-2.31433E-01,-1.04043E+00
-2.31429E-01,-1.05134E+00
-2.31426E-01,-1.05157E+00
-2.31423E-01,-1.05409E+00
-2.31419E-01,-1.06813E+00
-2.31416E-01,-1.06874E+00
-2.31413E-01,-1.06813E+00
-2.31409E-01,-1.07988E+00
-2.31406E-01,-1.08354E+00
-2.31403E-01,-1.08361E+00
-2.31400E-01,-1.09239E+00
-2.31396E-01,-1.10017E+00
-2.31393E-01,-1.10017E+00
-2.31390E-01,-1.10086E+00
-2.31386E-01,-1.11726E+00
-2.31383E-01,-1.11650E+00
-2.31380E-01,-1.11688E+00
-2.31376E-01,-1.13122E+00
-2.31373E-01,-1.13290E+00
-2.31370E-01,-1.13214E+00
-2.31367E-01,-1.14076E+00
-2.31363E-01,-1.14930E+00
-2.31360E-01,-1.14854E+00
-2.31357E-01,-1.15350E+00
-2.31353E-01,-1.16616E+00
-2.31350E-01,-1.16609E+00
-2.31347E-01,-1.16677E+00
-2.31344E-01,-1.18371E+00
-2.31340E-01,-1.18478E+00
-2.31337E-01,-1.18600E+00
-2.31334E-01,-1.19737E+00
-2.31330E-01,-1.20431E+00
-2.31327E-01,-1.20454E+00
-2.31324E-01,-1.20843E+00
-2.31320E-01,-1.22178E+00
-2.31317E-01,-1.22049E+00
-2.31314E-01,-1.22155E+00
-2.31311E-01,-1.23750E+00
-2.31307E-01,-1.23765E+00
-2.31304E-01,-1.23788E+00
-2.31301E-01,-1.24658E+00
-2.31297E-01,-1.25405E+00
-2.31294E-01,-1.25497E+00
-2.31291E-01,-1.26001E+00
-2.31287E-01,-1.27145E+00
-2.31284E-01,-1.27305E+00
-2.31281E-01,-1.27290E+00
-2.31278E-01,-1.28892E+00
-2.31274E-01,-1.29045E+00
-2.31271E-01,-1.29014E+00
-2.31268E-01,-1.30288E+00
-2.31264E-01,-1.30761E+00
-2.31261E-01,-1.30815E+00
-2.31258E-01,-1.31189E+00
-2.31255E-01,-1.32539E+00
-2.31251E-01,-1.32447E+00
-2.31248E-01,-1.32646E+00
-2.31245E-01,-1.34195E+00
-2.31241E-01,-1.34164E+00
-2.31238E-01,-1.34126E+00
-2.31235E-01,-1.35255E+00
-2.31231E-01,-1.35759E+00
-2.31228E-01,-1.35652E+00
-2.31225E-01,-1.36529E+00
-2.31222E-01,-1.37544E+00
-2.31218E-01,-1.37475E+00
-2.31215E-01,-1.37536E+00
-2.31212E-01,-1.39268E+00
-2.31208E-01,-1.39169E+00
-2.31205E-01,-1.39253E+00
-2.31202E-01,-1.40649E+00
-2.31198E-01,-1.40840E+00
-2.31195E-01,-1.40725E+00
-2.31192E-01,-1.41481E+00
-2.31189E-01,-1.42442E+00
-2.31185E-01,-1.42427E+00
-2.31182E-01,-1.42663E+00
-2.31179E-01,-1.44036E+00
-2.31175E-01,-1.43998E+00
-2.31172E-01,-1.44120E+00
-2.31169E-01,-1.45265E+00
-2.31166E-01,-1.45753E+00
-2.31162E-01,-1.45814E+00
-2.31159E-01,-1.46615E+00
-2.31156E-01,-1.47386E+00
-2.31152E-01,-1.47447E+00
-2.31149E-01,-1.47615E+00
-2.31146E-01,-1.49148E+00
-2.31142E-01,-1.49133E+00
-2.31139E-01,-1.49095E+00
-2.31136E-01,-1.50666E+00
-2.31133E-01,-1.50949E+00
-2.31129E-01,-1.50857E+00
-2.31126E-01,-1.51719E+00
-2.31123E-01,-1.52719E+00
-2.31119E-01,-1.52780E+00
-2.31116E-01,-1.53238E+00
-2.31113E-01,-1.54512E+00
-2.31110E-01,-1.54458E+00
-2.31106E-01,-1.54496E+00
-2.31103E-01,-1.56007E+00
-2.31100E-01,-1.56182E+00
-2.31096E-01,-1.56144E+00
-2.31093E-01,-1.57342E+00
-2.31090E-01,-1.58082E+00
-2.31086E-01,-1.57991E+00
-2.31083E-01,-1.58303E+00
-2.31080E-01,-1.59768E+00
-2.31077E-01,-1.59730E+00
-2.31073E-01,-1.59852E+00
-2.31070E-01,-1.61355E+00
-2.31067E-01,-1.61370E+00
-2.31063E-01,-1.61431E+00
-2.31060E-01,-1.62469E+00
-2.31057E-01,-1.63163E+00
-2.31053E-01,-1.63217E+00
-2.31050E-01,-1.63797E+00
-2.31047E-01,-1.64872E+00
-2.31044E-01,-1.64918E+00
-2.31040E-01,-1.64941E+00
-2.31037E-01,-1.66444E+00
-2.31034E-01,-1.66734E+00
-2.31030E-01,-1.66749E+00
-2.31027E-01,-1.67901E+00
-2.31024E-01,-1.68397E+00
-2.31021E-01,-1.68374E+00
-2.31017E-01,-1.68901E+00
-2.31014E-01,-1.69976E+00
-2.31011E-01,-1.70106E+00
-2.31007E-01,-1.70083E+00
-2.31004E-01,-1.71701E+00
-2.31001E-01,-1.71640E+00
-2.30997E-01,-1.71632E+00
-2.30994E-01,-1.72677E+00
-2.30991E-01,-1.73234E+00
-2.30988E-01,-1.73333E+00
-2.30984E-01,-1.74043E+00
-2.30981E-01,-1.74989E+00
-2.30978E-01,-1.75042E+00
-2.30974E-01,-1.75058E+00
-2.30971E-01,-1.76698E+00
-2.30968E-01,-1.76744E+00
-2.30964E-01,-1.76698E+00
-2.30961E-01,-1.78186E+00
-2.30958E-01,-1.78544E+00
-2.30955E-01,-1.78559E+00
-2.30951E-01,-1.79292E+00
-2.30948E-01,-1.80413E+00
-2.30945E-01,-1.80543E+00
-2.30941E-01,-1.80848E+00
-2.30938E-01,-1.82199E+00
-2.30935E-01,-1.82176E+00
-2.30932E-01,-1.82176E+00
-2.30928E-01,-1.83358E+00
-2.30925E-01,-1.83702E+00
-2.30922E-01,-1.83686E+00
-2.30918E-01,-1.84594E+00
-2.30915E-01,-1.85327E+00
-2.30912E-01,-1.85418E+00
-2.30908E-01,-1.85426E+00
-2.30905E-01,-1.87059E+00
-2.30902E-01,-1.87074E+00
-2.30899E-01,-1.87234E+00
-2.30895E-01,-1.88623E+00
-2.30892E-01,-1.88829E+00
-2.30889E-01,-1.88859E+00
-2.30885E-01,-1.89767E+00
-2.30882E-01,-1.90606E+00
-2.30879E-01,-1.90728E+00
-2.30875E-01,-1.91178E+00
-2.30872E-01,-1.92300E+00
-2.30869E-01,-1.92384E+00
-2.30866E-01,-1.92331E+00
-2.30862E-01,-1.93605E+00
-2.30859E-01,-1.93978E+00
-2.30856E-01,-1.94101E+00
-2.30852E-01,-1.95085E+00
-2.30849E-01,-1.95718E+00
-2.30846E-01,-1.95810E+00
-2.30843E-01,-1.96016E+00
-2.30839E-01,-1.97412E+00
-2.30836E-01,-1.97404E+00
-2.30833E-01,-1.97412E+00
-2.30829E-01,-1.99151E+00
-2.30826E-01,-1.99113E+00
-2.30823E-01,-1.99098E+00
-2.30819E-01,-1.99815E+00
-2.30816E-01,-2.00799E+00
-2.30813E-01,-2.00799E+00
-2.30810E-01,-2.01341E+00
-2.30806E-01,-2.02325E+00
-2.30803E-01,-2.02386E+00
-2.30800E-01,-2.02378E+00
-2.30796E-01,-2.03912E+00
-2.30793E-01,-2.03881E+00
-2.30790E-01,-2.03897E+00
-2.30786E-01,-2.05278E+00
-2.30783E-01,-2.05636E+00
-2.30780E-01,-2.05766E+00
-2.30777E-01,-2.06239E+00
-2.30773E-01,-2.07505E+00
-2.30770E-01,-2.07589E+00
-2.30767E-01,-2.07795E+00
-2.30763E-01,-2.09397E+00
-2.30760E-01,-2.09443E+00
-2.30757E-01,-2.09443E+00
-2.30754E-01,-2.10496E+00
-2.30750E-01,-2.11015E+00
-2.30747E-01,-2.11099E+00
-2.30744E-01,-2.11854E+00
-2.30740E-01,-2.12678E+00
-2.30737E-01,-2.12648E+00
-2.30734E-01,-2.12541E+00
-2.30730E-01,-2.14303E+00
-2.30727E-01,-2.14433E+00
-2.30724E-01,-2.14349E+00
-2.30721E-01,-2.15799E+00
-2.30717E-01,-2.16119E+00
-2.30714E-01,-2.16066E+00
-2.30711E-01,-2.16600E+00
-2.30707E-01,-2.17675E+00
-2.30704E-01,-2.17561E+00
-2.30701E-01,-2.17843E+00
-2.30698E-01,-2.19316E+00
-2.30694E-01,-2.19239E+00
-2.30691E-01,-2.19217E+00
-2.30688E-01,-2.20491E+00
-2.30684E-01,-2.20933E+00
-2.30681E-01,-2.20956E+00
-2.30678E-01,-2.21826E+00
-2.30674E-01,-2.22657E+00
-2.30671E-01,-2.22589E+00
-2.30668E-01,-2.22818E+00
-2.30665E-01,-2.24527E+00
-2.30661E-01,-2.24450E+00
-2.30658E-01,-2.24427E+00
-2.30655E-01,-2.26014E+00
-2.30651E-01,-2.26022E+00
-2.30648E-01,-2.26022E+00
-2.30645E-01,-1.80978E+00
-2.30641E-01,-2.07989E-01
-2.30638E-01,-1.26201E-01
-2.30635E-01,-1.30627E-01
-2.30632E-01,-1.39706E-01
-2.30628E-01,-1.39324E-01
-2.30625E-01,-1.38943E-01
-2.30622E-01,-1.53667E-01
-2.30618E-01,-1.55880E-01
-2.30615E-01,-1.57024E-01
