in s,C1 in V
-2.33173E-01,-1.13351E+00
-2.33170E-01,-1.13443E+00
-2.33166E-01,-1.13527E+00
-2.33163E-01,-1.13748E+00
-2.33160E-01,-1.15220E+00
-2.33156E-01,-1.15083E+00
-2.33153E-01,-1.15060E+00
-2.33150E-01,-1.15045E+00
-2.33146E-01,-1.15571E+00
-2.33143E-01,-1.16677E+00
-2.33140E-01,-1.16738E+00
-2.33137E-01,-1.16716E+00
-2.33133E-01,-1.16685E+00
-2.33130E-01,-1.17326E+00
-2.33127E-01,-1.18394E+00
-2.33123E-01,-1.18333E+00
-2.33120E-01,-1.18486E+00
-2.33117E-01,-1.18539E+00
-2.33113E-01,-1.19195E+00
-2.33110E-01,-1.20195E+00
-2.33107E-01,-1.20156E+00
-2.33104E-01,-1.20217E+00
-2.33100E-01,-1.20156E+00
-2.33097E-01,-1.20958E+00
-2.33094E-01,-1.21873E+00
-2.33090E-01,-1.21843E+00
-2.33087E-01,-1.21858E+00
-2.33084E-01,-1.22010E+00
-2.33081E-01,-1.23017E+00
-2.33077E-01,-1.23819E+00
-2.33074E-01,-1.23773E+00
-2.33071E-01,-1.23597E+00
-2.33067E-01,-1.23544E+00
-2.33064E-01,-1.24627E+00
-2.33061E-01,-1.25611E+00
-2.33057E-01,-1.25795E+00
-2.33054E-01,-1.25833E+00
-2.33051E-01,-1.25741E+00
-2.33048E-01,-1.26878E+00
-2.33044E-01,-1.27382E+00
-2.33041E-01,-1.27412E+00
-2.33038E-01,-1.27618E+00
-2.33034E-01,-1.27710E+00
-2.33031E-01,-1.28915E+00
-2.33028E-01,-1.29426E+00
-2.33024E-01,-1.29411E+00
-2.33021E-01,-1.29258E+00
-2.33018E-01,-1.29220E+00
-2.33015E-01,-1.30510E+00
-2.33011E-01,-1.30731E+00
-2.33008E-01,-1.30708E+00
-2.33005E-01,-1.30723E+00
-2.33001E-01,-1.30624E+00
-2.32998E-01,-1.31845E+00
-2.32995E-01,-1.32310E+00
-2.32992E-01,-1.32173E+00
-2.32988E-01,-1.32249E+00
-2.32985E-01,-1.32325E+00
-2.32982E-01,-1.33950E+00
-2.32978E-01,-1.33935E+00
-2.32975E-01,-1.33882E+00
-2.32972E-01,-1.33859E+00
-2.32968E-01,-1.33767E+00
-2.32965E-01,-1.35408E+00
-2.32962E-01,-1.35423E+00
-2.32959E-01,-1.35469E+00
-2.32955E-01,-1.35461E+00
-2.32952E-01,-1.35659E+00
-2.32949E-01,-1.37231E+00
-2.32945E-01,-1.37223E+00
-2.32942E-01,-1.37262E+00
-2.32939E-01,-1.37330E+00
-2.32935E-01,-1.37345E+00
-2.32932E-01,-1.39016E+00
-2.32929E-01,-1.39016E+00
-2.32926E-01,-1.38986E+00
-2.32922E-01,-1.39032E+00
-2.32919E-01,-1.39512E+00
-2.32916E-01,-1.40870E+00
-2.32912E-01,-1.40954E+00
-2.32909E-01,-1.40855E+00
-2.32906E-01,-1.40916E+00
-2.32903E-01,-1.41389E+00
-2.32899E-01,-1.42625E+00
-2.32896E-01,-1.42739E+00
-2.32893E-01,-1.42739E+00
-2.32889E-01,-1.42610E+00
-2.32886E-01,-1.43251E+00
-2.32883E-01,-1.44319E+00
-2.32879E-01,-1.44197E+00
-2.32876E-01,-1.44242E+00
-2.32873E-01,-1.44273E+00
-2.32870E-01,-1.44662E+00
-2.32866E-01,-1.45868E+00
-2.32863E-01,-1.45875E+00
-2.32860E-01,-1.45974E+00
-2.32856E-01,-1.45852E+00
-2.32853E-01,-1.46737E+00
-2.32850E-01,-1.47546E+00
-2.32846E-01,-1.47462E+00
-2.32843E-01,-1.47599E+00
-2.32840E-01,-1.47592E+00
-2.32837E-01,-1.48530E+00
-2.32833E-01,-1.49408E+00
-2.32830E-01,-1.49385E+00
-2.32827E-01,-1.49476E+00
-2.32823E-01,-1.49560E+00
-2.32820E-01,-1.50666E+00
-2.32817E-01,-1.51216E+00
-2.32814E-01,-1.51284E+00
-2.32810E-01,-1.51254E+00
-2.32807E-01,-1.51246E+00
-2.32804E-01,-1.52238E+00
-2.32800E-01,-1.52970E+00
-2.32797E-01,-1.52856E+00
-2.32794E-01,-1.52856E+00
-2.32790E-01,-1.52871E+00
-2.32787E-01,-1.54191E+00
-2.32784E-01,-1.54603E+00
-2.32781E-01,-1.54626E+00
-2.32777E-01,-1.54588E+00
-2.32774E-01,-1.54626E+00
-2.32771E-01,-1.56068E+00
-2.32767E-01,-1.56266E+00
-2.32764E-01,-1.56327E+00
-2.32761E-01,-1.56274E+00
-2.32758E-01,-1.56221E+00
-2.32754E-01,-1.57914E+00
-2.32751E-01,-1.57930E+00
-2.32748E-01,-1.57937E+00
-2.32744E-01,-1.57914E+00
-2.32741E-01,-1.57846E+00
-2.32738E-01,-1.59356E+00
-2.32734E-01,-1.59578E+00
-2.32731E-01,-1.59578E+00
-2.32728E-01,-1.59517E+00
-2.32725E-01,-1.59654E+00
-2.32721E-01,-1.61218E+00
-2.32718E-01,-1.61172E+00
-2.32715E-01,-1.61248E+00
-2.32711E-01,-1.61210E+00
-2.32708E-01,-1.61287E+00
-2.32705E-01,-1.62873E+00
-2.32701E-01,-1.62927E+00
-2.32698E-01,-1.62828E+00
-2.32695E-01,-1.62851E+00
-2.32692E-01,-1.63255E+00
-2.32688E-01,-1.64491E+00
-2.32685E-01,-1.64476E+00
-2.32682E-01,-1.64605E+00
-2.32678E-01,-1.64643E+00
-2.32675E-01,-1.64865E+00
-2.32672E-01,-1.66497E+00
-2.32669E-01,-1.66360E+00
-2.32665E-01,-1.66360E+00
-2.32662E-01,-1.66345E+00
-2.32659E-01,-1.67115E+00
-2.32655E-01,-1.68115E+00
-2.32652E-01,-1.68130E+00
-2.32649E-01,-1.68145E+00
-2.32645E-01,-1.68199E+00
-2.32642E-01,-1.68916E+00
-2.32639E-01,-1.69961E+00
-2.32636E-01,-1.69984E+00
-2.32632E-01,-1.70030E+00
-2.32629E-01,-1.69969E+00
-2.32626E-01,-1.70877E+00
-2.32622E-01,-1.71663E+00
-2.32619E-01,-1.71601E+00
-2.32616E-01,-1.71571E+00
-2.32612E-01,-1.71670E+00
-2.32609E-01,-1.72052E+00
-2.32606E-01,-1.73356E+00
-2.32603E-01,-1.73440E+00
-2.32599E-01,-1.73349E+00
-2.32596E-01,-1.73371E+00
-2.32593E-01,-1.74508E+00
-2.32589E-01,-1.75035E+00
-2.32586E-01,-1.74981E+00
-2.32583E-01,-1.75088E+00
-2.32580E-01,-1.75058E+00
-2.32576E-01,-1.76065E+00
-2.32573E-01,-1.76614E+00
-2.32570E-01,-1.76614E+00
-2.32566E-01,-1.76629E+00
-2.32563E-01,-1.76698E+00
-2.32560E-01,-1.78102E+00
-2.32556E-01,-1.78399E+00
-2.32553E-01,-1.78315E+00
-2.32550E-01,-1.78376E+00
-2.32547E-01,-1.78468E+00
-2.32543E-01,-1.79727E+00
-2.32540E-01,-1.80139E+00
-2.32537E-01,-1.80192E+00
-2.32533E-01,-1.80253E+00
-2.32530E-01,-1.80124E+00
-2.32527E-01,-1.81741E+00
-2.32523E-01,-1.81810E+00
-2.32520E-01,-1.81894E+00
-2.32517E-01,-1.81909E+00
-2.32514E-01,-1.81947E+00
-2.32510E-01,-1.83435E+00
-2.32507E-01,-1.83618E+00
-2.32504E-01,-1.83709E+00
-2.32500E-01,-1.83694E+00
-2.32497E-01,-1.83877E+00
-2.32494E-01,-1.85601E+00
-2.32491E-01,-1.85418E+00
-2.32487E-01,-1.85388E+00
-2.32484E-01,-1.85388E+00
-2.32481E-01,-1.85212E+00
-2.32477E-01,-1.87051E+00
-2.32474E-01,-1.86952E+00
-2.32471E-01,-1.86921E+00
-2.32467E-01,-1.86876E+00
-2.32464E-01,-1.87303E+00
-2.32461E-01,-1.88630E+00
-2.32458E-01,-1.88760E+00
-2.32454E-01,-1.88661E+00
-2.32451E-01,-1.88676E+00
-2.32448E-01,-1.88882E+00
-2.32444E-01,-1.90210E+00
-2.32441E-01,-1.90210E+00
-2.32438E-01,-1.90194E+00
-2.32434E-01,-1.90225E+00
-2.32431E-01,-1.90728E+00
-2.32428E-01,-1.91728E+00
-2.32425E-01,-1.91743E+00
-2.32421E-01,-1.91774E+00
-2.32418E-01,-1.91735E+00
-2.32415E-01,-1.92224E+00
-2.32411E-01,-1.93422E+00
-2.32408E-01,-1.93429E+00
-2.32405E-01,-1.93437E+00
-2.32402E-01,-1.93444E+00
-2.32398E-01,-1.94337E+00
-2.32395E-01,-1.95253E+00
-2.32392E-01,-1.95268E+00
-2.32388E-01,-1.95268E+00
-2.32385E-01,-1.95283E+00
-2.32382E-01,-1.95962E+00
-2.32378E-01,-1.96977E+00
-2.32375E-01,-1.97061E+00
-2.32372E-01,-1.97023E+00
-2.32369E-01,-1.97046E+00
-2.32365E-01,-1.98175E+00
-2.32362E-01,-1.98655E+00
-2.32359E-01,-1.98754E+00
-2.32355E-01,-1.98762E+00
-2.32352E-01,-1.98663E+00
-2.32349E-01,-1.99525E+00
-2.32346E-01,-2.00433E+00
-2.32342E-01,-2.00463E+00
-2.32339E-01,-2.00288E+00
-2.32336E-01,-2.00418E+00
-2.32332E-01,-2.01707E+00
-2.32329E-01,-2.02066E+00
-2.32326E-01,-2.02096E+00
-2.32322E-01,-2.02104E+00
-2.32319E-01,-2.02127E+00
-2.32316E-01,-2.03462E+00
-2.32313E-01,-2.03790E+00
-2.32309E-01,-2.03820E+00
-2.32306E-01,-2.03744E+00
-2.32303E-01,-2.03767E+00
-2.32299E-01,-2.05285E+00
-2.32296E-01,-2.05491E+00
-2.32293E-01,-2.05430E+00
-2.32289E-01,-2.05445E+00
-2.32286E-01,-2.05499E+00
-2.32283E-01,-2.06903E+00
-2.32280E-01,-2.07132E+00
-2.32276E-01,-2.07124E+00
-2.32273E-01,-2.07017E+00
-2.32270E-01,-2.07086E+00
-2.32266E-01,-2.08856E+00
-2.32263E-01,-2.08741E+00
-2.32260E-01,-2.08780E+00
-2.32257E-01,-2.08810E+00
-2.32253E-01,-2.08879E+00
-2.32250E-01,-2.10565E+00
-2.32247E-01,-2.10557E+00
-2.32243E-01,-2.10633E+00
-2.32240E-01,-2.10702E+00
-2.32237E-01,-2.11030E+00
-2.32233E-01,-2.12327E+00
-2.32230E-01,-2.12365E+00
-2.32227E-01,-2.12312E+00
-2.32224E-01,-2.12243E+00
-2.32220E-01,-2.12396E+00
-2.32217E-01,-2.14097E+00
-2.32214E-01,-2.13990E+00
-2.32210E-01,-2.14044E+00
-2.32207E-01,-2.13983E+00
-2.32204E-01,-2.14509E+00
-2.32200E-01,-2.15753E+00
-2.32197E-01,-2.15768E+00
-2.32194E-01,-2.15722E+00
-2.32191E-01,-2.15768E+00
-2.32187E-01,-2.16317E+00
-2.32184E-01,-2.17431E+00
-2.32181E-01,-2.17454E+00
-2.32177E-01,-2.17523E+00
-2.32174E-01,-2.17477E+00
-2.32171E-01,-2.18316E+00
-2.32168E-01,-2.19201E+00
-2.32164E-01,-2.19262E+00
-2.32161E-01,-2.19232E+00
-2.32158E-01,-2.19232E+00
-2.32154E-01,-2.20010E+00
-2.32151E-01,-2.21017E+00
-2.32148E-01,-2.20933E+00
-2.32144E-01,-2.20872E+00
-2.32141E-01,-2.20956E+00
-2.32138E-01,-2.22001E+00
-2.32135E-01,-2.22673E+00
-2.32131E-01,-2.22741E+00
-2.32128E-01,-2.22573E+00
-2.32125E-01,-2.22490E+00
-2.32121E-01,-2.23489E+00
-2.32118E-01,-2.24313E+00
-2.32115E-01,-2.24343E+00
-2.32111E-01,-2.24374E+00
-2.32108E-01,-2.24313E+00
-2.32105E-01,-2.25549E+00
-2.32102E-01,-2.25961E+00
-2.32098E-01,-2.26030E+00
-2.32095E-01,-2.26121E+00
-2.32092E-01,-2.26144E+00
-2.32088E-01,-1.38314E+00
-2.32085E-01,-1.13155E-01
-2.32082E-01,-1.23073E-01
-2.32079E-01,-1.22845E-01
-2.32075E-01,-1.22387E-01
-2.32072E-01,-1.38332E-01
-2.32069E-01,-1.37264E-01
-2.32065E-01,-1.36196E-01
-2.32062E-01,-1.36120E-01
-2.32059E-01,-1.35357E-01
-2.32055E-01,-1.50844E-01
-2.32052E-01,-1.51455E-01
-2.32049E-01,-1.49471E-01
-2.32046E-01,-1.48174E-01
-2.32042E-01,-1.49395E-01
-2.32039E-01,-1.66485E-01
-2.32036E-01,-1.66408E-01
-2.32032E-01,-1.66408E-01
-2.32029E-01,-1.66866E-01
-2.32026E-01,-1.66790E-01
-2.32022E-01,-1.85634E-01
-2.32019E-01,-1.85711E-01
-2.32016E-01,-1.86397E-01
-2.32013E-01,-1.85787E-01
-2.32009E-01,-1.88228E-01
-2.32006E-01,-2.00817E-01
-2.32003E-01,-2.00664E-01
-2.31999E-01,-2.00054E-01
-2.31996E-01,-2.00130E-01
-2.31993E-01,-2.02724E-01
-2.31990E-01,-2.15999E-01
-2.31986E-01,-2.15999E-01
-2.31983E-01,-2.15313E-01
-2.31980E-01,-2.13482E-01
-2.31976E-01,-2.18975E-01
-2.31973E-01,-2.29351E-01
-2.31970E-01,-2.29275E-01
-2.31966E-01,-2.30114E-01
-2.31963E-01,-2.29885E-01
-2.31960E-01,-2.34005E-01
-2.31957E-01,-2.45220E-01
-2.31953E-01,-2.44991E-01
-2.31950E-01,-2.44839E-01
-2.31947E-01,-2.46441E-01
-2.31943E-01,-2.54375E-01
-2.31940E-01,-2.64828E-01
-2.31937E-01,-2.63683E-01
-2.31934E-01,-2.62234E-01
-2.31930E-01,-2.61852E-01
-2.31927E-01,-2.70931E-01
-2.31924E-01,-2.79857E-01
-2.31920E-01,-2.80849E-01
-2.31917E-01,-2.79781E-01
-2.31914E-01,-2.77569E-01
-2.31910E-01,-2.86571E-01
-2.31907E-01,-2.93819E-01
-2.31904E-01,-2.92904E-01
-2.31901E-01,-2.92904E-01
-2.31897E-01,-2.92217E-01
-2.31894E-01,-3.00991E-01
-2.31891E-01,-3.09231E-01
-2.31887E-01,-3.09154E-01
-2.31884E-01,-3.09154E-01
-2.31881E-01,-3.08925E-01
-2.31877E-01,-3.21133E-01
-2.31874E-01,-3.25252E-01
-2.31871E-01,-3.27083E-01
-2.31868E-01,-3.26244E-01
-2.31864E-01,-3.26320E-01
-2.31861E-01,-3.39901E-01
-2.31858E-01,-3.44021E-01
-2.31854E-01,-3.44555E-01
-2.31851E-01,-3.45394E-01
-2.31848E-01,-3.44402E-01
-2.31845E-01,-3.58822E-01
-2.31841E-01,-3.61187E-01
-2.31838E-01,-3.60729E-01
-2.31835E-01,-3.60882E-01
-2.31831E-01,-3.59585E-01
-2.31828E-01,-3.72402E-01
-2.31825E-01,-3.76064E-01
-2.31821E-01,-3.76217E-01
-2.31818E-01,-3.75683E-01
-2.31815E-01,-3.76369E-01
-2.31812E-01,-3.93001E-01
-2.31808E-01,-3.91933E-01
-2.31805E-01,-3.92696E-01
-2.31802E-01,-3.91552E-01
-2.31798E-01,-3.92620E-01
-2.31795E-01,-4.09481E-01
-2.31792E-01,-4.09252E-01
-2.31788E-01,-4.08794E-01
-2.31785E-01,-4.08947E-01
-2.31782E-01,-4.10930E-01
-2.31779E-01,-4.24892E-01
-2.31775E-01,-4.25426E-01
-2.31772E-01,-4.25655E-01
-2.31769E-01,-4.24435E-01
-2.31765E-01,-4.25732E-01
-2.31762E-01,-4.40838E-01
-2.31759E-01,-4.39846E-01
-2.31756E-01,-4.40304E-01
-2.31752E-01,-4.40075E-01
-2.31749E-01,-4.45873E-01
-2.31746E-01,-4.57775E-01
-2.31742E-01,-4.56707E-01
-2.31739E-01,-4.57241E-01
-2.31736E-01,-4.57165E-01
-2.31732E-01,-4.61437E-01
-2.31729E-01,-4.73110E-01
-2.31726E-01,-4.73492E-01
-2.31723E-01,-4.72881E-01
-2.31719E-01,-4.72805E-01
-2.31716E-01,-4.81197E-01
-2.31713E-01,-4.89513E-01
-2.31709E-01,-4.89361E-01
-2.31706E-01,-4.88521E-01
-2.31703E-01,-4.87758E-01
-2.31699E-01,-4.94778E-01
-2.31696E-01,-5.05001E-01
-2.31693E-01,-5.05230E-01
-2.31690E-01,-5.04848E-01
-2.31686E-01,-5.04696E-01
-2.31683E-01,-5.14995E-01
-2.31680E-01,-5.21633E-01
-2.31676E-01,-5.21557E-01
-2.31673E-01,-5.22243E-01
-2.31670E-01,-5.23083E-01
-2.31667E-01,-5.31322E-01
-2.31663E-01,-5.38341E-01
-2.31660E-01,-5.39257E-01
-2.31657E-01,-5.38647E-01
-2.31653E-01,-5.38189E-01
-2.31650E-01,-5.50930E-01
-2.31647E-01,-5.55279E-01
-2.31643E-01,-5.56118E-01
-2.31640E-01,-5.54745E-01
-2.31637E-01,-5.54439E-01
-2.31634E-01,-5.66036E-01
-2.31630E-01,-5.71300E-01
-2.31627E-01,-5.70614E-01
-2.31624E-01,-5.70537E-01
-2.31620E-01,-5.69622E-01
-2.31617E-01,-5.84576E-01
-2.31614E-01,-5.86864E-01
-2.31610E-01,-5.86559E-01
-2.31607E-01,-5.86483E-01
-2.31604E-01,-5.87780E-01
-2.31601E-01,-6.02123E-01
-2.31597E-01,-6.04107E-01
-2.31594E-01,-6.05022E-01
-2.31591E-01,-6.05709E-01
-2.31587E-01,-6.06243E-01
-2.31584E-01,-6.22494E-01
-2.31581E-01,-6.22570E-01
-2.31578E-01,-6.22188E-01
-2.31574E-01,-6.21807E-01
-2.31571E-01,-6.21807E-01
-2.31568E-01,-6.40728E-01
-2.31564E-01,-6.39431E-01
-2.31561E-01,-6.38592E-01
-2.31558E-01,-6.39507E-01
-2.31554E-01,-6.41872E-01
-2.31551E-01,-6.57055E-01
-2.31548E-01,-6.56750E-01
-2.31545E-01,-6.56826E-01
-2.31541E-01,-6.56826E-01
-2.31538E-01,-6.58428E-01
-2.31535E-01,-6.74831E-01
-2.31531E-01,-6.73229E-01
-2.31528E-01,-6.74145E-01
-2.31525E-01,-6.74221E-01
-2.31522E-01,-6.79714E-01
-2.31518E-01,-6.91158E-01
-2.31515E-01,-6.90471E-01
-2.31512E-01,-6.91845E-01
-2.31508E-01,-6.90471E-01
-2.31505E-01,-6.94591E-01
-2.31502E-01,-7.08248E-01
-2.31498E-01,-7.07867E-01
-2.31495E-01,-7.07790E-01
-2.31492E-01,-7.08553E-01
-2.31489E-01,-7.15801E-01
-2.31485E-01,-7.24346E-01
-2.31482E-01,-7.25262E-01
-2.31479E-01,-7.25719E-01
-2.31475E-01,-7.24804E-01
-2.31472E-01,-7.31441E-01
-2.31469E-01,-7.41283E-01
-2.31465E-01,-7.41207E-01
-2.31462E-01,-7.40902E-01
-2.31459E-01,-7.40597E-01
-2.31456E-01,-7.50591E-01
-2.31452E-01,-7.58068E-01
-2.31449E-01,-7.57381E-01
-2.31446E-01,-7.57686E-01
-2.31442E-01,-7.58678E-01
-2.31439E-01,-7.65926E-01
-2.31436E-01,-7.74929E-01
-2.31433E-01,-7.75005E-01
-2.31429E-01,-7.74929E-01
-2.31426E-01,-7.75005E-01
-2.31423E-01,-7.87594E-01
-2.31419E-01,-7.92248E-01
-2.31416E-01,-7.93011E-01
-2.31413E-01,-7.93392E-01
-2.31409E-01,-7.92171E-01
-2.31406E-01,-8.03615E-01
-2.31403E-01,-8.09337E-01
-2.31400E-01,-8.08575E-01
-2.31396E-01,-8.07888E-01
-2.31393E-01,-8.08193E-01
-2.31390E-01,-8.21392E-01
-2.31386E-01,-8.24367E-01
-2.31383E-01,-8.23681E-01
-2.31380E-01,-8.23452E-01
-2.31376E-01,-8.24138E-01
-2.31373E-01,-8.36803E-01
-2.31370E-01,-8.40542E-01
-2.31367E-01,-8.40999E-01
-2.31363E-01,-8.39550E-01
-2.31360E-01,-8.40465E-01
-2.31357E-01,-8.58089E-01
-2.31353E-01,-8.57479E-01
-2.31350E-01,-8.57632E-01
-2.31347E-01,-8.57708E-01
-2.31344E-01,-8.57708E-01
-2.31340E-01,-8.74187E-01
-2.31337E-01,-8.75332E-01
-2.31334E-01,-8.75103E-01
-2.31330E-01,-8.75103E-01
-2.31327E-01,-8.76858E-01
-2.31324E-01,-8.92956E-01
-2.31320E-01,-8.93413E-01
-2.31317E-01,-8.94024E-01
-2.31314E-01,-8.94253E-01
-2.31311E-01,-8.94100E-01
-2.31307E-01,-9.12105E-01
-2.31304E-01,-9.11419E-01
-2.31301E-01,-9.12945E-01
-2.31297E-01,-9.11266E-01
-2.31294E-01,-9.15386E-01
-2.31291E-01,-9.28127E-01
-2.31287E-01,-9.29119E-01
-2.31284E-01,-9.28509E-01
-2.31281E-01,-9.29348E-01
-2.31278E-01,-9.33391E-01
-2.31274E-01,-9.45904E-01
-2.31271E-01,-9.44454E-01
-2.31268E-01,-9.44149E-01
-2.31264E-01,-9.44225E-01
-2.31261E-01,-9.50863E-01
-2.31258E-01,-9.59637E-01
-2.31255E-01,-9.60628E-01
-2.31251E-01,-9.59942E-01
-2.31248E-01,-9.61010E-01
-2.31245E-01,-9.66884E-01
-2.31241E-01,-9.77108E-01
-2.31238E-01,-9.78481E-01
-2.31235E-01,-9.79015E-01
-2.31231E-01,-9.79778E-01
-2.31228E-01,-9.88628E-01
-2.31225E-01,-9.95342E-01
-2.31222E-01,-9.95800E-01
-2.31218E-01,-9.96181E-01
-2.31215E-01,-9.96334E-01
-2.31212E-01,-1.00709E+00
-2.31208E-01,-1.01464E+00
-2.31205E-01,-1.01373E+00
-2.31202E-01,-1.01335E+00
-2.31198E-01,-1.01358E+00
-2.31195E-01,-1.02586E+00
-2.31192E-01,-1.03143E+00
-2.31189E-01,-1.03227E+00
-2.31185E-01,-1.03204E+00
-2.31182E-01,-1.03074E+00
-2.31179E-01,-1.04211E+00
-2.31175E-01,-1.04860E+00
-2.31172E-01,-1.04936E+00
-2.31169E-01,-1.04951E+00
-2.31166E-01,-1.04989E+00
-2.31162E-01,-1.06408E+00
-2.31159E-01,-1.06507E+00
-2.31156E-01,-1.06492E+00
-2.31152E-01,-1.06500E+00
-2.31149E-01,-1.06507E+00
-2.31146E-01,-1.07896E+00
-2.31142E-01,-1.08339E+00
-2.31139E-01,-1.08232E+00
-2.31136E-01,-1.08239E+00
-2.31133E-01,-1.08239E+00
-2.31129E-01,-1.09788E+00
-2.31126E-01,-1.09872E+00
-2.31123E-01,-1.09903E+00
-2.31119E-01,-1.09765E+00
-2.31116E-01,-1.09697E+00
-2.31113E-01,-1.11314E+00
-2.31110E-01,-1.11375E+00
-2.31106E-01,-1.11413E+00
-2.31103E-01,-1.11482E+00
-2.31100E-01,-1.11703E+00
-2.31096E-01,-1.13305E+00
-2.31093E-01,-1.13267E+00
-2.31090E-01,-1.13351E+00
-2.31086E-01,-1.13313E+00
-2.31083E-01,-1.13374E+00
-2.31080E-01,-1.15037E+00
-2.31077E-01,-1.15106E+00
-2.31073E-01,-1.15113E+00
-2.31070E-01,-1.15113E+00
-2.31067E-01,-1.15579E+00
-2.31063E-01,-1.16784E+00
-2.31060E-01,-1.16784E+00
-2.31057E-01,-1.16723E+00
-2.31053E-01,-1.16822E+00
-2.31050E-01,-1.17395E+00
-2.31047E-01,-1.18463E+00
-2.31044E-01,-1.18447E+00
-2.31040E-01,-1.18562E+00
-2.31037E-01,-1.18402E+00
-2.31034E-01,-1.19119E+00
-2.31030E-01,-1.20118E+00
-2.31027E-01,-1.20195E+00
-2.31024E-01,-1.20179E+00
-2.31021E-01,-1.20210E+00
-2.31017E-01,-1.20965E+00
-2.31014E-01,-1.21957E+00
-2.31011E-01,-1.22049E+00
-2.31007E-01,-1.22064E+00
-2.31004E-01,-1.22079E+00
-2.31001E-01,-1.23002E+00
-2.30997E-01,-1.23803E+00
-2.30994E-01,-1.23918E+00
-2.30991E-01,-1.23841E+00
-2.30988E-01,-1.23895E+00
-2.30984E-01,-1.24719E+00
-2.30981E-01,-1.25619E+00
-2.30978E-01,-1.25535E+00
-2.30974E-01,-1.25528E+00
-2.30971E-01,-1.25474E+00
-2.30968E-01,-1.26649E+00
-2.30964E-01,-1.27237E+00
-2.30961E-01,-1.27137E+00
-2.30958E-01,-1.27168E+00
-2.30955E-01,-1.27137E+00
-2.30951E-01,-1.28328E+00
-2.30948E-01,-1.28862E+00
-2.30945E-01,-1.28946E+00
-2.30941E-01,-1.29060E+00
-2.30938E-01,-1.28991E+00
-2.30935E-01,-1.30311E+00
-2.30932E-01,-1.30655E+00
-2.30928E-01,-1.30624E+00
-2.30925E-01,-1.30563E+00
-2.30922E-01,-1.30578E+00
-2.30918E-01,-1.31852E+00
-2.30915E-01,-1.32318E+00
-2.30912E-01,-1.32264E+00
-2.30908E-01,-1.32257E+00
-2.30905E-01,-1.32165E+00
-2.30902E-01,-1.33729E+00
-2.30899E-01,-1.33882E+00
-2.30895E-01,-1.33882E+00
-2.30892E-01,-1.33851E+00
-2.30889E-01,-1.33813E+00
-2.30885E-01,-1.35461E+00
-2.30882E-01,-1.35591E+00
-2.30879E-01,-1.35629E+00
-2.30875E-01,-1.35705E+00
-2.30872E-01,-1.35942E+00
-2.30869E-01,-1.37567E+00
-2.30866E-01,-1.37590E+00
-2.30862E-01,-1.37597E+00
-2.30859E-01,-1.37559E+00
-2.30856E-01,-1.37559E+00
-2.30852E-01,-1.39398E+00
-2.30849E-01,-1.39329E+00
-2.30846E-01,-1.39344E+00
-2.30843E-01,-1.39398E+00
-2.30839E-01,-1.39871E+00
-2.30836E-01,-1.41252E+00
-2.30833E-01,-1.41114E+00
-2.30829E-01,-1.41160E+00
-2.30826E-01,-1.41206E+00
-2.30823E-01,-1.41404E+00
-2.30819E-01,-1.42770E+00
-2.30816E-01,-1.42694E+00
-2.30813E-01,-1.42724E+00
-2.30810E-01,-1.42663E+00
-2.30806E-01,-1.43441E+00
-2.30803E-01,-1.44319E+00
-2.30800E-01,-1.44334E+00
-2.30796E-01,-1.44403E+00
-2.30793E-01,-1.44342E+00
-2.30790E-01,-1.44754E+00
-2.30786E-01,-1.45997E+00
-2.30783E-01,-1.46051E+00
-2.30780E-01,-1.46119E+00
-2.30777E-01,-1.46089E+00
-2.30773E-01,-1.47088E+00
-2.30770E-01,-1.47935E+00
-2.30767E-01,-1.47889E+00
-2.30763E-01,-1.47927E+00
-2.30760E-01,-1.47973E+00
-2.30757E-01,-1.48675E+00
-2.30754E-01,-1.49629E+00
-2.30750E-01,-1.49591E+00
-2.30747E-01,-1.49621E+00
-2.30744E-01,-1.49621E+00
-2.30740E-01,-1.50781E+00
-2.30737E-01,-1.51399E+00
-2.30734E-01,-1.51406E+00
-2.30730E-01,-1.51414E+00
-2.30727E-01,-1.51323E+00
-2.30724E-01,-1.52330E+00
-2.30721E-01,-1.53047E+00
-2.30717E-01,-1.53032E+00
-2.30714E-01,-1.53039E+00
-2.30711E-01,-1.52948E+00
-2.30707E-01,-1.54359E+00
-2.30704E-01,-1.54672E+00
-2.30701E-01,-1.54626E+00
-2.30698E-01,-1.54741E+00
-2.30694E-01,-1.54634E+00
-2.30691E-01,-1.55923E+00
-2.30688E-01,-1.56312E+00
-2.30684E-01,-1.56282E+00
-2.30681E-01,-1.56327E+00
-2.30678E-01,-1.56388E+00
-2.30674E-01,-1.57914E+00
-2.30671E-01,-1.58097E+00
-2.30668E-01,-1.58158E+00
-2.30665E-01,-1.58151E+00
-2.30661E-01,-1.58212E+00
-2.30658E-01,-1.59562E+00
-2.30655E-01,-1.59806E+00
-2.30651E-01,-1.59860E+00
-2.30648E-01,-1.59883E+00
-2.30645E-01,-1.60005E+00
-2.30641E-01,-1.61592E+00
-2.30638E-01,-1.61554E+00
-2.30635E-01,-1.61523E+00
-2.30632E-01,-1.61576E+00
-2.30628E-01,-1.61538E+00
-2.30625E-01,-1.63118E+00
-2.30622E-01,-1.63064E+00
-2.30618E-01,-1.63041E+00
-2.30615E-01,-1.63049E+00
