in s,C1 in V
-2.33173E-01,-8.26809E-01
-2.33170E-01,-8.27953E-01
-2.33166E-01,-8.26580E-01
-2.33163E-01,-8.27648E-01
-2.33160E-01,-8.27343E-01
-2.33156E-01,-8.27419E-01
-2.33153E-01,-8.27343E-01
-2.33150E-01,-8.27038E-01
-2.33146E-01,-8.26504E-01
-2.33143E-01,-8.27343E-01
-2.33140E-01,-8.41915E-01
-2.33137E-01,-8.44356E-01
-2.33133E-01,-8.44433E-01
-2.33130E-01,-8.44280E-01
-2.33127E-01,-8.43822E-01
-2.33123E-01,-8.43517E-01
-2.33120E-01,-8.44204E-01
-2.33117E-01,-8.44356E-01
-2.33113E-01,-8.44280E-01
-2.33110E-01,-8.44509E-01
-2.33107E-01,-8.44204E-01
-2.33104E-01,-8.44204E-01
-2.33100E-01,-8.44433E-01
-2.33097E-01,-8.43822E-01
-2.33094E-01,-8.52291E-01
-2.33090E-01,-8.60149E-01
-2.33087E-01,-8.59768E-01
-2.33084E-01,-8.60531E-01
-2.33081E-01,-8.60226E-01
-2.33077E-01,-8.60912E-01
-2.33074E-01,-8.60378E-01
-2.33071E-01,-8.60378E-01
-2.33067E-01,-8.59920E-01
-2.33064E-01,-8.60378E-01
-2.33061E-01,-8.60836E-01
-2.33057E-01,-8.60683E-01
-2.33054E-01,-8.60226E-01
-2.33051E-01,-8.61217E-01
-2.33048E-01,-8.61065E-01
-2.33044E-01,-8.76247E-01
-2.33041E-01,-8.77849E-01
-2.33038E-01,-8.77086E-01
-2.33034E-01,-8.77315E-01
-2.33031E-01,-8.77239E-01
-2.33028E-01,-8.76629E-01
-2.33024E-01,-8.77392E-01
-2.33021E-01,-8.76781E-01
-2.33018E-01,-8.75942E-01
-2.33015E-01,-8.76552E-01
-2.33011E-01,-8.76476E-01
-2.33008E-01,-8.76552E-01
-2.33005E-01,-8.77010E-01
-2.33001E-01,-8.77621E-01
-2.32998E-01,-8.85326E-01
-2.32995E-01,-8.93719E-01
-2.32992E-01,-8.94253E-01
-2.32988E-01,-8.93947E-01
-2.32985E-01,-8.93108E-01
-2.32982E-01,-8.93642E-01
-2.32978E-01,-8.92956E-01
-2.32975E-01,-8.93490E-01
-2.32972E-01,-8.94329E-01
-2.32968E-01,-8.94329E-01
-2.32965E-01,-8.94558E-01
-2.32962E-01,-8.95016E-01
-2.32959E-01,-8.95321E-01
-2.32955E-01,-8.95016E-01
-2.32952E-01,-8.95244E-01
-2.32949E-01,-9.07375E-01
-2.32945E-01,-9.11266E-01
-2.32942E-01,-9.11724E-01
-2.32939E-01,-9.11037E-01
-2.32935E-01,-9.10656E-01
-2.32932E-01,-9.11648E-01
-2.32929E-01,-9.11114E-01
-2.32926E-01,-9.10961E-01
-2.32922E-01,-9.10732E-01
-2.32919E-01,-9.11190E-01
-2.32916E-01,-9.11266E-01
-2.32912E-01,-9.11419E-01
-2.32909E-01,-9.12182E-01
-2.32906E-01,-9.11190E-01
-2.32903E-01,-9.18590E-01
-2.32899E-01,-9.28356E-01
-2.32896E-01,-9.28280E-01
-2.32893E-01,-9.28814E-01
-2.32889E-01,-9.28356E-01
-2.32886E-01,-9.28203E-01
-2.32883E-01,-9.28127E-01
-2.32879E-01,-9.29424E-01
-2.32876E-01,-9.28966E-01
-2.32873E-01,-9.28585E-01
-2.32870E-01,-9.30034E-01
-2.32866E-01,-9.29424E-01
-2.32863E-01,-9.29348E-01
-2.32860E-01,-9.29500E-01
-2.32856E-01,-9.29043E-01
-2.32853E-01,-9.41631E-01
-2.32850E-01,-9.45446E-01
-2.32846E-01,-9.44301E-01
-2.32843E-01,-9.44301E-01
-2.32840E-01,-9.44836E-01
-2.32837E-01,-9.44378E-01
-2.32833E-01,-9.44073E-01
-2.32830E-01,-9.44683E-01
-2.32827E-01,-9.44225E-01
-2.32823E-01,-9.45217E-01
-2.32820E-01,-9.45751E-01
-2.32817E-01,-9.45217E-01
-2.32814E-01,-9.45446E-01
-2.32810E-01,-9.45217E-01
-2.32807E-01,-9.50863E-01
-2.32804E-01,-9.61315E-01
-2.32800E-01,-9.61620E-01
-2.32797E-01,-9.61086E-01
-2.32794E-01,-9.60857E-01
-2.32790E-01,-9.61620E-01
-2.32787E-01,-9.62231E-01
-2.32784E-01,-9.61391E-01
-2.32781E-01,-9.62078E-01
-2.32777E-01,-9.61162E-01
-2.32774E-01,-9.60247E-01
-2.32771E-01,-9.59942E-01
-2.32767E-01,-9.60705E-01
-2.32764E-01,-9.61010E-01
-2.32761E-01,-9.61391E-01
-2.32758E-01,-9.74285E-01
-2.32754E-01,-9.79320E-01
-2.32751E-01,-9.80465E-01
-2.32748E-01,-9.80236E-01
-2.32744E-01,-9.81457E-01
-2.32741E-01,-9.81228E-01
-2.32738E-01,-9.80617E-01
-2.32734E-01,-9.80160E-01
-2.32731E-01,-9.80236E-01
-2.32728E-01,-9.80388E-01
-2.32725E-01,-9.80236E-01
-2.32721E-01,-9.80007E-01
-2.32718E-01,-9.80160E-01
-2.32715E-01,-9.79549E-01
-2.32711E-01,-9.84508E-01
-2.32708E-01,-9.97021E-01
-2.32705E-01,-9.96334E-01
-2.32701E-01,-9.96868E-01
-2.32698E-01,-9.96105E-01
-2.32695E-01,-9.97249E-01
-2.32692E-01,-9.97707E-01
-2.32688E-01,-9.98775E-01
-2.32685E-01,-9.97707E-01
-2.32682E-01,-9.98470E-01
-2.32678E-01,-9.98852E-01
-2.32675E-01,-9.98318E-01
-2.32672E-01,-9.98394E-01
-2.32669E-01,-9.98241E-01
-2.32665E-01,-9.98089E-01
-2.32662E-01,-1.00900E+00
-2.32659E-01,-1.01419E+00
-2.32655E-01,-1.01396E+00
-2.32652E-01,-1.01342E+00
-2.32649E-01,-1.01327E+00
-2.32645E-01,-1.01304E+00
-2.32642E-01,-1.01251E+00
-2.32639E-01,-1.01312E+00
-2.32636E-01,-1.01289E+00
-2.32632E-01,-1.01297E+00
-2.32629E-01,-1.01319E+00
-2.32626E-01,-1.01350E+00
-2.32622E-01,-1.01297E+00
-2.32619E-01,-1.01327E+00
-2.32616E-01,-1.01739E+00
-2.32612E-01,-1.02960E+00
-2.32609E-01,-1.03044E+00
-2.32606E-01,-1.03021E+00
-2.32603E-01,-1.02960E+00
-2.32599E-01,-1.03051E+00
-2.32596E-01,-1.03112E+00
-2.32593E-01,-1.03074E+00
-2.32589E-01,-1.03067E+00
-2.32586E-01,-1.03112E+00
-2.32583E-01,-1.02998E+00
-2.32580E-01,-1.03128E+00
-2.32576E-01,-1.03212E+00
-2.32573E-01,-1.03090E+00
-2.32570E-01,-1.03112E+00
-2.32566E-01,-1.03967E+00
-2.32563E-01,-1.04722E+00
-2.32560E-01,-1.04684E+00
-2.32556E-01,-1.04692E+00
-2.32553E-01,-1.04684E+00
-2.32550E-01,-1.04638E+00
-2.32547E-01,-1.04646E+00
-2.32543E-01,-1.04615E+00
-2.32540E-01,-1.04745E+00
-2.32537E-01,-1.04745E+00
-2.32533E-01,-1.04730E+00
-2.32530E-01,-1.04760E+00
-2.32527E-01,-1.04814E+00
-2.32523E-01,-1.04768E+00
-2.32520E-01,-1.05180E+00
-2.32517E-01,-1.06584E+00
-2.32514E-01,-1.06538E+00
-2.32510E-01,-1.06553E+00
-2.32507E-01,-1.06614E+00
-2.32504E-01,-1.06637E+00
-2.32500E-01,-1.06561E+00
-2.32497E-01,-1.06546E+00
-2.32494E-01,-1.06500E+00
-2.32491E-01,-1.06378E+00
-2.32487E-01,-1.06431E+00
-2.32484E-01,-1.06370E+00
-2.32481E-01,-1.06446E+00
-2.32477E-01,-1.06462E+00
-2.32474E-01,-1.06393E+00
-2.32471E-01,-1.07331E+00
-2.32467E-01,-1.08056E+00
-2.32464E-01,-1.08033E+00
-2.32461E-01,-1.08010E+00
-2.32458E-01,-1.07995E+00
-2.32454E-01,-1.08041E+00
-2.32451E-01,-1.08041E+00
-2.32448E-01,-1.08140E+00
-2.32444E-01,-1.08041E+00
-2.32441E-01,-1.08026E+00
-2.32438E-01,-1.08064E+00
-2.32434E-01,-1.08094E+00
-2.32431E-01,-1.07965E+00
-2.32428E-01,-1.08117E+00
-2.32425E-01,-1.08331E+00
-2.32421E-01,-1.09780E+00
-2.32418E-01,-1.09819E+00
-2.32415E-01,-1.09727E+00
-2.32411E-01,-1.09666E+00
-2.32408E-01,-1.09712E+00
-2.32405E-01,-1.09758E+00
-2.32402E-01,-1.09658E+00
-2.32398E-01,-1.09643E+00
-2.32395E-01,-1.09697E+00
-2.32392E-01,-1.09590E+00
-2.32388E-01,-1.09689E+00
-2.32385E-01,-1.09697E+00
-2.32382E-01,-1.09719E+00
-2.32378E-01,-1.09727E+00
-2.32375E-01,-1.10658E+00
-2.32372E-01,-1.11558E+00
-2.32369E-01,-1.11558E+00
-2.32365E-01,-1.11581E+00
-2.32362E-01,-1.11505E+00
-2.32359E-01,-1.11558E+00
-2.32355E-01,-1.11566E+00
-2.32352E-01,-1.11505E+00
-2.32349E-01,-1.11459E+00
-2.32346E-01,-1.11482E+00
-2.32342E-01,-1.11474E+00
-2.32339E-01,-1.11459E+00
-2.32336E-01,-1.11535E+00
-2.32332E-01,-1.11467E+00
-2.32329E-01,-1.11642E+00
-2.32326E-01,-1.13183E+00
-2.32322E-01,-1.13191E+00
-2.32319E-01,-1.13183E+00
-2.32316E-01,-1.13214E+00
-2.32313E-01,-1.13099E+00
-2.32309E-01,-1.13084E+00
-2.32306E-01,-1.13130E+00
-2.32303E-01,-1.13069E+00
-2.32299E-01,-1.13061E+00
-2.32296E-01,-1.13137E+00
-2.32293E-01,-1.13176E+00
-2.32289E-01,-1.13061E+00
-2.32286E-01,-1.13084E+00
-2.32283E-01,-1.13137E+00
-2.32280E-01,-1.13855E+00
-2.32276E-01,-1.14801E+00
-2.32273E-01,-1.14770E+00
-2.32270E-01,-1.14740E+00
-2.32266E-01,-1.14724E+00
-2.32263E-01,-1.14747E+00
-2.32260E-01,-1.14717E+00
-2.32257E-01,-1.14808E+00
-2.32253E-01,-1.14778E+00
-2.32250E-01,-1.14709E+00
-2.32247E-01,-1.14709E+00
-2.32243E-01,-1.14724E+00
-2.32240E-01,-1.14640E+00
-2.32237E-01,-1.14747E+00
-2.32233E-01,-1.14801E+00
-2.32230E-01,-1.16517E+00
-2.32227E-01,-1.16487E+00
-2.32224E-01,-1.16479E+00
-2.32220E-01,-1.16525E+00
-2.32217E-01,-1.16502E+00
-2.32214E-01,-1.16555E+00
-2.32210E-01,-1.16464E+00
-2.32207E-01,-1.16594E+00
-2.32204E-01,-1.16693E+00
-2.32200E-01,-1.16624E+00
-2.32197E-01,-1.16693E+00
-2.32194E-01,-1.16761E+00
-2.32191E-01,-1.16784E+00
-2.32187E-01,-1.16777E+00
-2.32184E-01,-1.17685E+00
-2.32181E-01,-1.18486E+00
-2.32177E-01,-1.18417E+00
-2.32174E-01,-1.18440E+00
-2.32171E-01,-1.18425E+00
-2.32168E-01,-1.18371E+00
-2.32164E-01,-1.18371E+00
-2.32161E-01,-1.18310E+00
-2.32158E-01,-1.18356E+00
-2.32154E-01,-1.18287E+00
-2.32151E-01,-1.18310E+00
-2.32148E-01,-1.18249E+00
-2.32144E-01,-1.18249E+00
-2.32141E-01,-1.18257E+00
-2.32138E-01,-1.18241E+00
-2.32135E-01,-1.20095E+00
-2.32131E-01,-1.20012E+00
-2.32128E-01,-1.20042E+00
-2.32125E-01,-1.20156E+00
-2.32121E-01,-1.20156E+00
-2.32118E-01,-1.20126E+00
-2.32115E-01,-1.20195E+00
-2.32111E-01,-1.20187E+00
-2.32108E-01,-1.20111E+00
-2.32105E-01,-1.19981E+00
-2.32102E-01,-1.19966E+00
-2.32098E-01,-1.19935E+00
-2.32095E-01,-1.19989E+00
-2.32092E-01,-1.20080E+00
-2.32088E-01,-1.20637E+00
-2.32085E-01,-1.21728E+00
-2.32082E-01,-1.21682E+00
-2.32079E-01,-1.21652E+00
-2.32075E-01,-1.21713E+00
-2.32072E-01,-1.21751E+00
-2.32069E-01,-1.21736E+00
-2.32065E-01,-1.21789E+00
-2.32062E-01,-1.21835E+00
-2.32059E-01,-1.21812E+00
-2.32055E-01,-1.21804E+00
-2.32052E-01,-1.21774E+00
-2.32049E-01,-1.21827E+00
-2.32046E-01,-1.21835E+00
-2.32042E-01,-1.21942E+00
-2.32039E-01,-1.23513E+00
-2.32036E-01,-1.23651E+00
-2.32032E-01,-1.23559E+00
-2.32029E-01,-1.23491E+00
-2.32026E-01,-1.23529E+00
-2.32022E-01,-1.23727E+00
-2.32019E-01,-1.23735E+00
-2.32016E-01,-1.23651E+00
-2.32013E-01,-1.23765E+00
-2.32009E-01,-1.23742E+00
-2.32006E-01,-1.23788E+00
-2.32003E-01,-1.23849E+00
-2.31999E-01,-1.23719E+00
-2.31996E-01,-1.23613E+00
-2.31993E-01,-1.24131E+00
-2.31990E-01,-1.25261E+00
-2.31986E-01,-1.25039E+00
-2.31983E-01,-1.25085E+00
-2.31980E-01,-1.25085E+00
-2.31976E-01,-1.25055E+00
-2.31973E-01,-1.25077E+00
-2.31970E-01,-1.25009E+00
-2.31966E-01,-1.25085E+00
-2.31963E-01,-1.25154E+00
-2.31960E-01,-1.25184E+00
-2.31957E-01,-1.25138E+00
-2.31953E-01,-1.25215E+00
-2.31950E-01,-1.25276E+00
-2.31947E-01,-1.25222E+00
-2.31943E-01,-1.26794E+00
-2.31940E-01,-1.26931E+00
-2.31937E-01,-1.26947E+00
-2.31934E-01,-1.26985E+00
-2.31930E-01,-1.27000E+00
-2.31927E-01,-1.26939E+00
-2.31924E-01,-1.26947E+00
-2.31920E-01,-1.27031E+00
-2.31917E-01,-1.26970E+00
-2.31914E-01,-1.27000E+00
-2.31910E-01,-1.26939E+00
-2.31907E-01,-1.27015E+00
-2.31904E-01,-1.27015E+00
-2.31901E-01,-1.27069E+00
-2.31897E-01,-1.27618E+00
-2.31894E-01,-1.28717E+00
-2.31891E-01,-1.28839E+00
-2.31887E-01,-1.28915E+00
-2.31884E-01,-1.28831E+00
-2.31881E-01,-1.28946E+00
-2.31877E-01,-1.28976E+00
-2.31874E-01,-1.28808E+00
-2.31871E-01,-1.28846E+00
-2.31868E-01,-1.28785E+00
-2.31864E-01,-1.28778E+00
-2.31861E-01,-1.28724E+00
-2.31858E-01,-1.28717E+00
-2.31854E-01,-1.28694E+00
-2.31851E-01,-1.28717E+00
-2.31848E-01,-1.30174E+00
-2.31845E-01,-1.30365E+00
-2.31841E-01,-1.30395E+00
-2.31838E-01,-1.30456E+00
-2.31835E-01,-1.30548E+00
-2.31831E-01,-1.30517E+00
-2.31828E-01,-1.30502E+00
-2.31825E-01,-1.30502E+00
-2.31821E-01,-1.30410E+00
-2.31818E-01,-1.30479E+00
-2.31815E-01,-1.30372E+00
-2.31812E-01,-1.30342E+00
-2.31808E-01,-1.30365E+00
-2.31805E-01,-1.30357E+00
-2.31802E-01,-1.30609E+00
-2.31798E-01,-1.32028E+00
-2.31795E-01,-1.32035E+00
-2.31792E-01,-1.32066E+00
-2.31788E-01,-1.32158E+00
-2.31785E-01,-1.32066E+00
-2.31782E-01,-1.32058E+00
-2.31779E-01,-1.32127E+00
-2.31775E-01,-1.32127E+00
-2.31772E-01,-1.32173E+00
-2.31769E-01,-1.32257E+00
-2.31765E-01,-1.32287E+00
-2.31762E-01,-1.32203E+00
-2.31759E-01,-1.32310E+00
-2.31756E-01,-1.32318E+00
-2.31752E-01,-1.33683E+00
-2.31749E-01,-1.33973E+00
-2.31746E-01,-1.34019E+00
-2.31742E-01,-1.33943E+00
-2.31739E-01,-1.34042E+00
-2.31736E-01,-1.34042E+00
-2.31732E-01,-1.33973E+00
-2.31729E-01,-1.34088E+00
-2.31726E-01,-1.34103E+00
-2.31723E-01,-1.33996E+00
-2.31719E-01,-1.33935E+00
-2.31716E-01,-1.33981E+00
-2.31713E-01,-1.33836E+00
-2.31709E-01,-1.33897E+00
-2.31706E-01,-1.34202E+00
-2.31703E-01,-1.35530E+00
-2.31699E-01,-1.35553E+00
-2.31696E-01,-1.35553E+00
-2.31693E-01,-1.35568E+00
-2.31690E-01,-1.35637E+00
-2.31686E-01,-1.35652E+00
-2.31683E-01,-1.35629E+00
-2.31680E-01,-1.35629E+00
-2.31676E-01,-1.35728E+00
-2.31673E-01,-1.35682E+00
-2.31670E-01,-1.35682E+00
-2.31667E-01,-1.35766E+00
-2.31663E-01,-1.35766E+00
-2.31660E-01,-1.35728E+00
-2.31657E-01,-1.37048E+00
-2.31653E-01,-1.37429E+00
-2.31650E-01,-1.37368E+00
-2.31647E-01,-1.37498E+00
-2.31643E-01,-1.37605E+00
-2.31640E-01,-1.37567E+00
-2.31637E-01,-1.37597E+00
-2.31634E-01,-1.37658E+00
-2.31630E-01,-1.37643E+00
-2.31627E-01,-1.37643E+00
-2.31624E-01,-1.37651E+00
-2.31620E-01,-1.37597E+00
-2.31617E-01,-1.37635E+00
-2.31614E-01,-1.37666E+00
-2.31610E-01,-1.37712E+00
-2.31607E-01,-1.39367E+00
-2.31604E-01,-1.39276E+00
-2.31601E-01,-1.39276E+00
-2.31597E-01,-1.39283E+00
-2.31594E-01,-1.39306E+00
-2.31591E-01,-1.39276E+00
-2.31587E-01,-1.39337E+00
-2.31584E-01,-1.39344E+00
-2.31581E-01,-1.39222E+00
-2.31578E-01,-1.39207E+00
-2.31574E-01,-1.39245E+00
-2.31571E-01,-1.39146E+00
-2.31568E-01,-1.39222E+00
-2.31564E-01,-1.39184E+00
-2.31561E-01,-1.40374E+00
-2.31558E-01,-1.40802E+00
-2.31554E-01,-1.40817E+00
-2.31551E-01,-1.40794E+00
-2.31548E-01,-1.40756E+00
-2.31545E-01,-1.40802E+00
-2.31541E-01,-1.40802E+00
-2.31538E-01,-1.40756E+00
-2.31535E-01,-1.40817E+00
-2.31531E-01,-1.40802E+00
-2.31528E-01,-1.40733E+00
-2.31525E-01,-1.40863E+00
-2.31522E-01,-1.40794E+00
-2.31518E-01,-1.40779E+00
-2.31515E-01,-1.41030E+00
-2.31512E-01,-1.42633E+00
-2.31508E-01,-1.42617E+00
-2.31505E-01,-1.42533E+00
-2.31502E-01,-1.42640E+00
-2.31498E-01,-1.42625E+00
-2.31495E-01,-1.42602E+00
-2.31492E-01,-1.42648E+00
-2.31489E-01,-1.42556E+00
-2.31485E-01,-1.42572E+00
-2.31482E-01,-1.42587E+00
-2.31479E-01,-1.42495E+00
-2.31475E-01,-1.42488E+00
-2.31472E-01,-1.42587E+00
-2.31469E-01,-1.42480E+00
-2.31465E-01,-1.43617E+00
-2.31462E-01,-1.44204E+00
-2.31459E-01,-1.44174E+00
-2.31456E-01,-1.44242E+00
-2.31452E-01,-1.44296E+00
-2.31449E-01,-1.44288E+00
-2.31446E-01,-1.44365E+00
-2.31442E-01,-1.44349E+00
-2.31439E-01,-1.44319E+00
-2.31436E-01,-1.44372E+00
-2.31433E-01,-1.44349E+00
-2.31429E-01,-1.44334E+00
-2.31426E-01,-1.44296E+00
-2.31423E-01,-1.44334E+00
-2.31419E-01,-1.44082E+00
-2.31416E-01,-1.45967E+00
-2.31413E-01,-1.45974E+00
-2.31409E-01,-1.45951E+00
-2.31406E-01,-1.45875E+00
-2.31403E-01,-1.45982E+00
-2.31400E-01,-1.45875E+00
-2.31396E-01,-1.45929E+00
-2.31393E-01,-1.45929E+00
-2.31390E-01,-1.45822E+00
-2.31386E-01,-1.45814E+00
-2.31383E-01,-1.45898E+00
-2.31380E-01,-1.45860E+00
-2.31376E-01,-1.45829E+00
-2.31373E-01,-1.45829E+00
-2.31370E-01,-1.46890E+00
-2.31367E-01,-1.47485E+00
-2.31363E-01,-1.47538E+00
-2.31360E-01,-1.47569E+00
-2.31357E-01,-1.47599E+00
-2.31353E-01,-1.47683E+00
-2.31350E-01,-1.47828E+00
-2.31347E-01,-1.47744E+00
-2.31344E-01,-1.47767E+00
-2.31340E-01,-1.47798E+00
-2.31337E-01,-1.47706E+00
-2.31334E-01,-1.47714E+00
-2.31330E-01,-1.47599E+00
-2.31327E-01,-1.47622E+00
-2.31324E-01,-1.47592E+00
-2.31320E-01,-1.49255E+00
-2.31317E-01,-1.49194E+00
-2.31314E-01,-1.49217E+00
-2.31311E-01,-1.49301E+00
-2.31307E-01,-1.49179E+00
-2.31304E-01,-1.49217E+00
-2.31301E-01,-1.49209E+00
-2.31297E-01,-1.49186E+00
-2.31294E-01,-1.49171E+00
-2.31291E-01,-1.49156E+00
-2.31287E-01,-1.49186E+00
-2.31284E-01,-1.49179E+00
-2.31281E-01,-1.49163E+00
-2.31278E-01,-1.49171E+00
-2.31274E-01,-1.50232E+00
-2.31271E-01,-1.51071E+00
-2.31268E-01,-1.51086E+00
-2.31264E-01,-1.51071E+00
-2.31261E-01,-1.51239E+00
-2.31258E-01,-1.51223E+00
-2.31255E-01,-1.51185E+00
-2.31251E-01,-1.51239E+00
-2.31248E-01,-1.51155E+00
-2.31245E-01,-1.51117E+00
-2.31241E-01,-1.51193E+00
-2.31238E-01,-1.51185E+00
-2.31235E-01,-1.51147E+00
-2.31231E-01,-1.51124E+00
-2.31228E-01,-1.51056E+00
-2.31225E-01,-1.52681E+00
-2.31222E-01,-1.52795E+00
-2.31218E-01,-1.52764E+00
-2.31215E-01,-1.52650E+00
-2.31212E-01,-1.52757E+00
-2.31208E-01,-1.52757E+00
-2.31205E-01,-1.52764E+00
-2.31202E-01,-1.52764E+00
-2.31198E-01,-1.52726E+00
-2.31195E-01,-1.52780E+00
-2.31192E-01,-1.52864E+00
-2.31189E-01,-1.52864E+00
-2.31185E-01,-1.52879E+00
-2.31182E-01,-1.52887E+00
-2.31179E-01,-1.53688E+00
-2.31175E-01,-1.54504E+00
-2.31172E-01,-1.54405E+00
-2.31169E-01,-1.54435E+00
-2.31166E-01,-1.54351E+00
-2.31162E-01,-1.54405E+00
-2.31159E-01,-1.54527E+00
-2.31156E-01,-1.54489E+00
-2.31152E-01,-1.54519E+00
-2.31149E-01,-1.54580E+00
-2.31146E-01,-1.54527E+00
-2.31142E-01,-1.54573E+00
-2.31139E-01,-1.54641E+00
-2.31136E-01,-1.54557E+00
-2.31133E-01,-1.54504E+00
-2.31129E-01,-1.56060E+00
-2.31126E-01,-1.56259E+00
-2.31123E-01,-1.56274E+00
-2.31119E-01,-1.56335E+00
-2.31116E-01,-1.56266E+00
-2.31113E-01,-1.56259E+00
-2.31110E-01,-1.56350E+00
-2.31106E-01,-1.56388E+00
-2.31103E-01,-1.56366E+00
-2.31100E-01,-1.56388E+00
-2.31096E-01,-1.56282E+00
-2.31093E-01,-1.56259E+00
-2.31090E-01,-1.56213E+00
-2.31086E-01,-1.56312E+00
-2.31083E-01,-1.57129E+00
-2.31080E-01,-1.58136E+00
-2.31077E-01,-1.58113E+00
-2.31073E-01,-1.58097E+00
-2.31070E-01,-1.58181E+00
-2.31067E-01,-1.58250E+00
-2.31063E-01,-1.58151E+00
-2.31060E-01,-1.58174E+00
-2.31057E-01,-1.58143E+00
-2.31053E-01,-1.58158E+00
-2.31050E-01,-1.58296E+00
-2.31047E-01,-1.58380E+00
-2.31044E-01,-1.58273E+00
-2.31040E-01,-1.58242E+00
-2.31037E-01,-1.58250E+00
-2.31034E-01,-1.59509E+00
-2.31030E-01,-1.59906E+00
-2.31027E-01,-1.59967E+00
-2.31024E-01,-1.59890E+00
-2.31021E-01,-1.59913E+00
-2.31017E-01,-1.59860E+00
-2.31014E-01,-1.59745E+00
-2.31011E-01,-1.59761E+00
-2.31007E-01,-1.59738E+00
-2.31004E-01,-1.59845E+00
-2.31001E-01,-1.59776E+00
-2.30997E-01,-1.59768E+00
-2.30994E-01,-1.59692E+00
-2.30991E-01,-1.59661E+00
-2.30988E-01,-1.60333E+00
-2.30984E-01,-1.61363E+00
-2.30981E-01,-1.61363E+00
-2.30978E-01,-1.61538E+00
-2.30974E-01,-1.61493E+00
-2.30971E-01,-1.61622E+00
-2.30968E-01,-1.61691E+00
-2.30964E-01,-1.61630E+00
-2.30961E-01,-1.61714E+00
-2.30958E-01,-1.61752E+00
-2.30955E-01,-1.61782E+00
-2.30951E-01,-1.61706E+00
-2.30948E-01,-1.61737E+00
-2.30945E-01,-1.61561E+00
-2.30941E-01,-1.61569E+00
-2.30938E-01,-1.62881E+00
-2.30935E-01,-1.63224E+00
-2.30932E-01,-1.63217E+00
-2.30928E-01,-1.63186E+00
-2.30925E-01,-1.63186E+00
-2.30922E-01,-1.63202E+00
-2.30918E-01,-1.63240E+00
-2.30915E-01,-1.63148E+00
-2.30912E-01,-1.63148E+00
-2.30908E-01,-1.63171E+00
-2.30905E-01,-1.63140E+00
-2.30902E-01,-1.63118E+00
-2.30899E-01,-1.63064E+00
-2.30895E-01,-1.63079E+00
-2.30892E-01,-1.63728E+00
-2.30889E-01,-1.64849E+00
-2.30885E-01,-1.64720E+00
-2.30882E-01,-1.64743E+00
-2.30879E-01,-1.64758E+00
-2.30875E-01,-1.64766E+00
-2.30872E-01,-1.64781E+00
-2.30869E-01,-1.64857E+00
-2.30866E-01,-1.64872E+00
-2.30862E-01,-1.64804E+00
-2.30859E-01,-1.64918E+00
-2.30856E-01,-1.64819E+00
-2.30852E-01,-1.64804E+00
-2.30849E-01,-1.64766E+00
-2.30846E-01,-1.64849E+00
-2.30843E-01,-1.66116E+00
-2.30839E-01,-1.66619E+00
-2.30836E-01,-1.66673E+00
-2.30833E-01,-1.66681E+00
-2.30829E-01,-1.66742E+00
-2.30826E-01,-1.66841E+00
-2.30823E-01,-1.66848E+00
-2.30819E-01,-1.66803E+00
-2.30816E-01,-1.66780E+00
-2.30813E-01,-1.66749E+00
-2.30810E-01,-1.66787E+00
-2.30806E-01,-1.66719E+00
-2.30803E-01,-1.66749E+00
-2.30800E-01,-1.66818E+00
-2.30796E-01,-1.67436E+00
-2.30793E-01,-1.68389E+00
-2.30790E-01,-1.68420E+00
-2.30786E-01,-1.68550E+00
-2.30783E-01,-1.68420E+00
-2.30780E-01,-1.68512E+00
-2.30777E-01,-1.68451E+00
-2.30773E-01,-1.68336E+00
-2.30770E-01,-1.68435E+00
-2.30767E-01,-1.68473E+00
-2.30763E-01,-1.68435E+00
-2.30760E-01,-1.68534E+00
-2.30757E-01,-1.68573E+00
-2.30754E-01,-1.68504E+00
-2.30750E-01,-1.68519E+00
-2.30747E-01,-1.69641E+00
-2.30744E-01,-1.70045E+00
-2.30740E-01,-1.70060E+00
-2.30737E-01,-1.70137E+00
-2.30734E-01,-1.70091E+00
-2.30730E-01,-1.70098E+00
-2.30727E-01,-1.70175E+00
-2.30724E-01,-1.70083E+00
-2.30721E-01,-1.70068E+00
-2.30717E-01,-1.70045E+00
-2.30714E-01,-1.70007E+00
-2.30711E-01,-1.70030E+00
-2.30707E-01,-1.70045E+00
-2.30704E-01,-1.69992E+00
-2.30701E-01,-1.70579E+00
-2.30698E-01,-1.71769E+00
-2.30694E-01,-1.71754E+00
-2.30691E-01,-1.71838E+00
-2.30688E-01,-1.71830E+00
-2.30684E-01,-1.71731E+00
-2.30681E-01,-1.71800E+00
-2.30678E-01,-1.71792E+00
-2.30674E-01,-1.71762E+00
-2.30671E-01,-1.71830E+00
-2.30668E-01,-1.71891E+00
-2.30665E-01,-1.71762E+00
-2.30661E-01,-1.71800E+00
-2.30658E-01,-1.71815E+00
-2.30655E-01,-1.71807E+00
-2.30651E-01,-1.72792E+00
-2.30648E-01,-1.73486E+00
-2.30645E-01,-1.73478E+00
-2.30641E-01,-1.73394E+00
-2.30638E-01,-1.73478E+00
-2.30635E-01,-1.73425E+00
-2.30632E-01,-1.73463E+00
-2.30628E-01,-1.73280E+00
-2.30625E-01,-1.73303E+00
-2.30622E-01,-1.73341E+00
-2.30618E-01,-1.73303E+00
-2.30615E-01,-1.73295E+00
