in s,C1 in V
-2.33173E-01,-2.03729E+00
-2.33170E-01,-2.05384E+00
-2.33166E-01,-2.05369E+00
-2.33163E-01,-2.05781E+00
-2.33160E-01,-2.07086E+00
-2.33156E-01,-2.07139E+00
-2.33153E-01,-2.08345E+00
-2.33150E-01,-2.08871E+00
-2.33146E-01,-2.08787E+00
-2.33143E-01,-2.10534E+00
-2.33140E-01,-2.10435E+00
-2.33137E-01,-2.11190E+00
-2.33133E-01,-2.12114E+00
-2.33130E-01,-2.12098E+00
-2.33127E-01,-2.13182E+00
-2.33123E-01,-2.13861E+00
-2.33120E-01,-2.14082E+00
-2.33117E-01,-2.15646E+00
-2.33113E-01,-2.15631E+00
-2.33110E-01,-2.16256E+00
-2.33107E-01,-2.17355E+00
-2.33104E-01,-2.17393E+00
-2.33100E-01,-2.18774E+00
-2.33097E-01,-2.18965E+00
-2.33094E-01,-2.18995E+00
-2.33090E-01,-2.20773E+00
-2.33087E-01,-2.20735E+00
-2.33084E-01,-2.21582E+00
-2.33081E-01,-2.22421E+00
-2.33077E-01,-2.22505E+00
-2.33074E-01,-2.23832E+00
-2.33071E-01,-2.24145E+00
-2.33067E-01,-2.24572E+00
-2.33064E-01,-2.25824E+00
-2.33061E-01,-2.25900E+00
-2.33057E-01,-1.85991E+00
-2.33054E-01,-2.33089E-01
-2.33051E-01,-1.24447E-01
-2.33048E-01,-1.38256E-01
-2.33044E-01,-1.38943E-01
-2.33041E-01,-1.40774E-01
-2.33038E-01,-1.54125E-01
-2.33034E-01,-1.52904E-01
-2.33031E-01,-1.62823E-01
-2.33028E-01,-1.68621E-01
-2.33024E-01,-1.68087E-01
-2.33021E-01,-1.81591E-01
-2.33018E-01,-1.83651E-01
-2.33015E-01,-1.88839E-01
-2.33011E-01,-1.98986E-01
-2.33008E-01,-1.98986E-01
-2.33005E-01,-2.07989E-01
-2.33001E-01,-2.15694E-01
-2.32998E-01,-2.15542E-01
-2.32995E-01,-2.32326E-01
-2.32992E-01,-2.32479E-01
-2.32988E-01,-2.35912E-01
-2.32985E-01,-2.50332E-01
-2.32982E-01,-2.50789E-01
-2.32978E-01,-2.63225E-01
-2.32975E-01,-2.67956E-01
-2.32972E-01,-2.67498E-01
-2.32968E-01,-2.83901E-01
-2.32965E-01,-2.85122E-01
-2.32962E-01,-2.90310E-01
-2.32959E-01,-3.00686E-01
-2.32955E-01,-3.01296E-01
-2.32952E-01,-3.10222E-01
-2.32949E-01,-3.16860E-01
-2.32945E-01,-3.17470E-01
-2.32942E-01,-3.34331E-01
-2.32939E-01,-3.33492E-01
-2.32935E-01,-3.38985E-01
-2.32932E-01,-3.49438E-01
-2.32929E-01,-3.49132E-01
-2.32926E-01,-3.61339E-01
-2.32922E-01,-3.65307E-01
-2.32919E-01,-3.63857E-01
-2.32916E-01,-3.82244E-01
-2.32912E-01,-3.82397E-01
-2.32909E-01,-3.89416E-01
-2.32906E-01,-3.98342E-01
-2.32903E-01,-3.97121E-01
-2.32899E-01,-4.09786E-01
-2.32896E-01,-4.15432E-01
-2.32893E-01,-4.17263E-01
-2.32889E-01,-4.33361E-01
-2.32886E-01,-4.32369E-01
-2.32883E-01,-4.38320E-01
-2.32879E-01,-4.49612E-01
-2.32876E-01,-4.49535E-01
-2.32873E-01,-4.63344E-01
-2.32870E-01,-4.65862E-01
-2.32866E-01,-4.67083E-01
-2.32863E-01,-4.83410E-01
-2.32860E-01,-4.80968E-01
-2.32856E-01,-4.90047E-01
-2.32853E-01,-4.97753E-01
-2.32850E-01,-4.97219E-01
-2.32846E-01,-5.08968E-01
-2.32843E-01,-5.14614E-01
-2.32840E-01,-5.18734E-01
-2.32837E-01,-5.33001E-01
-2.32833E-01,-5.33382E-01
-2.32830E-01,-5.41698E-01
-2.32827E-01,-5.50548E-01
-2.32823E-01,-5.51769E-01
-2.32820E-01,-5.65807E-01
-2.32817E-01,-5.67104E-01
-2.32814E-01,-5.68172E-01
-2.32810E-01,-5.84499E-01
-2.32807E-01,-5.80685E-01
-2.32804E-01,-5.93120E-01
-2.32800E-01,-5.99911E-01
-2.32797E-01,-6.00368E-01
-2.32794E-01,-6.13949E-01
-2.32790E-01,-6.17382E-01
-2.32787E-01,-6.22265E-01
-2.32784E-01,-6.33633E-01
-2.32781E-01,-6.33251E-01
-2.32777E-01,-6.43246E-01
-2.32774E-01,-6.50036E-01
-2.32771E-01,-6.49654E-01
-2.32767E-01,-6.67354E-01
-2.32764E-01,-6.66057E-01
-2.32761E-01,-6.70177E-01
-2.32758E-01,-6.82079E-01
-2.32754E-01,-6.82155E-01
-2.32751E-01,-6.93218E-01
-2.32748E-01,-6.98025E-01
-2.32744E-01,-6.97491E-01
-2.32741E-01,-7.11376E-01
-2.32738E-01,-7.14275E-01
-2.32734E-01,-7.20074E-01
-2.32731E-01,-7.31594E-01
-2.32728E-01,-7.31823E-01
-2.32725E-01,-7.41588E-01
-2.32721E-01,-7.48455E-01
-2.32718E-01,-7.49142E-01
-2.32715E-01,-7.65011E-01
-2.32711E-01,-7.64324E-01
-2.32708E-01,-7.67910E-01
-2.32705E-01,-7.80727E-01
-2.32701E-01,-7.80498E-01
-2.32698E-01,-7.91790E-01
-2.32695E-01,-7.96062E-01
-2.32692E-01,-7.95147E-01
-2.32688E-01,-8.13610E-01
-2.32685E-01,-8.12542E-01
-2.32682E-01,-8.19790E-01
-2.32678E-01,-8.29861E-01
-2.32675E-01,-8.29098E-01
-2.32672E-01,-8.40084E-01
-2.32669E-01,-8.46950E-01
-2.32665E-01,-8.48858E-01
-2.32662E-01,-8.63354E-01
-2.32659E-01,-8.64117E-01
-2.32655E-01,-8.70449E-01
-2.32652E-01,-8.81435E-01
-2.32649E-01,-8.82046E-01
-2.32645E-01,-8.96389E-01
-2.32642E-01,-8.99135E-01
-2.32639E-01,-8.99135E-01
-2.32636E-01,-9.17599E-01
-2.32632E-01,-9.16836E-01
-2.32629E-01,-9.25991E-01
-2.32626E-01,-9.33468E-01
-2.32622E-01,-9.32857E-01
-2.32619E-01,-9.44836E-01
-2.32616E-01,-9.49261E-01
-2.32612E-01,-9.51626E-01
-2.32609E-01,-9.66122E-01
-2.32606E-01,-9.65587E-01
-2.32603E-01,-9.71767E-01
-2.32599E-01,-9.83288E-01
-2.32596E-01,-9.82754E-01
-2.32593E-01,-9.96868E-01
-2.32589E-01,-9.98928E-01
-2.32586E-01,-1.00022E+00
-2.32583E-01,-1.01625E+00
-2.32580E-01,-1.01609E+00
-2.32576E-01,-1.02548E+00
-2.32573E-01,-1.03357E+00
-2.32570E-01,-1.03440E+00
-2.32566E-01,-1.04715E+00
-2.32563E-01,-1.05157E+00
-2.32560E-01,-1.05645E+00
-2.32556E-01,-1.06881E+00
-2.32553E-01,-1.06866E+00
-2.32550E-01,-1.07782E+00
-2.32547E-01,-1.08606E+00
-2.32543E-01,-1.08613E+00
-2.32540E-01,-1.10154E+00
-2.32537E-01,-1.10223E+00
-2.32533E-01,-1.10429E+00
-2.32530E-01,-1.12031E+00
-2.32527E-01,-1.11970E+00
-2.32523E-01,-1.12939E+00
-2.32520E-01,-1.13687E+00
-2.32517E-01,-1.13710E+00
-2.32514E-01,-1.15144E+00
-2.32510E-01,-1.15419E+00
-2.32507E-01,-1.15907E+00
-2.32504E-01,-1.17105E+00
-2.32500E-01,-1.17105E+00
-2.32497E-01,-1.18188E+00
-2.32494E-01,-1.18745E+00
-2.32491E-01,-1.18806E+00
-2.32487E-01,-1.20393E+00
-2.32484E-01,-1.20507E+00
-2.32481E-01,-1.20897E+00
-2.32477E-01,-1.22110E+00
-2.32474E-01,-1.22194E+00
-2.32471E-01,-1.23368E+00
-2.32467E-01,-1.23811E+00
-2.32464E-01,-1.23796E+00
-2.32461E-01,-1.25367E+00
-2.32458E-01,-1.25512E+00
-2.32454E-01,-1.26184E+00
-2.32451E-01,-1.27328E+00
-2.32448E-01,-1.27252E+00
-2.32444E-01,-1.28312E+00
-2.32441E-01,-1.28907E+00
-2.32438E-01,-1.28968E+00
-2.32434E-01,-1.30624E+00
-2.32431E-01,-1.30655E+00
-2.32428E-01,-1.31082E+00
-2.32425E-01,-1.32348E+00
-2.32421E-01,-1.32402E+00
-2.32418E-01,-1.33607E+00
-2.32415E-01,-1.33981E+00
-2.32411E-01,-1.34080E+00
-2.32408E-01,-1.35751E+00
-2.32405E-01,-1.35698E+00
-2.32402E-01,-1.36560E+00
-2.32398E-01,-1.37475E+00
-2.32395E-01,-1.37498E+00
-2.32392E-01,-1.38627E+00
-2.32388E-01,-1.39108E+00
-2.32385E-01,-1.39413E+00
-2.32382E-01,-1.40924E+00
-2.32378E-01,-1.40809E+00
-2.32375E-01,-1.41572E+00
-2.32372E-01,-1.42526E+00
-2.32369E-01,-1.42442E+00
-2.32365E-01,-1.43899E+00
-2.32362E-01,-1.44197E+00
-2.32359E-01,-1.44052E+00
-2.32355E-01,-1.45929E+00
-2.32352E-01,-1.45929E+00
-2.32349E-01,-1.46875E+00
-2.32346E-01,-1.47676E+00
-2.32342E-01,-1.47790E+00
-2.32339E-01,-1.49095E+00
-2.32336E-01,-1.49507E+00
-2.32332E-01,-1.49926E+00
-2.32329E-01,-1.51307E+00
-2.32326E-01,-1.51338E+00
-2.32322E-01,-1.52017E+00
-2.32319E-01,-1.52993E+00
-2.32316E-01,-1.53093E+00
-2.32313E-01,-1.54588E+00
-2.32309E-01,-1.54718E+00
-2.32306E-01,-1.55091E+00
-2.32303E-01,-1.56549E+00
-2.32299E-01,-1.56427E+00
-2.32296E-01,-1.57495E+00
-2.32293E-01,-1.58136E+00
-2.32289E-01,-1.58029E+00
-2.32286E-01,-1.59356E+00
-2.32283E-01,-1.59845E+00
-2.32280E-01,-1.60218E+00
-2.32276E-01,-1.61508E+00
-2.32273E-01,-1.61470E+00
-2.32270E-01,-1.62309E+00
-2.32266E-01,-1.63110E+00
-2.32263E-01,-1.63133E+00
-2.32260E-01,-1.64712E+00
-2.32257E-01,-1.64781E+00
-2.32253E-01,-1.64987E+00
-2.32250E-01,-1.66513E+00
-2.32247E-01,-1.66566E+00
-2.32243E-01,-1.67695E+00
-2.32240E-01,-1.68245E+00
-2.32237E-01,-1.68313E+00
-2.32233E-01,-1.69847E+00
-2.32230E-01,-1.69961E+00
-2.32227E-01,-1.70640E+00
-2.32224E-01,-1.71663E+00
-2.32220E-01,-1.71640E+00
-2.32217E-01,-1.72769E+00
-2.32214E-01,-1.73402E+00
-2.32210E-01,-1.73379E+00
-2.32207E-01,-1.75080E+00
-2.32204E-01,-1.75042E+00
-2.32200E-01,-1.75531E+00
-2.32197E-01,-1.76751E+00
-2.32194E-01,-1.76835E+00
-2.32191E-01,-1.78109E+00
-2.32187E-01,-1.78529E+00
-2.32184E-01,-1.78445E+00
-2.32181E-01,-1.80192E+00
-2.32177E-01,-1.80223E+00
-2.32174E-01,-1.80947E+00
-2.32171E-01,-1.81916E+00
-2.32168E-01,-1.81932E+00
-2.32164E-01,-1.82977E+00
-2.32161E-01,-1.83526E+00
-2.32158E-01,-1.83740E+00
-2.32154E-01,-1.85296E+00
-2.32151E-01,-1.85266E+00
-2.32148E-01,-1.85815E+00
-2.32144E-01,-1.87066E+00
-2.32141E-01,-1.87150E+00
-2.32138E-01,-1.88531E+00
-2.32135E-01,-1.88859E+00
-2.32131E-01,-1.88890E+00
-2.32128E-01,-1.90561E+00
-2.32125E-01,-1.90446E+00
-2.32121E-01,-1.91323E+00
-2.32118E-01,-1.92132E+00
-2.32115E-01,-1.92193E+00
-2.32111E-01,-1.93315E+00
-2.32108E-01,-1.93788E+00
-2.32105E-01,-1.94139E+00
-2.32102E-01,-1.95459E+00
-2.32098E-01,-1.95489E+00
-2.32095E-01,-1.96321E+00
-2.32092E-01,-1.97168E+00
-2.32088E-01,-1.97206E+00
-2.32085E-01,-1.98724E+00
-2.32082E-01,-1.98999E+00
-2.32079E-01,-1.99044E+00
-2.32075E-01,-2.00814E+00
-2.32072E-01,-2.00639E+00
-2.32069E-01,-2.01554E+00
-2.32065E-01,-2.02287E+00
-2.32062E-01,-2.02249E+00
-2.32059E-01,-2.03706E+00
-2.32055E-01,-2.03935E+00
-2.32052E-01,-2.04377E+00
-2.32049E-01,-2.05720E+00
-2.32046E-01,-2.05743E+00
-2.32042E-01,-2.06636E+00
-2.32039E-01,-2.07620E+00
-2.32036E-01,-2.07544E+00
-2.32032E-01,-2.09039E+00
-2.32029E-01,-2.09153E+00
-2.32026E-01,-2.09512E+00
-2.32022E-01,-2.10839E+00
-2.32019E-01,-2.10771E+00
-2.32016E-01,-2.11885E+00
-2.32013E-01,-2.12381E+00
-2.32009E-01,-2.12312E+00
-2.32006E-01,-2.13739E+00
-2.32003E-01,-2.14128E+00
-2.31999E-01,-2.14723E+00
-2.31996E-01,-2.15936E+00
-2.31993E-01,-2.15882E+00
-2.31990E-01,-2.16935E+00
-2.31986E-01,-2.17729E+00
-2.31983E-01,-2.17759E+00
-2.31980E-01,-2.19415E+00
-2.31976E-01,-2.19377E+00
-2.31973E-01,-2.19781E+00
-2.31970E-01,-2.21124E+00
-2.31966E-01,-2.21238E+00
-2.31963E-01,-2.22390E+00
-2.31960E-01,-2.22993E+00
-2.31957E-01,-2.22909E+00
-2.31953E-01,-2.24549E+00
-2.31950E-01,-2.24710E+00
-2.31947E-01,-2.25518E+00
-2.31943E-01,-2.26388E+00
-2.31940E-01,-2.26457E+00
-2.31937E-01,-1.51574E+00
-2.31934E-01,-1.28109E-01
-2.31930E-01,-1.28567E-01
-2.31927E-01,-1.43368E-01
-2.31924E-01,-1.41994E-01
-2.31920E-01,-1.48556E-01
-2.31917E-01,-1.57177E-01
-2.31914E-01,-1.56566E-01
-2.31910E-01,-1.70299E-01
-2.31907E-01,-1.72207E-01
-2.31904E-01,-1.71062E-01
-2.31901E-01,-1.89907E-01
-2.31897E-01,-1.87847E-01
-2.31894E-01,-1.95629E-01
-2.31891E-01,-2.03792E-01
-2.31887E-01,-2.03716E-01
-2.31884E-01,-2.15389E-01
-2.31881E-01,-2.18822E-01
-2.31877E-01,-2.21798E-01
-2.31874E-01,-2.33623E-01
-2.31871E-01,-2.33318E-01
-2.31868E-01,-2.40719E-01
-2.31864E-01,-2.50789E-01
-2.31861E-01,-2.50637E-01
-2.31858E-01,-2.66811E-01
-2.31854E-01,-2.67956E-01
-2.31851E-01,-2.71160E-01
-2.31848E-01,-2.86342E-01
-2.31845E-01,-2.86190E-01
-2.31841E-01,-2.96337E-01
-2.31838E-01,-3.02975E-01
-2.31835E-01,-3.03509E-01
-2.31831E-01,-3.16784E-01
-2.31828E-01,-3.20446E-01
-2.31825E-01,-3.24642E-01
-2.31821E-01,-3.37154E-01
-2.31818E-01,-3.37383E-01
-2.31815E-01,-3.45547E-01
-2.31812E-01,-3.53710E-01
-2.31808E-01,-3.53252E-01
-2.31805E-01,-3.68893E-01
-2.31802E-01,-3.68587E-01
-2.31798E-01,-3.71487E-01
-2.31795E-01,-3.85372E-01
-2.31792E-01,-3.86516E-01
-2.31788E-01,-3.98037E-01
-2.31785E-01,-4.02614E-01
-2.31782E-01,-4.02080E-01
-2.31779E-01,-4.18178E-01
-2.31775E-01,-4.19247E-01
-2.31772E-01,-4.25503E-01
-2.31769E-01,-4.37099E-01
-2.31765E-01,-4.36336E-01
-2.31762E-01,-4.45415E-01
-2.31759E-01,-4.52968E-01
-2.31756E-01,-4.53274E-01
-2.31752E-01,-4.69982E-01
-2.31749E-01,-4.70211E-01
-2.31746E-01,-4.74102E-01
-2.31742E-01,-4.86156E-01
-2.31739E-01,-4.86385E-01
-2.31736E-01,-4.98821E-01
-2.31732E-01,-5.03857E-01
-2.31729E-01,-5.02712E-01
-2.31726E-01,-5.19649E-01
-2.31723E-01,-5.20107E-01
-2.31719E-01,-5.26974E-01
-2.31716E-01,-5.35366E-01
-2.31713E-01,-5.35900E-01
-2.31709E-01,-5.47268E-01
-2.31706E-01,-5.52303E-01
-2.31703E-01,-5.52227E-01
-2.31699E-01,-5.68096E-01
-2.31696E-01,-5.67638E-01
-2.31693E-01,-5.73665E-01
-2.31690E-01,-5.84118E-01
-2.31686E-01,-5.84499E-01
-2.31683E-01,-5.96325E-01
-2.31680E-01,-6.00979E-01
-2.31676E-01,-6.01513E-01
-2.31673E-01,-6.17534E-01
-2.31670E-01,-6.16772E-01
-2.31667E-01,-6.25088E-01
-2.31663E-01,-6.32641E-01
-2.31660E-01,-6.33404E-01
-2.31657E-01,-6.45916E-01
-2.31653E-01,-6.50036E-01
-2.31650E-01,-6.53774E-01
-2.31647E-01,-6.67126E-01
-2.31643E-01,-6.66668E-01
-2.31640E-01,-6.74984E-01
-2.31637E-01,-6.83834E-01
-2.31634E-01,-6.84292E-01
-2.31630E-01,-6.98864E-01
-2.31627E-01,-7.01076E-01
-2.31624E-01,-7.02755E-01
-2.31620E-01,-7.19616E-01
-2.31617E-01,-7.19768E-01
-2.31614E-01,-7.27932E-01
-2.31610E-01,-7.35409E-01
-2.31607E-01,-7.35714E-01
-2.31604E-01,-7.48684E-01
-2.31601E-01,-7.52651E-01
-2.31597E-01,-7.55779E-01
-2.31594E-01,-7.66613E-01
-2.31591E-01,-7.66765E-01
-2.31587E-01,-7.75081E-01
-2.31584E-01,-7.83855E-01
-2.31581E-01,-7.83245E-01
-2.31578E-01,-7.99648E-01
-2.31574E-01,-8.00258E-01
-2.31571E-01,-8.03387E-01
-2.31568E-01,-8.17654E-01
-2.31564E-01,-8.16967E-01
-2.31561E-01,-8.27572E-01
-2.31558E-01,-8.34133E-01
-2.31554E-01,-8.34133E-01
-2.31551E-01,-8.47866E-01
-2.31548E-01,-8.51528E-01
-2.31545E-01,-8.57403E-01
-2.31541E-01,-8.68618E-01
-2.31538E-01,-8.68923E-01
-2.31535E-01,-8.77163E-01
-2.31531E-01,-8.84487E-01
-2.31528E-01,-8.84640E-01
-2.31525E-01,-9.00509E-01
-2.31522E-01,-9.00356E-01
-2.31518E-01,-9.03408E-01
-2.31515E-01,-9.15996E-01
-2.31512E-01,-9.16530E-01
-2.31508E-01,-9.28890E-01
-2.31505E-01,-9.33544E-01
-2.31502E-01,-9.32781E-01
-2.31498E-01,-9.49947E-01
-2.31495E-01,-9.50481E-01
-2.31492E-01,-9.57043E-01
-2.31489E-01,-9.68105E-01
-2.31485E-01,-9.67800E-01
-2.31482E-01,-9.77947E-01
-2.31479E-01,-9.85271E-01
-2.31475E-01,-9.86111E-01
-2.31472E-01,-1.00183E+00
-2.31469E-01,-1.00160E+00
-2.31465E-01,-1.00862E+00
-2.31462E-01,-1.01815E+00
-2.31459E-01,-1.01869E+00
-2.31456E-01,-1.03158E+00
-2.31452E-01,-1.03547E+00
-2.31449E-01,-1.03448E+00
-2.31446E-01,-1.05249E+00
-2.31442E-01,-1.05287E+00
-2.31439E-01,-1.06172E+00
-2.31436E-01,-1.06980E+00
-2.31433E-01,-1.07072E+00
-2.31429E-01,-1.08270E+00
-2.31426E-01,-1.08758E+00
-2.31423E-01,-1.08964E+00
-2.31419E-01,-1.10398E+00
-2.31416E-01,-1.10345E+00
-2.31413E-01,-1.10894E+00
-2.31409E-01,-1.12085E+00
-2.31406E-01,-1.12046E+00
-2.31403E-01,-1.13351E+00
-2.31400E-01,-1.13679E+00
-2.31396E-01,-1.13740E+00
-2.31393E-01,-1.15319E+00
-2.31390E-01,-1.15373E+00
-2.31386E-01,-1.16281E+00
-2.31383E-01,-1.17013E+00
-2.31380E-01,-1.16868E+00
-2.31376E-01,-1.18310E+00
-2.31373E-01,-1.18592E+00
-2.31370E-01,-1.18974E+00
-2.31367E-01,-1.20332E+00
-2.31363E-01,-1.20324E+00
-2.31360E-01,-1.21156E+00
-2.31357E-01,-1.21988E+00
-2.31353E-01,-1.22041E+00
-2.31350E-01,-1.23697E+00
-2.31347E-01,-1.23948E+00
-2.31344E-01,-1.24116E+00
-2.31340E-01,-1.25703E+00
-2.31337E-01,-1.25611E+00
-2.31334E-01,-1.26504E+00
-2.31330E-01,-1.27244E+00
-2.31327E-01,-1.27320E+00
-2.31324E-01,-1.28663E+00
-2.31320E-01,-1.28984E+00
-2.31317E-01,-1.29495E+00
-2.31314E-01,-1.30647E+00
-2.31311E-01,-1.30578E+00
-2.31307E-01,-1.31494E+00
-2.31304E-01,-1.32310E+00
-2.31301E-01,-1.32150E+00
-2.31297E-01,-1.33729E+00
-2.31294E-01,-1.33905E+00
-2.31291E-01,-1.34309E+00
-2.31287E-01,-1.35560E+00
-2.31284E-01,-1.35522E+00
-2.31281E-01,-1.36712E+00
-2.31278E-01,-1.37216E+00
-2.31274E-01,-1.37338E+00
-2.31271E-01,-1.38871E+00
-2.31268E-01,-1.39009E+00
-2.31264E-01,-1.39634E+00
-2.31261E-01,-1.40771E+00
-2.31258E-01,-1.40626E+00
-2.31255E-01,-1.41710E+00
-2.31251E-01,-1.42465E+00
-2.31248E-01,-1.42427E+00
-2.31245E-01,-1.44044E+00
-2.31241E-01,-1.44044E+00
-2.31238E-01,-1.44525E+00
-2.31235E-01,-1.45799E+00
-2.31231E-01,-1.45875E+00
-2.31228E-01,-1.47126E+00
-2.31225E-01,-1.47515E+00
-2.31222E-01,-1.47592E+00
-2.31218E-01,-1.49285E+00
-2.31215E-01,-1.49362E+00
-2.31212E-01,-1.50239E+00
-2.31208E-01,-1.51193E+00
-2.31205E-01,-1.51193E+00
-2.31202E-01,-1.52322E+00
-2.31198E-01,-1.52955E+00
-2.31195E-01,-1.53245E+00
-2.31192E-01,-1.54741E+00
-2.31189E-01,-1.54588E+00
-2.31185E-01,-1.55160E+00
-2.31182E-01,-1.56114E+00
-2.31179E-01,-1.56221E+00
-2.31175E-01,-1.57640E+00
-2.31172E-01,-1.57991E+00
-2.31169E-01,-1.57998E+00
-2.31166E-01,-1.59738E+00
-2.31162E-01,-1.59730E+00
-2.31159E-01,-1.60653E+00
-2.31156E-01,-1.61447E+00
-2.31152E-01,-1.61485E+00
-2.31149E-01,-1.62744E+00
-2.31146E-01,-1.63118E+00
-2.31142E-01,-1.63392E+00
-2.31139E-01,-1.64819E+00
-2.31136E-01,-1.64743E+00
-2.31133E-01,-1.65475E+00
-2.31129E-01,-1.66536E+00
-2.31126E-01,-1.66505E+00
-2.31123E-01,-1.68016E+00
-2.31119E-01,-1.68184E+00
-2.31116E-01,-1.68389E+00
-2.31113E-01,-1.69770E+00
-2.31110E-01,-1.69778E+00
-2.31106E-01,-1.70716E+00
-2.31103E-01,-1.71457E+00
-2.31100E-01,-1.71365E+00
-2.31096E-01,-1.72845E+00
-2.31093E-01,-1.73127E+00
-2.31090E-01,-1.73539E+00
-2.31086E-01,-1.74791E+00
-2.31083E-01,-1.74928E+00
-2.31080E-01,-1.75843E+00
-2.31077E-01,-1.76629E+00
-2.31073E-01,-1.76622E+00
-2.31070E-01,-1.78331E+00
-2.31067E-01,-1.78392E+00
-2.31063E-01,-1.78765E+00
-2.31060E-01,-1.80329E+00
-2.31057E-01,-1.80185E+00
-2.31053E-01,-1.81268E+00
-2.31050E-01,-1.81916E+00
-2.31047E-01,-1.82000E+00
-2.31044E-01,-1.83473E+00
-2.31040E-01,-1.83732E+00
-2.31037E-01,-1.84259E+00
-2.31034E-01,-1.85327E+00
-2.31030E-01,-1.85426E+00
-2.31027E-01,-1.86380E+00
-2.31024E-01,-1.87242E+00
-2.31021E-01,-1.87310E+00
-2.31017E-01,-1.88836E+00
-2.31014E-01,-1.88737E+00
-2.31011E-01,-1.89195E+00
-2.31007E-01,-1.90377E+00
-2.31004E-01,-1.90416E+00
-2.31001E-01,-1.91560E+00
-2.30997E-01,-1.91926E+00
-2.30994E-01,-1.91949E+00
-2.30991E-01,-1.93673E+00
-2.30988E-01,-1.93719E+00
-2.30984E-01,-1.94482E+00
-2.30981E-01,-1.95466E+00
-2.30978E-01,-1.95573E+00
-2.30974E-01,-1.96634E+00
-2.30971E-01,-1.97335E+00
-2.30968E-01,-1.97480E+00
-2.30964E-01,-1.99052E+00
-2.30961E-01,-1.99037E+00
-2.30958E-01,-1.99411E+00
-2.30955E-01,-2.00647E+00
-2.30951E-01,-2.00738E+00
-2.30948E-01,-2.02150E+00
-2.30945E-01,-2.02516E+00
-2.30941E-01,-2.02546E+00
-2.30938E-01,-2.04042E+00
-2.30935E-01,-2.04049E+00
-2.30932E-01,-2.04782E+00
-2.30928E-01,-2.05728E+00
-2.30925E-01,-2.05705E+00
-2.30922E-01,-2.06819E+00
-2.30918E-01,-2.07452E+00
-2.30915E-01,-2.07795E+00
-2.30912E-01,-2.09352E+00
-2.30908E-01,-2.09260E+00
-2.30905E-01,-2.09916E+00
-2.30902E-01,-2.10893E+00
-2.30899E-01,-2.10916E+00
-2.30895E-01,-2.12396E+00
-2.30892E-01,-2.12609E+00
-2.30889E-01,-2.12587E+00
-2.30885E-01,-2.14425E+00
-2.30882E-01,-2.14326E+00
-2.30879E-01,-2.15364E+00
-2.30875E-01,-2.16058E+00
-2.30872E-01,-2.16050E+00
-2.30869E-01,-2.17370E+00
-2.30866E-01,-2.17652E+00
-2.30862E-01,-2.18057E+00
-2.30859E-01,-2.19476E+00
-2.30856E-01,-2.19415E+00
-2.30852E-01,-2.20239E+00
-2.30849E-01,-2.21086E+00
-2.30846E-01,-2.21139E+00
-2.30843E-01,-2.22634E+00
-2.30839E-01,-2.22871E+00
-2.30836E-01,-2.23161E+00
-2.30833E-01,-2.24542E+00
-2.30829E-01,-2.24519E+00
-2.30826E-01,-2.25557E+00
-2.30823E-01,-2.26236E+00
-2.30819E-01,-2.26205E+00
-2.30816E-01,-1.05920E+00
-2.30813E-01,-1.18496E-01
-2.30810E-01,-1.30016E-01
-2.30806E-01,-1.39706E-01
-2.30803E-01,-1.39782E-01
-2.30800E-01,-1.50692E-01
-2.30796E-01,-1.56185E-01
-2.30793E-01,-1.56185E-01
-2.30790E-01,-1.73580E-01
-2.30786E-01,-1.72970E-01
-2.30783E-01,-1.77166E-01
-2.30780E-01,-1.89220E-01
-2.30777E-01,-1.88305E-01
-2.30773E-01,-2.00435E-01
-2.30770E-01,-2.04098E-01
-2.30767E-01,-2.04250E-01
-2.30763E-01,-2.21340E-01
-2.30760E-01,-2.20882E-01
-2.30757E-01,-2.26833E-01
-2.30754E-01,-2.35454E-01
-2.30750E-01,-2.35683E-01
-2.30747E-01,-2.46670E-01
-2.30744E-01,-2.53689E-01
-2.30740E-01,-2.54528E-01
-2.30737E-01,-2.70168E-01
-2.30734E-01,-2.69253E-01
-2.30730E-01,-2.75585E-01
-2.30727E-01,-2.85808E-01
-2.30724E-01,-2.86114E-01
-2.30721E-01,-2.99694E-01
-2.30717E-01,-3.01067E-01
-2.30714E-01,-3.01296E-01
-2.30711E-01,-3.20522E-01
-2.30707E-01,-3.19149E-01
-2.30704E-01,-3.27846E-01
-2.30701E-01,-3.36315E-01
-2.30698E-01,-3.35781E-01
-2.30694E-01,-3.47149E-01
-2.30691E-01,-3.51421E-01
-2.30688E-01,-3.53939E-01
-2.30684E-01,-3.67824E-01
-2.30681E-01,-3.67596E-01
-2.30678E-01,-3.73165E-01
-2.30674E-01,-3.84228E-01
-2.30671E-01,-3.83922E-01
-2.30668E-01,-3.98876E-01
-2.30665E-01,-4.00707E-01
-2.30661E-01,-4.02080E-01
-2.30658E-01,-4.17110E-01
-2.30655E-01,-4.17721E-01
-2.30651E-01,-4.27944E-01
-2.30648E-01,-4.35192E-01
-2.30645E-01,-4.34505E-01
-2.30641E-01,-4.47933E-01
-2.30638E-01,-4.50527E-01
-2.30635E-01,-4.54113E-01
-2.30632E-01,-4.67159E-01
-2.30628E-01,-4.66320E-01
-2.30625E-01,-4.74407E-01
-2.30622E-01,-4.82799E-01
-2.30618E-01,-4.81960E-01
-2.30615E-01,-4.97143E-01
