in s,C1 in V
-2.33176E-01,-1.62889E+00
-2.33173E-01,-1.62843E+00
-2.33170E-01,-1.62767E+00
-2.33166E-01,-1.62812E+00
-2.33163E-01,-1.62812E+00
-2.33160E-01,-1.62828E+00
-2.33156E-01,-1.62828E+00
-2.33153E-01,-1.62927E+00
-2.33150E-01,-1.62957E+00
-2.33146E-01,-1.62934E+00
-2.33143E-01,-1.63026E+00
-2.33140E-01,-1.62973E+00
-2.33137E-01,-1.63041E+00
-2.33133E-01,-1.63087E+00
-2.33130E-01,-1.63057E+00
-2.33127E-01,-1.64338E+00
-2.33123E-01,-1.64849E+00
-2.33120E-01,-1.64827E+00
-2.33117E-01,-1.64804E+00
-2.33113E-01,-1.64773E+00
-2.33110E-01,-1.64666E+00
-2.33107E-01,-1.64659E+00
-2.33104E-01,-1.64643E+00
-2.33100E-01,-1.64590E+00
-2.33097E-01,-1.64636E+00
-2.33094E-01,-1.64613E+00
-2.33090E-01,-1.64643E+00
-2.33087E-01,-1.64590E+00
-2.33084E-01,-1.64529E+00
-2.33081E-01,-1.64422E+00
-2.33077E-01,-1.64582E+00
-2.33074E-01,-1.64422E+00
-2.33071E-01,-1.64453E+00
-2.33067E-01,-1.64460E+00
-2.33064E-01,-1.64392E+00
-2.33061E-01,-1.64354E+00
-2.33057E-01,-1.64338E+00
-2.33054E-01,-1.66116E+00
-2.33051E-01,-1.66108E+00
-2.33048E-01,-1.66139E+00
-2.33044E-01,-1.66177E+00
-2.33041E-01,-1.66185E+00
-2.33038E-01,-1.66169E+00
-2.33034E-01,-1.66169E+00
-2.33031E-01,-1.66238E+00
-2.33028E-01,-1.66162E+00
-2.33024E-01,-1.66314E+00
-2.33021E-01,-1.66299E+00
-2.33018E-01,-1.66200E+00
-2.33015E-01,-1.66307E+00
-2.33011E-01,-1.66375E+00
-2.33008E-01,-1.66330E+00
-2.33005E-01,-1.66330E+00
-2.33001E-01,-1.66368E+00
-2.32998E-01,-1.66330E+00
-2.32995E-01,-1.66307E+00
-2.32992E-01,-1.66337E+00
-2.32988E-01,-1.66360E+00
-2.32985E-01,-1.67077E+00
-2.32982E-01,-1.68031E+00
-2.32978E-01,-1.68107E+00
-2.32975E-01,-1.68077E+00
-2.32972E-01,-1.68199E+00
-2.32968E-01,-1.68092E+00
-2.32965E-01,-1.67978E+00
-2.32962E-01,-1.68130E+00
-2.32959E-01,-1.68313E+00
-2.32955E-01,-1.68405E+00
-2.32952E-01,-1.68328E+00
-2.32949E-01,-1.68344E+00
-2.32945E-01,-1.68252E+00
-2.32942E-01,-1.68191E+00
-2.32939E-01,-1.68237E+00
-2.32935E-01,-1.68298E+00
-2.32932E-01,-1.68138E+00
-2.32929E-01,-1.68138E+00
-2.32926E-01,-1.68046E+00
-2.32922E-01,-1.68000E+00
-2.32919E-01,-1.67855E+00
-2.32916E-01,-1.67962E+00
-2.32912E-01,-1.69145E+00
-2.32909E-01,-1.69694E+00
-2.32906E-01,-1.69656E+00
-2.32903E-01,-1.69648E+00
-2.32899E-01,-1.69610E+00
-2.32896E-01,-1.69664E+00
-2.32893E-01,-1.69702E+00
-2.32889E-01,-1.69732E+00
-2.32886E-01,-1.69618E+00
-2.32883E-01,-1.69778E+00
-2.32879E-01,-1.69732E+00
-2.32876E-01,-1.69618E+00
-2.32873E-01,-1.69664E+00
-2.32870E-01,-1.69572E+00
-2.32866E-01,-1.69519E+00
-2.32863E-01,-1.69549E+00
-2.32860E-01,-1.69572E+00
-2.32856E-01,-1.69572E+00
-2.32853E-01,-1.69717E+00
-2.32850E-01,-1.69709E+00
-2.32846E-01,-1.69786E+00
-2.32843E-01,-1.69999E+00
-2.32840E-01,-1.71464E+00
-2.32837E-01,-1.71556E+00
-2.32833E-01,-1.71586E+00
-2.32830E-01,-1.71670E+00
-2.32827E-01,-1.71647E+00
-2.32823E-01,-1.71563E+00
-2.32820E-01,-1.71556E+00
-2.32817E-01,-1.71640E+00
-2.32814E-01,-1.71510E+00
-2.32810E-01,-1.71594E+00
-2.32807E-01,-1.71724E+00
-2.32804E-01,-1.71716E+00
-2.32800E-01,-1.71807E+00
-2.32797E-01,-1.71769E+00
-2.32794E-01,-1.71838E+00
-2.32790E-01,-1.71785E+00
-2.32787E-01,-1.71769E+00
-2.32784E-01,-1.71708E+00
-2.32781E-01,-1.71624E+00
-2.32777E-01,-1.71731E+00
-2.32774E-01,-1.71724E+00
-2.32771E-01,-1.72418E+00
-2.32767E-01,-1.73463E+00
-2.32764E-01,-1.73471E+00
-2.32761E-01,-1.73478E+00
-2.32758E-01,-1.73364E+00
-2.32754E-01,-1.73410E+00
-2.32751E-01,-1.73394E+00
-2.32748E-01,-1.73402E+00
-2.32744E-01,-1.73379E+00
-2.32741E-01,-1.73333E+00
-2.32738E-01,-1.73303E+00
-2.32734E-01,-1.73326E+00
-2.32731E-01,-1.73349E+00
-2.32728E-01,-1.73165E+00
-2.32725E-01,-1.73227E+00
-2.32721E-01,-1.73310E+00
-2.32718E-01,-1.73272E+00
-2.32715E-01,-1.73181E+00
-2.32711E-01,-1.73356E+00
-2.32708E-01,-1.73326E+00
-2.32705E-01,-1.73364E+00
-2.32701E-01,-1.73440E+00
-2.32698E-01,-1.74913E+00
-2.32695E-01,-1.75080E+00
-2.32692E-01,-1.75126E+00
-2.32688E-01,-1.75210E+00
-2.32685E-01,-1.75149E+00
-2.32682E-01,-1.75218E+00
-2.32678E-01,-1.75294E+00
-2.32675E-01,-1.75241E+00
-2.32672E-01,-1.75195E+00
-2.32669E-01,-1.75248E+00
-2.32665E-01,-1.75264E+00
-2.32662E-01,-1.75164E+00
-2.32659E-01,-1.75103E+00
-2.32655E-01,-1.75088E+00
-2.32652E-01,-1.75004E+00
-2.32649E-01,-1.74989E+00
-2.32645E-01,-1.74951E+00
-2.32642E-01,-1.74829E+00
-2.32639E-01,-1.74882E+00
-2.32636E-01,-1.74928E+00
-2.32632E-01,-1.74859E+00
-2.32629E-01,-1.74928E+00
-2.32626E-01,-1.76637E+00
-2.32622E-01,-1.76690E+00
-2.32619E-01,-1.76706E+00
-2.32616E-01,-1.76789E+00
-2.32612E-01,-1.76850E+00
-2.32609E-01,-1.76873E+00
-2.32606E-01,-1.76896E+00
-2.32603E-01,-1.76965E+00
-2.32599E-01,-1.76927E+00
-2.32596E-01,-1.76850E+00
-2.32593E-01,-1.76866E+00
-2.32589E-01,-1.76858E+00
-2.32586E-01,-1.76728E+00
-2.32583E-01,-1.76774E+00
-2.32580E-01,-1.76881E+00
-2.32576E-01,-1.76789E+00
-2.32573E-01,-1.76919E+00
-2.32570E-01,-1.76927E+00
-2.32566E-01,-1.76843E+00
-2.32563E-01,-1.76934E+00
-2.32560E-01,-1.76843E+00
-2.32556E-01,-1.77713E+00
-2.32553E-01,-1.78506E+00
-2.32550E-01,-1.78506E+00
-2.32547E-01,-1.78308E+00
-2.32543E-01,-1.78292E+00
-2.32540E-01,-1.78384E+00
-2.32537E-01,-1.78361E+00
-2.32533E-01,-1.78300E+00
-2.32530E-01,-1.78346E+00
-2.32527E-01,-1.78285E+00
-2.32523E-01,-1.78201E+00
-2.32520E-01,-1.78323E+00
-2.32517E-01,-1.78384E+00
-2.32514E-01,-1.78346E+00
-2.32510E-01,-1.78331E+00
-2.32507E-01,-1.78384E+00
-2.32504E-01,-1.78323E+00
-2.32500E-01,-1.78384E+00
-2.32497E-01,-1.78376E+00
-2.32494E-01,-1.78323E+00
-2.32491E-01,-1.78369E+00
-2.32487E-01,-1.78361E+00
-2.32484E-01,-1.79643E+00
-2.32481E-01,-1.80139E+00
-2.32477E-01,-1.80253E+00
-2.32474E-01,-1.80276E+00
-2.32471E-01,-1.80162E+00
-2.32467E-01,-1.80215E+00
-2.32464E-01,-1.80322E+00
-2.32461E-01,-1.80238E+00
-2.32458E-01,-1.80215E+00
-2.32454E-01,-1.80284E+00
-2.32451E-01,-1.80276E+00
-2.32448E-01,-1.80215E+00
-2.32444E-01,-1.80291E+00
-2.32441E-01,-1.80284E+00
-2.32438E-01,-1.80261E+00
-2.32434E-01,-1.80223E+00
-2.32431E-01,-1.80314E+00
-2.32428E-01,-1.80177E+00
-2.32425E-01,-1.80169E+00
-2.32421E-01,-1.80238E+00
-2.32418E-01,-1.80207E+00
-2.32415E-01,-1.80589E+00
-2.32411E-01,-1.81909E+00
-2.32408E-01,-1.81894E+00
-2.32405E-01,-1.81894E+00
-2.32402E-01,-1.81855E+00
-2.32398E-01,-1.81924E+00
-2.32395E-01,-1.81932E+00
-2.32392E-01,-1.82046E+00
-2.32388E-01,-1.82008E+00
-2.32385E-01,-1.82000E+00
-2.32382E-01,-1.82016E+00
-2.32378E-01,-1.82031E+00
-2.32375E-01,-1.82008E+00
-2.32372E-01,-1.82031E+00
-2.32369E-01,-1.82016E+00
-2.32365E-01,-1.81909E+00
-2.32362E-01,-1.81955E+00
-2.32359E-01,-1.81970E+00
-2.32355E-01,-1.81894E+00
-2.32352E-01,-1.82031E+00
-2.32349E-01,-1.82115E+00
-2.32346E-01,-1.82100E+00
-2.32342E-01,-1.82862E+00
-2.32339E-01,-1.83793E+00
-2.32336E-01,-1.83809E+00
-2.32332E-01,-1.83862E+00
-2.32329E-01,-1.83946E+00
-2.32326E-01,-1.83931E+00
-2.32322E-01,-1.83770E+00
-2.32319E-01,-1.83862E+00
-2.32316E-01,-1.83923E+00
-2.32313E-01,-1.83931E+00
-2.32309E-01,-1.83831E+00
-2.32306E-01,-1.83831E+00
-2.32303E-01,-1.83793E+00
-2.32299E-01,-1.83770E+00
-2.32296E-01,-1.83801E+00
-2.32293E-01,-1.83648E+00
-2.32289E-01,-1.83641E+00
-2.32286E-01,-1.83747E+00
-2.32283E-01,-1.83717E+00
-2.32280E-01,-1.83625E+00
-2.32276E-01,-1.83664E+00
-2.32273E-01,-1.83686E+00
-2.32270E-01,-1.85212E+00
-2.32266E-01,-1.85380E+00
-2.32263E-01,-1.85411E+00
-2.32260E-01,-1.85342E+00
-2.32257E-01,-1.85373E+00
-2.32253E-01,-1.85395E+00
-2.32250E-01,-1.85456E+00
-2.32247E-01,-1.85434E+00
-2.32243E-01,-1.85502E+00
-2.32240E-01,-1.85373E+00
-2.32237E-01,-1.85456E+00
-2.32233E-01,-1.85510E+00
-2.32230E-01,-1.85579E+00
-2.32227E-01,-1.85479E+00
-2.32224E-01,-1.85533E+00
-2.32220E-01,-1.85579E+00
-2.32217E-01,-1.85342E+00
-2.32214E-01,-1.85258E+00
-2.32210E-01,-1.85334E+00
-2.32207E-01,-1.85281E+00
-2.32204E-01,-1.85357E+00
-2.32200E-01,-1.85456E+00
-2.32197E-01,-1.87112E+00
-2.32194E-01,-1.86975E+00
-2.32191E-01,-1.87066E+00
-2.32187E-01,-1.87188E+00
-2.32184E-01,-1.87143E+00
-2.32181E-01,-1.87288E+00
-2.32177E-01,-1.87242E+00
-2.32174E-01,-1.87219E+00
-2.32171E-01,-1.87211E+00
-2.32168E-01,-1.87158E+00
-2.32164E-01,-1.87158E+00
-2.32161E-01,-1.87280E+00
-2.32158E-01,-1.87356E+00
-2.32154E-01,-1.87158E+00
-2.32151E-01,-1.87288E+00
-2.32148E-01,-1.87356E+00
-2.32144E-01,-1.87318E+00
-2.32141E-01,-1.87364E+00
-2.32138E-01,-1.87448E+00
-2.32135E-01,-1.87509E+00
-2.32131E-01,-1.87417E+00
-2.32128E-01,-1.88501E+00
-2.32125E-01,-1.89126E+00
-2.32121E-01,-1.89050E+00
-2.32118E-01,-1.89103E+00
-2.32115E-01,-1.88996E+00
-2.32111E-01,-1.88905E+00
-2.32108E-01,-1.88928E+00
-2.32105E-01,-1.88989E+00
-2.32102E-01,-1.89004E+00
-2.32098E-01,-1.88966E+00
-2.32095E-01,-1.89058E+00
-2.32092E-01,-1.89019E+00
-2.32088E-01,-1.89111E+00
-2.32085E-01,-1.89004E+00
-2.32082E-01,-1.88966E+00
-2.32079E-01,-1.88935E+00
-2.32075E-01,-1.89012E+00
-2.32072E-01,-1.88913E+00
-2.32069E-01,-1.88890E+00
-2.32065E-01,-1.88874E+00
-2.32062E-01,-1.88829E+00
-2.32059E-01,-1.88821E+00
-2.32055E-01,-1.90133E+00
-2.32052E-01,-1.90339E+00
-2.32049E-01,-1.90316E+00
-2.32046E-01,-1.90309E+00
-2.32042E-01,-1.90301E+00
-2.32039E-01,-1.90370E+00
-2.32036E-01,-1.90362E+00
-2.32032E-01,-1.90385E+00
-2.32029E-01,-1.90324E+00
-2.32026E-01,-1.90324E+00
-2.32022E-01,-1.90339E+00
-2.32019E-01,-1.90332E+00
-2.32016E-01,-1.90416E+00
-2.32013E-01,-1.90400E+00
-2.32009E-01,-1.90431E+00
-2.32006E-01,-1.90423E+00
-2.32003E-01,-1.90499E+00
-2.31999E-01,-1.90499E+00
-2.31996E-01,-1.90530E+00
-2.31993E-01,-1.90553E+00
-2.31990E-01,-1.90538E+00
-2.31986E-01,-1.90965E+00
-2.31983E-01,-1.92132E+00
-2.31980E-01,-1.92163E+00
-2.31976E-01,-1.92102E+00
-2.31973E-01,-1.92140E+00
-2.31970E-01,-1.92109E+00
-2.31966E-01,-1.92178E+00
-2.31963E-01,-1.92048E+00
-2.31960E-01,-1.92132E+00
-2.31957E-01,-1.92147E+00
-2.31953E-01,-1.92224E+00
-2.31950E-01,-1.92346E+00
-2.31947E-01,-1.92430E+00
-2.31943E-01,-1.92361E+00
-2.31940E-01,-1.92346E+00
-2.31937E-01,-1.92361E+00
-2.31934E-01,-1.92262E+00
-2.31930E-01,-1.92353E+00
-2.31927E-01,-1.92353E+00
-2.31924E-01,-1.92308E+00
-2.31920E-01,-1.92262E+00
-2.31917E-01,-1.92140E+00
-2.31914E-01,-1.92971E+00
-2.31910E-01,-1.93864E+00
-2.31907E-01,-1.93940E+00
-2.31904E-01,-1.93917E+00
-2.31901E-01,-1.93856E+00
-2.31897E-01,-1.93841E+00
-2.31894E-01,-1.93803E+00
-2.31891E-01,-1.93902E+00
-2.31887E-01,-1.94009E+00
-2.31884E-01,-1.94017E+00
-2.31881E-01,-1.94062E+00
-2.31877E-01,-1.94093E+00
-2.31874E-01,-1.94070E+00
-2.31871E-01,-1.93986E+00
-2.31868E-01,-1.94116E+00
-2.31864E-01,-1.94131E+00
-2.31861E-01,-1.94246E+00
-2.31858E-01,-1.94291E+00
-2.31854E-01,-1.94375E+00
-2.31851E-01,-1.94261E+00
-2.31848E-01,-1.94253E+00
-2.31845E-01,-1.94368E+00
-2.31841E-01,-1.95893E+00
-2.31838E-01,-1.95924E+00
-2.31835E-01,-1.95962E+00
-2.31831E-01,-1.95924E+00
-2.31828E-01,-1.96008E+00
-2.31825E-01,-1.96077E+00
-2.31821E-01,-1.96031E+00
-2.31818E-01,-1.95916E+00
-2.31815E-01,-1.95962E+00
-2.31812E-01,-1.96023E+00
-2.31808E-01,-1.95901E+00
-2.31805E-01,-1.95932E+00
-2.31802E-01,-1.95893E+00
-2.31798E-01,-1.95840E+00
-2.31795E-01,-1.95855E+00
-2.31792E-01,-1.95909E+00
-2.31788E-01,-1.95794E+00
-2.31785E-01,-1.95855E+00
-2.31782E-01,-1.95886E+00
-2.31779E-01,-1.95878E+00
-2.31775E-01,-1.95802E+00
-2.31772E-01,-1.96328E+00
-2.31769E-01,-1.97450E+00
-2.31765E-01,-1.97412E+00
-2.31762E-01,-1.97465E+00
-2.31759E-01,-1.97488E+00
-2.31756E-01,-1.97381E+00
-2.31752E-01,-1.97473E+00
-2.31749E-01,-1.97488E+00
-2.31746E-01,-1.97465E+00
-2.31742E-01,-1.97618E+00
-2.31739E-01,-1.97587E+00
-2.31736E-01,-1.97572E+00
-2.31732E-01,-1.97564E+00
-2.31729E-01,-1.97679E+00
-2.31726E-01,-1.97663E+00
-2.31723E-01,-1.97641E+00
-2.31719E-01,-1.97663E+00
-2.31716E-01,-1.97564E+00
-2.31713E-01,-1.97610E+00
-2.31709E-01,-1.97618E+00
-2.31706E-01,-1.97450E+00
-2.31703E-01,-1.97328E+00
-2.31699E-01,-1.98564E+00
-2.31696E-01,-1.99105E+00
-2.31693E-01,-1.99060E+00
-2.31690E-01,-1.99113E+00
-2.31686E-01,-1.99151E+00
-2.31683E-01,-1.99220E+00
-2.31680E-01,-1.99342E+00
-2.31676E-01,-1.99403E+00
-2.31673E-01,-1.99365E+00
-2.31670E-01,-1.99395E+00
-2.31667E-01,-1.99479E+00
-2.31663E-01,-1.99495E+00
-2.31660E-01,-1.99472E+00
-2.31657E-01,-1.99403E+00
-2.31653E-01,-1.99273E+00
-2.31650E-01,-1.99273E+00
-2.31647E-01,-1.99205E+00
-2.31643E-01,-1.99327E+00
-2.31640E-01,-1.99342E+00
-2.31637E-01,-1.99357E+00
-2.31634E-01,-1.99205E+00
-2.31630E-01,-1.99105E+00
-2.31627E-01,-2.00669E+00
-2.31624E-01,-2.00906E+00
-2.31620E-01,-2.00929E+00
-2.31617E-01,-2.00837E+00
-2.31614E-01,-2.00860E+00
-2.31610E-01,-2.00875E+00
-2.31607E-01,-2.00998E+00
-2.31604E-01,-2.01005E+00
-2.31601E-01,-2.00914E+00
-2.31597E-01,-2.00921E+00
-2.31594E-01,-2.00936E+00
-2.31591E-01,-2.00906E+00
-2.31587E-01,-2.00898E+00
-2.31584E-01,-2.00868E+00
-2.31581E-01,-2.00898E+00
-2.31578E-01,-2.00936E+00
-2.31574E-01,-2.00975E+00
-2.31571E-01,-2.01036E+00
-2.31568E-01,-2.00990E+00
-2.31564E-01,-2.01013E+00
-2.31561E-01,-2.00921E+00
-2.31558E-01,-2.01585E+00
-2.31554E-01,-2.02691E+00
-2.31551E-01,-2.02607E+00
-2.31548E-01,-2.02501E+00
-2.31545E-01,-2.02584E+00
-2.31541E-01,-2.02600E+00
-2.31538E-01,-2.02607E+00
-2.31535E-01,-2.02668E+00
-2.31531E-01,-2.02638E+00
-2.31528E-01,-2.02653E+00
-2.31525E-01,-2.02638E+00
-2.31522E-01,-2.02798E+00
-2.31518E-01,-2.02729E+00
-2.31515E-01,-2.02775E+00
-2.31512E-01,-2.02897E+00
-2.31508E-01,-2.02905E+00
-2.31505E-01,-2.03233E+00
-2.31502E-01,-2.02806E+00
-2.31498E-01,-2.02676E+00
-2.31495E-01,-2.02668E+00
-2.31492E-01,-2.02798E+00
-2.31489E-01,-2.02768E+00
-2.31485E-01,-2.03660E+00
-2.31482E-01,-2.04309E+00
-2.31479E-01,-2.04324E+00
-2.31475E-01,-2.04293E+00
-2.31472E-01,-2.04309E+00
-2.31469E-01,-2.04164E+00
-2.31465E-01,-2.04148E+00
-2.31462E-01,-2.04202E+00
-2.31459E-01,-2.04187E+00
-2.31456E-01,-2.04095E+00
-2.31452E-01,-2.04095E+00
-2.31449E-01,-2.04103E+00
-2.31446E-01,-2.04179E+00
-2.31442E-01,-2.04187E+00
-2.31439E-01,-2.04263E+00
-2.31436E-01,-2.04148E+00
-2.31433E-01,-2.04118E+00
-2.31429E-01,-2.04232E+00
-2.31426E-01,-2.04179E+00
-2.31423E-01,-2.04194E+00
-2.31419E-01,-2.04148E+00
-2.31416E-01,-2.04156E+00
-2.31413E-01,-2.05804E+00
-2.31409E-01,-2.05972E+00
-2.31406E-01,-2.06002E+00
-2.31403E-01,-2.05941E+00
-2.31400E-01,-2.05873E+00
-2.31396E-01,-2.05865E+00
-2.31393E-01,-2.05796E+00
-2.31390E-01,-2.05804E+00
-2.31386E-01,-2.05903E+00
-2.31383E-01,-2.05972E+00
-2.31380E-01,-2.05980E+00
-2.31376E-01,-2.06094E+00
-2.31373E-01,-2.06124E+00
-2.31370E-01,-2.06079E+00
-2.31367E-01,-2.06056E+00
-2.31363E-01,-2.06178E+00
-2.31360E-01,-2.06269E+00
-2.31357E-01,-2.06277E+00
-2.31353E-01,-2.06323E+00
-2.31350E-01,-2.06208E+00
-2.31347E-01,-2.06269E+00
-2.31344E-01,-2.06575E+00
-2.31340E-01,-2.07963E+00
-2.31337E-01,-2.08062E+00
-2.31334E-01,-2.08177E+00
-2.31330E-01,-2.08078E+00
-2.31327E-01,-2.07994E+00
-2.31324E-01,-2.07826E+00
-2.31320E-01,-2.07780E+00
-2.31317E-01,-2.07917E+00
-2.31314E-01,-2.07971E+00
-2.31311E-01,-2.07971E+00
-2.31307E-01,-2.07971E+00
-2.31304E-01,-2.07910E+00
-2.31301E-01,-2.07910E+00
-2.31297E-01,-2.07917E+00
-2.31294E-01,-2.08009E+00
-2.31291E-01,-2.07963E+00
-2.31287E-01,-2.07895E+00
-2.31284E-01,-2.07986E+00
-2.31281E-01,-2.07994E+00
-2.31278E-01,-2.07956E+00
-2.31274E-01,-2.07986E+00
-2.31271E-01,-2.09222E+00
-2.31268E-01,-2.09680E+00
-2.31264E-01,-2.09779E+00
-2.31261E-01,-2.09748E+00
-2.31258E-01,-2.09718E+00
-2.31255E-01,-2.09626E+00
-2.31251E-01,-2.09527E+00
-2.31248E-01,-2.09489E+00
-2.31245E-01,-2.09520E+00
-2.31241E-01,-2.09466E+00
-2.31238E-01,-2.09367E+00
-2.31235E-01,-2.09466E+00
-2.31231E-01,-2.09420E+00
-2.31228E-01,-2.09375E+00
-2.31225E-01,-2.09397E+00
-2.31222E-01,-2.09397E+00
-2.31218E-01,-2.09382E+00
-2.31215E-01,-2.09436E+00
-2.31212E-01,-2.09474E+00
-2.31208E-01,-2.09382E+00
-2.31205E-01,-2.09451E+00
-2.31202E-01,-2.09459E+00
-2.31198E-01,-2.11152E+00
-2.31195E-01,-2.11229E+00
-2.31192E-01,-2.11160E+00
-2.31189E-01,-2.11221E+00
-2.31185E-01,-2.11282E+00
-2.31182E-01,-2.11412E+00
-2.31179E-01,-2.11282E+00
-2.31175E-01,-2.11343E+00
-2.31172E-01,-2.11374E+00
-2.31169E-01,-2.11305E+00
-2.31166E-01,-2.11290E+00
-2.31162E-01,-2.11374E+00
-2.31159E-01,-2.11236E+00
-2.31156E-01,-2.11328E+00
-2.31152E-01,-2.11457E+00
-2.31149E-01,-2.11526E+00
-2.31146E-01,-2.11404E+00
-2.31142E-01,-2.11503E+00
-2.31139E-01,-2.11534E+00
-2.31136E-01,-2.11534E+00
-2.31133E-01,-2.11610E+00
-2.31129E-01,-2.12266E+00
-2.31126E-01,-2.13105E+00
-2.31123E-01,-2.13090E+00
-2.31119E-01,-2.13090E+00
-2.31116E-01,-2.13113E+00
-2.31113E-01,-2.13098E+00
-2.31110E-01,-2.13075E+00
-2.31106E-01,-2.13060E+00
-2.31103E-01,-2.13121E+00
-2.31100E-01,-2.13044E+00
-2.31096E-01,-2.13075E+00
-2.31093E-01,-2.13166E+00
-2.31090E-01,-2.13144E+00
-2.31086E-01,-2.13128E+00
-2.31083E-01,-2.13212E+00
-2.31080E-01,-2.13144E+00
-2.31077E-01,-2.13189E+00
-2.31073E-01,-2.13296E+00
-2.31070E-01,-2.13357E+00
-2.31067E-01,-2.13327E+00
-2.31063E-01,-2.13311E+00
-2.31060E-01,-2.13334E+00
-2.31057E-01,-2.14379E+00
-2.31053E-01,-2.15043E+00
-2.31050E-01,-2.15036E+00
-2.31047E-01,-2.15036E+00
-2.31044E-01,-2.15020E+00
-2.31040E-01,-2.15165E+00
-2.31037E-01,-2.15127E+00
-2.31034E-01,-2.15097E+00
-2.31030E-01,-2.15051E+00
-2.31027E-01,-2.15051E+00
-2.31024E-01,-2.15013E+00
-2.31021E-01,-2.15051E+00
-2.31017E-01,-2.14975E+00
-2.31014E-01,-2.14837E+00
-2.31011E-01,-2.14814E+00
-2.31007E-01,-2.14791E+00
-2.31004E-01,-2.14708E+00
-2.31001E-01,-2.14677E+00
-2.30997E-01,-2.14669E+00
-2.30994E-01,-2.14601E+00
-2.30991E-01,-2.14593E+00
-2.30988E-01,-2.14898E+00
-2.30984E-01,-2.16348E+00
-2.30981E-01,-2.16401E+00
-2.30978E-01,-2.16302E+00
-2.30974E-01,-2.16417E+00
-2.30971E-01,-2.16561E+00
-2.30968E-01,-2.16546E+00
-2.30964E-01,-2.16561E+00
-2.30961E-01,-2.16600E+00
-2.30958E-01,-2.16630E+00
-2.30955E-01,-2.16661E+00
-2.30951E-01,-2.16752E+00
-2.30948E-01,-2.16684E+00
-2.30945E-01,-2.16615E+00
-2.30941E-01,-2.16645E+00
-2.30938E-01,-2.16714E+00
-2.30935E-01,-2.16653E+00
-2.30932E-01,-2.16706E+00
-2.30928E-01,-2.16645E+00
-2.30925E-01,-2.16668E+00
-2.30922E-01,-2.16623E+00
-2.30918E-01,-2.16615E+00
-2.30915E-01,-2.17172E+00
-2.30912E-01,-2.18171E+00
-2.30908E-01,-2.18209E+00
-2.30905E-01,-2.18263E+00
-2.30902E-01,-2.18324E+00
-2.30899E-01,-2.18438E+00
-2.30895E-01,-2.18507E+00
-2.30892E-01,-2.18530E+00
-2.30889E-01,-2.18545E+00
-2.30885E-01,-2.18507E+00
-2.30882E-01,-2.18454E+00
-2.30879E-01,-2.18400E+00
-2.30875E-01,-2.18316E+00
-2.30872E-01,-2.18301E+00
-2.30869E-01,-2.18332E+00
-2.30866E-01,-2.18293E+00
-2.30862E-01,-2.18362E+00
-2.30859E-01,-2.18507E+00
-2.30856E-01,-2.18446E+00
-2.30852E-01,-2.18446E+00
-2.30849E-01,-2.18408E+00
-2.30846E-01,-2.18347E+00
-2.30843E-01,-2.19865E+00
-2.30839E-01,-2.20140E+00
-2.30836E-01,-2.20040E+00
-2.30833E-01,-2.20048E+00
-2.30829E-01,-2.20102E+00
-2.30826E-01,-2.20102E+00
-2.30823E-01,-2.20124E+00
-2.30819E-01,-2.20048E+00
-2.30816E-01,-2.20163E+00
-2.30813E-01,-2.20102E+00
-2.30810E-01,-2.20124E+00
-2.30806E-01,-2.20056E+00
-2.30803E-01,-2.19979E+00
-2.30800E-01,-2.20018E+00
-2.30796E-01,-2.19964E+00
-2.30793E-01,-2.19941E+00
-2.30790E-01,-2.19972E+00
-2.30786E-01,-2.19949E+00
-2.30783E-01,-2.19934E+00
-2.30780E-01,-2.20002E+00
-2.30777E-01,-2.19987E+00
-2.30773E-01,-2.19995E+00
-2.30770E-01,-2.21765E+00
-2.30767E-01,-2.21681E+00
-2.30763E-01,-2.21673E+00
-2.30760E-01,-2.21788E+00
-2.30757E-01,-2.21681E+00
-2.30754E-01,-2.21566E+00
-2.30750E-01,-2.21521E+00
-2.30747E-01,-2.21605E+00
-2.30744E-01,-2.21589E+00
-2.30740E-01,-2.21673E+00
-2.30737E-01,-2.21749E+00
-2.30734E-01,-2.21765E+00
-2.30730E-01,-2.21788E+00
-2.30727E-01,-2.21795E+00
-2.30724E-01,-2.21902E+00
-2.30721E-01,-2.21917E+00
-2.30717E-01,-2.21978E+00
-2.30714E-01,-2.21971E+00
-2.30711E-01,-2.22017E+00
-2.30707E-01,-2.22001E+00
-2.30704E-01,-2.22001E+00
-2.30701E-01,-2.22886E+00
-2.30698E-01,-2.23649E+00
-2.30694E-01,-2.23642E+00
-2.30691E-01,-2.23634E+00
-2.30688E-01,-2.23588E+00
-2.30684E-01,-2.23611E+00
-2.30681E-01,-2.23634E+00
-2.30678E-01,-2.23657E+00
-2.30674E-01,-2.23603E+00
-2.30671E-01,-2.23603E+00
-2.30668E-01,-2.23642E+00
-2.30665E-01,-2.23581E+00
-2.30661E-01,-2.23626E+00
-2.30658E-01,-2.23657E+00
-2.30655E-01,-2.23581E+00
-2.30651E-01,-2.23581E+00
-2.30648E-01,-2.23520E+00
-2.30645E-01,-2.23497E+00
-2.30641E-01,-2.23481E+00
-2.30638E-01,-2.23573E+00
-2.30635E-01,-2.23558E+00
-2.30632E-01,-2.23527E+00
-2.30628E-01,-2.24885E+00
-2.30625E-01,-2.25190E+00
-2.30622E-01,-2.25145E+00
-2.30618E-01,-2.25236E+00
