in s,C1 in V
-2.33173E-01,-2.38125E-01
-2.33170E-01,-2.37972E-01
-2.33166E-01,-2.38354E-01
-2.33163E-01,-2.38354E-01
-2.33160E-01,-2.52544E-01
-2.33156E-01,-2.56283E-01
-2.33153E-01,-2.56512E-01
-2.33150E-01,-2.55138E-01
-2.33146E-01,-2.70550E-01
-2.33143E-01,-2.73296E-01
-2.33140E-01,-2.72686E-01
-2.33137E-01,-2.72610E-01
-2.33133E-01,-2.82299E-01
-2.33130E-01,-2.87716E-01
-2.33127E-01,-2.88097E-01
-2.33123E-01,-2.88021E-01
-2.33120E-01,-2.95574E-01
-2.33117E-01,-3.03737E-01
-2.33113E-01,-3.02822E-01
-2.33110E-01,-3.03737E-01
-2.33107E-01,-3.06713E-01
-2.33104E-01,-3.18996E-01
-2.33100E-01,-3.19759E-01
-2.33097E-01,-3.19149E-01
-2.33094E-01,-3.23116E-01
-2.33090E-01,-3.36391E-01
-2.33087E-01,-3.36239E-01
-2.33084E-01,-3.35323E-01
-2.33081E-01,-3.35323E-01
-2.33077E-01,-3.51192E-01
-2.33074E-01,-3.51040E-01
-2.33071E-01,-3.50963E-01
-2.33067E-01,-3.50735E-01
-2.33064E-01,-3.65002E-01
-2.33061E-01,-3.65612E-01
-2.33057E-01,-3.66222E-01
-2.33054E-01,-3.66070E-01
-2.33051E-01,-3.76446E-01
-2.33048E-01,-3.83770E-01
-2.33044E-01,-3.84456E-01
-2.33041E-01,-3.83922E-01
-2.33038E-01,-3.93383E-01
-2.33034E-01,-4.00402E-01
-2.33031E-01,-3.99944E-01
-2.33028E-01,-3.99486E-01
-2.33024E-01,-4.06505E-01
-2.33021E-01,-4.16271E-01
-2.33018E-01,-4.15890E-01
-2.33015E-01,-4.16729E-01
-2.33011E-01,-4.22298E-01
-2.33008E-01,-4.32903E-01
-2.33005E-01,-4.33361E-01
-2.33001E-01,-4.33666E-01
-2.32998E-01,-4.33895E-01
-2.32995E-01,-4.51671E-01
-2.32992E-01,-4.50985E-01
-2.32988E-01,-4.50985E-01
-2.32985E-01,-4.51977E-01
-2.32982E-01,-4.67312E-01
-2.32978E-01,-4.67235E-01
-2.32975E-01,-4.67235E-01
-2.32972E-01,-4.66091E-01
-2.32968E-01,-4.78298E-01
-2.32965E-01,-4.82952E-01
-2.32962E-01,-4.82036E-01
-2.32959E-01,-4.82876E-01
-2.32955E-01,-4.94701E-01
-2.32952E-01,-4.98363E-01
-2.32949E-01,-4.98669E-01
-2.32945E-01,-4.97295E-01
-2.32942E-01,-5.04314E-01
-2.32939E-01,-5.15224E-01
-2.32935E-01,-5.15301E-01
-2.32932E-01,-5.15377E-01
-2.32929E-01,-5.22320E-01
-2.32926E-01,-5.31856E-01
-2.32922E-01,-5.31399E-01
-2.32919E-01,-5.31322E-01
-2.32916E-01,-5.32390E-01
-2.32912E-01,-5.48031E-01
-2.32909E-01,-5.48641E-01
-2.32906E-01,-5.47420E-01
-2.32903E-01,-5.49099E-01
-2.32899E-01,-5.66112E-01
-2.32896E-01,-5.65273E-01
-2.32893E-01,-5.65578E-01
-2.32889E-01,-5.65655E-01
-2.32886E-01,-5.79235E-01
-2.32883E-01,-5.82592E-01
-2.32879E-01,-5.82058E-01
-2.32876E-01,-5.82592E-01
-2.32873E-01,-5.94570E-01
-2.32870E-01,-5.98308E-01
-2.32866E-01,-5.98385E-01
-2.32863E-01,-5.98766E-01
-2.32860E-01,-6.06472E-01
-2.32856E-01,-6.14635E-01
-2.32853E-01,-6.14788E-01
-2.32850E-01,-6.14406E-01
-2.32846E-01,-6.22417E-01
-2.32843E-01,-6.31039E-01
-2.32840E-01,-6.30962E-01
-2.32837E-01,-6.30504E-01
-2.32833E-01,-6.34701E-01
-2.32830E-01,-6.46755E-01
-2.32827E-01,-6.47060E-01
-2.32823E-01,-6.46984E-01
-2.32820E-01,-6.49807E-01
-2.32817E-01,-6.64684E-01
-2.32814E-01,-6.64074E-01
-2.32810E-01,-6.64303E-01
-2.32807E-01,-6.64455E-01
-2.32804E-01,-6.80019E-01
-2.32800E-01,-6.81087E-01
-2.32797E-01,-6.81621E-01
-2.32794E-01,-6.81621E-01
-2.32790E-01,-6.95888E-01
-2.32787E-01,-6.99322E-01
-2.32784E-01,-6.98940E-01
-2.32781E-01,-6.98482E-01
-2.32777E-01,-7.08172E-01
-2.32774E-01,-7.15191E-01
-2.32771E-01,-7.14657E-01
-2.32767E-01,-7.14580E-01
-2.32764E-01,-7.23888E-01
-2.32761E-01,-7.31289E-01
-2.32758E-01,-7.30907E-01
-2.32754E-01,-7.31289E-01
-2.32751E-01,-7.37316E-01
-2.32748E-01,-7.47692E-01
-2.32744E-01,-7.48455E-01
-2.32741E-01,-7.48760E-01
-2.32738E-01,-7.52422E-01
-2.32734E-01,-7.64629E-01
-2.32731E-01,-7.64782E-01
-2.32728E-01,-7.64934E-01
-2.32725E-01,-7.63637E-01
-2.32721E-01,-7.82482E-01
-2.32718E-01,-7.82863E-01
-2.32715E-01,-7.83626E-01
-2.32711E-01,-7.83932E-01
-2.32708E-01,-8.00564E-01
-2.32705E-01,-8.00793E-01
-2.32701E-01,-8.00487E-01
-2.32698E-01,-8.00640E-01
-2.32695E-01,-8.11169E-01
-2.32692E-01,-8.15746E-01
-2.32688E-01,-8.15594E-01
-2.32685E-01,-8.15899E-01
-2.32682E-01,-8.26122E-01
-2.32678E-01,-8.31386E-01
-2.32675E-01,-8.31615E-01
-2.32672E-01,-8.31615E-01
-2.32669E-01,-8.37261E-01
-2.32665E-01,-8.48324E-01
-2.32662E-01,-8.48324E-01
-2.32659E-01,-8.47790E-01
-2.32655E-01,-8.53817E-01
-2.32652E-01,-8.64956E-01
-2.32649E-01,-8.64956E-01
-2.32645E-01,-8.64193E-01
-2.32642E-01,-8.65719E-01
-2.32639E-01,-8.82046E-01
-2.32636E-01,-8.80367E-01
-2.32632E-01,-8.80443E-01
-2.32629E-01,-8.80901E-01
-2.32626E-01,-8.98144E-01
-2.32622E-01,-8.97152E-01
-2.32619E-01,-8.97915E-01
-2.32616E-01,-8.96389E-01
-2.32612E-01,-9.08520E-01
-2.32609E-01,-9.14623E-01
-2.32606E-01,-9.14547E-01
-2.32603E-01,-9.13860E-01
-2.32599E-01,-9.26372E-01
-2.32596E-01,-9.32628E-01
-2.32593E-01,-9.32476E-01
-2.32589E-01,-9.32400E-01
-2.32586E-01,-9.40945E-01
-2.32583E-01,-9.49795E-01
-2.32580E-01,-9.49337E-01
-2.32576E-01,-9.48727E-01
-2.32573E-01,-9.56280E-01
-2.32570E-01,-9.65969E-01
-2.32566E-01,-9.66198E-01
-2.32563E-01,-9.67342E-01
-2.32560E-01,-9.68868E-01
-2.32556E-01,-9.85195E-01
-2.32553E-01,-9.85805E-01
-2.32550E-01,-9.85195E-01
-2.32547E-01,-9.86950E-01
-2.32543E-01,-1.00236E+00
-2.32540E-01,-1.00175E+00
-2.32537E-01,-1.00198E+00
-2.32533E-01,-1.00167E+00
-2.32530E-01,-1.01518E+00
-2.32527E-01,-1.01838E+00
-2.32523E-01,-1.01678E+00
-2.32520E-01,-1.01693E+00
-2.32517E-01,-1.03097E+00
-2.32514E-01,-1.03395E+00
-2.32510E-01,-1.03402E+00
-2.32507E-01,-1.03425E+00
-2.32504E-01,-1.04226E+00
-2.32500E-01,-1.05172E+00
-2.32497E-01,-1.05180E+00
-2.32494E-01,-1.05172E+00
-2.32491E-01,-1.06095E+00
-2.32487E-01,-1.06935E+00
-2.32484E-01,-1.06942E+00
-2.32481E-01,-1.06927E+00
-2.32477E-01,-1.07278E+00
-2.32474E-01,-1.08476E+00
-2.32471E-01,-1.08529E+00
-2.32467E-01,-1.08483E+00
-2.32464E-01,-1.08819E+00
-2.32461E-01,-1.10254E+00
-2.32458E-01,-1.10254E+00
-2.32454E-01,-1.10284E+00
-2.32451E-01,-1.10254E+00
-2.32448E-01,-1.11947E+00
-2.32444E-01,-1.12008E+00
-2.32441E-01,-1.12031E+00
-2.32438E-01,-1.12107E+00
-2.32434E-01,-1.13542E+00
-2.32431E-01,-1.13694E+00
-2.32428E-01,-1.13687E+00
-2.32425E-01,-1.13687E+00
-2.32421E-01,-1.14816E+00
-2.32418E-01,-1.15396E+00
-2.32415E-01,-1.15449E+00
-2.32411E-01,-1.15342E+00
-2.32408E-01,-1.16357E+00
-2.32405E-01,-1.17051E+00
-2.32402E-01,-1.17051E+00
-2.32398E-01,-1.17051E+00
-2.32395E-01,-1.17807E+00
-2.32392E-01,-1.18814E+00
-2.32388E-01,-1.18730E+00
-2.32385E-01,-1.18837E+00
-2.32382E-01,-1.19310E+00
-2.32378E-01,-1.20576E+00
-2.32375E-01,-1.20629E+00
-2.32372E-01,-1.20752E+00
-2.32369E-01,-1.20797E+00
-2.32365E-01,-1.22537E+00
-2.32362E-01,-1.22453E+00
-2.32359E-01,-1.22499E+00
-2.32355E-01,-1.22346E+00
-2.32352E-01,-1.24025E+00
-2.32349E-01,-1.24070E+00
-2.32346E-01,-1.24086E+00
-2.32342E-01,-1.24078E+00
-2.32339E-01,-1.25199E+00
-2.32336E-01,-1.25779E+00
-2.32332E-01,-1.25734E+00
-2.32329E-01,-1.25787E+00
-2.32326E-01,-1.26878E+00
-2.32322E-01,-1.27374E+00
-2.32319E-01,-1.27374E+00
-2.32316E-01,-1.27382E+00
-2.32313E-01,-1.28061E+00
-2.32309E-01,-1.29098E+00
-2.32306E-01,-1.29205E+00
-2.32303E-01,-1.29174E+00
-2.32299E-01,-1.29831E+00
-2.32296E-01,-1.30983E+00
-2.32293E-01,-1.30922E+00
-2.32289E-01,-1.30944E+00
-2.32286E-01,-1.30861E+00
-2.32283E-01,-1.32684E+00
-2.32280E-01,-1.32234E+00
-2.32276E-01,-1.32554E+00
-2.32273E-01,-1.32501E+00
-2.32270E-01,-1.34164E+00
-2.32266E-01,-1.34050E+00
-2.32263E-01,-1.34118E+00
-2.32260E-01,-1.34202E+00
-2.32257E-01,-1.35621E+00
-2.32253E-01,-1.35949E+00
-2.32250E-01,-1.36056E+00
-2.32247E-01,-1.36041E+00
-2.32243E-01,-1.37216E+00
-2.32240E-01,-1.37757E+00
-2.32237E-01,-1.37742E+00
-2.32233E-01,-1.37696E+00
-2.32230E-01,-1.38498E+00
-2.32227E-01,-1.39405E+00
-2.32224E-01,-1.39466E+00
-2.32220E-01,-1.39367E+00
-2.32217E-01,-1.40184E+00
-2.32214E-01,-1.41160E+00
-2.32210E-01,-1.41053E+00
-2.32207E-01,-1.41145E+00
-2.32204E-01,-1.41519E+00
-2.32200E-01,-1.42877E+00
-2.32197E-01,-1.42892E+00
-2.32194E-01,-1.42923E+00
-2.32191E-01,-1.43174E+00
-2.32187E-01,-1.44670E+00
-2.32184E-01,-1.44677E+00
-2.32181E-01,-1.44586E+00
-2.32177E-01,-1.44639E+00
-2.32174E-01,-1.45868E+00
-2.32171E-01,-1.46241E+00
-2.32168E-01,-1.46104E+00
-2.32164E-01,-1.46173E+00
-2.32161E-01,-1.47493E+00
-2.32158E-01,-1.47836E+00
-2.32154E-01,-1.47828E+00
-2.32151E-01,-1.47866E+00
-2.32148E-01,-1.48904E+00
-2.32144E-01,-1.49568E+00
-2.32141E-01,-1.49545E+00
-2.32138E-01,-1.49598E+00
-2.32135E-01,-1.50605E+00
-2.32131E-01,-1.51475E+00
-2.32128E-01,-1.51590E+00
-2.32125E-01,-1.51620E+00
-2.32121E-01,-1.51849E+00
-2.32118E-01,-1.53276E+00
-2.32115E-01,-1.53199E+00
-2.32111E-01,-1.53131E+00
-2.32108E-01,-1.53451E+00
-2.32105E-01,-1.54840E+00
-2.32102E-01,-1.54741E+00
-2.32098E-01,-1.54718E+00
-2.32095E-01,-1.54771E+00
-2.32092E-01,-1.56404E+00
-2.32088E-01,-1.56388E+00
-2.32085E-01,-1.56488E+00
-2.32082E-01,-1.56495E+00
-2.32079E-01,-1.58075E+00
-2.32075E-01,-1.58174E+00
-2.32072E-01,-1.58174E+00
-2.32069E-01,-1.58189E+00
-2.32065E-01,-1.59143E+00
-2.32062E-01,-1.59837E+00
-2.32059E-01,-1.59997E+00
-2.32055E-01,-1.59906E+00
-2.32052E-01,-1.60920E+00
-2.32049E-01,-1.61637E+00
-2.32046E-01,-1.61599E+00
-2.32042E-01,-1.61752E+00
-2.32039E-01,-1.62332E+00
-2.32036E-01,-1.63392E+00
-2.32032E-01,-1.63377E+00
-2.32029E-01,-1.63331E+00
-2.32026E-01,-1.63896E+00
-2.32022E-01,-1.65094E+00
-2.32019E-01,-1.65048E+00
-2.32016E-01,-1.65040E+00
-2.32013E-01,-1.65063E+00
-2.32009E-01,-1.66902E+00
-2.32006E-01,-1.66894E+00
-2.32003E-01,-1.66902E+00
-2.31999E-01,-1.66970E+00
-2.31996E-01,-1.68512E+00
-2.31993E-01,-1.68504E+00
-2.31990E-01,-1.68611E+00
-2.31986E-01,-1.68611E+00
-2.31983E-01,-1.69877E+00
-2.31980E-01,-1.70350E+00
-2.31976E-01,-1.70381E+00
-2.31973E-01,-1.70419E+00
-2.31970E-01,-1.71632E+00
-2.31966E-01,-1.72189E+00
-2.31963E-01,-1.72143E+00
-2.31960E-01,-1.72128E+00
-2.31957E-01,-1.72891E+00
-2.31953E-01,-1.73814E+00
-2.31950E-01,-1.73783E+00
-2.31947E-01,-1.73814E+00
-2.31943E-01,-1.74478E+00
-2.31940E-01,-1.75409E+00
-2.31937E-01,-1.75416E+00
-2.31934E-01,-1.75401E+00
-2.31930E-01,-1.75592E+00
-2.31927E-01,-1.76919E+00
-2.31924E-01,-1.76927E+00
-2.31920E-01,-1.76850E+00
-2.31917E-01,-1.77011E+00
-2.31914E-01,-1.78628E+00
-2.31910E-01,-1.78666E+00
-2.31907E-01,-1.78582E+00
-2.31904E-01,-1.78590E+00
-2.31901E-01,-1.80001E+00
-2.31897E-01,-1.80452E+00
-2.31894E-01,-1.80375E+00
-2.31891E-01,-1.80490E+00
-2.31887E-01,-1.81779E+00
-2.31884E-01,-1.82077E+00
-2.31881E-01,-1.82145E+00
-2.31877E-01,-1.82191E+00
-2.31874E-01,-1.83015E+00
-2.31871E-01,-1.83694E+00
-2.31868E-01,-1.83648E+00
-2.31864E-01,-1.83603E+00
-2.31861E-01,-1.84381E+00
-2.31858E-01,-1.85327E+00
-2.31854E-01,-1.85334E+00
-2.31851E-01,-1.85334E+00
-2.31848E-01,-1.85586E+00
-2.31845E-01,-1.87120E+00
-2.31841E-01,-1.87089E+00
-2.31838E-01,-1.87089E+00
-2.31835E-01,-1.87417E+00
-2.31831E-01,-1.88821E+00
-2.31828E-01,-1.88821E+00
-2.31825E-01,-1.88813E+00
-2.31821E-01,-1.88836E+00
-2.31818E-01,-1.90423E+00
-2.31815E-01,-1.90622E+00
-2.31812E-01,-1.90675E+00
-2.31808E-01,-1.90599E+00
-2.31805E-01,-1.92002E+00
-2.31802E-01,-1.92285E+00
-2.31798E-01,-1.92384E+00
-2.31795E-01,-1.92392E+00
-2.31792E-01,-1.93292E+00
-2.31788E-01,-1.94024E+00
-2.31785E-01,-1.94040E+00
-2.31782E-01,-1.94070E+00
-2.31779E-01,-1.94963E+00
-2.31775E-01,-1.95687E+00
-2.31772E-01,-1.95680E+00
-2.31769E-01,-1.95741E+00
-2.31765E-01,-1.96199E+00
-2.31762E-01,-1.97290E+00
-2.31759E-01,-1.97282E+00
-2.31756E-01,-1.97160E+00
-2.31752E-01,-1.97610E+00
-2.31749E-01,-1.98877E+00
-2.31746E-01,-1.98968E+00
-2.31742E-01,-1.99090E+00
-2.31739E-01,-1.98884E+00
-2.31736E-01,-2.00746E+00
-2.31732E-01,-2.00814E+00
-2.31729E-01,-2.00761E+00
-2.31726E-01,-2.00769E+00
-2.31723E-01,-2.02325E+00
-2.31719E-01,-2.02455E+00
-2.31716E-01,-2.02485E+00
-2.31713E-01,-2.02478E+00
-2.31709E-01,-2.03592E+00
-2.31706E-01,-2.04019E+00
-2.31703E-01,-2.04042E+00
-2.31699E-01,-2.03973E+00
-2.31696E-01,-2.05064E+00
-2.31693E-01,-2.05613E+00
-2.31690E-01,-2.05629E+00
-2.31686E-01,-2.05629E+00
-2.31683E-01,-2.06124E+00
-2.31680E-01,-2.07376E+00
-2.31676E-01,-2.07414E+00
-2.31673E-01,-2.07399E+00
-2.31670E-01,-2.08039E+00
-2.31667E-01,-2.09230E+00
-2.31663E-01,-2.09413E+00
-2.31660E-01,-2.09283E+00
-2.31657E-01,-2.09336E+00
-2.31653E-01,-2.11007E+00
-2.31650E-01,-2.11061E+00
-2.31647E-01,-2.11099E+00
-2.31643E-01,-2.11168E+00
-2.31640E-01,-2.12671E+00
-2.31637E-01,-2.12655E+00
-2.31634E-01,-2.12716E+00
-2.31630E-01,-2.12716E+00
-2.31627E-01,-2.13754E+00
-2.31624E-01,-2.14227E+00
-2.31620E-01,-2.14235E+00
-2.31617E-01,-2.14181E+00
-2.31614E-01,-2.15448E+00
-2.31610E-01,-2.15882E+00
-2.31607E-01,-2.15814E+00
-2.31604E-01,-2.15730E+00
-2.31601E-01,-2.16645E+00
-2.31597E-01,-2.17485E+00
-2.31594E-01,-2.17492E+00
-2.31591E-01,-2.17515E+00
-2.31587E-01,-2.18209E+00
-2.31584E-01,-2.19194E+00
-2.31581E-01,-2.19209E+00
-2.31578E-01,-2.19155E+00
-2.31574E-01,-2.19346E+00
-2.31571E-01,-2.20903E+00
-2.31568E-01,-2.20826E+00
-2.31564E-01,-2.20781E+00
-2.31561E-01,-2.20994E+00
-2.31558E-01,-2.22535E+00
-2.31554E-01,-2.22467E+00
-2.31551E-01,-2.22612E+00
-2.31548E-01,-2.22467E+00
-2.31545E-01,-2.23901E+00
-2.31541E-01,-2.24237E+00
-2.31538E-01,-2.24237E+00
-2.31535E-01,-2.24260E+00
-2.31531E-01,-2.25755E+00
-2.31528E-01,-2.25938E+00
-2.31525E-01,-2.25999E+00
-2.31522E-01,-2.26098E+00
-2.31518E-01,-1.69084E+00
-2.31515E-01,-1.64501E-01
-2.31512E-01,-1.24904E-01
-2.31508E-01,-1.22921E-01
-2.31505E-01,-1.31542E-01
-2.31502E-01,-1.38103E-01
-2.31498E-01,-1.37569E-01
-2.31495E-01,-1.36425E-01
-2.31492E-01,-1.41155E-01
-2.31489E-01,-1.51531E-01
-2.31485E-01,-1.51913E-01
-2.31482E-01,-1.51989E-01
-2.31479E-01,-1.55346E-01
-2.31475E-01,-1.68773E-01
-2.31472E-01,-1.69231E-01
-2.31469E-01,-1.68468E-01
-2.31465E-01,-1.68239E-01
-2.31462E-01,-1.86626E-01
-2.31459E-01,-1.87008E-01
-2.31456E-01,-1.85634E-01
-2.31452E-01,-1.86779E-01
-2.31449E-01,-2.00817E-01
-2.31446E-01,-2.02114E-01
-2.31442E-01,-2.02648E-01
-2.31439E-01,-2.01961E-01
-2.31436E-01,-2.13482E-01
-2.31433E-01,-2.18593E-01
-2.31429E-01,-2.18975E-01
-2.31426E-01,-2.19662E-01
-2.31423E-01,-2.29580E-01
-2.31419E-01,-2.34844E-01
-2.31416E-01,-2.34997E-01
-2.31413E-01,-2.34997E-01
-2.31409E-01,-2.40642E-01
-2.31406E-01,-2.51934E-01
-2.31403E-01,-2.51934E-01
-2.31400E-01,-2.51781E-01
-2.31396E-01,-2.57503E-01
-2.31393E-01,-2.69253E-01
-2.31390E-01,-2.68566E-01
-2.31386E-01,-2.68795E-01
-2.31383E-01,-2.69482E-01
-2.31380E-01,-2.84969E-01
-2.31376E-01,-2.83901E-01
-2.31373E-01,-2.84054E-01
-2.31370E-01,-2.83596E-01
-2.31367E-01,-3.00838E-01
-2.31363E-01,-3.01143E-01
-2.31360E-01,-3.01220E-01
-2.31357E-01,-3.00152E-01
-2.31353E-01,-3.13045E-01
-2.31350E-01,-3.17089E-01
-2.31347E-01,-3.16097E-01
-2.31344E-01,-3.16631E-01
-2.31340E-01,-3.28533E-01
-2.31337E-01,-3.32424E-01
-2.31334E-01,-3.32271E-01
-2.31330E-01,-3.32653E-01
-2.31327E-01,-3.39825E-01
-2.31324E-01,-3.48598E-01
-2.31320E-01,-3.47912E-01
-2.31317E-01,-3.47301E-01
-2.31314E-01,-3.54626E-01
-2.31311E-01,-3.64544E-01
-2.31307E-01,-3.64086E-01
-2.31304E-01,-3.64162E-01
-2.31301E-01,-3.63857E-01
-2.31297E-01,-3.81862E-01
-2.31294E-01,-3.81862E-01
-2.31291E-01,-3.80947E-01
-2.31287E-01,-3.81405E-01
-2.31284E-01,-3.98342E-01
-2.31281E-01,-3.98037E-01
-2.31278E-01,-3.97655E-01
-2.31274E-01,-3.99029E-01
-2.31271E-01,-4.12151E-01
-2.31268E-01,-4.13830E-01
-2.31264E-01,-4.12990E-01
-2.31261E-01,-4.13296E-01
-2.31258E-01,-4.25579E-01
-2.31255E-01,-4.28631E-01
-2.31251E-01,-4.29317E-01
-2.31248E-01,-4.28631E-01
-2.31245E-01,-4.36413E-01
-2.31241E-01,-4.45415E-01
-2.31238E-01,-4.46026E-01
-2.31235E-01,-4.46255E-01
-2.31231E-01,-4.53655E-01
-2.31228E-01,-4.62734E-01
-2.31225E-01,-4.62047E-01
-2.31222E-01,-4.62276E-01
-2.31218E-01,-4.64870E-01
-2.31215E-01,-4.78527E-01
-2.31212E-01,-4.77230E-01
-2.31208E-01,-4.76162E-01
-2.31205E-01,-4.79977E-01
-2.31202E-01,-4.93633E-01
-2.31198E-01,-4.93252E-01
-2.31195E-01,-4.93099E-01
-2.31192E-01,-4.91955E-01
-2.31189E-01,-5.06527E-01
-2.31185E-01,-5.08968E-01
-2.31182E-01,-5.08816E-01
-2.31179E-01,-5.07747E-01
-2.31175E-01,-5.21862E-01
-2.31172E-01,-5.24608E-01
-2.31169E-01,-5.24608E-01
-2.31166E-01,-5.24380E-01
-2.31162E-01,-5.36053E-01
-2.31159E-01,-5.42309E-01
-2.31156E-01,-5.42614E-01
-2.31152E-01,-5.42690E-01
-2.31149E-01,-5.51159E-01
-2.31146E-01,-5.58559E-01
-2.31142E-01,-5.58941E-01
-2.31139E-01,-5.58178E-01
-2.31136E-01,-5.63671E-01
-2.31133E-01,-5.74734E-01
-2.31129E-01,-5.75573E-01
-2.31126E-01,-5.76565E-01
-2.31123E-01,-5.80532E-01
-2.31119E-01,-5.92281E-01
-2.31116E-01,-5.92968E-01
-2.31113E-01,-5.92510E-01
-2.31110E-01,-5.92586E-01
-2.31106E-01,-6.10744E-01
-2.31103E-01,-6.10058E-01
-2.31100E-01,-6.09295E-01
-2.31096E-01,-6.08608E-01
-2.31093E-01,-6.24477E-01
-2.31090E-01,-6.24935E-01
-2.31086E-01,-6.25011E-01
-2.31083E-01,-6.25088E-01
-2.31080E-01,-6.37066E-01
-2.31077E-01,-6.41643E-01
-2.31073E-01,-6.41414E-01
-2.31070E-01,-6.40957E-01
-2.31067E-01,-6.52782E-01
-2.31063E-01,-6.58733E-01
-2.31060E-01,-6.58275E-01
-2.31057E-01,-6.58886E-01
-2.31053E-01,-6.65447E-01
-2.31050E-01,-6.75823E-01
-2.31047E-01,-6.77425E-01
-2.31044E-01,-6.76967E-01
-2.31040E-01,-6.82613E-01
-2.31037E-01,-6.93981E-01
-2.31034E-01,-6.92837E-01
-2.31030E-01,-6.92913E-01
-2.31027E-01,-6.94362E-01
-2.31024E-01,-7.10918E-01
-2.31021E-01,-7.09926E-01
-2.31017E-01,-7.10079E-01
-2.31014E-01,-7.10766E-01
-2.31011E-01,-7.26864E-01
-2.31007E-01,-7.27016E-01
-2.31004E-01,-7.26864E-01
-2.31001E-01,-7.26253E-01
-2.30997E-01,-7.39605E-01
-2.30994E-01,-7.43648E-01
-2.30991E-01,-7.43419E-01
-2.30988E-01,-7.43191E-01
-2.30984E-01,-7.55169E-01
-2.30981E-01,-7.58831E-01
-2.30978E-01,-7.59823E-01
-2.30974E-01,-7.59899E-01
-2.30971E-01,-7.66460E-01
-2.30968E-01,-7.77294E-01
-2.30964E-01,-7.76531E-01
-2.30961E-01,-7.76760E-01
-2.30958E-01,-7.85076E-01
-2.30955E-01,-7.94689E-01
-2.30951E-01,-7.94842E-01
-2.30948E-01,-7.95223E-01
-2.30945E-01,-7.97436E-01
-2.30941E-01,-8.11474E-01
-2.30938E-01,-8.11169E-01
-2.30935E-01,-8.11397E-01
-2.30932E-01,-8.13534E-01
-2.30928E-01,-8.28335E-01
-2.30925E-01,-8.28640E-01
-2.30922E-01,-8.27648E-01
-2.30918E-01,-8.28335E-01
-2.30915E-01,-8.43288E-01
-2.30912E-01,-8.46187E-01
-2.30908E-01,-8.46721E-01
-2.30905E-01,-8.46187E-01
-2.30902E-01,-8.59691E-01
-2.30899E-01,-8.64040E-01
-2.30895E-01,-8.63582E-01
-2.30892E-01,-8.63277E-01
-2.30889E-01,-8.72967E-01
-2.30885E-01,-8.78918E-01
-2.30882E-01,-8.78841E-01
-2.30879E-01,-8.79146E-01
-2.30875E-01,-8.86776E-01
-2.30872E-01,-8.94787E-01
-2.30869E-01,-8.94939E-01
-2.30866E-01,-8.94329E-01
-2.30862E-01,-8.96160E-01
-2.30859E-01,-9.10961E-01
-2.30856E-01,-9.10732E-01
-2.30852E-01,-9.10274E-01
-2.30849E-01,-9.14242E-01
-2.30846E-01,-9.27975E-01
-2.30843E-01,-9.27975E-01
-2.30839E-01,-9.28432E-01
-2.30836E-01,-9.29500E-01
-2.30833E-01,-9.45522E-01
-2.30829E-01,-9.45904E-01
-2.30826E-01,-9.46590E-01
-2.30823E-01,-9.47124E-01
-2.30819E-01,-9.61849E-01
-2.30816E-01,-9.63451E-01
-2.30813E-01,-9.63451E-01
-2.30810E-01,-9.63375E-01
-2.30806E-01,-9.72378E-01
-2.30803E-01,-9.80465E-01
-2.30800E-01,-9.80465E-01
-2.30796E-01,-9.79626E-01
-2.30793E-01,-9.89773E-01
-2.30790E-01,-9.96792E-01
-2.30786E-01,-9.96258E-01
-2.30783E-01,-9.95571E-01
-2.30780E-01,-1.00152E+00
-2.30777E-01,-1.01312E+00
-2.30773E-01,-1.01236E+00
-2.30770E-01,-1.01205E+00
-2.30767E-01,-1.01701E+00
-2.30763E-01,-1.02830E+00
-2.30760E-01,-1.02853E+00
-2.30757E-01,-1.02876E+00
-2.30754E-01,-1.02639E+00
-2.30750E-01,-1.04562E+00
-2.30747E-01,-1.04592E+00
-2.30744E-01,-1.04638E+00
-2.30740E-01,-1.04577E+00
-2.30737E-01,-1.06332E+00
-2.30734E-01,-1.06416E+00
-2.30730E-01,-1.06401E+00
-2.30727E-01,-1.06416E+00
-2.30724E-01,-1.07751E+00
-2.30721E-01,-1.08232E+00
-2.30717E-01,-1.08239E+00
-2.30714E-01,-1.08277E+00
-2.30711E-01,-1.09307E+00
-2.30707E-01,-1.09948E+00
-2.30704E-01,-1.09994E+00
-2.30701E-01,-1.10055E+00
-2.30698E-01,-1.10734E+00
-2.30694E-01,-1.11612E+00
-2.30691E-01,-1.11665E+00
-2.30688E-01,-1.11726E+00
-2.30684E-01,-1.12230E+00
-2.30681E-01,-1.13359E+00
-2.30678E-01,-1.13374E+00
-2.30674E-01,-1.13267E+00
-2.30671E-01,-1.13549E+00
-2.30668E-01,-1.15113E+00
-2.30665E-01,-1.15030E+00
-2.30661E-01,-1.15106E+00
-2.30658E-01,-1.15182E+00
-2.30655E-01,-1.16914E+00
-2.30651E-01,-1.16777E+00
-2.30648E-01,-1.16777E+00
-2.30645E-01,-1.16845E+00
-2.30641E-01,-1.18425E+00
-2.30638E-01,-1.18608E+00
-2.30635E-01,-1.18592E+00
-2.30632E-01,-1.18730E+00
-2.30628E-01,-1.19996E+00
-2.30625E-01,-1.20355E+00
-2.30622E-01,-1.20370E+00
-2.30618E-01,-1.20317E+00
-2.30615E-01,-1.21095E+00
