in s,C1 in V
-2.36176E-01,-7.17632E-01
-2.36172E-01,-7.17861E-01
-2.36169E-01,-7.18242E-01
-2.36166E-01,-7.18777E-01
-2.36163E-01,-7.19463E-01
-2.36159E-01,-7.19845E-01
-2.36156E-01,-7.20608E-01
-2.36153E-01,-7.20836E-01
-2.36149E-01,-7.20531E-01
-2.36146E-01,-7.20608E-01
-2.36143E-01,-7.21065E-01
-2.36140E-01,-7.22362E-01
-2.36136E-01,-7.22744E-01
-2.36133E-01,-7.22820E-01
-2.36130E-01,-7.22439E-01
-2.36126E-01,-7.22439E-01
-2.36123E-01,-7.22057E-01
-2.36120E-01,-7.21981E-01
-2.36116E-01,-7.21981E-01
-2.36113E-01,-7.21447E-01
-2.36110E-01,-7.22286E-01
-2.36107E-01,-7.23354E-01
-2.36103E-01,-7.23965E-01
-2.36100E-01,-7.23354E-01
-2.36097E-01,-7.25109E-01
-2.36093E-01,-7.25567E-01
-2.36090E-01,-7.25948E-01
-2.36087E-01,-7.25490E-01
-2.36084E-01,-7.25948E-01
-2.36080E-01,-7.25567E-01
-2.36077E-01,-7.26024E-01
-2.36074E-01,-7.25567E-01
-2.36070E-01,-7.26787E-01
-2.36067E-01,-7.27474E-01
-2.36064E-01,-7.27169E-01
-2.36060E-01,-7.27779E-01
-2.36057E-01,-7.28390E-01
-2.36054E-01,-7.28313E-01
-2.36051E-01,-7.28008E-01
-2.36047E-01,-7.29381E-01
-2.36044E-01,-7.29381E-01
-2.36041E-01,-7.29534E-01
-2.36037E-01,-7.30373E-01
-2.36034E-01,-7.30373E-01
-2.36031E-01,-7.30221E-01
-2.36027E-01,-7.30526E-01
-2.36024E-01,-7.31747E-01
-2.36021E-01,-7.31594E-01
-2.36018E-01,-7.31441E-01
-2.36014E-01,-7.32357E-01
-2.36011E-01,-7.32662E-01
-2.36008E-01,-7.32204E-01
-2.36004E-01,-7.31823E-01
-2.36001E-01,-7.33349E-01
-2.35998E-01,-7.33501E-01
-2.35995E-01,-7.33120E-01
-2.35991E-01,-7.34112E-01
-2.35988E-01,-7.33044E-01
-2.35985E-01,-7.33196E-01
-2.35981E-01,-7.33349E-01
-2.35978E-01,-7.32281E-01
-2.35975E-01,-7.32433E-01
-2.35971E-01,-7.33272E-01
-2.35968E-01,-7.33501E-01
-2.35965E-01,-7.34188E-01
-2.35962E-01,-7.34264E-01
-2.35958E-01,-7.35180E-01
-2.35955E-01,-7.35180E-01
-2.35952E-01,-7.35714E-01
-2.35948E-01,-7.36706E-01
-2.35945E-01,-7.37163E-01
-2.35942E-01,-7.37545E-01
-2.35938E-01,-7.38003E-01
-2.35935E-01,-7.38155E-01
-2.35932E-01,-7.38766E-01
-2.35929E-01,-7.39376E-01
-2.35925E-01,-7.39529E-01
-2.35922E-01,-7.39757E-01
-2.35919E-01,-7.38994E-01
-2.35915E-01,-7.39681E-01
-2.35912E-01,-7.39300E-01
-2.35909E-01,-7.39376E-01
-2.35906E-01,-7.40826E-01
-2.35902E-01,-7.40520E-01
-2.35899E-01,-7.40291E-01
-2.35896E-01,-7.40368E-01
-2.35892E-01,-7.41436E-01
-2.35889E-01,-7.42046E-01
-2.35886E-01,-7.42580E-01
-2.35882E-01,-7.43725E-01
-2.35879E-01,-7.44182E-01
-2.35876E-01,-7.44106E-01
-2.35873E-01,-7.43954E-01
-2.35869E-01,-7.44640E-01
-2.35866E-01,-7.44564E-01
-2.35863E-01,-7.43954E-01
-2.35859E-01,-7.44640E-01
-2.35856E-01,-7.45708E-01
-2.35853E-01,-7.44869E-01
-2.35849E-01,-7.45327E-01
-2.35846E-01,-7.46471E-01
-2.35843E-01,-7.46776E-01
-2.35840E-01,-7.46471E-01
-2.35836E-01,-7.47768E-01
-2.35833E-01,-7.47463E-01
-2.35830E-01,-7.47616E-01
-2.35826E-01,-7.49218E-01
-2.35823E-01,-7.49218E-01
-2.35820E-01,-7.48989E-01
-2.35817E-01,-7.50591E-01
-2.35813E-01,-7.51049E-01
-2.35810E-01,-7.51201E-01
-2.35807E-01,-7.52117E-01
-2.35803E-01,-7.52117E-01
-2.35800E-01,-7.52346E-01
-2.35797E-01,-7.51354E-01
-2.35793E-01,-7.52346E-01
-2.35790E-01,-7.53185E-01
-2.35787E-01,-7.53261E-01
-2.35784E-01,-7.53338E-01
-2.35780E-01,-7.53033E-01
-2.35777E-01,-7.53643E-01
-2.35774E-01,-7.54330E-01
-2.35770E-01,-7.53872E-01
-2.35767E-01,-7.54253E-01
-2.35764E-01,-7.53795E-01
-2.35760E-01,-7.54482E-01
-2.35757E-01,-7.54558E-01
-2.35754E-01,-7.54253E-01
-2.35751E-01,-7.55092E-01
-2.35747E-01,-7.56389E-01
-2.35744E-01,-7.56389E-01
-2.35741E-01,-7.56542E-01
-2.35737E-01,-7.57152E-01
-2.35734E-01,-7.57458E-01
-2.35731E-01,-7.57610E-01
-2.35728E-01,-7.57839E-01
-2.35724E-01,-7.58068E-01
-2.35721E-01,-7.57534E-01
-2.35718E-01,-7.57839E-01
-2.35714E-01,-7.58755E-01
-2.35711E-01,-7.58831E-01
-2.35708E-01,-7.59670E-01
-2.35704E-01,-7.58831E-01
-2.35701E-01,-7.59289E-01
-2.35698E-01,-7.58831E-01
-2.35695E-01,-7.59594E-01
-2.35691E-01,-7.59518E-01
-2.35688E-01,-7.59136E-01
-2.35685E-01,-7.59899E-01
-2.35681E-01,-7.60509E-01
-2.35678E-01,-7.60738E-01
-2.35675E-01,-7.61272E-01
-2.35672E-01,-7.62035E-01
-2.35668E-01,-7.62340E-01
-2.35665E-01,-7.62188E-01
-2.35662E-01,-7.63027E-01
-2.35658E-01,-7.63256E-01
-2.35655E-01,-7.63790E-01
-2.35652E-01,-7.63485E-01
-2.35648E-01,-7.64400E-01
-2.35645E-01,-7.64095E-01
-2.35642E-01,-7.64171E-01
-2.35639E-01,-7.65545E-01
-2.35635E-01,-7.66231E-01
-2.35632E-01,-7.66231E-01
-2.35629E-01,-7.67147E-01
-2.35625E-01,-7.66613E-01
-2.35622E-01,-7.67071E-01
-2.35619E-01,-7.66994E-01
-2.35615E-01,-7.67605E-01
-2.35612E-01,-7.67757E-01
-2.35609E-01,-7.67757E-01
-2.35606E-01,-7.68062E-01
-2.35602E-01,-7.67452E-01
-2.35599E-01,-7.66994E-01
-2.35596E-01,-7.66994E-01
-2.35592E-01,-7.67299E-01
-2.35589E-01,-7.67605E-01
-2.35586E-01,-7.67299E-01
-2.35583E-01,-7.67605E-01
-2.35579E-01,-7.68291E-01
-2.35576E-01,-7.68978E-01
-2.35573E-01,-7.69588E-01
-2.35569E-01,-7.70428E-01
-2.35566E-01,-7.70351E-01
-2.35563E-01,-7.70962E-01
-2.35559E-01,-7.71496E-01
-2.35556E-01,-7.71190E-01
-2.35553E-01,-7.71267E-01
-2.35550E-01,-7.72030E-01
-2.35546E-01,-7.72030E-01
-2.35543E-01,-7.71572E-01
-2.35540E-01,-7.71953E-01
-2.35536E-01,-7.72182E-01
-2.35533E-01,-7.71877E-01
-2.35530E-01,-7.71648E-01
-2.35526E-01,-7.72793E-01
-2.35523E-01,-7.73022E-01
-2.35520E-01,-7.73937E-01
-2.35517E-01,-7.74700E-01
-2.35513E-01,-7.75539E-01
-2.35510E-01,-7.75539E-01
-2.35507E-01,-7.77218E-01
-2.35503E-01,-7.77294E-01
-2.35500E-01,-7.78057E-01
-2.35497E-01,-7.79201E-01
-2.35494E-01,-7.79507E-01
-2.35490E-01,-7.79964E-01
-2.35487E-01,-7.79964E-01
-2.35484E-01,-7.80117E-01
-2.35480E-01,-7.80041E-01
-2.35477E-01,-7.79507E-01
-2.35474E-01,-7.79507E-01
-2.35470E-01,-7.79201E-01
-2.35467E-01,-7.78896E-01
-2.35464E-01,-7.78438E-01
-2.35461E-01,-7.78896E-01
-2.35457E-01,-7.78286E-01
-2.35454E-01,-7.78667E-01
-2.35451E-01,-7.79659E-01
-2.35447E-01,-7.79964E-01
-2.35444E-01,-7.81109E-01
-2.35441E-01,-7.81414E-01
-2.35437E-01,-7.82482E-01
-2.35434E-01,-7.82558E-01
-2.35431E-01,-7.83092E-01
-2.35428E-01,-7.84313E-01
-2.35424E-01,-7.84084E-01
-2.35421E-01,-7.84313E-01
-2.35418E-01,-7.85229E-01
-2.35414E-01,-7.85763E-01
-2.35411E-01,-7.85992E-01
-2.35408E-01,-7.86068E-01
-2.35405E-01,-7.86373E-01
-2.35401E-01,-7.87441E-01
-2.35398E-01,-7.87899E-01
-2.35395E-01,-7.88738E-01
-2.35391E-01,-7.89120E-01
-2.35388E-01,-7.89501E-01
-2.35385E-01,-7.89730E-01
-2.35381E-01,-7.90340E-01
-2.35378E-01,-7.89730E-01
-2.35375E-01,-7.90035E-01
-2.35372E-01,-7.90951E-01
-2.35368E-01,-7.90569E-01
-2.35365E-01,-7.90798E-01
-2.35362E-01,-7.91332E-01
-2.35358E-01,-7.91180E-01
-2.35355E-01,-7.91103E-01
-2.35352E-01,-7.90493E-01
-2.35348E-01,-7.90645E-01
-2.35345E-01,-7.90264E-01
-2.35342E-01,-7.89425E-01
-2.35339E-01,-7.90340E-01
-2.35335E-01,-7.89959E-01
-2.35332E-01,-7.90493E-01
-2.35329E-01,-7.90111E-01
-2.35325E-01,-7.90951E-01
-2.35322E-01,-7.90493E-01
-2.35319E-01,-7.91561E-01
-2.35316E-01,-7.92400E-01
-2.35312E-01,-7.93392E-01
-2.35309E-01,-7.93697E-01
-2.35306E-01,-7.94231E-01
-2.35302E-01,-7.95681E-01
-2.35299E-01,-7.94155E-01
-2.35296E-01,-7.94765E-01
-2.35292E-01,-7.94918E-01
-2.35289E-01,-7.94994E-01
-2.35286E-01,-7.94460E-01
-2.35283E-01,-7.95376E-01
-2.35279E-01,-7.96215E-01
-2.35276E-01,-7.96367E-01
-2.35273E-01,-7.97970E-01
-2.35269E-01,-7.98885E-01
-2.35266E-01,-7.98504E-01
-2.35263E-01,-7.99572E-01
-2.35260E-01,-7.98504E-01
-2.35256E-01,-7.98351E-01
-2.35253E-01,-7.99267E-01
-2.35250E-01,-7.99648E-01
-2.35246E-01,-7.99724E-01
-2.35243E-01,-7.98580E-01
-2.35240E-01,-7.99724E-01
-2.35236E-01,-8.00182E-01
-2.35233E-01,-7.99953E-01
-2.35230E-01,-8.00716E-01
-2.35227E-01,-8.01861E-01
-2.35223E-01,-8.03005E-01
-2.35220E-01,-8.02242E-01
-2.35217E-01,-8.03387E-01
-2.35213E-01,-8.04684E-01
-2.35210E-01,-8.04226E-01
-2.35207E-01,-8.05218E-01
-2.35203E-01,-8.05675E-01
-2.35200E-01,-8.06057E-01
-2.35197E-01,-8.05599E-01
-2.35194E-01,-8.05904E-01
-2.35190E-01,-8.05981E-01
-2.35187E-01,-8.04989E-01
-2.35184E-01,-8.06667E-01
-2.35180E-01,-8.06057E-01
-2.35177E-01,-8.05752E-01
-2.35174E-01,-8.07125E-01
-2.35171E-01,-8.07659E-01
-2.35167E-01,-8.09032E-01
-2.35164E-01,-8.09643E-01
-2.35161E-01,-8.10253E-01
-2.35157E-01,-8.10177E-01
-2.35154E-01,-8.10253E-01
-2.35151E-01,-8.10482E-01
-2.35147E-01,-8.10634E-01
-2.35144E-01,-8.11169E-01
-2.35141E-01,-8.10100E-01
-2.35138E-01,-8.10482E-01
-2.35134E-01,-8.09872E-01
-2.35131E-01,-8.09490E-01
-2.35128E-01,-8.10100E-01
-2.35124E-01,-8.10177E-01
-2.35121E-01,-8.10024E-01
-2.35118E-01,-8.09872E-01
-2.35114E-01,-8.09872E-01
-2.35111E-01,-8.09795E-01
-2.35108E-01,-8.10558E-01
-2.35105E-01,-8.11703E-01
-2.35101E-01,-8.11169E-01
-2.35098E-01,-8.12084E-01
-2.35095E-01,-8.12466E-01
-2.35091E-01,-8.12618E-01
-2.35088E-01,-8.13152E-01
-2.35085E-01,-8.13000E-01
-2.35082E-01,-8.13915E-01
-2.35078E-01,-8.13763E-01
-2.35075E-01,-8.14907E-01
-2.35072E-01,-8.14297E-01
-2.35068E-01,-8.14449E-01
-2.35065E-01,-8.13915E-01
-2.35062E-01,-8.13915E-01
-2.35058E-01,-8.14297E-01
-2.35055E-01,-8.15441E-01
-2.35052E-01,-8.16280E-01
-2.35049E-01,-8.16585E-01
-2.35045E-01,-8.16585E-01
-2.35042E-01,-8.17577E-01
-2.35039E-01,-8.17730E-01
-2.35035E-01,-8.18111E-01
-2.35032E-01,-8.18035E-01
-2.35029E-01,-8.18569E-01
-2.35025E-01,-8.18722E-01
-2.35022E-01,-8.17959E-01
-2.35019E-01,-8.17730E-01
-2.35016E-01,-8.18188E-01
-2.35012E-01,-8.18416E-01
-2.35009E-01,-8.18340E-01
-2.35006E-01,-8.19561E-01
-2.35002E-01,-8.19637E-01
-2.34999E-01,-8.20019E-01
-2.34996E-01,-8.20782E-01
-2.34993E-01,-8.21010E-01
-2.34989E-01,-8.21544E-01
-2.34986E-01,-8.22155E-01
-2.34983E-01,-8.22155E-01
-2.34979E-01,-8.23070E-01
-2.34976E-01,-8.22613E-01
-2.34973E-01,-8.23147E-01
-2.34969E-01,-8.24367E-01
-2.34966E-01,-8.23681E-01
-2.34963E-01,-8.23681E-01
-2.34960E-01,-8.24673E-01
-2.34956E-01,-8.24749E-01
-2.34953E-01,-8.25283E-01
-2.34950E-01,-8.27190E-01
-2.34946E-01,-8.27190E-01
-2.34943E-01,-8.27877E-01
-2.34940E-01,-8.28029E-01
-2.34936E-01,-8.28487E-01
-2.34933E-01,-8.28182E-01
-2.34930E-01,-8.28640E-01
-2.34927E-01,-8.29174E-01
-2.34923E-01,-8.29021E-01
-2.34920E-01,-8.28945E-01
-2.34917E-01,-8.29937E-01
-2.34913E-01,-8.29021E-01
-2.34910E-01,-8.29861E-01
-2.34907E-01,-8.30013E-01
-2.34904E-01,-8.30318E-01
-2.34900E-01,-8.30242E-01
-2.34897E-01,-8.30089E-01
-2.34894E-01,-8.30395E-01
-2.34890E-01,-8.30623E-01
-2.34887E-01,-8.31234E-01
-2.34884E-01,-8.32302E-01
-2.34880E-01,-8.32607E-01
-2.34877E-01,-8.32760E-01
-2.34874E-01,-8.32073E-01
-2.34871E-01,-8.33675E-01
-2.34867E-01,-8.34209E-01
-2.34864E-01,-8.34896E-01
-2.34861E-01,-8.35583E-01
-2.34857E-01,-8.35430E-01
-2.34854E-01,-8.35583E-01
-2.34851E-01,-8.35430E-01
-2.34848E-01,-8.35201E-01
-2.34844E-01,-8.35201E-01
-2.34841E-01,-8.35888E-01
-2.34838E-01,-8.37032E-01
-2.34834E-01,-8.37414E-01
-2.34831E-01,-8.36880E-01
-2.34828E-01,-8.38100E-01
-2.34824E-01,-8.38253E-01
-2.34821E-01,-8.38863E-01
-2.34818E-01,-8.38711E-01
-2.34815E-01,-8.38787E-01
-2.34811E-01,-8.38558E-01
-2.34808E-01,-8.39016E-01
-2.34805E-01,-8.39474E-01
-2.34801E-01,-8.39626E-01
-2.34798E-01,-8.39626E-01
-2.34795E-01,-8.38940E-01
-2.34791E-01,-8.40847E-01
-2.34788E-01,-8.40008E-01
-2.34785E-01,-8.40237E-01
-2.34782E-01,-8.40618E-01
-2.34778E-01,-8.39168E-01
-2.34775E-01,-8.39855E-01
-2.34772E-01,-8.40618E-01
-2.34768E-01,-8.41610E-01
-2.34765E-01,-8.41381E-01
-2.34762E-01,-8.42144E-01
-2.34759E-01,-8.42449E-01
-2.34755E-01,-8.42831E-01
-2.34752E-01,-8.42602E-01
-2.34749E-01,-8.42983E-01
-2.34745E-01,-8.44051E-01
-2.34742E-01,-8.44585E-01
-2.34739E-01,-8.45272E-01
-2.34735E-01,-8.45501E-01
-2.34732E-01,-8.45730E-01
-2.34729E-01,-8.45806E-01
-2.34726E-01,-8.46569E-01
-2.34722E-01,-8.46340E-01
-2.34719E-01,-8.45653E-01
-2.34716E-01,-8.46416E-01
-2.34712E-01,-8.47561E-01
-2.34709E-01,-8.46950E-01
-2.34706E-01,-8.46874E-01
-2.34702E-01,-8.46874E-01
-2.34699E-01,-8.47561E-01
-2.34696E-01,-8.47561E-01
-2.34693E-01,-8.47332E-01
-2.34689E-01,-8.47408E-01
-2.34686E-01,-8.47713E-01
-2.34683E-01,-8.48553E-01
-2.34679E-01,-8.48705E-01
-2.34676E-01,-8.48324E-01
-2.34673E-01,-8.48400E-01
-2.34670E-01,-8.48629E-01
-2.34666E-01,-8.49087E-01
-2.34663E-01,-8.48781E-01
-2.34660E-01,-8.48705E-01
-2.34656E-01,-8.47942E-01
-2.34653E-01,-8.48705E-01
-2.34650E-01,-8.49392E-01
-2.34646E-01,-8.49544E-01
-2.34643E-01,-8.49773E-01
-2.34640E-01,-8.49926E-01
-2.34637E-01,-8.50155E-01
-2.34633E-01,-8.50689E-01
-2.34630E-01,-8.50994E-01
-2.34627E-01,-8.51681E-01
-2.34623E-01,-8.52978E-01
-2.34620E-01,-8.53664E-01
-2.34617E-01,-8.54580E-01
-2.34613E-01,-8.53741E-01
-2.34610E-01,-8.53512E-01
-2.34607E-01,-8.55190E-01
-2.34604E-01,-8.55953E-01
-2.34600E-01,-8.57250E-01
-2.34597E-01,-8.56716E-01
-2.34594E-01,-8.57479E-01
-2.34590E-01,-8.58852E-01
-2.34587E-01,-8.57937E-01
-2.34584E-01,-8.57632E-01
-2.34581E-01,-8.57326E-01
-2.34577E-01,-8.58776E-01
-2.34574E-01,-8.58852E-01
-2.34571E-01,-8.59005E-01
-2.34567E-01,-8.58852E-01
-2.34564E-01,-8.59691E-01
-2.34561E-01,-8.59463E-01
-2.34557E-01,-8.59463E-01
-2.34554E-01,-8.58929E-01
-2.34551E-01,-8.59463E-01
-2.34548E-01,-8.59081E-01
-2.34544E-01,-8.59844E-01
-2.34541E-01,-8.59539E-01
-2.34538E-01,-8.60683E-01
-2.34534E-01,-8.59691E-01
-2.34531E-01,-8.59157E-01
-2.34528E-01,-8.60149E-01
-2.34524E-01,-8.61523E-01
-2.34521E-01,-8.61980E-01
-2.34518E-01,-8.62820E-01
-2.34515E-01,-8.63506E-01
-2.34511E-01,-8.63735E-01
-2.34508E-01,-8.64651E-01
-2.34505E-01,-8.65108E-01
-2.34501E-01,-8.65108E-01
-2.34498E-01,-8.66176E-01
-2.34495E-01,-8.65948E-01
-2.34492E-01,-8.66482E-01
-2.34488E-01,-8.66711E-01
-2.34485E-01,-8.67092E-01
-2.34482E-01,-8.67855E-01
-2.34478E-01,-8.67321E-01
-2.34475E-01,-8.67321E-01
-2.34472E-01,-8.67931E-01
-2.34468E-01,-8.67702E-01
-2.34465E-01,-8.67855E-01
-2.34462E-01,-8.67702E-01
-2.34459E-01,-8.67702E-01
-2.34455E-01,-8.66939E-01
-2.34452E-01,-8.67702E-01
-2.34449E-01,-8.68008E-01
-2.34445E-01,-8.68770E-01
-2.34442E-01,-8.68389E-01
-2.34439E-01,-8.69228E-01
-2.34436E-01,-8.69839E-01
-2.34432E-01,-8.69305E-01
-2.34429E-01,-8.69991E-01
-2.34426E-01,-8.70144E-01
-2.34422E-01,-8.70983E-01
-2.34419E-01,-8.71136E-01
-2.34416E-01,-8.71593E-01
-2.34412E-01,-8.72433E-01
-2.34409E-01,-8.72585E-01
-2.34406E-01,-8.73195E-01
-2.34403E-01,-8.73272E-01
-2.34399E-01,-8.73424E-01
-2.34396E-01,-8.74035E-01
-2.34393E-01,-8.74798E-01
-2.34389E-01,-8.75713E-01
-2.34386E-01,-8.75942E-01
-2.34383E-01,-8.76781E-01
-2.34379E-01,-8.78307E-01
-2.34376E-01,-8.77010E-01
-2.34373E-01,-8.77621E-01
-2.34370E-01,-8.78612E-01
-2.34366E-01,-8.78841E-01
-2.34363E-01,-8.78002E-01
-2.34360E-01,-8.77849E-01
-2.34356E-01,-8.77697E-01
-2.34353E-01,-8.77544E-01
-2.34350E-01,-8.77468E-01
-2.34347E-01,-8.78231E-01
-2.34343E-01,-8.78460E-01
-2.34340E-01,-8.79604E-01
-2.34337E-01,-8.78994E-01
-2.34333E-01,-8.80062E-01
-2.34330E-01,-8.79757E-01
-2.34327E-01,-8.80138E-01
-2.34323E-01,-8.80749E-01
-2.34320E-01,-8.80825E-01
-2.34317E-01,-8.80901E-01
-2.34314E-01,-8.81130E-01
-2.34310E-01,-8.80215E-01
-2.34307E-01,-8.80672E-01
-2.34304E-01,-8.81130E-01
-2.34300E-01,-8.80520E-01
-2.34297E-01,-8.80977E-01
-2.34294E-01,-8.80749E-01
-2.34290E-01,-8.80977E-01
-2.34287E-01,-8.81435E-01
-2.34284E-01,-8.80901E-01
-2.34281E-01,-8.81130E-01
-2.34277E-01,-8.81283E-01
-2.34274E-01,-8.81588E-01
-2.34271E-01,-8.82503E-01
-2.34267E-01,-8.82351E-01
-2.34264E-01,-8.82809E-01
-2.34261E-01,-8.84334E-01
-2.34258E-01,-8.83495E-01
-2.34254E-01,-8.83571E-01
-2.34251E-01,-8.84487E-01
-2.34248E-01,-8.85403E-01
-2.34244E-01,-8.85555E-01
-2.34241E-01,-8.86852E-01
-2.34238E-01,-8.86852E-01
-2.34234E-01,-8.88302E-01
-2.34231E-01,-8.88836E-01
-2.34228E-01,-8.89065E-01
-2.34225E-01,-8.89294E-01
-2.34221E-01,-8.89065E-01
-2.34218E-01,-8.88988E-01
-2.34215E-01,-8.89751E-01
-2.34211E-01,-8.90514E-01
-2.34208E-01,-8.90896E-01
-2.34205E-01,-8.90896E-01
-2.34201E-01,-8.92269E-01
-2.34198E-01,-8.91430E-01
-2.34195E-01,-8.91277E-01
-2.34192E-01,-8.91048E-01
-2.34188E-01,-8.91048E-01
-2.34185E-01,-8.91125E-01
-2.34182E-01,-8.90667E-01
-2.34178E-01,-8.92040E-01
-2.34175E-01,-8.92116E-01
-2.34172E-01,-8.92803E-01
-2.34169E-01,-8.93413E-01
-2.34165E-01,-8.93490E-01
-2.34162E-01,-8.93719E-01
-2.34159E-01,-8.94787E-01
-2.34155E-01,-8.94329E-01
-2.34152E-01,-8.95321E-01
-2.34149E-01,-8.95473E-01
-2.34145E-01,-8.94024E-01
-2.34142E-01,-8.94253E-01
-2.34139E-01,-8.94176E-01
-2.34136E-01,-8.94405E-01
-2.34132E-01,-8.94863E-01
-2.34129E-01,-8.94405E-01
-2.34126E-01,-8.95626E-01
-2.34122E-01,-8.96160E-01
-2.34119E-01,-8.95473E-01
-2.34116E-01,-8.95931E-01
-2.34112E-01,-8.96236E-01
-2.34109E-01,-8.96694E-01
-2.34106E-01,-8.97915E-01
-2.34103E-01,-8.98296E-01
-2.34099E-01,-8.98678E-01
-2.34096E-01,-8.99288E-01
-2.34093E-01,-8.99517E-01
-2.34089E-01,-9.00127E-01
-2.34086E-01,-8.99898E-01
-2.34083E-01,-8.99593E-01
-2.34080E-01,-8.99898E-01
-2.34076E-01,-8.99975E-01
-2.34073E-01,-8.99669E-01
-2.34070E-01,-9.00127E-01
-2.34066E-01,-8.99975E-01
-2.34063E-01,-9.01043E-01
-2.34060E-01,-9.00661E-01
-2.34056E-01,-9.01348E-01
-2.34053E-01,-9.00966E-01
-2.34050E-01,-9.02416E-01
-2.34047E-01,-9.03026E-01
-2.34043E-01,-9.03713E-01
-2.34040E-01,-9.04400E-01
-2.34037E-01,-9.04705E-01
-2.34033E-01,-9.04323E-01
-2.34030E-01,-9.04018E-01
-2.34027E-01,-9.04400E-01
-2.34024E-01,-9.04857E-01
-2.34020E-01,-9.04781E-01
-2.34017E-01,-9.05544E-01
-2.34014E-01,-9.05392E-01
-2.34010E-01,-9.06078E-01
-2.34007E-01,-9.05926E-01
-2.34004E-01,-9.06154E-01
-2.34000E-01,-9.07070E-01
-2.33997E-01,-9.06765E-01
-2.33994E-01,-9.07451E-01
-2.33991E-01,-9.07528E-01
-2.33987E-01,-9.07757E-01
-2.33984E-01,-9.08214E-01
-2.33981E-01,-9.08520E-01
-2.33977E-01,-9.09130E-01
-2.33974E-01,-9.09054E-01
-2.33971E-01,-9.09206E-01
-2.33967E-01,-9.09740E-01
-2.33964E-01,-9.10122E-01
-2.33961E-01,-9.10045E-01
-2.33958E-01,-9.09664E-01
-2.33954E-01,-9.09969E-01
-2.33951E-01,-9.09130E-01
-2.33948E-01,-9.08367E-01
-2.33944E-01,-9.09054E-01
-2.33941E-01,-9.08977E-01
-2.33938E-01,-9.09664E-01
-2.33935E-01,-9.10503E-01
-2.33931E-01,-9.10503E-01
-2.33928E-01,-9.11342E-01
-2.33925E-01,-9.12105E-01
-2.33921E-01,-9.13631E-01
-2.33918E-01,-9.13326E-01
-2.33915E-01,-9.14471E-01
-2.33911E-01,-9.13631E-01
-2.33908E-01,-9.14089E-01
-2.33905E-01,-9.14623E-01
-2.33902E-01,-9.15233E-01
-2.33898E-01,-9.15157E-01
-2.33895E-01,-9.16378E-01
-2.33892E-01,-9.16454E-01
-2.33888E-01,-9.16683E-01
-2.33885E-01,-9.17675E-01
-2.33882E-01,-9.17522E-01
-2.33878E-01,-9.18743E-01
-2.33875E-01,-9.19277E-01
-2.33872E-01,-9.18667E-01
-2.33869E-01,-9.19277E-01
-2.33865E-01,-9.19353E-01
-2.33862E-01,-9.20193E-01
-2.33859E-01,-9.19887E-01
-2.33855E-01,-9.21490E-01
-2.33852E-01,-9.20879E-01
-2.33849E-01,-9.21795E-01
-2.33846E-01,-9.21566E-01
-2.33842E-01,-9.20879E-01
-2.33839E-01,-9.21261E-01
-2.33836E-01,-9.22176E-01
-2.33832E-01,-9.22100E-01
-2.33829E-01,-9.22481E-01
-2.33826E-01,-9.23244E-01
-2.33822E-01,-9.23168E-01
-2.33819E-01,-9.23092E-01
-2.33816E-01,-9.23015E-01
-2.33813E-01,-9.22787E-01
-2.33809E-01,-9.23626E-01
-2.33806E-01,-9.23321E-01
-2.33803E-01,-9.24312E-01
-2.33799E-01,-9.24160E-01
-2.33796E-01,-9.24846E-01
-2.33793E-01,-9.24770E-01
-2.33789E-01,-9.25228E-01
-2.33786E-01,-9.24846E-01
-2.33783E-01,-9.25075E-01
-2.33780E-01,-9.25686E-01
-2.33776E-01,-9.25152E-01
-2.33773E-01,-9.26067E-01
-2.33770E-01,-9.26449E-01
-2.33766E-01,-9.27593E-01
-2.33763E-01,-9.28280E-01
-2.33760E-01,-9.28203E-01
-2.33757E-01,-9.28814E-01
-2.33753E-01,-9.28509E-01
-2.33750E-01,-9.28509E-01
-2.33747E-01,-9.29195E-01
-2.33743E-01,-9.29882E-01
-2.33740E-01,-9.29653E-01
-2.33737E-01,-9.30569E-01
-2.33733E-01,-9.30034E-01
-2.33730E-01,-9.31026E-01
-2.33727E-01,-9.32171E-01
-2.33724E-01,-9.31789E-01
-2.33720E-01,-9.32400E-01
-2.33717E-01,-9.31789E-01
-2.33714E-01,-9.32552E-01
-2.33710E-01,-9.32934E-01
-2.33707E-01,-9.32476E-01
-2.33704E-01,-9.32552E-01
-2.33700E-01,-9.32400E-01
-2.33697E-01,-9.32934E-01
-2.33694E-01,-9.32018E-01
-2.33691E-01,-9.32552E-01
-2.33687E-01,-9.32018E-01
-2.33684E-01,-9.33086E-01
-2.33681E-01,-9.32857E-01
-2.33677E-01,-9.33315E-01
-2.33674E-01,-9.33163E-01
-2.33671E-01,-9.34688E-01
-2.33668E-01,-9.34917E-01
-2.33664E-01,-9.34765E-01
-2.33661E-01,-9.35833E-01
-2.33658E-01,-9.36138E-01
-2.33654E-01,-9.35985E-01
-2.33651E-01,-9.36214E-01
-2.33648E-01,-9.36977E-01
-2.33644E-01,-9.36519E-01
-2.33641E-01,-9.36214E-01
-2.33638E-01,-9.37511E-01
-2.33635E-01,-9.37435E-01
-2.33631E-01,-9.38351E-01
-2.33628E-01,-9.38274E-01
-2.33625E-01,-9.38579E-01
-2.33621E-01,-9.38579E-01
-2.33618E-01,-9.39190E-01
