in s,C1 in V
-2.33176E-01,-1.19554E+00
-2.33173E-01,-1.19394E+00
-2.33170E-01,-1.19172E+00
-2.33166E-01,-1.18997E+00
-2.33163E-01,-1.18875E+00
-2.33160E-01,-1.18745E+00
-2.33156E-01,-1.18608E+00
-2.33153E-01,-1.18470E+00
-2.33150E-01,-1.18234E+00
-2.33146E-01,-1.18165E+00
-2.33143E-01,-1.18020E+00
-2.33140E-01,-1.17891E+00
-2.33137E-01,-1.17677E+00
-2.33133E-01,-1.17547E+00
-2.33130E-01,-1.17356E+00
-2.33127E-01,-1.17288E+00
-2.33123E-01,-1.17150E+00
-2.33120E-01,-1.16960E+00
-2.33117E-01,-1.16929E+00
-2.33113E-01,-1.16708E+00
-2.33110E-01,-1.16578E+00
-2.33107E-01,-1.16456E+00
-2.33104E-01,-1.16418E+00
-2.33100E-01,-1.16342E+00
-2.33097E-01,-1.16121E+00
-2.33094E-01,-1.15998E+00
-2.33090E-01,-1.15846E+00
-2.33087E-01,-1.15709E+00
-2.33084E-01,-1.15548E+00
-2.33081E-01,-1.15457E+00
-2.33077E-01,-1.15144E+00
-2.33074E-01,-1.15045E+00
-2.33071E-01,-1.14793E+00
-2.33067E-01,-1.14709E+00
-2.33064E-01,-1.14579E+00
-2.33061E-01,-1.14457E+00
-2.33057E-01,-1.14274E+00
-2.33054E-01,-1.14091E+00
-2.33051E-01,-1.13893E+00
-2.33048E-01,-1.13824E+00
-2.33044E-01,-1.13778E+00
-2.33041E-01,-1.13641E+00
-2.33038E-01,-1.13534E+00
-2.33034E-01,-1.13328E+00
-2.33031E-01,-1.13145E+00
-2.33028E-01,-1.13000E+00
-2.33024E-01,-1.12817E+00
-2.33021E-01,-1.12756E+00
-2.33018E-01,-1.12497E+00
-2.33015E-01,-1.12222E+00
-2.33011E-01,-1.12123E+00
-2.33008E-01,-1.11970E+00
-2.33005E-01,-1.11787E+00
-2.33001E-01,-1.11711E+00
-2.32998E-01,-1.11543E+00
-2.32995E-01,-1.11291E+00
-2.32992E-01,-1.11169E+00
-2.32988E-01,-1.11024E+00
-2.32985E-01,-1.10925E+00
-2.32982E-01,-1.10833E+00
-2.32978E-01,-1.10749E+00
-2.32975E-01,-1.10414E+00
-2.32972E-01,-1.10254E+00
-2.32968E-01,-1.10147E+00
-2.32965E-01,-1.10025E+00
-2.32962E-01,-1.09910E+00
-2.32959E-01,-1.09666E+00
-2.32955E-01,-1.09460E+00
-2.32952E-01,-1.09368E+00
-2.32949E-01,-1.09201E+00
-2.32945E-01,-1.09071E+00
-2.32942E-01,-1.08926E+00
-2.32939E-01,-1.08827E+00
-2.32935E-01,-1.08628E+00
-2.32932E-01,-1.08361E+00
-2.32929E-01,-1.08277E+00
-2.32926E-01,-1.08140E+00
-2.32922E-01,-1.08026E+00
-2.32919E-01,-1.07858E+00
-2.32916E-01,-1.07736E+00
-2.32912E-01,-1.07530E+00
-2.32909E-01,-1.07499E+00
-2.32906E-01,-1.07347E+00
-2.32903E-01,-1.07240E+00
-2.32899E-01,-1.07095E+00
-2.32896E-01,-1.07003E+00
-2.32893E-01,-1.06775E+00
-2.32889E-01,-1.06569E+00
-2.32886E-01,-1.06515E+00
-2.32883E-01,-1.06233E+00
-2.32879E-01,-1.06080E+00
-2.32876E-01,-1.05889E+00
-2.32873E-01,-1.05790E+00
-2.32870E-01,-1.05653E+00
-2.32866E-01,-1.05485E+00
-2.32863E-01,-1.05378E+00
-2.32860E-01,-1.05180E+00
-2.32856E-01,-1.05195E+00
-2.32853E-01,-1.05004E+00
-2.32850E-01,-1.04814E+00
-2.32846E-01,-1.04669E+00
-2.32843E-01,-1.04440E+00
-2.32840E-01,-1.04226E+00
-2.32837E-01,-1.04058E+00
-2.32833E-01,-1.03822E+00
-2.32830E-01,-1.03646E+00
-2.32827E-01,-1.03456E+00
-2.32823E-01,-1.03288E+00
-2.32820E-01,-1.03021E+00
-2.32817E-01,-1.02960E+00
-2.32814E-01,-1.02807E+00
-2.32810E-01,-1.02647E+00
-2.32807E-01,-1.02479E+00
-2.32804E-01,-1.02372E+00
-2.32800E-01,-1.02182E+00
-2.32797E-01,-1.02021E+00
-2.32794E-01,-1.01808E+00
-2.32790E-01,-1.01648E+00
-2.32787E-01,-1.01449E+00
-2.32784E-01,-1.01327E+00
-2.32781E-01,-1.01113E+00
-2.32777E-01,-1.01045E+00
-2.32774E-01,-1.00900E+00
-2.32771E-01,-1.00724E+00
-2.32767E-01,-1.00541E+00
-2.32764E-01,-1.00503E+00
-2.32761E-01,-1.00358E+00
-2.32758E-01,-1.00198E+00
-2.32754E-01,-1.00091E+00
-2.32751E-01,-1.00007E+00
-2.32748E-01,-9.98089E-01
-2.32744E-01,-9.96792E-01
-2.32741E-01,-9.95800E-01
-2.32738E-01,-9.94045E-01
-2.32734E-01,-9.93130E-01
-2.32731E-01,-9.92214E-01
-2.32728E-01,-9.89239E-01
-2.32725E-01,-9.87331E-01
-2.32721E-01,-9.86187E-01
-2.32718E-01,-9.84737E-01
-2.32715E-01,-9.83822E-01
-2.32711E-01,-9.81685E-01
-2.32708E-01,-9.80312E-01
-2.32705E-01,-9.77794E-01
-2.32701E-01,-9.76803E-01
-2.32698E-01,-9.75124E-01
-2.32695E-01,-9.74666E-01
-2.32692E-01,-9.73598E-01
-2.32688E-01,-9.71081E-01
-2.32685E-01,-9.69250E-01
-2.32682E-01,-9.67419E-01
-2.32678E-01,-9.67266E-01
-2.32675E-01,-9.64672E-01
-2.32672E-01,-9.63680E-01
-2.32669E-01,-9.60857E-01
-2.32665E-01,-9.58645E-01
-2.32662E-01,-9.57195E-01
-2.32659E-01,-9.54906E-01
-2.32655E-01,-9.53533E-01
-2.32652E-01,-9.52007E-01
-2.32649E-01,-9.50176E-01
-2.32645E-01,-9.47964E-01
-2.32642E-01,-9.46438E-01
-2.32639E-01,-9.45522E-01
-2.32636E-01,-9.43767E-01
-2.32632E-01,-9.42623E-01
-2.32629E-01,-9.41097E-01
-2.32626E-01,-9.39113E-01
-2.32622E-01,-9.36977E-01
-2.32619E-01,-9.35680E-01
-2.32616E-01,-9.34154E-01
-2.32612E-01,-9.32552E-01
-2.32609E-01,-9.30263E-01
-2.32606E-01,-9.29272E-01
-2.32603E-01,-9.26678E-01
-2.32599E-01,-9.25762E-01
-2.32596E-01,-9.24389E-01
-2.32593E-01,-9.22176E-01
-2.32589E-01,-9.20879E-01
-2.32586E-01,-9.19887E-01
-2.32583E-01,-9.17904E-01
-2.32580E-01,-9.16607E-01
-2.32576E-01,-9.15005E-01
-2.32573E-01,-9.13631E-01
-2.32570E-01,-9.11114E-01
-2.32566E-01,-9.09206E-01
-2.32563E-01,-9.07299E-01
-2.32560E-01,-9.06002E-01
-2.32556E-01,-9.04781E-01
-2.32553E-01,-9.02569E-01
-2.32550E-01,-8.99975E-01
-2.32547E-01,-8.98754E-01
-2.32543E-01,-8.97304E-01
-2.32540E-01,-8.95702E-01
-2.32537E-01,-8.94100E-01
-2.32533E-01,-8.92193E-01
-2.32530E-01,-8.90209E-01
-2.32527E-01,-8.89141E-01
-2.32523E-01,-8.88073E-01
-2.32520E-01,-8.85403E-01
-2.32517E-01,-8.82351E-01
-2.32514E-01,-8.81435E-01
-2.32510E-01,-8.79680E-01
-2.32507E-01,-8.77926E-01
-2.32504E-01,-8.76400E-01
-2.32500E-01,-8.74264E-01
-2.32497E-01,-8.71670E-01
-2.32494E-01,-8.70296E-01
-2.32491E-01,-8.68465E-01
-2.32487E-01,-8.67321E-01
-2.32484E-01,-8.66253E-01
-2.32481E-01,-8.64803E-01
-2.32477E-01,-8.61523E-01
-2.32474E-01,-8.59386E-01
-2.32471E-01,-8.58471E-01
-2.32467E-01,-8.56869E-01
-2.32464E-01,-8.55572E-01
-2.32461E-01,-8.53664E-01
-2.32458E-01,-8.51223E-01
-2.32454E-01,-8.49315E-01
-2.32451E-01,-8.47942E-01
-2.32448E-01,-8.46264E-01
-2.32444E-01,-8.45348E-01
-2.32441E-01,-8.44051E-01
-2.32438E-01,-8.42602E-01
-2.32434E-01,-8.39931E-01
-2.32431E-01,-8.38482E-01
-2.32428E-01,-8.37871E-01
-2.32425E-01,-8.36422E-01
-2.32421E-01,-8.34362E-01
-2.32418E-01,-8.32378E-01
-2.32415E-01,-8.29784E-01
-2.32411E-01,-8.28869E-01
-2.32408E-01,-8.26885E-01
-2.32405E-01,-8.24520E-01
-2.32402E-01,-8.23070E-01
-2.32398E-01,-8.21850E-01
-2.32395E-01,-8.19866E-01
-2.32392E-01,-8.18264E-01
-2.32388E-01,-8.17043E-01
-2.32385E-01,-8.15365E-01
-2.32382E-01,-8.13076E-01
-2.32378E-01,-8.11550E-01
-2.32375E-01,-8.10177E-01
-2.32372E-01,-8.08727E-01
-2.32369E-01,-8.08193E-01
-2.32365E-01,-8.05599E-01
-2.32362E-01,-8.03310E-01
-2.32359E-01,-8.01784E-01
-2.32355E-01,-8.00258E-01
-2.32352E-01,-7.97359E-01
-2.32349E-01,-7.95833E-01
-2.32346E-01,-7.93392E-01
-2.32342E-01,-7.91256E-01
-2.32339E-01,-7.89654E-01
-2.32336E-01,-7.89196E-01
-2.32332E-01,-7.86983E-01
-2.32329E-01,-7.85152E-01
-2.32326E-01,-7.83321E-01
-2.32322E-01,-7.80804E-01
-2.32319E-01,-7.79507E-01
-2.32316E-01,-7.78057E-01
-2.32313E-01,-7.76073E-01
-2.32309E-01,-7.73327E-01
-2.32306E-01,-7.72335E-01
-2.32303E-01,-7.70199E-01
-2.32299E-01,-7.68139E-01
-2.32296E-01,-7.67299E-01
-2.32293E-01,-7.65774E-01
-2.32289E-01,-7.63714E-01
-2.32286E-01,-7.62264E-01
-2.32283E-01,-7.60815E-01
-2.32280E-01,-7.59060E-01
-2.32276E-01,-7.57534E-01
-2.32273E-01,-7.56389E-01
-2.32270E-01,-7.54330E-01
-2.32266E-01,-7.52956E-01
-2.32263E-01,-7.51964E-01
-2.32260E-01,-7.50133E-01
-2.32257E-01,-7.47463E-01
-2.32253E-01,-7.46319E-01
-2.32250E-01,-7.43877E-01
-2.32247E-01,-7.41512E-01
-2.32243E-01,-7.40139E-01
-2.32240E-01,-7.37087E-01
-2.32237E-01,-7.35638E-01
-2.32233E-01,-7.34417E-01
-2.32230E-01,-7.33196E-01
-2.32227E-01,-7.29915E-01
-2.32224E-01,-7.27932E-01
-2.32220E-01,-7.27856E-01
-2.32217E-01,-7.26559E-01
-2.32214E-01,-7.24117E-01
-2.32210E-01,-7.22515E-01
-2.32207E-01,-7.20226E-01
-2.32204E-01,-7.18166E-01
-2.32200E-01,-7.17403E-01
-2.32197E-01,-7.15572E-01
-2.32194E-01,-7.13741E-01
-2.32191E-01,-7.12139E-01
-2.32187E-01,-7.11071E-01
-2.32184E-01,-7.09240E-01
-2.32181E-01,-7.07943E-01
-2.32177E-01,-7.05654E-01
-2.32174E-01,-7.03670E-01
-2.32171E-01,-7.02602E-01
-2.32168E-01,-7.01153E-01
-2.32164E-01,-6.98711E-01
-2.32161E-01,-6.97109E-01
-2.32158E-01,-6.95125E-01
-2.32154E-01,-6.92989E-01
-2.32151E-01,-6.90243E-01
-2.32148E-01,-6.88564E-01
-2.32144E-01,-6.86962E-01
-2.32141E-01,-6.85207E-01
-2.32138E-01,-6.83376E-01
-2.32135E-01,-6.81774E-01
-2.32131E-01,-6.79180E-01
-2.32128E-01,-6.77044E-01
-2.32125E-01,-6.76967E-01
-2.32121E-01,-6.74679E-01
-2.32118E-01,-6.72466E-01
-2.32115E-01,-6.70711E-01
-2.32111E-01,-6.68651E-01
-2.32108E-01,-6.66668E-01
-2.32105E-01,-6.64608E-01
-2.32102E-01,-6.63006E-01
-2.32098E-01,-6.61480E-01
-2.32095E-01,-6.60183E-01
-2.32092E-01,-6.59344E-01
-2.32088E-01,-6.56902E-01
-2.32085E-01,-6.55529E-01
-2.32082E-01,-6.52477E-01
-2.32079E-01,-6.50951E-01
-2.32075E-01,-6.50112E-01
-2.32072E-01,-6.47976E-01
-2.32069E-01,-6.46450E-01
-2.32065E-01,-6.45153E-01
-2.32062E-01,-6.43093E-01
-2.32059E-01,-6.40957E-01
-2.32055E-01,-6.38515E-01
-2.32052E-01,-6.37676E-01
-2.32049E-01,-6.35769E-01
-2.32046E-01,-6.34090E-01
-2.32042E-01,-6.32641E-01
-2.32039E-01,-6.29894E-01
-2.32036E-01,-6.28063E-01
-2.32032E-01,-6.26919E-01
-2.32029E-01,-6.25851E-01
-2.32026E-01,-6.24248E-01
-2.32022E-01,-6.21502E-01
-2.32019E-01,-6.19747E-01
-2.32016E-01,-6.17992E-01
-2.32013E-01,-6.16390E-01
-2.32009E-01,-6.14635E-01
-2.32006E-01,-6.12041E-01
-2.32003E-01,-6.09981E-01
-2.31999E-01,-6.09218E-01
-2.31996E-01,-6.07387E-01
-2.31993E-01,-6.05404E-01
-2.31990E-01,-6.04030E-01
-2.31986E-01,-6.01971E-01
-2.31983E-01,-5.99377E-01
-2.31980E-01,-5.96325E-01
-2.31976E-01,-6.04717E-01
-2.31973E-01,-6.10210E-01
-2.31970E-01,-6.15551E-01
-2.31966E-01,-6.20586E-01
-2.31963E-01,-6.25316E-01
-2.31960E-01,-6.31039E-01
-2.31957E-01,-6.35845E-01
-2.31953E-01,-6.41643E-01
-2.31950E-01,-6.46984E-01
-2.31947E-01,-6.52859E-01
-2.31943E-01,-6.57360E-01
-2.31940E-01,-6.62548E-01
-2.31937E-01,-6.68423E-01
-2.31934E-01,-6.73763E-01
-2.31930E-01,-6.77502E-01
-2.31927E-01,-6.82461E-01
-2.31924E-01,-6.87572E-01
-2.31920E-01,-6.92303E-01
-2.31917E-01,-6.98711E-01
-2.31914E-01,-7.03747E-01
-2.31910E-01,-7.07943E-01
-2.31907E-01,-7.12520E-01
-2.31904E-01,-7.17098E-01
-2.31901E-01,-7.21981E-01
-2.31897E-01,-7.26330E-01
-2.31894E-01,-7.31289E-01
-2.31891E-01,-7.35256E-01
-2.31887E-01,-7.38766E-01
-2.31884E-01,-7.43343E-01
-2.31881E-01,-7.48531E-01
-2.31877E-01,-7.52727E-01
-2.31874E-01,-7.57610E-01
-2.31871E-01,-7.62188E-01
-2.31868E-01,-7.66842E-01
-2.31864E-01,-7.71801E-01
-2.31861E-01,-7.76684E-01
-2.31858E-01,-7.80956E-01
-2.31854E-01,-7.84542E-01
-2.31851E-01,-7.88738E-01
-2.31848E-01,-7.93011E-01
-2.31845E-01,-7.96902E-01
-2.31841E-01,-8.02166E-01
-2.31838E-01,-8.06362E-01
-2.31835E-01,-8.11169E-01
-2.31831E-01,-8.15288E-01
-2.31828E-01,-8.19790E-01
-2.31825E-01,-8.24138E-01
-2.31821E-01,-8.29403E-01
-2.31818E-01,-8.32989E-01
-2.31815E-01,-8.36422E-01
-2.31812E-01,-8.41076E-01
-2.31808E-01,-8.45272E-01
-2.31805E-01,-8.48629E-01
-2.31802E-01,-8.52596E-01
-2.31798E-01,-8.56945E-01
-2.31795E-01,-8.60531E-01
-2.31792E-01,-8.64345E-01
-2.31788E-01,-8.67168E-01
-2.31785E-01,-8.71670E-01
-2.31782E-01,-8.75103E-01
-2.31779E-01,-8.79146E-01
-2.31775E-01,-8.81893E-01
-2.31772E-01,-8.86547E-01
-2.31769E-01,-8.90209E-01
-2.31765E-01,-8.95016E-01
-2.31762E-01,-8.98830E-01
-2.31759E-01,-9.02798E-01
-2.31756E-01,-9.07223E-01
-2.31752E-01,-9.10885E-01
-2.31749E-01,-9.14699E-01
-2.31746E-01,-9.19124E-01
-2.31742E-01,-9.23397E-01
-2.31739E-01,-9.27212E-01
-2.31736E-01,-9.30645E-01
-2.31732E-01,-9.34841E-01
-2.31729E-01,-9.38122E-01
-2.31726E-01,-9.42013E-01
-2.31723E-01,-9.45904E-01
-2.31719E-01,-9.49184E-01
-2.31716E-01,-9.53228E-01
-2.31713E-01,-9.57500E-01
-2.31709E-01,-9.61391E-01
-2.31706E-01,-9.64596E-01
-2.31703E-01,-9.68334E-01
-2.31699E-01,-9.72301E-01
-2.31696E-01,-9.75887E-01
-2.31693E-01,-9.80465E-01
-2.31690E-01,-9.84279E-01
-2.31686E-01,-9.88476E-01
-2.31683E-01,-9.91833E-01
-2.31680E-01,-9.95266E-01
-2.31676E-01,-9.98012E-01
-2.31673E-01,-1.00167E+00
-2.31670E-01,-1.00587E+00
-2.31667E-01,-1.00785E+00
-2.31663E-01,-1.01175E+00
-2.31660E-01,-1.01548E+00
-2.31657E-01,-1.01869E+00
-2.31653E-01,-1.02258E+00
-2.31650E-01,-1.02555E+00
-2.31647E-01,-1.02830E+00
-2.31643E-01,-1.03143E+00
-2.31640E-01,-1.03494E+00
-2.31637E-01,-1.03761E+00
-2.31634E-01,-1.04013E+00
-2.31630E-01,-1.04318E+00
-2.31627E-01,-1.04608E+00
-2.31624E-01,-1.04913E+00
-2.31620E-01,-1.05317E+00
-2.31617E-01,-1.05577E+00
-2.31614E-01,-1.05882E+00
-2.31610E-01,-1.06210E+00
-2.31607E-01,-1.06553E+00
-2.31604E-01,-1.06820E+00
-2.31601E-01,-1.07270E+00
-2.31597E-01,-1.07560E+00
-2.31594E-01,-1.07812E+00
-2.31591E-01,-1.08216E+00
-2.31587E-01,-1.08590E+00
-2.31584E-01,-1.08911E+00
-2.31581E-01,-1.09178E+00
-2.31578E-01,-1.09506E+00
-2.31574E-01,-1.09880E+00
-2.31571E-01,-1.10162E+00
-2.31568E-01,-1.10566E+00
-2.31564E-01,-1.10826E+00
-2.31561E-01,-1.11062E+00
-2.31558E-01,-1.11261E+00
-2.31554E-01,-1.11528E+00
-2.31551E-01,-1.11757E+00
-2.31548E-01,-1.12069E+00
-2.31545E-01,-1.12405E+00
-2.31541E-01,-1.12611E+00
-2.31538E-01,-1.12962E+00
-2.31535E-01,-1.13221E+00
-2.31531E-01,-1.13481E+00
-2.31528E-01,-1.13801E+00
-2.31525E-01,-1.14167E+00
-2.31522E-01,-1.14457E+00
-2.31518E-01,-1.14747E+00
-2.31515E-01,-1.15014E+00
-2.31512E-01,-1.15297E+00
-2.31508E-01,-1.15503E+00
-2.31505E-01,-1.15853E+00
-2.31502E-01,-1.16082E+00
-2.31498E-01,-1.16281E+00
-2.31495E-01,-1.16632E+00
-2.31492E-01,-1.16861E+00
-2.31489E-01,-1.17021E+00
-2.31485E-01,-1.17311E+00
-2.31482E-01,-1.17646E+00
-2.31479E-01,-1.17891E+00
-2.31475E-01,-1.18135E+00
-2.31472E-01,-1.18463E+00
-2.31469E-01,-1.18737E+00
-2.31465E-01,-1.19035E+00
-2.31462E-01,-1.19310E+00
-2.31459E-01,-1.19531E+00
-2.31456E-01,-1.19775E+00
-2.31452E-01,-1.20050E+00
-2.31449E-01,-1.20286E+00
-2.31446E-01,-1.20523E+00
-2.31442E-01,-1.20874E+00
-2.31439E-01,-1.21133E+00
-2.31436E-01,-1.21362E+00
-2.31433E-01,-1.21598E+00
-2.31429E-01,-1.21911E+00
-2.31426E-01,-1.22201E+00
-2.31423E-01,-1.22499E+00
-2.31419E-01,-1.22865E+00
-2.31416E-01,-1.23040E+00
-2.31413E-01,-1.23269E+00
-2.31409E-01,-1.23590E+00
-2.31406E-01,-1.23819E+00
-2.31403E-01,-1.23948E+00
-2.31400E-01,-1.24200E+00
-2.31396E-01,-1.24398E+00
-2.31393E-01,-1.24505E+00
-2.31390E-01,-1.24803E+00
-2.31386E-01,-1.25032E+00
-2.31383E-01,-1.25192E+00
-2.31380E-01,-1.25383E+00
-2.31376E-01,-1.25695E+00
-2.31373E-01,-1.25970E+00
-2.31370E-01,-1.26146E+00
-2.31367E-01,-1.26474E+00
-2.31363E-01,-1.26580E+00
-2.31360E-01,-1.26809E+00
-2.31357E-01,-1.26947E+00
-2.31353E-01,-1.27130E+00
-2.31350E-01,-1.27320E+00
-2.31347E-01,-1.27504E+00
-2.31344E-01,-1.27793E+00
-2.31340E-01,-1.27832E+00
-2.31337E-01,-1.28114E+00
-2.31334E-01,-1.28396E+00
-2.31330E-01,-1.28572E+00
-2.31327E-01,-1.28770E+00
-2.31324E-01,-1.29068E+00
-2.31320E-01,-1.29251E+00
-2.31317E-01,-1.29510E+00
-2.31314E-01,-1.29724E+00
-2.31311E-01,-1.29892E+00
-2.31307E-01,-1.30021E+00
-2.31304E-01,-1.30273E+00
-2.31301E-01,-1.30426E+00
-2.31297E-01,-1.30578E+00
-2.31294E-01,-1.30799E+00
-2.31291E-01,-1.30990E+00
-2.31287E-01,-1.31150E+00
-2.31284E-01,-1.31379E+00
-2.31281E-01,-1.31662E+00
-2.31278E-01,-1.31791E+00
-2.31274E-01,-1.31990E+00
-2.31271E-01,-1.32234E+00
-2.31268E-01,-1.32409E+00
-2.31264E-01,-1.32531E+00
-2.31261E-01,-1.32745E+00
-2.31258E-01,-1.32890E+00
-2.31255E-01,-1.33043E+00
-2.31251E-01,-1.33256E+00
-2.31248E-01,-1.33477E+00
-2.31245E-01,-1.33668E+00
-2.31241E-01,-1.33943E+00
-2.31238E-01,-1.34042E+00
-2.31235E-01,-1.34202E+00
-2.31231E-01,-1.34446E+00
-2.31228E-01,-1.34546E+00
-2.31225E-01,-1.34637E+00
-2.31222E-01,-1.34843E+00
-2.31218E-01,-1.34996E+00
-2.31215E-01,-1.35034E+00
-2.31212E-01,-1.35209E+00
-2.31208E-01,-1.35263E+00
-2.31205E-01,-1.35354E+00
-2.31202E-01,-1.35560E+00
-2.31198E-01,-1.35751E+00
-2.31195E-01,-1.35919E+00
-2.31192E-01,-1.36148E+00
-2.31189E-01,-1.36361E+00
-2.31185E-01,-1.36445E+00
-2.31182E-01,-1.36590E+00
-2.31179E-01,-1.36735E+00
-2.31175E-01,-1.36750E+00
-2.31172E-01,-1.36918E+00
-2.31169E-01,-1.37185E+00
-2.31166E-01,-1.37368E+00
-2.31162E-01,-1.37422E+00
-2.31159E-01,-1.37559E+00
-2.31156E-01,-1.37742E+00
-2.31152E-01,-1.37857E+00
-2.31149E-01,-1.38070E+00
-2.31146E-01,-1.38337E+00
-2.31142E-01,-1.38536E+00
-2.31139E-01,-1.38826E+00
-2.31136E-01,-1.38902E+00
-2.31133E-01,-1.39062E+00
-2.31129E-01,-1.39199E+00
-2.31126E-01,-1.39421E+00
-2.31123E-01,-1.39543E+00
-2.31119E-01,-1.39596E+00
-2.31116E-01,-1.39703E+00
-2.31113E-01,-1.39756E+00
-2.31110E-01,-1.39810E+00
-2.31106E-01,-1.39917E+00
-2.31103E-01,-1.40016E+00
-2.31100E-01,-1.40168E+00
-2.31096E-01,-1.40298E+00
-2.31093E-01,-1.40382E+00
-2.31090E-01,-1.40481E+00
-2.31086E-01,-1.40680E+00
-2.31083E-01,-1.40809E+00
-2.31080E-01,-1.40908E+00
-2.31077E-01,-1.41008E+00
-2.31073E-01,-1.41168E+00
-2.31070E-01,-1.41328E+00
-2.31067E-01,-1.41359E+00
-2.31063E-01,-1.41504E+00
-2.31060E-01,-1.41610E+00
-2.31057E-01,-1.41641E+00
-2.31053E-01,-1.41816E+00
-2.31050E-01,-1.41946E+00
-2.31047E-01,-1.42099E+00
-2.31044E-01,-1.42274E+00
-2.31040E-01,-1.42442E+00
-2.31037E-01,-1.42625E+00
-2.31034E-01,-1.42785E+00
-2.31030E-01,-1.42900E+00
-2.31027E-01,-1.42915E+00
-2.31024E-01,-1.43113E+00
-2.31021E-01,-1.43243E+00
-2.31017E-01,-1.43380E+00
-2.31014E-01,-1.43449E+00
-2.31011E-01,-1.43602E+00
-2.31007E-01,-1.43655E+00
-2.31004E-01,-1.43647E+00
-2.31001E-01,-1.43747E+00
-2.30997E-01,-1.43808E+00
-2.30994E-01,-1.43777E+00
-2.30991E-01,-1.43922E+00
-2.30988E-01,-1.44044E+00
-2.30984E-01,-1.44075E+00
-2.30981E-01,-1.44174E+00
-2.30978E-01,-1.44235E+00
-2.30974E-01,-1.44273E+00
-2.30971E-01,-1.44303E+00
-2.30968E-01,-1.44464E+00
-2.30964E-01,-1.44479E+00
-2.30961E-01,-1.44677E+00
-2.30958E-01,-1.44784E+00
-2.30955E-01,-1.44777E+00
-2.30951E-01,-1.44952E+00
-2.30948E-01,-1.45066E+00
-2.30945E-01,-1.45112E+00
-2.30941E-01,-1.45303E+00
-2.30938E-01,-1.45395E+00
-2.30935E-01,-1.45379E+00
-2.30932E-01,-1.45494E+00
-2.30928E-01,-1.45646E+00
-2.30925E-01,-1.45684E+00
-2.30922E-01,-1.45768E+00
-2.30918E-01,-1.45929E+00
-2.30915E-01,-1.45921E+00
-2.30912E-01,-1.46012E+00
-2.30908E-01,-1.46096E+00
-2.30905E-01,-1.46119E+00
-2.30902E-01,-1.46203E+00
-2.30899E-01,-1.46257E+00
-2.30895E-01,-1.46440E+00
-2.30892E-01,-1.46516E+00
-2.30889E-01,-1.46653E+00
-2.30885E-01,-1.46798E+00
-2.30882E-01,-1.46867E+00
-2.30879E-01,-1.46959E+00
-2.30875E-01,-1.47081E+00
-2.30872E-01,-1.47065E+00
-2.30869E-01,-1.47203E+00
-2.30866E-01,-1.47226E+00
-2.30862E-01,-1.47271E+00
-2.30859E-01,-1.47378E+00
-2.30856E-01,-1.47515E+00
-2.30852E-01,-1.47493E+00
-2.30849E-01,-1.47569E+00
-2.30846E-01,-1.47706E+00
-2.30843E-01,-1.47737E+00
-2.30839E-01,-1.47851E+00
-2.30836E-01,-1.47905E+00
-2.30833E-01,-1.47935E+00
-2.30829E-01,-1.48011E+00
-2.30826E-01,-1.48118E+00
-2.30823E-01,-1.48164E+00
-2.30819E-01,-1.48172E+00
-2.30816E-01,-1.48240E+00
-2.30813E-01,-1.48355E+00
-2.30810E-01,-1.48339E+00
-2.30806E-01,-1.48423E+00
-2.30803E-01,-1.48446E+00
-2.30800E-01,-1.48454E+00
-2.30796E-01,-1.48523E+00
-2.30793E-01,-1.48477E+00
-2.30790E-01,-1.48492E+00
-2.30786E-01,-1.48568E+00
-2.30783E-01,-1.48568E+00
-2.30780E-01,-1.48591E+00
-2.30777E-01,-1.48614E+00
-2.30773E-01,-1.48698E+00
-2.30770E-01,-1.48706E+00
-2.30767E-01,-1.48881E+00
-2.30763E-01,-1.49011E+00
-2.30760E-01,-1.48942E+00
-2.30757E-01,-1.48965E+00
-2.30754E-01,-1.49118E+00
-2.30750E-01,-1.49156E+00
-2.30747E-01,-1.49141E+00
-2.30744E-01,-1.49217E+00
-2.30740E-01,-1.49202E+00
-2.30737E-01,-1.49278E+00
-2.30734E-01,-1.49255E+00
-2.30730E-01,-1.49270E+00
-2.30727E-01,-1.49240E+00
-2.30724E-01,-1.49278E+00
-2.30721E-01,-1.49446E+00
-2.30717E-01,-1.49339E+00
-2.30714E-01,-1.49270E+00
-2.30711E-01,-1.49385E+00
-2.30707E-01,-1.49270E+00
-2.30704E-01,-1.49278E+00
-2.30701E-01,-1.49331E+00
-2.30698E-01,-1.49423E+00
-2.30694E-01,-1.49530E+00
-2.30691E-01,-1.49545E+00
-2.30688E-01,-1.49476E+00
-2.30684E-01,-1.49423E+00
-2.30681E-01,-1.49499E+00
-2.30678E-01,-1.49514E+00
-2.30674E-01,-1.49415E+00
-2.30671E-01,-1.49469E+00
-2.30668E-01,-1.49507E+00
-2.30665E-01,-1.49514E+00
-2.30661E-01,-1.49545E+00
-2.30658E-01,-1.49690E+00
-2.30655E-01,-1.49743E+00
-2.30651E-01,-1.49858E+00
-2.30648E-01,-1.49842E+00
-2.30645E-01,-1.49926E+00
-2.30641E-01,-1.50048E+00
-2.30638E-01,-1.50094E+00
-2.30635E-01,-1.50186E+00
-2.30632E-01,-1.50148E+00
-2.30628E-01,-1.50224E+00
-2.30625E-01,-1.50239E+00
-2.30622E-01,-1.50384E+00
-2.30618E-01,-1.50354E+00
