in s,C1 in V
-2.33173E-01,-1.42681E-01
-2.33170E-01,-1.43368E-01
-2.33166E-01,-1.42834E-01
-2.33163E-01,-1.44131E-01
-2.33160E-01,-1.43291E-01
-2.33156E-01,-1.43139E-01
-2.33153E-01,-1.42757E-01
-2.33150E-01,-1.41765E-01
-2.33146E-01,-1.41918E-01
-2.33143E-01,-1.42605E-01
-2.33140E-01,-1.43368E-01
-2.33137E-01,-1.68468E-01
-2.33133E-01,-1.77547E-01
-2.33130E-01,-1.76555E-01
-2.33127E-01,-1.77013E-01
-2.33123E-01,-1.77013E-01
-2.33120E-01,-1.76098E-01
-2.33117E-01,-1.77395E-01
-2.33113E-01,-1.76784E-01
-2.33110E-01,-1.76632E-01
-2.33107E-01,-1.76784E-01
-2.33104E-01,-1.77624E-01
-2.33100E-01,-1.76937E-01
-2.33097E-01,-1.77776E-01
-2.33094E-01,-1.78310E-01
-2.33090E-01,-1.78844E-01
-2.33087E-01,-1.78844E-01
-2.33084E-01,-1.78692E-01
-2.33081E-01,-1.78692E-01
-2.33077E-01,-2.06386E-01
-2.33074E-01,-2.28283E-01
-2.33071E-01,-2.29046E-01
-2.33067E-01,-2.28359E-01
-2.33064E-01,-2.27749E-01
-2.33061E-01,-2.27520E-01
-2.33057E-01,-2.27672E-01
-2.33054E-01,-2.27138E-01
-2.33051E-01,-2.26452E-01
-2.33048E-01,-2.26986E-01
-2.33044E-01,-2.25765E-01
-2.33041E-01,-2.25612E-01
-2.33038E-01,-2.25155E-01
-2.33034E-01,-2.25155E-01
-2.33031E-01,-2.25002E-01
-2.33028E-01,-2.25231E-01
-2.33024E-01,-2.25155E-01
-2.33021E-01,-2.25841E-01
-2.33018E-01,-2.37057E-01
-2.33015E-01,-2.76806E-01
-2.33011E-01,-2.77187E-01
-2.33008E-01,-2.76806E-01
-2.33005E-01,-2.77416E-01
-2.33001E-01,-2.77416E-01
-2.32998E-01,-2.76806E-01
-2.32995E-01,-2.77492E-01
-2.32992E-01,-2.77950E-01
-2.32988E-01,-2.77340E-01
-2.32985E-01,-2.78713E-01
-2.32982E-01,-2.78026E-01
-2.32978E-01,-2.77645E-01
-2.32975E-01,-2.77416E-01
-2.32972E-01,-2.78637E-01
-2.32968E-01,-2.77187E-01
-2.32965E-01,-2.76729E-01
-2.32962E-01,-2.77492E-01
-2.32959E-01,-2.76577E-01
-2.32955E-01,-3.34713E-01
-2.32952E-01,-3.34408E-01
-2.32949E-01,-3.34560E-01
-2.32945E-01,-3.35094E-01
-2.32942E-01,-3.35094E-01
-2.32939E-01,-3.35552E-01
-2.32935E-01,-3.36696E-01
-2.32932E-01,-3.36544E-01
-2.32929E-01,-3.37612E-01
-2.32926E-01,-3.36849E-01
-2.32922E-01,-3.37078E-01
-2.32919E-01,-3.37383E-01
-2.32916E-01,-3.37154E-01
-2.32912E-01,-3.37688E-01
-2.32909E-01,-3.37459E-01
-2.32906E-01,-3.36849E-01
-2.32903E-01,-3.36849E-01
-2.32899E-01,-3.36849E-01
-2.32896E-01,-3.95748E-01
-2.32893E-01,-4.11846E-01
-2.32889E-01,-4.11083E-01
-2.32886E-01,-4.10625E-01
-2.32883E-01,-4.10702E-01
-2.32879E-01,-4.10702E-01
-2.32876E-01,-4.10778E-01
-2.32873E-01,-4.10168E-01
-2.32870E-01,-4.10930E-01
-2.32866E-01,-4.10396E-01
-2.32863E-01,-4.10549E-01
-2.32860E-01,-4.09939E-01
-2.32856E-01,-4.09099E-01
-2.32853E-01,-4.08947E-01
-2.32850E-01,-4.09252E-01
-2.32846E-01,-4.09481E-01
-2.32843E-01,-4.09099E-01
-2.32840E-01,-4.08871E-01
-2.32837E-01,-4.49077E-01
-2.32833E-01,-4.84936E-01
-2.32830E-01,-4.85317E-01
-2.32827E-01,-4.85622E-01
-2.32823E-01,-4.85393E-01
-2.32820E-01,-4.85317E-01
-2.32817E-01,-4.85622E-01
-2.32814E-01,-4.85164E-01
-2.32810E-01,-4.85699E-01
-2.32807E-01,-4.85699E-01
-2.32804E-01,-4.86309E-01
-2.32800E-01,-4.85927E-01
-2.32797E-01,-4.85241E-01
-2.32794E-01,-4.85622E-01
-2.32790E-01,-4.85699E-01
-2.32787E-01,-4.86233E-01
-2.32784E-01,-4.85317E-01
-2.32781E-01,-4.85393E-01
-2.32777E-01,-5.09121E-01
-2.32774E-01,-5.69012E-01
-2.32771E-01,-5.70461E-01
-2.32767E-01,-5.70614E-01
-2.32764E-01,-5.71300E-01
-2.32761E-01,-5.70766E-01
-2.32758E-01,-5.71758E-01
-2.32754E-01,-5.71834E-01
-2.32751E-01,-5.71987E-01
-2.32748E-01,-5.73208E-01
-2.32744E-01,-5.73131E-01
-2.32741E-01,-5.72445E-01
-2.32738E-01,-5.72674E-01
-2.32734E-01,-5.72903E-01
-2.32731E-01,-5.72979E-01
-2.32728E-01,-5.73360E-01
-2.32725E-01,-5.73055E-01
-2.32721E-01,-5.72216E-01
-2.32718E-01,-5.75725E-01
-2.32715E-01,-6.66210E-01
-2.32711E-01,-6.63692E-01
-2.32708E-01,-6.63235E-01
-2.32705E-01,-6.63387E-01
-2.32701E-01,-6.63006E-01
-2.32698E-01,-6.63006E-01
-2.32695E-01,-6.63006E-01
-2.32692E-01,-6.62853E-01
-2.32688E-01,-6.62548E-01
-2.32685E-01,-6.62624E-01
-2.32682E-01,-6.63311E-01
-2.32678E-01,-6.62701E-01
-2.32675E-01,-6.63540E-01
-2.32672E-01,-6.62701E-01
-2.32669E-01,-6.63311E-01
-2.32665E-01,-6.62701E-01
-2.32662E-01,-6.62777E-01
-2.32659E-01,-6.63311E-01
-2.32655E-01,-7.36706E-01
-2.32652E-01,-7.56008E-01
-2.32649E-01,-7.56542E-01
-2.32645E-01,-7.56389E-01
-2.32642E-01,-7.56924E-01
-2.32639E-01,-7.56695E-01
-2.32636E-01,-7.56237E-01
-2.32632E-01,-7.56237E-01
-2.32629E-01,-7.55855E-01
-2.32626E-01,-7.55703E-01
-2.32622E-01,-7.55016E-01
-2.32619E-01,-7.55474E-01
-2.32616E-01,-7.56924E-01
-2.32612E-01,-7.56237E-01
-2.32609E-01,-7.56161E-01
-2.32606E-01,-7.55703E-01
-2.32603E-01,-7.56161E-01
-2.32599E-01,-7.55627E-01
-2.32596E-01,-8.13228E-01
-2.32593E-01,-8.57479E-01
-2.32589E-01,-8.57479E-01
-2.32586E-01,-8.57250E-01
-2.32583E-01,-8.57784E-01
-2.32580E-01,-8.56945E-01
-2.32576E-01,-8.57021E-01
-2.32573E-01,-8.57937E-01
-2.32570E-01,-8.56869E-01
-2.32566E-01,-8.56487E-01
-2.32563E-01,-8.55953E-01
-2.32560E-01,-8.56335E-01
-2.32556E-01,-8.56182E-01
-2.32553E-01,-8.57250E-01
-2.32550E-01,-8.57632E-01
-2.32547E-01,-8.57632E-01
-2.32543E-01,-8.58166E-01
-2.32540E-01,-8.58547E-01
-2.32537E-01,-8.90133E-01
-2.32533E-01,-9.58187E-01
-2.32530E-01,-9.59026E-01
-2.32527E-01,-9.57424E-01
-2.32523E-01,-9.57043E-01
-2.32520E-01,-9.56966E-01
-2.32517E-01,-9.57424E-01
-2.32514E-01,-9.56585E-01
-2.32510E-01,-9.57119E-01
-2.32507E-01,-9.58187E-01
-2.32504E-01,-9.58721E-01
-2.32500E-01,-9.58874E-01
-2.32497E-01,-9.58568E-01
-2.32494E-01,-9.59255E-01
-2.32491E-01,-9.59179E-01
-2.32487E-01,-9.59865E-01
-2.32484E-01,-9.60247E-01
-2.32481E-01,-9.59331E-01
-2.32477E-01,-9.68029E-01
-2.32474E-01,-1.07202E+00
-2.32471E-01,-1.06874E+00
-2.32467E-01,-1.06912E+00
-2.32464E-01,-1.06897E+00
-2.32461E-01,-1.06881E+00
-2.32458E-01,-1.06874E+00
-2.32454E-01,-1.06889E+00
-2.32451E-01,-1.06897E+00
-2.32448E-01,-1.06897E+00
-2.32444E-01,-1.06904E+00
-2.32441E-01,-1.06988E+00
-2.32438E-01,-1.06958E+00
-2.32434E-01,-1.07057E+00
-2.32431E-01,-1.07011E+00
-2.32428E-01,-1.07118E+00
-2.32425E-01,-1.07164E+00
-2.32421E-01,-1.07232E+00
-2.32418E-01,-1.07217E+00
-2.32415E-01,-1.15915E+00
-2.32411E-01,-1.17326E+00
-2.32408E-01,-1.17273E+00
-2.32405E-01,-1.17364E+00
-2.32402E-01,-1.17364E+00
-2.32398E-01,-1.17356E+00
-2.32395E-01,-1.17265E+00
-2.32392E-01,-1.17295E+00
-2.32388E-01,-1.17311E+00
-2.32385E-01,-1.17402E+00
-2.32382E-01,-1.17311E+00
-2.32378E-01,-1.17395E+00
-2.32375E-01,-1.17379E+00
-2.32372E-01,-1.17379E+00
-2.32369E-01,-1.17387E+00
-2.32365E-01,-1.17349E+00
-2.32362E-01,-1.17410E+00
-2.32359E-01,-1.17349E+00
-2.32355E-01,-1.23468E+00
-2.32352E-01,-1.27526E+00
-2.32349E-01,-1.27557E+00
-2.32346E-01,-1.27549E+00
-2.32342E-01,-1.27603E+00
-2.32339E-01,-1.27626E+00
-2.32336E-01,-1.27641E+00
-2.32332E-01,-1.27679E+00
-2.32329E-01,-1.27771E+00
-2.32326E-01,-1.27763E+00
-2.32322E-01,-1.27832E+00
-2.32319E-01,-1.27816E+00
-2.32316E-01,-1.27916E+00
-2.32313E-01,-1.27954E+00
-2.32309E-01,-1.27969E+00
-2.32306E-01,-1.27969E+00
-2.32303E-01,-1.27938E+00
-2.32299E-01,-1.27954E+00
-2.32296E-01,-1.31562E+00
-2.32293E-01,-1.38757E+00
-2.32289E-01,-1.38810E+00
-2.32286E-01,-1.38734E+00
-2.32283E-01,-1.38749E+00
-2.32280E-01,-1.38742E+00
-2.32276E-01,-1.38742E+00
-2.32273E-01,-1.38719E+00
-2.32270E-01,-1.38742E+00
-2.32266E-01,-1.38719E+00
-2.32263E-01,-1.38688E+00
-2.32260E-01,-1.38704E+00
-2.32257E-01,-1.38749E+00
-2.32253E-01,-1.38734E+00
-2.32250E-01,-1.38726E+00
-2.32247E-01,-1.38726E+00
-2.32243E-01,-1.38749E+00
-2.32240E-01,-1.38787E+00
-2.32237E-01,-1.39695E+00
-2.32233E-01,-1.49049E+00
-2.32230E-01,-1.48942E+00
-2.32227E-01,-1.48942E+00
-2.32224E-01,-1.48980E+00
-2.32220E-01,-1.48965E+00
-2.32217E-01,-1.48965E+00
-2.32214E-01,-1.48889E+00
-2.32210E-01,-1.48843E+00
-2.32207E-01,-1.48828E+00
-2.32204E-01,-1.48797E+00
-2.32200E-01,-1.48774E+00
-2.32197E-01,-1.48721E+00
-2.32194E-01,-1.48744E+00
-2.32191E-01,-1.48790E+00
-2.32187E-01,-1.48790E+00
-2.32184E-01,-1.48774E+00
-2.32181E-01,-1.48843E+00
-2.32177E-01,-1.48935E+00
-2.32174E-01,-1.57945E+00
-2.32171E-01,-1.59097E+00
-2.32168E-01,-1.59181E+00
-2.32164E-01,-1.59219E+00
-2.32161E-01,-1.59227E+00
-2.32158E-01,-1.59219E+00
-2.32154E-01,-1.59249E+00
-2.32151E-01,-1.59318E+00
-2.32148E-01,-1.59326E+00
-2.32144E-01,-1.59333E+00
-2.32141E-01,-1.59288E+00
-2.32138E-01,-1.59272E+00
-2.32135E-01,-1.59234E+00
-2.32131E-01,-1.59333E+00
-2.32128E-01,-1.59356E+00
-2.32125E-01,-1.59333E+00
-2.32121E-01,-1.59410E+00
-2.32118E-01,-1.59448E+00
-2.32115E-01,-1.65689E+00
-2.32111E-01,-1.68801E+00
-2.32108E-01,-1.68786E+00
-2.32105E-01,-1.68817E+00
-2.32102E-01,-1.68748E+00
-2.32098E-01,-1.68794E+00
-2.32095E-01,-1.68840E+00
-2.32092E-01,-1.68733E+00
-2.32088E-01,-1.68748E+00
-2.32085E-01,-1.68786E+00
-2.32082E-01,-1.68756E+00
-2.32079E-01,-1.68657E+00
-2.32075E-01,-1.68672E+00
-2.32072E-01,-1.68733E+00
-2.32069E-01,-1.68611E+00
-2.32065E-01,-1.68649E+00
-2.32062E-01,-1.68695E+00
-2.32059E-01,-1.68794E+00
-2.32055E-01,-1.72120E+00
-2.32052E-01,-1.77995E+00
-2.32049E-01,-1.78003E+00
-2.32046E-01,-1.78003E+00
-2.32042E-01,-1.78018E+00
-2.32039E-01,-1.78086E+00
-2.32036E-01,-1.78064E+00
-2.32032E-01,-1.78140E+00
-2.32029E-01,-1.78193E+00
-2.32026E-01,-1.78155E+00
-2.32022E-01,-1.78178E+00
-2.32019E-01,-1.78086E+00
-2.32016E-01,-1.78109E+00
-2.32013E-01,-1.78102E+00
-2.32009E-01,-1.78109E+00
-2.32006E-01,-1.78048E+00
-2.32003E-01,-1.78086E+00
-2.31999E-01,-1.78079E+00
-2.31996E-01,-1.79116E+00
-2.31993E-01,-1.86723E+00
-2.31990E-01,-1.86547E+00
-2.31986E-01,-1.86624E+00
-2.31983E-01,-1.86700E+00
-2.31980E-01,-1.86746E+00
-2.31976E-01,-1.86738E+00
-2.31973E-01,-1.86814E+00
-2.31970E-01,-1.86784E+00
-2.31966E-01,-1.86967E+00
-2.31963E-01,-1.86990E+00
-2.31960E-01,-1.86952E+00
-2.31957E-01,-1.86868E+00
-2.31953E-01,-1.86891E+00
-2.31950E-01,-1.86799E+00
-2.31947E-01,-1.86738E+00
-2.31943E-01,-1.86731E+00
-2.31940E-01,-1.86715E+00
-2.31937E-01,-1.86731E+00
-2.31934E-01,-1.93696E+00
-2.31930E-01,-1.94184E+00
-2.31927E-01,-1.94116E+00
-2.31924E-01,-1.94276E+00
-2.31920E-01,-1.94360E+00
-2.31917E-01,-1.94406E+00
-2.31914E-01,-1.94352E+00
-2.31910E-01,-1.94375E+00
-2.31907E-01,-1.94360E+00
-2.31904E-01,-1.94406E+00
-2.31901E-01,-1.94345E+00
-2.31897E-01,-1.94299E+00
-2.31894E-01,-1.94322E+00
-2.31891E-01,-1.94215E+00
-2.31887E-01,-1.94284E+00
-2.31884E-01,-1.94230E+00
-2.31881E-01,-1.94261E+00
-2.31877E-01,-1.94268E+00
-2.31874E-01,-1.99006E+00
-2.31871E-01,-2.01738E+00
-2.31868E-01,-2.01745E+00
-2.31864E-01,-2.01776E+00
-2.31861E-01,-2.01791E+00
-2.31858E-01,-2.01791E+00
-2.31854E-01,-2.01890E+00
-2.31851E-01,-2.01898E+00
-2.31848E-01,-2.01997E+00
-2.31845E-01,-2.01944E+00
-2.31841E-01,-2.01982E+00
-2.31838E-01,-2.02058E+00
-2.31835E-01,-2.02134E+00
-2.31831E-01,-2.02157E+00
-2.31828E-01,-2.02180E+00
-2.31825E-01,-2.02111E+00
-2.31821E-01,-2.02096E+00
-2.31818E-01,-2.02073E+00
-2.31815E-01,-2.04690E+00
-2.31812E-01,-2.08009E+00
-2.31808E-01,-2.07971E+00
-2.31805E-01,-2.08001E+00
-2.31802E-01,-2.07879E+00
-2.31798E-01,-2.07994E+00
-2.31795E-01,-2.07940E+00
-2.31792E-01,-2.07956E+00
-2.31788E-01,-2.07948E+00
-2.31785E-01,-2.08017E+00
-2.31782E-01,-2.07917E+00
-2.31779E-01,-2.07986E+00
-2.31775E-01,-2.07956E+00
-2.31772E-01,-2.07956E+00
-2.31769E-01,-2.07940E+00
-2.31765E-01,-2.08085E+00
-2.31762E-01,-2.07971E+00
-2.31759E-01,-2.08047E+00
-2.31756E-01,-2.09077E+00
-2.31752E-01,-2.13075E+00
-2.31749E-01,-2.13029E+00
-2.31746E-01,-2.12960E+00
-2.31742E-01,-2.12976E+00
-2.31739E-01,-2.12983E+00
-2.31736E-01,-2.12983E+00
-2.31732E-01,-2.12976E+00
-2.31729E-01,-2.13029E+00
-2.31726E-01,-2.13037E+00
-2.31723E-01,-2.13021E+00
-2.31719E-01,-2.13075E+00
-2.31716E-01,-2.13052E+00
-2.31713E-01,-2.13052E+00
-2.31709E-01,-2.13128E+00
-2.31706E-01,-2.13182E+00
-2.31703E-01,-2.13189E+00
-2.31699E-01,-2.13151E+00
-2.31696E-01,-2.13128E+00
-2.31693E-01,-2.17637E+00
-2.31690E-01,-2.18148E+00
-2.31686E-01,-2.18156E+00
-2.31683E-01,-2.18202E+00
-2.31680E-01,-2.18156E+00
-2.31676E-01,-2.18164E+00
-2.31673E-01,-2.18187E+00
-2.31670E-01,-2.18148E+00
-2.31667E-01,-2.18187E+00
-2.31663E-01,-2.18118E+00
-2.31660E-01,-2.18133E+00
-2.31657E-01,-2.18209E+00
-2.31653E-01,-2.18209E+00
-2.31650E-01,-2.18263E+00
-2.31647E-01,-2.18324E+00
-2.31643E-01,-2.18393E+00
-2.31640E-01,-2.18423E+00
-2.31637E-01,-2.18400E+00
-2.31634E-01,-2.20819E+00
-2.31630E-01,-2.21856E+00
-2.31627E-01,-2.21917E+00
-2.31624E-01,-2.21872E+00
-2.31620E-01,-2.21940E+00
-2.31617E-01,-2.21894E+00
-2.31614E-01,-2.21894E+00
-2.31610E-01,-2.21910E+00
-2.31607E-01,-2.21925E+00
-2.31604E-01,-2.21856E+00
-2.31601E-01,-2.21879E+00
-2.31597E-01,-2.21772E+00
-2.31594E-01,-2.21849E+00
-2.31591E-01,-2.22001E+00
-2.31587E-01,-2.21963E+00
-2.31584E-01,-2.22017E+00
-2.31581E-01,-2.21917E+00
-2.31578E-01,-2.21910E+00
-2.31574E-01,-2.22978E+00
-2.31571E-01,-2.24466E+00
-2.31568E-01,-2.24450E+00
-2.31564E-01,-2.24443E+00
-2.31561E-01,-2.24511E+00
-2.31558E-01,-2.24496E+00
-2.31554E-01,-2.24481E+00
-2.31551E-01,-2.24488E+00
-2.31548E-01,-2.24435E+00
-2.31545E-01,-2.24443E+00
-2.31541E-01,-2.24443E+00
-2.31538E-01,-2.24313E+00
-2.31535E-01,-2.24374E+00
-2.31531E-01,-2.24405E+00
-2.31528E-01,-2.24321E+00
-2.31525E-01,-2.24374E+00
-2.31522E-01,-2.24389E+00
-2.31518E-01,-2.24366E+00
-2.31515E-01,-2.25015E+00
-2.31512E-01,-2.26197E+00
-2.31508E-01,-2.26197E+00
-2.31505E-01,-2.26091E+00
-2.31502E-01,-2.26243E+00
-2.31498E-01,-2.26152E+00
-2.31495E-01,-2.26266E+00
-2.31492E-01,-2.26251E+00
-2.31489E-01,-2.26129E+00
-2.31485E-01,-2.26266E+00
-2.31482E-01,-2.26304E+00
-2.31479E-01,-2.26411E+00
-2.31475E-01,-2.26312E+00
-2.31472E-01,-2.26319E+00
-2.31469E-01,-2.26312E+00
-2.31465E-01,-2.26327E+00
-2.31462E-01,-2.26396E+00
-2.31459E-01,-2.26358E+00
-2.31456E-01,-2.26442E+00
-2.31452E-01,-2.27349E+00
-2.31449E-01,-2.27166E+00
-2.31446E-01,-2.27212E+00
-2.31442E-01,-2.27250E+00
-2.31439E-01,-2.27227E+00
-2.31436E-01,-2.27273E+00
-2.31433E-01,-2.27273E+00
-2.31429E-01,-2.27151E+00
-2.31426E-01,-2.27197E+00
-2.31423E-01,-2.27204E+00
-2.31419E-01,-2.27243E+00
-2.31416E-01,-2.27151E+00
-2.31413E-01,-2.27220E+00
-2.31409E-01,-2.27197E+00
-2.31406E-01,-2.27273E+00
-2.31403E-01,-2.27243E+00
-2.31400E-01,-2.27311E+00
-2.31396E-01,-2.27235E+00
-2.31393E-01,-2.26396E+00
-2.31390E-01,-2.26503E+00
-2.31386E-01,-2.26396E+00
-2.31383E-01,-2.26335E+00
-2.31380E-01,-2.26358E+00
-2.31376E-01,-2.26274E+00
-2.31373E-01,-2.26319E+00
-2.31370E-01,-2.26251E+00
-2.31367E-01,-2.26289E+00
-2.31363E-01,-2.26266E+00
-2.31360E-01,-2.26289E+00
-2.31357E-01,-2.26319E+00
-2.31353E-01,-2.26319E+00
-2.31350E-01,-2.26533E+00
-2.31347E-01,-2.26495E+00
-2.31344E-01,-2.26472E+00
-2.31340E-01,-2.26388E+00
-2.31337E-01,-2.26457E+00
-2.31334E-01,-2.25427E+00
-2.31330E-01,-2.24816E+00
-2.31327E-01,-2.24763E+00
-2.31324E-01,-2.24755E+00
-2.31320E-01,-2.24725E+00
-2.31317E-01,-2.24801E+00
-2.31314E-01,-2.24763E+00
-2.31311E-01,-2.24893E+00
-2.31307E-01,-2.24923E+00
-2.31304E-01,-2.24893E+00
-2.31301E-01,-2.25038E+00
-2.31297E-01,-2.24954E+00
-2.31294E-01,-2.24893E+00
-2.31291E-01,-2.24984E+00
-2.31287E-01,-2.24923E+00
-2.31284E-01,-2.24847E+00
-2.31281E-01,-2.25061E+00
-2.31278E-01,-2.25030E+00
-2.31274E-01,-2.24527E+00
-2.31271E-01,-2.22673E+00
-2.31268E-01,-2.22718E+00
-2.31264E-01,-2.22688E+00
-2.31261E-01,-2.22673E+00
-2.31258E-01,-2.22764E+00
-2.31255E-01,-2.22764E+00
-2.31251E-01,-2.22718E+00
-2.31248E-01,-2.22833E+00
-2.31245E-01,-2.22757E+00
-2.31241E-01,-2.22848E+00
-2.31238E-01,-2.22871E+00
-2.31235E-01,-2.22825E+00
-2.31231E-01,-2.22703E+00
-2.31228E-01,-2.22802E+00
-2.31225E-01,-2.22665E+00
-2.31222E-01,-2.22642E+00
-2.31218E-01,-2.22696E+00
-2.31215E-01,-2.22551E+00
-2.31212E-01,-2.19239E+00
-2.31208E-01,-2.19239E+00
-2.31205E-01,-2.19102E+00
-2.31202E-01,-2.19133E+00
-2.31198E-01,-2.19178E+00
-2.31195E-01,-2.19201E+00
-2.31192E-01,-2.19293E+00
-2.31189E-01,-2.19285E+00
-2.31185E-01,-2.19339E+00
-2.31182E-01,-2.19323E+00
-2.31179E-01,-2.19415E+00
-2.31175E-01,-2.19331E+00
-2.31172E-01,-2.19278E+00
-2.31169E-01,-2.19316E+00
-2.31166E-01,-2.19285E+00
-2.31162E-01,-2.19262E+00
-2.31159E-01,-2.19293E+00
-2.31156E-01,-2.19316E+00
-2.31152E-01,-2.15364E+00
-2.31149E-01,-2.14250E+00
-2.31146E-01,-2.14242E+00
-2.31142E-01,-2.14235E+00
-2.31139E-01,-2.14303E+00
-2.31136E-01,-2.14288E+00
-2.31133E-01,-2.14288E+00
-2.31129E-01,-2.14296E+00
-2.31126E-01,-2.14334E+00
-2.31123E-01,-2.14265E+00
-2.31119E-01,-2.14311E+00
-2.31116E-01,-2.14296E+00
-2.31113E-01,-2.14235E+00
-2.31110E-01,-2.14158E+00
-2.31106E-01,-2.14250E+00
-2.31103E-01,-2.14357E+00
-2.31100E-01,-2.14395E+00
-2.31096E-01,-2.14349E+00
-2.31093E-01,-2.11419E+00
-2.31090E-01,-2.09336E+00
-2.31086E-01,-2.09420E+00
-2.31083E-01,-2.09451E+00
-2.31080E-01,-2.09459E+00
-2.31077E-01,-2.09443E+00
-2.31073E-01,-2.09459E+00
-2.31070E-01,-2.09420E+00
-2.31067E-01,-2.09451E+00
-2.31063E-01,-2.09367E+00
-2.31060E-01,-2.09283E+00
-2.31057E-01,-2.09275E+00
-2.31053E-01,-2.09214E+00
-2.31050E-01,-2.09184E+00
-2.31047E-01,-2.09191E+00
-2.31044E-01,-2.09130E+00
-2.31040E-01,-2.09138E+00
-2.31037E-01,-2.09100E+00
-2.31034E-01,-2.07071E+00
-2.31030E-01,-2.03202E+00
-2.31027E-01,-2.03279E+00
-2.31024E-01,-2.03271E+00
-2.31021E-01,-2.03241E+00
-2.31017E-01,-2.03134E+00
-2.31014E-01,-2.03218E+00
-2.31011E-01,-2.03103E+00
-2.31007E-01,-2.03172E+00
-2.31004E-01,-2.03118E+00
-2.31001E-01,-2.03141E+00
-2.30997E-01,-2.03134E+00
-2.30994E-01,-2.03263E+00
-2.30991E-01,-2.03187E+00
-2.30988E-01,-2.03317E+00
-2.30984E-01,-2.03355E+00
-2.30981E-01,-2.03332E+00
-2.30978E-01,-2.03378E+00
-2.30974E-01,-2.03027E+00
-2.30971E-01,-1.95985E+00
-2.30968E-01,-1.95970E+00
-2.30964E-01,-1.96061E+00
-2.30961E-01,-1.96145E+00
-2.30958E-01,-1.95977E+00
-2.30955E-01,-1.96000E+00
-2.30951E-01,-1.96000E+00
-2.30948E-01,-1.96038E+00
-2.30945E-01,-1.95962E+00
-2.30941E-01,-1.95932E+00
-2.30938E-01,-1.95939E+00
-2.30935E-01,-1.95954E+00
-2.30932E-01,-1.96031E+00
-2.30928E-01,-1.96023E+00
-2.30925E-01,-1.96023E+00
-2.30922E-01,-1.96031E+00
-2.30918E-01,-1.96084E+00
-2.30915E-01,-1.96122E+00
-2.30912E-01,-1.89706E+00
-2.30908E-01,-1.88676E+00
-2.30905E-01,-1.88569E+00
-2.30902E-01,-1.88554E+00
-2.30899E-01,-1.88562E+00
-2.30895E-01,-1.88508E+00
-2.30892E-01,-1.88516E+00
-2.30889E-01,-1.88432E+00
-2.30885E-01,-1.88455E+00
-2.30882E-01,-1.88455E+00
-2.30879E-01,-1.88394E+00
-2.30875E-01,-1.88432E+00
-2.30872E-01,-1.88440E+00
-2.30869E-01,-1.88394E+00
-2.30866E-01,-1.88340E+00
-2.30862E-01,-1.88317E+00
-2.30859E-01,-1.88310E+00
-2.30856E-01,-1.88272E+00
-2.30852E-01,-1.83343E+00
-2.30849E-01,-1.79902E+00
-2.30846E-01,-1.79956E+00
-2.30843E-01,-1.79902E+00
-2.30839E-01,-1.80024E+00
-2.30836E-01,-1.80017E+00
-2.30833E-01,-1.79940E+00
-2.30829E-01,-1.79986E+00
-2.30826E-01,-1.79933E+00
-2.30823E-01,-1.79895E+00
-2.30819E-01,-1.79986E+00
-2.30816E-01,-1.80024E+00
-2.30813E-01,-1.79994E+00
-2.30810E-01,-1.80055E+00
-2.30806E-01,-1.80017E+00
-2.30803E-01,-1.79994E+00
-2.30800E-01,-1.80078E+00
-2.30796E-01,-1.79986E+00
-2.30793E-01,-1.76850E+00
-2.30790E-01,-1.70602E+00
-2.30786E-01,-1.70587E+00
-2.30783E-01,-1.70434E+00
-2.30780E-01,-1.70556E+00
-2.30777E-01,-1.70549E+00
-2.30773E-01,-1.70503E+00
-2.30770E-01,-1.70610E+00
-2.30767E-01,-1.70640E+00
-2.30763E-01,-1.70663E+00
-2.30760E-01,-1.70663E+00
-2.30757E-01,-1.70579E+00
-2.30754E-01,-1.70579E+00
-2.30750E-01,-1.70686E+00
-2.30747E-01,-1.70739E+00
-2.30744E-01,-1.70648E+00
-2.30740E-01,-1.70678E+00
-2.30737E-01,-1.70724E+00
-2.30734E-01,-1.69526E+00
-2.30730E-01,-1.61309E+00
-2.30727E-01,-1.61493E+00
-2.30724E-01,-1.61676E+00
-2.30721E-01,-1.61668E+00
-2.30717E-01,-1.61637E+00
-2.30714E-01,-1.61622E+00
-2.30711E-01,-1.61508E+00
-2.30707E-01,-1.61546E+00
-2.30704E-01,-1.61622E+00
-2.30701E-01,-1.61645E+00
-2.30698E-01,-1.61683E+00
-2.30694E-01,-1.61645E+00
-2.30691E-01,-1.61683E+00
-2.30688E-01,-1.61599E+00
-2.30684E-01,-1.61630E+00
-2.30681E-01,-1.61599E+00
-2.30678E-01,-1.61569E+00
-2.30674E-01,-1.61477E+00
-2.30671E-01,-1.52650E+00
-2.30668E-01,-1.51200E+00
-2.30665E-01,-1.51254E+00
-2.30661E-01,-1.51323E+00
-2.30658E-01,-1.51223E+00
-2.30655E-01,-1.51323E+00
-2.30651E-01,-1.51384E+00
-2.30648E-01,-1.51338E+00
-2.30645E-01,-1.51307E+00
-2.30641E-01,-1.51376E+00
-2.30638E-01,-1.51323E+00
-2.30635E-01,-1.51246E+00
-2.30632E-01,-1.51300E+00
-2.30628E-01,-1.51208E+00
-2.30625E-01,-1.51223E+00
-2.30622E-01,-1.51162E+00
-2.30618E-01,-1.51101E+00
-2.30615E-01,-1.51033E+00
