in s,C1 in V
-2.27102E-01,-2.70626E-01
-2.27098E-01,-2.45602E-01
-2.27095E-01,-2.44076E-01
-2.27092E-01,-2.44305E-01
-2.27088E-01,-2.43694E-01
-2.27085E-01,-1.99673E-01
-2.27082E-01,-1.93951E-01
-2.27078E-01,-1.93645E-01
-2.27075E-01,-1.93416E-01
-2.27072E-01,-1.86092E-01
-2.27069E-01,-1.58932E-01
-2.27065E-01,-1.59313E-01
-2.27062E-01,-1.59771E-01
-2.27059E-01,-1.58398E-01
-2.27055E-01,-1.40392E-01
-2.27052E-01,-1.31161E-01
-2.27049E-01,-1.30474E-01
-2.27046E-01,-1.29330E-01
-2.27042E-01,-1.29711E-01
-2.27039E-01,-1.11782E-01
-2.27036E-01,-1.11019E-01
-2.27032E-01,-1.11400E-01
-2.27029E-01,-1.11706E-01
-2.27026E-01,-1.12011E-01
-2.27022E-01,-1.12163E-01
-2.27019E-01,-1.12087E-01
-2.27016E-01,-1.12469E-01
-2.27013E-01,-1.12469E-01
-2.27009E-01,-1.12774E-01
-2.27006E-01,-1.12621E-01
-2.27003E-01,-1.12240E-01
-2.26999E-01,-1.12392E-01
-2.26996E-01,-1.13003E-01
-2.26993E-01,-1.29864E-01
-2.26990E-01,-1.28261E-01
-2.26986E-01,-1.29101E-01
-2.26983E-01,-1.29330E-01
-2.26980E-01,-1.37951E-01
-2.26976E-01,-1.54125E-01
-2.26973E-01,-1.53744E-01
-2.26970E-01,-1.53057E-01
-2.26966E-01,-1.53133E-01
-2.26963E-01,-1.76479E-01
-2.26960E-01,-1.86855E-01
-2.26957E-01,-1.87160E-01
-2.26953E-01,-1.87771E-01
-2.26950E-01,-1.88991E-01
-2.26947E-01,-2.37285E-01
-2.26943E-01,-2.35988E-01
-2.26940E-01,-2.36065E-01
-2.26937E-01,-2.36065E-01
-2.26933E-01,-2.53383E-01
-2.26930E-01,-2.87945E-01
-2.26927E-01,-2.87868E-01
-2.26924E-01,-2.88250E-01
-2.26920E-01,-2.87792E-01
-2.26917E-01,-3.30364E-01
-2.26914E-01,-3.46081E-01
-2.26910E-01,-3.45394E-01
-2.26907E-01,-3.45852E-01
-2.26904E-01,-3.49666E-01
-2.26901E-01,-4.22069E-01
-2.26897E-01,-4.20620E-01
-2.26894E-01,-4.19857E-01
-2.26891E-01,-4.20467E-01
-2.26887E-01,-4.53731E-01
-2.26884E-01,-4.97066E-01
-2.26881E-01,-4.96151E-01
-2.26877E-01,-4.96456E-01
-2.26874E-01,-4.97448E-01
-2.26871E-01,-5.63061E-01
-2.26868E-01,-5.81829E-01
-2.26864E-01,-5.81295E-01
-2.26861E-01,-5.80913E-01
-2.26858E-01,-5.92663E-01
-2.26854E-01,-6.75136E-01
-2.26851E-01,-6.73076E-01
-2.26848E-01,-6.72466E-01
-2.26844E-01,-6.72008E-01
-2.26841E-01,-7.16564E-01
-2.26838E-01,-7.63637E-01
-2.26835E-01,-7.63485E-01
-2.26831E-01,-7.63637E-01
-2.26828E-01,-7.64553E-01
-2.26825E-01,-8.48781E-01
-2.26821E-01,-8.64651E-01
-2.26818E-01,-8.65642E-01
-2.26815E-01,-8.64727E-01
-2.26812E-01,-8.82274E-01
-2.26808E-01,-9.66808E-01
-2.26805E-01,-9.65969E-01
-2.26802E-01,-9.65435E-01
-2.26798E-01,-9.65664E-01
-2.26795E-01,-1.02868E+00
-2.26792E-01,-1.07568E+00
-2.26788E-01,-1.07492E+00
-2.26785E-01,-1.07537E+00
-2.26782E-01,-1.07621E+00
-2.26779E-01,-1.17028E+00
-2.26775E-01,-1.17776E+00
-2.26772E-01,-1.17791E+00
-2.26769E-01,-1.17791E+00
-2.26765E-01,-1.20385E+00
-2.26762E-01,-1.28053E+00
-2.26759E-01,-1.27931E+00
-2.26755E-01,-1.28007E+00
-2.26752E-01,-1.28038E+00
-2.26749E-01,-1.34492E+00
-2.26746E-01,-1.38978E+00
-2.26742E-01,-1.38993E+00
-2.26739E-01,-1.39009E+00
-2.26736E-01,-1.39001E+00
-2.26732E-01,-1.48614E+00
-2.26729E-01,-1.49034E+00
-2.26726E-01,-1.48996E+00
-2.26723E-01,-1.49003E+00
-2.26719E-01,-1.52429E+00
-2.26716E-01,-1.59242E+00
-2.26713E-01,-1.59280E+00
-2.26709E-01,-1.59135E+00
-2.26706E-01,-1.59112E+00
-2.26703E-01,-1.65704E+00
-2.26699E-01,-1.68718E+00
-2.26696E-01,-1.68351E+00
-2.26693E-01,-1.68435E+00
-2.26690E-01,-1.68389E+00
-2.26686E-01,-1.77430E+00
-2.26683E-01,-1.77682E+00
-2.26680E-01,-1.77705E+00
-2.26676E-01,-1.77682E+00
-2.26673E-01,-1.80879E+00
-2.26670E-01,-1.86197E+00
-2.26666E-01,-1.86227E+00
-2.26663E-01,-1.86280E+00
-2.26660E-01,-1.86372E+00
-2.26657E-01,-1.92056E+00
-2.26653E-01,-1.93841E+00
-2.26650E-01,-1.93872E+00
-2.26647E-01,-1.93917E+00
-2.26643E-01,-1.94261E+00
-2.26640E-01,-2.01440E+00
-2.26637E-01,-2.01348E+00
-2.26634E-01,-2.01371E+00
-2.26630E-01,-2.01379E+00
-2.26627E-01,-2.04133E+00
-2.26624E-01,-2.07238E+00
-2.26620E-01,-2.07124E+00
-2.26617E-01,-2.07162E+00
-2.26614E-01,-2.07162E+00
-2.26610E-01,-2.11274E+00
-2.26607E-01,-2.12182E+00
-2.26604E-01,-2.12228E+00
-2.26601E-01,-2.12159E+00
-2.26597E-01,-2.12747E+00
-2.26594E-01,-2.17416E+00
-2.26591E-01,-2.17347E+00
-2.26587E-01,-2.17294E+00
-2.26584E-01,-2.17385E+00
-2.26581E-01,-2.19018E+00
-2.26578E-01,-2.20781E+00
-2.26574E-01,-2.20796E+00
-2.26571E-01,-2.20758E+00
-2.26568E-01,-2.20811E+00
-2.26564E-01,-2.22734E+00
-2.26561E-01,-2.23230E+00
-2.26558E-01,-2.23314E+00
-2.26554E-01,-2.23275E+00
-2.26551E-01,-2.23794E+00
-2.26548E-01,-2.25091E+00
-2.26545E-01,-2.25145E+00
-2.26541E-01,-2.25152E+00
-2.26538E-01,-2.25251E+00
-2.26535E-01,-2.25923E+00
-2.26531E-01,-2.26060E+00
-2.26528E-01,-2.26106E+00
-2.26525E-01,-2.26182E+00
-2.26521E-01,-2.26213E+00
-2.26518E-01,-2.25122E+00
-2.26515E-01,-2.25389E+00
-2.26512E-01,-2.25312E+00
-2.26508E-01,-2.25328E+00
-2.26505E-01,-2.24763E+00
-2.26502E-01,-2.23703E+00
-2.26498E-01,-2.23787E+00
-2.26495E-01,-2.23718E+00
-2.26492E-01,-2.23748E+00
-2.26489E-01,-2.22360E+00
-2.26485E-01,-2.21292E+00
-2.26482E-01,-2.21337E+00
-2.26479E-01,-2.21345E+00
-2.26475E-01,-2.21223E+00
-2.26472E-01,-2.17874E+00
-2.26469E-01,-2.17950E+00
-2.26465E-01,-2.17981E+00
-2.26462E-01,-2.17958E+00
-2.26459E-01,-2.16325E+00
-2.26456E-01,-2.13098E+00
-2.26452E-01,-2.13052E+00
-2.26449E-01,-2.13006E+00
-2.26446E-01,-2.13006E+00
-2.26442E-01,-2.09253E+00
-2.26439E-01,-2.08001E+00
-2.26436E-01,-2.07978E+00
-2.26432E-01,-2.08070E+00
-2.26429E-01,-2.07620E+00
-2.26426E-01,-2.02188E+00
-2.26423E-01,-2.02302E+00
-2.26419E-01,-2.02256E+00
-2.26416E-01,-2.02310E+00
-2.26413E-01,-1.98983E+00
-2.26409E-01,-1.94650E+00
-2.26406E-01,-1.94665E+00
-2.26403E-01,-1.94642E+00
-2.26400E-01,-1.94604E+00
-2.26396E-01,-1.88546E+00
-2.26393E-01,-1.87150E+00
-2.26390E-01,-1.87150E+00
-2.26386E-01,-1.87143E+00
-2.26383E-01,-1.86280E+00
-2.26380E-01,-1.78605E+00
-2.26376E-01,-1.78743E+00
-2.26373E-01,-1.78674E+00
-2.26370E-01,-1.78704E+00
-2.26367E-01,-1.74379E+00
-2.26363E-01,-1.69389E+00
-2.26360E-01,-1.69404E+00
-2.26357E-01,-1.69503E+00
-2.26353E-01,-1.69496E+00
-2.26350E-01,-1.61386E+00
-2.26347E-01,-1.60394E+00
-2.26343E-01,-1.60402E+00
-2.26340E-01,-1.60463E+00
-2.26337E-01,-1.58563E+00
-2.26334E-01,-1.50300E+00
-2.26330E-01,-1.50354E+00
-2.26327E-01,-1.50346E+00
-2.26324E-01,-1.50331E+00
-2.26320E-01,-1.44578E+00
-2.26317E-01,-1.40283E+00
-2.26314E-01,-1.40344E+00
-2.26311E-01,-1.40390E+00
-2.26307E-01,-1.40489E+00
-2.26304E-01,-1.30754E+00
-2.26301E-01,-1.29541E+00
-2.26297E-01,-1.29365E+00
-2.26294E-01,-1.29358E+00
-2.26291E-01,-1.26847E+00
-2.26287E-01,-1.19043E+00
-2.26284E-01,-1.19065E+00
-2.26281E-01,-1.19012E+00
-2.26278E-01,-1.19043E+00
-2.26274E-01,-1.12603E+00
-2.26271E-01,-1.08873E+00
-2.26268E-01,-1.08895E+00
-2.26264E-01,-1.08865E+00
-2.26261E-01,-1.08827E+00
-2.26258E-01,-9.80541E-01
-2.26254E-01,-9.79091E-01
-2.26251E-01,-9.79015E-01
-2.26248E-01,-9.78176E-01
-2.26245E-01,-9.42776E-01
-2.26241E-01,-8.76858E-01
-2.26238E-01,-8.76400E-01
-2.26235E-01,-8.76705E-01
-2.26231E-01,-8.76781E-01
-2.26228E-01,-8.05904E-01
-2.26225E-01,-7.74166E-01
-2.26222E-01,-7.74395E-01
-2.26218E-01,-7.74090E-01
-2.26215E-01,-7.71877E-01
-2.26212E-01,-6.81316E-01
-2.26208E-01,-6.82537E-01
-2.26205E-01,-6.82308E-01
-2.26202E-01,-6.82537E-01
-2.26198E-01,-6.41872E-01
-2.26195E-01,-5.90069E-01
-2.26192E-01,-5.90374E-01
-2.26189E-01,-5.89611E-01
-2.26185E-01,-5.88314E-01
-2.26182E-01,-5.24227E-01
-2.26179E-01,-5.04467E-01
-2.26175E-01,-5.03628E-01
-2.26172E-01,-5.04162E-01
-2.26169E-01,-4.96075E-01
-2.26166E-01,-4.25350E-01
-2.26162E-01,-4.26952E-01
-2.26159E-01,-4.27257E-01
-2.26156E-01,-4.27563E-01
-2.26152E-01,-3.88119E-01
-2.26149E-01,-3.50963E-01
-2.26146E-01,-3.51040E-01
-2.26142E-01,-3.49972E-01
-2.26139E-01,-3.50277E-01
-2.26136E-01,-3.02669E-01
-2.26133E-01,-2.90462E-01
-2.26129E-01,-2.90539E-01
-2.26126E-01,-2.90081E-01
-2.26123E-01,-2.81536E-01
-2.26119E-01,-2.38277E-01
-2.26116E-01,-2.38735E-01
-2.26113E-01,-2.39193E-01
-2.26109E-01,-2.39727E-01
-2.26106E-01,-2.11117E-01
-2.26103E-01,-1.89831E-01
-2.26100E-01,-1.90288E-01
-2.26096E-01,-1.90441E-01
-2.26093E-01,-1.89983E-01
-2.26090E-01,-1.58855E-01
-2.26086E-01,-1.56643E-01
-2.26083E-01,-1.55651E-01
-2.26080E-01,-1.55575E-01
-2.26077E-01,-1.46114E-01
-2.26073E-01,-1.29864E-01
-2.26070E-01,-1.28567E-01
-2.26067E-01,-1.28567E-01
-2.26063E-01,-1.27956E-01
-2.26060E-01,-1.16207E-01
-2.26057E-01,-1.11400E-01
-2.26053E-01,-1.11019E-01
-2.26050E-01,-1.10943E-01
-2.26047E-01,-1.10943E-01
-2.26044E-01,-1.09951E-01
-2.26040E-01,-1.10332E-01
-2.26037E-01,-1.09722E-01
-2.26034E-01,-1.10103E-01
-2.26030E-01,-1.10866E-01
-2.26027E-01,-1.09798E-01
-2.26024E-01,-1.09875E-01
-2.26020E-01,-1.09951E-01
-2.26017E-01,-1.09951E-01
-2.26014E-01,-1.21700E-01
-2.26011E-01,-1.26049E-01
-2.26007E-01,-1.25591E-01
-2.26004E-01,-1.24523E-01
-2.26001E-01,-1.25133E-01
-2.25997E-01,-1.51378E-01
-2.25994E-01,-1.50158E-01
-2.25991E-01,-1.50387E-01
-2.25988E-01,-1.50844E-01
-2.25984E-01,-1.62594E-01
-2.25981E-01,-1.84261E-01
-2.25978E-01,-1.84185E-01
-2.25974E-01,-1.84566E-01
-2.25971E-01,-1.84185E-01
-2.25968E-01,-2.22256E-01
-2.25964E-01,-2.33852E-01
-2.25961E-01,-2.34386E-01
-2.25958E-01,-2.33776E-01
-2.25955E-01,-2.35149E-01
-2.25951E-01,-2.87029E-01
-2.25948E-01,-2.85503E-01
-2.25945E-01,-2.85351E-01
-2.25941E-01,-2.84817E-01
-2.25938E-01,-3.08544E-01
-2.25935E-01,-3.43105E-01
-2.25931E-01,-3.42953E-01
-2.25928E-01,-3.43258E-01
-2.25925E-01,-3.43716E-01
-2.25922E-01,-4.00936E-01
-2.25918E-01,-4.17568E-01
-2.25915E-01,-4.16881E-01
-2.25912E-01,-4.16500E-01
-2.25908E-01,-4.24587E-01
-2.25905E-01,-4.94091E-01
-2.25902E-01,-4.91726E-01
-2.25899E-01,-4.91878E-01
-2.25895E-01,-4.92107E-01
-2.25892E-01,-5.32085E-01
-2.25889E-01,-5.75802E-01
-2.25885E-01,-5.77328E-01
-2.25882E-01,-5.77099E-01
-2.25879E-01,-5.77480E-01
-2.25875E-01,-6.56826E-01
-2.25872E-01,-6.70635E-01
-2.25869E-01,-6.69796E-01
-2.25866E-01,-6.69643E-01
-2.25862E-01,-6.83987E-01
-2.25859E-01,-7.62798E-01
-2.25856E-01,-7.60815E-01
-2.25852E-01,-7.60433E-01
-2.25849E-01,-7.59594E-01
-2.25846E-01,-8.12847E-01
-2.25842E-01,-8.60378E-01
-2.25839E-01,-8.59691E-01
-2.25836E-01,-8.59920E-01
-2.25833E-01,-8.60149E-01
-2.25829E-01,-9.48498E-01
-2.25826E-01,-9.61620E-01
-2.25823E-01,-9.61391E-01
-2.25819E-01,-9.62231E-01
-2.25816E-01,-9.91527E-01
-2.25813E-01,-1.07423E+00
-2.25810E-01,-1.07377E+00
-2.25806E-01,-1.07408E+00
-2.25803E-01,-1.07370E+00
-2.25800E-01,-1.13610E+00
-2.25796E-01,-1.17555E+00
-2.25793E-01,-1.17532E+00
-2.25790E-01,-1.17517E+00
-2.25786E-01,-1.17662E+00
-2.25783E-01,-1.27176E+00
-2.25780E-01,-1.27786E+00
-2.25777E-01,-1.27885E+00
-2.25773E-01,-1.27824E+00
-2.25770E-01,-1.30830E+00
-2.25767E-01,-1.38673E+00
-2.25763E-01,-1.38650E+00
-2.25760E-01,-1.38528E+00
-2.25757E-01,-1.38459E+00
-2.25754E-01,-1.45005E+00
-2.25750E-01,-1.48492E+00
-2.25747E-01,-1.48500E+00
-2.25744E-01,-1.48439E+00
-2.25740E-01,-1.48675E+00
-2.25737E-01,-1.58593E+00
-2.25734E-01,-1.58647E+00
-2.25730E-01,-1.58723E+00
-2.25727E-01,-1.58837E+00
-2.25724E-01,-1.62553E+00
-2.25721E-01,-1.68084E+00
-2.25717E-01,-1.68077E+00
-2.25714E-01,-1.68092E+00
-2.25711E-01,-1.68046E+00
-2.25707E-01,-1.74363E+00
-2.25704E-01,-1.77308E+00
-2.25701E-01,-1.77270E+00
-2.25697E-01,-1.77392E+00
-2.25694E-01,-1.77812E+00
-2.25691E-01,-1.86006E+00
-2.25688E-01,-1.85960E+00
-2.25684E-01,-1.85991E+00
-2.25681E-01,-1.86074E+00
-2.25678E-01,-1.89470E+00
-2.25674E-01,-1.93566E+00
-2.25671E-01,-1.93582E+00
-2.25668E-01,-1.93467E+00
-2.25665E-01,-1.93551E+00
-2.25661E-01,-1.99151E+00
-2.25658E-01,-2.01074E+00
-2.25655E-01,-2.01104E+00
-2.25651E-01,-2.01219E+00
-2.25648E-01,-2.01928E+00
-2.25645E-01,-2.07048E+00
-2.25641E-01,-2.06964E+00
-2.25638E-01,-2.06956E+00
-2.25635E-01,-2.07025E+00
-2.25632E-01,-2.09626E+00
-2.25628E-01,-2.11999E+00
-2.25625E-01,-2.11946E+00
-2.25622E-01,-2.11991E+00
-2.25618E-01,-2.12014E+00
-2.25615E-01,-2.15898E+00
-2.25612E-01,-2.16935E+00
-2.25608E-01,-2.16981E+00
-2.25605E-01,-2.17050E+00
-2.25602E-01,-2.17683E+00
-2.25599E-01,-2.20498E+00
-2.25595E-01,-2.20483E+00
-2.25592E-01,-2.20605E+00
-2.25589E-01,-2.20704E+00
-2.25585E-01,-2.22001E+00
-2.25582E-01,-2.23329E+00
-2.25579E-01,-2.23344E+00
-2.25576E-01,-2.23268E+00
-2.25572E-01,-2.23344E+00
-2.25569E-01,-2.24969E+00
-2.25566E-01,-2.24923E+00
-2.25562E-01,-2.24946E+00
-2.25559E-01,-2.24977E+00
-2.25556E-01,-2.25335E+00
-2.25552E-01,-2.25709E+00
-2.25549E-01,-2.25900E+00
-2.25546E-01,-2.25846E+00
-2.25543E-01,-2.25747E+00
-2.25539E-01,-2.25061E+00
-2.25536E-01,-2.25000E+00
-2.25533E-01,-2.24977E+00
-2.25529E-01,-2.24969E+00
-2.25526E-01,-2.24961E+00
-2.25523E-01,-2.23260E+00
-2.25519E-01,-2.23344E+00
-2.25516E-01,-2.23291E+00
-2.25513E-01,-2.23291E+00
-2.25510E-01,-2.22535E+00
-2.25506E-01,-2.20796E+00
-2.25503E-01,-2.20872E+00
-2.25500E-01,-2.20918E+00
-2.25496E-01,-2.20926E+00
-2.25493E-01,-2.18560E+00
-2.25490E-01,-2.17553E+00
-2.25487E-01,-2.17538E+00
-2.25483E-01,-2.17630E+00
-2.25480E-01,-2.17363E+00
-2.25477E-01,-2.12480E+00
-2.25473E-01,-2.12495E+00
-2.25470E-01,-2.12632E+00
-2.25467E-01,-2.12548E+00
-2.25463E-01,-2.10382E+00
-2.25460E-01,-2.07521E+00
-2.25457E-01,-2.07589E+00
-2.25454E-01,-2.07704E+00
-2.25450E-01,-2.07643E+00
-2.25447E-01,-2.03172E+00
-2.25444E-01,-2.01844E+00
-2.25440E-01,-2.01860E+00
-2.25437E-01,-2.01936E+00
-2.25434E-01,-2.01158E+00
-2.25430E-01,-1.94337E+00
-2.25427E-01,-1.94474E+00
-2.25424E-01,-1.94413E+00
-2.25421E-01,-1.94429E+00
-2.25417E-01,-1.90629E+00
-2.25414E-01,-1.86876E+00
-2.25411E-01,-1.86959E+00
-2.25407E-01,-1.86944E+00
-2.25404E-01,-1.86937E+00
-2.25401E-01,-1.80093E+00
-2.25398E-01,-1.78498E+00
-2.25394E-01,-1.78559E+00
-2.25391E-01,-1.78445E+00
-2.25388E-01,-1.77171E+00
-2.25384E-01,-1.69084E+00
-2.25381E-01,-1.69221E+00
-2.25378E-01,-1.69168E+00
-2.25374E-01,-1.69275E+00
-2.25371E-01,-1.63987E+00
-2.25368E-01,-1.60089E+00
-2.25365E-01,-1.59990E+00
-2.25361E-01,-1.59997E+00
-2.25358E-01,-1.59974E+00
-2.25355E-01,-1.50941E+00
-2.25351E-01,-1.49690E+00
-2.25348E-01,-1.49804E+00
-2.25345E-01,-1.49926E+00
-2.25342E-01,-1.47302E+00
-2.25338E-01,-1.39741E+00
-2.25335E-01,-1.39917E+00
-2.25332E-01,-1.39863E+00
-2.25328E-01,-1.39825E+00
-2.25325E-01,-1.33638E+00
-2.25322E-01,-1.28953E+00
-2.25318E-01,-1.28854E+00
-2.25315E-01,-1.28968E+00
-2.25312E-01,-1.28976E+00
-2.25309E-01,-1.19317E+00
-2.25305E-01,-1.18783E+00
-2.25302E-01,-1.18653E+00
-2.25299E-01,-1.18814E+00
-2.25295E-01,-1.15548E+00
-2.25292E-01,-1.08583E+00
-2.25289E-01,-1.08552E+00
-2.25285E-01,-1.08506E+00
-2.25282E-01,-1.08476E+00
-2.25279E-01,-1.00885E+00
-2.25276E-01,-9.74666E-01
-2.25272E-01,-9.74666E-01
-2.25269E-01,-9.74666E-01
-2.25266E-01,-9.71386E-01
-2.25262E-01,-8.73653E-01
-2.25259E-01,-8.74416E-01
-2.25256E-01,-8.75103E-01
-2.25253E-01,-8.75789E-01
-2.25249E-01,-8.36269E-01
-2.25246E-01,-7.75310E-01
-2.25243E-01,-7.74624E-01
-2.25239E-01,-7.74166E-01
-2.25236E-01,-7.73784E-01
-2.25233E-01,-7.06722E-01
-2.25229E-01,-6.81087E-01
-2.25226E-01,-6.80630E-01
-2.25223E-01,-6.81316E-01
-2.25220E-01,-6.70406E-01
-2.25216E-01,-5.84194E-01
-2.25213E-01,-5.86864E-01
-2.25210E-01,-5.86254E-01
-2.25206E-01,-5.84881E-01
-2.25203E-01,-5.47191E-01
-2.25200E-01,-5.00728E-01
-2.25196E-01,-4.99813E-01
-2.25193E-01,-5.01034E-01
-2.25190E-01,-5.01339E-01
-2.25187E-01,-4.39846E-01
-2.25183E-01,-4.25350E-01
-2.25180E-01,-4.25960E-01
-2.25177E-01,-4.26189E-01
-2.25173E-01,-4.11007E-01
-2.25170E-01,-3.49209E-01
-2.25167E-01,-3.49819E-01
-2.25164E-01,-3.48904E-01
-2.25160E-01,-3.48980E-01
-2.25157E-01,-3.19836E-01
-2.25154E-01,-2.89699E-01
-2.25150E-01,-2.90539E-01
-2.25147E-01,-2.90615E-01
-2.25144E-01,-2.90920E-01
-2.25140E-01,-2.46517E-01
-2.25137E-01,-2.40032E-01
-2.25134E-01,-2.38811E-01
-2.25131E-01,-2.38582E-01
-2.25127E-01,-2.25612E-01
-2.25124E-01,-1.89297E-01
-2.25121E-01,-1.88991E-01
-2.25117E-01,-1.88763E-01
-2.25114E-01,-1.87771E-01
-2.25111E-01,-1.66561E-01
-2.25107E-01,-1.52981E-01
-2.25104E-01,-1.51989E-01
-2.25101E-01,-1.51989E-01
-2.25098E-01,-1.52141E-01
-2.25094E-01,-1.25362E-01
-2.25091E-01,-1.25591E-01
-2.25088E-01,-1.24676E-01
-2.25084E-01,-1.25515E-01
-2.25081E-01,-1.18038E-01
-2.25078E-01,-1.08425E-01
-2.25075E-01,-1.07586E-01
-2.25071E-01,-1.06747E-01
-2.25068E-01,-1.06899E-01
-2.25065E-01,-1.08272E-01
-2.25061E-01,-1.07738E-01
-2.25058E-01,-1.07662E-01
-2.25055E-01,-1.08425E-01
-2.25051E-01,-1.07586E-01
-2.25048E-01,-1.07662E-01
-2.25045E-01,-1.08349E-01
-2.25042E-01,-1.07204E-01
-2.25038E-01,-1.06823E-01
-2.25035E-01,-1.13994E-01
-2.25032E-01,-1.24447E-01
-2.25028E-01,-1.24065E-01
-2.25025E-01,-1.24676E-01
-2.25022E-01,-1.24065E-01
-2.25018E-01,-1.42223E-01
-2.25015E-01,-1.48937E-01
-2.25012E-01,-1.48327E-01
-2.25009E-01,-1.48098E-01
-2.25005E-01,-1.48861E-01
-2.25002E-01,-1.82964E-01
-2.24999E-01,-1.82201E-01
-2.24995E-01,-1.81209E-01
-2.24992E-01,-1.81438E-01
-2.24989E-01,-2.02419E-01
-2.24986E-01,-2.28893E-01
-2.24982E-01,-2.28664E-01
-2.24979E-01,-2.28359E-01
-2.24976E-01,-2.27901E-01
-2.24972E-01,-2.64828E-01
-2.24969E-01,-2.78942E-01
-2.24966E-01,-2.79247E-01
-2.24962E-01,-2.79629E-01
-2.24959E-01,-2.83520E-01
-2.24956E-01,-3.39825E-01
-2.24953E-01,-3.38146E-01
-2.24949E-01,-3.39138E-01
-2.24946E-01,-3.39367E-01
-2.24943E-01,-3.74920E-01
-2.24939E-01,-4.15127E-01
-2.24936E-01,-4.14898E-01
-2.24933E-01,-4.15050E-01
-2.24930E-01,-4.14287E-01
-2.24926E-01,-4.76009E-01
-2.24923E-01,-4.91039E-01
-2.24920E-01,-4.90658E-01
-2.24916E-01,-4.90887E-01
-2.24913E-01,-5.02331E-01
-2.24910E-01,-5.77099E-01
-2.24906E-01,-5.74810E-01
-2.24903E-01,-5.74352E-01
-2.24900E-01,-5.75268E-01
-2.24897E-01,-6.24096E-01
-2.24893E-01,-6.67049E-01
-2.24890E-01,-6.67278E-01
-2.24887E-01,-6.67583E-01
-2.24883E-01,-6.66820E-01
-2.24880E-01,-7.46013E-01
-2.24877E-01,-7.58831E-01
-2.24873E-01,-7.58373E-01
-2.24870E-01,-7.58678E-01
-2.24867E-01,-7.81109E-01
-2.24864E-01,-8.61065E-01
-2.24860E-01,-8.60073E-01
-2.24857E-01,-8.60836E-01
-2.24854E-01,-8.61599E-01
-2.24850E-01,-9.17904E-01
-2.24847E-01,-9.61773E-01
-2.24844E-01,-9.61925E-01
-2.24841E-01,-9.61773E-01
-2.24837E-01,-9.61391E-01
-2.24834E-01,-1.06462E+00
-2.24831E-01,-1.07057E+00
-2.24827E-01,-1.06965E+00
-2.24824E-01,-1.07064E+00
-2.24821E-01,-1.10070E+00
-2.24817E-01,-1.17112E+00
-2.24814E-01,-1.17120E+00
-2.24811E-01,-1.17097E+00
-2.24808E-01,-1.17158E+00
-2.24804E-01,-1.23567E+00
-2.24801E-01,-1.27382E+00
-2.24798E-01,-1.27351E+00
-2.24794E-01,-1.27404E+00
-2.24791E-01,-1.27359E+00
-2.24788E-01,-1.37979E+00
-2.24784E-01,-1.38375E+00
-2.24781E-01,-1.38299E+00
-2.24778E-01,-1.38444E+00
-2.24775E-01,-1.41816E+00
-2.24771E-01,-1.48523E+00
-2.24768E-01,-1.48362E+00
-2.24765E-01,-1.48408E+00
-2.24761E-01,-1.48462E+00
-2.24758E-01,-1.55542E+00
-2.24755E-01,-1.58647E+00
-2.24752E-01,-1.58654E+00
-2.24748E-01,-1.58563E+00
-2.24745E-01,-1.59295E+00
-2.24742E-01,-1.68084E+00
-2.24738E-01,-1.67909E+00
-2.24735E-01,-1.67970E+00
-2.24732E-01,-1.68046E+00
-2.24728E-01,-1.71563E+00
-2.24725E-01,-1.77301E+00
-2.24722E-01,-1.77461E+00
-2.24719E-01,-1.77491E+00
-2.24715E-01,-1.77537E+00
-2.24712E-01,-1.83831E+00
-2.24709E-01,-1.86021E+00
-2.24705E-01,-1.85922E+00
-2.24702E-01,-1.85968E+00
-2.24699E-01,-1.86959E+00
-2.24695E-01,-1.93483E+00
-2.24692E-01,-1.93444E+00
-2.24689E-01,-1.93559E+00
-2.24686E-01,-1.93559E+00
-2.24682E-01,-1.96923E+00
-2.24679E-01,-2.01173E+00
-2.24676E-01,-2.01142E+00
-2.24672E-01,-2.01158E+00
-2.24669E-01,-2.01165E+00
-2.24666E-01,-2.06109E+00
-2.24663E-01,-2.07002E+00
-2.24659E-01,-2.07040E+00
-2.24656E-01,-2.07063E+00
-2.24653E-01,-2.08001E+00
-2.24649E-01,-2.12129E+00
-2.24646E-01,-2.12091E+00
-2.24643E-01,-2.12152E+00
-2.24639E-01,-2.12228E+00
-2.24636E-01,-2.14616E+00
-2.24633E-01,-2.17141E+00
-2.24630E-01,-2.17118E+00
-2.24626E-01,-2.17126E+00
-2.24623E-01,-2.17164E+00
-2.24620E-01,-2.20109E+00
-2.24616E-01,-2.20575E+00
-2.24613E-01,-2.20582E+00
-2.24610E-01,-2.20643E+00
-2.24606E-01,-2.21132E+00
-2.24603E-01,-2.23146E+00
-2.24600E-01,-2.23069E+00
-2.24597E-01,-2.23092E+00
-2.24593E-01,-2.23138E+00
-2.24590E-01,-2.24229E+00
-2.24587E-01,-2.24855E+00
-2.24583E-01,-2.24939E+00
-2.24580E-01,-2.24916E+00
-2.24577E-01,-2.25030E+00
-2.24574E-01,-2.26068E+00
-2.24570E-01,-2.25869E+00
-2.24567E-01,-2.25862E+00
-2.24564E-01,-2.25946E+00
-2.24560E-01,-2.25343E+00
-2.24557E-01,-2.25038E+00
-2.24554E-01,-2.25068E+00
-2.24550E-01,-2.24977E+00
-2.24547E-01,-2.24992E+00
-2.24544E-01,-2.23710E+00
