in s,C1 in V
-2.27336E-01,-2.25175E+00
-2.27332E-01,-2.25137E+00
-2.27329E-01,-2.25259E+00
-2.27326E-01,-2.25160E+00
-2.27322E-01,-2.25259E+00
-2.27319E-01,-2.25297E+00
-2.27316E-01,-2.25389E+00
-2.27313E-01,-2.25320E+00
-2.27309E-01,-2.25328E+00
-2.27306E-01,-2.25480E+00
-2.27303E-01,-2.25465E+00
-2.27299E-01,-2.25488E+00
-2.27296E-01,-2.25557E+00
-2.27293E-01,-2.25465E+00
-2.27289E-01,-2.25427E+00
-2.27286E-01,-2.25587E+00
-2.27283E-01,-2.25602E+00
-2.27280E-01,-2.25663E+00
-2.27276E-01,-2.25740E+00
-2.27273E-01,-2.25732E+00
-2.27270E-01,-2.25724E+00
-2.27266E-01,-2.25724E+00
-2.27263E-01,-2.25778E+00
-2.27260E-01,-2.25785E+00
-2.27256E-01,-2.25877E+00
-2.27253E-01,-2.25785E+00
-2.27250E-01,-2.25900E+00
-2.27247E-01,-2.25984E+00
-2.27243E-01,-2.25953E+00
-2.27240E-01,-2.26014E+00
-2.27237E-01,-2.26091E+00
-2.27233E-01,-2.26190E+00
-2.27230E-01,-2.26182E+00
-2.27227E-01,-2.26197E+00
-2.27224E-01,-2.26113E+00
-2.27220E-01,-2.26220E+00
-2.27217E-01,-2.26144E+00
-2.27214E-01,-2.26098E+00
-2.27210E-01,-2.26091E+00
-2.27207E-01,-2.26091E+00
-2.27204E-01,-2.25984E+00
-2.27200E-01,-2.26052E+00
-2.27197E-01,-2.26007E+00
-2.27194E-01,-2.26068E+00
-2.27191E-01,-2.26022E+00
-2.27187E-01,-2.26037E+00
-2.27184E-01,-2.26022E+00
-2.27181E-01,-2.26106E+00
-2.27177E-01,-2.26037E+00
-2.27174E-01,-2.26037E+00
-2.27171E-01,-2.26098E+00
-2.27167E-01,-2.25976E+00
-2.27164E-01,-2.26045E+00
-2.27161E-01,-2.26037E+00
-2.27158E-01,-2.26045E+00
-2.27154E-01,-2.25969E+00
-2.27151E-01,-2.26045E+00
-2.27148E-01,-2.26113E+00
-2.27144E-01,-2.26052E+00
-2.27141E-01,-2.26228E+00
-2.27138E-01,-2.26167E+00
-2.27135E-01,-2.26266E+00
-2.27131E-01,-2.26319E+00
-2.27128E-01,-2.26373E+00
-2.27125E-01,-2.26411E+00
-2.27121E-01,-2.26442E+00
-2.27118E-01,-2.26480E+00
-2.27115E-01,-2.26571E+00
-2.27111E-01,-2.26587E+00
-2.27108E-01,-2.26495E+00
-2.27105E-01,-2.26701E+00
-2.27102E-01,-2.26686E+00
-2.27098E-01,-2.26617E+00
-2.27095E-01,-2.26648E+00
-2.27092E-01,-2.26609E+00
-2.27088E-01,-2.26670E+00
-2.27085E-01,-2.26846E+00
-2.27082E-01,-2.26884E+00
-2.27078E-01,-2.26762E+00
-2.27075E-01,-2.26800E+00
-2.27072E-01,-2.26884E+00
-2.27069E-01,-2.26731E+00
-2.27065E-01,-2.26716E+00
-2.27062E-01,-2.26716E+00
-2.27059E-01,-2.26747E+00
-2.27055E-01,-2.26709E+00
-2.27052E-01,-2.26625E+00
-2.27049E-01,-2.26701E+00
-2.27046E-01,-2.26762E+00
-2.27042E-01,-2.26747E+00
-2.27039E-01,-2.26846E+00
-2.27036E-01,-2.26800E+00
-2.27032E-01,-2.26686E+00
-2.27029E-01,-2.26808E+00
-2.27026E-01,-2.26831E+00
-2.27022E-01,-2.26747E+00
-2.27019E-01,-2.26724E+00
-2.27016E-01,-2.26808E+00
-2.27013E-01,-2.26754E+00
-2.27009E-01,-2.26762E+00
-2.27006E-01,-2.26754E+00
-2.27003E-01,-2.26747E+00
-2.26999E-01,-2.26747E+00
-2.26996E-01,-2.26701E+00
-2.26993E-01,-2.26747E+00
-2.26990E-01,-2.26754E+00
-2.26986E-01,-2.26754E+00
-2.26983E-01,-2.26709E+00
-2.26980E-01,-2.26785E+00
-2.26976E-01,-2.26754E+00
-2.26973E-01,-2.26693E+00
-2.26970E-01,-2.26800E+00
-2.26966E-01,-2.26793E+00
-2.26963E-01,-2.26831E+00
-2.26960E-01,-2.26937E+00
-2.26957E-01,-2.26976E+00
-2.26953E-01,-2.26930E+00
-2.26950E-01,-2.27029E+00
-2.26947E-01,-2.26968E+00
-2.26943E-01,-2.26930E+00
-2.26940E-01,-2.26922E+00
-2.26937E-01,-1.29106E+00
-2.26933E-01,-1.12011E-01
-2.26930E-01,-1.25362E-01
-2.26927E-01,-1.24752E-01
-2.26924E-01,-1.23302E-01
-2.26920E-01,-1.22692E-01
-2.26917E-01,-1.22310E-01
-2.26914E-01,-1.22234E-01
-2.26910E-01,-1.21548E-01
-2.26907E-01,-1.20937E-01
-2.26904E-01,-1.21090E-01
-2.26901E-01,-1.20632E-01
-2.26897E-01,-1.20327E-01
-2.26894E-01,-1.20022E-01
-2.26891E-01,-1.19793E-01
-2.26887E-01,-1.18648E-01
-2.26884E-01,-1.18419E-01
-2.26881E-01,-1.17885E-01
-2.26877E-01,-1.17122E-01
-2.26874E-01,-1.17504E-01
-2.26871E-01,-1.17962E-01
-2.26868E-01,-1.17428E-01
-2.26864E-01,-1.17885E-01
-2.26861E-01,-1.17733E-01
-2.26858E-01,-1.18191E-01
-2.26854E-01,-1.18725E-01
-2.26851E-01,-1.19259E-01
-2.26848E-01,-1.18648E-01
-2.26844E-01,-1.18648E-01
-2.26841E-01,-1.18267E-01
-2.26838E-01,-1.17885E-01
-2.26835E-01,-1.18725E-01
-2.26831E-01,-1.17657E-01
-2.26828E-01,-1.17504E-01
-2.26825E-01,-1.17351E-01
-2.26821E-01,-1.16817E-01
-2.26818E-01,-1.15978E-01
-2.26815E-01,-1.16665E-01
-2.26812E-01,-1.15749E-01
-2.26808E-01,-1.14605E-01
-2.26805E-01,-1.15597E-01
-2.26802E-01,-1.15291E-01
-2.26798E-01,-1.15673E-01
-2.26795E-01,-1.15597E-01
-2.26792E-01,-1.15826E-01
-2.26788E-01,-1.16207E-01
-2.26785E-01,-1.15444E-01
-2.26782E-01,-1.15063E-01
-2.26779E-01,-1.15673E-01
-2.26775E-01,-1.16131E-01
-2.26772E-01,-1.16054E-01
-2.26769E-01,-1.16054E-01
-2.26765E-01,-1.16360E-01
-2.26762E-01,-1.14681E-01
-2.26759E-01,-1.15749E-01
-2.26755E-01,-1.15368E-01
-2.26752E-01,-1.14452E-01
-2.26749E-01,-1.14071E-01
-2.26746E-01,-1.13537E-01
-2.26742E-01,-1.13766E-01
-2.26739E-01,-1.14529E-01
-2.26736E-01,-1.13613E-01
-2.26732E-01,-1.13232E-01
-2.26729E-01,-1.12850E-01
-2.26726E-01,-1.13232E-01
-2.26723E-01,-1.12240E-01
-2.26719E-01,-1.11782E-01
-2.26716E-01,-1.12163E-01
-2.26713E-01,-1.10714E-01
-2.26709E-01,-1.11782E-01
-2.26706E-01,-1.11477E-01
-2.26703E-01,-1.11858E-01
-2.26699E-01,-1.12011E-01
-2.26696E-01,-1.11248E-01
-2.26693E-01,-1.11477E-01
-2.26690E-01,-1.10714E-01
-2.26686E-01,-1.11324E-01
-2.26683E-01,-1.09951E-01
-2.26680E-01,-1.10485E-01
-2.26676E-01,-1.09493E-01
-2.26673E-01,-1.09493E-01
-2.26670E-01,-1.08806E-01
-2.26666E-01,-1.08349E-01
-2.26663E-01,-1.08044E-01
-2.26660E-01,-1.07586E-01
-2.26657E-01,-1.06747E-01
-2.26653E-01,-1.05678E-01
-2.26650E-01,-1.04687E-01
-2.26647E-01,-1.05602E-01
-2.26643E-01,-1.05221E-01
-2.26640E-01,-1.05373E-01
-2.26637E-01,-1.04839E-01
-2.26634E-01,-1.04458E-01
-2.26630E-01,-1.05297E-01
-2.26627E-01,-1.03924E-01
-2.26624E-01,-1.05602E-01
-2.26620E-01,-1.05678E-01
-2.26617E-01,-1.04610E-01
-2.26614E-01,-1.04763E-01
-2.26610E-01,-1.04839E-01
-2.26607E-01,-1.04229E-01
-2.26604E-01,-1.04381E-01
-2.26601E-01,-1.04305E-01
-2.26597E-01,-1.04458E-01
-2.26594E-01,-1.03084E-01
-2.26591E-01,-1.03771E-01
-2.26587E-01,-1.04076E-01
-2.26584E-01,-1.04000E-01
-2.26581E-01,-1.03084E-01
-2.26578E-01,-1.03161E-01
-2.26574E-01,-1.03313E-01
-2.26571E-01,-1.02856E-01
-2.26568E-01,-1.02398E-01
-2.26564E-01,-1.02398E-01
-2.26561E-01,-1.01330E-01
-2.26558E-01,-1.01330E-01
-2.26554E-01,-1.01253E-01
-2.26551E-01,-1.01559E-01
-2.26548E-01,-1.02093E-01
-2.26545E-01,-1.02474E-01
-2.26541E-01,-1.02169E-01
-2.26538E-01,-1.02474E-01
-2.26535E-01,-1.03161E-01
-2.26531E-01,-1.03237E-01
-2.26528E-01,-1.03542E-01
-2.26525E-01,-1.03466E-01
-2.26521E-01,-1.03237E-01
-2.26518E-01,-1.02703E-01
-2.26515E-01,-1.01635E-01
-2.26512E-01,-1.01330E-01
-2.26508E-01,-1.01253E-01
-2.26505E-01,-1.01864E-01
-2.26502E-01,-1.01177E-01
-2.26498E-01,-1.01482E-01
-2.26495E-01,-1.01253E-01
-2.26492E-01,-1.01024E-01
-2.26489E-01,-1.00948E-01
-2.26485E-01,-1.00719E-01
-2.26482E-01,-9.92697E-02
-2.26479E-01,-9.98801E-02
-2.26475E-01,-9.94223E-02
-2.26472E-01,-9.90408E-02
-2.26469E-01,-9.86594E-02
-2.26465E-01,-9.89645E-02
-2.26462E-01,-9.86594E-02
-2.26459E-01,-9.84305E-02
-2.26456E-01,-9.98038E-02
-2.26452E-01,-9.84305E-02
-2.26449E-01,-9.87357E-02
-2.26446E-01,-9.80490E-02
-2.26442E-01,-9.83542E-02
-2.26439E-01,-9.86594E-02
-2.26436E-01,-9.75150E-02
-2.26432E-01,-9.87357E-02
-2.26429E-01,-9.88882E-02
-2.26426E-01,-9.81253E-02
-2.26423E-01,-9.72861E-02
-2.26419E-01,-9.78964E-02
-2.26416E-01,-9.65994E-02
-2.26413E-01,-9.61417E-02
-2.26409E-01,-9.59128E-02
-2.26406E-01,-4.44271E-01
-2.26403E-01,-2.08039E+00
-2.26400E-01,-2.24046E+00
-2.26396E-01,-2.24076E+00
-2.26393E-01,-2.24061E+00
-2.26390E-01,-2.24260E+00
-2.26386E-01,-2.24374E+00
-2.26383E-01,-2.24412E+00
-2.26380E-01,-2.24496E+00
-2.26376E-01,-2.24565E+00
-2.26373E-01,-2.24580E+00
-2.26370E-01,-2.24549E+00
-2.26367E-01,-2.24664E+00
-2.26363E-01,-2.24664E+00
-2.26360E-01,-2.24694E+00
-2.26357E-01,-2.24778E+00
-2.26353E-01,-2.24710E+00
-2.26350E-01,-2.24748E+00
-2.26347E-01,-2.24748E+00
-2.26343E-01,-2.24832E+00
-2.26340E-01,-2.24809E+00
-2.26337E-01,-2.24794E+00
-2.26334E-01,-2.24885E+00
-2.26330E-01,-2.24954E+00
-2.26327E-01,-2.24862E+00
-2.26324E-01,-2.24900E+00
-2.26320E-01,-2.24885E+00
-2.26317E-01,-2.24862E+00
-2.26314E-01,-2.24878E+00
-2.26311E-01,-2.24893E+00
-2.26307E-01,-2.24885E+00
-2.26304E-01,-2.24855E+00
-2.26301E-01,-2.24801E+00
-2.26297E-01,-2.24923E+00
-2.26294E-01,-2.24954E+00
-2.26291E-01,-2.25000E+00
-2.26287E-01,-2.24946E+00
-2.26284E-01,-2.24992E+00
-2.26281E-01,-2.25015E+00
-2.26278E-01,-2.25015E+00
-2.26274E-01,-2.25152E+00
-2.26271E-01,-2.25091E+00
-2.26268E-01,-2.25053E+00
-2.26264E-01,-2.25190E+00
-2.26261E-01,-2.25122E+00
-2.26258E-01,-2.25145E+00
-2.26254E-01,-2.25228E+00
-2.26251E-01,-2.25282E+00
-2.26248E-01,-2.25335E+00
-2.26245E-01,-2.25404E+00
-2.26241E-01,-2.25396E+00
-2.26238E-01,-2.25404E+00
-2.26235E-01,-2.25457E+00
-2.26231E-01,-2.25557E+00
-2.26228E-01,-2.25557E+00
-2.26225E-01,-2.25557E+00
-2.26222E-01,-2.25579E+00
-2.26218E-01,-2.25595E+00
-2.26215E-01,-2.25564E+00
-2.26212E-01,-2.25549E+00
-2.26208E-01,-2.25549E+00
-2.26205E-01,-2.25541E+00
-2.26202E-01,-2.25427E+00
-2.26198E-01,-2.25557E+00
-2.26195E-01,-2.25503E+00
-2.26192E-01,-2.25465E+00
-2.26189E-01,-2.25534E+00
-2.26185E-01,-2.25557E+00
-2.26182E-01,-2.25511E+00
-2.26179E-01,-2.25557E+00
-2.26175E-01,-2.25541E+00
-2.26172E-01,-2.25549E+00
-2.26169E-01,-2.25618E+00
-2.26166E-01,-2.25755E+00
-2.26162E-01,-2.25709E+00
-2.26159E-01,-2.25816E+00
-2.26156E-01,-2.25824E+00
-2.26152E-01,-2.25824E+00
-2.26149E-01,-2.25892E+00
-2.26146E-01,-2.25869E+00
-2.26142E-01,-2.25923E+00
-2.26139E-01,-2.25991E+00
-2.26136E-01,-2.26014E+00
-2.26133E-01,-2.26052E+00
-2.26129E-01,-2.26106E+00
-2.26126E-01,-2.26129E+00
-2.26123E-01,-2.26182E+00
-2.26119E-01,-2.26197E+00
-2.26116E-01,-2.26205E+00
-2.26113E-01,-2.26152E+00
-2.26109E-01,-2.26213E+00
-2.26106E-01,-2.26220E+00
-2.26103E-01,-2.26236E+00
-2.26100E-01,-2.26289E+00
-2.26096E-01,-2.26236E+00
-2.26093E-01,-2.26297E+00
-2.26090E-01,-2.26274E+00
-2.26086E-01,-2.26236E+00
-2.26083E-01,-2.26289E+00
-2.26080E-01,-2.26297E+00
-2.26077E-01,-2.26411E+00
-2.26073E-01,-2.26472E+00
-2.26070E-01,-2.26510E+00
-2.26067E-01,-2.26541E+00
-2.26063E-01,-2.26449E+00
-2.26060E-01,-2.26579E+00
-2.26057E-01,-2.26556E+00
-2.26053E-01,-2.26518E+00
-2.26050E-01,-2.26541E+00
-2.26047E-01,-2.26525E+00
-2.26044E-01,-2.26487E+00
-2.26040E-01,-2.26449E+00
-2.26037E-01,-2.26335E+00
-2.26034E-01,-2.26243E+00
-2.26030E-01,-2.26289E+00
-2.26027E-01,-2.26251E+00
-2.26024E-01,-2.26182E+00
-2.26020E-01,-2.26236E+00
-2.26017E-01,-2.26342E+00
-2.26014E-01,-2.26335E+00
-2.26011E-01,-2.26403E+00
-2.26007E-01,-2.26449E+00
-2.26004E-01,-2.26449E+00
-2.26001E-01,-2.26510E+00
-2.25997E-01,-2.26556E+00
-2.25994E-01,-2.26625E+00
-2.25991E-01,-2.26548E+00
-2.25988E-01,-2.26587E+00
-2.25984E-01,-2.26640E+00
-2.25981E-01,-2.26724E+00
-2.25978E-01,-2.26701E+00
-2.25974E-01,-2.26709E+00
-2.25971E-01,-2.26678E+00
-2.25968E-01,-2.26640E+00
-2.25964E-01,-2.26617E+00
-2.25961E-01,-2.26609E+00
-2.25958E-01,-2.26556E+00
-2.25955E-01,-2.26609E+00
-2.25951E-01,-2.26701E+00
-2.25948E-01,-2.26617E+00
-2.25945E-01,-2.26693E+00
-2.25941E-01,-2.26777E+00
-2.25938E-01,-2.26709E+00
-2.25935E-01,-2.26777E+00
-2.25931E-01,-2.26762E+00
-2.25928E-01,-2.26823E+00
-2.25925E-01,-2.26945E+00
-2.25922E-01,-2.26983E+00
-2.25918E-01,-2.27151E+00
-2.25915E-01,-2.27067E+00
-2.25912E-01,-2.27037E+00
-2.25908E-01,-2.27021E+00
-2.25905E-01,-2.26930E+00
-2.25902E-01,-2.26899E+00
-2.25899E-01,-2.26922E+00
-2.25895E-01,-2.26846E+00
-2.25892E-01,-2.26838E+00
-2.25889E-01,-2.26846E+00
-2.25885E-01,-2.26922E+00
-2.25882E-01,-2.26976E+00
-2.25879E-01,-2.26953E+00
-2.25875E-01,-2.25534E+00
-2.25872E-01,-8.49850E-01
-2.25869E-01,-1.29864E-01
-2.25866E-01,-1.24981E-01
-2.25862E-01,-1.25210E-01
-2.25859E-01,-1.23913E-01
-2.25856E-01,-1.22768E-01
-2.25852E-01,-1.22234E-01
-2.25849E-01,-1.21548E-01
-2.25846E-01,-1.21013E-01
-2.25842E-01,-1.19182E-01
-2.25839E-01,-1.18801E-01
-2.25836E-01,-1.17962E-01
-2.25833E-01,-1.18038E-01
-2.25829E-01,-1.17962E-01
-2.25826E-01,-1.17885E-01
-2.25823E-01,-1.17504E-01
-2.25819E-01,-1.17733E-01
-2.25816E-01,-1.17809E-01
-2.25813E-01,-1.18038E-01
-2.25810E-01,-1.17580E-01
-2.25806E-01,-1.17809E-01
-2.25803E-01,-1.18496E-01
-2.25800E-01,-1.18343E-01
-2.25796E-01,-1.18801E-01
-2.25793E-01,-1.19182E-01
-2.25790E-01,-1.18954E-01
-2.25786E-01,-1.18496E-01
-2.25783E-01,-1.18038E-01
-2.25780E-01,-1.17733E-01
-2.25777E-01,-1.18419E-01
-2.25773E-01,-1.18267E-01
-2.25770E-01,-1.17885E-01
-2.25767E-01,-1.16970E-01
-2.25763E-01,-1.17428E-01
-2.25760E-01,-1.17046E-01
-2.25757E-01,-1.17351E-01
-2.25754E-01,-1.17275E-01
-2.25750E-01,-1.16970E-01
-2.25747E-01,-1.18038E-01
-2.25744E-01,-1.17428E-01
-2.25740E-01,-1.16817E-01
-2.25737E-01,-1.16283E-01
-2.25734E-01,-1.17046E-01
-2.25730E-01,-1.16894E-01
-2.25727E-01,-1.16588E-01
-2.25724E-01,-1.16894E-01
-2.25721E-01,-1.15673E-01
-2.25717E-01,-1.16131E-01
-2.25714E-01,-1.15673E-01
-2.25711E-01,-1.15291E-01
-2.25707E-01,-1.14300E-01
-2.25704E-01,-1.13613E-01
-2.25701E-01,-1.13232E-01
-2.25697E-01,-1.12469E-01
-2.25694E-01,-1.11553E-01
-2.25691E-01,-1.11782E-01
-2.25688E-01,-1.11553E-01
-2.25684E-01,-1.10866E-01
-2.25681E-01,-1.10256E-01
-2.25678E-01,-1.10866E-01
-2.25674E-01,-1.10409E-01
-2.25671E-01,-1.11400E-01
-2.25668E-01,-1.12087E-01
-2.25665E-01,-1.12240E-01
-2.25661E-01,-1.12011E-01
-2.25658E-01,-1.12545E-01
-2.25655E-01,-1.12926E-01
-2.25651E-01,-1.11935E-01
-2.25648E-01,-1.12850E-01
-2.25645E-01,-1.12850E-01
-2.25641E-01,-1.11935E-01
-2.25638E-01,-1.11935E-01
-2.25635E-01,-1.11629E-01
-2.25632E-01,-1.11477E-01
-2.25628E-01,-1.10638E-01
-2.25625E-01,-1.10714E-01
-2.25622E-01,-1.10180E-01
-2.25618E-01,-1.10256E-01
-2.25615E-01,-1.09417E-01
-2.25612E-01,-1.08578E-01
-2.25608E-01,-1.08501E-01
-2.25605E-01,-1.08196E-01
-2.25602E-01,-1.08578E-01
-2.25599E-01,-1.08578E-01
-2.25595E-01,-1.07967E-01
-2.25592E-01,-1.07815E-01
-2.25589E-01,-1.07357E-01
-2.25585E-01,-1.05602E-01
-2.25582E-01,-1.05602E-01
-2.25579E-01,-1.05144E-01
-2.25576E-01,-1.04458E-01
-2.25572E-01,-1.03542E-01
-2.25569E-01,-1.04153E-01
-2.25566E-01,-1.02779E-01
-2.25562E-01,-1.01940E-01
-2.25559E-01,-1.01864E-01
-2.25556E-01,-1.02016E-01
-2.25552E-01,-1.01559E-01
-2.25549E-01,-1.01635E-01
-2.25546E-01,-1.02169E-01
-2.25543E-01,-1.02093E-01
-2.25539E-01,-1.01864E-01
-2.25536E-01,-1.02321E-01
-2.25533E-01,-1.03161E-01
-2.25529E-01,-1.03008E-01
-2.25526E-01,-1.03466E-01
-2.25523E-01,-1.03771E-01
-2.25519E-01,-1.04076E-01
-2.25516E-01,-1.03161E-01
-2.25513E-01,-1.04000E-01
-2.25510E-01,-1.04000E-01
-2.25506E-01,-1.03771E-01
-2.25503E-01,-1.03695E-01
-2.25500E-01,-1.03924E-01
-2.25496E-01,-1.04000E-01
-2.25493E-01,-1.04000E-01
-2.25490E-01,-1.03542E-01
-2.25487E-01,-1.02932E-01
-2.25483E-01,-1.02169E-01
-2.25480E-01,-1.02093E-01
-2.25477E-01,-1.02474E-01
-2.25473E-01,-1.02550E-01
-2.25470E-01,-1.01559E-01
-2.25467E-01,-1.01711E-01
-2.25463E-01,-1.01635E-01
-2.25460E-01,-1.01253E-01
-2.25457E-01,-1.01406E-01
-2.25454E-01,-1.01940E-01
-2.25450E-01,-1.01101E-01
-2.25447E-01,-1.01101E-01
-2.25444E-01,-1.01177E-01
-2.25440E-01,-1.00109E-01
-2.25437E-01,-9.98038E-02
-2.25434E-01,-1.00262E-01
-2.25430E-01,-9.91934E-02
-2.25427E-01,-9.95749E-02
-2.25424E-01,-9.89645E-02
-2.25421E-01,-9.88882E-02
-2.25417E-01,-9.89645E-02
-2.25414E-01,-9.90408E-02
-2.25411E-01,-9.90408E-02
-2.25407E-01,-9.86594E-02
-2.25404E-01,-9.86594E-02
-2.25401E-01,-9.81253E-02
-2.25398E-01,-9.83542E-02
-2.25394E-01,-9.74387E-02
-2.25391E-01,-9.73624E-02
-2.25388E-01,-9.77438E-02
-2.25384E-01,-9.69809E-02
-2.25381E-01,-9.75912E-02
-2.25378E-01,-9.66757E-02
-2.25374E-01,-9.67520E-02
-2.25371E-01,-9.66757E-02
-2.25368E-01,-9.75150E-02
-2.25365E-01,-9.72098E-02
-2.25361E-01,-9.78201E-02
-2.25358E-01,-9.73624E-02
-2.25355E-01,-9.70572E-02
-2.25351E-01,-9.87357E-02
-2.25348E-01,-9.79727E-02
-2.25345E-01,-9.83542E-02
-2.25342E-01,-7.55321E-01
-2.25338E-01,-2.21444E+00
-2.25335E-01,-2.24366E+00
-2.25332E-01,-2.24527E+00
-2.25328E-01,-2.24557E+00
-2.25325E-01,-2.24626E+00
-2.25322E-01,-2.24748E+00
-2.25318E-01,-2.24809E+00
-2.25315E-01,-2.24763E+00
-2.25312E-01,-2.24847E+00
-2.25309E-01,-2.24786E+00
-2.25305E-01,-2.24878E+00
-2.25302E-01,-2.24916E+00
-2.25299E-01,-2.24931E+00
-2.25295E-01,-2.24916E+00
-2.25292E-01,-2.24931E+00
-2.25289E-01,-2.25030E+00
-2.25285E-01,-2.25053E+00
-2.25282E-01,-2.25099E+00
-2.25279E-01,-2.25167E+00
-2.25276E-01,-2.25221E+00
-2.25272E-01,-2.25228E+00
-2.25269E-01,-2.25282E+00
-2.25266E-01,-2.25259E+00
-2.25262E-01,-2.25206E+00
-2.25259E-01,-2.25206E+00
-2.25256E-01,-2.25259E+00
-2.25253E-01,-2.25297E+00
-2.25249E-01,-2.25297E+00
-2.25246E-01,-2.25320E+00
-2.25243E-01,-2.25389E+00
-2.25239E-01,-2.25290E+00
-2.25236E-01,-2.25335E+00
-2.25233E-01,-2.25419E+00
-2.25229E-01,-2.25404E+00
-2.25226E-01,-2.25389E+00
-2.25223E-01,-2.25442E+00
-2.25220E-01,-2.25419E+00
-2.25216E-01,-2.25488E+00
-2.25213E-01,-2.25427E+00
-2.25210E-01,-2.25503E+00
-2.25206E-01,-2.25465E+00
-2.25203E-01,-2.25503E+00
-2.25200E-01,-2.25518E+00
-2.25196E-01,-2.25602E+00
-2.25193E-01,-2.25450E+00
-2.25190E-01,-2.25480E+00
-2.25187E-01,-2.25526E+00
-2.25183E-01,-2.25572E+00
-2.25180E-01,-2.25572E+00
-2.25177E-01,-2.25663E+00
-2.25173E-01,-2.25625E+00
-2.25170E-01,-2.25610E+00
-2.25167E-01,-2.25679E+00
-2.25164E-01,-2.25709E+00
-2.25160E-01,-2.25732E+00
-2.25157E-01,-2.25702E+00
-2.25154E-01,-2.25717E+00
-2.25150E-01,-2.25717E+00
-2.25147E-01,-2.25778E+00
-2.25144E-01,-2.25778E+00
-2.25140E-01,-2.25785E+00
-2.25137E-01,-2.25732E+00
-2.25134E-01,-2.25732E+00
-2.25131E-01,-2.25785E+00
-2.25127E-01,-2.25763E+00
-2.25124E-01,-2.25824E+00
-2.25121E-01,-2.25778E+00
-2.25117E-01,-2.25724E+00
-2.25114E-01,-2.25824E+00
-2.25111E-01,-2.25770E+00
-2.25107E-01,-2.25900E+00
-2.25104E-01,-2.25824E+00
-2.25101E-01,-2.25869E+00
-2.25098E-01,-2.25953E+00
-2.25094E-01,-2.25930E+00
-2.25091E-01,-2.25946E+00
-2.25088E-01,-2.26022E+00
-2.25084E-01,-2.26098E+00
-2.25081E-01,-2.26106E+00
-2.25078E-01,-2.26190E+00
-2.25075E-01,-2.26205E+00
-2.25071E-01,-2.26236E+00
-2.25068E-01,-2.26258E+00
-2.25065E-01,-2.26403E+00
-2.25061E-01,-2.26381E+00
-2.25058E-01,-2.26419E+00
-2.25055E-01,-2.26434E+00
-2.25051E-01,-2.26373E+00
-2.25048E-01,-2.26388E+00
-2.25045E-01,-2.26411E+00
-2.25042E-01,-2.26472E+00
-2.25038E-01,-2.26541E+00
-2.25035E-01,-2.26518E+00
-2.25032E-01,-2.26625E+00
-2.25028E-01,-2.26716E+00
-2.25025E-01,-2.26693E+00
-2.25022E-01,-2.26594E+00
-2.25018E-01,-2.26632E+00
-2.25015E-01,-2.26648E+00
-2.25012E-01,-2.26724E+00
-2.25009E-01,-2.26739E+00
-2.25005E-01,-2.26655E+00
-2.25002E-01,-2.26594E+00
-2.24999E-01,-2.26648E+00
-2.24995E-01,-2.26609E+00
-2.24992E-01,-2.26564E+00
-2.24989E-01,-2.26655E+00
-2.24986E-01,-2.26632E+00
-2.24982E-01,-2.26602E+00
-2.24979E-01,-2.26663E+00
-2.24976E-01,-2.26625E+00
-2.24972E-01,-2.26701E+00
-2.24969E-01,-2.26701E+00
-2.24966E-01,-2.26678E+00
-2.24962E-01,-2.26747E+00
-2.24959E-01,-2.26793E+00
-2.24956E-01,-2.26693E+00
-2.24953E-01,-2.26808E+00
-2.24949E-01,-2.26800E+00
-2.24946E-01,-2.26815E+00
-2.24943E-01,-2.26861E+00
-2.24939E-01,-2.26892E+00
-2.24936E-01,-2.26922E+00
-2.24933E-01,-2.26930E+00
-2.24930E-01,-2.26831E+00
-2.24926E-01,-2.26922E+00
-2.24923E-01,-2.26861E+00
-2.24920E-01,-2.26884E+00
-2.24916E-01,-2.26907E+00
-2.24913E-01,-2.26899E+00
-2.24910E-01,-2.26854E+00
-2.24906E-01,-2.26892E+00
-2.24903E-01,-2.26884E+00
-2.24900E-01,-2.26876E+00
-2.24897E-01,-2.26800E+00
-2.24893E-01,-2.26854E+00
-2.24890E-01,-2.26785E+00
-2.24887E-01,-2.26808E+00
-2.24883E-01,-2.26754E+00
-2.24880E-01,-2.26823E+00
-2.24877E-01,-2.26800E+00
-2.24873E-01,-2.26815E+00
-2.24870E-01,-2.26876E+00
-2.24867E-01,-2.26899E+00
-2.24864E-01,-2.26899E+00
-2.24860E-01,-2.26892E+00
-2.24857E-01,-2.26892E+00
-2.24854E-01,-2.26915E+00
-2.24850E-01,-2.26976E+00
-2.24847E-01,-2.26960E+00
-2.24844E-01,-2.26960E+00
-2.24841E-01,-2.27014E+00
-2.24837E-01,-2.27113E+00
-2.24834E-01,-2.27182E+00
-2.24831E-01,-2.27121E+00
-2.24827E-01,-2.27143E+00
-2.24824E-01,-2.27159E+00
-2.24821E-01,-2.27296E+00
-2.24817E-01,-2.27327E+00
-2.24814E-01,-2.27288E+00
-2.24811E-01,-2.15318E+00
-2.24808E-01,-5.25829E-01
-2.24804E-01,-1.26736E-01
-2.24801E-01,-1.27804E-01
-2.24798E-01,-1.26812E-01
-2.24794E-01,-1.26659E-01
-2.24791E-01,-1.26736E-01
-2.24788E-01,-1.26354E-01
-2.24784E-01,-1.25973E-01
-2.24781E-01,-1.25286E-01
-2.24778E-01,-1.24676E-01
