in s,C1 in V
-2.33173E-01,-1.40573E+00
-2.33170E-01,-1.40802E+00
-2.33166E-01,-1.41092E+00
-2.33163E-01,-1.41412E+00
-2.33160E-01,-1.41587E+00
-2.33156E-01,-1.41778E+00
-2.33153E-01,-1.41999E+00
-2.33150E-01,-1.42205E+00
-2.33146E-01,-1.42381E+00
-2.33143E-01,-1.42625E+00
-2.33140E-01,-1.42816E+00
-2.33137E-01,-1.43090E+00
-2.33133E-01,-1.43319E+00
-2.33130E-01,-1.43380E+00
-2.33127E-01,-1.43632E+00
-2.33123E-01,-1.43747E+00
-2.33120E-01,-1.43968E+00
-2.33117E-01,-1.44197E+00
-2.33113E-01,-1.44403E+00
-2.33110E-01,-1.44517E+00
-2.33107E-01,-1.44784E+00
-2.33104E-01,-1.44952E+00
-2.33100E-01,-1.45021E+00
-2.33097E-01,-1.45189E+00
-2.33094E-01,-1.45372E+00
-2.33090E-01,-1.45600E+00
-2.33087E-01,-1.45791E+00
-2.33084E-01,-1.45944E+00
-2.33081E-01,-1.46157E+00
-2.33077E-01,-1.46234E+00
-2.33074E-01,-1.46409E+00
-2.33071E-01,-1.46569E+00
-2.33067E-01,-1.46676E+00
-2.33064E-01,-1.46821E+00
-2.33061E-01,-1.47004E+00
-2.33057E-01,-1.47126E+00
-2.33054E-01,-1.47271E+00
-2.33051E-01,-1.47325E+00
-2.33048E-01,-1.47424E+00
-2.33044E-01,-1.47538E+00
-2.33041E-01,-1.47721E+00
-2.33038E-01,-1.47882E+00
-2.33034E-01,-1.47950E+00
-2.33031E-01,-1.48111E+00
-2.33028E-01,-1.48256E+00
-2.33024E-01,-1.48278E+00
-2.33021E-01,-1.48462E+00
-2.33018E-01,-1.48629E+00
-2.33015E-01,-1.48782E+00
-2.33011E-01,-1.48866E+00
-2.33008E-01,-1.48957E+00
-2.33005E-01,-1.49034E+00
-2.33001E-01,-1.49072E+00
-2.32998E-01,-1.49133E+00
-2.32995E-01,-1.49163E+00
-2.32992E-01,-1.49278E+00
-2.32988E-01,-1.49369E+00
-2.32985E-01,-1.49430E+00
-2.32982E-01,-1.49575E+00
-2.32978E-01,-1.49415E+00
-2.32975E-01,-1.49507E+00
-2.32972E-01,-1.49568E+00
-2.32968E-01,-1.49621E+00
-2.32965E-01,-1.49636E+00
-2.32962E-01,-1.49652E+00
-2.32959E-01,-1.49652E+00
-2.32955E-01,-1.49591E+00
-2.32952E-01,-1.49736E+00
-2.32949E-01,-1.49667E+00
-2.32945E-01,-1.49697E+00
-2.32942E-01,-1.49728E+00
-2.32939E-01,-1.49743E+00
-2.32935E-01,-1.49720E+00
-2.32932E-01,-1.49812E+00
-2.32929E-01,-1.49827E+00
-2.32926E-01,-1.49911E+00
-2.32922E-01,-1.49903E+00
-2.32919E-01,-1.49789E+00
-2.32916E-01,-1.49743E+00
-2.32912E-01,-1.49804E+00
-2.32909E-01,-1.49804E+00
-2.32906E-01,-1.49759E+00
-2.32903E-01,-1.49789E+00
-2.32899E-01,-1.49759E+00
-2.32896E-01,-1.49705E+00
-2.32893E-01,-1.49759E+00
-2.32889E-01,-1.49804E+00
-2.32886E-01,-1.49797E+00
-2.32883E-01,-1.49728E+00
-2.32879E-01,-1.49804E+00
-2.32876E-01,-1.49774E+00
-2.32873E-01,-1.49667E+00
-2.32870E-01,-1.49659E+00
-2.32866E-01,-1.49621E+00
-2.32863E-01,-1.49499E+00
-2.32860E-01,-1.49362E+00
-2.32856E-01,-1.49339E+00
-2.32853E-01,-1.49354E+00
-2.32850E-01,-1.49293E+00
-2.32846E-01,-1.49179E+00
-2.32843E-01,-1.49057E+00
-2.32840E-01,-1.48927E+00
-2.32837E-01,-1.48790E+00
-2.32833E-01,-1.48759E+00
-2.32830E-01,-1.48683E+00
-2.32827E-01,-1.48408E+00
-2.32823E-01,-1.48332E+00
-2.32820E-01,-1.48217E+00
-2.32817E-01,-1.48141E+00
-2.32814E-01,-1.48050E+00
-2.32810E-01,-1.47927E+00
-2.32807E-01,-1.47866E+00
-2.32804E-01,-1.47821E+00
-2.32800E-01,-1.47844E+00
-2.32797E-01,-1.47508E+00
-2.32794E-01,-1.47302E+00
-2.32790E-01,-1.47126E+00
-2.32787E-01,-1.46966E+00
-2.32784E-01,-1.46821E+00
-2.32781E-01,-1.46653E+00
-2.32777E-01,-1.46447E+00
-2.32774E-01,-1.46333E+00
-2.32771E-01,-1.46203E+00
-2.32767E-01,-1.45929E+00
-2.32764E-01,-1.45761E+00
-2.32761E-01,-1.45646E+00
-2.32758E-01,-1.45440E+00
-2.32754E-01,-1.45265E+00
-2.32751E-01,-1.45127E+00
-2.32748E-01,-1.44906E+00
-2.32744E-01,-1.44654E+00
-2.32741E-01,-1.44479E+00
-2.32738E-01,-1.44235E+00
-2.32734E-01,-1.43884E+00
-2.32731E-01,-1.43647E+00
-2.32728E-01,-1.43487E+00
-2.32725E-01,-1.43266E+00
-2.32721E-01,-1.43037E+00
-2.32718E-01,-1.42793E+00
-2.32715E-01,-1.42656E+00
-2.32711E-01,-1.42358E+00
-2.32708E-01,-1.42121E+00
-2.32705E-01,-1.41999E+00
-2.32701E-01,-1.41671E+00
-2.32698E-01,-1.41511E+00
-2.32695E-01,-1.41214E+00
-2.32692E-01,-1.41015E+00
-2.32688E-01,-1.40817E+00
-2.32685E-01,-1.40573E+00
-2.32682E-01,-1.40428E+00
-2.32678E-01,-1.40260E+00
-2.32675E-01,-1.39924E+00
-2.32672E-01,-1.39566E+00
-2.32669E-01,-1.39451E+00
-2.32665E-01,-1.39215E+00
-2.32662E-01,-1.38917E+00
-2.32659E-01,-1.38726E+00
-2.32655E-01,-1.38444E+00
-2.32652E-01,-1.38154E+00
-2.32649E-01,-1.37849E+00
-2.32645E-01,-1.37536E+00
-2.32642E-01,-1.37208E+00
-2.32639E-01,-1.36865E+00
-2.32636E-01,-1.36674E+00
-2.32632E-01,-1.36384E+00
-2.32629E-01,-1.36110E+00
-2.32626E-01,-1.35820E+00
-2.32622E-01,-1.35637E+00
-2.32619E-01,-1.35362E+00
-2.32616E-01,-1.34942E+00
-2.32612E-01,-1.34652E+00
-2.32609E-01,-1.34309E+00
-2.32606E-01,-1.34088E+00
-2.32603E-01,-1.33775E+00
-2.32599E-01,-1.33477E+00
-2.32596E-01,-1.33203E+00
-2.32593E-01,-1.32806E+00
-2.32589E-01,-1.32684E+00
-2.32586E-01,-1.32341E+00
-2.32583E-01,-1.31990E+00
-2.32580E-01,-1.31631E+00
-2.32576E-01,-1.31372E+00
-2.32573E-01,-1.31051E+00
-2.32570E-01,-1.30685E+00
-2.32566E-01,-1.30426E+00
-2.32563E-01,-1.30136E+00
-2.32560E-01,-1.29739E+00
-2.32556E-01,-1.29548E+00
-2.32553E-01,-1.29129E+00
-2.32550E-01,-1.28877E+00
-2.32547E-01,-1.28404E+00
-2.32543E-01,-1.28129E+00
-2.32540E-01,-1.27847E+00
-2.32537E-01,-1.27481E+00
-2.32533E-01,-1.27061E+00
-2.32530E-01,-1.26840E+00
-2.32527E-01,-1.26489E+00
-2.32523E-01,-1.26100E+00
-2.32520E-01,-1.25741E+00
-2.32517E-01,-1.25421E+00
-2.32514E-01,-1.25108E+00
-2.32510E-01,-1.24856E+00
-2.32507E-01,-1.24536E+00
-2.32504E-01,-1.24208E+00
-2.32500E-01,-1.23773E+00
-2.32497E-01,-1.23552E+00
-2.32494E-01,-1.23178E+00
-2.32491E-01,-1.22827E+00
-2.32487E-01,-1.22445E+00
-2.32484E-01,-1.22186E+00
-2.32481E-01,-1.21804E+00
-2.32477E-01,-1.21423E+00
-2.32474E-01,-1.21103E+00
-2.32471E-01,-1.20706E+00
-2.32467E-01,-1.20362E+00
-2.32464E-01,-1.19897E+00
-2.32461E-01,-1.19508E+00
-2.32458E-01,-1.19279E+00
-2.32454E-01,-1.18776E+00
-2.32451E-01,-1.18463E+00
-2.32448E-01,-1.18203E+00
-2.32444E-01,-1.17784E+00
-2.32441E-01,-1.17532E+00
-2.32438E-01,-1.17402E+00
-2.32434E-01,-1.17021E+00
-2.32431E-01,-1.16685E+00
-2.32428E-01,-1.16380E+00
-2.32425E-01,-1.16029E+00
-2.32421E-01,-1.15632E+00
-2.32418E-01,-1.15266E+00
-2.32415E-01,-1.14976E+00
-2.32411E-01,-1.14572E+00
-2.32408E-01,-1.14206E+00
-2.32405E-01,-1.13839E+00
-2.32402E-01,-1.13664E+00
-2.32398E-01,-1.13313E+00
-2.32395E-01,-1.13015E+00
-2.32392E-01,-1.12657E+00
-2.32388E-01,-1.12436E+00
-2.32385E-01,-1.12176E+00
-2.32382E-01,-1.11787E+00
-2.32378E-01,-1.11551E+00
-2.32375E-01,-1.11169E+00
-2.32372E-01,-1.10803E+00
-2.32369E-01,-1.10513E+00
-2.32365E-01,-1.10154E+00
-2.32362E-01,-1.09727E+00
-2.32359E-01,-1.09460E+00
-2.32355E-01,-1.09101E+00
-2.32352E-01,-1.08773E+00
-2.32349E-01,-1.08392E+00
-2.32346E-01,-1.08125E+00
-2.32342E-01,-1.07835E+00
-2.32339E-01,-1.07446E+00
-2.32336E-01,-1.07110E+00
-2.32332E-01,-1.06820E+00
-2.32329E-01,-1.06446E+00
-2.32326E-01,-1.06157E+00
-2.32322E-01,-1.05943E+00
-2.32319E-01,-1.05569E+00
-2.32316E-01,-1.05203E+00
-2.32313E-01,-1.04921E+00
-2.32309E-01,-1.04646E+00
-2.32306E-01,-1.04402E+00
-2.32303E-01,-1.04097E+00
-2.32299E-01,-1.03891E+00
-2.32296E-01,-1.03608E+00
-2.32293E-01,-1.03273E+00
-2.32289E-01,-1.03051E+00
-2.32286E-01,-1.02739E+00
-2.32283E-01,-1.02464E+00
-2.32280E-01,-1.02082E+00
-2.32276E-01,-1.01800E+00
-2.32273E-01,-1.01457E+00
-2.32270E-01,-1.01220E+00
-2.32266E-01,-1.00915E+00
-2.32263E-01,-1.00656E+00
-2.32260E-01,-1.00312E+00
-2.32257E-01,-1.00007E+00
-2.32253E-01,-9.97936E-01
-2.32250E-01,-9.95190E-01
-2.32247E-01,-9.92061E-01
-2.32243E-01,-9.89925E-01
-2.32240E-01,-9.87026E-01
-2.32237E-01,-9.84966E-01
-2.32233E-01,-9.82677E-01
-2.32230E-01,-9.80465E-01
-2.32227E-01,-9.78023E-01
-2.32224E-01,-9.75277E-01
-2.32220E-01,-9.71920E-01
-2.32217E-01,-9.70241E-01
-2.32214E-01,-9.67342E-01
-2.32210E-01,-9.65206E-01
-2.32207E-01,-9.62154E-01
-2.32204E-01,-9.59560E-01
-2.32200E-01,-9.57043E-01
-2.32197E-01,-9.54601E-01
-2.32194E-01,-9.52083E-01
-2.32191E-01,-9.49032E-01
-2.32187E-01,-9.46590E-01
-2.32184E-01,-9.43844E-01
-2.32181E-01,-9.41479E-01
-2.32177E-01,-9.39113E-01
-2.32174E-01,-9.35833E-01
-2.32171E-01,-9.33925E-01
-2.32168E-01,-9.30569E-01
-2.32164E-01,-9.29348E-01
-2.32161E-01,-9.27288E-01
-2.32158E-01,-9.26143E-01
-2.32154E-01,-9.23168E-01
-2.32151E-01,-9.21261E-01
-2.32148E-01,-9.17751E-01
-2.32144E-01,-9.16530E-01
-2.32141E-01,-9.15310E-01
-2.32138E-01,-9.12639E-01
-2.32135E-01,-9.11495E-01
-2.32131E-01,-9.08443E-01
-2.32128E-01,-9.06536E-01
-2.32125E-01,-9.03866E-01
-2.32121E-01,-9.02492E-01
-2.32118E-01,-9.01424E-01
-2.32115E-01,-8.99746E-01
-2.32111E-01,-8.99135E-01
-2.32108E-01,-8.97533E-01
-2.32105E-01,-8.96465E-01
-2.32102E-01,-8.95321E-01
-2.32098E-01,-8.94634E-01
-2.32095E-01,-8.93490E-01
-2.32092E-01,-8.93108E-01
-2.32088E-01,-8.92498E-01
-2.32085E-01,-8.91125E-01
-2.32082E-01,-8.91811E-01
-2.32079E-01,-8.90056E-01
-2.32075E-01,-8.89141E-01
-2.32072E-01,-8.87920E-01
-2.32069E-01,-8.86242E-01
-2.32065E-01,-8.83495E-01
-2.32062E-01,-8.82503E-01
-2.32059E-01,-8.80825E-01
-2.32055E-01,-8.78383E-01
-2.32052E-01,-8.77010E-01
-2.32049E-01,-8.76018E-01
-2.32046E-01,-8.74340E-01
-2.32042E-01,-8.75179E-01
-2.32039E-01,-8.74340E-01
-2.32036E-01,-8.74187E-01
-2.32032E-01,-8.73272E-01
-2.32029E-01,-8.72051E-01
-2.32026E-01,-8.71898E-01
-2.32022E-01,-8.70983E-01
-2.32019E-01,-8.69839E-01
-2.32016E-01,-8.69228E-01
-2.32013E-01,-8.68847E-01
-2.32009E-01,-8.68236E-01
-2.32006E-01,-8.67321E-01
-2.32003E-01,-8.66711E-01
-2.31999E-01,-8.66100E-01
-2.31996E-01,-8.65948E-01
-2.31993E-01,-8.66253E-01
-2.31990E-01,-8.66787E-01
-2.31986E-01,-8.64422E-01
-2.31983E-01,-8.65032E-01
-2.31980E-01,-8.65108E-01
-2.31976E-01,-8.65337E-01
-2.31973E-01,-8.66558E-01
-2.31970E-01,-8.66329E-01
-2.31966E-01,-8.66100E-01
-2.31963E-01,-8.64803E-01
-2.31960E-01,-8.64345E-01
-2.31957E-01,-8.64269E-01
-2.31953E-01,-8.64193E-01
-2.31950E-01,-8.63735E-01
-2.31947E-01,-8.63888E-01
-2.31943E-01,-8.64498E-01
-2.31940E-01,-8.63659E-01
-2.31937E-01,-8.63964E-01
-2.31934E-01,-8.65032E-01
-2.31930E-01,-8.65414E-01
-2.31927E-01,-8.66405E-01
-2.31924E-01,-8.66939E-01
-2.31920E-01,-8.67855E-01
-2.31917E-01,-8.67779E-01
-2.31914E-01,-8.69076E-01
-2.31910E-01,-8.69839E-01
-2.31907E-01,-8.69381E-01
-2.31904E-01,-8.70220E-01
-2.31901E-01,-8.70830E-01
-2.31897E-01,-8.71975E-01
-2.31894E-01,-8.72204E-01
-2.31891E-01,-8.74492E-01
-2.31887E-01,-8.74492E-01
-2.31884E-01,-8.76324E-01
-2.31881E-01,-8.77773E-01
-2.31877E-01,-8.79299E-01
-2.31874E-01,-8.79986E-01
-2.31871E-01,-8.80672E-01
-2.31868E-01,-8.81893E-01
-2.31864E-01,-8.82046E-01
-2.31861E-01,-8.84487E-01
-2.31858E-01,-8.84334E-01
-2.31854E-01,-8.86089E-01
-2.31851E-01,-8.87691E-01
-2.31848E-01,-8.87005E-01
-2.31845E-01,-8.88912E-01
-2.31841E-01,-8.89904E-01
-2.31838E-01,-8.90819E-01
-2.31835E-01,-8.92116E-01
-2.31831E-01,-8.93413E-01
-2.31828E-01,-8.94405E-01
-2.31825E-01,-8.96236E-01
-2.31821E-01,-8.97915E-01
-2.31818E-01,-8.99288E-01
-2.31815E-01,-9.01195E-01
-2.31812E-01,-9.02874E-01
-2.31808E-01,-9.04323E-01
-2.31805E-01,-9.05544E-01
-2.31802E-01,-9.07680E-01
-2.31798E-01,-9.08443E-01
-2.31795E-01,-9.09817E-01
-2.31792E-01,-9.10580E-01
-2.31788E-01,-9.12105E-01
-2.31785E-01,-9.13250E-01
-2.31782E-01,-9.14699E-01
-2.31779E-01,-9.15996E-01
-2.31775E-01,-9.18209E-01
-2.31772E-01,-9.20421E-01
-2.31769E-01,-9.22100E-01
-2.31765E-01,-9.25075E-01
-2.31762E-01,-9.27669E-01
-2.31759E-01,-9.29348E-01
-2.31756E-01,-9.31713E-01
-2.31752E-01,-9.34078E-01
-2.31749E-01,-9.36519E-01
-2.31746E-01,-9.38656E-01
-2.31742E-01,-9.41173E-01
-2.31739E-01,-9.43615E-01
-2.31736E-01,-9.46133E-01
-2.31732E-01,-9.48345E-01
-2.31729E-01,-9.50634E-01
-2.31726E-01,-9.52465E-01
-2.31723E-01,-9.54601E-01
-2.31719E-01,-9.56432E-01
-2.31716E-01,-9.59331E-01
-2.31713E-01,-9.61315E-01
-2.31709E-01,-9.64214E-01
-2.31706E-01,-9.65587E-01
-2.31703E-01,-9.68716E-01
-2.31699E-01,-9.71691E-01
-2.31696E-01,-9.74132E-01
-2.31693E-01,-9.76726E-01
-2.31690E-01,-9.79549E-01
-2.31686E-01,-9.82220E-01
-2.31683E-01,-9.84737E-01
-2.31680E-01,-9.86797E-01
-2.31676E-01,-9.88933E-01
-2.31673E-01,-9.91756E-01
-2.31670E-01,-9.94274E-01
-2.31667E-01,-9.97173E-01
-2.31663E-01,-1.00030E+00
-2.31660E-01,-1.00274E+00
-2.31657E-01,-1.00587E+00
-2.31653E-01,-1.00900E+00
-2.31650E-01,-1.01205E+00
-2.31647E-01,-1.01571E+00
-2.31643E-01,-1.01968E+00
-2.31640E-01,-1.02281E+00
-2.31637E-01,-1.02616E+00
-2.31634E-01,-1.02838E+00
-2.31630E-01,-1.03074E+00
-2.31627E-01,-1.03318E+00
-2.31624E-01,-1.03585E+00
-2.31620E-01,-1.03967E+00
-2.31617E-01,-1.04112E+00
-2.31614E-01,-1.04440E+00
-2.31610E-01,-1.04722E+00
-2.31607E-01,-1.04951E+00
-2.31604E-01,-1.05272E+00
-2.31601E-01,-1.05546E+00
-2.31597E-01,-1.05905E+00
-2.31594E-01,-1.06225E+00
-2.31591E-01,-1.06576E+00
-2.31587E-01,-1.06973E+00
-2.31584E-01,-1.07400E+00
-2.31581E-01,-1.07743E+00
-2.31578E-01,-1.08064E+00
-2.31574E-01,-1.08377E+00
-2.31571E-01,-1.08689E+00
-2.31568E-01,-1.09002E+00
-2.31564E-01,-1.09346E+00
-2.31561E-01,-1.09651E+00
-2.31558E-01,-1.09872E+00
-2.31554E-01,-1.10292E+00
-2.31551E-01,-1.10627E+00
-2.31548E-01,-1.10910E+00
-2.31545E-01,-1.11200E+00
-2.31541E-01,-1.11467E+00
-2.31538E-01,-1.11718E+00
-2.31535E-01,-1.12130E+00
-2.31531E-01,-1.12474E+00
-2.31528E-01,-1.12809E+00
-2.31525E-01,-1.13168E+00
-2.31522E-01,-1.13519E+00
-2.31518E-01,-1.13839E+00
-2.31515E-01,-1.14145E+00
-2.31512E-01,-1.14511E+00
-2.31508E-01,-1.14816E+00
-2.31505E-01,-1.15266E+00
-2.31502E-01,-1.15724E+00
-2.31498E-01,-1.16037E+00
-2.31495E-01,-1.16395E+00
-2.31492E-01,-1.16746E+00
-2.31489E-01,-1.17166E+00
-2.31485E-01,-1.17601E+00
-2.31482E-01,-1.17868E+00
-2.31479E-01,-1.18158E+00
-2.31475E-01,-1.18531E+00
-2.31472E-01,-1.18890E+00
-2.31469E-01,-1.19233E+00
-2.31465E-01,-1.19592E+00
-2.31462E-01,-1.19966E+00
-2.31459E-01,-1.20309E+00
-2.31456E-01,-1.20691E+00
-2.31452E-01,-1.21080E+00
-2.31449E-01,-1.21461E+00
-2.31446E-01,-1.21720E+00
-2.31442E-01,-1.22026E+00
-2.31439E-01,-1.22331E+00
-2.31436E-01,-1.22697E+00
-2.31433E-01,-1.23040E+00
-2.31429E-01,-1.23391E+00
-2.31426E-01,-1.23658E+00
-2.31423E-01,-1.24032E+00
-2.31419E-01,-1.24337E+00
-2.31416E-01,-1.24719E+00
-2.31413E-01,-1.24940E+00
-2.31409E-01,-1.25283E+00
-2.31406E-01,-1.25711E+00
-2.31403E-01,-1.25955E+00
-2.31400E-01,-1.26298E+00
-2.31396E-01,-1.26542E+00
-2.31393E-01,-1.26832E+00
-2.31390E-01,-1.27221E+00
-2.31386E-01,-1.27580E+00
-2.31383E-01,-1.27900E+00
-2.31380E-01,-1.28328E+00
-2.31376E-01,-1.28633E+00
-2.31373E-01,-1.28892E+00
-2.31370E-01,-1.29144E+00
-2.31367E-01,-1.29441E+00
-2.31363E-01,-1.29747E+00
-2.31360E-01,-1.30052E+00
-2.31357E-01,-1.30487E+00
-2.31353E-01,-1.30754E+00
-2.31350E-01,-1.30975E+00
-2.31347E-01,-1.31234E+00
-2.31344E-01,-1.31646E+00
-2.31340E-01,-1.31936E+00
-2.31337E-01,-1.32226E+00
-2.31334E-01,-1.32432E+00
-2.31330E-01,-1.32722E+00
-2.31327E-01,-1.32928E+00
-2.31324E-01,-1.33187E+00
-2.31320E-01,-1.33638E+00
-2.31317E-01,-1.33950E+00
-2.31314E-01,-1.34164E+00
-2.31311E-01,-1.34561E+00
-2.31307E-01,-1.34881E+00
-2.31304E-01,-1.35118E+00
-2.31301E-01,-1.35476E+00
-2.31297E-01,-1.35781E+00
-2.31294E-01,-1.36018E+00
-2.31291E-01,-1.36285E+00
-2.31287E-01,-1.36659E+00
-2.31284E-01,-1.36964E+00
-2.31281E-01,-1.37262E+00
-2.31278E-01,-1.37475E+00
-2.31274E-01,-1.37910E+00
-2.31271E-01,-1.38086E+00
-2.31268E-01,-1.38421E+00
-2.31264E-01,-1.38665E+00
-2.31261E-01,-1.39024E+00
-2.31258E-01,-1.39329E+00
-2.31255E-01,-1.39566E+00
-2.31251E-01,-1.39711E+00
-2.31248E-01,-1.39978E+00
-2.31245E-01,-1.40176E+00
-2.31241E-01,-1.40458E+00
-2.31238E-01,-1.40710E+00
-2.31235E-01,-1.40870E+00
-2.31231E-01,-1.41030E+00
-2.31228E-01,-1.41397E+00
-2.31225E-01,-1.41458E+00
-2.31222E-01,-1.41656E+00
-2.31218E-01,-1.41946E+00
-2.31215E-01,-1.42198E+00
-2.31212E-01,-1.42373E+00
-2.31208E-01,-1.42610E+00
-2.31205E-01,-1.42755E+00
-2.31202E-01,-1.43014E+00
-2.31198E-01,-1.43274E+00
-2.31195E-01,-1.43571E+00
-2.31192E-01,-1.43762E+00
-2.31189E-01,-1.43861E+00
-2.31185E-01,-1.44082E+00
-2.31182E-01,-1.44197E+00
-2.31179E-01,-1.44265E+00
-2.31175E-01,-1.44502E+00
-2.31172E-01,-1.44731E+00
-2.31169E-01,-1.44845E+00
-2.31166E-01,-1.45051E+00
-2.31162E-01,-1.45234E+00
-2.31159E-01,-1.45410E+00
-2.31156E-01,-1.45570E+00
-2.31152E-01,-1.45860E+00
-2.31149E-01,-1.46051E+00
-2.31146E-01,-1.46211E+00
-2.31142E-01,-1.46424E+00
-2.31139E-01,-1.46623E+00
-2.31136E-01,-1.46806E+00
-2.31133E-01,-1.46959E+00
-2.31129E-01,-1.47065E+00
-2.31126E-01,-1.47218E+00
-2.31123E-01,-1.47264E+00
-2.31119E-01,-1.47416E+00
-2.31116E-01,-1.47538E+00
-2.31113E-01,-1.47790E+00
-2.31110E-01,-1.47821E+00
-2.31106E-01,-1.47958E+00
-2.31103E-01,-1.48149E+00
-2.31100E-01,-1.48179E+00
-2.31096E-01,-1.48286E+00
-2.31093E-01,-1.48370E+00
-2.31090E-01,-1.48507E+00
-2.31086E-01,-1.48545E+00
-2.31083E-01,-1.48736E+00
-2.31080E-01,-1.48812E+00
-2.31077E-01,-1.48950E+00
-2.31073E-01,-1.48988E+00
-2.31070E-01,-1.49087E+00
-2.31067E-01,-1.49148E+00
-2.31063E-01,-1.49308E+00
-2.31060E-01,-1.49354E+00
-2.31057E-01,-1.49469E+00
-2.31053E-01,-1.49652E+00
-2.31050E-01,-1.49675E+00
-2.31047E-01,-1.49835E+00
-2.31044E-01,-1.49766E+00
-2.31040E-01,-1.49781E+00
-2.31037E-01,-1.49827E+00
-2.31034E-01,-1.49842E+00
-2.31030E-01,-1.49911E+00
-2.31027E-01,-1.49881E+00
-2.31024E-01,-1.49965E+00
-2.31021E-01,-1.49995E+00
-2.31017E-01,-1.49995E+00
-2.31014E-01,-1.50026E+00
-2.31011E-01,-1.50010E+00
-2.31007E-01,-1.50026E+00
-2.31004E-01,-1.50117E+00
-2.31001E-01,-1.50140E+00
-2.30997E-01,-1.50064E+00
-2.30994E-01,-1.50148E+00
-2.30991E-01,-1.50109E+00
-2.30988E-01,-1.50148E+00
-2.30984E-01,-1.50132E+00
-2.30981E-01,-1.50064E+00
-2.30978E-01,-1.50071E+00
-2.30974E-01,-1.50079E+00
-2.30971E-01,-1.49987E+00
-2.30968E-01,-1.50064E+00
-2.30964E-01,-1.50018E+00
-2.30961E-01,-1.50094E+00
-2.30958E-01,-1.50087E+00
-2.30955E-01,-1.50048E+00
-2.30951E-01,-1.49957E+00
-2.30948E-01,-1.49926E+00
-2.30945E-01,-1.49926E+00
-2.30941E-01,-1.49827E+00
-2.30938E-01,-1.49789E+00
-2.30935E-01,-1.49720E+00
-2.30932E-01,-1.49583E+00
-2.30928E-01,-1.49484E+00
-2.30925E-01,-1.49484E+00
-2.30922E-01,-1.49331E+00
-2.30918E-01,-1.49308E+00
-2.30915E-01,-1.49224E+00
-2.30912E-01,-1.49064E+00
-2.30908E-01,-1.48965E+00
-2.30905E-01,-1.48858E+00
-2.30902E-01,-1.48790E+00
-2.30899E-01,-1.48774E+00
-2.30895E-01,-1.48782E+00
-2.30892E-01,-1.48500E+00
-2.30889E-01,-1.48416E+00
-2.30885E-01,-1.48263E+00
-2.30882E-01,-1.48027E+00
-2.30879E-01,-1.47950E+00
-2.30875E-01,-1.47866E+00
-2.30872E-01,-1.47714E+00
-2.30869E-01,-1.47592E+00
-2.30866E-01,-1.47363E+00
-2.30862E-01,-1.47363E+00
-2.30859E-01,-1.47119E+00
-2.30856E-01,-1.47004E+00
-2.30852E-01,-1.46897E+00
-2.30849E-01,-1.46783E+00
-2.30846E-01,-1.46646E+00
-2.30843E-01,-1.46501E+00
-2.30839E-01,-1.46424E+00
-2.30836E-01,-1.46165E+00
-2.30833E-01,-1.46089E+00
-2.30829E-01,-1.45791E+00
-2.30826E-01,-1.45700E+00
-2.30823E-01,-1.45517E+00
-2.30819E-01,-1.45303E+00
-2.30816E-01,-1.45112E+00
-2.30813E-01,-1.44952E+00
-2.30810E-01,-1.44822E+00
-2.30806E-01,-1.44586E+00
-2.30803E-01,-1.44410E+00
-2.30800E-01,-1.44113E+00
-2.30796E-01,-1.43945E+00
-2.30793E-01,-1.43640E+00
-2.30790E-01,-1.43449E+00
-2.30786E-01,-1.43212E+00
-2.30783E-01,-1.42984E+00
-2.30780E-01,-1.42801E+00
-2.30777E-01,-1.42556E+00
-2.30773E-01,-1.42358E+00
-2.30770E-01,-1.42091E+00
-2.30767E-01,-1.41908E+00
-2.30763E-01,-1.41671E+00
-2.30760E-01,-1.41435E+00
-2.30757E-01,-1.41298E+00
-2.30754E-01,-1.41053E+00
-2.30750E-01,-1.40832E+00
-2.30747E-01,-1.40634E+00
-2.30744E-01,-1.40512E+00
-2.30740E-01,-1.40153E+00
-2.30737E-01,-1.39886E+00
-2.30734E-01,-1.39535E+00
-2.30730E-01,-1.39367E+00
-2.30727E-01,-1.39039E+00
-2.30724E-01,-1.38772E+00
-2.30721E-01,-1.38505E+00
-2.30717E-01,-1.38307E+00
-2.30714E-01,-1.38025E+00
-2.30711E-01,-1.37872E+00
-2.30707E-01,-1.37490E+00
-2.30704E-01,-1.37040E+00
-2.30701E-01,-1.36819E+00
-2.30698E-01,-1.36514E+00
-2.30694E-01,-1.36216E+00
-2.30691E-01,-1.35934E+00
-2.30688E-01,-1.35682E+00
-2.30684E-01,-1.35423E+00
-2.30681E-01,-1.35209E+00
-2.30678E-01,-1.34835E+00
-2.30674E-01,-1.34614E+00
-2.30671E-01,-1.34248E+00
-2.30668E-01,-1.33996E+00
-2.30665E-01,-1.33752E+00
-2.30661E-01,-1.33409E+00
-2.30658E-01,-1.33012E+00
-2.30655E-01,-1.32775E+00
-2.30651E-01,-1.32623E+00
-2.30648E-01,-1.32241E+00
-2.30645E-01,-1.31982E+00
-2.30641E-01,-1.31807E+00
-2.30638E-01,-1.31585E+00
-2.30635E-01,-1.31211E+00
-2.30632E-01,-1.30922E+00
-2.30628E-01,-1.30700E+00
-2.30625E-01,-1.30510E+00
-2.30622E-01,-1.30174E+00
-2.30618E-01,-1.29914E+00
-2.30615E-01,-1.29602E+00
