in s,C1 in V
-2.27362E-01,-1.54580E+00
-2.27359E-01,-1.54336E+00
-2.27355E-01,-1.54107E+00
-2.27352E-01,-1.53871E+00
-2.27349E-01,-1.53604E+00
-2.27345E-01,-1.53337E+00
-2.27342E-01,-1.53123E+00
-2.27339E-01,-1.52871E+00
-2.27336E-01,-1.52681E+00
-2.27332E-01,-1.52536E+00
-2.27329E-01,-1.52192E+00
-2.27326E-01,-1.51803E+00
-2.27322E-01,-1.51490E+00
-2.27319E-01,-1.51162E+00
-2.27316E-01,-1.50941E+00
-2.27313E-01,-1.50621E+00
-2.27309E-01,-1.50384E+00
-2.27306E-01,-1.50117E+00
-2.27303E-01,-1.49858E+00
-2.27299E-01,-1.49499E+00
-2.27296E-01,-1.49270E+00
-2.27293E-01,-1.49141E+00
-2.27289E-01,-1.48889E+00
-2.27286E-01,-1.48637E+00
-2.27283E-01,-1.48332E+00
-2.27280E-01,-1.48027E+00
-2.27276E-01,-1.47706E+00
-2.27273E-01,-1.47424E+00
-2.27270E-01,-1.47264E+00
-2.27266E-01,-1.46936E+00
-2.27263E-01,-1.46745E+00
-2.27260E-01,-1.46417E+00
-2.27256E-01,-1.46135E+00
-2.27253E-01,-1.45845E+00
-2.27250E-01,-1.45524E+00
-2.27247E-01,-1.45379E+00
-2.27243E-01,-1.45189E+00
-2.27240E-01,-1.44845E+00
-2.27237E-01,-1.44593E+00
-2.27233E-01,-1.44372E+00
-2.27230E-01,-1.43998E+00
-2.27227E-01,-1.43853E+00
-2.27224E-01,-1.43617E+00
-2.27220E-01,-1.43335E+00
-2.27217E-01,-1.43220E+00
-2.27214E-01,-1.42892E+00
-2.27210E-01,-1.42610E+00
-2.27207E-01,-1.42183E+00
-2.27204E-01,-1.41961E+00
-2.27200E-01,-1.41648E+00
-2.27197E-01,-1.41427E+00
-2.27194E-01,-1.41122E+00
-2.27191E-01,-1.40840E+00
-2.27187E-01,-1.40527E+00
-2.27184E-01,-1.40268E+00
-2.27181E-01,-1.39970E+00
-2.27177E-01,-1.39688E+00
-2.27174E-01,-1.39398E+00
-2.27171E-01,-1.39100E+00
-2.27167E-01,-1.38910E+00
-2.27164E-01,-1.38704E+00
-2.27161E-01,-1.38383E+00
-2.27158E-01,-1.38147E+00
-2.27154E-01,-1.37963E+00
-2.27151E-01,-1.37750E+00
-2.27148E-01,-1.37368E+00
-2.27144E-01,-1.37063E+00
-2.27141E-01,-1.36705E+00
-2.27138E-01,-1.36384E+00
-2.27135E-01,-1.35995E+00
-2.27131E-01,-1.35606E+00
-2.27128E-01,-1.35293E+00
-2.27125E-01,-1.34957E+00
-2.27121E-01,-1.34637E+00
-2.27118E-01,-1.34301E+00
-2.27115E-01,-1.34042E+00
-2.27111E-01,-1.33714E+00
-2.27108E-01,-1.33424E+00
-2.27105E-01,-1.33104E+00
-2.27102E-01,-1.32844E+00
-2.27098E-01,-1.32470E+00
-2.27095E-01,-1.32310E+00
-2.27092E-01,-1.31906E+00
-2.27088E-01,-1.31730E+00
-2.27085E-01,-1.31448E+00
-2.27082E-01,-1.31066E+00
-2.27078E-01,-1.30754E+00
-2.27075E-01,-1.30456E+00
-2.27072E-01,-1.30120E+00
-2.27069E-01,-1.29892E+00
-2.27065E-01,-1.29541E+00
-2.27062E-01,-1.29205E+00
-2.27059E-01,-1.28884E+00
-2.27055E-01,-1.28518E+00
-2.27052E-01,-1.28221E+00
-2.27049E-01,-1.27786E+00
-2.27046E-01,-1.27534E+00
-2.27042E-01,-1.27229E+00
-2.27039E-01,-1.26954E+00
-2.27036E-01,-1.26687E+00
-2.27032E-01,-1.26382E+00
-2.27029E-01,-1.26107E+00
-2.27026E-01,-1.25703E+00
-2.27022E-01,-1.25459E+00
-2.27019E-01,-1.25001E+00
-2.27016E-01,-1.24810E+00
-2.27013E-01,-1.24490E+00
-2.27009E-01,-1.24192E+00
-2.27006E-01,-1.23925E+00
-2.27003E-01,-1.23628E+00
-2.26999E-01,-1.23239E+00
-2.26996E-01,-1.23056E+00
-2.26993E-01,-1.22735E+00
-2.26990E-01,-1.22422E+00
-2.26986E-01,-1.22140E+00
-2.26983E-01,-1.21804E+00
-2.26980E-01,-1.21530E+00
-2.26976E-01,-1.21240E+00
-2.26973E-01,-1.20904E+00
-2.26970E-01,-1.20599E+00
-2.26966E-01,-1.20370E+00
-2.26963E-01,-1.19989E+00
-2.26960E-01,-1.19722E+00
-2.26957E-01,-1.19332E+00
-2.26953E-01,-1.19088E+00
-2.26950E-01,-1.18768E+00
-2.26947E-01,-1.18455E+00
-2.26943E-01,-1.18097E+00
-2.26940E-01,-1.17738E+00
-2.26937E-01,-1.17479E+00
-2.26933E-01,-1.17234E+00
-2.26930E-01,-1.16830E+00
-2.26927E-01,-1.16601E+00
-2.26924E-01,-1.16281E+00
-2.26920E-01,-1.15960E+00
-2.26917E-01,-1.15586E+00
-2.26914E-01,-1.15297E+00
-2.26910E-01,-1.14976E+00
-2.26907E-01,-1.14671E+00
-2.26904E-01,-1.14350E+00
-2.26901E-01,-1.14030E+00
-2.26897E-01,-1.13710E+00
-2.26894E-01,-1.13420E+00
-2.26891E-01,-1.13076E+00
-2.26887E-01,-1.12825E+00
-2.26884E-01,-1.12466E+00
-2.26881E-01,-1.12245E+00
-2.26877E-01,-1.11909E+00
-2.26874E-01,-1.11612E+00
-2.26871E-01,-1.11299E+00
-2.26868E-01,-1.10940E+00
-2.26864E-01,-1.10559E+00
-2.26861E-01,-1.10414E+00
-2.26858E-01,-1.10093E+00
-2.26854E-01,-1.09750E+00
-2.26851E-01,-1.09445E+00
-2.26848E-01,-1.09178E+00
-2.26844E-01,-1.08789E+00
-2.26841E-01,-1.08537E+00
-2.26838E-01,-1.08270E+00
-2.26835E-01,-1.07888E+00
-2.26831E-01,-1.07568E+00
-2.26828E-01,-1.07202E+00
-2.26825E-01,-1.06797E+00
-2.26821E-01,-1.06538E+00
-2.26818E-01,-1.06172E+00
-2.26815E-01,-1.05935E+00
-2.26812E-01,-1.05592E+00
-2.26808E-01,-1.05294E+00
-2.26805E-01,-1.04882E+00
-2.26802E-01,-1.04600E+00
-2.26798E-01,-1.04371E+00
-2.26795E-01,-1.04020E+00
-2.26792E-01,-1.03692E+00
-2.26788E-01,-1.03440E+00
-2.26785E-01,-1.03074E+00
-2.26782E-01,-1.02746E+00
-2.26779E-01,-1.02410E+00
-2.26775E-01,-1.02037E+00
-2.26772E-01,-1.01655E+00
-2.26769E-01,-1.01449E+00
-2.26765E-01,-1.01182E+00
-2.26762E-01,-1.00915E+00
-2.26759E-01,-1.00671E+00
-2.26755E-01,-1.00457E+00
-2.26752E-01,-1.00175E+00
-2.26749E-01,-9.98699E-01
-2.26746E-01,-9.95571E-01
-2.26742E-01,-9.92901E-01
-2.26739E-01,-9.90459E-01
-2.26736E-01,-9.88247E-01
-2.26732E-01,-9.84203E-01
-2.26729E-01,-9.82677E-01
-2.26726E-01,-9.79015E-01
-2.26723E-01,-9.76421E-01
-2.26719E-01,-9.73064E-01
-2.26716E-01,-9.70089E-01
-2.26713E-01,-9.67037E-01
-2.26709E-01,-9.63833E-01
-2.26706E-01,-9.60171E-01
-2.26703E-01,-9.57882E-01
-2.26699E-01,-9.55440E-01
-2.26696E-01,-9.52770E-01
-2.26693E-01,-9.50634E-01
-2.26690E-01,-9.47811E-01
-2.26686E-01,-9.44683E-01
-2.26683E-01,-9.42623E-01
-2.26680E-01,-9.39800E-01
-2.26676E-01,-9.36443E-01
-2.26673E-01,-9.33086E-01
-2.26670E-01,-9.29729E-01
-2.26666E-01,-9.26525E-01
-2.26663E-01,-9.23702E-01
-2.26660E-01,-9.21795E-01
-2.26657E-01,-9.19124E-01
-2.26653E-01,-9.15691E-01
-2.26650E-01,-9.13021E-01
-2.26647E-01,-9.09817E-01
-2.26643E-01,-9.07528E-01
-2.26640E-01,-9.05620E-01
-2.26637E-01,-9.02569E-01
-2.26634E-01,-8.99669E-01
-2.26630E-01,-8.97228E-01
-2.26627E-01,-8.94253E-01
-2.26624E-01,-8.91811E-01
-2.26620E-01,-8.89065E-01
-2.26617E-01,-8.85784E-01
-2.26614E-01,-8.83800E-01
-2.26610E-01,-8.80749E-01
-2.26607E-01,-8.77621E-01
-2.26604E-01,-8.75942E-01
-2.26601E-01,-8.72967E-01
-2.26597E-01,-8.69686E-01
-2.26594E-01,-8.66939E-01
-2.26591E-01,-8.64574E-01
-2.26587E-01,-8.61980E-01
-2.26584E-01,-8.59157E-01
-2.26581E-01,-8.57250E-01
-2.26578E-01,-8.54046E-01
-2.26574E-01,-8.52062E-01
-2.26571E-01,-8.50307E-01
-2.26568E-01,-8.48018E-01
-2.26564E-01,-8.45043E-01
-2.26561E-01,-8.42525E-01
-2.26558E-01,-8.39397E-01
-2.26554E-01,-8.37108E-01
-2.26551E-01,-8.35354E-01
-2.26548E-01,-8.32607E-01
-2.26545E-01,-8.29861E-01
-2.26541E-01,-8.27495E-01
-2.26538E-01,-8.24596E-01
-2.26535E-01,-8.23070E-01
-2.26531E-01,-8.20324E-01
-2.26528E-01,-8.17730E-01
-2.26525E-01,-8.15670E-01
-2.26521E-01,-8.13534E-01
-2.26518E-01,-8.10711E-01
-2.26515E-01,-8.08651E-01
-2.26512E-01,-8.06667E-01
-2.26508E-01,-8.03997E-01
-2.26505E-01,-8.02013E-01
-2.26502E-01,-8.00258E-01
-2.26498E-01,-7.97283E-01
-2.26495E-01,-7.95528E-01
-2.26492E-01,-7.92400E-01
-2.26489E-01,-7.91180E-01
-2.26485E-01,-7.89272E-01
-2.26482E-01,-7.86602E-01
-2.26479E-01,-7.83321E-01
-2.26475E-01,-7.82253E-01
-2.26472E-01,-7.79735E-01
-2.26469E-01,-7.76989E-01
-2.26465E-01,-7.74929E-01
-2.26462E-01,-7.72793E-01
-2.26459E-01,-7.70275E-01
-2.26456E-01,-7.68749E-01
-2.26452E-01,-7.67071E-01
-2.26449E-01,-7.64782E-01
-2.26446E-01,-7.62798E-01
-2.26442E-01,-7.59594E-01
-2.26439E-01,-7.57458E-01
-2.26436E-01,-7.54940E-01
-2.26432E-01,-7.53109E-01
-2.26429E-01,-7.51201E-01
-2.26426E-01,-7.48989E-01
-2.26423E-01,-7.46776E-01
-2.26419E-01,-7.44259E-01
-2.26416E-01,-7.43038E-01
-2.26413E-01,-7.41512E-01
-2.26409E-01,-7.38155E-01
-2.26406E-01,-7.36858E-01
-2.26403E-01,-7.35790E-01
-2.26400E-01,-7.33730E-01
-2.26396E-01,-7.31975E-01
-2.26393E-01,-7.29687E-01
-2.26390E-01,-7.27398E-01
-2.26386E-01,-7.26101E-01
-2.26383E-01,-7.24193E-01
-2.26380E-01,-7.22591E-01
-2.26376E-01,-7.21905E-01
-2.26373E-01,-7.19692E-01
-2.26370E-01,-7.17708E-01
-2.26367E-01,-7.16259E-01
-2.26363E-01,-7.14657E-01
-2.26360E-01,-7.12368E-01
-2.26357E-01,-7.11300E-01
-2.26353E-01,-7.09774E-01
-2.26350E-01,-7.08401E-01
-2.26347E-01,-7.06875E-01
-2.26343E-01,-7.04967E-01
-2.26340E-01,-7.02679E-01
-2.26337E-01,-7.01153E-01
-2.26334E-01,-6.99245E-01
-2.26330E-01,-6.97109E-01
-2.26327E-01,-6.94591E-01
-2.26324E-01,-6.93065E-01
-2.26320E-01,-6.91082E-01
-2.26317E-01,-6.89480E-01
-2.26314E-01,-6.87878E-01
-2.26311E-01,-6.85894E-01
-2.26307E-01,-6.86352E-01
-2.26304E-01,-6.84673E-01
-2.26301E-01,-6.83376E-01
-2.26297E-01,-6.82384E-01
-2.26294E-01,-6.80630E-01
-2.26291E-01,-6.79180E-01
-2.26287E-01,-6.77959E-01
-2.26284E-01,-6.76433E-01
-2.26281E-01,-6.74908E-01
-2.26278E-01,-6.73153E-01
-2.26274E-01,-6.70940E-01
-2.26271E-01,-6.66744E-01
-2.26268E-01,-6.65905E-01
-2.26264E-01,-6.65218E-01
-2.26261E-01,-6.64684E-01
-2.26258E-01,-6.63921E-01
-2.26254E-01,-6.62319E-01
-2.26251E-01,-6.60412E-01
-2.26248E-01,-6.58657E-01
-2.26245E-01,-6.58199E-01
-2.26241E-01,-6.56063E-01
-2.26238E-01,-6.55681E-01
-2.26235E-01,-6.55071E-01
-2.26231E-01,-6.53545E-01
-2.26228E-01,-6.53316E-01
-2.26225E-01,-6.51638E-01
-2.26222E-01,-6.49273E-01
-2.26218E-01,-6.48052E-01
-2.26215E-01,-6.47518E-01
-2.26212E-01,-6.46679E-01
-2.26208E-01,-6.46068E-01
-2.26205E-01,-6.45458E-01
-2.26202E-01,-6.43322E-01
-2.26198E-01,-6.42864E-01
-2.26195E-01,-6.42330E-01
-2.26192E-01,-6.41567E-01
-2.26189E-01,-6.42406E-01
-2.26185E-01,-6.41262E-01
-2.26182E-01,-6.39660E-01
-2.26179E-01,-6.38515E-01
-2.26175E-01,-6.36837E-01
-2.26172E-01,-6.35006E-01
-2.26169E-01,-6.34548E-01
-2.26166E-01,-6.33327E-01
-2.26162E-01,-6.30962E-01
-2.26159E-01,-6.29894E-01
-2.26156E-01,-6.28368E-01
-2.26152E-01,-6.26842E-01
-2.26149E-01,-6.25927E-01
-2.26146E-01,-6.24859E-01
-2.26142E-01,-6.24172E-01
-2.26139E-01,-6.23638E-01
-2.26136E-01,-6.22494E-01
-2.26133E-01,-6.22646E-01
-2.26129E-01,-6.21349E-01
-2.26126E-01,-6.21273E-01
-2.26123E-01,-6.21197E-01
-2.26119E-01,-6.20815E-01
-2.26116E-01,-6.20586E-01
-2.26113E-01,-6.19594E-01
-2.26109E-01,-6.19594E-01
-2.26106E-01,-6.18374E-01
-2.26103E-01,-6.16924E-01
-2.26100E-01,-6.17229E-01
-2.26096E-01,-6.16390E-01
-2.26093E-01,-6.15703E-01
-2.26090E-01,-6.14330E-01
-2.26086E-01,-6.13491E-01
-2.26083E-01,-6.13262E-01
-2.26080E-01,-6.12499E-01
-2.26077E-01,-6.11736E-01
-2.26073E-01,-6.11431E-01
-2.26070E-01,-6.10973E-01
-2.26067E-01,-6.10058E-01
-2.26063E-01,-6.09295E-01
-2.26060E-01,-6.08837E-01
-2.26057E-01,-6.08608E-01
-2.26053E-01,-6.07769E-01
-2.26050E-01,-6.08379E-01
-2.26047E-01,-6.09066E-01
-2.26044E-01,-6.09295E-01
-2.26040E-01,-6.09295E-01
-2.26037E-01,-6.09066E-01
-2.26034E-01,-6.10287E-01
-2.26030E-01,-6.09829E-01
-2.26027E-01,-6.09371E-01
-2.26024E-01,-6.09371E-01
-2.26020E-01,-6.09600E-01
-2.26017E-01,-6.08761E-01
-2.26014E-01,-6.07845E-01
-2.26011E-01,-6.07235E-01
-2.26007E-01,-6.06624E-01
-2.26004E-01,-6.06090E-01
-2.26001E-01,-6.05785E-01
-2.25997E-01,-6.04870E-01
-2.25994E-01,-6.04030E-01
-2.25991E-01,-6.03725E-01
-2.25988E-01,-6.02657E-01
-2.25984E-01,-6.03115E-01
-2.25981E-01,-6.03802E-01
-2.25978E-01,-6.04030E-01
-2.25974E-01,-6.03649E-01
-2.25971E-01,-6.04107E-01
-2.25968E-01,-6.04336E-01
-2.25964E-01,-6.05327E-01
-2.25961E-01,-6.05938E-01
-2.25958E-01,-6.06548E-01
-2.25955E-01,-6.06243E-01
-2.25951E-01,-6.07159E-01
-2.25948E-01,-6.06853E-01
-2.25945E-01,-6.08150E-01
-2.25941E-01,-6.08227E-01
-2.25938E-01,-6.08074E-01
-2.25935E-01,-6.08837E-01
-2.25931E-01,-6.08990E-01
-2.25928E-01,-6.08074E-01
-2.25925E-01,-6.09447E-01
-2.25922E-01,-6.09676E-01
-2.25918E-01,-6.10363E-01
-2.25915E-01,-6.10363E-01
-2.25912E-01,-6.10515E-01
-2.25908E-01,-6.10287E-01
-2.25905E-01,-6.11278E-01
-2.25902E-01,-6.11431E-01
-2.25899E-01,-6.11965E-01
-2.25895E-01,-6.12575E-01
-2.25892E-01,-6.12652E-01
-2.25889E-01,-6.12194E-01
-2.25885E-01,-6.13491E-01
-2.25882E-01,-6.13567E-01
-2.25879E-01,-6.14101E-01
-2.25875E-01,-6.14178E-01
-2.25872E-01,-6.14406E-01
-2.25869E-01,-6.15246E-01
-2.25866E-01,-6.15398E-01
-2.25862E-01,-6.15780E-01
-2.25859E-01,-6.16161E-01
-2.25856E-01,-6.17916E-01
-2.25852E-01,-6.17306E-01
-2.25849E-01,-6.18374E-01
-2.25846E-01,-6.18908E-01
-2.25842E-01,-6.18679E-01
-2.25839E-01,-6.19671E-01
-2.25836E-01,-6.19518E-01
-2.25833E-01,-6.19213E-01
-2.25829E-01,-6.19442E-01
-2.25826E-01,-6.20739E-01
-2.25823E-01,-6.20434E-01
-2.25819E-01,-6.21578E-01
-2.25816E-01,-6.23562E-01
-2.25813E-01,-6.24477E-01
-2.25810E-01,-6.25622E-01
-2.25806E-01,-6.26385E-01
-2.25803E-01,-6.27987E-01
-2.25800E-01,-6.29207E-01
-2.25796E-01,-6.30428E-01
-2.25793E-01,-6.31267E-01
-2.25790E-01,-6.33709E-01
-2.25786E-01,-6.33861E-01
-2.25783E-01,-6.35616E-01
-2.25780E-01,-6.36761E-01
-2.25777E-01,-6.37676E-01
-2.25773E-01,-6.37981E-01
-2.25770E-01,-6.39583E-01
-2.25767E-01,-6.40117E-01
-2.25763E-01,-6.41109E-01
-2.25760E-01,-6.43093E-01
-2.25757E-01,-6.43627E-01
-2.25754E-01,-6.44848E-01
-2.25750E-01,-6.46297E-01
-2.25747E-01,-6.47747E-01
-2.25744E-01,-6.48510E-01
-2.25740E-01,-6.49807E-01
-2.25737E-01,-6.49959E-01
-2.25734E-01,-6.51943E-01
-2.25730E-01,-6.53011E-01
-2.25727E-01,-6.53698E-01
-2.25724E-01,-6.55071E-01
-2.25721E-01,-6.55681E-01
-2.25717E-01,-6.57284E-01
-2.25714E-01,-6.58275E-01
-2.25711E-01,-6.59572E-01
-2.25707E-01,-6.60183E-01
-2.25704E-01,-6.61938E-01
-2.25701E-01,-6.62929E-01
-2.25697E-01,-6.64532E-01
-2.25694E-01,-6.65676E-01
-2.25691E-01,-6.67736E-01
-2.25688E-01,-6.69796E-01
-2.25684E-01,-6.71017E-01
-2.25681E-01,-6.72390E-01
-2.25678E-01,-6.73153E-01
-2.25674E-01,-6.75365E-01
-2.25671E-01,-6.76357E-01
-2.25668E-01,-6.78036E-01
-2.25665E-01,-6.79256E-01
-2.25661E-01,-6.80630E-01
-2.25658E-01,-6.81545E-01
-2.25655E-01,-6.83681E-01
-2.25651E-01,-6.85055E-01
-2.25648E-01,-6.87115E-01
-2.25645E-01,-6.89174E-01
-2.25641E-01,-6.90624E-01
-2.25638E-01,-6.91921E-01
-2.25635E-01,-6.93218E-01
-2.25632E-01,-6.95965E-01
-2.25628E-01,-6.97414E-01
-2.25625E-01,-6.98406E-01
-2.25622E-01,-6.99398E-01
-2.25618E-01,-7.01229E-01
-2.25615E-01,-7.02679E-01
-2.25612E-01,-7.03441E-01
-2.25608E-01,-7.05120E-01
-2.25605E-01,-7.07180E-01
-2.25602E-01,-7.08324E-01
-2.25599E-01,-7.11223E-01
-2.25595E-01,-7.11986E-01
-2.25592E-01,-7.14428E-01
-2.25589E-01,-7.16793E-01
-2.25585E-01,-7.19387E-01
-2.25582E-01,-7.20836E-01
-2.25579E-01,-7.22973E-01
-2.25576E-01,-7.25033E-01
-2.25572E-01,-7.27016E-01
-2.25569E-01,-7.29687E-01
-2.25566E-01,-7.31289E-01
-2.25562E-01,-7.34112E-01
-2.25559E-01,-7.35943E-01
-2.25556E-01,-7.37316E-01
-2.25552E-01,-7.39529E-01
-2.25549E-01,-7.40902E-01
-2.25546E-01,-7.43877E-01
-2.25543E-01,-7.46013E-01
-2.25539E-01,-7.48913E-01
-2.25536E-01,-7.50133E-01
-2.25533E-01,-7.52880E-01
-2.25529E-01,-7.54864E-01
-2.25526E-01,-7.57534E-01
-2.25523E-01,-7.59060E-01
-2.25519E-01,-7.61349E-01
-2.25516E-01,-7.63103E-01
-2.25513E-01,-7.65011E-01
-2.25510E-01,-7.67223E-01
-2.25506E-01,-7.69665E-01
-2.25503E-01,-7.70962E-01
-2.25500E-01,-7.73479E-01
-2.25496E-01,-7.76226E-01
-2.25493E-01,-7.78210E-01
-2.25490E-01,-7.80193E-01
-2.25487E-01,-7.82101E-01
-2.25483E-01,-7.84160E-01
-2.25480E-01,-7.86449E-01
-2.25477E-01,-7.89043E-01
-2.25473E-01,-7.91256E-01
-2.25470E-01,-7.92782E-01
-2.25467E-01,-7.95223E-01
-2.25463E-01,-7.98961E-01
-2.25460E-01,-8.01174E-01
-2.25457E-01,-8.04378E-01
-2.25454E-01,-8.06820E-01
-2.25450E-01,-8.09643E-01
-2.25447E-01,-8.12084E-01
-2.25444E-01,-8.14907E-01
-2.25440E-01,-8.16357E-01
-2.25437E-01,-8.19713E-01
-2.25434E-01,-8.21926E-01
-2.25430E-01,-8.23833E-01
-2.25427E-01,-8.26046E-01
-2.25424E-01,-8.29021E-01
-2.25421E-01,-8.29861E-01
-2.25417E-01,-8.32455E-01
-2.25414E-01,-8.35125E-01
-2.25411E-01,-8.37566E-01
-2.25407E-01,-8.39397E-01
-2.25404E-01,-8.42678E-01
-2.25401E-01,-8.44890E-01
-2.25398E-01,-8.46645E-01
-2.25394E-01,-8.48934E-01
-2.25391E-01,-8.50765E-01
-2.25388E-01,-8.53206E-01
-2.25384E-01,-8.55877E-01
-2.25381E-01,-8.58089E-01
-2.25378E-01,-8.60912E-01
-2.25374E-01,-8.63506E-01
-2.25371E-01,-8.65948E-01
-2.25368E-01,-8.68847E-01
-2.25365E-01,-8.71746E-01
-2.25361E-01,-8.74569E-01
-2.25358E-01,-8.76324E-01
-2.25355E-01,-8.79757E-01
-2.25351E-01,-8.81359E-01
-2.25348E-01,-8.84334E-01
-2.25345E-01,-8.87081E-01
-2.25342E-01,-8.88683E-01
-2.25338E-01,-8.91277E-01
-2.25335E-01,-8.94405E-01
-2.25332E-01,-8.96541E-01
-2.25328E-01,-9.00280E-01
-2.25325E-01,-9.03408E-01
-2.25322E-01,-9.05239E-01
-2.25318E-01,-9.08520E-01
-2.25315E-01,-9.11266E-01
-2.25312E-01,-9.13708E-01
-2.25309E-01,-9.17446E-01
-2.25305E-01,-9.20421E-01
-2.25302E-01,-9.23244E-01
-2.25299E-01,-9.26449E-01
-2.25295E-01,-9.28509E-01
-2.25292E-01,-9.31713E-01
-2.25289E-01,-9.34460E-01
-2.25285E-01,-9.38045E-01
-2.25282E-01,-9.39876E-01
-2.25279E-01,-9.43844E-01
-2.25276E-01,-9.46056E-01
-2.25272E-01,-9.48803E-01
-2.25269E-01,-9.51778E-01
-2.25266E-01,-9.54220E-01
-2.25262E-01,-9.56737E-01
-2.25259E-01,-9.60171E-01
-2.25256E-01,-9.62917E-01
-2.25253E-01,-9.65435E-01
-2.25249E-01,-9.69631E-01
-2.25246E-01,-9.71233E-01
-2.25243E-01,-9.73217E-01
-2.25239E-01,-9.76497E-01
-2.25236E-01,-9.79397E-01
-2.25233E-01,-9.80999E-01
-2.25229E-01,-9.84508E-01
-2.25226E-01,-9.87026E-01
-2.25223E-01,-9.89696E-01
-2.25220E-01,-9.91375E-01
-2.25216E-01,-9.94350E-01
-2.25213E-01,-9.97936E-01
-2.25210E-01,-1.00106E+00
-2.25206E-01,-1.00373E+00
-2.25203E-01,-1.00663E+00
-2.25200E-01,-1.00961E+00
-2.25196E-01,-1.01251E+00
-2.25193E-01,-1.01640E+00
-2.25190E-01,-1.01922E+00
-2.25187E-01,-1.02174E+00
-2.25183E-01,-1.02563E+00
-2.25180E-01,-1.02845E+00
-2.25177E-01,-1.03143E+00
-2.25173E-01,-1.03448E+00
-2.25170E-01,-1.03692E+00
-2.25167E-01,-1.04058E+00
-2.25164E-01,-1.04325E+00
-2.25160E-01,-1.04654E+00
-2.25157E-01,-1.04821E+00
-2.25154E-01,-1.05226E+00
-2.25150E-01,-1.05523E+00
-2.25147E-01,-1.05912E+00
-2.25144E-01,-1.06202E+00
-2.25140E-01,-1.06591E+00
-2.25137E-01,-1.06851E+00
-2.25134E-01,-1.07225E+00
-2.25131E-01,-1.07469E+00
-2.25127E-01,-1.07682E+00
-2.25124E-01,-1.08041E+00
-2.25121E-01,-1.08285E+00
-2.25117E-01,-1.08628E+00
-2.25114E-01,-1.08819E+00
-2.25111E-01,-1.09224E+00
-2.25107E-01,-1.09430E+00
-2.25104E-01,-1.09735E+00
-2.25101E-01,-1.09994E+00
-2.25098E-01,-1.10238E+00
-2.25094E-01,-1.10528E+00
-2.25091E-01,-1.10803E+00
-2.25088E-01,-1.11161E+00
-2.25084E-01,-1.11459E+00
-2.25081E-01,-1.11787E+00
-2.25078E-01,-1.12230E+00
-2.25075E-01,-1.12519E+00
-2.25071E-01,-1.12886E+00
-2.25068E-01,-1.13259E+00
-2.25065E-01,-1.13557E+00
-2.25061E-01,-1.13923E+00
-2.25058E-01,-1.14251E+00
-2.25055E-01,-1.14587E+00
-2.25051E-01,-1.14846E+00
-2.25048E-01,-1.15152E+00
-2.25045E-01,-1.15503E+00
-2.25042E-01,-1.15823E+00
-2.25038E-01,-1.16067E+00
-2.25035E-01,-1.16342E+00
-2.25032E-01,-1.16616E+00
-2.25028E-01,-1.16952E+00
-2.25025E-01,-1.17196E+00
-2.25022E-01,-1.17479E+00
-2.25018E-01,-1.17776E+00
-2.25015E-01,-1.18074E+00
-2.25012E-01,-1.18371E+00
-2.25009E-01,-1.18745E+00
-2.25005E-01,-1.19111E+00
-2.25002E-01,-1.19432E+00
-2.24999E-01,-1.19760E+00
-2.24995E-01,-1.20042E+00
-2.24992E-01,-1.20416E+00
-2.24989E-01,-1.20675E+00
-2.24986E-01,-1.21080E+00
-2.24982E-01,-1.21392E+00
-2.24979E-01,-1.21690E+00
-2.24976E-01,-1.22003E+00
-2.24972E-01,-1.22384E+00
-2.24969E-01,-1.22674E+00
-2.24966E-01,-1.22979E+00
-2.24962E-01,-1.23330E+00
-2.24959E-01,-1.23643E+00
-2.24956E-01,-1.23964E+00
-2.24953E-01,-1.24215E+00
-2.24949E-01,-1.24429E+00
-2.24946E-01,-1.24742E+00
-2.24943E-01,-1.25047E+00
-2.24939E-01,-1.25276E+00
-2.24936E-01,-1.25673E+00
-2.24933E-01,-1.25932E+00
-2.24930E-01,-1.26306E+00
-2.24926E-01,-1.26626E+00
-2.24923E-01,-1.26939E+00
-2.24920E-01,-1.27198E+00
-2.24916E-01,-1.27595E+00
-2.24913E-01,-1.27862E+00
-2.24910E-01,-1.28160E+00
-2.24906E-01,-1.28434E+00
-2.24903E-01,-1.28778E+00
-2.24900E-01,-1.29022E+00
-2.24897E-01,-1.29373E+00
-2.24893E-01,-1.29762E+00
-2.24890E-01,-1.30021E+00
-2.24887E-01,-1.30372E+00
-2.24883E-01,-1.30593E+00
-2.24880E-01,-1.30975E+00
-2.24877E-01,-1.31242E+00
-2.24873E-01,-1.31540E+00
-2.24870E-01,-1.31929E+00
-2.24867E-01,-1.32295E+00
-2.24864E-01,-1.32585E+00
-2.24860E-01,-1.32943E+00
-2.24857E-01,-1.33287E+00
-2.24854E-01,-1.33622E+00
-2.24850E-01,-1.34011E+00
-2.24847E-01,-1.34233E+00
-2.24844E-01,-1.34492E+00
-2.24841E-01,-1.34767E+00
-2.24837E-01,-1.34996E+00
-2.24834E-01,-1.35232E+00
-2.24831E-01,-1.35591E+00
-2.24827E-01,-1.35850E+00
-2.24824E-01,-1.36087E+00
-2.24821E-01,-1.36361E+00
-2.24817E-01,-1.36590E+00
-2.24814E-01,-1.36956E+00
-2.24811E-01,-1.37284E+00
-2.24808E-01,-1.37521E+00
-2.24804E-01,-1.37773E+00
